cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
Lung	0.96	0.847350102541987	0.92	0.847350102541987	0.924	0.003	NA	NKX2-1	Lung	FALSE
Lung	0.958	1.46942117164164	0.916	1.46942117164164	0.98	0.533	NA	DLC1	Lung	TRUE
Lung	0.956	0.968496510328087	0.912	0.968496510328087	0.952	0.184	NA	NFIX	Lung	FALSE
Lung	0.955	1.45420563908084	0.91	1.45420563908084	1	0.947	NA	SMARCA5	Lung	TRUE
Lung	0.953	1.17841465328096	0.906	1.17841465328096	0.952	0.142	NA	NID2	Lung	TRUE
Lung	0.95	1.72646859297263	0.9	1.72646859297263	0.956	0.584	NA	ATP11A	Lung	TRUE
Lung	0.949	1.27054708772156	0.898	1.27054708772156	0.984	0.539	NA	TSPAN13	Lung	FALSE
Lung	0.948	1.11762075168601	0.896	1.11762075168601	0.988	0.522	NA	FGFR2	Lung	FALSE
Lung	0.948	0.920189719688564	0.896	0.920189719688564	0.96	0.222	NA	CRNDE	Lung	FALSE
Lung	0.943	0.908345578600011	0.886	0.908345578600011	0.98	0.534	NA	MBIP	Lung	FALSE
Lung	0.942	1.07513516388464	0.884	1.07513516388464	0.964	0.369	NA	NHSL1	Lung	FALSE
Lung	0.935	0.817685049353546	0.87	0.817685049353546	0.892	0.062	NA	SLC22A3	Lung	FALSE
Lung	0.932	0.888863725588137	0.864	0.888863725588137	0.888	0.07	NA	SLC1A2	Lung	TRUE
Lung	0.93	1.35302624806949	0.86	1.35302624806949	0.988	0.133	NA	RPS4Y1	Lung	FALSE
Lung	0.929	0.821763702104845	0.858	0.821763702104845	0.952	0.138	NA	IRX2	Lung	FALSE
Lung	0.926	1.12671426447855	0.852	1.12671426447855	0.936	0.292	NA	FAM184A	Lung	TRUE
Lung	0.922	0.911829717261685	0.844	0.911829717261685	0.992	0.85	NA	SERPINH1	Lung	TRUE
Lung	0.922	0.883919233992463	0.844	0.883919233992463	0.968	0.13	NA	DDX3Y	Lung	FALSE
Lung	0.92	0.845321980787194	0.84	0.845321980787194	0.884	0.106	NA	NSG1	Lung	FALSE
Lung	0.911	0.802558991338073	0.822	0.802558991338073	0.892	0.156	NA	FOXP2	Lung	TRUE
Lung	0.91	1.10723842155182	0.82	1.10723842155182	0.952	0.277	NA	LAMA3	Lung	FALSE
Lung	0.908	1.02070721052958	0.816	1.02070721052958	0.848	0.079	NA	SLC34A2	Lung	FALSE
Lung	0.907	0.859875315172665	0.814	0.859875315172665	0.904	0.226	NA	ST3GAL5	Lung	FALSE
Lung	0.905	1.04524572430786	0.81	1.04524572430786	0.984	0.721	NA	GOLGA8A	Lung	FALSE
Lung	0.898	0.974633107765602	0.796	0.974633107765602	0.932	0.263	NA	BMP3	Lung	FALSE
Lung	0.898	0.92640898099384	0.796	0.92640898099384	0.884	0.159	NA	EDNRB	Lung	TRUE
Lung	0.896	1.25735053001477	0.792	1.25735053001477	0.844	0.17	NA	ETV5	Lung	TRUE
Lung	0.896	0.992038263284898	0.792	0.992038263284898	0.808	0.04	NA	ROS1	Lung	TRUE
Lung	0.896	0.72361071631217	0.792	0.72361071631217	0.956	0.508	NA	ADK	Lung	FALSE
Lung	0.894	1.55494249149776	0.788	1.55494249149776	0.984	0.772	NA	ERRFI1	Lung	FALSE
Lung	0.893	0.71537102513053	0.786	0.71537102513053	0.936	0.386	NA	SELENBP1	Lung	FALSE
Lung	0.892	0.886695466747581	0.784	0.886695466747581	0.94	0.44	NA	GPC4	Lung	FALSE
Lung	0.888	0.940012618231856	0.776	0.940012618231856	0.996	0.668	NA	CADM1	Lung	TRUE
Lung	0.886	1.4641626771474	0.772	1.4641626771474	0.784	0.023	NA	AQP4	Lung	FALSE
Lung	0.886	0.804419019437051	0.772	0.804419019437051	0.972	0.389	NA	MUC1	Lung	FALSE
Lung	0.884	1.03224239155623	0.768	1.03224239155623	0.8	0.055	NA	C16orf89	Lung	FALSE
Lung	0.881	1.08749182313885	0.762	1.08749182313885	0.8	0.062	NA	FILIP1	Lung	FALSE
Lung	0.881	0.856178789721594	0.762	0.856178789721594	0.996	0.943	NA	BTG1	Lung	FALSE
Lung	0.88	0.705707220397606	0.76	0.705707220397606	0.888	0.216	NA	FOLR1	Lung	FALSE
Lung	0.879	0.888186763228924	0.758	0.888186763228924	0.984	0.744	NA	GOLGA8B	Lung	FALSE
Lung	0.879	0.739704140939274	0.758	0.739704140939274	0.968	0.593	NA	DAPK1	Lung	FALSE
Lung	0.878	0.745428937004209	0.756	0.745428937004209	0.94	0.211	NA	GATA6	Lung	FALSE
Lung	0.874	0.738719090818261	0.748	0.738719090818261	0.944	0.521	NA	UNC13B	Lung	FALSE
Lung	0.873	0.862230488755686	0.746	0.862230488755686	0.972	0.365	NA	LAMB3	Lung	FALSE
Lung	0.872	0.710856682314812	0.744	0.710856682314812	0.768	0.055	NA	LAMP3	Lung	TRUE
Lung	0.871	0.724969759612963	0.742	0.724969759612963	0.984	0.746	NA	PPP2R5A	Lung	FALSE
Lung	0.869	1.77898847996144	0.738	1.77898847996144	0.74	0.003	NA	SFTPC	Lung	FALSE
Lung	0.869	0.706975599478666	0.738	0.706975599478666	0.968	0.677	NA	DESI2	Lung	TRUE
Lung	0.866	1.17399952805509	0.732	1.17399952805509	1	0.983	NA	SAT1	Lung	FALSE
Lung	0.865	0.850802478578528	0.73	0.850802478578528	0.964	0.408	NA	CFI	Lung	FALSE
Lung	0.865	0.796184685653962	0.73	0.796184685653962	0.988	0.905	NA	SNHG16	Lung	FALSE
Lung	0.863	0.975945419780841	0.726	0.975945419780841	0.932	0.434	NA	DMD	Lung	FALSE
Lung	0.86	1.36530015604231	0.72	1.36530015604231	0.968	0.853	NA	NPC2	Lung	FALSE
Lung	0.86	0.913994958568344	0.72	0.913994958568344	0.776	0.049	NA	CLDN18	Lung	FALSE
Lung	0.854	0.713250996210998	0.708	0.713250996210998	0.96	0.471	NA	FREM2	Lung	TRUE
Lung	0.852	0.818815483372416	0.704	0.818815483372416	0.732	0.05	NA	COL11A1	Lung	TRUE
Lung	0.852	0.811079588917132	0.704	0.811079588917132	0.896	0.33	NA	GUCY1A3	Lung	FALSE
Lung	0.851	0.818447565425957	0.702	0.818447565425957	0.944	0.48	NA	MTUS1	Lung	FALSE
Lung	0.851	0.754661804713937	0.702	0.754661804713937	0.996	0.889	NA	UTRN	Lung	TRUE
Lung	0.85	0.737980376101367	0.7	0.737980376101367	0.772	0.119	NA	HAS3	Lung	FALSE
Lung	0.847	1.05104287618188	0.694	1.05104287618188	0.984	0.717	NA	LMO7	Lung	FALSE
Lung	0.847	0.776926262077127	0.694	0.776926262077127	0.816	0.144	NA	CD36	Lung	FALSE
Lung	0.844	1.0432093870056	0.688	1.0432093870056	0.98	0.752	NA	CD55	Lung	FALSE
Lung	0.844	0.707252381099391	0.688	0.707252381099391	0.828	0.226	NA	PRICKLE1	Lung	FALSE
Lung	0.843	1.38947289448969	0.686	1.38947289448969	0.98	0.889	NA	VMP1	Lung	TRUE
Lung	0.843	1.36270032736973	0.686	1.36270032736973	0.932	0.679	NA	NFKBIZ	Lung	FALSE
Lung	0.843	0.803534597080041	0.686	0.803534597080041	0.844	0.303	NA	PARM1	Lung	FALSE
Lung	0.842	0.699560114839543	0.684	0.699560114839543	0.948	0.379	NA	KCNJ15	Lung	TRUE
Lung	0.839	0.797412202892148	0.678	0.797412202892148	0.996	0.896	NA	PTP4A1	Lung	FALSE
Lung	0.838	0.839255452901629	0.676	0.839255452901629	0.856	0.383	NA	CABLES1	Lung	TRUE
Lung	0.836	0.852597504172833	0.672	0.852597504172833	0.824	0.188	NA	COL2A1	Lung	FALSE
Lung	0.836	0.842107032764207	0.672	0.842107032764207	0.92	0.421	NA	FN1	Lung	FALSE
Lung	0.836	0.717330101041338	0.672	0.717330101041338	0.912	0.534	NA	NR4A1	Lung	FALSE
Lung	0.834	0.831347151803247	0.668	0.831347151803247	0.876	0.283	NA	CLIC6	Lung	FALSE
Lung	0.833	0.931392070818912	0.666	0.931392070818912	0.992	0.894	NA	KCNQ1OT1	Lung	FALSE
Lung	0.83	0.777988978699079	0.66	0.777988978699079	0.984	0.833	NA	ARL5B	Lung	TRUE
Lung	0.829	0.730100804233537	0.658	0.730100804233537	0.848	0.318	NA	ROR2	Lung	FALSE
Lung	0.827	1.35928620254747	0.654	1.35928620254747	0.984	0.819	NA	DUSP1	Lung	FALSE
Lung	0.826	0.777718990686722	0.652	0.777718990686722	0.888	0.382	NA	PTRF	Lung	FALSE
Lung	0.825	0.697554586302086	0.65	0.697554586302086	0.876	0.35	NA	GJA1	Lung	FALSE
Lung	0.823	0.727639122799352	0.646	0.727639122799352	0.888	0.447	NA	RAB27A	Lung	FALSE
Lung	0.822	0.74572725851911	0.644	0.74572725851911	0.952	0.595	NA	CKB	Lung	FALSE
Lung	0.818	1.03319541918362	0.636	1.03319541918362	0.692	0.087	NA	TNNC1	Lung	FALSE
Lung	0.815	0.723435673106357	0.63	0.723435673106357	0.936	0.551	NA	ZFP36	Lung	FALSE
Lung	0.812	0.890642089849408	0.624	0.890642089849408	1	0.927	NA	EGR1	Lung	FALSE
Lung	0.805	1.03771455587102	0.61	1.03771455587102	0.68	0.121	NA	ICAM1	Lung	FALSE
Lung	0.795	1.47087401101012	0.59	1.47087401101012	0.96	0.786	NA	CYR61	Lung	FALSE
Lung	0.793	0.723739599121186	0.586	0.723739599121186	0.976	0.737	NA	MAP3K20	Lung	FALSE
Lung	0.786	0.710473646536302	0.572	0.710473646536302	0.956	0.799	NA	SECISBP2L	Lung	FALSE
Lung	0.781	1.15537872992277	0.562	1.15537872992277	0.652	0.126	NA	C3	Lung	FALSE
Lung	0.774	0.80282905835381	0.548	0.80282905835381	0.988	0.85	NA	ATF3	Lung	FALSE
Lung	0.767	0.694716402174266	0.534	0.694716402174266	0.636	0.147	NA	CAV1	Lung	FALSE
Lung	0.766	0.951374627456788	0.532	0.951374627456788	0.908	0.597	NA	GPRC5A	Lung	FALSE
Lung	0.756	0.705439307806049	0.512	0.705439307806049	0.616	0.166	NA	TNC	Lung	FALSE
Lung	0.754	0.762057144016919	0.508	0.762057144016919	0.904	0.59	NA	ADAMTS1	Lung	FALSE
Lung	0.744	0.879461846506451	0.488	0.879461846506451	0.896	0.583	NA	CTD-3252C9.4	Lung	FALSE
Lung	0.742	0.82213070233492	0.484	0.82213070233492	0.728	0.323	NA	COL1A1	Lung	FALSE
Lung	0.74	0.88703664577535	0.48	0.88703664577535	0.62	0.145	NA	KRT17	Lung	FALSE
Lung	0.707	0.802377793201545	0.414	0.802377793201545	0.96	0.823	NA	NFKBIA	Lung	FALSE
Lung	0.703	1.20356711792421	0.406	1.20356711792421	0.764	0.6	NA	THBS1	Lung	FALSE
Ovary	0.999	1.03434188373829	0.998	1.03434188373829	1	0.038	NA	ESR1	Ovary	TRUE
Ovary	0.985	1.1827024056753	0.97	1.1827024056753	1	0.413	NA	PRKX	Ovary	FALSE
Ovary	0.981	1.04363217506745	0.962	1.04363217506745	1	0.165	NA	GMPR	Ovary	TRUE
Ovary	0.966	1.64808191009391	0.932	1.64808191009391	1	0.303	NA	ASRGL1	Ovary	TRUE
Ovary	0.963	1.20731047826276	0.926	1.20731047826276	1	0.577	NA	NFIA	Ovary	TRUE
Ovary	0.953	0.971530749879576	0.906	0.971530749879576	1	0.496	NA	SORBS2	Ovary	FALSE
Ovary	0.953	0.867092040787107	0.906	0.867092040787107	1	0.387	NA	PKP2	Ovary	TRUE
Ovary	0.941	1.52348520497174	0.882	1.52348520497174	1	0.54	NA	RBP1	Ovary	FALSE
Ovary	0.941	0.719133693913219	0.882	0.719133693913219	1	0.275	NA	OSCP1	Ovary	TRUE
Ovary	0.938	1.07535538611947	0.876	1.07535538611947	1	0.4	NA	NFIB	Ovary	FALSE
Ovary	0.936	1.21546034168418	0.872	1.21546034168418	1	0.723	NA	PAM	Ovary	TRUE
Ovary	0.935	1.82482154350524	0.87	1.82482154350524	0.889	0.109	NA	CCDC170	Ovary	TRUE
Ovary	0.933	0.771444905075721	0.866	0.771444905075721	0.889	0.069	NA	HEY2	Ovary	TRUE
Ovary	0.927	1.13673645214955	0.854	1.13673645214955	1	0.667	NA	KIAA1551	Ovary	TRUE
Ovary	0.918	1.70028221595498	0.836	1.70028221595498	0.889	0.231	NA	CFAP43	Ovary	TRUE
Ovary	0.916	1.21384119323705	0.832	1.21384119323705	0.889	0.147	NA	AR	Ovary	TRUE
Ovary	0.916	0.819345681364261	0.832	0.819345681364261	1	0.25	NA	NFIX	Ovary	FALSE
Ovary	0.911	1.09194091212898	0.822	1.09194091212898	0.889	0.169	NA	BHLHE41	Ovary	TRUE
Ovary	0.909	0.812834400866041	0.818	0.812834400866041	1	0.386	NA	NCALD	Ovary	FALSE
Ovary	0.907	1.56720508171453	0.814	1.56720508171453	0.889	0.324	NA	MEIS1	Ovary	TRUE
Ovary	0.905	0.969260942785319	0.81	0.969260942785319	1	0.506	NA	RNF43	Ovary	FALSE
Ovary	0.904	1.04991113710611	0.808	1.04991113710611	1	0.439	NA	EMX2OS	Ovary	TRUE
Ovary	0.903	0.983839256427604	0.806	0.983839256427604	1	0.369	NA	HOMER2	Ovary	TRUE
Ovary	0.896	1.00292280430218	0.792	1.00292280430218	0.889	0.273	NA	PSAT1	Ovary	TRUE
Ovary	0.894	1.02538106401951	0.788	1.02538106401951	0.889	0.227	NA	BMPR1B	Ovary	TRUE
Ovary	0.894	0.779367620866103	0.788	0.779367620866103	1	0.434	NA	RNF150	Ovary	TRUE
Ovary	0.89	1.90614941874057	0.78	1.90614941874057	0.889	0.287	NA	CCDC146	Ovary	TRUE
Ovary	0.89	1.3248712969331	0.78	1.3248712969331	0.889	0.335	NA	HYDIN	Ovary	TRUE
Ovary	0.89	1.09173678326548	0.78	1.09173678326548	0.889	0.737	NA	FBXO21	Ovary	TRUE
Ovary	0.89	0.736706303868775	0.78	0.736706303868775	0.889	0.125	NA	FILIP1	Ovary	FALSE
Ovary	0.888	0.711407608352991	0.776	0.711407608352991	1	0.285	NA	MAATS1	Ovary	TRUE
Ovary	0.884	0.859639970314772	0.768	0.859639970314772	1	0.361	NA	EMX2	Ovary	TRUE
Ovary	0.871	0.81605505109242	0.742	0.81605505109242	0.889	0.206	NA	PRUNE2	Ovary	TRUE
Ovary	0.87	1.45504142880491	0.74	1.45504142880491	0.778	0.134	NA	C2orf88	Ovary	TRUE
Ovary	0.87	1.30723033589014	0.74	1.30723033589014	0.889	0.365	NA	CDH2	Ovary	TRUE
Ovary	0.869	0.820035855713644	0.738	0.820035855713644	1	0.72	NA	IFT57	Ovary	TRUE
Ovary	0.868	0.936868148865774	0.736	0.936868148865774	1	0.628	NA	UACA	Ovary	TRUE
Ovary	0.868	0.902914870891876	0.736	0.902914870891876	1	0.613	NA	DYNC2H1	Ovary	TRUE
Ovary	0.868	0.731537618872608	0.736	0.731537618872608	1	0.468	NA	IFT46	Ovary	TRUE
Ovary	0.868	0.72100900924445	0.736	0.72100900924445	0.889	0.405	NA	RNASET2	Ovary	TRUE
Ovary	0.864	0.767851212482675	0.728	0.767851212482675	1	0.68	NA	TMEM69	Ovary	FALSE
Ovary	0.862	0.989468125538894	0.724	0.989468125538894	0.889	0.271	NA	CFAP70	Ovary	TRUE
Ovary	0.86	1.34429477566943	0.72	1.34429477566943	0.889	0.283	NA	LRRIQ1	Ovary	TRUE
Ovary	0.856	0.778407625647724	0.712	0.778407625647724	1	0.487	NA	TNFRSF19	Ovary	FALSE
Ovary	0.854	0.697203196002698	0.708	0.697203196002698	0.889	0.42	NA	FAIM	Ovary	TRUE
Ovary	0.853	0.814623827245214	0.706	0.814623827245214	1	0.544	NA	WFDC2	Ovary	FALSE
Ovary	0.849	0.702118600022864	0.698	0.702118600022864	0.889	0.42	NA	TTC12	Ovary	TRUE
Ovary	0.848	1.21873430939439	0.696	1.21873430939439	0.778	0.143	NA	CFAP54	Ovary	TRUE
Ovary	0.848	0.925049065633557	0.696	0.925049065633557	0.778	0.141	NA	CASC1	Ovary	TRUE
Ovary	0.846	1.29164043514571	0.692	1.29164043514571	0.778	0.155	NA	CCDC113	Ovary	TRUE
Ovary	0.846	1.24863932909468	0.692	1.24863932909468	0.778	0.178	NA	CEP126	Ovary	FALSE
Ovary	0.846	0.790280857787549	0.692	0.790280857787549	0.889	0.355	NA	RHOU	Ovary	TRUE
Ovary	0.844	1.05271896486348	0.688	1.05271896486348	0.778	0.191	NA	NEK5	Ovary	TRUE
Ovary	0.835	0.852376952006192	0.67	0.852376952006192	0.889	0.415	NA	PNMAL1	Ovary	TRUE
Ovary	0.831	0.858431140564624	0.662	0.858431140564624	0.778	0.203	NA	MFGE8	Ovary	TRUE
Ovary	0.83	0.883302933820376	0.66	0.883302933820376	0.889	0.631	NA	CLUAP1	Ovary	TRUE
Ovary	0.827	1.06049972256161	0.654	1.06049972256161	0.889	0.562	NA	BICD1	Ovary	TRUE
Ovary	0.825	1.5611996875345	0.65	1.5611996875345	0.778	0.193	NA	SPAG17	Ovary	TRUE
Ovary	0.823	0.69569857487355	0.646	0.69569857487355	0.778	0.27	NA	FAM227A	Ovary	TRUE
Ovary	0.822	0.779569803678393	0.644	0.779569803678393	0.889	0.483	NA	IFT172	Ovary	TRUE
Ovary	0.821	0.701142977992149	0.642	0.701142977992149	1	0.856	NA	PBX1	Ovary	FALSE
Ovary	0.814	0.726330774750917	0.628	0.726330774750917	0.667	0.062	NA	PALMD	Ovary	FALSE
Ovary	0.812	0.925552585164824	0.624	0.925552585164824	0.667	0.099	NA	CP	Ovary	TRUE
Ovary	0.811	1.89318334423823	0.622	1.89318334423823	0.778	0.504	NA	SERPINE2	Ovary	FALSE
Ovary	0.811	0.859462894063986	0.622	0.859462894063986	0.778	0.198	NA	MMP7	Ovary	TRUE
Ovary	0.804	1.23348182576792	0.608	1.23348182576792	0.667	0.095	NA	DNAH12	Ovary	FALSE
Ovary	0.802	1.05137825575742	0.604	1.05137825575742	0.667	0.111	NA	DNAH9	Ovary	TRUE
Ovary	0.8	0.698183217541055	0.6	0.698183217541055	0.778	0.391	NA	COL1A2	Ovary	FALSE
Ovary	0.797	0.844394861675997	0.594	0.844394861675997	0.667	0.131	NA	TMEM232	Ovary	TRUE
Ovary	0.791	1.13666455764541	0.582	1.13666455764541	0.778	0.332	NA	STK33	Ovary	TRUE
Ovary	0.786	0.730226761142853	0.572	0.730226761142853	0.778	0.431	NA	KIF27	Ovary	TRUE
Ovary	0.784	0.741019754457777	0.568	0.741019754457777	0.778	0.294	NA	GBP1	Ovary	FALSE
Ovary	0.784	0.695711997073413	0.568	0.695711997073413	0.778	0.411	NA	CC2D2A	Ovary	TRUE
Ovary	0.782	0.873076361396067	0.564	0.873076361396067	0.778	0.507	NA	CNTRL	Ovary	FALSE
Ovary	0.782	0.806494127306192	0.564	0.806494127306192	0.667	0.194	NA	TMEM173	Ovary	FALSE
Ovary	0.779	0.798637193422807	0.558	0.798637193422807	0.778	0.283	NA	FMN1	Ovary	FALSE
Ovary	0.778	1.30525001882487	0.556	1.30525001882487	0.667	0.178	NA	SPATA17	Ovary	TRUE
Ovary	0.778	0.896958216375169	0.556	0.896958216375169	0.667	0.163	NA	SAMD15	Ovary	FALSE
Ovary	0.777	0.724194720192326	0.554	0.724194720192326	0.889	0.456	NA	CFI	Ovary	FALSE
Ovary	0.774	1.26486993532717	0.548	1.26486993532717	0.556	0.011	NA	TEKT1	Ovary	TRUE
Ovary	0.77	0.777961113188532	0.54	0.777961113188532	1	0.679	NA	RUVBL1	Ovary	FALSE
Ovary	0.769	0.783702834625792	0.538	0.783702834625792	0.556	0.033	NA	NXNL2	Ovary	TRUE
Ovary	0.768	1.89648664921367	0.536	1.89648664921367	0.667	0.27	NA	RSPH1	Ovary	TRUE
Ovary	0.765	1.6588355938563	0.53	1.6588355938563	0.556	0.035	NA	CCDC81	Ovary	TRUE
Ovary	0.764	0.900091404026883	0.528	0.900091404026883	0.556	0.052	NA	MUC16	Ovary	FALSE
Ovary	0.761	0.920067967097456	0.522	0.920067967097456	1	0.909	NA	AFDN	Ovary	TRUE
Ovary	0.761	0.779625924875222	0.522	0.779625924875222	0.667	0.289	NA	CFAP69	Ovary	TRUE
Ovary	0.759	1.43949534560827	0.518	1.43949534560827	0.556	0.061	NA	ZBBX	Ovary	TRUE
Ovary	0.758	1.13416234636469	0.516	1.13416234636469	0.667	0.252	NA	RIC3	Ovary	FALSE
Ovary	0.758	0.96755424890713	0.516	0.96755424890713	0.556	0.07	NA	EYA2	Ovary	FALSE
Ovary	0.757	0.927015178575753	0.514	0.927015178575753	0.667	0.262	NA	ULK4	Ovary	TRUE
Ovary	0.754	0.694986911923538	0.508	0.694986911923538	0.889	0.693	NA	PTPN14	Ovary	FALSE
Ovary	0.751	1.00580026895616	0.502	1.00580026895616	0.556	0.082	NA	DNAH5	Ovary	FALSE
Ovary	0.751	0.838694399567147	0.502	0.838694399567147	0.556	0.072	NA	IFI27	Ovary	FALSE
Ovary	0.751	0.744117056694787	0.502	0.744117056694787	1	0.909	NA	IK	Ovary	FALSE
Ovary	0.75	1.1405682648372	0.5	1.1405682648372	0.667	0.414	NA	SPEF2	Ovary	FALSE
Ovary	0.75	0.746208403606358	0.5	0.746208403606358	0.667	0.271	NA	CEP112	Ovary	FALSE
Ovary	0.748	1.51345167851991	0.496	1.51345167851991	0.556	0.126	NA	ARMC3	Ovary	TRUE
Ovary	0.748	1.02797227091575	0.496	1.02797227091575	0.667	0.303	NA	DNAH7	Ovary	FALSE
Ovary	0.748	0.811337510404421	0.496	0.811337510404421	0.667	0.254	NA	WDR66	Ovary	FALSE
Ovary	0.747	1.08282639667545	0.494	1.08282639667545	0.667	0.272	NA	SKAP1	Ovary	TRUE
Ovary	0.745	2.03009745213394	0.49	2.03009745213394	0.556	0.126	NA	CAPSL	Ovary	FALSE
Ovary	0.742	1.28892593951202	0.484	1.28892593951202	0.556	0.129	NA	PIFO	Ovary	FALSE
Ovary	0.741	1.03054533383327	0.482	1.03054533383327	0.667	0.292	NA	IQCG	Ovary	TRUE
Ovary	0.74	0.712666418708141	0.48	0.712666418708141	0.556	0.1	NA	DNAH3	Ovary	FALSE
Ovary	0.739	0.862108074818446	0.478	0.862108074818445	0.556	0.111	NA	PIH1D2	Ovary	TRUE
Ovary	0.735	0.782229154806532	0.47	0.782229154806532	0.556	0.119	NA	LPAR3	Ovary	FALSE
Ovary	0.726	0.714355584711842	0.452	0.714355584711842	0.556	0.154	NA	EFHC2	Ovary	TRUE
Ovary	0.721	1.20092508821729	0.442	1.20092508821729	1	0.778	NA	CETN2	Ovary	FALSE
Ovary	0.721	0.734894584834976	0.442	0.734894584834976	0.667	0.399	NA	EFHC1	Ovary	FALSE
Ovary	0.72	1.37705926883116	0.44	1.37705926883116	0.444	0.006	NA	SCGB1D2	Ovary	TRUE
Ovary	0.72	0.889330662477994	0.44	0.889330662477994	0.778	0.76	NA	PIK3R1	Ovary	FALSE
Ovary	0.72	0.713268327424591	0.44	0.713268327424591	0.444	0.007	NA	STOML3	Ovary	TRUE
Ovary	0.715	0.891678898036958	0.43	0.891678898036958	0.444	0.024	NA	DNAI1	Ovary	TRUE
Ovary	0.714	0.882481927435474	0.428	0.882481927435474	0.444	0.024	NA	DTHD1	Ovary	TRUE
Ovary	0.713	0.80475432333322	0.426	0.80475432333322	0.556	0.195	NA	PDCL3P4	Ovary	FALSE
Ovary	0.71	1.04276944687641	0.42	1.04276944687641	0.667	0.355	NA	MORN2	Ovary	FALSE
Ovary	0.71	0.946119101319952	0.42	0.946119101319952	0.444	0.041	NA	CCDC39	Ovary	FALSE
Ovary	0.71	0.725767678858387	0.42	0.725767678858387	0.444	0.035	NA	ARMC4	Ovary	FALSE
Ovary	0.709	1.13818477552497	0.418	1.13818477552497	0.889	0.564	NA	DNALI1	Ovary	FALSE
Ovary	0.709	1.08272896949263	0.418	1.08272896949263	0.667	0.351	NA	CFAP44	Ovary	FALSE
Ovary	0.709	0.787921970422953	0.418	0.787921970422953	0.778	0.543	NA	NSMCE3	Ovary	FALSE
Ovary	0.708	0.711847550682696	0.416	0.711847550682696	0.444	0.044	NA	C6orf118	Ovary	FALSE
Ovary	0.706	1.35697890081635	0.412	1.35697890081635	0.444	0.057	NA	SPATA18	Ovary	FALSE
Ovary	0.706	0.85952877696528	0.412	0.85952877696528	0.444	0.056	NA	WDR63	Ovary	FALSE
Ovary	0.705	0.696616380023094	0.41	0.696616380023094	0.444	0.061	NA	DYNLRB2	Ovary	FALSE
Ovary	0.704	1.69929180716937	0.408	1.69929180716937	0.444	0.052	NA	DRC1	Ovary	FALSE
Ovary	0.704	0.96763439980815	0.408	0.96763439980815	0.667	0.406	NA	MNS1	Ovary	FALSE
Ovary	0.704	0.793449013842261	0.408	0.793449013842261	1	0.707	NA	PERP	Ovary	FALSE
Ovary	0.703	1.03849078312889	0.406	1.03849078312889	0.444	0.049	NA	EFCAB1	Ovary	FALSE
Ovary	0.702	1.62430018044777	0.404	1.62430018044777	0.444	0.062	NA	CFAP45	Ovary	FALSE
Ovary	0.702	0.831789636789201	0.404	0.831789636789201	0.556	0.219	NA	CCDC173	Ovary	FALSE
Ovary	0.702	0.736075544248181	0.404	0.736075544248181	0.444	0.066	NA	RGS22	Ovary	FALSE
Ovary	0.701	0.925787309411037	0.402	0.925787309411037	0.444	0.061	NA	RSPH4A	Ovary	FALSE
Pancreas	0.952	2.46678487053274	0.904	2.46678487053274	0.93	0.152	NA	SCG5	Pancreas	TRUE
Pancreas	0.922	1.31536822688448	0.844	1.31536822688448	0.972	0.725	NA	SEC11C	Pancreas	FALSE
Pancreas	0.916	1.87708864998885	0.832	1.87708864998885	0.958	0.41	NA	CPE	Pancreas	TRUE
Pancreas	0.914	3.60244172307722	0.828	3.60244172307722	0.845	0.065	NA	DLK1	Pancreas	TRUE
Pancreas	0.908	4.52827338584059	0.816	4.52827338584059	0.817	0.001	NA	CLPS	Pancreas	TRUE
Pancreas	0.898	1.23788659264017	0.796	1.23788659264017	0.915	0.237	NA	MEIS2	Pancreas	FALSE
Pancreas	0.891	1.03945759903162	0.782	1.03945759903162	0.986	0.53	NA	RBP1	Pancreas	FALSE
Pancreas	0.89	2.53823421968743	0.78	2.53823421968743	0.873	0.28	NA	MEG3	Pancreas	FALSE
Pancreas	0.889	2.49251043842844	0.778	2.49251043842844	0.915	0.403	NA	IGF2	Pancreas	FALSE
Pancreas	0.88	1.26075412271246	0.76	1.26075412271246	0.817	0.169	NA	CTNND2	Pancreas	TRUE
Pancreas	0.879	4.5518944640823	0.758	4.5518944640823	0.761	0.01	NA	CPA1	Pancreas	TRUE
Pancreas	0.879	1.16766773215013	0.758	1.16766773215013	0.915	0.446	NA	SLC7A2	Pancreas	TRUE
Pancreas	0.877	3.00025976194048	0.754	3.00025976194048	0.831	0.159	NA	TTR	Pancreas	TRUE
Pancreas	0.869	1.11285291409164	0.738	1.11285291409164	0.915	0.545	NA	RAP1GAP2	Pancreas	FALSE
Pancreas	0.868	0.835985882444115	0.736	0.835985882444115	0.761	0.024	NA	SCGN	Pancreas	FALSE
Pancreas	0.868	0.742744318644081	0.736	0.742744318644081	0.873	0.312	NA	MEIS1	Pancreas	FALSE
Pancreas	0.867	0.957937667179903	0.734	0.957937667179903	0.859	0.282	NA	PROX1	Pancreas	FALSE
Pancreas	0.864	4.46953416510609	0.728	4.46953416510609	0.746	0.039	NA	REG3G	Pancreas	TRUE
Pancreas	0.864	3.87018019491123	0.728	3.87018019491123	0.845	0.278	NA	SPINK1	Pancreas	TRUE
Pancreas	0.862	0.933817945905846	0.724	0.933817945905846	0.986	0.189	NA	RPS4Y1	Pancreas	FALSE
