human	PR10Xmono7cell32	455019	277924	262351	61.08%	0.6108	57.66%	single	0.6000
human	PR10Xmono7cell33	307121	189810	186577	61.80%	0.6180	60.75%	single	0.3333
human	PR10Xmono7cell34	103592	63069	61203	60.88%	0.6088	59.08%	single	0.1666
human	PR10Xmono7cell35	293627	225338	219374	76.74%	0.7674	74.71%	single	0.3833
human	PR10Xmono7cell36	290236	163668	153596	56.39%	0.5639	52.92%	single	0.4000
human	PR10Xmono7cell37	254378	192533	187211	75.69%	0.7569	73.60%	single	0.3000
human	PR10Xmono7cell38	8372940	7274563	6915769	86.88%	0.8688	82.60%	single	9.2333
human	PR10Xmono7cell39	267269	204248	196517	76.42%	0.7642	73.53%	single	0.3833
human	PR10Xmono7cell40	2371530	1987230	1903373	83.80%	0.8380	80.26%	single	3.2500
human	PR10Xmono7cell41	414887	277914	272338	66.99%	0.6699	65.64%	single	0.4500
human	PR10Xmono7cell42	101006	60418	58419	59.82%	0.5982	57.84%	single	0.2000
human	PR10Xmono7cell43	314322	234579	227100	74.63%	0.7463	72.25%	single	0.8833
human	PR10Xmono7cell44	320932	173452	168117	54.05%	0.5405	52.38%	single	0.3666
human	PR10Xmono7cell45	127503	98256	93848	77.06%	0.7706	73.60%	single	0.2500
human	PR10Xmono7cell46	320207	245138	234283	76.56%	0.7656	73.17%	single	0.4500
human	PR10Xmono7cell47	5590865	4855865	4626195	86.85%	0.8685	82.75%	single	6.8500
human	PR10Xmono7cell48	243194	164418	158611	67.61%	0.6761	65.22%	single	0.3666
human	PR10Xmono7cell49	379335	237731	235997	62.67%	0.6267	62.21%	single	0.3666
human	PR10Xmono7cell50	150849	92325	90636	61.20%	0.6120	60.08%	single	4.0833
human	PR10Xmono7cell51	312836	238430	232187	76.22%	0.7622	74.22%	single	0.4666
human	PR10Xmono7cell52	529850	299562	285564	56.54%	0.5654	53.90%	single	0.5833
human	PR10Xmono7cell53	210175	159711	152801	75.99%	0.7599	72.70%	single	0.3500
human	PR10Xmono7cell54	334882	258157	246755	77.09%	0.7709	73.68%	single	0.5000
human	PR10Xmono7cell55	228312	161690	156889	70.82%	0.7082	68.72%	single	0.3166
human	PR10Xmono7cell56	454984	278715	270345	61.26%	0.6126	59.42%	single	0.4666
human	PR10Xmono7cell57	326763	227154	220773	69.52%	0.6952	67.56%	single	0.3500
human	PR10Xmono7cell58	223108	124627	121400	55.86%	0.5586	54.41%	single	0.2500
human	PR10Xmono7cell59	174198	125312	123856	71.94%	0.7194	71.10%	single	2.0000
human	PR10Xmono7cell60	277425	173914	167894	62.69%	0.6269	60.52%	single	0.5833
human	PR10Xmono7cell61	398571	311140	297409	78.06%	0.7806	74.62%	single	1.2000
human	PR10Xmono7cell62	394846	313635	303708	79.43%	0.7943	76.92%	single	0.6000
human	PR10Xmono7cell63	219246	160619	153842	73.26%	0.7326	70.17%	single	0.3333
human	PR10Xmono7cell64	240362	172688	165932	71.84%	0.7184	69.03%	single	0.3500
human	PR10Xmono7cell65	401071	263512	258544	65.70%	0.6570	64.46%	single	0.4666
human	PR10Xmono7cell66	309129	174356	172826	56.40%	0.5640	55.91%	single	0.3000
human	PR10Xmono7cell67	343416	254534	251095	74.12%	0.7412	73.12%	single	0.3166
human	PR10Xmono7cell68	422553	252190	241696	59.68%	0.5968	57.20%	single	0.5166
human	PR10Xmono7cell69	410710	312545	304851	76.10%	0.7610	74.23%	single	1.4833
human	PR10Xmono7cell70	480146	378420	368431	78.81%	0.7881	76.73%	single	0.9000
human	PR10Xmono7cell71	355768	273060	262712	76.75%	0.7675	73.84%	single	0.5666
human	PR10Xmono7cell72	6094390	5263776	5089851	86.37%	0.8637	83.52%	single	7.1833
human	PR10Xmono7cell73	214964	137106	133490	63.78%	0.6378	62.10%	single	0.3333
human	PR10Xmono7cell74	233624	127306	125695	54.49%	0.5449	53.80%	single	0.2666
human	PR10Xmono7cell75	269949	201449	192305	74.62%	0.7462	71.24%	single	0.7500
human	PR10Xmono7cell76	113129	63161	60437	55.83%	0.5583	53.42%	single	0.1666
human	PR10Xmono7cell77	261325	175841	171524	67.29%	0.6729	65.64%	single	0.3333
human	PR10Xmono7cell78	582964	484634	453316	83.13%	0.8313	77.76%	single	0.7833
human	PR10Xmono7cell79	164811	112013	108511	67.96%	0.6796	65.84%	single	0.2166
human	PR10Xmono7cell80	644688	481030	463481	74.61%	0.7461	71.89%	single	0.7666
human	PR10Xmono7cell81	207740	133856	128214	64.43%	0.6443	61.72%	single	0.3166
human	PR10Xmono7cell82	174946	101129	99803	57.81%	0.5781	57.05%	single	0.1833
human	PR10Xmono7cell83	286870	206641	203401	72.03%	0.7203	70.90%	single	0.4500
human	PR10Xmono7cell84	425821	224202	219157	52.65%	0.5265	51.47%	single	1.6000
human	PR10Xmono7cell85	193667	144593	144289	74.66%	0.7466	74.50%	single	0.1666
human	PR10Xmono7cell86	207091	156812	149551	75.72%	0.7572	72.22%	single	1.3333
human	PR10Xmono7cell87	173452	128230	122448	73.93%	0.7393	70.59%	single	0.3000
human	PR10Xmono7cell88	112697	46619	44119	41.37%	0.4137	39.15%	single	0.1666
human	PR10Xmono7cell89	172446	85185	83209	49.40%	0.4940	48.25%	single	2.4833
human	PR10Xmono7cell90	177296	90033	88641	50.78%	0.5078	50.00%	single	1.5333
human	PR10Xmono7cell91	151401	106741	104792	70.50%	0.7050	69.21%	single	0.2000
human	PR10Xmono7cell92	157835	77016	71373	48.80%	0.4880	45.22%	single	0.1833
human	PR10Xmono7cell93	123141	82577	82048	67.06%	0.6706	66.63%	single	0.1500
human	PR10Xmono7cell94	130567	95031	91160	72.78%	0.7278	69.82%	single	0.2333
human	PR10Xmono7cell95	95366	63304	60990	66.38%	0.6638	63.95%	single	0.1833
human	PR10Xmono7cell96	56268	36157	34340	64.26%	0.6426	61.03%	single	0.1500
human	PR10Xmono8cell1	342337	231834	225301	67.72%	0.6772	65.81%	single	0.6333
human	PR10Xmono8cell2	256504	174839	170682	68.16%	0.6816	66.54%	single	0.3500
human	PR10Xmono8cell3	167472	127792	121220	76.31%	0.7631	72.38%	single	0.2833
human	PR10Xmono8cell4	506855	302195	296656	59.62%	0.5962	58.53%	single	0.5333
human	PR10Xmono8cell5	102530	78959	76245	77.01%	0.7701	74.36%	single	0.1833
human	PR10Xmono8cell6	320466	218869	216047	68.30%	0.6830	67.42%	single	0.2833
human	PR10Xmono8cell7	390129	258897	248934	66.36%	0.6636	63.81%	single	0.4333
human	PR10Xmono8cell8	2863827	2304742	2176725	80.48%	0.8048	76.01%	single	3.0166
human	PR10Xmono8cell9	299428	177877	173196	59.41%	0.5941	57.84%	single	0.3500
human	PR10Xmono8cell10	344287	215471	215279	62.58%	0.6258	62.53%	single	0.2500
human	PR10Xmono8cell11	205805	161144	158505	78.30%	0.7830	77.02%	single	0.2500
human	PR10Xmono8cell12	329934	199660	188366	60.52%	0.6052	57.09%	single	0.4166
human	PR10Xmono8cell13	296749	198843	195586	67.01%	0.6701	65.91%	single	0.2833
human	PR10Xmono8cell14	299317	226874	217030	75.80%	0.7580	72.51%	single	0.4833
human	PR10Xmono8cell15	7078450	6204669	6002099	87.66%	0.8766	84.79%	single	7.4000
human	PR10Xmono8cell16	525446	323319	302053	61.53%	0.6153	57.49%	single	0.6833
human	PR10Xmono8cell17	294931	190221	184533	64.50%	0.6450	62.57%	single	0.3500
human	PR10Xmono8cell18	159884	83001	81816	51.91%	0.5191	51.17%	single	0.1833
human	PR10Xmono8cell19	4074734	3573982	3455436	87.71%	0.8771	84.80%	single	4.1166
human	PR10Xmono8cell20	3767357	3136618	3043431	83.26%	0.8326	80.78%	single	3.9166
human	PR10Xmono8cell21	126003	88721	85897	70.41%	0.7041	68.17%	single	0.2000
human	PR10Xmono8cell22	457270	373241	362035	81.62%	0.8162	79.17%	single	0.5166
human	PR10Xmono8cell23	563824	430004	398936	76.27%	0.7627	70.76%	single	0.6500
human	PR10Xmono8cell24	4059879	3480991	3328979	85.74%	0.8574	82.00%	single	3.9000
human	PR10Xmono8cell25	310073	179859	176226	58.01%	0.5801	56.83%	single	0.2666
human	PR10Xmono8cell26	258613	160353	159499	62.01%	0.6201	61.67%	single	0.2500
human	PR10Xmono8cell27	3749620	3277091	3097965	87.40%	0.8740	82.62%	single	3.7333
human	PR10Xmono8cell28	248506	162990	156296	65.59%	0.6559	62.89%	single	0.3333
human	PR10Xmono8cell29	332804	232652	227127	69.91%	0.6991	68.25%	single	0.3833
human	PR10Xmono8cell30	345250	275875	265053	79.91%	0.7991	76.77%	single	0.6166
human	PR10Xmono8cell31	106168	85739	82358	80.76%	0.8076	77.57%	single	0.2000
human	PR10Xmono8cell32	345902	217691	208112	62.93%	0.6293	60.17%	single	0.4166
human	PR10Xmono8cell33	283699	189034	184466	66.63%	0.6663	65.02%	single	0.4000
human	PR10Xmono8cell34	207744	118869	118142	57.22%	0.5722	56.87%	single	0.2166
human	PR10Xmono8cell35	343418	208648	200205	60.76%	0.6076	58.30%	single	1.0833
human	PR10Xmono8cell36	284523	178577	172081	62.76%	0.6276	60.48%	single	0.3666
human	PR10Xmono8cell37	34614	27103	26281	78.30%	0.7830	75.93%	single	0.1500
human	PR10Xmono8cell38	183342	137504	132180	75.00%	0.7500	72.09%	single	0.4166
human	PR10Xmono8cell39	155183	111169	108333	71.64%	0.7164	69.81%	single	0.2500
human	PR10Xmono8cell40	8536213	7458474	7154146	87.37%	0.8737	83.81%	single	9.0333
human	PR10Xmono8cell41	325767	218316	212800	67.02%	0.6702	65.32%	single	0.3666
human	PR10Xmono8cell42	336823	170435	167340	50.60%	0.5060	49.68%	single	0.3000
human	PR10Xmono8cell43	308558	243629	236110	78.96%	0.7896	76.52%	single	0.3666
human	PR10Xmono8cell44	376869	217928	208887	57.83%	0.5783	55.43%	single	0.5000
human	PR10Xmono8cell45	319779	252039	246608	78.82%	0.7882	77.12%	single	0.3333
human	PR10Xmono8cell46	374777	292512	285294	78.05%	0.7805	76.12%	single	0.4833
human	PR10Xmono8cell47	125227	89202	86000	71.23%	0.7123	68.68%	single	0.2166
human	PR10Xmono8cell48	383398	289305	279825	75.46%	0.7546	72.99%	single	0.5666
human	PR10Xmono8cell49	333178	212835	206068	63.88%	0.6388	61.85%	single	0.5000
human	PR10Xmono8cell50	191352	116803	115354	61.04%	0.6104	60.28%	single	0.2333
human	PR10Xmono8cell51	325227	255144	246800	78.45%	0.7845	75.89%	single	0.3833
human	PR10Xmono8cell52	437514	254399	245986	58.15%	0.5815	56.22%	single	0.5833
human	PR10Xmono8cell53	278251	181318	179889	65.16%	0.6516	64.65%	single	1.6833
human	PR10Xmono8cell54	260890	200329	193717	76.79%	0.7679	74.25%	single	0.4500
human	PR10Xmono8cell55	410233	316795	304231	77.22%	0.7722	74.16%	single	0.5000
human	PR10Xmono8cell56	308759	171729	166042	55.62%	0.5562	53.78%	single	0.3833
human	PR10Xmono8cell57	237898	158537	154217	66.64%	0.6664	64.82%	single	0.3666
human	PR10Xmono8cell58	190075	107098	106173	56.35%	0.5635	55.86%	single	0.2333
human	PR10Xmono8cell59	324793	250279	243251	77.06%	0.7706	74.89%	single	0.3833
human	PR10Xmono8cell60	394245	232878	223940	59.07%	0.5907	56.80%	single	0.4500
human	PR10Xmono8cell61	321060	227999	223664	71.01%	0.7101	69.66%	single	0.3500
human	PR10Xmono8cell62	370070	272156	264730	73.54%	0.7354	71.54%	single	1.5666
human	PR10Xmono8cell63	513862	400614	386863	77.96%	0.7796	75.29%	single	0.5333
human	PR10Xmono8cell64	342596	186317	181843	54.38%	0.5438	53.08%	single	0.3333
human	PR10Xmono8cell65	467084	344888	334986	73.84%	0.7384	71.72%	single	0.5500
human	PR10Xmono8cell66	380063	222686	220323	58.59%	0.5859	57.97%	single	0.3333
human	PR10Xmono8cell67	349073	273268	265563	78.28%	0.7828	76.08%	single	0.4166
human	PR10Xmono8cell68	771088	464286	455205	60.21%	0.6021	59.03%	single	0.7500
human	PR10Xmono8cell69	152636	116645	113264	76.42%	0.7642	74.21%	single	0.2333
human	PR10Xmono8cell70	394240	305952	297125	77.61%	0.7761	75.37%	single	0.5333
human	PR10Xmono8cell71	1377039	1153533	1085810	83.77%	0.8377	78.85%	single	5.1666
human	PR10Xmono8cell72	370683	190830	187763	51.48%	0.5148	50.65%	single	0.4166
human	PR10Xmono8cell73	306175	133424	132028	43.58%	0.4358	43.12%	single	0.2666
human	PR10Xmono8cell74	270625	172684	171517	63.81%	0.6381	63.38%	single	0.5166
human	PR10Xmono8cell75	222528	178501	173107	80.22%	0.8022	77.79%	single	0.4500
human	PR10Xmono8cell76	616894	352608	336071	57.16%	0.5716	54.48%	single	0.6833
human	PR10Xmono8cell77	301680	236456	235041	78.38%	0.7838	77.91%	single	0.3000
human	PR10Xmono8cell78	372707	295227	291913	79.21%	0.7921	78.32%	single	2.2166
human	PR10Xmono8cell79	262887	180157	175249	68.53%	0.6853	66.66%	single	0.3500
human	PR10Xmono8cell80	245517	146859	143102	59.82%	0.5982	58.29%	single	0.3166
human	PR10Xmono8cell81	270312	167118	164815	61.82%	0.6182	60.97%	single	0.9500
human	PR10Xmono8cell82	151833	78489	77857	51.69%	0.5169	51.28%	single	0.1666
human	PR10Xmono8cell83	245486	184055	180276	74.98%	0.7498	73.44%	single	0.3166
human	PR10Xmono8cell84	453843	230959	222666	50.89%	0.5089	49.06%	single	0.4333
human	PR10Xmono8cell85	246664	179006	174856	72.57%	0.7257	70.89%	single	0.3166
human	PR10Xmono8cell86	232926	178533	173543	76.65%	0.7665	74.51%	single	0.2500
human	PR10Xmono8cell87	309279	197610	193984	63.89%	0.6389	62.72%	single	0.3333
human	PR10Xmono8cell88	172939	89729	87022	51.88%	0.5188	50.32%	single	0.2666
human	PR10Xmono8cell89	162229	76831	74451	47.36%	0.4736	45.89%	single	0.2000
human	PR10Xmono8cell90	108636	48159	47277	44.33%	0.4433	43.52%	single	0.1500
human	PR10Xmono8cell91	141582	98799	94879	69.78%	0.6978	67.01%	single	0.2000
human	PR10Xmono8cell92	201699	111710	108579	55.38%	0.5538	53.83%	single	0.3000
human	PR10Xmono8cell93	120271	76297	75918	63.44%	0.6344	63.12%	single	0.1333
human	PR10Xmono8cell94	195425	126470	124099	64.72%	0.6472	63.50%	single	0.2333
human	PR10Xmono8cell95	114471	79207	75739	69.19%	0.6919	66.16%	single	0.1833
human	PR10Xmono8cell96	139027	58088	56370	41.78%	0.4178	40.55%	single	0.2333
human	PR10Xmono9cell1	394577	216527	210490	54.88%	0.5488	53.35%	single	0.4500
human	PR10Xmono9cell2	85406	53140	51213	62.22%	0.6222	59.96%	single	0.1500
human	PR10Xmono9cell3	166046	126617	122207	76.25%	0.7625	73.60%	single	0.3833
human	PR10Xmono9cell4	336918	188498	182522	55.95%	0.5595	54.17%	single	0.3666
human	PR10Xmono9cell5	117562	88074	86303	74.92%	0.7492	73.41%	single	0.1833
human	PR10Xmono9cell6	173207	125763	118080	72.61%	0.7261	68.17%	single	0.3333
human	PR10Xmono9cell7	268009	186632	182674	69.64%	0.6964	68.16%	single	0.3500
human	PR10Xmono9cell8	6675601	5673293	5349800	84.99%	0.8499	80.14%	single	7.5000
human	PR10Xmono9cell9	265532	143662	140599	54.10%	0.5410	52.95%	single	1.2000
human	PR10Xmono9cell10	193467	99858	98496	51.62%	0.5162	50.91%	single	0.3000
human	PR10Xmono9cell11	213074	167223	162176	78.48%	0.7848	76.11%	single	0.2833
human	PR10Xmono9cell12	113379	61268	52936	54.04%	0.5404	46.69%	single	0.1666
human	PR10Xmono9cell13	256748	182976	177471	71.27%	0.7127	69.12%	single	0.3333
human	PR10Xmono9cell14	250512	173547	167985	69.28%	0.6928	67.06%	single	0.4000
human	PR10Xmono9cell15	97891	71602	68436	73.14%	0.7314	69.91%	single	0.2166
human	PR10Xmono9cell16	593637	321026	309318	54.08%	0.5408	52.11%	single	0.5500
human	PR10Xmono9cell17	290277	167584	163459	57.73%	0.5773	56.31%	single	0.3166
human	PR10Xmono9cell18	183147	84499	82592	46.14%	0.4614	45.10%	single	0.2666
human	PR10Xmono9cell19	237455	187245	183383	78.85%	0.7885	77.23%	single	0.3000
human	PR10Xmono9cell20	462926	271941	262737	58.74%	0.5874	56.76%	single	0.5333
human	PR10Xmono9cell21	300859	236989	224426	78.77%	0.7877	74.60%	single	0.3666
human	PR10Xmono9cell22	346245	261619	253712	75.56%	0.7556	73.28%	single	0.4666
human	PR10Xmono9cell23	415195	294942	292522	71.04%	0.7104	70.45%	single	0.5000
human	PR10Xmono9cell24	203244	95267	92270	46.87%	0.4687	45.40%	single	0.2666
human	PR10Xmono9cell25	311904	187752	184602	60.20%	0.6020	59.19%	single	0.3333
human	PR10Xmono9cell26	359356	187999	187320	52.32%	0.5232	52.13%	single	0.2833
human	PR10Xmono9cell27	226083	179457	175844	79.38%	0.7938	77.78%	single	0.3166
human	PR10Xmono9cell28	232371	111059	102868	47.79%	0.4779	44.27%	single	0.3333
human	PR10Xmono9cell29	185205	127536	124631	68.86%	0.6886	67.29%	single	0.3000
human	PR10Xmono9cell30	603326	495540	476658	82.13%	0.8213	79.01%	single	0.6666
human	PR10Xmono9cell31	598315	471604	450635	78.82%	0.7882	75.32%	single	0.6833
human	PR10Xmono9cell32	437268	286907	270206	65.61%	0.6561	61.79%	single	0.5500
human	PR10Xmono9cell33	356358	180677	173571	50.70%	0.5070	48.71%	single	0.3333
human	PR10Xmono9cell34	166173	93014	91506	55.97%	0.5597	55.07%	single	0.1833
human	PR10Xmono9cell35	253005	196482	192046	77.66%	0.7766	75.91%	single	0.9666
human	PR10Xmono9cell36	292986	160115	156555	54.65%	0.5465	53.43%	single	0.3333
human	PR10Xmono9cell37	122323	93830	91373	76.71%	0.7671	74.70%	single	0.1833
human	PR10Xmono9cell38	347876	266105	258205	76.49%	0.7649	74.22%	single	0.4500
human	PR10Xmono9cell39	192540	137633	133993	71.48%	0.7148	69.59%	single	0.3166
human	PR10Xmono9cell40	222093	113619	111942	51.16%	0.5116	50.40%	single	0.3166
human	PR10Xmono9cell41	286120	193293	189358	67.56%	0.6756	66.18%	single	0.3500
human	PR10Xmono9cell42	193413	114296	111268	59.09%	0.5909	57.53%	single	0.3333
human	PR10Xmono9cell43	299092	244310	232924	81.68%	0.8168	77.88%	single	0.3500
human	PR10Xmono9cell44	305167	174959	169535	57.33%	0.5733	55.55%	single	0.3833
human	PR10Xmono9cell45	274611	195722	191985	71.27%	0.7127	69.91%	single	0.3166
human	PR10Xmono9cell46	460749	358388	346286	77.78%	0.7778	75.16%	single	0.5333
human	PR10Xmono9cell47	241522	175971	170326	72.86%	0.7286	70.52%	single	0.4666
human	PR10Xmono9cell48	209042	113892	109895	54.48%	0.5448	52.57%	single	0.2666
human	PR10Xmono9cell49	264228	149481	147092	56.57%	0.5657	55.67%	single	0.3000
human	PR10Xmono9cell50	246500	135948	134524	55.15%	0.5515	54.57%	single	0.2666
human	PR10Xmono9cell51	289110	224180	220767	77.54%	0.7754	76.36%	single	0.4500
human	PR10Xmono9cell52	323958	181636	177248	56.07%	0.5607	54.71%	single	0.4666
human	PR10Xmono9cell53	253295	184603	180813	72.88%	0.7288	71.38%	single	0.3500
human	PR10Xmono9cell54	344546	266297	260097	77.29%	0.7729	75.49%	single	0.4166
human	PR10Xmono9cell55	182494	134004	130517	73.43%	0.7343	71.52%	single	0.3166
human	PR10Xmono9cell56	234237	111453	108649	47.58%	0.4758	46.38%	single	0.3000
human	PR10Xmono9cell57	329372	225546	223543	68.48%	0.6848	67.87%	single	0.3000
human	PR10Xmono9cell58	253378	154181	152364	60.85%	0.6085	60.13%	single	0.2333
human	PR10Xmono9cell59	262604	214590	207816	81.72%	0.8172	79.14%	single	0.3500
human	PR10Xmono9cell60	418666	247797	236066	59.19%	0.5919	56.39%	single	0.4833
human	PR10Xmono9cell61	283116	205421	201820	72.56%	0.7256	71.29%	single	0.3666
human	PR10Xmono9cell62	346205	253488	243020	73.22%	0.7322	70.20%	single	0.4000
human	PR10Xmono9cell63	574924	471703	455433	82.05%	0.8205	79.22%	single	0.8333
human	PR10Xmono9cell64	508527	139183	135766	27.37%	0.2737	26.70%	single	0.5166
human	PR10Xmono9cell65	320449	214569	208896	66.96%	0.6696	65.19%	single	0.3833
human	PR10Xmono9cell66	252844	155130	153822	61.35%	0.6135	60.84%	single	0.3000
human	PR10Xmono9cell67	285063	224254	210053	78.67%	0.7867	73.69%	single	0.3166
human	PR10Xmono9cell68	616791	350935	339867	56.90%	0.5690	55.10%	single	0.6000
human	PR10Xmono9cell69	308569	236964	232513	76.79%	0.7679	75.35%	single	0.3833
human	PR10Xmono9cell70	405159	315654	307408	77.91%	0.7791	75.87%	single	0.4666
human	PR10Xmono9cell71	444191	298111	294437	67.11%	0.6711	66.29%	single	0.4333
human	PR10Xmono9cell72	442388	231303	220894	52.29%	0.5229	49.93%	single	0.4333
human	PR10Xmono9cell73	245817	139024	137053	56.56%	0.5656	55.75%	single	0.2833
human	PR10Xmono9cell74	236499	119619	118787	50.58%	0.5058	50.23%	single	0.2500
human	PR10Xmono9cell75	204444	149323	147165	73.04%	0.7304	71.98%	single	0.2666
human	PR10Xmono9cell76	525293	283480	277450	53.97%	0.5397	52.82%	single	0.5833
human	PR10Xmono9cell77	318042	248290	242662	78.07%	0.7807	76.30%	single	0.4000
human	PR10Xmono9cell78	323685	244000	238866	75.38%	0.7538	73.80%	single	0.3166
human	PR10Xmono9cell79	290029	202376	198563	69.78%	0.6978	68.46%	single	0.3833
human	PR10Xmono9cell80	166724	81057	78161	48.62%	0.4862	46.88%	single	0.2333
human	PR10Xmono9cell81	288268	177186	175194	61.47%	0.6147	60.77%	single	0.4333
human	PR10Xmono9cell82	134401	72221	70819	53.74%	0.5374	52.69%	single	0.1833
human	PR10Xmono9cell83	236511	180465	175857	76.30%	0.7630	74.35%	single	0.3166
human	PR10Xmono9cell84	362830	215716	201966	59.45%	0.5945	55.66%	single	0.4333
human	PR10Xmono9cell85	239191	180679	176011	75.54%	0.7554	73.59%	single	0.6500
human	PR10Xmono9cell86	259719	190626	186211	73.40%	0.7340	71.70%	single	0.5166
human	PR10Xmono9cell87	291620	210622	206231	72.22%	0.7222	70.72%	single	0.3166
human	PR10Xmono9cell88	84592	56300	54207	66.55%	0.6655	64.08%	single	0.1666
human	PR10Xmono9cell89	177092	104939	103049	59.26%	0.5926	58.19%	single	0.2500
human	PR10Xmono9cell90	73369	35216	34476	48.00%	0.4800	46.99%	single	0.1833
human	PR10Xmono9cell91	96635	65597	63975	67.88%	0.6788	66.20%	single	0.1666
human	PR10Xmono9cell92	151235	82399	80520	54.48%	0.5448	53.24%	single	0.2000
human	PR10Xmono9cell93	94294	59349	58178	62.94%	0.6294	61.70%	single	0.1500
human	PR10Xmono9cell94	172329	113933	110383	66.11%	0.6611	64.05%	single	0.2333
human	PR10Xmono9cell95	165046	107818	103379	65.33%	0.6533	62.64%	single	0.2333
human	PR10Xmono9cell96	183463	79930	76623	43.57%	0.4357	41.76%	single	0.2500
human	PR10Xmono10cell1	306426	183259	177089	59.81%	0.5981	57.79%	single	0.3833
human	PR10Xmono10cell2	107469	51459	50308	47.88%	0.4788	46.81%	single	0.1666
human	PR10Xmono10cell3	276197	217671	200115	78.81%	0.7881	72.45%	single	0.3166
human	PR10Xmono10cell4	333941	180395	173474	54.02%	0.5402	51.95%	single	0.4333
human	PR10Xmono10cell5	93816	73459	71450	78.30%	0.7830	76.16%	single	0.2000
human	PR10Xmono10cell6	374510	264890	257389	70.73%	0.7073	68.73%	single	0.5000
human	PR10Xmono10cell7	3085774	2504702	2316455	81.17%	0.8117	75.07%	single	3.3166
human	PR10Xmono10cell8	1343546	1015921	968419	75.61%	0.7561	72.08%	single	1.4000
human	PR10Xmono10cell9	259051	177862	174013	68.66%	0.6866	67.17%	single	0.4166
human	PR10Xmono10cell10	144032	82132	81102	57.02%	0.5702	56.31%	single	0.1833
human	PR10Xmono10cell11	181265	128199	126285	70.72%	0.7072	69.67%	single	0.2333
human	PR10Xmono10cell12	387521	236017	229364	60.90%	0.6090	59.19%	single	0.6000
human	PR10Xmono10cell13	8704650	7575535	7270189	87.03%	0.8703	83.52%	single	9.4500
human	PR10Xmono10cell14	377018	248621	242668	65.94%	0.6594	64.37%	single	0.4333
human	PR10Xmono10cell15	253056	188982	182373	74.68%	0.7468	72.07%	single	0.3333
human	PR10Xmono10cell16	390289	207016	196812	53.04%	0.5304	50.43%	single	0.4166
human	PR10Xmono10cell17	294603	190275	185170	64.59%	0.6459	62.85%	single	0.3333
human	PR10Xmono10cell18	194620	104257	102839	53.57%	0.5357	52.84%	single	0.2500
human	PR10Xmono10cell19	242191	181486	176336	74.94%	0.7494	72.81%	single	0.8000
human	PR10Xmono10cell20	415076	206056	197069	49.64%	0.4964	47.48%	single	0.4166
human	PR10Xmono10cell21	238203	170213	166789	71.46%	0.7146	70.02%	single	0.3333
human	PR10Xmono10cell22	338144	246329	244304	72.85%	0.7285	72.25%	single	1.6500
human	PR10Xmono10cell23	245017	170647	166090	69.65%	0.6965	67.79%	single	0.3166
human	PR10Xmono10cell24	365156	195175	190565	53.45%	0.5345	52.19%	single	0.3666
human	PR10Xmono10cell25	188626	124734	121225	66.13%	0.6613	64.27%	single	0.3000
human	PR10Xmono10cell26	231168	137719	135419	59.58%	0.5958	58.58%	single	0.2666
human	PR10Xmono10cell27	207941	165839	159977	79.75%	0.7975	76.93%	single	0.3166
human	PR10Xmono10cell28	378273	232297	218622	61.41%	0.6141	57.79%	single	0.4500
human	PR10Xmono10cell29	1031840	864789	825599	83.81%	0.8381	80.01%	single	1.1166
human	PR10Xmono10cell30	237530	183039	177717	77.06%	0.7706	74.82%	single	0.5000
human	PR10Xmono10cell31	368545	256070	249995	69.48%	0.6948	67.83%	single	0.4000
human	PR10Xmono10cell32	282120	150339	147116	53.29%	0.5329	52.15%	single	0.3333
human	PR10Xmono10cell33	356380	236484	231029	66.36%	0.6636	64.83%	single	0.4666
human	PR10Xmono10cell34	225806	115558	113815	51.18%	0.5118	50.40%	single	0.3000
human	PR10Xmono10cell35	200139	157859	154049	78.87%	0.7887	76.97%	single	0.3666
human	PR10Xmono10cell36	199476	111459	107868	55.88%	0.5588	54.08%	single	0.2833
human	PR10Xmono10cell37	396593	287865	284811	72.58%	0.7258	71.81%	single	0.3833
human	PR10Xmono10cell38	143513	110833	106101	77.23%	0.7723	73.93%	single	0.2500
human	PR10Xmono10cell39	317257	223362	220731	70.40%	0.7040	69.57%	single	0.3333
human	PR10Xmono10cell40	121000	70454	67990	58.23%	0.5823	56.19%	single	0.3500
human	PR10Xmono10cell41	296812	190271	187311	64.10%	0.6410	63.11%	single	0.2833
human	PR10Xmono10cell42	283483	168423	161154	59.41%	0.5941	56.85%	single	3.4500
human	PR10Xmono10cell43	266401	219346	210564	82.34%	0.8234	79.04%	single	0.3666
human	PR10Xmono10cell44	403555	252445	236625	62.56%	0.6256	58.64%	single	0.5000
human	PR10Xmono10cell45	270154	194659	192169	72.05%	0.7205	71.13%	single	0.2833
human	PR10Xmono10cell46	320575	220373	215878	68.74%	0.6874	67.34%	single	0.3000
human	PR10Xmono10cell47	634136	461216	444566	72.73%	0.7273	70.11%	single	0.6833
human	PR10Xmono10cell48	348444	198357	194963	56.93%	0.5693	55.95%	single	0.3500
human	PR10Xmono10cell49	258892	139127	137438	53.74%	0.5374	53.09%	single	0.3000
human	PR10Xmono10cell50	210448	126050	123663	59.90%	0.5990	58.76%	single	0.2333
human	PR10Xmono10cell51	293398	231566	225918	78.93%	0.7893	77.00%	single	0.3500
human	PR10Xmono10cell52	367639	225458	217670	61.33%	0.6133	59.21%	single	0.4166
human	PR10Xmono10cell53	261094	190331	189108	72.90%	0.7290	72.43%	single	0.3000
