cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
HJC_D-C3_93	4908	29838	.	0.0145116964944031	HJC_D-C3	HJC_D	12	5	5-8	2	2	13.4588560347296	6.55680300448454	0.986701331558412	2987016	0.8394	0.0143815597183473	0.028711017146128	1	FALSE	TRUE	Fibro-DPT
HJC_D-C3_95	1633	3933	.	0.00203407068395627	HJC_D-C3	HJC_D	12	7	5-8	3	3	-7.4792403819189	6.20326775373419	0.962333650380056	2671941	0.8045	0.00193376843123036	0.0320622138463673	1	FALSE	TRUE	CACNA1A
HJC_D-C3_96	4209	11599	.	0.000344857315285801	HJC_D-C3	HJC_D	12	8	5-8	3	3	-10.7302404078386	7.86910764345651	0.97967779419365	6029272	0.8138	0.000329191013085343	0.00805014062252253	1	FALSE	TRUE	CACNA1A
HJC_D-C4_01	3942	16694	.	0.0697855516952198	HJC_D-C4	HJC_D	1	1	1-4	0	0	2.71642005876174	-3.5415056461271	0.945874498362052	1030844	0.8606	0.0695190356844492	0.0759090460131789	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_02	4729	18904	.	0.0693504020313161	HJC_D-C4	HJC_D	1	2	1-4	8	8	-23.5671213390008	5.48562461519639	0.95841343818359	1455076	0.8696	0.0691857090083909	0.0482807338408389	1	FALSE	TRUE	SM-Visceral
HJC_D-C4_05	6242	39200	.	0.0528571428571429	HJC_D-C4	HJC_D	1	5	5-8	0	0	1.72479161084799	-7.28851171813449	0.984242449700825	3243364	0.8577	0.0527145982801608	0.0449368143801395	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_06	3822	15224	.	0.0500525486074619	HJC_D-C4	HJC_D	1	6	5-8	0	0	10.2529177899277	-0.839052571570276	0.93039026861816	1276231	0.857	0.0499246543929765	0.0779709177592372	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_08	4178	21123	.	0.0426549259101453	HJC_D-C4	HJC_D	1	8	5-8	0	0	5.85136739232837	-5.28534194377846	0.959147930629989	1662410	0.8503	0.0425642479213908	0.0750008067994121	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_09	3512	14022	.	0.0456425616887748	HJC_D-C4	HJC_D	2	1	1-4	5	5	-15.203588803713	-19.1213986773083	0.937933337869014	850655	0.8156	0.0454545454545455	0.0715132069840322	1	FALSE	TRUE	Fibro-BMP5
HJC_D-C4_11	4784	21573	.	0.0583136327817179	HJC_D-C4	HJC_D	2	3	1-4	0	0	7.49612443307064	-11.2896297142583	0.954605366060222	1123977	0.8707	0.0582084027392189	0.0540733438738214	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_12	4452	20875	.	0.0746347305389222	HJC_D-C4	HJC_D	2	4	1-4	4	4	10.0166955057646	28.9611388738009	0.94857147829556	1575630	0.8606	0.074232894987612	0.0462908686798375	1	FALSE	TRUE	T
HJC_D-C4_13	3570	13875	.	0.0551351351351351	HJC_D-C4	HJC_D	2	5	5-8	4	4	5.50359597834322	29.1274518473624	0.972916965736963	1414042	0.8603	0.0548819857952507	0.0845683779907149	1	FALSE	TRUE	T
HJC_D-C4_15	3792	16925	.	0.110723781388479	HJC_D-C4	HJC_D	2	7	5-8	8	8	-22.5301746670717	5.45315004476008	0.952274367245958	1417342	0.8441	0.110222326785084	0.0841222492218762	1	FALSE	TRUE	SM-Visceral
HJC_D-C4_17	5432	40313	.	0.0302135787463101	HJC_D-C4	HJC_D	3	1	1-4	0	0	1.65844302621209	-2.17132836967008	0.947234828940132	2507684	0.86	0.0301470224246324	0.0561331536015551	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_18	6115	53564	.	0.0233925771040251	HJC_D-C4	HJC_D	3	2	1-4	0	0	2.82265926121356	1.13008619745281	0.957546212431373	3357059	0.867	0.0233120616197511	0.0317691123905563	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_19	3990	20777	.	0.114357221928094	HJC_D-C4	HJC_D	3	3	1-4	7	7	3.74621765215204	16.6069925460545	0.95475571864711	1857086	0.8328	0.113515837752616	0.031912045393697	1	FALSE	TRUE	DC/Macro
HJC_D-C4_21	4615	22131	.	0.0441914057204826	HJC_D-C4	HJC_D	3	5	5-8	2	2	13.8405130653949	1.50133367265648	0.978358515674331	2045958	0.8676	0.0440917902709526	0.0681368862992945	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_22	4719	24046	.	0.0502786326208101	HJC_D-C4	HJC_D	3	6	5-8	0	0	8.01719247989379	-11.8546329583134	0.924004204168415	1635873	0.8443	0.0501036054703688	0.0613657675961937	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_24	5180	30717	.	0.0604876778331217	HJC_D-C4	HJC_D	3	8	5-8	4	4	7.07902392610061	31.8151195750794	0.964451591681015	2762013	0.852	0.0602737948485045	0.035493797875209	1	FALSE	TRUE	T
HJC_D-C4_26	3704	18606	.	0.0626679565731484	HJC_D-C4	HJC_D	4	2	1-4	7	7	5.06205646650446	15.6877836719401	0.942459032403981	1637325	0.8697	0.0620212765957447	0.0406033601730352	1	FALSE	TRUE	DC/Macro
HJC_D-C4_27	4417	18519	.	0.0717641341325125	HJC_D-C4	HJC_D	4	3	1-4	5	5	-15.6586566048597	-20.2237872693465	0.907713165653039	1591432	0.8525	0.071420894239037	0.0560572613040709	1	FALSE	TRUE	Fibro-BMP5
HJC_D-C4_29	5280	33208	.	0.0262286196097326	HJC_D-C4	HJC_D	4	5	5-8	2	2	13.2932932842314	3.36608693801369	0.970863073714117	2789625	0.8652	0.0261655851958664	0.0589827638270275	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_31	5202	25835	.	0.0414940971550223	HJC_D-C4	HJC_D	4	7	5-8	5	5	-17.2066748402347	-15.4619469473079	0.953107964260705	2321933	0.8593	0.0414123464420922	0.0519254075608898	1	FALSE	TRUE	Fibro-BMP5
HJC_D-C4_32	4380	24059	.	0.0569017831165053	HJC_D-C4	HJC_D	4	8	5-8	0	0	8.04004503353854	0.0861751013823138	0.960981461861733	1928474	0.8589	0.0567273028632992	0.0650630480991267	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_38	5148	31212	.	0.0352748942714341	HJC_D-C4	HJC_D	5	6	5-8	1	1	-15.1387212665888	-10.9916304948556	0.95179994462801	2690886	0.861	0.0351431580963325	0.0408063040738845	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_39	4574	22206	.	0.0554354678915608	HJC_D-C4	HJC_D	5	7	5-8	0	0	1.54283417555041	-4.25931664244817	0.937269038298849	1830226	0.8427	0.0552463872183825	0.070071757969565	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_40	5418	40152	.	0.0249302649930265	HJC_D-C4	HJC_D	5	8	5-8	2	2	14.5336842228301	4.61365093964433	0.966227202274412	2181853	0.8691	0.0248819289087745	0.0568213985163219	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_41	5022	32333	.	0.0341446819039372	HJC_D-C4	HJC_D	6	1	1-4	1	1	-14.9032972227562	-9.83388275012409	0.970122386582431	1724692	0.8718	0.0340824895035811	0.0570972194778869	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_42	4718	25835	.	0.0276369266498936	HJC_D-C4	HJC_D	6	2	1-4	1	1	-13.2399459253814	-5.69251057519757	0.955757295403683	1595260	0.8637	0.027526118971433	0.0601488643200281	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_43	5154	34286	.	0.0261331155573704	HJC_D-C4	HJC_D	6	3	1-4	2	2	14.6613585579021	3.88692120262232	0.960645365659125	1512676	0.8689	0.0260677295473059	0.0390084972669632	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_46	5843	44349	.	0.0454576202394643	HJC_D-C4	HJC_D	6	6	5-8	4	4	6.45890892069121	32.3043876472588	0.953560695232596	2761651	0.8583	0.0453054069845836	0.033705433777095	1	FALSE	TRUE	T
HJC_D-C4_47	4263	22929	.	0.0449212787299926	HJC_D-C4	HJC_D	6	7	5-8	0	0	5.88604179040195	-0.794821107524519	0.947616819564528	1593485	0.8538	0.0448196336103738	0.0693537427949765	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_49	5013	31236	.	0.0786912536816494	HJC_D-C4	HJC_D	7	1	1-4	9	9	19.9177224021966	-16.2775205628199	0.966104410605056	1712317	0.8518	0.0784551548037025	0.0586090166728481	1	FALSE	TRUE	Endo
HJC_D-C4_51	4301	26900	.	0.0265055762081784	HJC_D-C4	HJC_D	7	3	1-4	1	1	-12.2083642131222	-6.57533445531526	0.971306743598427	1101137	0.8645	0.02644756852999	0.067280824747779	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_53	4726	31508	.	0.0354195759807033	HJC_D-C4	HJC_D	7	5	5-8	2	2	11.947228957889	2.49508665288427	0.979822666399946	1637696	0.852	0.0353455374675366	0.0661635924205399	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_54	4514	28861	.	0.0960465680329857	HJC_D-C4	HJC_D	7	6	5-8	6	6	5.45711992218417	-21.9015713332737	0.951398452486524	2097846	0.815	0.095592799503414	0.0682529636363858	1	FALSE	TRUE	SM-Vascular
HJC_D-C4_55	4919	32323	.	0.0459115799894812	HJC_D-C4	HJC_D	7	7	5-8	6	6	4.85400380996693	-19.0444303035731	0.968257606551201	2839131	0.8547	0.0456559192714743	0.0521378723491684	1	FALSE	TRUE	SM-Vascular
HJC_D-C4_58	2215	20261	.	0.0296628991658852	HJC_D-C4	HJC_D	8	2	1-4	3	13	-4.94643740987931	16.9365501861992	0.90480903440283	1570294	0.8353	0.0294680068644276	0.0920739266022844	1	FALSE	TRUE	Erythrocyte
HJC_D-C4_59	5588	35938	.	0.0372586120540932	HJC_D-C4	HJC_D	8	3	1-4	2	2	16.6853682207741	5.48467796530968	0.938695636767381	1788552	0.8666	0.0371614120781528	0.0533794067765427	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_60	4747	27621	.	0.0329821512617212	HJC_D-C4	HJC_D	8	4	1-4	1	1	-12.467672959758	-7.15614931729572	0.965080378312186	1654965	0.8725	0.0329201748997218	0.0638865318750103	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_64	4625	27548	.	0.0355379700885727	HJC_D-C4	HJC_D	8	8	5-8	0	0	6.42635691724744	-1.48605094855625	0.955462683191724	1643198	0.856	0.0354350658751991	0.0585440591484756	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_66	3925	17897	.	0.0510700117338101	HJC_D-C4	HJC_D	9	2	1-4	7	14	7.25908050386908	21.9236626194961	0.957936217524699	2112827	0.6828	0.050611883271499	0.0393322704277611	1	FALSE	TRUE	Mast
HJC_D-C4_69	5505	48372	.	0.0255519722153312	HJC_D-C4	HJC_D	9	5	5-8	1	1	-13.3504893096455	-6.90709826141784	0.982216246712676	2800247	0.8635	0.0254924203361864	0.0451012408218581	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_70	5304	35682	.	0.0358444033406199	HJC_D-C4	HJC_D	9	6	5-8	2	2	12.0634668769021	2.87305423177154	0.966846842709529	2340233	0.8577	0.0357632189693258	0.056576349176947	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_71	6623	60249	.	0.064963733837906	HJC_D-C4	HJC_D	9	7	5-8	7	7	5.66424011962549	15.2217075901475	0.957602363309293	4783784	0.8641	0.0646781789638932	0.0215513076139656	1	FALSE	TRUE	DC/Macro
HJC_D-C4_72	3583	8471	.	0.0292763546216503	HJC_D-C4	HJC_D	9	8	5-8	3	3	-9.834183558175	7.92449513125274	0.965598185225367	2065145	0.821	0.0283428571428571	0.018046608592791	1	FALSE	TRUE	CACNA1A
HJC_D-C4_73	4432	21976	.	0.0547870404077175	HJC_D-C4	HJC_D	10	1	1-4	0	0	5.03503071323485	-4.87924785574199	0.957380091511215	1426587	0.8666	0.054677565849228	0.0548548723672513	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_74	5441	43986	.	0.0299186104669668	HJC_D-C4	HJC_D	10	2	1-4	2	2	10.9070022285146	3.66500048994386	0.957790451621083	1539102	0.8638	0.0298697171909755	0.0527920186277874	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_75	5095	23662	.	0.0303017496407742	HJC_D-C4	HJC_D	10	3	1-4	1	1	-15.7048949099199	-10.6398212368908	0.952292400112298	1936459	0.8679	0.0301399806633318	0.0357489397626997	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_76	5171	32699	.	0.0243126701122358	HJC_D-C4	HJC_D	10	4	1-4	0	0	0.996487017914493	-6.56438498937487	0.964121595567268	1311943	0.877	0.0242570330139745	0.0434039926096981	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_78	5360	42478	.	0.0259428410000471	HJC_D-C4	HJC_D	10	6	5-8	2	2	11.4791335268074	4.71889985111124	0.94919880617774	2735345	0.8586	0.0258485210986794	0.0418361151524177	1	FALSE	TRUE	Fibro-DPT
HJC_D-C4_79	5974	48182	.	0.0371300485658545	HJC_D-C4	HJC_D	10	7	5-8	0	0	4.03753595930914	-1.0950012470577	0.94346886047018	2905046	0.8545	0.0370554485387021	0.0494006567183153	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_85	3531	20391	.	0.0352606542101908	HJC_D-C4	HJC_D	11	5	5-8	0	0	7.30435395822619	-5.24064049652948	0.970702657020775	2083357	0.8514	0.0350817272505489	0.0644543394574252	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_89	4266	11134	.	0.0555954733249506	HJC_D-C4	HJC_D	12	1	1-4	3	3	-9.58343178467078	7.80966812848288	0.942490146111703	2112172	0.8324	0.0542316453478185	0.0158475114736054	1	FALSE	TRUE	CACNA1A
HJC_D-C4_90	6243	88652	.	0.0271172675179353	HJC_D-C4	HJC_D	12	2	1-4	0	0	3.81591120352792	2.65641797626588	0.985907006776693	3831054	0.8604	0.0270331054336092	0.0496037461479259	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C4_93	4122	13487	.	0.00622821976718321	HJC_D-C4	HJC_D	12	5	5-8	1	3	-8.51629477567993	4.72754055822522	0.978018490596024	2189327	0.8519	0.0061439438267993	0.041509106793915	1	FALSE	TRUE	CACNA1A
HJC_D-C4_94	5806	46007	.	0.030604038515878	HJC_D-C4	HJC_D	12	6	5-8	1	1	-18.1681519314797	-11.4680604988908	0.956755782338357	3408446	0.8487	0.0304202225342984	0.035726629501421	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C4_95	3691	10083	.	0.00872756124169394	HJC_D-C4	HJC_D	12	7	5-8	3	3	-9.04118937891077	6.33667841018518	0.955057976905085	3543646	0.8411	0.00847784200385356	0.026960086111475	1	FALSE	TRUE	CACNA1A
HJC_D-C5_01	4825	27025	.	0.0472895467160037	HJC_D-C5	HJC_D	1	1	1-4	0	0	7.92991889363076	-11.3475555558966	0.959873834585117	1209792	0.8521	0.0472057030990286	0.0619535986143398	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_03	5766	32539	.	0.0544884600018439	HJC_D-C5	HJC_D	1	3	1-4	0	10	-4.40171099588472	-5.17775883797079	0.961386358841858	1684291	0.8645	0.0543281752719473	0.0359903939540442	1	FALSE	TRUE	Fibro-Prol
HJC_D-C5_04	3806	16715	.	0.0354172898594077	HJC_D-C5	HJC_D	1	4	1-4	0	0	6.84601312714861	-11.1053128045257	0.952384991890077	1033300	0.8532	0.0353074491560804	0.0683300048546029	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_05	5201	36390	.	0.0412201154163232	HJC_D-C5	HJC_D	1	5	5-8	1	1	-13.897012669153	-7.37180337177011	0.981789337630805	2648234	0.842	0.0410880105185307	0.0458908418439907	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_06	4902	24733	.	0.049488537581369	HJC_D-C5	HJC_D	1	6	5-8	2	2	16.6358244974101	5.16812978703974	0.935248685517186	1682569	0.8541	0.0493329571561001	0.0589075420417625	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_07	5192	40436	.	0.045899693342566	HJC_D-C5	HJC_D	1	7	5-8	2	2	12.4229704840752	3.45383547061707	0.965689935699411	2409705	0.8502	0.0457977594630607	0.0442021067753432	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_08	4369	24808	.	0.0680022573363431	HJC_D-C5	HJC_D	1	8	5-8	4	4	5.30993929210526	27.8798073830349	0.967733292150231	2577345	0.8466	0.0677591677712174	0.0445126598075903	1	FALSE	TRUE	T
HJC_D-C5_10	5266	47259	.	0.0356757443026725	HJC_D-C5	HJC_D	2	2	1-4	0	0	4.70599793713574	1.10628686602687	0.926946427691738	2410259	0.8456	0.0355688698550663	0.0565573974923893	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_13	5389	37907	.	0.0254042788930804	HJC_D-C5	HJC_D	2	5	5-8	5	5	-15.7536841678786	-17.7645718501248	0.981047807437315	2269772	0.8587	0.0253194510175106	0.0531578768136455	1	FALSE	TRUE	Fibro-BMP5
HJC_D-C5_15	4263	23799	.	0.0417664607756628	HJC_D-C5	HJC_D	2	7	5-8	0	0	0.629998740773712	-6.83379997971622	0.962494395135285	1753303	0.8182	0.0416561897577739	0.073543824600262	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_16	4900	32547	.	0.0266076750545365	HJC_D-C5	HJC_D	2	8	5-8	0	0	1.43536922383326	-5.83347306358538	0.960222686105183	1934367	0.8611	0.0265424341802801	0.061333598392252	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_17	5939	57794	.	0.0389832854621587	HJC_D-C5	HJC_D	3	1	1-4	0	0	3.02816767075856	-0.212412290724909	0.944548133498858	3224685	0.8566	0.0389018389018389	0.0454458105540663	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_19	6024	33483	.	0.0559687005345996	HJC_D-C5	HJC_D	3	3	1-4	8	8	-25.3663819055073	3.29318661109927	0.96482786118347	2711565	0.8582	0.0556611619341808	0.0242745444871268	1	FALSE	TRUE	SM-Visceral
HJC_D-C5_20	4325	19376	.	0.0373142031379026	HJC_D-C5	HJC_D	3	4	1-4	1	1	-11.3247922740881	-5.73103218590171	0.944934321255151	815981	0.8565	0.0372239097976626	0.0518840755673548	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_22	4968	36802	.	0.0229335362208576	HJC_D-C5	HJC_D	3	6	5-8	1	1	-14.450461980783	-8.62366357016749	0.934837698940605	2248382	0.839	0.0228602383531961	0.0600155258719919	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_23	5103	32826	.	0.0341192956802535	HJC_D-C5	HJC_D	3	7	5-8	1	1	-14.7278306847776	-5.32296537591258	0.957551847699834	2176845	0.8387	0.0340063761955367	0.035023214209652	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_25	4900	36316	.	0.0332360392113669	HJC_D-C5	HJC_D	4	1	1-4	0	0	6.70169539077424	-1.53973599933093	0.964463759109812	1550599	0.8663	0.0331547864304354	0.0493315422306027	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_27	4751	25529	.	0.0412472090563673	HJC_D-C5	HJC_D	4	3	1-4	0	0	9.19990872842491	-0.405456916109615	0.912626313534763	1620439	0.8498	0.0411521025480694	0.0531820936877652	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_31	6314	92617	.	0.0364727857736701	HJC_D-C5	HJC_D	4	7	5-8	9	9	18.9004712225549	-16.2613895206832	0.968252212285085	3451323	0.8502	0.0363847868937215	0.0247365302318477	1	FALSE	TRUE	Endo
HJC_D-C5_35	4750	38160	.	0.0204926624737946	HJC_D-C5	HJC_D	5	3	1-4	2	2	11.3749055195603	3.96975831186271	0.942816113773712	945506	0.8725	0.0204642399183524	0.0613576236310327	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_36	3840	17658	.	0.0413410352248273	HJC_D-C5	HJC_D	5	4	1-4	2	2	14.225427663986	1.30100396392889	0.947665829183529	705351	0.8613	0.0412312905958769	0.0699285408007599	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_38	6101	50976	.	0.0310145951035782	HJC_D-C5	HJC_D	5	6	5-8	5	10	-5.9021125945198	-5.21616962571286	0.959734924577168	3100095	0.852	0.0308487804878049	0.0273112810797639	1	FALSE	TRUE	Fibro-Prol
HJC_D-C5_39	5797	34877	.	0.0517246322791525	HJC_D-C5	HJC_D	5	7	5-8	6	6	4.88911707014391	-21.1387079971191	0.948202513832583	2511702	0.85	0.051615118308489	0.0448277704902104	1	FALSE	TRUE	SM-Vascular
HJC_D-C5_40	5650	51302	.	0.0348914272348057	HJC_D-C5	HJC_D	5	8	5-8	2	2	11.8873156777669	5.11549109791491	0.962248768144392	2301653	0.858	0.0348147427793445	0.0532081203991597	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_41	4406	18761	.	0.05330206278983	HJC_D-C5	HJC_D	6	1	1-4	2	2	12.4664083564965	-0.0500350982707101	0.962192524704006	1067395	0.8684	0.0532197977647685	0.0850906433469554	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_42	2909	7033	.	0.122422863642827	HJC_D-C5	HJC_D	6	2	1-4	3	3	-9.37040367091279	6.88225969799752	0.921336976086038	2257129	0.8182	0.116022099447514	0.0284304898902115	1	FALSE	TRUE	CACNA1A
HJC_D-C5_44	4213	26001	.	0.0441906080535364	HJC_D-C5	HJC_D	6	4	1-4	4	4	10.6507527198047	27.9097631394166	0.963056660671163	1855450	0.831	0.0437614259597806	0.0444744053299248	1	FALSE	TRUE	T
HJC_D-C5_45	6047	69519	.	0.0262662006070283	HJC_D-C5	HJC_D	6	5	5-8	1	1	-15.0066394417707	-8.39349389379605	0.987074366967211	3086648	0.8643	0.0262077676034102	0.0445776974779572	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_47	4762	28461	.	0.0362952812620779	HJC_D-C5	HJC_D	6	7	5-8	2	2	10.5356657306199	1.86134279908156	0.951340923735628	1603573	0.8537	0.0362481577654572	0.0614177944577126	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_48	4648	20767	.	0.0800308181249097	HJC_D-C5	HJC_D	6	8	5-8	9	9	20.6184433979966	-16.5280853195657	0.960273051898485	1699636	0.8451	0.0796320252982607	0.0660993871427812	1	FALSE	TRUE	Endo
HJC_D-C5_49	4586	26083	.	0.0512211018671165	HJC_D-C5	HJC_D	7	1	1-4	4	4	6.33113989209027	27.7715834175084	0.957928195858694	1866394	0.8501	0.0510052264143745	0.0510975960893294	1	FALSE	TRUE	T
HJC_D-C5_50	3936	15969	.	0.0643747260316864	HJC_D-C5	HJC_D	7	2	1-4	1	1	-13.0046065605482	-4.42566854500055	0.947997521095225	1152284	0.6859	0.0641297567061759	0.0322759354114579	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_51	4061	15505	.	0.0648822960335376	HJC_D-C5	HJC_D	7	3	1-4	5	5	-17.5900082892133	-18.276873228295	0.945110678888319	974975	0.8532	0.0646529562982005	0.0872568355387195	1	FALSE	TRUE	Fibro-BMP5
HJC_D-C5_55	1597	4131	.	0.0438150568869523	HJC_D-C5	HJC_D	7	7	5-8	6	6	2.96764502842727	-20.4865789924765	0.931931196521251	1325853	0.8196	0.0427088249174139	0.103907787085068	1	FALSE	TRUE	SM-Vascular
HJC_D-C5_56	6052	46772	.	0.0310014538612845	HJC_D-C5	HJC_D	7	8	5-8	4	14	7.25047016362446	21.9672745290923	0.969825286717636	4218257	0.8524	0.0306780916111287	0.026002532545036	1	FALSE	TRUE	Mast
HJC_D-C5_57	1397	15247	.	0.0118056011018561	HJC_D-C5	HJC_D	8	1	1-4	3	13	-4.63392854230028	15.7141831742647	0.938680765740375	1263567	0.8316	0.0117600940807526	0.0759603756029431	1	FALSE	TRUE	Erythrocyte
HJC_D-C5_59	4422	23117	.	0.0426525933295843	HJC_D-C5	HJC_D	8	3	1-4	2	2	11.1338324269889	-0.146439074489705	0.907918590395701	1561201	0.8601	0.0425036641089749	0.0638816232085757	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_61	5848	53582	.	0.0416184539584189	HJC_D-C5	HJC_D	8	5	5-8	0	0	10.439628251685	-7.67309192929909	0.985279546874172	3295395	0.847	0.04152004319574	0.0470620911689888	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_62	3984	17995	.	0.0655181994998611	HJC_D-C5	HJC_D	8	6	5-8	0	0	0.0821867906745711	-6.18216114795477	0.953026984448601	1821361	0.855	0.0652426539759836	0.0861188936817525	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_63	5598	43230	.	0.0525329632199861	HJC_D-C5	HJC_D	8	7	5-8	9	9	18.8901825568278	-15.8775036016311	0.971242725721896	3541542	0.845	0.0521912991519776	0.0435475132658801	1	FALSE	TRUE	Endo
HJC_D-C5_67	5938	36326	.	0.0840444860430546	HJC_D-C5	HJC_D	9	3	1-4	3	11	-2.37678473469478	2.12023076056247	0.904061111352837	1814873	0.8384	0.0837838579543895	0.049412352127823	1	FALSE	TRUE	Glial
HJC_D-C5_70	4776	25901	.	0.0411953206439906	HJC_D-C5	HJC_D	9	6	5-8	1	1	-11.4278175021297	-6.51157965950658	0.961655031048165	2091571	0.8414	0.0410621512411006	0.0589306317232807	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_71	5147	37571	.	0.0295174469670757	HJC_D-C5	HJC_D	9	7	5-8	1	1	-12.8584346746177	-7.33376055904798	0.940273335759154	2626946	0.849	0.0294469079419028	0.0478307963131675	1	FALSE	TRUE	Fibro-ADAMDEC1
HJC_D-C5_74	3553	8692	.	0.082374597330879	HJC_D-C5	HJC_D	10	2	1-4	3	3	-9.05825758197255	8.15838421413889	0.915769024538827	1434979	0.8093	0.0793000332262709	0.0172173880277653	1	FALSE	TRUE	CACNA1A
HJC_D-C5_75	5638	37576	.	0.032068341494571	HJC_D-C5	HJC_D	10	3	1-4	2	2	12.5514645951955	4.01485847433835	0.965278276689185	1857780	0.8662	0.031982376516177	0.0487814645937128	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_77	5437	49637	.	0.0953119648649193	HJC_D-C5	HJC_D	10	5	5-8	7	7	3.77318469348425	15.9487919608599	0.978942791762014	3581743	0.8391	0.0947659395469022	0.0376016862843366	1	FALSE	TRUE	DC/Macro
HJC_D-C5_78	4500	25171	.	0.0450915736363275	HJC_D-C5	HJC_D	10	6	5-8	0	0	8.53802183503575	-1.38270096972828	0.924063979182089	1925275	0.8455	0.0449879107376432	0.0558014594521925	1	FALSE	TRUE	Fibro-VCAN
HJC_D-C5_80	4664	26050	.	0.049404990403071	HJC_D-C5	HJC_D	10	8	5-8	2	2	14.9858561940738	0.949809291492224	0.953913968112732	2020604	0.8594	0.0492914592110303	0.0506814858566151	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_81	4814	28062	.	0.0438315159290143	HJC_D-C5	HJC_D	11	1	1-4	2	2	10.8141877845752	2.23219322789194	0.927919348148601	1639359	0.847	0.0436898376727169	0.0536490920547373	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_84	4344	22665	.	0.0378557246856387	HJC_D-C5	HJC_D	11	4	1-4	2	2	14.4102986695433	2.32354092699749	0.946239578928768	998939	0.8592	0.0377857048487251	0.0644045132037398	1	FALSE	TRUE	Fibro-DPT
HJC_D-C5_87	5868	58777	.	0.0264048862650356	HJC_D-C5	HJC_D	11	7	5-8	2	2	11.0004419044831	5.32509242467762	0.931670113451984	3493339	0.8455	0.0263135586036181	0.0360704930330943	1	FALSE	TRUE	Fibro-DPT
