human	PR10T7cell58	1813742	1589884	1531638	87.66%	0.8766	84.45%	single	1.5833
human	PR10T7cell59	1099365	997338	959190	90.72%	0.9072	87.25%	single	1.0166
human	PR10T7cell60	153258	116894	112158	76.27%	0.7627	73.18%	single	0.2000
human	PR10T7cell61	2550688	2305947	2195943	90.40%	0.9040	86.09%	single	2.3833
human	PR10T7cell62	2870818	2599520	2508361	90.55%	0.9055	87.37%	single	3.1666
human	PR10T7cell63	1495819	1353857	1319527	90.51%	0.9051	88.21%	single	1.4166
human	PR10T7cell64	1746324	1554348	1508909	89.01%	0.8901	86.40%	single	1.6166
human	PR10T7cell65	2206939	1951338	1876485	88.42%	0.8842	85.03%	single	2.3666
human	PR10T7cell66	2383345	2096707	2013577	87.97%	0.8797	84.49%	single	3.3166
human	PR10T7cell67	453348	410745	403853	90.60%	0.9060	89.08%	single	0.4000
human	PR10T7cell68	1650910	1361630	1316460	82.48%	0.8248	79.74%	single	1.6333
human	PR10T7cell69	507626	464065	462830	91.42%	0.9142	91.18%	single	0.3333
human	PR10T7cell70	155782	129999	125366	83.45%	0.8345	80.48%	single	0.2166
human	PR10T7cell71	188238	162153	158260	86.14%	0.8614	84.07%	single	0.2500
human	PR10T7cell72	751972	647190	624775	86.07%	0.8607	83.08%	single	0.7333
human	PR10T7cell73	2079442	1830815	1731257	88.04%	0.8804	83.26%	single	2.1166
human	PR10T7cell74	1817575	1603577	1533968	88.23%	0.8823	84.40%	single	1.5833
human	PR10T7cell75	1555582	1411058	1344769	90.71%	0.9071	86.45%	single	2.2000
human	PR10T7cell76	161954	129729	125517	80.10%	0.8010	77.50%	single	0.3000
human	PR10T7cell77	504460	459627	457811	91.11%	0.9111	90.75%	single	0.3500
human	PR10T7cell78	3409682	3068801	2964191	90.00%	0.9000	86.93%	single	3.3333
human	PR10T7cell79	81821	68690	67029	83.95%	0.8395	81.92%	single	0.1500
human	PR10T7cell80	1741850	1530795	1478046	87.88%	0.8788	84.85%	single	1.5833
human	PR10T7cell81	1642371	1468019	1409673	89.38%	0.8938	85.83%	single	1.4333
human	PR10T7cell82	1566551	1378749	1328282	88.01%	0.8801	84.79%	single	1.4166
human	PR10T7cell83	117514	103059	99803	87.70%	0.8770	84.93%	single	2.5500
human	PR10T7cell84	80510	63170	60682	78.46%	0.7846	75.37%	single	0.1500
human	PR10T7cell85	479392	431608	427080	90.03%	0.9003	89.09%	single	0.3500
human	PR10T7cell86	167516	139625	135586	83.35%	0.8335	80.94%	single	0.2500
human	PR10T7cell87	156566	134021	129276	85.60%	0.8560	82.57%	single	0.2000
human	PR10T7cell88	193998	142512	138215	73.46%	0.7346	71.25%	single	0.2500
human	PR10T7cell89	155798	120150	116752	77.12%	0.7712	74.94%	single	0.2000
human	PR10T7cell90	61423	51331	49267	83.57%	0.8357	80.21%	single	0.1166
human	PR10T7cell91	280422	244795	234955	87.30%	0.8730	83.79%	single	0.3500
human	PR10T7cell92	124280	82003	80829	65.98%	0.6598	65.04%	single	0.1333
human	PR10T7cell93	1067802	956108	921318	89.54%	0.8954	86.28%	single	3.8500
human	PR10T7cell94	158041	132904	128442	84.09%	0.8409	81.27%	single	0.2666
human	PR10T7cell95	53587	45826	44442	85.52%	0.8552	82.93%	single	0.1166
human	PR10T7cell96	223240	172597	165705	77.31%	0.7731	74.23%	single	0.2666
human	PR10T8cell1	2595725	2329299	2225663	89.74%	0.8974	85.74%	single	2.3666
human	PR10T8cell2	2577081	2277657	2183059	88.38%	0.8838	84.71%	single	2.3833
human	PR10T8cell3	1221995	1087996	1037974	89.03%	0.8903	84.94%	single	1.2833
human	PR10T8cell4	1603955	1323583	1264698	82.52%	0.8252	78.85%	single	1.5166
human	PR10T8cell5	4045846	3704436	3587245	91.56%	0.9156	88.66%	single	4.7833
human	PR10T8cell6	2644704	2357827	2241811	89.15%	0.8915	84.77%	single	2.7333
human	PR10T8cell7	3133725	2826649	2713904	90.20%	0.9020	86.60%	single	2.7166
human	PR10T8cell8	2905188	2576541	2449804	88.69%	0.8869	84.33%	single	3.3166
human	PR10T8cell9	2243062	2008098	1940785	89.52%	0.8952	86.52%	single	1.9833
human	PR10T8cell10	2503455	2220646	2145563	88.70%	0.8870	85.70%	single	2.2166
human	PR10T8cell11	1437625	1298471	1246754	90.32%	0.9032	86.72%	single	1.2833
human	PR10T8cell12	1126449	931884	896582	82.73%	0.8273	79.59%	single	3.7333
human	PR10T8cell13	2723812	2466654	2398612	90.56%	0.9056	88.06%	single	3.4500
human	PR10T8cell14	2169051	1945675	1854835	89.70%	0.8970	85.51%	single	2.0833
human	PR10T8cell15	2026798	1820700	1750340	89.83%	0.8983	86.36%	single	1.9333
human	PR10T8cell16	1650434	1457020	1393215	88.28%	0.8828	84.42%	single	1.5333
human	PR10T8cell17	2187009	1946008	1864555	88.98%	0.8898	85.26%	single	2.7000
human	PR10T8cell18	1906370	1694226	1631537	88.87%	0.8887	85.58%	single	1.6000
human	PR10T8cell19	889965	806263	783183	90.59%	0.9059	88.00%	single	0.8000
human	PR10T8cell20	1254496	1018567	977772	81.19%	0.8119	77.94%	single	1.2666
human	PR10T8cell21	2668450	2424060	2337656	90.84%	0.9084	87.60%	single	2.4333
human	PR10T8cell22	4112936	3737307	3587398	90.87%	0.9087	87.22%	single	3.6833
human	PR10T8cell23	1966411	1756481	1666713	89.32%	0.8932	84.76%	single	1.9500
human	PR10T8cell24	878519	756347	721089	86.09%	0.8609	82.08%	single	0.8833
human	PR10T8cell25	2308979	2061155	1978302	89.27%	0.8927	85.68%	single	7.1833
human	PR10T8cell26	2172100	1911769	1832678	88.01%	0.8801	84.37%	single	1.9500
human	PR10T8cell27	2071463	1885492	1818627	91.02%	0.9102	87.79%	single	1.8166
human	PR10T8cell28	830759	680111	651433	81.87%	0.8187	78.41%	single	1.0333
human	PR10T8cell29	2494367	2265638	2185179	90.83%	0.9083	87.60%	single	2.2000
human	PR10T8cell30	1474113	1313369	1246676	89.10%	0.8910	84.57%	single	7.2333
human	PR10T8cell31	2082694	1873531	1791377	89.96%	0.8996	86.01%	single	1.8833
human	PR10T8cell32	595300	515735	486103	86.63%	0.8663	81.66%	single	0.5833
human	PR10T8cell33	2005328	1788677	1716091	89.20%	0.8920	85.58%	single	1.8666
human	PR10T8cell34	1757773	1563889	1498593	88.97%	0.8897	85.26%	single	1.8500
human	PR10T8cell35	1390154	1251463	1201448	90.02%	0.9002	86.43%	single	1.2833
human	PR10T8cell36	195959	146004	140626	74.51%	0.7451	71.76%	single	0.2500
human	PR10T8cell37	736907	650070	620645	88.22%	0.8822	84.22%	single	0.8500
human	PR10T8cell38	3074499	2737059	2622697	89.02%	0.8902	85.30%	single	3.2166
human	PR10T8cell39	2153537	1911808	1836504	88.78%	0.8878	85.28%	single	3.0166
human	PR10T8cell40	2121234	1887058	1814410	88.96%	0.8896	85.54%	single	2.0666
human	PR10T8cell41	2785881	2482629	2373724	89.11%	0.8911	85.21%	single	2.4333
human	PR10T8cell42	2562804	2307888	2217998	90.05%	0.9005	86.55%	single	2.2333
human	PR10T8cell43	1018349	922043	882667	90.54%	0.9054	86.68%	single	1.0166
human	PR10T8cell44	1466435	1176357	1137979	80.22%	0.8022	77.60%	single	1.5333
human	PR10T8cell45	4174785	3791976	3641028	90.83%	0.9083	87.21%	single	4.4333
human	PR10T8cell46	2261912	2000942	1916645	88.46%	0.8846	84.74%	single	2.0666
human	PR10T8cell47	1599966	1416161	1354816	88.51%	0.8851	84.68%	single	2.1000
human	PR10T8cell48	1789718	1580269	1521716	88.30%	0.8830	85.03%	single	1.6000
human	PR10T8cell49	2508047	2231395	2144252	88.97%	0.8897	85.49%	single	2.4166
human	PR10T8cell50	1991329	1782508	1723752	89.51%	0.8951	86.56%	single	1.7833
human	PR10T8cell51	2539287	2310455	2224451	90.99%	0.9099	87.60%	single	2.2833
human	PR10T8cell52	1240791	1043663	1010651	84.11%	0.8411	81.45%	single	1.5166
human	PR10T8cell53	3268418	2971053	2837052	90.90%	0.9090	86.80%	single	3.2666
human	PR10T8cell54	1316976	1172559	1131476	89.03%	0.8903	85.91%	single	1.3666
human	PR10T8cell55	1570895	1401766	1242915	89.23%	0.8923	79.12%	single	1.6833
human	PR10T8cell56	2626048	2330696	2233557	88.75%	0.8875	85.05%	single	2.5333
human	PR10T8cell57	2467888	2215212	2111579	89.76%	0.8976	85.56%	single	2.4666
human	PR10T8cell58	2081357	1857898	1774470	89.26%	0.8926	85.26%	single	1.8666
human	PR10T8cell59	2586765	2353283	2260332	90.97%	0.9097	87.38%	single	2.3333
human	PR10T8cell60	1188652	988662	955236	83.18%	0.8318	80.36%	single	1.2000
human	PR10T8cell61	1642762	1500895	1443608	91.36%	0.9136	87.88%	single	1.4833
human	PR10T8cell62	2624621	2360963	2297758	89.95%	0.8995	87.55%	single	2.4333
human	PR10T8cell63	1641627	1472434	1373554	89.69%	0.8969	83.67%	single	1.5166
human	PR10T8cell64	793414	672567	648901	84.77%	0.8477	81.79%	single	0.7500
human	PR10T8cell65	2750401	2444466	2328048	88.88%	0.8888	84.64%	single	3.6000
human	PR10T8cell66	2441552	2165060	2052433	88.68%	0.8868	84.06%	single	2.7333
human	PR10T8cell67	603658	538642	523176	89.23%	0.8923	86.67%	single	1.2333
human	PR10T8cell68	1824055	1529840	1464787	83.87%	0.8387	80.30%	single	1.7333
human	PR10T8cell69	3038705	2728358	2575014	89.79%	0.8979	84.74%	single	2.7500
human	PR10T8cell70	3496190	3137602	2997437	89.74%	0.8974	85.73%	single	3.5666
human	PR10T8cell71	756815	674228	653892	89.09%	0.8909	86.40%	single	0.7166
human	PR10T8cell72	298446	251371	241249	84.23%	0.8423	80.84%	single	0.3333
human	PR10T8cell73	1914724	1707146	1649069	89.16%	0.8916	86.13%	single	1.6833
human	PR10T8cell74	1811754	1609294	1557148	88.83%	0.8883	85.95%	single	1.5500
human	PR10T8cell75	1849540	1685022	1616796	91.10%	0.9110	87.42%	single	1.7000
human	PR10T8cell76	1051121	862742	815244	82.08%	0.8208	77.56%	single	1.0666
human	PR10T8cell77	2406617	2181956	2103389	90.66%	0.9066	87.40%	single	2.8333
human	PR10T8cell78	903691	773841	754392	85.63%	0.8563	83.48%	single	0.8500
human	PR10T8cell79	1377879	1232521	1185713	89.45%	0.8945	86.05%	single	1.4833
human	PR10T8cell80	521194	436807	420973	83.81%	0.8381	80.77%	single	0.5000
human	PR10T8cell81	1191531	1040216	981521	87.30%	0.8730	82.37%	single	1.8666
human	PR10T8cell82	363250	307406	299468	84.63%	0.8463	82.44%	single	0.3833
human	PR10T8cell83	1524434	1382909	1340355	90.72%	0.9072	87.92%	single	1.4500
human	PR10T8cell84	547608	450838	431877	82.33%	0.8233	78.87%	single	0.5333
human	PR10T8cell85	918732	830386	793641	90.38%	0.9038	86.38%	single	0.8333
human	PR10T8cell86	2746369	2481499	2387579	90.36%	0.9036	86.94%	single	3.7333
human	PR10T8cell87	230748	202716	193363	87.85%	0.8785	83.80%	single	0.3166
human	PR10T8cell88	895773	774176	734226	86.43%	0.8643	81.97%	single	0.9000
human	PR10T8cell89	1675245	1494212	1441501	89.19%	0.8919	86.05%	single	1.5333
human	PR10T8cell90	387930	332895	320648	85.81%	0.8581	82.66%	single	0.4333
human	PR10T8cell91	287753	244990	231741	85.14%	0.8514	80.53%	single	0.3333
human	PR10T8cell92	193953	145730	139034	75.14%	0.7514	71.68%	single	1.4166
human	PR10T8cell93	143004	116882	114442	81.73%	0.8173	80.03%	single	0.1666
human	PR10T8cell94	1014788	886803	843207	87.39%	0.8739	83.09%	single	0.9500
human	PR10T8cell95	342442	293085	291562	85.59%	0.8559	85.14%	single	0.2833
human	PR10T8cell96	134293	100239	95433	74.64%	0.7464	71.06%	single	0.6500
human	PR10T9cell1	4622973	4085961	3963273	88.38%	0.8838	85.73%	single	4.6833
human	PR10T9cell2	2125135	1881108	1815221	88.52%	0.8852	85.42%	single	1.8666
human	PR10T9cell3	3477921	3069467	2949838	88.26%	0.8826	84.82%	single	3.8833
human	PR10T9cell4	1139265	956174	913967	83.93%	0.8393	80.22%	single	1.2333
human	PR10T9cell5	2527354	2283447	2195867	90.35%	0.9035	86.88%	single	2.3333
human	PR10T9cell6	2740893	2457594	2354938	89.66%	0.8966	85.92%	single	2.9500
human	PR10T9cell7	3083401	2770595	2659364	89.86%	0.8986	86.25%	single	2.8166
human	PR10T9cell8	2136092	1866728	1781959	87.39%	0.8739	83.42%	single	2.0000
human	PR10T9cell9	770853	671047	641180	87.05%	0.8705	83.18%	single	2.6333
human	PR10T9cell10	1640610	1432293	1375326	87.30%	0.8730	83.83%	single	1.6833
human	PR10T9cell11	1334078	1209776	1163467	90.68%	0.9068	87.21%	single	1.2500
human	PR10T9cell12	907176	753418	720896	83.05%	0.8305	79.47%	single	0.9666
human	PR10T9cell13	1136267	1013814	986011	89.22%	0.8922	86.78%	single	1.1500
human	PR10T9cell14	2529792	2267947	2165251	89.65%	0.8965	85.59%	single	2.3666
human	PR10T9cell15	2084135	1868031	1782809	89.63%	0.8963	85.54%	single	1.9000
human	PR10T9cell16	1764794	1552777	1486957	87.99%	0.8799	84.26%	single	1.6833
human	PR10T9cell17	1408750	1223065	1169472	86.82%	0.8682	83.01%	single	1.4166
human	PR10T9cell18	1398553	1229001	1184338	87.88%	0.8788	84.68%	single	1.3333
human	PR10T9cell19	1092983	972199	937735	88.95%	0.8895	85.80%	single	1.1500
human	PR10T9cell20	829382	671276	638580	80.94%	0.8094	76.99%	single	3.2833
human	PR10T9cell21	2247793	2029998	1949849	90.31%	0.9031	86.75%	single	2.0166
human	PR10T9cell22	2560324	2302027	2211429	89.91%	0.8991	86.37%	single	2.7000
human	PR10T9cell23	2038355	1834722	1756073	90.01%	0.9001	86.15%	single	1.8666
human	PR10T9cell24	869238	761580	723060	87.61%	0.8761	83.18%	single	0.9000
human	PR10T9cell25	1643186	1448114	1381431	88.13%	0.8813	84.07%	single	1.5000
human	PR10T9cell26	1917716	1700688	1626586	88.68%	0.8868	84.82%	single	1.9000
human	PR10T9cell27	1368786	1226923	1178986	89.64%	0.8964	86.13%	single	1.2833
human	PR10T9cell28	668111	551273	511690	82.51%	0.8251	76.59%	single	0.7000
human	PR10T9cell29	1959035	1764892	1694915	90.09%	0.9009	86.52%	single	1.9333
human	PR10T9cell30	2689227	2396241	2257770	89.11%	0.8911	83.96%	single	2.6500
human	PR10T9cell31	2590489	2324959	2241936	89.75%	0.8975	86.54%	single	2.5666
human	PR10T9cell32	1434352	1266885	1222192	88.32%	0.8832	85.21%	single	1.4333
human	PR10T9cell33	1726211	1536021	1481126	88.98%	0.8898	85.80%	single	1.7500
human	PR10T9cell34	1695747	1508829	1438304	88.98%	0.8898	84.82%	single	1.5166
human	PR10T9cell35	2272877	2039792	1943855	89.74%	0.8974	85.52%	single	2.1833
human	PR10T9cell36	684139	578034	562025	84.49%	0.8449	82.15%	single	0.6666
human	PR10T9cell37	1672059	1493760	1427146	89.34%	0.8934	85.35%	single	1.6333
human	PR10T9cell38	2178577	1957965	1891815	89.87%	0.8987	86.84%	single	1.9000
human	PR10T9cell39	1802180	1610903	1557523	89.39%	0.8939	86.42%	single	4.1666
human	PR10T9cell40	1214679	1060343	1024967	87.29%	0.8729	84.38%	single	1.2666
human	PR10T9cell41	1657474	1449581	1386943	87.46%	0.8746	83.68%	single	1.5500
human	PR10T9cell42	2041960	1807562	1739142	88.52%	0.8852	85.17%	single	2.9833
human	PR10T9cell43	1486267	1341659	1290953	90.27%	0.9027	86.86%	single	1.4166
human	PR10T9cell44	905324	719632	690131	79.49%	0.7949	76.23%	single	0.8500
human	PR10T9cell45	4286751	3824373	3675863	89.21%	0.8921	85.75%	single	4.3833
human	PR10T9cell46	2632587	2372093	2284288	90.11%	0.9011	86.77%	single	2.7166
human	PR10T9cell47	2822969	2542101	2415769	90.05%	0.9005	85.58%	single	2.8166
human	PR10T9cell48	2646160	2352539	2245908	88.90%	0.8890	84.87%	single	2.5500
human	PR10T9cell49	3047332	2717020	2590757	89.16%	0.8916	85.02%	single	2.8333
human	PR10T9cell50	2189374	1945974	1873410	88.88%	0.8888	85.57%	single	2.1333
human	PR10T9cell51	1597780	1451736	1412526	90.86%	0.9086	88.41%	single	1.3666
human	PR10T9cell52	1063272	877344	845271	82.51%	0.8251	79.50%	single	1.1666
human	PR10T9cell53	585542	511928	497390	87.43%	0.8743	84.95%	single	0.6666
human	PR10T9cell54	2499425	2239688	2145107	89.61%	0.8961	85.82%	single	2.7000
human	PR10T9cell55	2047416	1833724	1767085	89.56%	0.8956	86.31%	single	2.1166
human	PR10T9cell56	1493290	1290061	1225917	86.39%	0.8639	82.10%	single	1.5833
human	PR10T9cell57	1945834	1723562	1657457	88.58%	0.8858	85.18%	single	1.8000
human	PR10T9cell58	2195419	1955930	1894255	89.09%	0.8909	86.28%	single	2.8333
human	PR10T9cell59	168288	146214	142051	86.88%	0.8688	84.41%	single	0.2500
human	PR10T9cell60	779890	654353	635839	83.90%	0.8390	81.53%	single	0.7666
human	PR10T9cell61	2177960	1957520	1872213	89.88%	0.8988	85.96%	single	2.1000
human	PR10T9cell62	2419003	2164051	2075349	89.46%	0.8946	85.79%	single	2.5333
human	PR10T9cell63	1158272	1022538	977704	88.28%	0.8828	84.41%	single	1.1000
human	PR10T9cell64	1602286	1414179	1364926	88.26%	0.8826	85.19%	single	1.6000
human	PR10T9cell65	4386783	3910080	3731539	89.13%	0.8913	85.06%	single	4.1333
human	PR10T9cell66	1135319	989714	946365	87.17%	0.8717	83.36%	single	1.0833
human	PR10T9cell67	1617397	1460994	1407790	90.33%	0.9033	87.04%	single	2.1000
human	PR10T9cell68	663039	523751	510101	78.99%	0.7899	76.93%	single	0.6833
human	PR10T9cell69	1998762	1802921	1745604	90.20%	0.9020	87.33%	single	2.5500
human	PR10T9cell70	3553470	3212301	3074234	90.40%	0.9040	86.51%	single	3.4666
human	PR10T9cell71	587168	514746	502979	87.67%	0.8767	85.66%	single	0.8000
human	PR10T9cell72	672299	570898	551292	84.92%	0.8492	82.00%	single	0.7166
human	PR10T9cell73	1746867	1555961	1498326	89.07%	0.8907	85.77%	single	1.6000
human	PR10T9cell74	853455	732867	701764	85.87%	0.8587	82.23%	single	0.9833
human	PR10T9cell75	1165279	1043926	1014152	89.59%	0.8959	87.03%	single	1.1166
human	PR10T9cell76	729116	597664	572896	81.97%	0.8197	78.57%	single	0.7166
human	PR10T9cell77	964170	864565	828168	89.67%	0.8967	85.89%	single	0.9166
human	PR10T9cell78	1763157	1555686	1488418	88.23%	0.8823	84.42%	single	1.7333
human	PR10T9cell79	3053437	2747702	2632882	89.99%	0.8999	86.23%	single	2.8833
human	PR10T9cell80	352737	283185	275281	80.28%	0.8028	78.04%	single	0.4166
human	PR10T9cell81	1753074	1545253	1478369	88.15%	0.8815	84.33%	single	1.6000
human	PR10T9cell82	1673486	1470903	1427389	87.89%	0.8789	85.29%	single	1.5166
human	PR10T9cell83	179283	160546	155753	89.55%	0.8955	86.88%	single	0.2500
human	PR10T9cell84	204826	163720	152015	79.93%	0.7993	74.22%	single	0.2666
human	PR10T9cell85	601947	536417	519987	89.11%	0.8911	86.38%	single	0.7833
human	PR10T9cell86	1218731	1087016	1047093	89.19%	0.8919	85.92%	single	1.0833
human	PR10T9cell87	1074897	940822	891795	87.53%	0.8753	82.97%	single	0.9500
human	PR10T9cell88	1086165	942134	910821	86.74%	0.8674	83.86%	single	0.9500
human	PR10T9cell89	98932	80179	78309	81.04%	0.8104	79.15%	single	0.2000
human	PR10T9cell90	118801	96835	95502	81.51%	0.8151	80.39%	single	0.1333
human	PR10T9cell91	528763	471608	454066	89.19%	0.8919	85.87%	single	0.6500
human	PR10T9cell92	57747	43012	41274	74.48%	0.7448	71.47%	single	0.1166
human	PR10T9cell93	349291	297614	284546	85.21%	0.8521	81.46%	single	0.4666
human	PR10T9cell94	953957	845377	811585	88.62%	0.8862	85.08%	single	0.9500
human	PR10T9cell95	201930	170264	167982	84.32%	0.8432	83.19%	single	0.1833
human	PR10T9cell96	58213	46305	44523	79.54%	0.7954	76.48%	single	0.1166
human	PR10T10cell1	2524621	2219689	2121110	87.92%	0.8792	84.02%	single	5.4000
human	PR10T10cell2	1811596	1575957	1496981	86.99%	0.8699	82.63%	single	1.8166
human	PR10T10cell3	1787501	1602032	1533711	89.62%	0.8962	85.80%	single	1.6500
human	PR10T10cell4	1179291	923953	871931	78.35%	0.7835	73.94%	single	3.2666
human	PR10T10cell5	2238743	1990822	1913094	88.93%	0.8893	85.45%	single	2.0666
human	PR10T10cell6	3142010	2783961	2661101	88.60%	0.8860	84.69%	single	3.0666
human	PR10T10cell7	2853710	2538123	2450586	88.94%	0.8894	85.87%	single	2.5333
human	PR10T10cell8	2213649	1970194	1877483	89.00%	0.8900	84.81%	single	2.1166
human	PR10T10cell9	1777965	1567532	1506114	88.16%	0.8816	84.71%	single	1.7000
human	PR10T10cell10	2164493	1905711	1852039	88.04%	0.8804	85.56%	single	1.9666
human	PR10T10cell11	1185659	1063891	1028805	89.73%	0.8973	86.77%	single	1.0833
human	PR10T10cell12	896396	744734	696714	83.08%	0.8308	77.72%	single	0.8833
human	PR10T10cell13	2488328	2225425	2135757	89.43%	0.8943	85.83%	single	2.7000
human	PR10T10cell14	3445087	3066342	2931427	89.01%	0.8901	85.09%	single	3.2500
human	PR10T10cell15	2878519	2545422	2453613	88.43%	0.8843	85.24%	single	3.1166
human	PR10T10cell16	1212222	1057121	1021709	87.21%	0.8721	84.28%	single	1.2666
human	PR10T10cell17	1916068	1681181	1621961	87.74%	0.8774	84.65%	single	1.7166
human	PR10T10cell18	1902738	1649007	1577555	86.66%	0.8666	82.91%	single	1.9166
human	PR10T10cell19	505326	448656	431669	88.79%	0.8879	85.42%	single	0.5166
human	PR10T10cell20	566739	452926	435196	79.92%	0.7992	76.79%	single	0.6000
human	PR10T10cell21	1849247	1640875	1571006	88.73%	0.8873	84.95%	single	7.9500
human	PR10T10cell22	1321236	1176121	1128711	89.02%	0.8902	85.43%	single	1.2666
human	PR10T10cell23	2426938	2161443	2074516	89.06%	0.8906	85.48%	single	2.5500
human	PR10T10cell24	2572994	2310846	2155741	89.81%	0.8981	83.78%	single	2.4000
human	PR10T10cell25	1700388	1473889	1412748	86.68%	0.8668	83.08%	single	1.5666
human	PR10T10cell26	1839722	1596808	1545222	86.80%	0.8680	83.99%	single	1.9500
human	PR10T10cell27	1063910	951752	918094	89.46%	0.8946	86.29%	single	1.0000
human	PR10T10cell28	982435	814002	774479	82.86%	0.8286	78.83%	single	1.0333
human	PR10T10cell29	2293389	2059908	1977080	89.82%	0.8982	86.21%	single	2.9000
human	PR10T10cell30	1984610	1767987	1701489	89.08%	0.8908	85.73%	single	1.9833
human	PR10T10cell31	4003492	3611454	3457920	90.21%	0.9021	86.37%	single	3.7333
human	PR10T10cell32	1151010	1020984	970229	88.70%	0.8870	84.29%	single	1.1166
human	PR10T10cell33	1622086	1427806	1368350	88.02%	0.8802	84.36%	single	1.4833
human	PR10T10cell34	1544355	1338847	1285247	86.69%	0.8669	83.22%	single	3.3333
human	PR10T10cell35	1405458	1247186	1182219	88.74%	0.8874	84.12%	single	1.3666
human	PR10T10cell36	80114	58594	56268	73.14%	0.7314	70.23%	single	0.2333
human	PR10T10cell37	1918952	1716256	1661913	89.44%	0.8944	86.61%	single	7.2333
human	PR10T10cell38	2487736	2200761	2098570	88.46%	0.8846	84.36%	single	4.5166
human	PR10T10cell39	2870177	2578901	2495818	89.85%	0.8985	86.96%	single	2.6666
human	PR10T10cell40	479770	408423	392668	85.13%	0.8513	81.85%	single	0.4833
human	PR10T10cell41	1718749	1499738	1438794	87.26%	0.8726	83.71%	single	1.5333
human	PR10T10cell42	949752	826637	805005	87.04%	0.8704	84.76%	single	0.8166
human	PR10T10cell43	1209848	1091966	1046997	90.26%	0.9026	86.54%	single	1.6000
human	PR10T10cell44	1298705	1054098	1011195	81.17%	0.8117	77.86%	single	1.4833
human	PR10T10cell45	2628897	2360454	2259292	89.79%	0.8979	85.94%	single	2.7333
human	PR10T10cell46	1591708	1420869	1354311	89.27%	0.8927	85.09%	single	7.5000
human	PR10T10cell47	1245169	1094604	1044769	87.91%	0.8791	83.91%	single	1.1500
human	PR10T10cell48	1239705	1073751	1009369	86.61%	0.8661	81.42%	single	1.3500
human	PR10T10cell49	1875699	1657513	1579286	88.37%	0.8837	84.20%	single	1.8000
human	PR10T10cell50	1638380	1455294	1394101	88.83%	0.8883	85.09%	single	1.5500
human	PR10T10cell51	222245	192133	185593	86.45%	0.8645	83.51%	single	0.3333
human	PR10T10cell52	1081268	889490	851661	82.26%	0.8226	78.77%	single	1.2666
human	PR10T10cell53	2863806	2573720	2475910	89.87%	0.8987	86.46%	single	3.1500
human	PR10T10cell54	2542364	2277273	2168739	89.57%	0.8957	85.30%	single	5.5000
human	PR10T10cell55	942903	837741	799475	88.85%	0.8885	84.79%	single	0.9833
human	PR10T10cell56	676697	260193	244601	38.45%	0.3845	36.15%	single	3.0666
human	PR10T10cell57	2138171	1894224	1804106	88.59%	0.8859	84.38%	single	4.5333
human	PR10T10cell58	1416665	1234625	1190067	87.15%	0.8715	84.00%	single	1.3500
human	PR10T10cell59	1346679	1204501	1154838	89.44%	0.8944	85.75%	single	1.1666
human	PR10T10cell60	400532	314911	300009	78.62%	0.7862	74.90%	single	1.6833
human	PR10T10cell61	141401	120985	114317	85.56%	0.8556	80.85%	single	0.3333
human	PR10T10cell62	1681730	1493375	1439377	88.80%	0.8880	85.59%	single	1.7666
human	PR10T10cell63	163306	145977	140341	89.39%	0.8939	85.94%	single	0.2333
human	PR10T10cell64	610504	532258	505848	87.18%	0.8718	82.86%	single	0.6166
human	PR10T10cell65	1892796	1658567	1588624	87.63%	0.8763	83.93%	single	1.7166
human	PR10T10cell66	1677726	1468121	1421098	87.51%	0.8751	84.70%	single	1.6333
human	PR10T10cell67	1596340	1449383	1401276	90.79%	0.9079	87.78%	single	2.4000
human	PR10T10cell68	1251063	1062614	1025464	84.94%	0.8494	81.97%	single	1.1500
human	PR10T10cell69	152557	132683	127223	86.97%	0.8697	83.39%	single	0.2833
human	PR10T10cell70	800787	708108	669066	88.43%	0.8843	83.55%	single	0.8333
human	PR10T10cell71	1297830	1165507	1120548	89.80%	0.8980	86.34%	single	1.3000
human	PR10T10cell72	1259751	1102027	1037372	87.48%	0.8748	82.35%	single	1.2666
human	PR10T10cell73	1543375	1363763	1301259	88.36%	0.8836	84.31%	single	1.3666
human	PR10T10cell74	2046183	1801528	1743411	88.04%	0.8804	85.20%	single	1.8166
human	PR10T10cell75	1222669	1091912	1049468	89.31%	0.8931	85.83%	single	1.1000
human	PR10T10cell76	961961	794515	758607	82.59%	0.8259	78.86%	single	0.9833
human	PR10T10cell77	1913708	1705818	1643203	89.14%	0.8914	85.86%	single	1.7500
human	PR10T10cell78	321164	270744	262013	84.30%	0.8430	81.58%	single	0.3500
human	PR10T10cell79	671573	591182	557405	88.03%	0.8803	83.00%	single	0.6500
human	PR10T10cell80	234419	183020	178753	78.07%	0.7807	76.25%	single	0.2666
human	PR10T10cell81	2019295	1795401	1699661	88.91%	0.8891	84.17%	single	4.4666
human	PR10T10cell82	557678	470583	462057	84.38%	0.8438	82.85%	single	0.5000
human	PR10T10cell83	933813	837788	804731	89.72%	0.8972	86.18%	single	0.8833
human	PR10T10cell84	51183	36983	35628	72.26%	0.7226	69.61%	single	0.1666
human	PR10T10cell85	837852	749014	690994	89.40%	0.8940	82.47%	single	0.8666
human	PR10T10cell86	140044	117236	113396	83.71%	0.8371	80.97%	single	0.2333
human	PR10T10cell87	1853170	1649801	1573654	89.03%	0.8903	84.92%	single	1.7166
