cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
9	0.89	1.18964814636785	0.78	1.18964814636785	0.97	0.327	NA	FYB	NKT-SYNE1	FALSE
9	0.89	1.14561707570832	0.78	1.14561707570832	0.909	0.126	NA	KLRB1	NKT-SYNE1	FALSE
9	0.889	1.33581430946402	0.778	1.33581430946402	0.939	0.292	NA	AHNAK	NKT-SYNE1	FALSE
9	0.888	1.15709969343288	0.776	1.15709969343288	1	0.721	NA	ATM	NKT-SYNE1	FALSE
9	0.887	1.11050373326729	0.774	1.11050373326729	0.879	0.22	NA	CD300A	NKT-SYNE1	FALSE
9	0.885	1.01228308882743	0.77	1.01228308882743	0.939	0.139	NA	EOMES	NKT-SYNE1	FALSE
9	0.885	0.951680518953285	0.77	0.951680518953285	0.909	0.286	NA	ARHGEF3	NKT-SYNE1	FALSE
9	0.884	1.3562066265206	0.768	1.3562066265206	0.879	0.115	NA	KLRC1	NKT-SYNE1	FALSE
9	0.884	0.890631854284967	0.768	0.890631854284967	1	0.553	NA	PLAC8	NKT-SYNE1	FALSE
9	0.883	0.870059120181925	0.766	0.870059120181925	0.939	0.435	NA	PTPN4	NKT-SYNE1	FALSE
9	0.882	1.47522883027069	0.764	1.47522883027069	0.909	0.525	NA	CEP78	NKT-SYNE1	TRUE
9	0.882	1.30340615796035	0.764	1.30340615796035	0.909	0.228	NA	GIMAP4	NKT-SYNE1	FALSE
9	0.882	1.04522591234686	0.764	1.04522591234686	1	0.783	NA	HLA-B	NKT-SYNE1	FALSE
9	0.882	0.944376972786741	0.764	0.944376972786741	0.97	0.531	NA	STK17A	NKT-SYNE1	FALSE
9	0.881	1.59408167313999	0.762	1.59408167313999	0.97	0.418	NA	TNFAIP3	NKT-SYNE1	FALSE
9	0.88	0.953545366200151	0.76	0.953545366200151	1	0.45	NA	SRGN	NKT-SYNE1	FALSE
9	0.878	1.10741925293298	0.756	1.10741925293298	0.818	0.089	NA	IL18RAP	NKT-SYNE1	FALSE
9	0.878	1.06814531644057	0.756	1.06814531644057	1	0.714	NA	MACF1	NKT-SYNE1	FALSE
9	0.878	1.02176638706027	0.756	1.02176638706027	0.909	0.518	NA	NFATC2	NKT-SYNE1	TRUE
9	0.876	1.16889972739108	0.752	1.16889972739108	0.848	0.288	NA	TTC38	NKT-SYNE1	FALSE
9	0.874	1.06942197529843	0.748	1.06942197529843	0.939	0.372	NA	TNFRSF1B	NKT-SYNE1	FALSE
9	0.873	1.11217552138136	0.746	1.11217552138136	0.97	0.573	NA	MBP	NKT-SYNE1	FALSE
9	0.873	1.10594990978077	0.746	1.10594990978077	0.848	0.235	NA	ITGAM	NKT-SYNE1	FALSE
9	0.873	0.938517771408276	0.746	0.938517771408276	1	0.644	NA	IQGAP1	NKT-SYNE1	FALSE
9	0.871	0.948744059676389	0.742	0.948744059676389	0.879	0.179	NA	GBP5	NKT-SYNE1	FALSE
9	0.871	0.948115709593832	0.742	0.948115709593832	0.848	0.161	NA	ITK	NKT-SYNE1	FALSE
9	0.871	0.823550168338423	0.742	0.823550168338423	0.848	0.158	NA	FGR	NKT-SYNE1	FALSE
9	0.87	0.975427353756522	0.74	0.975427353756522	1	0.446	NA	CYTIP	NKT-SYNE1	FALSE
9	0.869	1.53732246030566	0.738	1.53732246030566	0.879	0.198	NA	CCL5	NKT-SYNE1	FALSE
9	0.869	1.19194420232428	0.738	1.19194420232428	0.879	0.299	NA	PDE4D	NKT-SYNE1	FALSE
9	0.869	1.04909778806338	0.738	1.04909778806338	0.818	0.105	NA	SH2D1B	NKT-SYNE1	FALSE
9	0.868	1.00002717896041	0.736	1.00002717896041	1	0.425	NA	CD69	NKT-SYNE1	FALSE
9	0.866	0.837360067927952	0.732	0.837360067927952	1	0.611	NA	FNBP1	NKT-SYNE1	FALSE
9	0.864	1.3197029003009	0.728	1.3197029003009	0.939	0.374	NA	SYNE2	NKT-SYNE1	FALSE
9	0.864	1.10317363756499	0.728	1.10317363756499	0.879	0.47	NA	TES	NKT-SYNE1	FALSE
9	0.864	0.944180162205007	0.728	0.944180162205007	1	0.643	NA	UTRN	NKT-SYNE1	FALSE
9	0.864	0.809966074374814	0.728	0.809966074374814	1	0.796	NA	MYL12A	NKT-SYNE1	FALSE
9	0.863	1.04022809032816	0.726	1.04022809032816	0.939	0.405	NA	SORL1	NKT-SYNE1	FALSE
9	0.862	0.933640719601431	0.724	0.933640719601431	0.879	0.248	NA	RHOC	NKT-SYNE1	FALSE
9	0.862	0.842142672370905	0.724	0.842142672370905	0.909	0.198	NA	CD160	NKT-SYNE1	FALSE
9	0.861	1.10703458571222	0.722	1.10703458571222	0.818	0.145	NA	BHLHE40	NKT-SYNE1	FALSE
9	0.861	0.785477072853602	0.722	0.785477072853602	1	0.581	NA	MSN	NKT-SYNE1	FALSE
9	0.86	1.02987117007353	0.72	1.02987117007353	1	0.758	NA	HLA-E	NKT-SYNE1	FALSE
9	0.86	1.02071199408468	0.72	1.02071199408468	0.909	0.499	NA	CDC42SE1	NKT-SYNE1	FALSE
9	0.86	0.978219824746387	0.72	0.978219824746387	0.818	0.101	NA	KLRF1	NKT-SYNE1	FALSE
9	0.86	0.937786938966879	0.72	0.937786938966879	0.909	0.436	NA	RASA2	NKT-SYNE1	FALSE
9	0.86	0.831075979218156	0.72	0.831075979218156	0.818	0.153	NA	STAT4	NKT-SYNE1	FALSE
9	0.859	0.740953101990387	0.718	0.740953101990387	0.939	0.312	NA	CARD16	NKT-SYNE1	FALSE
9	0.858	1.05124066499019	0.716	1.05124066499019	0.818	0.11	NA	KLRC2	NKT-SYNE1	FALSE
9	0.858	0.97681940633586	0.716	0.97681940633586	0.939	0.364	NA	ZFP36	NKT-SYNE1	FALSE
9	0.858	0.8781094823458	0.716	0.8781094823458	0.879	0.275	NA	NLRC3	NKT-SYNE1	FALSE
9	0.858	0.833339336073918	0.716	0.833339336073918	1	0.656	NA	DIAPH1	NKT-SYNE1	FALSE
9	0.857	1.00146716395713	0.714	1.00146716395713	0.909	0.447	NA	LITAF	NKT-SYNE1	FALSE
9	0.855	0.883933451073658	0.71	0.883933451073658	1	0.643	NA	LCP1	NKT-SYNE1	FALSE
9	0.852	0.912681866499672	0.704	0.912681866499671	0.788	0.157	NA	CTSW	NKT-SYNE1	FALSE
9	0.852	0.73025539601113	0.704	0.73025539601113	0.909	0.506	NA	SNRK	NKT-SYNE1	FALSE
9	0.851	0.872704436668366	0.702	0.872704436668366	0.909	0.447	NA	PTPN12	NKT-SYNE1	FALSE
9	0.849	1.3361707898151	0.698	1.3361707898151	0.939	0.589	NA	NFKBIA	NKT-SYNE1	FALSE
9	0.846	0.922945871012891	0.692	0.922945871012891	0.909	0.557	NA	REL	NKT-SYNE1	FALSE
9	0.846	0.884598374926532	0.692	0.884598374926532	1	0.558	NA	CD53	NKT-SYNE1	FALSE
9	0.846	0.808751389752134	0.692	0.808751389752134	1	0.644	NA	LNPEP	NKT-SYNE1	FALSE
9	0.844	0.862460006437083	0.688	0.862460006437083	0.818	0.134	NA	SLFN12L	NKT-SYNE1	FALSE
9	0.844	0.840728889317458	0.688	0.840728889317458	0.848	0.222	NA	CD244	NKT-SYNE1	FALSE
9	0.841	0.907958840113295	0.682	0.907958840113295	0.879	0.401	NA	ARHGAP25	NKT-SYNE1	FALSE
9	0.841	0.833944053353587	0.682	0.833944053353587	1	0.798	NA	CAP1	NKT-SYNE1	FALSE
9	0.84	1.15948941313543	0.68	1.15948941313543	0.879	0.352	NA	SKAP1	NKT-SYNE1	FALSE
9	0.839	0.86666234631739	0.678	0.86666234631739	0.97	0.568	NA	SH3KBP1	NKT-SYNE1	FALSE
9	0.839	0.86519749918145	0.678	0.86519749918145	0.848	0.317	NA	CCSER2	NKT-SYNE1	FALSE
9	0.837	1.30062286396404	0.674	1.30062286396404	0.818	0.343	NA	RAP1GAP2	NKT-SYNE1	FALSE
9	0.837	0.79992506456273	0.674	0.79992506456273	0.818	0.136	NA	CCL4	NKT-SYNE1	FALSE
9	0.835	0.910057413904102	0.67	0.910057413904102	0.879	0.423	NA	IDS	NKT-SYNE1	FALSE
9	0.834	0.905405196217021	0.668	0.905405196217021	0.818	0.246	NA	PIK3R5	NKT-SYNE1	FALSE
9	0.834	0.827493488434008	0.668	0.827493488434008	1	0.746	NA	BTG1	NKT-SYNE1	FALSE
9	0.833	0.885785005740716	0.666	0.885785005740716	0.848	0.26	NA	FOSL2	NKT-SYNE1	FALSE
9	0.833	0.802246837673976	0.666	0.802246837673976	1	0.547	NA	SLC2A3	NKT-SYNE1	FALSE
9	0.833	0.801452720161522	0.666	0.801452720161522	1	0.692	NA	STK4	NKT-SYNE1	FALSE
9	0.832	0.903410981433942	0.664	0.903410981433942	0.909	0.429	NA	PARP8	NKT-SYNE1	FALSE
9	0.832	0.70845649616928	0.664	0.70845649616928	0.939	0.488	NA	RP11-463O12.5	NKT-SYNE1	FALSE
9	0.831	0.97489002824427	0.662	0.974890028244271	0.848	0.318	NA	CLEC2B	NKT-SYNE1	FALSE
9	0.831	0.93439632585006	0.662	0.93439632585006	0.818	0.197	NA	GIMAP7	NKT-SYNE1	FALSE
9	0.831	0.863680025561718	0.662	0.863680025561718	0.848	0.159	NA	SH2D1A	NKT-SYNE1	FALSE
9	0.831	0.790350840260951	0.662	0.790350840260951	0.939	0.577	NA	HLA-C	NKT-SYNE1	FALSE
9	0.831	0.693380429304829	0.662	0.693380429304829	0.848	0.335	NA	TMEM2	NKT-SYNE1	FALSE
9	0.83	0.838777373452457	0.66	0.838777373452457	0.697	0.062	NA	SLCO4C1	NKT-SYNE1	TRUE
9	0.829	0.845507118216286	0.658	0.845507118216286	0.788	0.303	NA	KCTD10	NKT-SYNE1	FALSE
9	0.829	0.75229761591997	0.658	0.75229761591997	0.818	0.246	NA	DENND2D	NKT-SYNE1	FALSE
9	0.829	0.725200727010074	0.658	0.725200727010074	0.909	0.452	NA	RASSF5	NKT-SYNE1	FALSE
9	0.827	1.07119930025218	0.654	1.07119930025218	0.758	0.21	NA	RAB29	NKT-SYNE1	FALSE
9	0.827	0.899221062036515	0.654	0.899221062036515	0.848	0.316	NA	APOL6	NKT-SYNE1	FALSE
9	0.827	0.796579040659823	0.654	0.796579040659823	0.818	0.313	NA	CAPN2	NKT-SYNE1	FALSE
9	0.827	0.725985534394035	0.654	0.725985534394035	0.97	0.306	NA	IKZF3	NKT-SYNE1	FALSE
9	0.824	0.880833019958915	0.648	0.880833019958915	0.939	0.693	NA	AKAP13	NKT-SYNE1	FALSE
9	0.824	0.737266605851007	0.648	0.737266605851007	0.939	0.431	NA	TRAF3IP3	NKT-SYNE1	FALSE
9	0.823	1.19577951327179	0.646	1.19577951327179	0.909	0.584	NA	JUN	NKT-SYNE1	FALSE
9	0.821	1.07251986578202	0.642	1.07251986578202	0.879	0.306	NA	NR4A2	NKT-SYNE1	FALSE
9	0.821	0.952861843230312	0.642	0.952861843230312	0.848	0.312	NA	TSC22D3	NKT-SYNE1	FALSE
9	0.82	0.87426999403667	0.64	0.87426999403667	0.879	0.412	NA	ARHGAP9	NKT-SYNE1	FALSE
9	0.817	0.996142813003452	0.634	0.996142813003452	0.727	0.133	NA	GBP2	NKT-SYNE1	FALSE
9	0.817	0.818457477225329	0.634	0.818457477225329	0.879	0.39	NA	STK39	NKT-SYNE1	FALSE
9	0.816	0.757476429821933	0.632	0.757476429821933	1	0.689	NA	TMSB4X	NKT-SYNE1	FALSE
9	0.814	0.828430678613682	0.628	0.828430678613682	0.848	0.308	NA	HEG1	NKT-SYNE1	FALSE
9	0.814	0.761730317104974	0.628	0.761730317104974	0.939	0.577	NA	CD44	NKT-SYNE1	FALSE
9	0.814	0.726033745140784	0.628	0.726033745140784	0.97	0.539	NA	SLC38A1	NKT-SYNE1	FALSE
9	0.812	1.03285363223049	0.624	1.03285363223049	0.818	0.309	NA	DUSP2	NKT-SYNE1	FALSE
9	0.811	1.36291031987074	0.622	1.36291031987074	0.727	0.208	NA	NCALD	NKT-SYNE1	FALSE
9	0.81	0.769163989780249	0.62	0.769163989780249	0.909	0.551	NA	CLEC2D	NKT-SYNE1	FALSE
9	0.809	1.04608112451734	0.618	1.04608112451734	0.697	0.136	NA	PRR5L	NKT-SYNE1	FALSE
9	0.809	0.956332526926518	0.618	0.956332526926518	0.909	0.577	NA	LASP1	NKT-SYNE1	FALSE
9	0.809	0.814111473252224	0.618	0.814111473252224	0.939	0.655	NA	BTN3A2	NKT-SYNE1	FALSE
9	0.807	0.760774440942372	0.614	0.760774440942372	0.879	0.475	NA	RAB27A	NKT-SYNE1	FALSE
9	0.806	0.768049325401275	0.612	0.768049325401275	0.848	0.314	NA	SH3BP5	NKT-SYNE1	FALSE
9	0.806	0.705225016152608	0.612	0.705225016152608	0.909	0.55	NA	LBH	NKT-SYNE1	FALSE
9	0.805	0.774448624684434	0.61	0.774448624684434	0.879	0.542	NA	DOCK11	NKT-SYNE1	FALSE
9	0.805	0.710632782690416	0.61	0.710632782690416	0.939	0.548	NA	MCTP2	NKT-SYNE1	FALSE
9	0.805	0.700646368208623	0.61	0.700646368208623	0.939	0.739	NA	HELZ	NKT-SYNE1	FALSE
9	0.804	1.01442607137632	0.608	1.01442607137632	0.909	0.742	NA	KLF6	NKT-SYNE1	FALSE
9	0.804	0.943974735932348	0.608	0.943974735932348	0.879	0.494	NA	ZBTB4	NKT-SYNE1	FALSE
9	0.804	0.698659930042484	0.608	0.698659930042484	0.727	0.186	NA	HAVCR2	NKT-SYNE1	FALSE
9	0.803	0.90962103717925	0.606	0.90962103717925	0.848	0.411	NA	NFKBIZ	NKT-SYNE1	FALSE
9	0.802	1.34874003403048	0.604	1.34874003403048	0.758	0.249	NA	ANXA1	NKT-SYNE1	FALSE
9	0.801	0.886434717571529	0.602	0.886434717571529	0.788	0.307	NA	MAP3K8	NKT-SYNE1	FALSE
9	0.8	1.32473917926774	0.6	1.32473917926774	0.606	0.01	NA	LAIR2	NKT-SYNE1	TRUE
9	0.8	0.748913533458361	0.6	0.748913533458361	0.818	0.34	NA	ARAP2	NKT-SYNE1	FALSE
9	0.799	0.717831355986313	0.598	0.717831355986313	0.758	0.282	NA	B4GALT4	NKT-SYNE1	FALSE
9	0.797	0.822393767111822	0.594	0.822393767111822	0.667	0.091	NA	SH2D2A	NKT-SYNE1	FALSE
9	0.797	0.708339340743804	0.594	0.708339340743804	0.818	0.346	NA	YES1	NKT-SYNE1	FALSE
9	0.796	0.823967328659526	0.592	0.823967328659526	0.727	0.201	NA	GVINP1	NKT-SYNE1	FALSE
9	0.795	0.854427138359661	0.59	0.854427138359661	0.758	0.271	NA	APOL1	NKT-SYNE1	FALSE
9	0.795	0.83676720615919	0.59	0.83676720615919	0.818	0.413	NA	HIPK2	NKT-SYNE1	FALSE
9	0.795	0.777262016599183	0.59	0.777262016599183	0.848	0.577	NA	STK10	NKT-SYNE1	FALSE
9	0.795	0.758947230954262	0.59	0.758947230954262	0.727	0.147	NA	MYBL1	NKT-SYNE1	FALSE
9	0.794	1.30129951313916	0.588	1.30129951313916	0.606	0.034	NA	GZMH	NKT-SYNE1	TRUE
9	0.794	1.06329519624103	0.588	1.06329519624103	1	0.884	NA	TXNIP	NKT-SYNE1	FALSE
9	0.793	0.798220597573245	0.586	0.798220597573245	0.818	0.485	NA	PRMT2	NKT-SYNE1	FALSE
9	0.793	0.714792726583927	0.586	0.714792726583927	1	0.604	NA	IFI16	NKT-SYNE1	FALSE
9	0.792	0.700277269965302	0.584	0.700277269965302	0.818	0.33	NA	ANXA6	NKT-SYNE1	FALSE
9	0.79	0.771577068540154	0.58	0.771577068540154	0.909	0.455	NA	PSMB9	NKT-SYNE1	FALSE
9	0.79	0.720370819614669	0.58	0.720370819614669	0.788	0.346	NA	BTN3A1	NKT-SYNE1	FALSE
9	0.788	0.778729913344119	0.576	0.778729913344119	0.879	0.663	NA	SQSTM1	NKT-SYNE1	FALSE
9	0.788	0.765212631197144	0.576	0.765212631197144	0.879	0.517	NA	FAM65B	NKT-SYNE1	FALSE
9	0.787	0.745016362474656	0.574	0.745016362474656	0.818	0.272	NA	RGS1	NKT-SYNE1	FALSE
9	0.786	0.74808374920082	0.572	0.74808374920082	0.909	0.549	NA	EVL	NKT-SYNE1	FALSE
9	0.783	1.10854822611804	0.566	1.10854822611804	0.667	0.108	NA	IFNG	NKT-SYNE1	FALSE
9	0.783	0.817033956191671	0.566	0.817033956191671	0.697	0.201	NA	PTPN22	NKT-SYNE1	FALSE
9	0.783	0.804242700554511	0.566	0.804242700554511	0.848	0.432	NA	AAK1	NKT-SYNE1	FALSE
9	0.782	0.732291820327068	0.564	0.732291820327068	0.879	0.658	NA	DCAF5	NKT-SYNE1	FALSE
9	0.781	0.994264021980969	0.562	0.994264021980969	0.788	0.343	NA	TNIK	NKT-SYNE1	FALSE
9	0.781	0.732614593074459	0.562	0.732614593074459	0.97	0.829	NA	BRD2	NKT-SYNE1	FALSE
9	0.78	1.17113904507092	0.56	1.17113904507092	0.758	0.369	NA	CREM	NKT-SYNE1	FALSE
9	0.779	0.934968501453278	0.558	0.934968501453278	0.667	0.231	NA	PXN	NKT-SYNE1	FALSE
9	0.776	0.737129737367552	0.552	0.737129737367552	0.758	0.37	NA	APOBEC3G	NKT-SYNE1	FALSE
9	0.775	0.772541990972862	0.55	0.772541990972862	0.758	0.345	NA	FNDC3B	NKT-SYNE1	FALSE
9	0.772	0.705019210467409	0.544	0.705019210467409	0.758	0.389	NA	DUSP10	NKT-SYNE1	FALSE
9	0.769	0.7318839014163	0.538	0.7318839014163	0.697	0.212	NA	TTC39B	NKT-SYNE1	FALSE
9	0.767	0.728190694390298	0.534	0.728190694390298	0.697	0.196	NA	SYTL2	NKT-SYNE1	FALSE
9	0.76	0.911618504121709	0.52	0.911618504121709	0.848	0.505	NA	GNPTAB	NKT-SYNE1	FALSE
9	0.759	0.739705380111164	0.518	0.739705380111164	0.758	0.567	NA	NFATC3	NKT-SYNE1	FALSE
9	0.758	1.1615497950722	0.516	1.1615497950722	0.667	0.303	NA	GK5	NKT-SYNE1	FALSE
9	0.758	0.866941130403459	0.516	0.866941130403459	0.606	0.094	NA	CD3D	NKT-SYNE1	FALSE
9	0.757	0.853301900985987	0.514	0.853301900985987	0.848	0.459	NA	SLA	NKT-SYNE1	FALSE
9	0.756	0.849006045046528	0.512	0.849006045046528	0.818	0.675	NA	NFE2L2	NKT-SYNE1	FALSE
9	0.756	0.804015525210269	0.512	0.804015525210269	0.667	0.322	NA	ITPRIP	NKT-SYNE1	FALSE
9	0.755	0.748475895871257	0.51	0.748475895871257	0.758	0.356	NA	IGF2R	NKT-SYNE1	FALSE
9	0.755	0.698803708897835	0.51	0.698803708897835	0.667	0.255	NA	IL2RG	NKT-SYNE1	FALSE
9	0.754	1.34494700066807	0.508	1.34494700066807	0.576	0.088	NA	FCRL6	NKT-SYNE1	FALSE
9	0.754	0.729169079505443	0.508	0.729169079505443	0.576	0.089	NA	LINC00861	NKT-SYNE1	FALSE
9	0.749	0.696394081606099	0.498	0.696394081606099	0.606	0.107	NA	FASLG	NKT-SYNE1	FALSE
9	0.748	0.846195409277761	0.496	0.846195409277761	0.758	0.467	NA	MLLT6	NKT-SYNE1	FALSE
9	0.746	0.821515141298261	0.492	0.821515141298261	0.848	0.585	NA	FBXW7	NKT-SYNE1	FALSE
9	0.741	0.84912746779634	0.482	0.84912746779634	0.667	0.221	NA	RASGRP1	NKT-SYNE1	FALSE
9	0.74	0.706842131563489	0.48	0.70684213156349	0.667	0.328	NA	APOL2	NKT-SYNE1	FALSE
9	0.739	1.45990226041273	0.478	1.45990226041273	0.667	0.36	NA	ZNF331	NKT-SYNE1	FALSE
9	0.738	2.36474228320729	0.476	2.36474228320729	0.485	0.015	NA	GNLY	NKT-SYNE1	FALSE
9	0.731	0.702488129744047	0.462	0.702488129744047	0.818	0.634	NA	PPP2R5C	NKT-SYNE1	FALSE
9	0.73	0.846291355990954	0.46	0.846291355990954	0.545	0.128	NA	ENC1	NKT-SYNE1	FALSE
9	0.73	0.751970382316444	0.46	0.751970382316444	0.758	0.463	NA	STX8	NKT-SYNE1	FALSE
9	0.726	0.704569476860196	0.452	0.704569476860196	0.667	0.258	NA	CTD-3252C9.4	NKT-SYNE1	FALSE
9	0.725	0.716913014902192	0.45	0.716913014902192	0.848	0.682	NA	MYLIP	NKT-SYNE1	FALSE
9	0.724	0.74343703596109	0.448	0.74343703596109	0.727	0.419	NA	PRKX	NKT-SYNE1	FALSE
9	0.717	0.714490919597678	0.434	0.714490919597678	0.788	0.588	NA	CDC42SE2	NKT-SYNE1	FALSE
9	0.713	1.31656792027586	0.426	1.31656792027586	0.455	0.048	NA	MYOM2	NKT-SYNE1	FALSE
9	0.71	0.732693571289961	0.42	0.732693571289961	0.758	0.471	NA	MOAP1	NKT-SYNE1	FALSE
10	0.98	2.48666241548691	0.96	2.48666241548691	0.97	0.071	NA	IL7R	T	TRUE
10	0.979	1.86422748961668	0.958	1.86422748961668	0.97	0.052	NA	CAMK4	T	TRUE
10	0.978	1.89705232838761	0.956	1.89705232838761	0.97	0.112	NA	TCF7	T	TRUE
10	0.965	1.68258631620491	0.93	1.68258631620491	0.939	0.057	NA	TRAC	T	TRUE
10	0.965	1.6667482391972	0.93	1.6667482391972	1	0.796	NA	SARAF	T	TRUE
10	0.957	1.51474539257725	0.914	1.51474539257725	0.939	0.084	NA	BCL11B	T	TRUE
10	0.946	1.43876890259874	0.892	1.43876890259874	0.939	0.22	NA	LEF1	T	FALSE
10	0.944	1.53177170753328	0.888	1.53177170753328	0.939	0.088	NA	CD3D	T	TRUE
10	0.943	1.9858647481637	0.886	1.9858647481637	1	0.393	NA	PCED1B-AS1	T	TRUE
10	0.938	1.44978161320722	0.876	1.44978161320722	1	0.374	NA	ETS1	T	FALSE
10	0.937	2.27416566198613	0.874	2.27416566198613	1	0.417	NA	TNFAIP3	T	FALSE
10	0.937	1.30175312910473	0.874	1.30175312910473	1	0.406	NA	ABLIM1	T	TRUE
10	0.932	1.12752465972942	0.864	1.12752465972942	0.97	0.36	NA	DGKA	T	TRUE
10	0.928	1.41259941906811	0.856	1.41259941906811	0.879	0.025	NA	IL32	T	TRUE
10	0.925	1.15411739690921	0.85	1.15411739690921	0.939	0.159	NA	ITK	T	FALSE
10	0.919	0.998550708284049	0.838	0.998550708284049	1	0.99	NA	TPT1	T	FALSE
10	0.917	1.07871244850694	0.834	1.07871244850694	0.879	0.099	NA	SPOCK2	T	TRUE
10	0.916	1.18426161505339	0.832	1.18426161505339	0.939	0.197	NA	LTB	T	FALSE
10	0.916	1.04025337326885	0.832	1.04025337326885	0.909	0.134	NA	CD3G	T	TRUE
10	0.915	1.11578992616797	0.83	1.11578992616797	0.939	0.369	NA	FAM117B	T	TRUE
10	0.913	1.097729832432	0.826	1.097729832432	1	0.576	NA	CD44	T	FALSE
10	0.91	1.19847784522531	0.82	1.19847784522531	0.879	0.145	NA	PIK3IP1	T	TRUE
10	0.909	1.40270740741914	0.818	1.40270740741914	1	0.884	NA	TXNIP	T	FALSE
10	0.907	1.82894412363647	0.814	1.82894412363647	0.848	0.171	NA	RCAN3	T	TRUE
10	0.907	1.14573108134951	0.814	1.14573108134951	0.97	0.242	NA	ARL4C	T	FALSE
10	0.907	1.06829511126408	0.814	1.06829511126408	0.939	0.437	NA	LEPROTL1	T	TRUE
10	0.904	1.91545042545282	0.808	1.91545042545282	0.879	0.253	NA	SELL	T	FALSE
10	0.903	1.6571877059011	0.806	1.6571877059011	0.909	0.358	NA	ITM2A	T	FALSE
10	0.902	1.62087400764615	0.804	1.62087400764615	0.909	0.311	NA	TSC22D3	T	TRUE
10	0.899	1.09079301251859	0.798	1.09079301251859	0.939	0.482	NA	PRMT2	T	FALSE
10	0.898	1.99970858144336	0.796	1.99970858144336	0.848	0.163	NA	TRBC2	T	TRUE
10	0.898	1.53289433074595	0.796	1.53289433074595	0.939	0.327	NA	FYB	T	FALSE
10	0.898	1.11764790999967	0.796	1.11764790999967	0.939	0.431	NA	TRAF3IP3	T	FALSE
10	0.896	1.21844271335468	0.792	1.21844271335468	1	0.721	NA	ATM	T	FALSE
10	0.895	1.0643630457714	0.79	1.0643630457714	1	0.35	NA	SKAP1	T	FALSE
10	0.894	1.23607047207873	0.788	1.23607047207873	0.97	0.233	NA	SLFN5	T	FALSE
10	0.894	0.802877832741551	0.788	0.802877832741551	1	0.541	NA	ST6GAL1	T	FALSE
10	0.893	1.3818837488596	0.786	1.3818837488596	0.939	0.516	NA	FAM65B	T	FALSE
10	0.891	0.914027440830372	0.782	0.914027440830372	1	0.666	NA	ADD3	T	FALSE
10	0.891	0.774820934625741	0.782	0.774820934625741	1	0.341	NA	SAMHD1	T	FALSE
10	0.887	0.773941613097223	0.774	0.773941613097223	1	0.891	NA	RPLP2	T	FALSE
10	0.885	1.08994370069956	0.77	1.08994370069956	0.97	0.628	NA	RBL2	T	FALSE
10	0.885	0.937120373764368	0.77	0.937120373764368	0.939	0.432	NA	SATB1	T	FALSE
10	0.884	1.1830100766201	0.768	1.1830100766201	0.97	0.446	NA	CYTIP	T	FALSE
10	0.881	0.816937081840288	0.762	0.816937081840288	1	0.812	NA	RPS16	T	FALSE
10	0.879	0.935266110132699	0.758	0.935266110132699	1	0.91	NA	B2M	T	FALSE
10	0.878	0.947419987980761	0.756	0.947419987980761	1	0.829	NA	RPS18	T	FALSE
10	0.875	1.40677667075877	0.75	1.40677667075877	0.97	0.548	NA	SLC2A3	T	FALSE
10	0.875	1.12030595784561	0.75	1.12030595784561	1	0.758	NA	HLA-E	T	FALSE
10	0.874	1.12003918702989	0.748	1.12003918702989	0.909	0.189	NA	CD96	T	FALSE
10	0.873	0.799682685733663	0.746	0.799682685733663	1	0.929	NA	RPS12	T	FALSE
10	0.872	1.23217963503095	0.744	1.23217963503095	0.788	0.056	NA	CD28	T	TRUE
10	0.872	0.877592720329269	0.744	0.877592720329269	1	0.783	NA	RPL13	T	FALSE
10	0.87	0.929673514515235	0.74	0.929673514515235	1	0.529	NA	BIN2	T	FALSE
10	0.869	0.767577482498841	0.738	0.767577482498841	1	0.891	NA	RPL11	T	FALSE
10	0.868	1.25802622388354	0.736	1.25802622388354	0.788	0.079	NA	CD2	T	TRUE
10	0.867	0.715799333166898	0.734	0.715799333166898	0.879	0.292	NA	GIMAP2	T	FALSE
10	0.867	0.700698476041258	0.734	0.700698476041258	0.818	0.14	NA	MGAT4A	T	FALSE
10	0.865	0.914037282118182	0.73	0.914037282118181	0.97	0.486	NA	FAM107B	T	FALSE
10	0.865	0.8619350517895	0.73	0.8619350517895	0.848	0.181	NA	LCK	T	FALSE
10	0.863	0.891450170315573	0.726	0.891450170315573	0.939	0.381	NA	PAG1	T	FALSE
10	0.862	1.2026967876253	0.724	1.2026967876253	0.909	0.228	NA	GIMAP4	T	FALSE
10	0.861	0.956038078616447	0.722	0.956038078616447	1	0.547	NA	EVL	T	FALSE
10	0.86	0.812582544981227	0.72	0.812582544981227	1	0.775	NA	RPS24	T	FALSE
10	0.853	0.805912623905212	0.706	0.805912623905212	1	0.841	NA	RPL31	T	FALSE
10	0.853	0.785653018988637	0.706	0.785653018988637	1	0.945	NA	RPS17	T	FALSE
10	0.853	0.772024265345436	0.706	0.772024265345436	1	0.942	NA	RPL34	T	FALSE
10	0.853	0.732371789611777	0.706	0.732371789611777	0.788	0.165	NA	TOB1	T	FALSE
10	0.852	0.770809139756712	0.704	0.770809139756712	1	0.749	NA	RPL27	T	FALSE
10	0.849	0.993991043212963	0.698	0.993991043212963	1	0.667	NA	HLA-A	T	FALSE
10	0.849	0.796470091702263	0.698	0.796470091702263	0.879	0.317	NA	CCSER2	T	FALSE
