human	XCS-4_cell79	181947	133539	129245	73.39%	0.7339	71.03%	single	0.2333
human	XCS-4_cell80	3631318	3237491	3097549	89.15%	0.8915	85.30%	single	5.3167
human	XCS-4_cell81	454209	377633	364888	83.14%	0.8314	80.33%	single	0.6167
human	XCS-4_cell82	1022910	859380	837529	84.01%	0.8401	81.88%	single	1.3667
human	XCS-4_cell83	2392239	2165194	2090918	90.51%	0.9051	87.40%	single	2.3167
human	XCS-4_cell84	1210	997	972	82.40%	0.8240	80.33%	single	0.0833
human	XCS-4_cell85	2763743	2504563	2378438	90.62%	0.9062	86.06%	single	2.4833
human	XCS-4_cell86	1909632	1706957	1644542	89.39%	0.8939	86.12%	single	2.7000
human	XCS-4_cell87	227109	164398	159624	72.39%	0.7239	70.29%	single	0.2333
human	XCS-4_cell88	1183766	1006802	977118	85.05%	0.8505	82.54%	single	1.3833
human	XCS-4_cell89	135552	79907	79444	58.95%	0.5895	58.61%	single	0.1667
human	XCS-4_cell90	195861	138811	128594	70.87%	0.7087	65.66%	single	0.2333
human	XCS-4_cell91	227595	190333	178931	83.63%	0.8363	78.62%	single	0.2833
human	XCS-4_cell92	271	180	176	66.42%	0.6642	64.94%	single	0.0667
human	XCS-4_cell93	1514510	1349175	1293378	89.08%	0.8908	85.40%	single	1.4500
human	XCS-4_cell94	920952	797031	774530	86.54%	0.8654	84.10%	single	1.0333
human	XCS-4_cell95	3223212	2822451	2689033	87.57%	0.8757	83.43%	single	3.0333
human	XCS-4_cell96	287189	217312	206567	75.67%	0.7567	71.93%	single	0.3333
human	XCS-5_cell1	1229990	1071562	1022582	87.12%	0.8712	83.14%	single	1.1167
human	XCS-5_cell2	212168	147592	143381	69.56%	0.6956	67.58%	single	0.2167
human	XCS-5_cell3	1323499	1187851	1129191	89.75%	0.8975	85.32%	single	1.2667
human	XCS-5_cell4	148	110	104	74.32%	0.7432	70.27%	single	0.0667
human	XCS-5_cell5	2759360	2467999	2332604	89.44%	0.8944	84.53%	single	2.7333
human	XCS-5_cell6	729052	599538	572234	82.24%	0.8224	78.49%	single	0.7167
human	XCS-5_cell7	2706043	2443538	2340515	90.30%	0.9030	86.49%	single	2.3500
human	XCS-5_cell8	203283	111136	109517	54.67%	0.5467	53.87%	single	0.2167
human	XCS-5_cell9	2704146	2438132	2333453	90.16%	0.9016	86.29%	single	2.6167
human	XCS-5_cell10	152495	86693	82741	56.85%	0.5685	54.26%	single	0.1500
human	XCS-5_cell11	2631030	2284560	2218145	86.83%	0.8683	84.31%	single	2.8000
human	XCS-5_cell12	302	240	230	79.47%	0.7947	76.16%	single	0.0667
human	XCS-5_cell13	1179265	983397	952889	83.39%	0.8339	80.80%	single	1.6333
human	XCS-5_cell14	2195836	1938152	1867917	88.26%	0.8826	85.07%	single	2.0333
human	XCS-5_cell15	2295009	2043804	1941751	89.05%	0.8905	84.61%	single	2.1000
human	XCS-5_cell16	2083613	1786123	1743008	85.72%	0.8572	83.65%	single	2.3667
human	XCS-5_cell17	3526410	3152928	3012853	89.41%	0.8941	85.44%	single	3.2000
human	XCS-5_cell18	933775	781291	756000	83.67%	0.8367	80.96%	single	1.1167
human	XCS-5_cell19	1782633	1610851	1550867	90.36%	0.9036	87.00%	single	1.6167
human	XCS-5_cell20	640	527	498	82.34%	0.8234	77.81%	single	0.0833
human	XCS-5_cell21	193102	146225	136212	75.72%	0.7572	70.54%	single	0.2833
human	XCS-5_cell22	2463035	2211785	2137708	89.80%	0.8980	86.79%	single	2.2167
human	XCS-5_cell23	382924	310955	292758	81.21%	0.8121	76.45%	single	0.3500
human	XCS-5_cell24	1504499	1317407	1254617	87.56%	0.8756	83.39%	single	1.4167
human	XCS-5_cell25	5273552	4705003	4467111	89.22%	0.8922	84.71%	single	5.1500
human	XCS-5_cell26	2117858	1869744	1803722	88.28%	0.8828	85.17%	single	1.9167
human	XCS-5_cell27	138824	111280	109807	80.16%	0.8016	79.10%	single	0.1500
human	XCS-5_cell28	505	357	342	70.69%	0.7069	67.72%	single	0.0667
human	XCS-5_cell29	129329	89265	88332	69.02%	0.6902	68.30%	single	0.1333
human	XCS-5_cell30	3170848	2837964	2724670	89.50%	0.8950	85.93%	single	3.2667
human	XCS-5_cell31	807936	694767	676525	85.99%	0.8599	83.73%	single	0.9167
human	XCS-5_cell32	2988790	2676021	2599534	89.54%	0.8954	86.98%	single	2.6833
human	XCS-5_cell33	1780769	1573117	1505302	88.34%	0.8834	84.53%	single	1.7167
human	XCS-5_cell34	1371916	1168239	1131553	85.15%	0.8515	82.48%	single	1.3500
human	XCS-5_cell35	405246	331510	318788	81.80%	0.8180	78.67%	single	0.7000
human	XCS-5_cell36	1031	825	795	80.02%	0.8002	77.11%	single	0.9667
human	XCS-5_cell37	2402759	2149835	2064663	89.47%	0.8947	85.93%	single	2.3333
human	XCS-5_cell38	1693902	1503235	1436642	88.74%	0.8874	84.81%	single	1.5500
human	XCS-5_cell39	2427719	2156186	2063041	88.82%	0.8882	84.98%	single	2.1833
human	XCS-5_cell40	1570116	1350783	1293186	86.03%	0.8603	82.36%	single	1.4500
human	XCS-5_cell41	2639712	2372471	2275171	89.88%	0.8988	86.19%	single	2.3667
human	XCS-5_cell42	203779	121787	121026	59.76%	0.5976	59.39%	single	0.2000
human	XCS-5_cell43	1263046	1129075	1080639	89.39%	0.8939	85.56%	single	1.1667
human	XCS-5_cell44	2024	1668	1615	82.41%	0.8241	79.79%	single	0.0667
human	XCS-5_cell45	2944315	2637533	2500065	89.58%	0.8958	84.91%	single	2.6833
human	XCS-5_cell46	3241595	2912152	2789811	89.84%	0.8984	86.06%	single	2.9000
human	XCS-5_cell47	2600408	2318980	2238503	89.18%	0.8918	86.08%	single	2.3833
human	XCS-5_cell48	1782708	1516723	1471117	85.08%	0.8508	82.52%	single	2.0667
human	XCS-5_cell49	2210141	1969290	1882753	89.10%	0.8910	85.19%	single	1.9833
human	XCS-5_cell50	198836	113312	112999	56.99%	0.5699	56.83%	single	0.1833
human	XCS-5_cell51	110596	86819	86332	78.50%	0.7850	78.06%	single	0.1333
human	XCS-5_cell52	528	368	356	69.70%	0.6970	67.42%	single	0.0667
human	XCS-5_cell53	844127	705114	602858	83.53%	0.8353	71.42%	single	0.7167
human	XCS-5_cell54	2774274	2473466	2386379	89.16%	0.8916	86.02%	single	2.4667
human	XCS-5_cell55	179006	132140	130139	73.82%	0.7382	72.70%	single	0.2000
human	XCS-5_cell56	5219917	4593262	4423276	87.99%	0.8799	84.74%	single	5.1833
human	XCS-5_cell57	2094500	1856070	1769403	88.62%	0.8862	84.48%	single	2.9667
human	XCS-5_cell58	228196	137442	136715	60.23%	0.6023	59.91%	single	0.2333
human	XCS-5_cell59	996282	896790	868151	90.01%	0.9001	87.14%	single	0.9333
human	XCS-5_cell60	1306	1016	983	77.79%	0.7779	75.27%	single	0.0667
human	XCS-5_cell61	171431	127729	124552	74.51%	0.7451	72.65%	single	0.1667
human	XCS-5_cell62	3251372	2912760	2792749	89.59%	0.8959	85.89%	single	3.0833
human	XCS-5_cell63	4191536	3751012	3653124	89.49%	0.8949	87.15%	single	3.9833
human	XCS-5_cell64	1782776	1577305	1508639	88.47%	0.8847	84.62%	single	1.7667
human	XCS-5_cell65	250354	173912	171094	69.47%	0.6947	68.34%	single	0.2333
human	XCS-5_cell66	2629799	2252556	2192225	85.66%	0.8566	83.36%	single	2.7833
human	XCS-5_cell67	216601	181316	174701	83.71%	0.8371	80.66%	single	0.7833
human	XCS-5_cell68	262	174	167	66.41%	0.6641	63.74%	single	0.0667
human	XCS-5_cell69	2741413	2368382	2293523	86.39%	0.8639	83.66%	single	3.1500
human	XCS-5_cell70	1563505	1305809	1258057	83.52%	0.8352	80.46%	single	1.9333
human	XCS-5_cell71	1608540	1401273	1367164	87.11%	0.8711	84.99%	single	1.6833
human	XCS-5_cell72	2379866	2106650	2008501	88.52%	0.8852	84.40%	single	2.1500
human	XCS-5_cell73	246755	167822	157789	68.01%	0.6801	63.95%	single	0.2333
human	XCS-5_cell74	195069	113337	113037	58.10%	0.5810	57.95%	single	0.1833
human	XCS-5_cell75	278331	230269	204495	82.73%	0.8273	73.47%	single	0.2833
human	XCS-5_cell76	355	249	240	70.14%	0.7014	67.61%	single	0.0667
human	XCS-5_cell77	2140427	1929702	1851558	90.16%	0.9016	86.50%	single	1.9833
human	XCS-5_cell78	2772705	2464228	2337672	88.87%	0.8887	84.31%	single	2.9333
human	XCS-5_cell79	4238863	3846328	3630672	90.74%	0.9074	85.65%	single	3.9833
human	XCS-5_cell80	1905431	1658553	1576426	87.04%	0.8704	82.73%	single	1.7833
human	XCS-5_cell81	2690125	2313591	2229635	86.00%	0.8600	82.88%	single	2.7000
human	XCS-5_cell82	1607933	1367645	1326479	85.06%	0.8506	82.50%	single	1.8500
human	XCS-5_cell83	1163064	1000755	967576	86.04%	0.8604	83.19%	single	1.3333
human	XCS-5_cell84	1418	1217	1190	85.83%	0.8583	83.92%	single	0.0833
human	XCS-5_cell85	121856	94170	93235	77.28%	0.7728	76.51%	single	0.1333
human	XCS-5_cell86	478141	384988	363465	80.52%	0.8052	76.02%	single	0.5000
human	XCS-5_cell87	217954	175208	172685	80.39%	0.8039	79.23%	single	0.2167
human	XCS-5_cell88	2383448	2120491	2040440	88.97%	0.8897	85.61%	single	2.2500
human	XCS-5_cell89	110552	64947	64429	58.75%	0.5875	58.28%	single	0.1333
human	XCS-5_cell90	1830040	1551474	1500911	84.78%	0.8478	82.02%	single	2.4000
human	XCS-5_cell91	441492	370235	356707	83.86%	0.8386	80.80%	single	0.5500
human	XCS-5_cell92	238	156	152	65.55%	0.6555	63.87%	single	0.0667
human	XCS-5_cell93	1039953	922528	867981	88.71%	0.8871	83.46%	single	1.6333
human	XCS-5_cell94	1593151	1402497	1346044	88.03%	0.8803	84.49%	single	1.6833
human	XCS-5_cell95	2698043	2410261	2279564	89.33%	0.8933	84.49%	single	2.5167
human	XCS-5_cell96	1017105	885045	836692	87.02%	0.8702	82.26%	single	1.0167
human	XCS-6_cell1	6778707	6075938	5788229	89.63%	0.8963	85.39%	single	7.4167
human	XCS-6_cell2	515283	429565	415608	83.36%	0.8336	80.66%	single	0.6667
human	XCS-6_cell3	1540190	1389274	1330234	90.20%	0.9020	86.37%	single	1.4167
human	XCS-6_cell4	413	335	328	81.11%	0.8111	79.42%	single	0.0667
human	XCS-6_cell5	638604	505972	486561	79.23%	0.7923	76.19%	single	0.6000
human	XCS-6_cell6	2459471	2176983	2086424	88.51%	0.8851	84.83%	single	2.3333
human	XCS-6_cell7	5273616	4743119	4558145	89.94%	0.8994	86.43%	single	5.2667
human	XCS-6_cell8	946423	793009	768210	83.79%	0.8379	81.17%	single	1.1833
human	XCS-6_cell9	1853112	1603228	1560136	86.52%	0.8652	84.19%	single	2.1333
human	XCS-6_cell10	2941339	2614261	2507282	88.88%	0.8888	85.24%	single	2.6667
human	XCS-6_cell11	1384417	1198251	1169810	86.55%	0.8655	84.50%	single	1.5500
human	XCS-6_cell12	857	737	730	86.00%	0.8600	85.18%	single	0.0667
human	XCS-6_cell13	2074221	1836884	1743148	88.56%	0.8856	84.04%	single	1.9500
human	XCS-6_cell14	236756	177250	170293	74.87%	0.7487	71.93%	single	0.2500
human	XCS-6_cell15	268336	188697	185624	70.32%	0.7032	69.18%	single	0.2333
human	XCS-6_cell16	1662951	1463126	1391645	87.98%	0.8798	83.69%	single	1.7833
human	XCS-6_cell17	978464	810376	754939	82.82%	0.8282	77.16%	single	0.9167
human	XCS-6_cell18	1820920	1511638	1324215	83.02%	0.8302	72.72%	single	1.5667
human	XCS-6_cell19	120315	92237	89866	76.66%	0.7666	74.69%	single	0.1500
human	XCS-6_cell20	210	157	148	74.76%	0.7476	70.48%	single	0.0667
human	XCS-6_cell21	934476	744646	705326	79.69%	0.7969	75.48%	single	0.8000
human	XCS-6_cell22	576565	486031	471883	84.30%	0.8430	81.84%	single	0.7167
human	XCS-6_cell23	1042923	886076	828114	84.96%	0.8496	79.40%	single	0.9833
human	XCS-6_cell24	277332	193334	186646	69.71%	0.6971	67.30%	single	0.2833
human	XCS-6_cell25	2769880	2367517	2295298	85.47%	0.8547	82.87%	single	3.0333
human	XCS-6_cell26	2215731	1912289	1838134	86.31%	0.8631	82.96%	single	1.9500
human	XCS-6_cell27	1395398	1243225	1195956	89.09%	0.8909	85.71%	single	1.3333
human	XCS-6_cell28	261	188	181	72.03%	0.7203	69.35%	single	0.0667
human	XCS-6_cell29	381401	311684	300337	81.72%	0.8172	78.75%	single	0.3500
human	XCS-6_cell30	2298992	2043765	1964273	88.90%	0.8890	85.44%	single	2.1000
human	XCS-6_cell31	7254856	6484179	6172551	89.38%	0.8938	85.08%	single	7.2000
human	XCS-6_cell32	224110	136032	134805	60.70%	0.6070	60.15%	single	0.2500
human	XCS-6_cell33	3910704	3380687	3285870	86.45%	0.8645	84.02%	single	4.6333
human	XCS-6_cell34	1915452	1671317	1610713	87.25%	0.8725	84.09%	single	1.7167
human	XCS-6_cell35	134416	111092	110069	82.65%	0.8265	81.89%	single	0.1500
human	XCS-6_cell36	2296	1875	1822	81.66%	0.8166	79.36%	single	1.6167
human	XCS-6_cell37	505335	413214	389505	81.77%	0.8177	77.08%	single	2.0333
human	XCS-6_cell38	242613	183793	180983	75.76%	0.7576	74.60%	single	0.2833
human	XCS-6_cell39	4573013	4060023	3854138	88.78%	0.8878	84.28%	single	4.2333
human	XCS-6_cell40	2596648	2305722	2217161	88.80%	0.8880	85.39%	single	2.3167
human	XCS-6_cell41	246422	159493	157650	64.72%	0.6472	63.98%	single	0.2500
human	XCS-6_cell42	733877	528844	499397	72.06%	0.7206	68.05%	single	0.7833
human	XCS-6_cell43	548501	470043	446009	85.70%	0.8570	81.31%	single	0.5500
human	XCS-6_cell44	173	95	95	54.91%	0.5491	54.91%	single	0.0667
human	XCS-6_cell45	288569	214633	211051	74.38%	0.7438	73.14%	single	0.2333
human	XCS-6_cell46	270791	190384	184065	70.31%	0.7031	67.97%	single	0.2833
human	XCS-6_cell47	277847	208078	200874	74.89%	0.7489	72.30%	single	0.2667
human	XCS-6_cell48	211293	109895	107813	52.01%	0.5201	51.03%	single	0.2667
human	XCS-6_cell49	2538882	2247092	2118396	88.51%	0.8851	83.44%	single	2.3167
human	XCS-6_cell50	2930733	2591538	2495186	88.43%	0.8843	85.14%	single	2.6500
human	XCS-6_cell51	1564581	1414723	1338616	90.42%	0.9042	85.56%	single	1.5500
human	XCS-6_cell52	688	493	472	71.66%	0.7166	68.60%	single	0.0667
human	XCS-6_cell53	180248	131977	131570	73.22%	0.7322	72.99%	single	0.1833
human	XCS-6_cell54	4421983	3866872	3772550	87.45%	0.8745	85.31%	single	4.6833
human	XCS-6_cell55	106425	83428	79528	78.39%	0.7839	74.73%	single	0.2000
human	XCS-6_cell56	661530	530167	504257	80.14%	0.8014	76.23%	single	0.8833
human	XCS-6_cell57	1953600	1731952	1664403	88.65%	0.8865	85.20%	single	1.9667
human	XCS-6_cell58	4370633	3911895	3762993	89.50%	0.8950	86.10%	single	3.9500
human	XCS-6_cell59	165525	132250	131108	79.90%	0.7990	79.21%	single	0.1667
human	XCS-6_cell60	1480	1116	1061	75.41%	0.7541	71.69%	single	0.0667
human	XCS-6_cell61	193509	139692	138036	72.19%	0.7219	71.33%	single	0.1833
human	XCS-6_cell62	3364343	2997183	2861225	89.09%	0.8909	85.05%	single	3.0667
human	XCS-6_cell63	310412	251526	240799	81.03%	0.8103	77.57%	single	0.4167
human	XCS-6_cell64	189286	105645	104690	55.81%	0.5581	55.31%	single	0.2000
human	XCS-6_cell65	2448113	2168803	2077359	88.59%	0.8859	84.86%	single	2.4000
human	XCS-6_cell66	2623251	2247519	2178814	85.68%	0.8568	83.06%	single	2.8833
human	XCS-6_cell67	3464567	3041176	2952712	87.78%	0.8778	85.23%	single	4.0667
human	XCS-6_cell68	1091	863	839	79.10%	0.7910	76.90%	single	0.2833
human	XCS-6_cell69	162839	121911	120872	74.87%	0.7487	74.23%	single	0.1667
human	XCS-6_cell70	3875935	3467434	3316785	89.46%	0.8946	85.57%	single	3.4833
human	XCS-6_cell71	4613755	4137103	3953111	89.67%	0.8967	85.68%	single	4.3333
human	XCS-6_cell72	3155513	2813938	2704654	89.18%	0.8918	85.71%	single	2.8833
human	XCS-6_cell73	1710483	1496679	1446817	87.50%	0.8750	84.59%	single	1.5333
human	XCS-6_cell74	643756	516244	462573	80.19%	0.8019	71.86%	single	0.5333
human	XCS-6_cell75	187535	148753	144021	79.32%	0.7932	76.80%	single	0.2167
human	XCS-6_cell76	648	446	433	68.83%	0.6883	66.82%	single	0.1167
human	XCS-6_cell77	3326395	2975913	2853246	89.46%	0.8946	85.78%	single	3.2167
human	XCS-6_cell78	2630498	2346260	2254132	89.19%	0.8919	85.69%	single	2.7667
human	XCS-6_cell79	2239987	1999058	1912770	89.24%	0.8924	85.39%	single	2.0833
human	XCS-6_cell80	1992288	1755746	1666590	88.13%	0.8813	83.65%	single	1.9167
human	XCS-6_cell81	177747	121675	120282	68.45%	0.6845	67.67%	single	0.1833
human	XCS-6_cell82	1619124	1403656	1343106	86.69%	0.8669	82.95%	single	1.5667
human	XCS-6_cell83	86947	66256	65840	76.20%	0.7620	75.72%	single	0.1167
human	XCS-6_cell84	1198	977	939	81.55%	0.8155	78.38%	single	0.0667
human	XCS-6_cell85	2554385	2295533	2211316	89.87%	0.8987	86.57%	single	2.4000
human	XCS-6_cell86	2734525	2418146	2284667	88.43%	0.8843	83.55%	single	2.5833
human	XCS-6_cell87	164479	105516	102184	64.15%	0.6415	62.13%	single	0.1667
human	XCS-6_cell88	541213	441135	379130	81.51%	0.8151	70.05%	single	0.6000
human	XCS-6_cell89	452927	363530	349589	80.26%	0.8026	77.18%	single	0.6667
human	XCS-6_cell90	545977	426869	414773	78.18%	0.7818	75.97%	single	0.6333
human	XCS-6_cell91	98106	75562	74645	77.02%	0.7702	76.09%	single	0.1167
human	XCS-6_cell92	284	224	218	78.87%	0.7887	76.76%	single	0.0667
human	XCS-6_cell93	1321759	1172881	1127372	88.74%	0.8874	85.29%	single	1.3000
human	XCS-6_cell94	742845	618251	595754	83.23%	0.8323	80.20%	single	0.8500
human	XCS-6_cell95	517828	424841	389436	82.04%	0.8204	75.21%	single	0.5667
human	XCS-6_cell96	1717426	1517901	1458506	88.38%	0.8838	84.92%	single	1.9167
human	XCS-7_cell1	132105	78020	77471	59.06%	0.5906	58.64%	single	0.1333
human	XCS-7_cell2	2046115	1795764	1740624	87.76%	0.8776	85.07%	single	1.9167
human	XCS-7_cell3	1179963	1008729	980928	85.49%	0.8549	83.13%	single	1.5167
human	XCS-7_cell4	229	170	169	74.24%	0.7424	73.80%	single	0.1833
human	XCS-7_cell5	2987148	2700031	2614474	90.39%	0.9039	87.52%	single	2.6833
human	XCS-7_cell6	3636401	3278796	3138387	90.17%	0.9017	86.30%	single	3.2167
human	XCS-7_cell7	1300809	1103841	1073621	84.86%	0.8486	82.53%	single	1.4667
human	XCS-7_cell8	482276	377853	362855	78.35%	0.7835	75.24%	single	0.4500
human	XCS-7_cell9	1758783	1567498	1502246	89.12%	0.8912	85.41%	single	1.5833
human	XCS-7_cell10	198916	103550	103271	52.06%	0.5206	51.92%	single	0.2000
human	XCS-7_cell11	677977	586656	568085	86.53%	0.8653	83.79%	single	0.7500
human	XCS-7_cell12	608	251	243	41.28%	0.4128	39.97%	single	0.0667
human	XCS-7_cell13	1949282	1732881	1661425	88.90%	0.8890	85.23%	single	1.8333
human	XCS-7_cell14	2898886	2511249	2434258	86.63%	0.8663	83.97%	single	2.6833
human	XCS-7_cell15	186676	125631	120760	67.30%	0.6730	64.69%	single	0.5500
human	XCS-7_cell16	1976023	1741297	1688068	88.12%	0.8812	85.43%	single	2.3333
human	XCS-7_cell17	115206	94785	90770	82.27%	0.8227	78.79%	single	0.2000
human	XCS-7_cell18	1225537	1061303	1022834	86.60%	0.8660	83.46%	single	1.1833
human	XCS-7_cell19	191889	155136	152589	80.85%	0.8085	79.52%	single	0.1833
human	XCS-7_cell20	66	43	42	65.15%	0.6515	63.64%	single	0.0667
human	XCS-7_cell21	138785	88159	87202	63.52%	0.6352	62.83%	single	0.1333
human	XCS-7_cell22	253023	175780	171053	69.47%	0.6947	67.60%	single	0.2500
human	XCS-7_cell23	2073403	1837509	1762720	88.62%	0.8862	85.02%	single	1.8833
human	XCS-7_cell24	163439	96832	95368	59.25%	0.5925	58.35%	single	0.2833
human	XCS-7_cell25	526771	421821	396914	80.08%	0.8008	75.35%	single	0.8000
human	XCS-7_cell26	175393	93502	92862	53.31%	0.5331	52.95%	single	0.1667
human	XCS-7_cell27	806467	690575	633007	85.63%	0.8563	78.49%	single	0.7667
human	XCS-7_cell28	117	82	81	70.09%	0.7009	69.23%	single	0.0667
human	XCS-7_cell29	2087559	1786106	1738693	85.56%	0.8556	83.29%	single	2.4667
human	XCS-7_cell30	264846	192396	186777	72.64%	0.7264	70.52%	single	0.2667
human	XCS-7_cell31	3067927	2622830	2546346	85.49%	0.8549	83.00%	single	3.4000
human	XCS-7_cell32	1520918	1333805	1266554	87.70%	0.8770	83.28%	single	1.4000
human	XCS-7_cell33	1816859	1617982	1556521	89.05%	0.8905	85.67%	single	1.6500
human	XCS-7_cell34	197669	126877	126460	64.19%	0.6419	63.98%	single	0.2000
human	XCS-7_cell35	962369	835457	814640	86.81%	0.8681	84.65%	single	1.1333
human	XCS-7_cell36	1295	1132	1089	87.41%	0.8741	84.09%	single	0.0833
human	XCS-7_cell37	127774	93989	93485	73.56%	0.7356	73.16%	single	0.1500
human	XCS-7_cell38	206023	133445	130012	64.77%	0.6477	63.11%	single	0.2333
human	XCS-7_cell39	4736720	4257763	4089509	89.89%	0.8989	86.34%	single	4.2333
human	XCS-7_cell40	1944960	1719347	1645966	88.40%	0.8840	84.63%	single	1.8500
human	XCS-7_cell41	3366979	2889590	2791413	85.82%	0.8582	82.91%	single	4.5833
human	XCS-7_cell42	1374219	1171753	1135634	85.27%	0.8527	82.64%	single	1.2833
human	XCS-7_cell43	2752984	2402000	2328587	87.25%	0.8725	84.58%	single	3.0000
human	XCS-7_cell44	2446	1919	1857	78.45%	0.7845	75.92%	single	0.0833
human	XCS-7_cell45	1863212	1651146	1581170	88.62%	0.8862	84.86%	single	2.0667
human	XCS-7_cell46	2541497	2256582	2156752	88.79%	0.8879	84.86%	single	2.4167
human	XCS-7_cell47	2257049	2027620	1942316	89.84%	0.8984	86.06%	single	2.3333
human	XCS-7_cell48	143887	82086	80790	57.05%	0.5705	56.15%	single	0.1667
human	XCS-7_cell49	324514	229005	223095	70.57%	0.7057	68.75%	single	0.4167
human	XCS-7_cell50	459397	343515	327158	74.78%	0.7478	71.21%	single	0.4500
human	XCS-7_cell51	1397098	1254583	1197490	89.80%	0.8980	85.71%	single	1.3167
human	XCS-7_cell52	692	487	457	70.38%	0.7038	66.04%	single	0.0833
human	XCS-7_cell53	208700	170017	163143	81.46%	0.8146	78.17%	single	0.3667
human	XCS-7_cell54	3133505	2819333	2717147	89.97%	0.8997	86.71%	single	2.9667
human	XCS-7_cell55	207870	147118	144929	70.77%	0.7077	69.72%	single	0.2333
human	XCS-7_cell56	1430690	1262285	1196655	88.23%	0.8823	83.64%	single	1.2667
human	XCS-7_cell57	557035	457737	440259	82.17%	0.8217	79.04%	single	0.5500
human	XCS-7_cell58	193102	113539	113004	58.80%	0.5880	58.52%	single	0.2167
human	XCS-7_cell59	207271	166871	161653	80.51%	0.8051	77.99%	single	0.2500
human	XCS-7_cell60	468	387	379	82.69%	0.8269	80.98%	single	0.0833
human	XCS-7_cell61	1165984	992513	967856	85.12%	0.8512	83.01%	single	1.4167
human	XCS-7_cell62	321363	267707	258988	83.30%	0.8330	80.59%	single	0.3500
human	XCS-7_cell63	308455	239580	236180	77.67%	0.7767	76.57%	single	0.2500
human	XCS-7_cell64	1727016	1524443	1463443	88.27%	0.8827	84.74%	single	1.5500
human	XCS-7_cell65	222199	172499	165743	77.63%	0.7763	74.59%	single	0.3333
human	XCS-7_cell66	655135	544917	523278	83.18%	0.8318	79.87%	single	0.6333
human	XCS-7_cell67	1377495	1225999	1175814	89.00%	0.8900	85.36%	single	1.2500
human	XCS-7_cell68	572	403	389	70.45%	0.7045	68.01%	single	0.0833
human	XCS-7_cell69	2157478	1936139	1841930	89.74%	0.8974	85.37%	single	2.0000
human	XCS-7_cell70	1946084	1665574	1619758	85.59%	0.8559	83.23%	single	2.3500
human	XCS-7_cell71	2217977	1886250	1831803	85.04%	0.8504	82.59%	single	2.4833
human	XCS-7_cell72	1712813	1385803	1324135	80.91%	0.8091	77.31%	single	1.5667
human	XCS-7_cell73	2575510	2256036	2196264	87.60%	0.8760	85.27%	single	2.9500
human	XCS-7_cell74	1494082	1311718	1242439	87.79%	0.8779	83.16%	single	1.1000
human	XCS-7_cell75	1478649	1291085	1248062	87.32%	0.8732	84.41%	single	1.7333
human	XCS-7_cell76	601	438	433	72.88%	0.7288	72.05%	single	0.0667
human	XCS-7_cell77	117337	86065	85652	73.35%	0.7335	73.00%	single	0.1333
human	XCS-7_cell78	1877612	1645382	1574218	87.63%	0.8763	83.84%	single	1.7500
human	XCS-7_cell79	181454	136619	135444	75.29%	0.7529	74.64%	single	0.2333
human	XCS-7_cell80	1206174	1018115	982340	84.41%	0.8441	81.44%	single	1.5500
human	XCS-7_cell81	1719911	1487606	1448754	86.49%	0.8649	84.23%	single	1.8667
human	XCS-7_cell82	1049933	896777	860338	85.41%	0.8541	81.94%	single	1.0000
human	XCS-7_cell83	694370	616388	590143	88.77%	0.8877	84.99%	single	0.7500
human	XCS-7_cell84	847	663	634	78.28%	0.7828	74.85%	single	0.0667
human	XCS-7_cell85	820671	693374	621644	84.49%	0.8449	75.75%	single	0.7167
human	XCS-7_cell86	238640	171984	169214	72.07%	0.7207	70.91%	single	0.4000
human	XCS-7_cell87	1532056	1357749	1302102	88.62%	0.8862	84.99%	single	1.4833
human	XCS-7_cell88	147827	93742	92665	63.41%	0.6341	62.68%	single	0.1500
human	XCS-7_cell89	791928	668317	647248	84.39%	0.8439	81.73%	single	0.9000
human	XCS-7_cell90	804014	677894	626657	84.31%	0.8431	77.94%	single	0.7500
human	XCS-7_cell91	508234	423956	409643	83.42%	0.8342	80.60%	single	0.6333
human	XCS-7_cell92	341	266	251	78.01%	0.7801	73.61%	single	0.0667
human	XCS-7_cell93	62899	42628	42355	67.77%	0.6777	67.34%	single	0.1000
human	XCS-7_cell94	575309	477364	437641	82.98%	0.8298	76.07%	single	0.5167
human	XCS-7_cell95	1165364	1030142	968500	88.40%	0.8840	83.11%	single	1.1167
human	XCS-7_cell96	1597540	1407458	1340628	88.10%	0.8810	83.92%	single	1.5333
human	XCS-8_cell1	2385931	2148627	2064870	90.05%	0.9005	86.54%	single	2.0667
human	XCS-8_cell2	367793	259845	250286	70.65%	0.7065	68.05%	single	0.3500
human	XCS-8_cell3	850027	714524	689747	84.06%	0.8406	81.14%	single	1.0000
human	XCS-8_cell4	256	217	212	84.77%	0.8477	82.81%	single	0.0667
human	XCS-8_cell5	179280	133878	132412	74.68%	0.7468	73.86%	single	0.2833
human	XCS-8_cell6	2313499	2072178	1982460	89.57%	0.8957	85.69%	single	2.5833
human	XCS-8_cell7	5889304	5325149	5108663	90.42%	0.9042	86.74%	single	5.9833
human	XCS-8_cell8	199850	118899	116642	59.49%	0.5949	58.36%	single	0.2167
human	XCS-8_cell9	1584335	1408881	1357935	88.93%	0.8893	85.71%	single	1.5167
human	XCS-8_cell10	272936	164696	164194	60.34%	0.6034	60.16%	single	0.2333
human	XCS-8_cell11	1186810	1055637	1019264	88.95%	0.8895	85.88%	single	1.1333
