cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
PZ_C-C4_17	3369	15390	.	0.0998050682261209	PZ_C-C4	PZ_C	3	1	1-4	0	0	-6.09901335485431	-11.6325743102484	0.982098538844515	1682705	0.89	0.0995850622406639	0.0777793223284101	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_18	3670	16498	.	0.0803733785913444	PZ_C-C4	PZ_C	3	2	1-4	0	0	-8.42374841540459	-12.1303811142077	0.98674681515075	1796720	0.8985	0.0800531272639459	0.0514868616569967	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_19	3558	15408	.	0.0520508826583593	PZ_C-C4	PZ_C	3	3	1-4	2	2	10.7331708966475	1.00584732360315	0.981431987185935	1401702	0.903	0.0519261897054063	0.052334709590112	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_21	2659	9435	.	0.0523582405935347	PZ_C-C4	PZ_C	3	5	5-8	0	0	-13.1549494514936	-17.6117219944604	0.96529858800662	1072338	0.8983	0.0521978021978022	0.0700226041866512	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_22	4110	17658	.	0.0252576735757164	PZ_C-C4	PZ_C	3	6	5-8	5	5	-5.41615853530776	8.55317074602017	0.978685464962812	1751549	0.8789	0.0250547722038088	0.036374901029029	1	FALSE	TRUE	HSC
PZ_C-C4_23	3295	12339	.	0.0611070589188751	PZ_C-C4	PZ_C	3	7	5-8	1	1	24.0079611281998	11.9192321406187	0.975085060617083	1292439	0.8817	0.0608899297423888	0.0585682688618116	1	FALSE	TRUE	NK
PZ_C-C4_24	3761	18842	.	0.066288079821675	PZ_C-C4	PZ_C	3	8	5-8	0	0	-13.0128647835025	-11.2490029963552	0.989547702002365	1948716	0.8782	0.0660497091485986	0.0463462327692345	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_25	3614	18655	.	0.0689359421066738	PZ_C-C4	PZ_C	4	1	1-4	0	0	2.13050904460218	-21.4008968078356	0.985257785560184	1836289	0.8944	0.068714934544483	0.0715511270521534	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_26	3908	20807	.	0.0505599077233623	PZ_C-C4	PZ_C	4	2	1-4	0	0	1.79881448119941	-23.2782421027909	0.98061407052249	1909230	0.8945	0.0502699861423042	0.0353003046700374	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_27	5088	29815	.	0.0741908435351333	PZ_C-C4	PZ_C	4	3	1-4	5	5	-8.83867535741216	8.82053809861372	0.986852869775396	2393625	0.8927	0.0740121122896242	0.0333844658432084	1	FALSE	TRUE	HSC
PZ_C-C4_29	3380	14270	.	0.0710581639803784	PZ_C-C4	PZ_C	4	5	5-8	0	0	0.988202007477178	-20.7992628304337	0.98131430862682	1691238	0.8973	0.0708644908798658	0.0676151458145053	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_30	4844	32895	.	0.141115671074631	PZ_C-C4	PZ_C	4	6	5-8	5	8	-16.2321080507737	15.3477908403216	0.976758050390262	2036162	0.8706	0.140734901770555	0.0299998114479384	1	FALSE	TRUE	Erythrocyte-Prol
PZ_C-C4_31	5555	52593	.	0.116859658129409	PZ_C-C4	PZ_C	4	7	5-8	0	0	8.1087403547889	-10.6427167537769	0.959604027266476	3061474	0.8756	0.116511848341232	0.0236774454365871	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_32	3630	22872	.	0.0801853795033228	PZ_C-C4	PZ_C	4	8	5-8	0	0	-10.1465617392788	-14.1396956834435	0.991131363393249	2210057	0.8914	0.0799616323683293	0.0522484616776644	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_33	3493	14762	.	0.0457932529467552	PZ_C-C4	PZ_C	5	1	1-4	2	2	10.7051822625127	4.38287481704341	0.954286121935777	1189768	0.8659	0.0456756756756757	0.104665703217519	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_34	3659	18757	.	0.0966572479607613	PZ_C-C4	PZ_C	5	2	1-4	0	0	-2.35070896356321	-14.3745237646891	0.954384583468356	1734025	0.8971	0.0964054025311071	0.0513108508876976	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_35	3287	12700	.	0.041496062992126	PZ_C-C4	PZ_C	5	3	1-4	1	1	26.0107384383204	12.83676036182	0.963517889923412	1264916	0.8955	0.0414085169790605	0.0582095010744158	1	FALSE	TRUE	NK
PZ_C-C4_36	2669	8975	.	0.0746518105849582	PZ_C-C4	PZ_C	5	4	1-4	6	6	22.3682641910945	-12.746722845053	0.904234739234819	947896	0.873	0.074230002215821	0.0625669416026085	1	FALSE	TRUE	DC
PZ_C-C4_37	4051	19747	.	0.0826454651339444	PZ_C-C4	PZ_C	5	5	5-8	0	0	5.25883967942376	-16.3151972416782	0.9882347296195	1943678	0.8955	0.0824034334763949	0.0488280235528546	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_38	2823	10287	.	0.0724215028676971	PZ_C-C4	PZ_C	5	6	5-8	0	0	-9.21660189380807	-15.5830087291332	0.935314691844006	1111366	0.8882	0.0720712005417432	0.060398912381258	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_39	2876	10972	.	0.164509660955159	PZ_C-C4	PZ_C	5	7	5-8	5	5	-6.2710310722183	7.6326437509086	0.977897400591391	1294449	0.857	0.163377986965967	0.0671917550899871	1	FALSE	TRUE	HSC
PZ_C-C4_40	4312	35486	.	0.0180916417742208	PZ_C-C4	PZ_C	5	8	5-8	1	1	25.8750772626647	11.231702208647	0.99324157587804	2951010	0.9103	0.0180266187454372	0.0348908638917122	1	FALSE	TRUE	NK
PZ_C-C4_41	3280	14409	.	0.044139079741828	PZ_C-C4	PZ_C	6	1	1-4	2	2	6.15691737556708	2.35077616276073	0.983728712897229	1502789	0.9056	0.0439864444290753	0.0810745192417122	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_42	2882	11505	.	0.0665797479356801	PZ_C-C4	PZ_C	6	2	1-4	1	1	10.475667496897	11.458841442131	0.956453624216198	1386107	0.8963	0.066280176516397	0.0613305232901458	1	FALSE	TRUE	NK
PZ_C-C4_43	3717	18974	.	0.0381047749552019	PZ_C-C4	PZ_C	6	3	1-4	0	0	-12.1523210459021	-16.9044643837828	0.985319668366423	1718591	0.8905	0.0379268740492053	0.048124866714734	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_44	4726	27893	.	0.0899867350231241	PZ_C-C4	PZ_C	6	4	1-4	0	0	2.63191224942211	-15.3311581644527	0.986243113238255	2262396	0.8791	0.0898417925406257	0.0291453790873327	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_46	2736	8836	.	0.057039384336804	PZ_C-C4	PZ_C	6	6	5-8	1	1	24.9843210656773	13.5169985209718	0.951902578989251	939194	0.8839	0.0566419420094403	0.0648083296003247	1	FALSE	TRUE	NK
PZ_C-C4_47	3724	16326	.	0.062354526522112	PZ_C-C4	PZ_C	6	7	5-8	1	1	10.2330361705204	11.750779690643	0.96292232561691	1289656	0.8932	0.0621375816395044	0.0655490884213758	1	FALSE	TRUE	NK
PZ_C-C4_48	4043	22248	.	0.0481391585760518	PZ_C-C4	PZ_C	6	8	5-8	1	10	18.7077636456147	1.35730059223681	0.986067988740075	2172984	0.8998	0.048005378753922	0.0453990081820755	1	FALSE	TRUE	NK/T
PZ_C-C4_49	3654	15811	.	0.0605907279741952	PZ_C-C4	PZ_C	7	1	1-4	1	1	22.595012702903	11.6756198434363	0.978211243466099	1639264	0.8955	0.0604492680464412	0.0574515732511974	1	FALSE	TRUE	NK
PZ_C-C4_50	4240	26923	.	0.0203914868328195	PZ_C-C4	PZ_C	7	2	1-4	2	2	6.62716557164929	-0.0427834262875255	0.986482902905097	2224145	0.8988	0.0203190347533217	0.0360991001398682	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_51	4901	26153	.	0.0740641608993232	PZ_C-C4	PZ_C	7	3	1-4	2	2	14.61824820962	-0.983322059301423	0.985246838608273	1918561	0.8985	0.0738354806739346	0.0398869322141397	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_52	3142	10774	.	0.0510488212363096	PZ_C-C4	PZ_C	7	4	1-4	1	1	28.1421232157415	5.95862714533507	0.97930714171634	1181884	0.8777	0.0507707929474753	0.0605785049388801	1	FALSE	TRUE	NK
PZ_C-C4_53	2802	10279	.	0.0563284366183481	PZ_C-C4	PZ_C	7	5	5-8	1	1	24.2868269368061	12.7411643694829	0.978023966611999	953152	0.8784	0.0561100881868398	0.0891314551401537	1	FALSE	TRUE	NK
PZ_C-C4_54	4379	23346	.	0.0534566949370342	PZ_C-C4	PZ_C	7	6	5-8	0	0	2.58688757198002	-16.9620086391689	0.984336351195336	2178076	0.892	0.0532150776053215	0.0380980722601412	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_55	5324	29678	.	0.0554956533459128	PZ_C-C4	PZ_C	7	7	5-8	1	1	21.9513065090996	11.6764002627652	0.981530011007895	2773714	0.8993	0.0553037171350861	0.0369308609467912	1	FALSE	TRUE	NK
PZ_C-C4_56	3884	23311	.	0.0482175796834113	PZ_C-C4	PZ_C	7	8	5-8	0	0	2.24498298057549	-23.0722894797362	0.991211294698263	2255446	0.8916	0.0480239265114292	0.0400267445197522	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_57	4140	23501	.	0.0798263903663674	PZ_C-C4	PZ_C	8	1	1-4	0	0	-7.93379678625142	-5.72415174371669	0.982905086969778	2050306	0.8975	0.07969075230449	0.0482786244792151	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_58	4657	27394	.	0.132729794845587	PZ_C-C4	PZ_C	8	2	1-4	0	0	5.50979913476616	-11.3375001590029	0.988647178071826	2268565	0.8862	0.13247349437097	0.044149479863666	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_59	3251	11777	.	0.0703065296764881	PZ_C-C4	PZ_C	8	3	1-4	1	1	26.420026164763	5.60456067743998	0.97802625701195	1096296	0.893	0.0701041402082804	0.0787751453215628	1	FALSE	TRUE	NK
PZ_C-C4_60	3852	18406	.	0.108008258176682	PZ_C-C4	PZ_C	8	4	1-4	0	0	-3.21867631765637	-17.8596097631629	0.98565220729735	1808135	0.8929	0.107762359063313	0.0496190256143248	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_61	1547	4051	.	0.136262651197235	PZ_C-C4	PZ_C	8	5	5-8	5	5	-10.2876506633733	3.03944771185968	0.957621727202288	684126	0.8647	0.134470158343484	0.0667932530726608	1	FALSE	TRUE	HSC
PZ_C-C4_62	2611	8879	.	0.087059353530803	PZ_C-C4	PZ_C	8	6	5-8	0	0	-13.1259772837509	-10.8588632558838	0.97631720101085	1199503	0.8933	0.0866106442577031	0.0848515991199875	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_63	3595	13694	.	0.0368774645830291	PZ_C-C4	PZ_C	8	7	5-8	2	2	4.57707484373466	2.1043913353207	0.962467355776864	1551478	0.8942	0.0367005813953488	0.0505237169158926	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_64	6391	73345	.	0.0680618992433022	PZ_C-C4	PZ_C	8	8	5-8	6	6	19.3778676636106	-14.7391470853181	0.990616431483053	4071579	0.8924	0.0677450873955054	0.0194895915337167	1	FALSE	TRUE	DC
PZ_C-C4_65	5250	35015	.	0.0413537055547622	PZ_C-C4	PZ_C	9	1	1-4	1	10	17.0254477271591	0.176091559166356	0.988315755506081	2838447	0.906	0.0412676698586411	0.0427342397843596	1	FALSE	TRUE	NK/T
PZ_C-C4_66	3748	19451	.	0.116189399002622	PZ_C-C4	PZ_C	9	2	1-4	5	5	-9.27708144756937	9.49026582528884	0.991381588414594	2150657	0.6576	0.115897435897436	0.0345932248657861	1	FALSE	TRUE	HSC
PZ_C-C4_67	3317	10754	.	0.062581365073461	PZ_C-C4	PZ_C	9	3	1-4	0	0	-18.1117454061598	-20.5912783508049	0.977907926970101	1174503	0.8925	0.0622629290406143	0.0759566012866164	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_68	3356	12803	.	0.102475982191674	PZ_C-C4	PZ_C	9	4	1-4	0	0	-4.69302325167103	-12.3684404362733	0.972180705758761	1246981	0.8944	0.102172727980687	0.0785310025066153	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_70	2865	9759	.	0.0449841172251255	PZ_C-C4	PZ_C	9	6	5-8	2	2	6.40122605051372	2.04292065249293	0.948166037407034	1062923	0.8761	0.0448325163398693	0.0755358716679508	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_71	3972	24198	.	0.0783122572113398	PZ_C-C4	PZ_C	9	7	5-8	0	0	-3.40598209416769	-20.7414936827847	0.982261081177632	2624690	0.8956	0.0780992416749093	0.0482289047420916	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_72	3922	22552	.	0.0361830436324938	PZ_C-C4	PZ_C	9	8	5-8	2	2	8.76742398173368	9.05950915925929	0.983065907497331	1876709	0.8978	0.0361077923801938	0.0539748627532084	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_73	2837	8725	.	0.0695702005730659	PZ_C-C4	PZ_C	10	1	1-4	1	1	23.1760172395743	15.03509473448	0.963527579088082	986410	0.8925	0.0692843282730282	0.082432380236735	1	FALSE	TRUE	NK
PZ_C-C4_74	3822	18582	.	0.0356796900226025	PZ_C-C4	PZ_C	10	2	1-4	2	2	6.32896589153331	4.03210836423755	0.986289786715803	1620133	0.8947	0.0355400696864112	0.0589589903117192	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_75	4669	27608	.	0.0570486815415822	PZ_C-C4	PZ_C	10	3	1-4	2	2	4.72414371832846	9.78893074424711	0.987435221432423	2443539	0.9016	0.0569373147277854	0.0402356493953894	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_76	2218	5676	.	0.0715292459478506	PZ_C-C4	PZ_C	10	4	1-4	0	0	-16.6572431017129	-20.5534300425629	0.966995763269154	726348	0.8871	0.0711781206171108	0.114143641977784	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_77	7606	76990	.	0.0790881932718535	PZ_C-C4	PZ_C	10	5	5-8	5	5	-7.62253002806577	4.18642508959842	0.991125294480356	4706241	0.904	0.0789200819140939	0.0290647259289714	1	FALSE	TRUE	HSC
PZ_C-C4_78	4556	22282	.	0.0726146665469886	PZ_C-C4	PZ_C	10	6	5-8	2	2	13.577226476535	-0.219654061399328	0.977251151620355	2003647	0.8933	0.0722676314261468	0.034036637997553	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_79	3860	17755	.	0.0780061954379048	PZ_C-C4	PZ_C	10	7	5-8	0	0	-4.64087858834063	-15.2654509181814	0.967785434723528	1878781	0.8788	0.0777522034469208	0.0552608152924022	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_80	4045	35923	.	0.059544024719539	PZ_C-C4	PZ_C	10	8	5-8	0	0	-4.19885078065286	-21.7356656791955	0.985519879712986	1999484	0.8905	0.0594298733051789	0.0556510883564648	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_81	4151	24755	.	0.0601898606342153	PZ_C-C4	PZ_C	11	1	1-4	0	0	-6.42776883524048	-22.2591404287419	0.983810049856649	1800794	0.8862	0.0599814822269635	0.0587623599337173	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_82	3370	13121	.	0.0651627162563829	PZ_C-C4	PZ_C	11	2	1-4	0	0	-10.8712883417944	-15.9879173077565	0.983720648258143	1451203	0.8855	0.0648562542668588	0.0711233688320994	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_83	3152	11340	.	0.0431216931216931	PZ_C-C4	PZ_C	11	3	1-4	2	2	4.93676471808407	7.35610609019857	0.978394169830217	1087918	0.9002	0.0429814538103191	0.0918767358814972	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_84	4810	25598	.	0.0369560121884522	PZ_C-C4	PZ_C	11	4	1-4	2	2	2.4849592647768	9.7680946311632	0.97748207982028	2033004	0.9096	0.0368753410774148	0.0446049096752121	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_85	2012	9797	.	0.0066346840869654	PZ_C-C4	PZ_C	11	5	5-8	5	5	-13.2304248454761	0.961524087481535	0.989184912611296	2067775	0.894	0.00659162356758949	0.0499828812553599	1	FALSE	TRUE	HSC
PZ_C-C4_86	3750	18755	.	0.0346574246867502	PZ_C-C4	PZ_C	11	6	5-8	2	2	9.22387561517062	5.90788954890875	0.9728400116877	1630242	0.8845	0.0345212172712306	0.0600893494120084	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_87	2864	11225	.	0.071804008908686	PZ_C-C4	PZ_C	11	7	5-8	0	0	-13.2070686100818	-16.9113845353502	0.941293497785099	1913330	0.8878	0.0714919283306723	0.0541620814217562	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_88	3935	27766	.	0.0341064611395232	PZ_C-C4	PZ_C	11	8	5-8	2	2	9.21975718605986	7.28879501205365	0.979637177575462	2675999	0.8971	0.0340488260885198	0.0544921460526715	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_89	4769	34040	.	0.0561985898942421	PZ_C-C4	PZ_C	12	1	1-4	1	1	23.9827146615422	10.42984019767	0.990660732897219	2553401	0.8941	0.056081615901029	0.0466297559975321	1	FALSE	TRUE	NK
PZ_C-C4_90	3475	15439	.	0.0491612151046052	PZ_C-C4	PZ_C	12	2	1-4	0	0	-12.0799143787807	-16.1904427527514	0.985841897699856	1708307	0.8935	0.0487757856178909	0.0503187292261047	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_91	2767	9103	.	0.0609689113479073	PZ_C-C4	PZ_C	12	3	1-4	0	0	-9.01333891231527	-17.7742155475284	0.907097286010665	905827	0.8943	0.0607420378680092	0.074204523886257	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_92	3070	10110	.	0.0978239366963403	PZ_C-C4	PZ_C	12	4	1-4	1	1	26.3515528592058	19.2009078537818	0.966325741733521	1101441	0.893	0.0975248989251553	0.0964126503490622	1	FALSE	TRUE	NK
PZ_C-C4_93	2858	11468	.	0.0390652249738403	PZ_C-C4	PZ_C	12	5	5-8	2	2	5.97979586273546	3.08989840710247	0.984038094074444	970406	0.908	0.0389362071962454	0.0850081323810197	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C4_94	2820	9991	.	0.127815033530177	PZ_C-C4	PZ_C	12	6	5-8	3	3	-20.926467885643	3.90691718761269	0.964482452210386	1460332	0.8606	0.126900526681904	0.0591297187934913	1	FALSE	TRUE	B-HLA-DRB5
PZ_C-C4_95	3232	18838	.	0.0658243974944262	PZ_C-C4	PZ_C	12	7	5-8	0	0	-16.4780942367517	-19.8752531072474	0.986200771013294	2078884	0.8931	0.0656397226192367	0.0625828263399804	1	FALSE	TRUE	B-HERPUD1
PZ_C-C4_96	4618	59526	.	0.0591338238752814	PZ_C-C4	PZ_C	12	8	5-8	0	0	-4.89518700032393	-22.2898906550922	0.969836614343807	4091636	0.8975	0.059015843742141	0.0407917826649241	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_01	2293	8867	.	0.177061012743882	PZ_C-C5	PZ_C	1	1	1-4	2	2	6.51026033032262	-7.88294260138035	0.982018042550765	931832	0.8664	0.176325247079964	0.0696527455460171	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_02	4501	35174	.	0.0724683004491954	PZ_C-C5	PZ_C	1	2	1-4	0	0	1.15853248685602	-16.0609699896679	0.990640311198593	2669237	0.9025	0.0722812987381256	0.0262401547602598	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_05	2626	8187	.	0.074019787467937	PZ_C-C5	PZ_C	1	5	5-8	1	1	27.4604353837927	6.37503542586351	0.973025282280208	1147218	0.8787	0.0737944471505114	0.05813882252037	1	FALSE	TRUE	NK
PZ_C-C5_06	3430	14906	.	0.050852005903663	PZ_C-C5	PZ_C	1	6	5-8	2	2	10.8142569560083	1.33104360450136	0.980218201941154	1364021	0.9079	0.0507159106115349	0.0439974309785369	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_07	2897	10557	.	0.0484986265037416	PZ_C-C5	PZ_C	1	7	5-8	1	1	23.5067071963068	7.77008182655078	0.97013024676167	1183738	0.9012	0.048411497730711	0.0498349895475694	1	FALSE	TRUE	NK
PZ_C-C5_08	4934	48099	.	0.0389613089669224	PZ_C-C5	PZ_C	1	8	5-8	2	2	6.13324253848621	-4.35405448509512	0.992086382430464	3149338	0.9063	0.0388651540918329	0.0306056585049395	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_09	4492	25918	.	0.0235743498726754	PZ_C-C5	PZ_C	2	1	1-4	5	5	-10.9271034792395	6.37889057093714	0.983944129482456	1918347	0.8806	0.0231071779744346	0.0370310013024934	1	FALSE	TRUE	HSC
PZ_C-C5_10	2869	9785	.	0.0760347470618293	PZ_C-C5	PZ_C	2	2	1-4	1	1	23.5821442334372	5.66930044681547	0.968459716545453	1035290	0.9013	0.0754640430063901	0.058679701201115	1	FALSE	TRUE	NK
PZ_C-C5_11	2729	7621	.	0.0993307964834011	PZ_C-C5	PZ_C	2	3	1-4	0	0	-0.567871573955812	-7.07602798392157	0.957146549231442	414475	0.8505	0.0985292203566315	0.0231956033092865	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_12	2924	12676	.	0.158804039129063	PZ_C-C5	PZ_C	2	4	1-4	0	0	5.21130110314784	-9.61496441536851	0.95757990596359	1134368	0.8651	0.158553875236295	0.0469307581049587	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_13	2890	11376	.	0.0956399437412096	PZ_C-C5	PZ_C	2	5	5-8	0	0	3.58217701994909	-16.3261173176999	0.970356059625469	1237595	0.8943	0.0953967558088558	0.040801997702007	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_14	2597	8302	.	0.0561310527583715	PZ_C-C5	PZ_C	2	6	5-8	2	2	5.40667801471721	5.24995270149772	0.967678496785366	811962	0.88	0.05584182144997	0.0420819490586932	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_15	4182	23276	.	0.0236294896030246	PZ_C-C5	PZ_C	2	7	5-8	2	2	8.97198495508112	-2.47973188359769	0.970445692638276	1837520	0.9014	0.0235556126600711	0.0334134887210811	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_16	2544	9385	.	0.0689397975492808	PZ_C-C5	PZ_C	2	8	5-8	0	0	-13.1720947050561	-16.9763438279509	0.98354894579803	1219690	0.8951	0.068610816542948	0.0510611194667113	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_17	4174	25078	.	0.0351303931732993	PZ_C-C5	PZ_C	3	1	1-4	2	2	10.1952907315638	-0.761320188889988	0.987745338885752	2167837	0.9047	0.0350256430644456	0.0326706849198521	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_18	4206	22354	.	0.0792251945960454	PZ_C-C5	PZ_C	3	2	1-4	0	0	-8.26600903553922	-6.06432032898524	0.985630264825671	1807348	0.8998	0.0790448560589154	0.037976171662703	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_19	5252	28284	.	0.0675293452128412	PZ_C-C5	PZ_C	3	3	1-4	5	5	-6.4447879576035	3.17803526030999	0.987160863483551	2569894	0.9127	0.0673721340388007	0.0180134640431554	1	FALSE	TRUE	HSC
PZ_C-C5_21	2936	10489	.	0.0482410143960339	PZ_C-C5	PZ_C	3	5	5-8	2	2	14.8157156031123	0.985591532158419	0.964074208271549	1062103	0.9022	0.0480805777271	0.0491390336642623	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_22	2799	10282	.	0.0821824547753355	PZ_C-C5	PZ_C	3	6	5-8	0	0	-7.31371234335607	-8.22244931811878	0.962077964091228	997659	0.8685	0.0817372799380925	0.0401549790978993	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_23	3197	12133	.	0.0651940987389763	PZ_C-C5	PZ_C	3	7	5-8	2	2	8.34984858097345	1.31314696514559	0.969325089570322	1258455	0.8813	0.0650386449597106	0.0177662133139777	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_24	3232	13937	.	0.0432661261390543	PZ_C-C5	PZ_C	3	8	5-8	1	1	25.7775069642832	4.12035330759463	0.987847342538756	1560587	0.876	0.0430745053218087	0.0416942602559222	1	FALSE	TRUE	NK
PZ_C-C5_25	2660	8836	.	0.0705070167496605	PZ_C-C5	PZ_C	4	1	1-4	0	0	-16.2731557020191	-21.357878476677	0.983247707957626	1626167	0.894	0.0697804659498208	0.0583431849803662	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_26	3173	12495	.	0.0898759503801521	PZ_C-C5	PZ_C	4	2	1-4	0	0	-5.99506752761956	-11.9640472361376	0.972441800195354	1254445	0.8929	0.0894678138942001	0.0388659864234431	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_27	2736	8718	.	0.0519614590502409	PZ_C-C5	PZ_C	4	3	1-4	1	1	24.9273718121704	13.198821890337	0.973050758247325	1094641	0.8897	0.0516298153635742	0.0594215359944295	1	FALSE	TRUE	NK
PZ_C-C5_29	3561	16450	.	0.0753799392097264	PZ_C-C5	PZ_C	4	5	5-8	0	0	-8.41240992248096	-10.7232566381038	0.980099109370238	1640841	0.8938	0.0751014475198353	0.0459411328082004	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_30	2978	10926	.	0.0977484898407468	PZ_C-C5	PZ_C	4	6	5-8	0	0	-0.719838428755627	-17.5425720781733	0.954878907126344	1107916	0.862	0.0974097044874134	0.051460913628307	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_31	5271	33341	.	0.0593863411415374	PZ_C-C5	PZ_C	4	7	5-8	5	9	-4.64464436578412	1.14061107462997	0.948813976137055	2918103	0.8996	0.059245960502693	0.0257730826978222	1	FALSE	TRUE	B-Prol
PZ_C-C5_33	3442	16899	.	0.0496479081602462	PZ_C-C5	PZ_C	5	1	1-4	0	0	-11.5226216760565	-19.9563573108554	0.962139746502556	1480302	0.8554	0.0494372753520712	0.0496213486611113	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_35	4445	21807	.	0.0279268124914018	PZ_C-C5	PZ_C	5	3	1-4	2	2	11.7506113421965	1.58723927507173	0.97295151042583	1583740	0.9024	0.0278349101878514	0.0277956159465247	1	FALSE	TRUE	T-TNFAIP3
PZ_C-C5_37	4767	27555	.	0.10930865541644	PZ_C-C5	PZ_C	5	5	5-8	0	0	4.90719057215685	-14.9483147632078	0.987199827532694	2025266	0.8959	0.109027727503077	0.0336390260488791	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_38	3818	16990	.	0.0719246615656268	PZ_C-C5	PZ_C	5	6	5-8	0	0	4.73866547340272	-19.3360766463499	0.959162574900038	2310426	0.9145	0.0716589456400633	0.0213247418460783	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_39	4902	24284	.	0.059174765277549	PZ_C-C5	PZ_C	5	7	5-8	5	5	17.5836634649505	12.0598347565821	0.98425187077373	1846454	0.8936	0.0590361940758391	0.0310765619564648	1	FALSE	TRUE	HSC
PZ_C-C5_40	6059	58275	.	0.0726898326898327	PZ_C-C5	PZ_C	5	8	5-8	0	0	3.4925464005362	-14.065681342582	0.992777823722729	4015920	0.9059	0.0725665536026313	0.0315158265884832	1	FALSE	TRUE	B-HERPUD1
PZ_C-C5_41	4061	23067	.	0.0420947674166558	PZ_C-C5	PZ_C	6	1	1-4	1	1	10.1414069007215	12.3720655518688	0.986811286765966	2017281	0.9093	0.0419293548665688	0.05097966944962	1	FALSE	TRUE	NK
