cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
4	0.97	0.970217606898068	0.94	0.970217606898068	1	1	NA	MT-CYB	Edno-ENTPD1	TRUE
4	0.967	1.05226441199838	0.934	1.05226441199838	1	0.078	NA	ITGA9	Edno-ENTPD1	FALSE
4	0.967	1.00022969795811	0.934	1.00022969795811	1	0.2	NA	CYB561	Edno-ENTPD1	TRUE
4	0.965	0.965156099089109	0.93	0.965156099089109	1	0.817	NA	STAU1	Edno-ENTPD1	TRUE
4	0.965	0.9292612481589	0.93	0.9292612481589	1	0.813	NA	PPP2R5E	Edno-ENTPD1	TRUE
4	0.965	0.875866020069412	0.93	0.875866020069412	1	0.757	NA	PTK2	Edno-ENTPD1	FALSE
4	0.965	0.856341472142265	0.93	0.856341472142264	1	0.448	NA	FGD5	Edno-ENTPD1	FALSE
4	0.964	1.93404643278239	0.928	1.93404643278239	1	0.391	NA	BICD1	Edno-ENTPD1	TRUE
4	0.962	1.15697414212064	0.924	1.15697414212064	1	0.422	NA	RALGAPA2	Edno-ENTPD1	TRUE
4	0.961	1.29005675813073	0.922	1.29005675813073	1	0.239	NA	RP3-323A16.1	Edno-ENTPD1	TRUE
4	0.961	1.16471449399153	0.922	1.16471449399153	1	0.904	NA	APP	Edno-ENTPD1	FALSE
4	0.961	0.764627722303751	0.922	0.764627722303752	1	0.996	NA	MT-ND5	Edno-ENTPD1	TRUE
4	0.959	1.28893390318565	0.918	1.28893390318565	1	0.265	NA	IL13RA1	Edno-ENTPD1	TRUE
4	0.959	1.21622733898992	0.918	1.21622733898992	1	0.448	NA	SWAP70	Edno-ENTPD1	FALSE
4	0.959	0.831966967862895	0.918	0.831966967862895	1	0.596	NA	FAM126A	Edno-ENTPD1	TRUE
4	0.957	2.15802579940951	0.914	2.15802579940951	1	0.096	NA	PPP1R9A	Edno-ENTPD1	TRUE
4	0.957	1.18090518657628	0.914	1.18090518657628	1	0.204	NA	ITGA2	Edno-ENTPD1	TRUE
4	0.957	0.809255023900085	0.914	0.809255023900085	1	0.309	NA	RASAL2	Edno-ENTPD1	TRUE
4	0.955	0.9846746531305	0.91	0.9846746531305	1	0.409	NA	PDE8A	Edno-ENTPD1	TRUE
4	0.955	0.881635032130399	0.91	0.881635032130399	1	0.883	NA	RBM8A	Edno-ENTPD1	FALSE
4	0.954	0.883660033046276	0.908	0.883660033046276	1	0.178	NA	TMEM150C	Edno-ENTPD1	TRUE
4	0.949	1.04612550875719	0.898	1.04612550875719	1	0.652	NA	PIK3C2A	Edno-ENTPD1	FALSE
4	0.949	1.02962095128046	0.898	1.02962095128046	1	0.622	NA	PARP14	Edno-ENTPD1	FALSE
4	0.949	0.918577199936352	0.898	0.918577199936352	1	0.409	NA	PLOD3	Edno-ENTPD1	TRUE
4	0.949	0.745269916639204	0.898	0.745269916639204	1	0.97	NA	ATP5I	Edno-ENTPD1	TRUE
4	0.948	0.875677810926756	0.896	0.875677810926756	1	0.13	NA	INPP5D	Edno-ENTPD1	FALSE
4	0.948	0.700543459558201	0.896	0.700543459558201	1	0.448	NA	NYNRIN	Edno-ENTPD1	TRUE
4	0.946	0.965832114053265	0.892	0.965832114053265	1	0.07	NA	BHLHE40	Edno-ENTPD1	FALSE
4	0.943	0.906487571286392	0.886	0.906487571286392	1	0.7	NA	ASAP1	Edno-ENTPD1	TRUE
4	0.943	0.75196774330156	0.886	0.75196774330156	1	0.265	NA	TBCEL	Edno-ENTPD1	TRUE
4	0.942	1.20523961799593	0.884	1.20523961799593	1	0.348	NA	LTBP1	Edno-ENTPD1	TRUE
4	0.942	0.969024407939807	0.884	0.969024407939807	1	0.391	NA	SDPR	Edno-ENTPD1	FALSE
4	0.941	1.41843127302666	0.882	1.41843127302666	1	0.917	NA	KTN1	Edno-ENTPD1	FALSE
4	0.941	1.06207238307964	0.882	1.06207238307964	1	0.491	NA	SASH1	Edno-ENTPD1	FALSE
4	0.941	1.05665673476308	0.882	1.05665673476308	1	0.309	NA	MRPS25	Edno-ENTPD1	TRUE
4	0.941	0.95125244469595	0.882	0.95125244469595	1	0.383	NA	CISD2	Edno-ENTPD1	TRUE
4	0.941	0.74845890999043	0.882	0.74845890999043	1	0.561	NA	CYB5B	Edno-ENTPD1	TRUE
4	0.939	0.916246652139378	0.878	0.916246652139378	1	0.257	NA	NCKAP1L	Edno-ENTPD1	FALSE
4	0.939	0.724378765814687	0.878	0.724378765814687	1	0.926	NA	PSME1	Edno-ENTPD1	FALSE
4	0.936	1.20680139663765	0.872	1.20680139663765	1	0.935	NA	JMJD1C	Edno-ENTPD1	TRUE
4	0.936	0.916308732604781	0.872	0.916308732604781	1	0.865	NA	TOMM20	Edno-ENTPD1	TRUE
4	0.933	1.02359540135435	0.866	1.02359540135435	1	0.648	NA	HERC2	Edno-ENTPD1	FALSE
4	0.933	0.85937124176474	0.866	0.85937124176474	1	0.309	NA	FOXO1	Edno-ENTPD1	FALSE
4	0.933	0.801840952438457	0.866	0.801840952438457	1	0.309	NA	VSIG10	Edno-ENTPD1	TRUE
4	0.932	0.862798625057421	0.864	0.862798625057421	1	0.517	NA	MYH9	Edno-ENTPD1	FALSE
4	0.93	0.766412380969839	0.86	0.766412380969839	1	0.722	NA	NCBP3	Edno-ENTPD1	TRUE
4	0.928	0.744241627543033	0.856	0.744241627543033	1	0.317	NA	NECTIN2	Edno-ENTPD1	TRUE
4	0.926	0.867256625043247	0.852	0.867256625043247	1	0.33	NA	OARD1	Edno-ENTPD1	TRUE
4	0.925	0.74133462474219	0.85	0.74133462474219	1	1	NA	MT-ATP6	Edno-ENTPD1	TRUE
4	0.923	0.902642857731509	0.846	0.902642857731509	1	0.565	NA	CTTNBP2NL	Edno-ENTPD1	FALSE
4	0.922	0.954752928563565	0.844	0.954752928563565	1	0.904	NA	PNN	Edno-ENTPD1	FALSE
4	0.922	0.735377926495214	0.844	0.735377926495214	1	0.283	NA	ANGEL2	Edno-ENTPD1	TRUE
4	0.919	0.964997722637731	0.838	0.964997722637731	1	0.5	NA	PCSK7	Edno-ENTPD1	FALSE
4	0.917	1.50307211722548	0.834	1.50307211722548	1	0.348	NA	PTPRM	Edno-ENTPD1	FALSE
4	0.917	0.99352404390824	0.834	0.99352404390824	1	0.909	NA	SPARCL1	Edno-ENTPD1	TRUE
4	0.913	0.911848931730131	0.826	0.911848931730131	1	0.4	NA	TM7SF3	Edno-ENTPD1	TRUE
4	0.912	0.840461549775085	0.824	0.840461549775085	1	0.713	NA	HTRA1	Edno-ENTPD1	FALSE
4	0.912	0.83480489791352	0.824	0.834804897913519	1	0.422	NA	GUK1	Edno-ENTPD1	TRUE
4	0.91	1.12921891164831	0.82	1.12921891164831	1	0.852	NA	TGFBR2	Edno-ENTPD1	FALSE
4	0.909	1.1514441094866	0.818	1.1514441094866	1	0.404	NA	NLRP1	Edno-ENTPD1	TRUE
4	0.909	0.773258693532407	0.818	0.773258693532407	1	0.548	NA	NET1	Edno-ENTPD1	FALSE
4	0.907	1.45335504102338	0.814	1.45335504102338	1	0.57	NA	LRRFIP1	Edno-ENTPD1	FALSE
4	0.907	0.938563936992779	0.814	0.938563936992779	1	0.578	NA	ELK3	Edno-ENTPD1	FALSE
4	0.907	0.905003575561893	0.814	0.905003575561893	1	0.509	NA	VPS28	Edno-ENTPD1	FALSE
4	0.907	0.761675456985099	0.814	0.761675456985099	1	0.639	NA	SNRPG	Edno-ENTPD1	TRUE
4	0.906	0.806367116333995	0.812	0.806367116333995	1	0.83	NA	LIMS1	Edno-ENTPD1	TRUE
4	0.903	1.21881679424035	0.806	1.21881679424035	1	0.757	NA	ERC1	Edno-ENTPD1	FALSE
4	0.903	1.15049923192867	0.806	1.15049923192867	1	0.335	NA	ARHGAP31	Edno-ENTPD1	FALSE
4	0.899	1.04790045506453	0.798	1.04790045506453	1	0.683	NA	GMPS	Edno-ENTPD1	TRUE
4	0.897	0.944584275070817	0.794	0.944584275070817	1	0.37	NA	FAM213A	Edno-ENTPD1	FALSE
4	0.897	0.711771649198014	0.794	0.711771649198014	1	0.809	NA	UACA	Edno-ENTPD1	FALSE
4	0.896	0.695993011476562	0.792	0.695993011476562	1	0.926	NA	LAMC1	Edno-ENTPD1	FALSE
4	0.894	1.06173921600954	0.788	1.06173921600954	1	0.5	NA	FLII	Edno-ENTPD1	TRUE
4	0.894	0.944029980887442	0.788	0.944029980887442	1	0.443	NA	ATP13A3	Edno-ENTPD1	FALSE
4	0.893	0.786027499184434	0.786	0.786027499184434	1	0.983	NA	MT-CO3	Edno-ENTPD1	TRUE
4	0.888	1.10827169368825	0.776	1.10827169368825	1	0.6	NA	PPP4R1	Edno-ENTPD1	TRUE
4	0.888	0.880791095235247	0.776	0.880791095235247	1	0.435	NA	FKBP2	Edno-ENTPD1	TRUE
4	0.886	2.39607816298648	0.772	2.39607816298648	1	0.796	NA	SAT1	Edno-ENTPD1	FALSE
4	0.886	1.25638814576697	0.772	1.25638814576697	1	0.77	NA	FLNB	Edno-ENTPD1	FALSE
4	0.886	1.17719789769494	0.772	1.17719789769494	1	0.835	NA	PICALM	Edno-ENTPD1	TRUE
4	0.886	1.04246311615369	0.772	1.04246311615369	1	0.587	NA	ADAMTS9	Edno-ENTPD1	FALSE
4	0.886	0.878726618642559	0.772	0.878726618642559	1	0.513	NA	SEC22C	Edno-ENTPD1	TRUE
4	0.875	1.18837126080449	0.75	1.18837126080449	1	0.491	NA	SMAD1	Edno-ENTPD1	FALSE
4	0.875	0.996557669454724	0.75	0.996557669454724	1	0.626	NA	DNAJC13	Edno-ENTPD1	TRUE
4	0.874	1.34560223875734	0.748	1.34560223875734	1	0.83	NA	NR2F2	Edno-ENTPD1	FALSE
4	0.867	0.694685381243474	0.734	0.694685381243474	1	0.557	NA	ACVRL1	Edno-ENTPD1	FALSE
4	0.865	0.929579201835484	0.73	0.929579201835484	1	0.826	NA	CAV1	Edno-ENTPD1	FALSE
4	0.861	0.708629723841692	0.722	0.708629723841692	1	0.678	NA	DPP8	Edno-ENTPD1	TRUE
4	0.858	0.824587867765494	0.716	0.824587867765494	1	0.796	NA	ANAPC5	Edno-ENTPD1	TRUE
4	0.857	0.724270459670301	0.714	0.724270459670301	1	0.457	NA	APOL1	Edno-ENTPD1	TRUE
4	0.854	0.969252134263366	0.708	0.969252134263366	1	0.526	NA	RAI14	Edno-ENTPD1	TRUE
4	0.854	0.704013447214355	0.708	0.704013447214355	1	0.557	NA	CRELD2	Edno-ENTPD1	TRUE
4	0.852	0.868024172308233	0.704	0.868024172308233	1	1	NA	MT-CO1	Edno-ENTPD1	TRUE
4	0.839	0.937068579168946	0.678	0.937068579168946	1	0.657	NA	SMC1A	Edno-ENTPD1	FALSE
4	0.838	0.975903141983104	0.676	0.975903141983104	1	0.543	NA	PREX2	Edno-ENTPD1	FALSE
4	0.838	0.780520304264323	0.676	0.780520304264323	1	0.761	NA	PPP6R3	Edno-ENTPD1	FALSE
4	0.836	0.981665645195389	0.672	0.981665645195388	1	0.757	NA	PPP4R3A	Edno-ENTPD1	FALSE
4	0.828	1.3963064383577	0.656	1.3963064383577	0.667	0.035	NA	SNORA42--3	Edno-ENTPD1	TRUE
4	0.827	1.55993565713194	0.654	1.55993565713194	0.667	0.039	NA	RP11-363E7.4	Edno-ENTPD1	TRUE
4	0.826	1.35607403791374	0.652	1.35607403791374	0.667	0.043	NA	TSPAN12	Edno-ENTPD1	TRUE
4	0.826	0.896445169259285	0.652	0.896445169259285	1	0.9	NA	AKAP9	Edno-ENTPD1	FALSE
4	0.825	0.859342113802314	0.65	0.859342113802314	0.667	0.048	NA	FOXC1	Edno-ENTPD1	TRUE
4	0.823	1.92725817287523	0.646	1.92725817287523	0.667	0.043	NA	DSP	Edno-ENTPD1	FALSE
4	0.823	1.33030938182304	0.646	1.33030938182304	1	0.904	NA	FBN1	Edno-ENTPD1	TRUE
4	0.823	0.744047708242679	0.646	0.744047708242679	0.667	0.052	NA	RP4-701O16.5	Edno-ENTPD1	TRUE
4	0.822	1.07191196885561	0.644	1.07191196885561	0.667	0.057	NA	MYO5C	Edno-ENTPD1	FALSE
4	0.822	0.80789538830497	0.644	0.80789538830497	0.667	0.061	NA	BMX	Edno-ENTPD1	TRUE
4	0.821	1.43171247872682	0.642	1.43171247872682	0.667	0.057	NA	TEK	Edno-ENTPD1	FALSE
4	0.821	1.35398917472016	0.642	1.35398917472016	0.667	0.039	NA	ERG	Edno-ENTPD1	FALSE
4	0.821	0.759642504734308	0.642	0.759642504734308	0.667	0.065	NA	RP11-115J23.1	Edno-ENTPD1	TRUE
4	0.82	1.80713741280103	0.64	1.80713741280103	1	0.548	NA	THSD7A	Edno-ENTPD1	FALSE
4	0.82	1.74782168693351	0.64	1.74782168693351	0.667	0.07	NA	ICAM2	Edno-ENTPD1	TRUE
4	0.82	1.34184632686114	0.64	1.34184632686114	0.667	0.074	NA	CALCRL	Edno-ENTPD1	FALSE
4	0.82	0.711265798563842	0.64	0.711265798563842	1	0.413	NA	ZNF431	Edno-ENTPD1	FALSE
4	0.819	1.0099791585546	0.638	1.0099791585546	0.667	0.043	NA	ICAM1	Edno-ENTPD1	TRUE
4	0.819	0.743645383981282	0.638	0.743645383981282	0.667	0.035	NA	MET	Edno-ENTPD1	FALSE
4	0.818	0.964559069567946	0.636	0.964559069567946	0.667	0.074	NA	LINC01229	Edno-ENTPD1	TRUE
4	0.817	2.41508138365737	0.634	2.41508138365737	0.667	0.096	NA	ITGA6	Edno-ENTPD1	FALSE
4	0.817	1.8661978409459	0.634	1.8661978409459	0.667	0.043	NA	HLA-DRB1	Edno-ENTPD1	FALSE
4	0.817	1.21668286818632	0.634	1.21668286818632	0.667	0.035	NA	C1orf115	Edno-ENTPD1	FALSE
4	0.816	1.3707174659274	0.632	1.3707174659274	0.667	0.104	NA	NOSTRIN	Edno-ENTPD1	TRUE
4	0.816	1.24769964240648	0.632	1.24769964240648	0.667	0.043	NA	ADCY4	Edno-ENTPD1	FALSE
4	0.814	1.75458277816746	0.628	1.75458277816746	0.667	0.043	NA	HLA-DRA	Edno-ENTPD1	FALSE
4	0.814	1.53077812189191	0.628	1.53077812189191	0.667	0.057	NA	RP11-693N9.2	Edno-ENTPD1	FALSE
4	0.814	1.09656481950971	0.628	1.09656481950971	0.667	0.096	NA	FLVCR1-AS1	Edno-ENTPD1	TRUE
4	0.814	0.992174099239029	0.628	0.992174099239029	0.667	0.087	NA	TNFAIP8L1	Edno-ENTPD1	FALSE
4	0.814	0.932864452574181	0.628	0.932864452574181	0.667	0.1	NA	RGMA	Edno-ENTPD1	TRUE
4	0.814	0.705185476828494	0.628	0.705185476828495	1	0.843	NA	SYNE2	Edno-ENTPD1	FALSE
4	0.812	0.907587316657267	0.624	0.907587316657267	0.667	0.091	NA	CYYR1	Edno-ENTPD1	FALSE
4	0.812	0.833158892517853	0.624	0.833158892517853	0.667	0.126	NA	ORMDL2	Edno-ENTPD1	TRUE
4	0.812	0.710645524806371	0.624	0.710645524806371	1	0.87	NA	KAT6A	Edno-ENTPD1	FALSE
4	0.811	0.949386672164014	0.622	0.949386672164014	0.667	0.083	NA	RAB29	Edno-ENTPD1	TRUE
4	0.81	0.948178458779277	0.62	0.948178458779277	0.667	0.096	NA	GPRC5C	Edno-ENTPD1	TRUE
4	0.809	1.56319580910662	0.618	1.56319580910662	0.667	0.078	NA	CD74	Edno-ENTPD1	FALSE
4	0.809	1.55999926571832	0.618	1.55999926571832	0.667	0.083	NA	ST6GAL1	Edno-ENTPD1	FALSE
4	0.809	1.1931332854649	0.618	1.1931332854649	0.667	0.1	NA	GALNT15	Edno-ENTPD1	TRUE
4	0.809	1.05584420139584	0.618	1.05584420139584	0.667	0.109	NA	PROCR	Edno-ENTPD1	FALSE
4	0.807	1.00493972507151	0.614	1.00493972507151	0.667	0.126	NA	KLHL3	Edno-ENTPD1	FALSE
4	0.807	0.884930642415695	0.614	0.884930642415695	1	0.726	NA	HEG1	Edno-ENTPD1	FALSE
4	0.807	0.803931502897814	0.614	0.803931502897814	0.667	0.087	NA	IFI27	Edno-ENTPD1	FALSE
4	0.806	1.38668746924969	0.612	1.38668746924969	0.667	0.139	NA	TLL1	Edno-ENTPD1	TRUE
4	0.806	1.31599503073735	0.612	1.31599503073735	0.667	0.087	NA	C8orf4	Edno-ENTPD1	FALSE
4	0.806	0.894258986711314	0.612	0.894258986711314	0.667	0.13	NA	MAGI1	Edno-ENTPD1	FALSE
4	0.806	0.831016167908983	0.612	0.831016167908983	0.667	0.061	NA	SDAD1P4	Edno-ENTPD1	TRUE
4	0.803	1.16330875547662	0.606	1.16330875547662	1	0.739	NA	MSN	Edno-ENTPD1	FALSE
4	0.802	0.95135507914988	0.604	0.95135507914988	0.667	0.126	NA	MERTK	Edno-ENTPD1	FALSE
4	0.802	0.724134284620103	0.604	0.724134284620103	0.667	0.135	NA	JUP	Edno-ENTPD1	TRUE
4	0.801	0.766104355618642	0.602	0.766104355618642	0.667	0.161	NA	EXOC6	Edno-ENTPD1	FALSE
4	0.8	1.19299889265036	0.6	1.19299889265036	0.667	0.113	NA	SLC2A11	Edno-ENTPD1	TRUE
4	0.799	0.889169584370704	0.598	0.889169584370704	0.667	0.143	NA	RN7SL827P	Edno-ENTPD1	TRUE
4	0.798	1.27655722240483	0.596	1.27655722240483	0.667	0.17	NA	RP11-273G15.2	Edno-ENTPD1	TRUE
4	0.798	0.75795594632406	0.596	0.75795594632406	0.667	0.117	NA	SHROOM4	Edno-ENTPD1	FALSE
4	0.797	1.17415781959075	0.594	1.17415781959075	0.667	0.183	NA	GPRC5B	Edno-ENTPD1	FALSE
4	0.796	1.29005646006087	0.592	1.29005646006087	0.667	0.178	NA	ADGRF5	Edno-ENTPD1	FALSE
4	0.795	0.74076916019097	0.59	0.74076916019097	0.667	0.143	NA	RPL23AP32	Edno-ENTPD1	FALSE
4	0.794	1.22961330996108	0.588	1.22961330996108	1	0.952	NA	ARGLU1	Edno-ENTPD1	FALSE
4	0.794	0.930393399239281	0.588	0.930393399239281	1	1	NA	MALAT1--1	Edno-ENTPD1	FALSE
4	0.793	0.860219618403578	0.586	0.860219618403578	0.667	0.183	NA	PUS3	Edno-ENTPD1	TRUE
4	0.793	0.764953779989049	0.586	0.764953779989049	0.667	0.183	NA	LMCD1	Edno-ENTPD1	FALSE
4	0.791	1.05127512579034	0.582	1.05127512579034	0.667	0.157	NA	KCNN3	Edno-ENTPD1	FALSE
4	0.791	0.925189144322893	0.582	0.925189144322893	1	0.648	NA	CRYBG3	Edno-ENTPD1	FALSE
4	0.788	0.814386196649121	0.576	0.814386196649121	0.667	0.217	NA	SERBP1P5	Edno-ENTPD1	FALSE
4	0.788	0.722786983713881	0.576	0.722786983713881	0.667	0.2	NA	ST13P15	Edno-ENTPD1	TRUE
4	0.786	1.04708245874127	0.572	1.04708245874127	0.667	0.152	NA	BRCA1	Edno-ENTPD1	FALSE
4	0.786	0.921700841290969	0.572	0.921700841290969	0.667	0.165	NA	CHD7	Edno-ENTPD1	FALSE
4	0.786	0.849363373876233	0.572	0.849363373876233	0.667	0.222	NA	SORBS2	Edno-ENTPD1	TRUE
4	0.784	0.847975216082631	0.568	0.847975216082631	0.667	0.174	NA	GOLGA2P5	Edno-ENTPD1	TRUE
4	0.783	1.22102986350076	0.566	1.22102986350076	0.667	0.187	NA	ITGA9-AS1	Edno-ENTPD1	TRUE
4	0.783	1.16670080573928	0.566	1.16670080573928	0.667	0.204	NA	LINC01278	Edno-ENTPD1	TRUE
4	0.783	0.976949804646431	0.566	0.976949804646431	0.667	0.157	NA	ALDH1A1	Edno-ENTPD1	FALSE
4	0.783	0.855230096836498	0.566	0.855230096836498	0.667	0.17	NA	NFATC2	Edno-ENTPD1	FALSE
4	0.781	1.17904112059128	0.562	1.17904112059128	1	0.717	NA	CLIP1	Edno-ENTPD1	TRUE
4	0.78	1.35246980552945	0.56	1.35246980552945	0.667	0.283	NA	AQP1	Edno-ENTPD1	FALSE
4	0.78	1.32022874237072	0.56	1.32022874237072	1	0.709	NA	MTR	Edno-ENTPD1	TRUE
4	0.78	1.25023805750295	0.56	1.25023805750295	0.667	0.296	NA	CPXM1	Edno-ENTPD1	TRUE
4	0.78	1.1751726081265	0.56	1.1751726081265	0.667	0.265	NA	PIK3C2B	Edno-ENTPD1	FALSE
4	0.78	0.963559886234945	0.56	0.963559886234945	0.667	0.183	NA	S1PR1	Edno-ENTPD1	FALSE
4	0.779	0.725034625863422	0.558	0.725034625863422	0.667	0.23	NA	ZNF276	Edno-ENTPD1	TRUE
4	0.778	1.17487407915494	0.556	1.17487407915494	0.667	0.3	NA	CLU	Edno-ENTPD1	TRUE
4	0.777	0.808446418719496	0.554	0.808446418719496	0.667	0.313	NA	SELENOI	Edno-ENTPD1	TRUE
4	0.777	0.749395434951483	0.554	0.749395434951483	0.667	0.174	NA	NPHP4	Edno-ENTPD1	FALSE
4	0.776	1.25610511674238	0.552	1.25610511674238	0.667	0.265	NA	FAM198B	Edno-ENTPD1	FALSE
4	0.775	1.45018674013603	0.55	1.45018674013603	0.667	0.17	NA	NR4A1	Edno-ENTPD1	FALSE
4	0.775	1.16486166467924	0.55	1.16486166467924	0.667	0.2	NA	GOLGA6L2	Edno-ENTPD1	FALSE
4	0.775	1.03759395454361	0.55	1.03759395454361	0.667	0.183	NA	ZNF549	Edno-ENTPD1	FALSE
4	0.775	0.897363781675612	0.55	0.897363781675612	0.667	0.304	NA	USP42	Edno-ENTPD1	TRUE
4	0.775	0.875376523315039	0.55	0.875376523315039	0.667	0.304	NA	ARHGAP17	Edno-ENTPD1	TRUE
4	0.775	0.875022477471127	0.55	0.875022477471127	0.667	0.157	NA	ANP32BP1	Edno-ENTPD1	TRUE
4	0.775	0.831725624699326	0.55	0.831725624699326	0.667	0.2	NA	LIMK2	Edno-ENTPD1	FALSE
4	0.774	1.31027237375091	0.548	1.31027237375091	1	0.726	NA	PTPRG	Edno-ENTPD1	FALSE
4	0.774	0.771452864550457	0.548	0.771452864550457	0.667	0.209	NA	RRN3P3	Edno-ENTPD1	FALSE
4	0.774	0.754289072582228	0.548	0.754289072582228	1	0.596	NA	MARC2	Edno-ENTPD1	FALSE
4	0.774	0.710491212750472	0.548	0.710491212750472	1	0.696	NA	DIP2A	Edno-ENTPD1	FALSE
4	0.772	1.81519951328428	0.544	1.81519951328428	0.667	0.152	NA	FILIP1	Edno-ENTPD1	TRUE
4	0.772	0.865064944561668	0.544	0.865064944561668	0.667	0.296	NA	CAMK1D	Edno-ENTPD1	FALSE
4	0.772	0.82622736259811	0.544	0.82622736259811	0.667	0.239	NA	TOP3A	Edno-ENTPD1	TRUE
4	0.77	1.15949244395321	0.54	1.15949244395321	0.667	0.291	NA	NOP14	Edno-ENTPD1	FALSE
4	0.77	0.709246272082545	0.54	0.709246272082545	1	0.983	NA	MAP4	Edno-ENTPD1	FALSE
4	0.77	0.694326653588811	0.54	0.694326653588811	0.667	0.261	NA	GFOD1	Edno-ENTPD1	FALSE
4	0.769	1.58779683703061	0.538	1.58779683703061	0.667	0.361	NA	AC004893.11	Edno-ENTPD1	TRUE
4	0.769	0.994142835072079	0.538	0.994142835072079	0.667	0.248	NA	ITPR3	Edno-ENTPD1	FALSE
4	0.768	0.766875545013384	0.536	0.766875545013384	1	0.83	NA	CSGALNACT1	Edno-ENTPD1	FALSE
4	0.767	0.87351355205167	0.534	0.87351355205167	1	0.843	NA	SDCBP	Edno-ENTPD1	FALSE
4	0.767	0.841795033031859	0.534	0.841795033031859	1	0.796	NA	IPO7	Edno-ENTPD1	FALSE
4	0.767	0.817241681441561	0.534	0.817241681441561	0.667	0.374	NA	RCAN1	Edno-ENTPD1	FALSE
4	0.765	0.899695111331312	0.53	0.899695111331312	0.667	0.217	NA	OAS3	Edno-ENTPD1	TRUE
4	0.765	0.814997147329531	0.53	0.814997147329531	0.667	0.339	NA	ITGA5	Edno-ENTPD1	FALSE
4	0.764	0.814799411370857	0.528	0.814799411370857	1	0.857	NA	EMP1	Edno-ENTPD1	FALSE
4	0.764	0.774204392177462	0.528	0.774204392177462	0.667	0.304	NA	ZNF114	Edno-ENTPD1	TRUE
4	0.764	0.749935257724606	0.528	0.749935257724605	0.667	0.317	NA	MORC2	Edno-ENTPD1	FALSE
4	0.763	1.42758783493167	0.526	1.42758783493167	0.667	0.413	NA	TRIB2	Edno-ENTPD1	TRUE
4	0.762	1.40888885107992	0.524	1.40888885107992	0.667	0.413	NA	NRP2	Edno-ENTPD1	TRUE
4	0.762	1.09552413755134	0.524	1.09552413755134	0.667	0.27	NA	SKAP2	Edno-ENTPD1	FALSE
4	0.762	0.909919936358908	0.524	0.909919936358908	0.667	0.23	NA	HSPA12B	Edno-ENTPD1	FALSE
4	0.762	0.847380966355454	0.524	0.847380966355454	0.667	0.322	NA	FAM96A	Edno-ENTPD1	FALSE
4	0.76	0.937250932729583	0.52	0.937250932729583	0.667	0.265	NA	FAM50A	Edno-ENTPD1	TRUE
4	0.759	1.25470705905025	0.518	1.25470705905025	0.667	0.191	NA	DUSP5	Edno-ENTPD1	FALSE
4	0.759	0.702213395532276	0.518	0.702213395532276	0.667	0.378	NA	NT5C3A	Edno-ENTPD1	TRUE
4	0.758	0.868824675887025	0.516	0.868824675887025	1	0.978	NA	PRRC2C	Edno-ENTPD1	FALSE
4	0.758	0.757491139965913	0.516	0.757491139965913	0.667	0.27	NA	MCM9	Edno-ENTPD1	FALSE
4	0.756	0.697839438800089	0.512	0.697839438800089	0.667	0.309	NA	KIF1C	Edno-ENTPD1	FALSE
4	0.755	1.22613394454756	0.51	1.22613394454756	0.667	0.2	NA	NEDD9	Edno-ENTPD1	FALSE
4	0.754	0.967454217106781	0.508	0.967454217106781	0.667	0.387	NA	HSPG2	Edno-ENTPD1	FALSE
4	0.754	0.870803051353205	0.508	0.870803051353205	0.667	0.313	NA	WDR73	Edno-ENTPD1	FALSE
4	0.754	0.86511020496539	0.508	0.86511020496539	0.667	0.291	NA	ETHE1	Edno-ENTPD1	FALSE
4	0.752	0.998302285601678	0.504	0.998302285601678	1	0.8	NA	PTDSS1	Edno-ENTPD1	FALSE
4	0.752	0.914655349445595	0.504	0.914655349445595	0.667	0.365	NA	SRGAP3	Edno-ENTPD1	FALSE
4	0.752	0.888087718485622	0.504	0.888087718485622	0.667	0.4	NA	ZNF608	Edno-ENTPD1	FALSE
4	0.752	0.822010448215784	0.504	0.822010448215784	0.667	0.339	NA	TMPO	Edno-ENTPD1	FALSE
4	0.752	0.746802046429534	0.504	0.746802046429534	0.667	0.348	NA	DDX56	Edno-ENTPD1	FALSE
4	0.751	0.894069304877412	0.502	0.894069304877412	1	0.817	NA	TMX4	Edno-ENTPD1	TRUE
4	0.751	0.870502187251341	0.502	0.870502187251341	0.667	0.378	NA	LEPROTL1	Edno-ENTPD1	FALSE
4	0.751	0.846602290196317	0.502	0.846602290196317	0.667	0.357	NA	TNIP1	Edno-ENTPD1	FALSE
4	0.751	0.815720009515278	0.502	0.815720009515277	0.667	0.417	NA	FAM171B	Edno-ENTPD1	TRUE
4	0.751	0.78749641922294	0.502	0.78749641922294	0.667	0.239	NA	ACSF2	Edno-ENTPD1	TRUE
4	0.749	0.96092051462073	0.498	0.96092051462073	0.667	0.23	NA	PRADC1	Edno-ENTPD1	TRUE
4	0.749	0.701882300202471	0.498	0.701882300202471	0.667	0.365	NA	CD36	Edno-ENTPD1	TRUE
4	0.748	0.968474756953419	0.496	0.968474756953419	0.667	0.391	NA	NAPB	Edno-ENTPD1	TRUE
4	0.747	0.86115198759845	0.494	0.86115198759845	0.667	0.474	NA	CCDC144B	Edno-ENTPD1	FALSE
