orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
SIM_3_6-6	SIM	55543	22635	24888.0812108966	12134	atac	SM-Vascular	0.378581965959399	-5.79099333634542	-5.01258682942069	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_6-7	SIM	113305	41542	44902.5274544965	15582	atac	SM-Vascular	1	17.0843876541584	-11.5301240525174	1.93050381867084	1.64238879264814	-0.0969315437301584	-0.118048786268476
SIM_3_6-8	SIM	93584	37231	42112.9642217259	15397	atac	Fibro-COL14A1	0.361299064535423	-4.77373490419434	-0.654375081215417	-0.0391558348742579	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_7-1	SIM	69898	29464	31857.3365387199	13023	atac	Epi	0.520559852845906	-6.61981087018025	-12.0532121833666	0.574671352769168	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_7-2	SIM	124324	47495	53144.4656303551	16793	atac	Epi	0.892783838556637	-2.22157051238056	-21.5134518299236	0.969316269198584	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_7-3	SIM	53386	20249	22271.7451238757	11388	atac	SM-Visceral	0.441160882797592	-0.512664083338403	-4.61125906235154	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_7-4	SIM	105457	39598	43272.3972215007	15317	atac	Fibro-ZEB1	0.846137678968175	-0.553108866625966	-8.9446572281176	-0.237142352306898	0.690991884047487	-0.0969315437301584	-0.118048786268476
SIM_3_7-5	SIM	54301	23661	26142.4273615999	12110	atac	Endo	0.383583534029346	-9.54095475735388	-9.61050745220203	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_7-6	SIM	128614	46846	50946.8218268918	16428	atac	Fibro-COL14A1	0.842988212760455	-6.69435217419382	-0.228881558819888	1.51804043968052	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_7-7	SIM	70075	26904	29338.0307106994	12828	atac	Endo	1	-9.69034417920638	-9.52558674496996	-0.251884909475238	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_7-8	SIM	106574	38696	42487.8269219821	14914	atac	SM-Visceral	0.794038634997704	-3.24712049174684	-7.69408036361586	-0.664604524070111	2.62531988994443	-0.0969315437301584	-0.118048786268476
SIM_3_8-1	SIM	93644	35257	38480.7102631598	14797	atac	Fibro-COL14A1	0.726623511052904	-5.86559947540849	6.76995858916531	-0.166250581760504	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_8-2	SIM	37907	16485	17640.748087981	9970	atac	SM-Vascular	0.37013497561218	-4.70261427855991	-6.33745896100033	3.32913259711755	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_8-3	SIM	92400	34717	38229.5219159893	14472	atac	Fibro-COL14A1	0.968875719492142	-2.47762992058765	2.65546107806916	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_8-4	SIM	94206	34845	37875.646236815	14587	atac	Fibro-COL14A1	0.376296769145503	-2.88963850815465	-4.48200645565607	0.0398468462190769	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_8-5	SIM	72289	28487	31555.0877066831	13482	atac	T	0.978970414742521	-26.8612164553924	-18.4146407817662	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_8-6	SIM	58410	24685	27864.2934059594	12821	atac	DC/Macro	0.946065208213659	1.47430791787555	-39.926816154807	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_8-7	SIM	54722	24957	27424.6481871183	12399	atac	Endo	0.776654655697268	-16.5615332984394	-4.00703677614435	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_8-8	SIM	27650	13403	14561.8386675559	8748	atac	Epi	0.333123516462577	-6.38260560136876	-5.11156047081907	3.69811665595733	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_9-1	SIM	105623	39879	44439.493570689	15487	atac	Fibro-COL14A1	0.793501703637719	-6.43747809629148	3.40820560948332	2.01423169940835	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_9-2	SIM	68030	25864	27159.0200537665	10897	atac	SM-Vascular	0.518108233717637	-15.7589399045241	-12.4359477964577	-0.206812430654236	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_9-3	SIM	45855	20517	22420.9937958093	11588	atac	Endo	0.946070366538223	-29.7403370838162	2.97579834089404	2.69251904958597	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_9-5	SIM	46820	20509	22816.5724257926	11610	atac	SM-Vascular	0.799508634655472	2.87649052560732	-11.0588835623045	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_9-6	SIM	160715	55132	61078.8340816862	16920	atac	DC/Macro	0.995784822758502	-3.50238552643156	-41.8337989773757	-0.2743216815893	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_9-7	SIM	60150	23082	25690.289837042	12511	atac	SM-Vascular	0.496968314509946	2.93567587787967	-11.0442394187997	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_9-8	SIM	114219	44027	49901.221854392	16268	atac	Epi	0.930535100954914	-0.653236622364372	-19.7578193843868	0.144227470309469	0.541295567347377	-0.0969315437301584	-0.118048786268476
SIM_3_10-1	SIM	33677	15952	17460.8667250098	10035	atac	Fibro-COL14A1	0.567548799657231	-8.41414113071379	-0.450144651915559	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_10-3	SIM	54426	22269	24078.390358466	11837	atac	Endo	0.871421268802798	-28.2096291067973	2.61439387085448	-0.131242895284926	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_10-4	SIM	49126	20755	22517.3949600611	11103	atac	Fibro-ZEB1	0.278956145909795	-12.7237595222279	-1.76537763702641	0.512303141203117	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_10-5	SIM	70991	28558	31391.0201904498	13537	atac	T	0.723398102129705	-21.5522768466781	-15.0099399344555	-0.289311002868331	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_10-6	SIM	121740	45761	49977.7059800054	16122	atac	Fibro-COL14A1	0.800647590288706	-5.81161805938584	-0.813917319797866	-0.155238913639303	0.539780852292952	-0.0969315437301584	-0.118048786268476
SIM_3_10-7	SIM	41684	18923	20217.7426335779	10808	atac	Fibro-ZEB1	0.319380216574597	-4.39496523148186	-9.15123568743867	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_10-8	SIM	105949	37187	41441.3660780984	15079	atac	DC/Macro	1	-2.96906696764717	-37.3831361000703	-0.0275369908251488	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_11-1	SIM	43535	20099	21824.5872911166	11134	atac	Epi	0.359306456434913	-8.62277682606878	-8.66026792433426	-0.435033004852952	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_11-2	SIM	46082	20945	22847.003198516	11629	atac	Fibro-ZEB1	0.278165875068756	-6.46280086163908	-9.11992446756232	-0.0962125166216436	1.61066199036042	-0.0969315437301584	-0.118048786268476
SIM_3_11-3	SIM	44005	20667	22684.4492895411	11782	atac	SM-Vascular	0.669554706148448	9.16283678782318	-17.9821924426777	-0.0913476542938931	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_11-4	SIM	90045	34911	37823.150969546	14739	atac	Fibro-COL14A1	0.891148102887261	-6.75996076880977	1.50858216103309	-0.636491269645676	1.9748096984731	-0.0969315437301584	-0.118048786268476
SIM_3_11-5	SIM	56037	23923	26807.038470405	12409	atac	SM-Visceral	0.595238695191547	-10.3699147190492	-10.6768703856317	0.0925597157542526	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_11-6	SIM	73796	32620	34663.6237406907	13968	atac	Fibro-COL14A1	0.30302658168667	-6.39540916325895	-8.87175513922016	2.43201857739863	0.96110725983106	-0.0969315437301584	-0.118048786268476
SIM_3_11-7	SIM	37051	17112	18923.6226260932	10657	atac	SM-Vascular	0.69024188234137	-8.46412239733835	-8.17316196600158	3.3768725775524	1.97350421331574	-0.0969315437301584	-0.118048786268476
SIM_3_11-8	SIM	103709	37494	40904.8476114664	14808	atac	Endo	0.994608885392159	-29.5987523724596	6.35016864543301	2.15074355151347	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_12-1	SIM	106502	39813	44343.1891982025	15464	atac	DC/Macro	1	-3.11323973580205	-38.1743755042172	-0.261238699089819	0.66405928500722	-0.0969315437301584	-0.118048786268476
SIM_3_12-2	SIM	65525	28853	30161.8788389289	12910	atac	SM-Visceral	0.302201539182176	22.6132332087229	-18.3368021546845	0.634716141138545	-0.541481855822329	-0.0969315437301584	7.11071382049931
SIM_3_12-3	SIM	50765	22706	24276.0405565623	12068	atac	SM-Vascular	0.355992752341774	-5.3181330593242	-13.1149857105499	-0.136582757656043	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_12-4	SIM	105771	39476	42699.8929320935	15207	atac	SM-Vascular	1	22.1063232203661	-13.6583469314521	-0.906661292471857	0.705893038803264	-0.0969315437301584	-0.118048786268476
SIM_3_12-5	SIM	77670	32113	35520.2221329807	14207	atac	Epi	0.400434721660611	-9.59016741501644	-5.5095346292667	2.52897011442823	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_12-6	SIM	59356	25798	28751.5472790722	13407	atac	Epi	0.569751680302468	-3.54890706207818	-14.0087695200668	2.25963356735581	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_12-7	SIM	67537	25548	27840.3204218012	12482	atac	SM-Visceral	0.499533593404378	-9.62070129041776	-5.40219837525705	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_3_12-8	SIM	137003	49252	54861.4916756322	16969	atac	Epi	0.565310883008223	-1.21141287317418	-21.5436837833977	1.80523754579197	0.451135014795233	-0.0969315437301584	-0.118048786268476
SIM_4_1-4	SIM	68639	27506	30086.3342213812	12786	atac	SM-Visceral	0.95110991283054	10.2968480380712	1.69780884599676	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_1-5	SIM	37440	17464	19009.5997841436	9941	atac	Fibro-ZEB1	0.30701925927273	-14.6967500064691	-5.88429248689883	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_1-7	SIM	84769	33494	37004.9328276626	14103	atac	Fibro-COL14A1	0.969251003876892	-14.7013191217146	-5.87754204539949	-0.616625289860291	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_1-8	SIM	117749	43014	48123.2943400263	15761	atac	Epi	0.983902789028666	-1.2762131280415	-26.1982439236261	0.683825124637012	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_2-1	SIM	98285	37801	42785.5836527816	14105	atac	DC/Macro	1	-3.02768297631286	-41.9940461449232	-0.437776627742241	1.73209168289732	-0.0969315437301584	-0.118048786268476
SIM_4_2-4	SIM	71284	29297	32183.7692674702	13215	atac	Fibro-COL14A1	0.699192364095955	-3.43142710861128	-1.90220218363498	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_2-5	SIM	67701	27340	30858.6290311852	12562	atac	Fibro-COL14A1	0.637519656520995	-8.70029776339905	9.28913307307795	2.39998291836435	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_2-8	SIM	110715	42584	48407.5523864852	15770	atac	Epi	0.905155004324932	-4.11361557641397	-22.2827265609185	0.677135241624451	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_3-1	SIM	78721	33759	34383.7655561588	12437	atac	Fibro-ZEB1	0.436273118097273	-9.06140782307733	-12.6738871022597	-0.336755674855519	4.78071779614166	-0.0969315437301584	-0.118048786268476
SIM_4_3-5	SIM	50202	22253	24307.2356953142	11204	atac	SM-Vascular	0.381667399022099	-9.54272041256	-13.3139665731548	-0.137418769529199	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_3-7	SIM	91138	34830	38553.8305319851	14428	atac	Fibro-COL14A1	0.695382980696193	-9.55852473309219	-13.3144374315338	-0.906661292471857	1.93582167923287	-0.0969315437301584	-0.118048786268476
SIM_4_3-8	SIM	36469	15790	17264.2809783659	9543	atac	Fibro-COL6A5	0.37613441738885	15.1760499725459	-2.36864351000235	-0.906661292471857	2.16729488713925	-0.0969315437301584	-0.118048786268476
SIM_4_4-1	SIM	162194	55319	62673.5108346383	17098	atac	Epi	0.970453655944709	-7.19488467154399	-25.3307777738758	0.497145673415391	0.336103912013956	-0.0969315437301584	-0.118048786268476
SIM_4_4-4	SIM	99822	37702	41760.3829815369	14619	atac	Fibro-COL14A1	0.838208401814463	-4.99818073201935	1.72250032286013	-0.906661292471857	0.731146329088642	-0.0969315437301584	-0.118048786268476
SIM_4_4-5	SIM	77429	32069	34867.6723483236	13906	atac	Fibro-GPC3	0.449249219344171	-5.37181730226949	-1.84053206890506	0.305109738217937	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_4-6	SIM	74056	26886	29114.3486797122	12040	atac	Endo	1	-29.6743088746816	4.95622408476963	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_4-7	SIM	111804	42723	46738.5816113965	15247	atac	Fibro-COL14A1	0.70902307387064	-5.35556569819912	-1.35497945868941	-0.473835230945819	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_4-8	SIM	73218	29971	33227.0365020255	13293	atac	Fibro-COL14A1	0.831407420139276	-5.54124795033182	-1.65822261026748	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_5-1	SIM	40965	19043	20024.6185864202	10435	atac	Glial	0.976209148125946	13.0733130723205	-21.0142183439598	-0.00241932675682613	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_5-5	SIM	87348	33898	37789.9907801803	14486	atac	DC/Macro	0.897172026566384	-4.82289418541266	-36.058041275923	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_5-6	SIM	49746	21857	24881.6038485846	11834	atac	T	0.682877131795784	3.31190624887491	-22.6528981685296	1.83277071742656	1.46121611805243	-0.0969315437301584	-0.118048786268476
SIM_4_5-7	SIM	123319	45837	49403.2501449338	15575	atac	Fibro-COL14A1	0.514718295216649	-2.26587850904841	-1.3525779135814	0.15266017502754	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_5-8	SIM	52417	20499	21605.8972132482	9455	atac	T-Prog	0.389343310562557	1.05158627990122	-15.249456665914	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_6-1	SIM	57220	25737	28577.7724936106	12311	atac	Fibro-COL6A5	0.747318269696618	17.6303997797474	-1.95055702257135	0.501985960177394	3.71327632924908	-0.0969315437301584	-0.118048786268476
SIM_4_6-7	SIM	33865	14487	15702.2063437652	7836	atac	Fibro-ZEB1	0.447614588495136	-25.9049462506727	-0.00821776953420504	0.927050492250833	-0.541481855822329	-0.0969315437301584	10
SIM_4_6-8	SIM	34566	13814	13888.035989791	6889	atac	Erythrocyte	0.325718183104719	-19.7563257239261	-7.82850289152896	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_7-1	SIM	103415	38002	42666.9974448265	14470	atac	DC/Macro	1	-1.77722251637128	-39.6417939329964	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_7-4	SIM	62695	27624	30457.7107928134	12634	atac	SM-Visceral	0.456801979091356	-9.10533456665925	2.72121686054515	-0.558911575066139	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_7-5	SIM	104861	39550	42706.4150602818	15123	atac	SM-Vascular	1	17.25574044497	-10.7792471805318	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_7-7	SIM	60170	26556	28463.4213506552	12471	atac	Endo	1	-32.7647921830406	3.65926277706134	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_8-1	SIM	70534	30555	31600.9476902401	12174	atac	Glial	0.955201427111223	14.787460541703	-19.0106129975251	-0.292896771529195	1.08836764992384	-0.0969315437301584	-0.118048786268476
SIM_4_8-6	SIM	35930	14568	14792.0724158976	6189	atac	Fibro-ZEB1	0.523738338831069	-6.77587071858367	-12.4511639782474	3.8540427653719	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_9-1	SIM	75446	30226	31881.0469143531	13335	atac	Glial	0.995738866202144	13.2022249254852	-20.8539904634084	-0.906661292471857	1.07583475902437	-0.0969315437301584	-0.118048786268476
SIM_4_9-6	SIM	102422	37170	41511.0328897287	14971	atac	Epi	0.979421202921969	3.3279156494853	-22.3135845613619	1.29930860873466	0.738021963614047	-0.0969315437301584	-0.118048786268476
SIM_4_9-7	SIM	44170	19671	20637.8791859987	9540	atac	Endo	0.975239868898366	-29.3891050547107	2.71201976620858	0.605945880696325	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_9-8	SIM	34694	15537	16047.8090858371	7978	atac	Fibro-ZEB1	0.367932910640187	1.04910763560216	-15.253194722363	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_10-1	SIM	83496	34758	39022.9226167292	14715	atac	Epi	0.908093894294228	0.0700729746911516	-21.1878421469145	0.366448174693999	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_10-4	SIM	48936	20047	22148.1573462374	11042	atac	SM-Visceral	0.789305430969364	10.2151151446849	1.05375359597157	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_10-5	SIM	68559	29236	33383.951389062	13738	atac	T	0.558448355803246	1.29227730493866	-26.1425471836266	2.6384387302014	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_10-6	SIM	79379	31128	34403.5970678719	13624	atac	Fibro-COL6A5	0.939153971639147	19.0532125985573	-2.27620067585298	-0.906661292471857	0.97113052077676	-0.0969315437301584	-0.118048786268476
SIM_4_10-7	SIM	102320	39367	44621.1419086766	15399	atac	Epi	0.895606554314954	0.785167040096433	-25.8529941848094	2.263554037745	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_11-1	SIM	122210	44083	47459.2427995588	15307	atac	Fibro-COL14A1	0.967822764776847	-1.82747351679425	17.2250785149669	-0.906661292471857	1.54315122236968	-0.0969315437301584	-0.118048786268476
SIM_4_11-5	SIM	125949	45929	50977.6728755828	16544	atac	SM-Visceral	0.641552745635843	-2.53059153020182	-17.5205628031311	0.386398937551258	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_11-7	SIM	144849	51193	57180.7442473858	16880	atac	Epi	0.932707866059472	-2.66011807351699	-23.3838581156275	0.695080663479256	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_11-8	SIM	98653	38612	42941.039092076	15334	atac	Epi	0.803378791692294	-1.15767379992523	-26.2006587480886	-0.439308199823029	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_12-1	SIM	53703	23426	24600.3888443997	11530	atac	Glial	0.919572278415791	14.2831656183646	-18.822154124082	-0.145186473149257	1.48061182271898	-0.0969315437301584	-0.118048786268476
SIM_4_12-4	SIM	80279	31832	34996.4818275747	13358	atac	Fibro-COL6A5	0.534484476092882	18.770861571138	-0.40093366603995	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_12-7	SIM	41213	16539	18396.6070859865	9921	atac	DC/Macro	1	-4.90975815688667	-36.5582021061672	0.062427638673641	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_4_12-8	SIM	62815	26435	29368.6553840151	12635	atac	Fibro-COL14A1	0.449015965989656	-2.70371586366354	4.97691093217414	0.252815692521671	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_1-1	SIM	75331	30059	32990.6611814878	13322	atac	Fibro-COL14A1	0.936928958905433	-6.87147526366751	1.49961193962969	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_1-4	SIM	87964	35313	38995.173006848	14227	atac	Fibro-COL14A1	0.688773299201629	-1.25886943814296	6.23493750900558	-0.397042145834612	0.811809978299655	-0.0969315437301584	-0.118048786268476
SIM_5_1-5	SIM	59338	24642	26153.170618598	12133	atac	Glial	0.98859803749603	13.2934623546189	-20.2381976599527	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_1-8	SIM	55789	22849	24804.6281915176	11652	atac	SM-Visceral	0.970773825896954	8.85585248284574	-2.3228123005173	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_2-1	SIM	77160	29251	32543.6500827556	12997	atac	Fibro-COL14A1	0.617924376354555	-8.71723680823481	10.967423557375	-0.308495599984161	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_2-4	SIM	32122	16421	18646.6749492127	10014	atac	Epi	0.965799844155154	-8.2097572658808	-18.0070709086737	0.720290027671864	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_2-5	SIM	104795	35050	36998.7574469863	14190	atac	Fibro-ZEB1	0.968218531882487	20.0620841339795	2.3504329761939	-0.37259093498777	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_2-6	SIM	144435	51806	57639.0372656576	16986	atac	Epi	0.897364731672197	-1.02716528933718	-23.3022353719098	1.84418626275634	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_2-8	SIM	98816	35859	39224.5665995032	13905	atac	SM-Visceral	0.681389861754742	2.75842951060479	2.33713483953004	-0.399708387943628	3.62587881727486	-0.0969315437301584	-0.118048786268476
SIM_5_3-1	SIM	34740	17670	19402.3204257065	9646	atac	Fibro-COL6A5	0.467262461389272	-18.2170793609497	4.47485417108589	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_3-5	SIM	120922	45327	50452.2523964562	16013	atac	Fibro-COL14A1	0.968376736553329	-5.38575672596041	1.32266035991289	-0.321017371261426	0.530476948786053	-0.0969315437301584	-0.118048786268476
SIM_5_3-7	SIM	82127	32213	36696.3532126881	13960	atac	Epi	0.99331932955007	2.12086635325401	-20.4968864894925	0.427132322276712	0.887125267651101	-0.0969315437301584	-0.118048786268476
SIM_5_3-8	SIM	38012	15987	16211.6936341953	7866	atac	Epi	0.263502819267916	-7.41925320055848	-9.24673348154622	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_4-1	SIM	56838	24689	26937.5433997996	12046	atac	Fibro-CXCL14	0.419512599528453	-17.9430037985926	2.88211832978422	0.764136569760116	2.75037832927787	-0.0969315437301584	-0.118048786268476
SIM_5_4-4	SIM	124704	44006	47735.0083101086	15451	atac	SM-Vascular	0.796958609223653	25.8418226967409	-11.4438227230394	-0.482063347163379	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_4-5	SIM	139086	48877	54839.6680094844	16544	atac	Epi	0.875334156607206	-3.55011039645199	-23.1537607284748	1.55021873747021	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_4-6	SIM	76926	31174	34445.7338649586	13432	atac	Fibro-COL14A1	0.972194797981747	-4.08318893261715	0.629051906865594	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_4-7	SIM	40159	17089	18465.4825768737	9807	atac	SM-Visceral	0.898616130986279	10.4424666942713	-0.229600395273518	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_4-8	SIM	69689	26586	28811.8810135717	12467	atac	SM-Vascular	0.806095691445115	-25.0136041963581	3.34644122523887	-0.241545650243222	-0.541481855822329	10	-0.118048786268476
SIM_5_5-4	SIM	34150	16639	18033.4242361127	9081	atac	Endo	0.916999608091831	-35.785986940155	5.69322555344774	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_5-5	SIM	28711	11862	12450.7143104055	7014	atac	Epi	0.46658560181901	6.44428642776192	-13.8243169295141	2.30373239135923	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_5-6	SIM	63670	24840	27748.6883938364	11697	atac	Fibro-COL14A1	0.737418425080504	-9.14285202751802	9.16388564812856	0.0650551211413937	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_5-7	SIM	36707	17513	19621.0348218467	10122	atac	SM-Vascular	0.660459168058986	6.45327947332727	-13.654061058695	2.22019664695196	1.9002026271677	-0.0969315437301584	-0.118048786268476
SIM_5_5-8	SIM	48580	22839	24873.2578086343	11336	atac	SM-Visceral	0.741484769580308	-17.1899962925495	-14.1524541079282	-0.152275723527387	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_6-1	SIM	127725	41456	44850.7368773806	15116	atac	Fibro-ZEB1	0.991866136854657	22.4218225682779	3.64110548035676	-0.457335278798059	1.64449785028412	-0.0969315437301584	-0.118048786268476
SIM_5_6-4	SIM	117069	43789	47138.0107877583	15640	atac	B	0.473456299644114	-22.0887324611556	-18.721641939203	0.192828449661243	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_6-5	SIM	63377	26737	28888.2726444929	12643	atac	Fibro-ZEB1	0.777959298635568	14.6923884911564	-1.11669436862338	2.59871648818398	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_6-7	SIM	69468	27216	29786.1342746289	12796	atac	T-Prog	0.968809279321834	-23.2562044238297	-20.8019097009213	2.37907343791557	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_6-8	SIM	79327	29085	32126.1051221997	13224	atac	Fibro-ZEB1	0.910659447062034	20.0033765740662	0.286253287378429	-0.301686051627361	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_7-4	SIM	109297	37037	39656.1385662555	14194	atac	SM-Vascular	1	23.5877585418267	-12.7099785296867	-0.648284102005203	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_7-8	SIM	101662	36060	38688.105090665	14098	atac	SM-Vascular	1	23.3232872717556	-13.8089162212612	-0.39342869140657	1.92878990919181	-0.0969315437301584	-0.118048786268476
SIM_5_8-4	SIM	33405	16600	17919.8392942451	9647	atac	SM-Visceral	0.407605655782801	-12.3292630462322	4.96511786394398	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_8-5	SIM	122824	44352	50356.1407324585	16246	atac	Epi	0.875122117703028	-0.370105842064202	-23.9938793682125	0.398480719980842	1.4411710765235	-0.0969315437301584	-0.118048786268476
SIM_5_8-6	SIM	97958	39561	45142.6098586195	15328	atac	Epi	0.955726888294479	-0.938627177210139	-21.1208637441095	2.47290940828248	0.644709848892998	-0.0969315437301584	-0.118048786268476
SIM_5_8-8	SIM	93850	37600	42553.4482158669	15086	atac	Epi	0.860531224672366	-0.841729688504715	-21.8298793117707	-0.435470743672903	1.74238406335151	-0.0969315437301584	-0.118048786268476
SIM_5_9-1	SIM	85302	31987	36176.8194153192	13912	atac	Epi	0.98487710510218	2.14958323074793	-20.4702546266645	2.86741550209341	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_5_9-5	SIM	20701	10775	11733.4182885515	7157	atac	SM-Vascular	0.849516905532472	6.45353780002203	-13.520962186199	-0.906661292471857	3.11266389566265	-0.0969315437301584	-0.118048786268476
