cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
5	0.713	0.804779395378971	0.426	0.804779395378971	0.752	0.428	NA	CARMN	Pericyte	FALSE
5	0.704	0.709613788908412	0.408	0.709613788908412	0.667	0.33	NA	SULT1E1	Pericyte	FALSE
6	0.993	2.8799918342363	0.986	2.8799918342363	1	0.335	NA	TYMS	Fibro-Prol	TRUE
6	0.978	1.97935492573261	0.956	1.97935492573261	1	0.969	NA	TUBA1B	Fibro-Prol	TRUE
6	0.96	1.43366857755035	0.92	1.43366857755035	0.946	0.105	NA	ZWINT	Fibro-Prol	TRUE
6	0.954	1.98897004418982	0.908	1.98897004418982	1	0.823	NA	HMGB2	Fibro-Prol	TRUE
6	0.943	1.5559012426653	0.886	1.5559012426653	0.989	0.926	NA	STMN1	Fibro-Prol	TRUE
6	0.941	0.863023732336597	0.882	0.863023732336597	0.957	0.183	NA	KNTC1	Fibro-Prol	TRUE
6	0.933	1.25595125277887	0.866	1.25595125277887	0.957	0.393	NA	SMC2	Fibro-Prol	TRUE
6	0.931	1.18146118427739	0.862	1.18146118427739	1	0.89	NA	H2AFZ	Fibro-Prol	TRUE
6	0.929	0.83810669083154	0.858	0.83810669083154	0.891	0.076	NA	CENPK	Fibro-Prol	TRUE
6	0.928	1.33892750712417	0.856	1.33892750712417	0.902	0.134	NA	NUSAP1	Fibro-Prol	TRUE
6	0.927	1.79777066940896	0.854	1.79777066940896	0.967	0.642	NA	SMC4	Fibro-Prol	TRUE
6	0.927	1.16761883015206	0.854	1.16761883015206	0.989	0.965	NA	TUBB	Fibro-Prol	TRUE
6	0.91	1.02587059532979	0.82	1.02587059532979	1	0.993	NA	HMGB1	Fibro-Prol	TRUE
6	0.91	0.891282480453937	0.82	0.891282480453937	0.913	0.229	NA	RNASEH2A	Fibro-Prol	TRUE
6	0.909	1.75513623145539	0.818	1.75513623145539	0.88	0.171	NA	PRC1	Fibro-Prol	TRUE
6	0.902	2.48445521319351	0.804	2.48445521319351	0.848	0.12	NA	TOP2A	Fibro-Prol	TRUE
6	0.9	1.0091494951788	0.8	1.0091494951788	0.815	0.033	NA	MELK	Fibro-Prol	TRUE
6	0.896	1.0228967928728	0.792	1.0228967928728	1	0.891	NA	DEK	Fibro-Prol	TRUE
6	0.896	0.96460042951455	0.792	0.96460042951455	0.826	0.076	NA	CDK1	Fibro-Prol	TRUE
6	0.896	0.864457711654483	0.792	0.864457711654483	0.946	0.57	NA	TMPO	Fibro-Prol	TRUE
6	0.896	0.804759444423697	0.792	0.804759444423697	1	0.886	NA	PSIP1	Fibro-Prol	FALSE
6	0.895	1.1116177193162	0.79	1.1116177193162	0.924	0.415	NA	RRM1	Fibro-Prol	TRUE
6	0.893	1.13351394720537	0.786	1.13351394720537	0.815	0.055	NA	SHCBP1	Fibro-Prol	TRUE
6	0.893	0.954352797569139	0.786	0.954352797569139	0.848	0.131	NA	FANCI	Fibro-Prol	TRUE
6	0.891	0.805711038539611	0.782	0.805711038539611	0.88	0.146	NA	CHEK1	Fibro-Prol	TRUE
6	0.889	1.01099121283355	0.778	1.01099121283355	0.989	0.858	NA	H2AFV	Fibro-Prol	TRUE
6	0.887	1.22726748607599	0.774	1.22726748607599	0.793	0.042	NA	DIAPH3	Fibro-Prol	TRUE
6	0.886	1.36405931205348	0.772	1.36405931205348	0.793	0.055	NA	NCAPG	Fibro-Prol	TRUE
6	0.886	1.12736077908207	0.772	1.12736077908207	0.859	0.226	NA	TIMELESS	Fibro-Prol	TRUE
6	0.884	0.879621120490695	0.768	0.879621120490695	0.978	0.534	NA	NSD2	Fibro-Prol	TRUE
6	0.884	0.784597464885788	0.768	0.784597464885788	0.913	0.409	NA	CKS1B	Fibro-Prol	TRUE
6	0.881	2.02903421640343	0.762	2.02903421640343	0.826	0.154	NA	TPX2	Fibro-Prol	TRUE
6	0.881	1.37981719649278	0.762	1.37981719649278	0.88	0.41	NA	HELLS	Fibro-Prol	TRUE
6	0.88	1.36677006529101	0.76	1.36677006529101	0.815	0.11	NA	KIF11	Fibro-Prol	TRUE
6	0.88	0.74823797974477	0.76	0.74823797974477	0.804	0.069	NA	DTL	Fibro-Prol	FALSE
6	0.877	0.871293766195718	0.754	0.871293766195718	0.804	0.093	NA	CENPN	Fibro-Prol	TRUE
6	0.876	1.26313175200126	0.752	1.26313175200126	0.793	0.1	NA	SPAG5	Fibro-Prol	TRUE
6	0.875	0.72383119373317	0.75	0.72383119373317	0.837	0.157	NA	ATAD5	Fibro-Prol	TRUE
6	0.872	1.48464518736497	0.744	1.48464518736497	0.772	0.072	NA	ANLN	Fibro-Prol	TRUE
6	0.872	0.917241746704181	0.744	0.917241746704182	1	0.953	NA	HMGB1P5	Fibro-Prol	TRUE
6	0.871	1.09142164910072	0.742	1.09142164910072	0.761	0.033	NA	FAM111B	Fibro-Prol	TRUE
6	0.87	0.803166445947174	0.74	0.803166445947174	1	0.933	NA	CBX5	Fibro-Prol	TRUE
6	0.869	0.882178048604392	0.738	0.882178048604392	0.804	0.136	NA	TCF19	Fibro-Prol	TRUE
6	0.868	1.26740440941954	0.736	1.26740440941954	0.772	0.075	NA	CLSPN	Fibro-Prol	TRUE
6	0.868	0.90599854714489	0.736	0.90599854714489	0.826	0.142	NA	BRCA1	Fibro-Prol	TRUE
6	0.867	1.40192981384613	0.734	1.40192981384613	0.859	0.457	NA	PCNA	Fibro-Prol	TRUE
6	0.867	0.69516364008149	0.734	0.69516364008149	0.772	0.079	NA	PCLAF	Fibro-Prol	TRUE
6	0.865	1.24277930591578	0.73	1.24277930591578	0.87	0.325	NA	DHFR	Fibro-Prol	TRUE
6	0.865	1.20634990004651	0.73	1.20634990004651	0.826	0.241	NA	MCM4	Fibro-Prol	TRUE
6	0.863	1.22282639121488	0.726	1.22282639121488	0.88	0.344	NA	KIF20B	Fibro-Prol	TRUE
6	0.863	0.843015579360778	0.726	0.843015579360778	0.989	0.848	NA	HMGN2	Fibro-Prol	TRUE
6	0.86	2.41327598125626	0.72	2.41327598125626	0.793	0.152	NA	CENPF	Fibro-Prol	TRUE
6	0.857	0.92238895279466	0.714	0.92238895279466	0.783	0.117	NA	GINS2	Fibro-Prol	TRUE
6	0.855	1.37295034024052	0.71	1.37295034024052	0.739	0.07	NA	KIF15	Fibro-Prol	TRUE
6	0.855	0.825017843357211	0.71	0.825017843357211	0.957	0.841	NA	RANBP1	Fibro-Prol	TRUE
6	0.854	1.62345785622197	0.708	1.62345785622197	0.739	0.065	NA	KNL1	Fibro-Prol	TRUE
6	0.852	1.32796871216523	0.704	1.32796871216523	0.891	0.393	NA	NCAPD2	Fibro-Prol	TRUE
6	0.852	0.976208154127588	0.704	0.976208154127588	0.772	0.127	NA	FEN1	Fibro-Prol	TRUE
6	0.852	0.775224029063667	0.704	0.775224029063667	0.989	0.881	NA	HMGB1P6	Fibro-Prol	TRUE
6	0.85	1.99593273259462	0.7	1.99593273259462	0.739	0.08	NA	ASPM	Fibro-Prol	TRUE
6	0.849	0.781662430018808	0.698	0.781662430018808	0.783	0.135	NA	BRIP1	Fibro-Prol	TRUE
6	0.847	0.792496183288019	0.694	0.792496183288019	0.793	0.203	NA	MCM2	Fibro-Prol	TRUE
6	0.846	0.774545234958926	0.692	0.774545234958926	0.707	0.025	NA	POLQ	Fibro-Prol	TRUE
6	0.845	1.15637326105389	0.69	1.15637326105389	0.717	0.051	NA	CDCA5	Fibro-Prol	TRUE
6	0.844	1.15203663811521	0.688	1.15203663811521	0.891	0.464	NA	ATAD2	Fibro-Prol	TRUE
6	0.843	1.05909043276874	0.686	1.05909043276874	0.728	0.08	NA	ARHGAP11A	Fibro-Prol	TRUE
6	0.842	1.2176987680402	0.684	1.2176987680402	0.707	0.04	NA	NDC80	Fibro-Prol	TRUE
6	0.842	0.778340634253857	0.684	0.778340634253857	0.707	0.031	NA	CDC45	Fibro-Prol	TRUE
6	0.841	0.833133949092872	0.682	0.833133949092872	0.989	0.931	NA	NASP	Fibro-Prol	TRUE
6	0.839	1.19333805255825	0.678	1.19333805255825	0.696	0.033	NA	KIF4A	Fibro-Prol	TRUE
6	0.838	1.16263289862669	0.676	1.16263289862669	0.924	0.671	NA	MCM7	Fibro-Prol	TRUE
6	0.838	0.900368251583028	0.676	0.900368251583028	0.924	0.462	NA	ICMT	Fibro-Prol	TRUE
6	0.837	1.80673674026183	0.674	1.80673674026183	0.717	0.102	NA	BIRC5	Fibro-Prol	TRUE
6	0.836	1.14176854109089	0.672	1.14176854109089	0.685	0.024	NA	PBK	Fibro-Prol	TRUE
6	0.836	0.955608839992429	0.672	0.955608839992429	0.696	0.047	NA	FOXM1	Fibro-Prol	TRUE
6	0.835	0.783435607006546	0.67	0.783435607006546	0.967	0.755	NA	KDELC2	Fibro-Prol	TRUE
6	0.833	2.88015062926267	0.666	2.88015062926267	0.707	0.109	NA	MKI67	Fibro-Prol	TRUE
6	0.833	0.912682096580899	0.666	0.912682096580899	0.924	0.562	NA	EZH2	Fibro-Prol	TRUE
6	0.833	0.908186946370233	0.666	0.908186946370233	0.707	0.067	NA	CIT	Fibro-Prol	TRUE
6	0.831	0.773600001033188	0.662	0.773600001033188	0.957	0.621	NA	USP1	Fibro-Prol	TRUE
6	0.829	0.751485535269222	0.658	0.751485535269222	0.859	0.379	NA	DNAJC9	Fibro-Prol	TRUE
6	0.829	0.715033179873508	0.658	0.715033179873508	0.793	0.226	NA	MMS22L	Fibro-Prol	TRUE
6	0.828	0.855500314367879	0.656	0.855500314367879	0.674	0.03	NA	MCM10	Fibro-Prol	TRUE
6	0.827	1.73117652953452	0.654	1.73117652953452	0.674	0.04	NA	RRM2	Fibro-Prol	TRUE
6	0.826	0.917208312721601	0.652	0.917208312721601	0.924	0.783	NA	DUT	Fibro-Prol	TRUE
6	0.825	1.28290418945687	0.65	1.28290418945687	0.859	0.559	NA	MCM3	Fibro-Prol	TRUE
6	0.82	0.868054360662467	0.64	0.868054360662467	0.859	0.353	NA	MNS1	Fibro-Prol	TRUE
6	0.82	0.786049535013771	0.64	0.786049535013771	0.663	0.039	NA	ESCO2	Fibro-Prol	TRUE
6	0.82	0.781352992450777	0.64	0.781352992450777	0.75	0.186	NA	MCM8	Fibro-Prol	TRUE
6	0.818	0.842759546961063	0.636	0.842759546961063	0.913	0.626	NA	DNMT1	Fibro-Prol	TRUE
6	0.817	0.798827561585936	0.634	0.798827561585936	0.924	0.649	NA	SAE1	Fibro-Prol	TRUE
6	0.817	0.708623821220217	0.634	0.708623821220217	0.935	0.495	NA	TOPBP1	Fibro-Prol	TRUE
6	0.816	1.18869936086541	0.632	1.18869936086541	0.641	0.02	NA	KIF18B	Fibro-Prol	TRUE
6	0.816	0.988835734037275	0.632	0.988835734037275	0.87	0.423	NA	MIS18BP1	Fibro-Prol	TRUE
6	0.815	0.760394611719708	0.63	0.760394611719708	0.685	0.073	NA	ARHGAP11B	Fibro-Prol	TRUE
6	0.815	0.701129758594851	0.63	0.701129758594851	0.967	0.769	NA	HNRNPAB	Fibro-Prol	TRUE
6	0.811	0.940719222406239	0.622	0.940719222406239	0.88	0.442	NA	TUBB6	Fibro-Prol	FALSE
6	0.81	1.12256285304141	0.62	1.12256285304141	0.826	0.494	NA	MCM6	Fibro-Prol	TRUE
6	0.809	0.914626163292926	0.618	0.914626163292926	0.75	0.205	NA	CEP152	Fibro-Prol	FALSE
6	0.808	0.981063895537563	0.616	0.981063895537563	0.793	0.323	NA	MCM5	Fibro-Prol	TRUE
6	0.808	0.909450025323599	0.616	0.909450025323599	0.707	0.147	NA	CKAP2	Fibro-Prol	TRUE
6	0.804	0.790222009164561	0.608	0.790222009164561	0.989	0.924	NA	RAD21	Fibro-Prol	TRUE
6	0.802	0.841881580739108	0.604	0.841881580739108	0.891	0.575	NA	SLBP	Fibro-Prol	TRUE
6	0.8	1.60310875709225	0.6	1.60310875709225	0.652	0.082	NA	CENPE	Fibro-Prol	TRUE
6	0.8	0.84372659157122	0.6	0.84372659157122	0.663	0.096	NA	ECT2	Fibro-Prol	TRUE
6	0.8	0.727533711635346	0.6	0.727533711635346	0.88	0.555	NA	ANP32E	Fibro-Prol	TRUE
6	0.798	0.884055670944381	0.596	0.884055670944381	0.62	0.039	NA	BUB1B	Fibro-Prol	TRUE
6	0.798	0.825382591960916	0.596	0.825382591960916	0.652	0.075	NA	SGO2	Fibro-Prol	TRUE
6	0.798	0.77939554915851	0.596	0.77939554915851	0.663	0.109	NA	PTTG1	Fibro-Prol	TRUE
6	0.797	0.919566755561054	0.594	0.919566755561054	0.739	0.258	NA	RACGAP1	Fibro-Prol	TRUE
6	0.795	0.762381877181185	0.59	0.762381877181185	0.761	0.343	NA	POLD3	Fibro-Prol	TRUE
6	0.793	0.749168279667184	0.586	0.749168279667184	0.641	0.074	NA	RTKN2	Fibro-Prol	TRUE
6	0.791	2.18416482083045	0.582	2.18416482083045	0.913	0.718	NA	HIST1H4C	Fibro-Prol	TRUE
6	0.791	0.725726420886799	0.582	0.725726420886799	0.848	0.371	NA	PTN	Fibro-Prol	FALSE
6	0.788	0.869207631492044	0.576	0.869207631492044	0.62	0.065	NA	BUB1	Fibro-Prol	TRUE
6	0.786	0.932600263876674	0.572	0.932600263876674	0.598	0.043	NA	NUF2	Fibro-Prol	TRUE
6	0.786	0.75766538608308	0.572	0.75766538608308	0.957	0.886	NA	SYNE2	Fibro-Prol	FALSE
6	0.784	0.819412462046024	0.568	0.819412462046024	0.587	0.032	NA	RAD54L	Fibro-Prol	TRUE
6	0.783	1.18051299572075	0.566	1.18051299572075	0.598	0.055	NA	CCNA2	Fibro-Prol	TRUE
6	0.783	0.797123654223779	0.566	0.797123654223779	0.859	0.527	NA	FAM111A	Fibro-Prol	TRUE
6	0.776	0.850540714968618	0.552	0.850540714968618	0.913	0.619	NA	CKAP5	Fibro-Prol	TRUE
6	0.773	0.75634559729804	0.546	0.75634559729804	0.598	0.067	NA	SKA3	Fibro-Prol	TRUE
6	0.771	1.18304695228837	0.542	1.18304695228837	0.576	0.058	NA	KIF23	Fibro-Prol	TRUE
6	0.771	1.06791610232935	0.542	1.06791610232935	0.978	0.819	NA	TUBB4B	Fibro-Prol	FALSE
6	0.763	0.854840680164839	0.526	0.854840680164839	0.543	0.03	NA	AURKB	Fibro-Prol	TRUE
6	0.762	0.792331765236102	0.524	0.792331765236102	0.837	0.464	NA	CKS2	Fibro-Prol	FALSE
6	0.748	1.05626882818142	0.496	1.05626882818142	0.511	0.02	NA	DLGAP5	Fibro-Prol	TRUE
6	0.744	1.06979610889568	0.488	1.06979610889568	0.522	0.052	NA	KIF20A	Fibro-Prol	TRUE
6	0.729	0.89044305886066	0.458	0.89044305886066	0.489	0.041	NA	KIF14	Fibro-Prol	TRUE
6	0.725	0.745001602844951	0.45	0.745001602844951	0.522	0.085	NA	CCNB1	Fibro-Prol	TRUE
6	0.721	1.28143550276804	0.442	1.28143550276804	0.565	0.192	NA	HIST1H1A	Fibro-Prol	TRUE
6	0.72	0.715676593861215	0.44	0.715676593861215	0.467	0.034	NA	CDC20	Fibro-Prol	FALSE
6	0.718	0.815133872580682	0.436	0.815133872580682	0.533	0.136	NA	PRR11	Fibro-Prol	FALSE
6	0.716	0.759816587608084	0.432	0.759816587608084	0.565	0.184	NA	GAS2L3	Fibro-Prol	FALSE
6	0.708	1.01659314907452	0.416	1.01659314907452	0.62	0.306	NA	KPNA2	Fibro-Prol	FALSE
6	0.707	1.00316429186803	0.414	1.00316429186803	0.913	0.768	NA	ARL6IP1	Fibro-Prol	FALSE
7	0.972	1.97137248686867	0.944	1.97137248686867	1	0.623	NA	TNC	Fibro-TNC	TRUE
7	0.963	1.6877444270881	0.926	1.6877444270881	1	0.851	NA	FBN1	Fibro-TNC	TRUE
7	0.928	1.15212591589785	0.856	1.15212591589785	1	0.888	NA	ZFHX3	Fibro-TNC	TRUE
7	0.901	1.15387758152898	0.802	1.15387758152898	0.913	0.255	NA	ROR1-AS1	Fibro-TNC	TRUE
7	0.885	1.13249333813259	0.77	1.13249333813259	0.942	0.485	NA	RAI14	Fibro-TNC	FALSE
7	0.885	1.05689490255346	0.77	1.05689490255346	0.986	0.667	NA	SYNPO	Fibro-TNC	TRUE
7	0.884	1.07154406779147	0.768	1.07154406779147	0.87	0.23	NA	TENM4	Fibro-TNC	TRUE
7	0.883	1.04864693713171	0.766	1.04864693713171	0.841	0.143	NA	NGFR	Fibro-TNC	TRUE
7	0.877	1.08566711991002	0.754	1.08566711991002	0.913	0.398	NA	GFRA2	Fibro-TNC	TRUE
7	0.87	1.20080656974266	0.74	1.20080656974266	0.928	0.618	NA	PRSS23	Fibro-TNC	TRUE
7	0.856	1.21349429525938	0.712	1.21349429525938	1	0.775	NA	LBH	Fibro-TNC	TRUE
7	0.854	0.787690730220747	0.708	0.787690730220747	0.899	0.406	NA	TLE1	Fibro-TNC	TRUE
7	0.852	1.33868624374397	0.704	1.33868624374397	0.87	0.435	NA	MATN2	Fibro-TNC	TRUE
7	0.842	0.735522405241777	0.684	0.735522405241777	0.884	0.412	NA	COL13A1	Fibro-TNC	TRUE
7	0.834	1.09204804597241	0.668	1.09204804597241	0.928	0.693	NA	BMP4	Fibro-TNC	TRUE
7	0.828	0.716522721740764	0.656	0.716522721740764	0.87	0.336	NA	SCUBE2	Fibro-TNC	TRUE
7	0.825	0.987545977933767	0.65	0.987545977933767	0.928	0.669	NA	NCAM1	Fibro-TNC	FALSE
7	0.821	0.719419467914763	0.642	0.719419467914763	1	0.894	NA	FBLN1	Fibro-TNC	TRUE
7	0.819	1.18832097362312	0.638	1.18832097362312	0.725	0.152	NA	COL6A5	Fibro-TNC	TRUE
7	0.816	1.07414630339893	0.632	1.07414630339893	0.884	0.492	NA	TGM2	Fibro-TNC	FALSE
7	0.815	0.793550164584674	0.63	0.793550164584674	0.971	0.703	NA	CCND2	Fibro-TNC	FALSE
7	0.814	0.971220053280981	0.628	0.971220053280981	0.797	0.291	NA	ALDH1A1	Fibro-TNC	TRUE
7	0.807	0.73649108964329	0.614	0.73649108964329	0.957	0.777	NA	ROBO1	Fibro-TNC	FALSE
7	0.805	0.77407587500404	0.61	0.77407587500404	0.957	0.716	NA	VSTM4	Fibro-TNC	FALSE
7	0.802	0.880618492801972	0.604	0.880618492801972	0.971	0.918	NA	TIMP3	Fibro-TNC	FALSE
7	0.801	0.806014239651039	0.602	0.806014239651039	0.797	0.342	NA	FGF7	Fibro-TNC	TRUE
7	0.801	0.801668292570646	0.602	0.801668292570646	0.681	0.138	NA	RYR3	Fibro-TNC	FALSE
7	0.798	0.845685981727427	0.596	0.845685981727427	0.928	0.551	NA	MECOM	Fibro-TNC	FALSE
7	0.796	0.755246533143901	0.592	0.755246533143901	0.884	0.489	NA	EFNB2	Fibro-TNC	FALSE
7	0.795	0.978952939000392	0.59	0.978952939000392	0.783	0.291	NA	LTBP2	Fibro-TNC	FALSE
7	0.792	0.726552281960753	0.584	0.726552281960753	0.971	0.757	NA	SPON1	Fibro-TNC	FALSE
7	0.768	0.789119783107796	0.536	0.789119783107796	0.913	0.762	NA	TGFB3	Fibro-TNC	FALSE
7	0.767	0.850978738369836	0.534	0.850978738369836	0.942	0.742	NA	A2M	Fibro-TNC	FALSE
7	0.765	0.789125924811625	0.53	0.789125924811625	0.638	0.14	NA	MAP2	Fibro-TNC	FALSE
7	0.747	0.767260728436396	0.494	0.767260728436396	0.899	0.735	NA	CCDC80	Fibro-TNC	FALSE
7	0.733	0.982323618240073	0.466	0.982323618240073	0.797	0.543	NA	GADD45A	Fibro-TNC	FALSE
7	0.726	0.766795654847812	0.452	0.766795654847812	0.71	0.352	NA	LINC01314	Fibro-TNC	FALSE
7	0.724	0.797247184101266	0.448	0.797247184101266	0.812	0.539	NA	CPE	Fibro-TNC	FALSE
7	0.723	0.698904076335555	0.446	0.698904076335555	0.754	0.41	NA	WIF1	Fibro-TNC	FALSE
7	0.719	0.724874954156442	0.438	0.724874954156442	0.71	0.361	NA	NCALD	Fibro-TNC	FALSE
7	0.715	0.698896708491888	0.43	0.698896708491888	0.551	0.165	NA	SCN4B	Fibro-TNC	FALSE
8	1	3.2338775943535	1	3.2338775943535	1	0.131	NA	PECAM1	Endo	TRUE
8	1	1.87198417052863	1	1.87198417052863	1	0.026	NA	CDH5	Endo	TRUE
8	0.995	2.16117788208434	0.99	2.16117788208434	1	0.352	NA	SH3BP5	Endo	TRUE
8	0.99	3.4970151200403	0.98	3.4970151200403	0.984	0.145	NA	CD93	Endo	TRUE
8	0.99	2.35351889752845	0.98	2.35351889752845	0.984	0.067	NA	PTPRB	Endo	TRUE
8	0.989	2.21612528568608	0.978	2.21612528568608	0.984	0.078	NA	FLT1	Endo	TRUE
8	0.988	2.28708333708383	0.976	2.28708333708383	1	0.883	NA	HLA-B	Endo	FALSE
8	0.987	4.03723879269987	0.974	4.03723879269987	0.984	0.305	NA	VWF	Endo	TRUE
8	0.986	1.83331468929412	0.972	1.83331468929412	0.984	0.133	NA	DOCK9	Endo	TRUE
8	0.985	1.69277465548094	0.97	1.69277465548094	0.984	0.162	NA	EPAS1	Endo	TRUE
8	0.982	1.52780924744953	0.964	1.52780924744953	0.967	0.027	NA	PCAT19	Endo	TRUE
8	0.981	2.26240932942284	0.962	2.26240932942284	0.967	0.083	NA	PODXL	Endo	TRUE
8	0.98	2.07937324041428	0.96	2.07937324041428	0.967	0.065	NA	KDR	Endo	TRUE
8	0.98	1.88363858058515	0.96	1.88363858058515	0.967	0.094	NA	NOTCH4	Endo	TRUE
8	0.979	2.05687629256943	0.958	2.05687629256943	1	0.81	NA	HLA-E	Endo	TRUE
8	0.979	1.89336965914203	0.958	1.89336965914203	0.967	0.094	NA	RAPGEF5	Endo	TRUE
8	0.979	1.43463993834551	0.958	1.43463993834551	1	0.991	NA	B2M	Endo	FALSE
8	0.974	1.3600638838643	0.948	1.3600638838643	1	0.92	NA	HLA-C	Endo	FALSE
8	0.973	1.72191833014777	0.946	1.72191833014777	0.951	0.03	NA	PCDH12	Endo	TRUE
8	0.973	1.6216971468872	0.946	1.6216971468872	0.967	0.201	NA	ACVRL1	Endo	TRUE
8	0.972	2.12424359284075	0.944	2.12424359284075	0.967	0.19	NA	CD34	Endo	TRUE
8	0.97	1.40004975845755	0.94	1.40004975845755	0.967	0.15	NA	ARHGAP29	Endo	TRUE
8	0.969	1.82735638223747	0.938	1.82735638223747	0.951	0.074	NA	APOL3	Endo	TRUE
8	0.968	1.88717124709239	0.936	1.88717124709239	0.967	0.51	NA	IGFBP4	Endo	TRUE
8	0.968	1.59247524954498	0.936	1.59247524954498	0.951	0.094	NA	THSD1	Endo	TRUE
8	0.968	1.38688578591471	0.936	1.38688578591471	0.951	0.083	NA	RASGRP3	Endo	TRUE
8	0.966	1.71355788451565	0.932	1.71355788451565	0.984	0.873	NA	HLA-A	Endo	FALSE
8	0.966	1.60637881254312	0.932	1.60637881254312	0.951	0.125	NA	CLEC14A	Endo	TRUE
8	0.965	1.47847776272687	0.93	1.47847776272687	1	0.843	NA	PTRF	Endo	TRUE
8	0.965	1.25861822054839	0.93	1.25861822054839	0.934	0.015	NA	ECSCR	Endo	TRUE
8	0.964	1.71095168256621	0.928	1.71095168256621	0.984	0.408	NA	KIAA1462	Endo	TRUE
8	0.963	2.41546185250745	0.926	2.41546185250745	0.951	0.137	NA	PCDH17	Endo	TRUE
8	0.963	2.09195963135835	0.926	2.09195963135835	0.951	0.1	NA	NPR3	Endo	TRUE
8	0.963	2.07902075952198	0.926	2.07902075952198	0.934	0.075	NA	ARHGAP18	Endo	TRUE
8	0.963	1.52639107272433	0.926	1.52639107272433	0.934	0.037	NA	TEK	Endo	TRUE
8	0.962	1.80700638631699	0.924	1.80700638631699	0.934	0.057	NA	CALCRL	Endo	TRUE
8	0.961	1.34123163613096	0.922	1.34123163613096	0.934	0.059	NA	TM4SF1	Endo	TRUE
8	0.958	1.75142650075086	0.916	1.75142650075086	0.967	0.171	NA	THBD	Endo	TRUE
8	0.958	1.18894582496351	0.916	1.18894582496351	0.918	0.015	NA	MMRN2	Endo	TRUE
8	0.955	1.82510862863782	0.91	1.82510862863782	0.934	0.121	NA	SDPR	Endo	TRUE
8	0.951	1.27728891807553	0.902	1.27728891807553	0.967	0.305	NA	LDB2	Endo	TRUE
8	0.95	1.88726094277941	0.9	1.88726094277941	0.918	0.132	NA	EMCN	Endo	TRUE
8	0.95	1.51306822138992	0.9	1.51306822138992	0.967	0.552	NA	VAT1	Endo	TRUE
8	0.95	1.45712165305517	0.9	1.45712165305517	0.967	0.552	NA	SEC14L1	Endo	TRUE
8	0.949	1.61712069815454	0.898	1.61712069815454	0.934	0.139	NA	ITGA6	Endo	TRUE
8	0.948	1.53260021090923	0.896	1.53260021090923	0.902	0.024	NA	ITM2A	Endo	TRUE
8	0.948	1.40395206470944	0.896	1.40395206470944	0.967	0.463	NA	SNRK	Endo	TRUE
8	0.947	1.11131891491369	0.894	1.11131891491369	0.902	0.031	NA	ROBO4	Endo	TRUE
8	0.945	2.05924438794427	0.89	2.05924438794427	0.902	0.068	NA	MYZAP	Endo	TRUE
8	0.944	1.15240180031775	0.888	1.15240180031775	0.951	0.192	NA	SHROOM4	Endo	TRUE
8	0.944	1.11509051194082	0.888	1.11509051194082	0.967	0.465	NA	PXN	Endo	TRUE
8	0.943	1.28530098872499	0.886	1.28530098872499	0.951	0.407	NA	ETS1	Endo	FALSE
8	0.942	1.13734100278589	0.884	1.13734100278589	0.967	0.64	NA	TGFBR2	Endo	TRUE
8	0.942	1.13375747388865	0.884	1.13375747388865	0.902	0.056	NA	GBP4	Endo	TRUE
8	0.941	1.5868624779521	0.882	1.5868624779521	0.967	0.729	NA	PRCP	Endo	TRUE
8	0.94	1.41960302747143	0.88	1.41960302747143	0.934	0.21	NA	ERG	Endo	TRUE
8	0.939	2.54750458747028	0.878	2.54750458747028	0.902	0.102	NA	APLNR	Endo	TRUE
8	0.939	1.34989642847715	0.878	1.34989642847715	0.885	0.024	NA	BCL6B	Endo	TRUE
8	0.938	1.50920588370132	0.876	1.50920588370132	0.885	0.023	NA	GIMAP4	Endo	TRUE
8	0.938	1.49186550822811	0.876	1.49186550822811	1	0.383	NA	ZEB1	Endo	TRUE
8	0.938	1.34851437122864	0.876	1.34851437122864	0.967	0.279	NA	ADGRF5	Endo	FALSE
8	0.937	1.13143460745584	0.874	1.13143460745584	0.918	0.147	NA	DGKE	Endo	TRUE
8	0.936	1.19060671973891	0.872	1.19060671973891	0.984	0.427	NA	MEF2C	Endo	FALSE
8	0.935	1.32808962900315	0.87	1.32808962900315	0.984	0.422	NA	DGKH	Endo	FALSE
8	0.934	1.51164825581951	0.868	1.51164825581951	0.885	0.075	NA	PRKCH	Endo	TRUE
8	0.934	1.04142319813815	0.868	1.04142319813815	0.885	0.046	NA	TIE1	Endo	TRUE
8	0.931	1.35698437162032	0.862	1.35698437162032	0.934	0.163	NA	CD36	Endo	FALSE
8	0.929	1.51346733837068	0.858	1.51346733837068	0.951	0.307	NA	NEDD9	Endo	FALSE
8	0.929	1.4311580510597	0.858	1.4311580510597	0.902	0.128	NA	PDE4B	Endo	FALSE
8	0.928	1.44833323149982	0.856	1.44833323149982	0.967	0.513	NA	PLK2	Endo	TRUE
8	0.928	1.39543968159378	0.856	1.39543968159378	0.869	0.038	NA	PALMD	Endo	TRUE
8	0.926	1.61200525551279	0.852	1.61200525551279	0.984	0.867	NA	COL4A1	Endo	FALSE
8	0.925	1.08716843415576	0.85	1.08716843415576	0.885	0.091	NA	LEPR	Endo	TRUE
8	0.923	0.925718479391108	0.846	0.925718479391108	0.869	0.061	NA	TSPAN7	Endo	TRUE
