cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
XCS_C-C9_46	5378	26986	.	0.0453939079522716	XCS_C-C9	XCS_C	6	6	5-8	14	14	9.91205681292699	-10.8263910321827	0.98473192549397	1448496	0.9024	0.0453686900485167	0.0529804819529547	1	FALSE	TRUE	Fibro-VCAM1
XCS_C-C9_47	4103	16715	.	0.0268022734071194	XCS_C-C9	XCS_C	6	7	5-8	0	0	3.04249775473058	17.6141950732453	0.965943440450019	1074187	0.9125	0.0267974638114607	0.0989604980832403	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_48	3535	14257	.	0.0570246194851652	XCS_C-C9	XCS_C	6	8	5-8	15	15	-1.92308618083214	-39.5671661193792	0.98281097033243	1091003	0.9082	0.0570086249211135	0.112313703215675	1	FALSE	TRUE	Fibro-CXCL14
XCS_C-C9_49	4408	19917	.	0.0386102324647286	XCS_C-C9	XCS_C	7	1	1-4	1	1	-12.9666135025784	-10.2309596081791	0.98676889854594	1463730	0.8974	0.0386044176706827	0.0766480547125373	1	FALSE	TRUE	SM-Viscera
XCS_C-C9_50	4981	21500	.	0.0385116279069767	XCS_C-C9	XCS_C	7	2	1-4	1	1	-13.18131981815	-15.3050222999391	0.990598333171073	1945995	0.905	0.0385044642857143	0.051640061537593	1	FALSE	TRUE	SM-Viscera
XCS_C-C9_51	5061	32232	.	0.0192975924547034	XCS_C-C9	XCS_C	7	3	1-4	6	6	20.033091348889	16.3793578636198	0.990059866577623	1831744	0.916	0.0192940008685402	0.0582582915408274	1	FALSE	TRUE	Fibro-GPC3
XCS_C-C9_52	2803	11830	.	0.0639898562975486	XCS_C-C9	XCS_C	7	4	1-4	6	6	14.2714037675576	10.3089138222196	0.976151300402926	1008359	0.8893	0.0639466126034803	0.0624455682873739	1	FALSE	TRUE	Fibro-GPC3
XCS_C-C9_53	4581	17189	.	0.0421781371807551	XCS_C-C9	XCS_C	7	5	5-8	13	13	-24.6383612158593	-0.778006520653499	0.990613389427276	1225897	0.9122	0.0421756835369401	0.0927150422476956	1	FALSE	TRUE	Fibro-KCNN3
XCS_C-C9_54	2770	10033	.	0.0618957440446526	XCS_C-C9	XCS_C	7	6	5-8	3	3	-41.9362257580175	-12.1155415046854	0.973505464643357	833456	0.8881	0.0618525896414343	0.0747338561748439	1	FALSE	TRUE	T
XCS_C-C9_55	1720	4532	.	0.145631067961165	XCS_C-C9	XCS_C	7	7	5-8	11	11	3.11068792937336	-12.6480661839852	0.969442990994898	684857	0.8672	0.14559894109861	0.155625693855037	1	FALSE	TRUE	CACNA1A
XCS_C-C9_56	4680	30902	.	0.0253381658145104	XCS_C-C9	XCS_C	7	8	5-8	6	6	18.4302657904061	10.8847121946044	0.993015127283128	1554433	0.9176	0.0253365260160497	0.0899320545749312	1	FALSE	TRUE	Fibro-GPC3
XCS_C-C9_57	4926	29082	.	0.0196341379547486	XCS_C-C9	XCS_C	8	1	1-4	4	4	30.6959654303039	4.9786238912775	0.9876970381113	1696593	0.911	0.019632112772907	0.0637433562907879	1	FALSE	TRUE	SM-Vascular
XCS_C-C9_58	3999	15454	.	0.0487252491264398	XCS_C-C9	XCS_C	8	2	1-4	13	13	-24.8882388364299	9.6654197893536	0.990484186189861	1204418	0.9126	0.0487094896176984	0.108102796759106	1	FALSE	TRUE	Fibro-KCNN3
XCS_C-C9_59	4673	18559	.	0.035616143111159	XCS_C-C9	XCS_C	8	3	1-4	0	0	14.5664033212325	-2.94354244926906	0.989621898517751	1303267	0.9052	0.0356084684587621	0.0715030440527624	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_60	4731	24547	.	0.0204098260479896	XCS_C-C9	XCS_C	8	4	1-4	6	6	13.9144225319036	12.2564086470018	0.993080565125602	1492491	0.9115	0.0204098260479896	0.0742540214988183	1	FALSE	TRUE	Fibro-GPC3
XCS_C-C9_62	4724	19949	.	0.030076695573713	XCS_C-C9	XCS_C	8	6	5-8	4	4	23.3246438273181	2.79115109031201	0.984882617870525	1239219	0.9145	0.0300736805172673	0.0736675260923081	1	FALSE	TRUE	SM-Vascular
XCS_C-C9_63	3810	16987	.	0.035556602107494	XCS_C-C9	XCS_C	8	7	5-8	1	1	-3.68072257616177	-24.0705445436594	0.974712966719075	1226041	0.8967	0.0355315018530502	0.108508615926026	1	FALSE	TRUE	SM-Viscera
XCS_C-C9_64	5622	37230	.	0.0270480795057749	XCS_C-C9	XCS_C	8	8	5-8	9	9	20.5631938084335	-7.18986551890124	0.989398809677932	2091422	0.9152	0.0270459001423468	0.0469486731164404	1	FALSE	TRUE	Fibro-Prol
XCS_C-C9_65	3245	13397	.	0.0685228036127491	XCS_C-C9	XCS_C	9	1	1-4	3	3	-41.7837914142272	-12.1759794548874	0.983141286898866	1083927	0.8994	0.0685074626865672	0.0796244578440707	1	FALSE	TRUE	T
XCS_C-C9_66	5044	21461	.	0.0611341503191836	XCS_C-C9	XCS_C	9	2	1-4	0	0	7.11139270870396	4.128211513061	0.991189841723622	1853034	0.889	0.0611056774253644	0.0537775261104819	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_67	4761	22379	.	0.0417802404039501	XCS_C-C9	XCS_C	9	3	1-4	7	7	15.9536521802541	-35.8706240075747	0.987414975179509	1221310	0.8829	0.041776506858496	0.0575887112708977	1	FALSE	TRUE	Fibro-ZEB1
XCS_C-C9_68	4981	21508	.	0.030267807327506	XCS_C-C9	XCS_C	9	4	1-4	2	2	4.77686806393418	-30.5097250186926	0.987992357436802	1354539	0.9143	0.0302607725561289	0.0563577706828658	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-C9_69	4938	29977	.	0.0328585248690663	XCS_C-C9	XCS_C	9	5	5-8	6	6	19.7529892575129	16.4296544979137	0.990173354048597	1407256	0.9184	0.0328519494380149	0.0592864541759599	1	FALSE	TRUE	Fibro-GPC3
XCS_C-C9_70	5610	31877	.	0.0300843868620008	XCS_C-C9	XCS_C	9	6	5-8	7	7	18.9816508453427	-33.9156364399167	0.980119970983398	1671888	0.9089	0.0300787253395226	0.0494873678755983	1	FALSE	TRUE	Fibro-ZEB1
XCS_C-C9_71	3161	12922	.	0.0973533508744776	XCS_C-C9	XCS_C	9	7	5-8	17	17	-32.3079551042313	1.42520137184663	0.972044066195963	1155075	0.8828	0.0973081683168317	0.0834677525980379	1	FALSE	TRUE	B
XCS_C-C9_72	3718	19670	.	0.0579054397559736	XCS_C-C9	XCS_C	9	8	5-8	16	16	-41.1917879341335	-5.60999431091993	0.982901251836024	1645656	0.9057	0.0578936667683237	0.0708238234899245	1	FALSE	TRUE	T-Prog
XCS_C-C9_73	5190	37429	.	0.0229501188917684	XCS_C-C9	XCS_C	10	1	1-4	0	0	1.36108176453771	25.6524687516681	0.986004818045206	1697071	0.8948	0.0229470534807929	0.0553404571733547	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_74	4791	24870	.	0.028226779252111	XCS_C-C9	XCS_C	10	2	1-4	0	0	-0.807222502082673	12.2761897322323	0.984827920368749	1566680	0.8957	0.028208631358997	0.0672958961719615	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_76	5065	24935	.	0.0320433126127933	XCS_C-C9	XCS_C	10	4	1-4	1	1	-8.16238225149942	-21.170231066653	0.989333844037271	1683513	0.9124	0.0320356040255002	0.0565472935938918	1	FALSE	TRUE	SM-Viscera
XCS_C-C9_77	2925	17445	.	0.0598452278589854	XCS_C-C9	XCS_C	10	5	5-8	8	8	-36.7150232695727	11.8427718906329	0.989835745018028	1064663	0.8685	0.0598212239284896	0.116977693733252	1	FALSE	TRUE	DC
XCS_C-C9_78	3233	13063	.	0.0699686136415831	XCS_C-C9	XCS_C	10	6	5-8	3	3	-34.2835177922695	-21.5240797337581	0.970253825951142	1058136	0.907	0.0699418426691154	0.0701401628021022	1	FALSE	TRUE	T
XCS_C-C9_79	4163	19942	.	0.0383612476180925	XCS_C-C9	XCS_C	10	7	5-8	7	7	17.4391335887684	-41.4190060646414	0.972173875850905	1313046	0.8936	0.0383497092440345	0.0961387607221106	1	FALSE	TRUE	Fibro-ZEB1
XCS_C-C9_80	4223	17971	.	0.0343330922041066	XCS_C-C9	XCS_C	10	8	5-8	0	0	10.7090653831766	5.00766274822285	0.98244243832951	1288378	0.9014	0.0343311818384153	0.09043599194125	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_81	5038	31619	.	0.0438660299187198	XCS_C-C9	XCS_C	11	1	1-4	9	9	19.2812770980315	-6.73181470960956	0.987325180000947	1481411	0.8951	0.0438604812952598	0.0614449072664799	1	FALSE	TRUE	Fibro-Prol
XCS_C-C9_82	4038	14912	.	0.0487526824034335	XCS_C-C9	XCS_C	11	2	1-4	2	2	-3.6779405875564	-20.8699941575601	0.984227448903932	1276330	0.8875	0.0487396084741217	0.0762564406547809	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-C9_83	3561	14102	.	0.0336831655084385	XCS_C-C9	XCS_C	11	3	1-4	6	6	10.9446772173787	13.45392248253	0.984137113260918	990924	0.8696	0.0336569120668887	0.0608241432396653	1	FALSE	TRUE	Fibro-GPC3
XCS_C-C9_84	4007	18966	.	0.0212485500369082	XCS_C-C9	XCS_C	11	4	1-4	0	0	3.75933488040822	18.0824326099966	0.976980617603301	1047288	0.9037	0.0212474297464016	0.104576921894286	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_85	7057	76895	.	0.0944144612783666	XCS_C-C9	XCS_C	11	5	5-8	5	5	5.46658463971183	49.384202448695	0.993871410682346	2919025	0.9108	0.0943960473280458	0.0410868070144142	1	FALSE	TRUE	Epi
XCS_C-C9_86	4521	20695	.	0.0522348393331723	XCS_C-C9	XCS_C	11	6	5-8	15	15	0.149245798950211	-41.2319605713609	0.967824359098518	1258195	0.9009	0.0522171770843397	0.0636224613235583	1	FALSE	TRUE	Fibro-CXCL14
XCS_C-C9_87	4261	16734	.	0.0297000119517151	XCS_C-C9	XCS_C	11	7	5-8	2	2	6.26587011302308	-23.1228027179374	0.952658437180447	1299605	0.8941	0.0296875933337316	0.0775499348386925	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-C9_88	4264	16606	.	0.0376369986751776	XCS_C-C9	XCS_C	11	8	5-8	1	1	-14.7868029742251	-0.294072184614227	0.968071439433267	1438246	0.8911	0.0376211400710287	0.0474352355827273	1	FALSE	TRUE	SM-Viscera
XCS_C-C9_89	5229	29402	.	0.0319025916604313	XCS_C-C9	XCS_C	12	1	1-4	7	7	16.605048730821	-42.8634101004078	0.991690256542171	1811333	0.9023	0.0318949981298242	0.0552284524661127	1	FALSE	TRUE	Fibro-ZEB1
XCS_C-C9_90	4711	23275	.	0.0261654135338346	XCS_C-C9	XCS_C	12	2	1-4	0	0	8.20577581565812	11.6759159949849	0.989537890194881	1687381	0.9064	0.0261575466025256	0.0664053582493559	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_91	3958	31342	.	0.084104396656244	XCS_C-C9	XCS_C	12	3	1-4	3	3	-28.8433794126976	-20.1119345544468	0.956500033135258	1215093	0.9011	0.0840936642633829	0.0503461207153319	1	FALSE	TRUE	T
XCS_C-C9_92	4888	26738	.	0.0274515670581195	XCS_C-C9	XCS_C	12	4	1-4	9	9	21.9345326146832	-8.2730201708162	0.979720435930414	1609603	0.9047	0.0274505404091402	0.0597947661063524	1	FALSE	TRUE	Fibro-Prol
XCS_C-C9_93	3339	11368	.	0.0721323011963406	XCS_C-C9	XCS_C	12	5	5-8	10	10	37.4655644543166	-17.6088162470247	0.983238382847451	756807	0.9076	0.0720689049042011	0.0972764809951915	1	FALSE	TRUE	Endo
XCS_C-C9_94	4778	20937	.	0.0736017576539141	XCS_C-C9	XCS_C	12	6	5-8	4	4	31.3727148087471	8.92836009572585	0.975511807552782	1407927	0.9002	0.0735912129894938	0.0550662316035752	1	FALSE	TRUE	SM-Vascular
XCS_C-C9_95	4757	18206	.	0.023014390860156	XCS_C-C9	XCS_C	12	7	5-8	0	0	-5.86682516593264	0.366543928210047	0.986262545340657	1628715	0.9018	0.0230105991542644	0.0597432843125535	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-C9_96	3465	15370	.	0.063825634352635	XCS_C-C9	XCS_C	12	8	5-8	3	3	-43.7587942233778	-11.5768808907411	0.948845260827231	1261705	0.8974	0.0638007284079084	0.0660126355093067	1	FALSE	TRUE	T
XCS_C-D1_02	4370	18121	.	0.0368081231720104	XCS_C-D1	XCS_C	1	2	1-4	1	1	-11.1918033748063	-0.277415636604823	0.980873145482618	1373697	0.8823	0.0367979697671853	0.0765030838538865	1	FALSE	TRUE	SM-Viscera
XCS_C-D1_03	4292	25551	.	0.0298618449375758	XCS_C-D1	XCS_C	1	3	1-4	0	0	-1.58194603164547	25.7143033549333	0.984988258409199	1287302	0.8992	0.0298513302034429	0.0496563057015988	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_04	5222	36641	.	0.0236620179580252	XCS_C-D1	XCS_C	1	4	1-4	13	13	-23.5733522179679	11.7583941978478	0.963506974752031	2136743	0.8743	0.0236491094078176	0.0364748754081266	1	FALSE	TRUE	Fibro-KCNN3
XCS_C-D1_05	4661	22086	.	0.0505297473512632	XCS_C-D1	XCS_C	1	5	5-8	7	7	20.6639847869174	-40.7223176991112	0.986853967383478	1665911	0.9026	0.050522884693739	0.078391213233573	1	FALSE	TRUE	Fibro-ZEB1
XCS_C-D1_07	4534	20501	.	0.0359006877713282	XCS_C-D1	XCS_C	1	7	5-8	2	2	1.56753950507245	-27.0178455145025	0.981951557842147	1704802	0.9119	0.0358989366891035	0.0591249575299414	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-D1_08	5040	26100	.	0.0647509578544061	XCS_C-D1	XCS_C	1	8	5-8	4	4	33.7939125752378	8.867247163209	0.992125406416594	1784168	0.9073	0.0647335963534684	0.057612537670822	1	FALSE	TRUE	SM-Vascular
XCS_C-D1_09	3726	22974	.	0.0310350831374597	XCS_C-D1	XCS_C	2	1	1-4	16	16	-41.808972436428	-4.44493988513722	0.990895161269432	1694637	0.9022	0.0310242798712036	0.0892507004935457	1	FALSE	TRUE	T-Prog
XCS_C-D1_10	4026	15616	.	0.110975922131148	XCS_C-D1	XCS_C	2	2	1-4	3	3	-31.2926867204337	-18.0007750328912	0.977017323394475	1739230	0.8933	0.110883613794869	0.0803358720822496	1	FALSE	TRUE	T
XCS_C-D1_11	3918	16687	.	0.0380535746389405	XCS_C-D1	XCS_C	2	3	1-4	14	14	5.90774679227294	-2.71663071803062	0.98632771686075	1057670	0.8983	0.0380421758926432	0.0943994525420183	1	FALSE	TRUE	Fibro-VCAM1
XCS_C-D1_12	3292	16645	.	0.127365575247822	XCS_C-D1	XCS_C	2	4	1-4	8	8	-37.1717949973626	16.6504464067896	0.973115287102105	1749427	0.8883	0.12731203459044	0.0587653135012166	1	FALSE	TRUE	DC
XCS_C-D1_13	6585	36907	.	0.0571165361584523	XCS_C-D1	XCS_C	2	5	5-8	4	4	30.3139119898172	9.80829426963312	0.987271112129983	2673458	0.9139	0.0571087993064586	0.0538801186682931	1	FALSE	TRUE	SM-Vascular
XCS_C-D1_14	3398	12164	.	0.0382275567247616	XCS_C-D1	XCS_C	2	6	5-8	2	2	-3.14092692770295	-25.9819461882002	0.979616473148812	1161290	0.8841	0.0382087099424815	0.0893903733905494	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-D1_15	2912	8283	.	0.0523964747072317	XCS_C-D1	XCS_C	2	7	5-8	7	7	20.60054765231	-43.1068202742299	0.962642960394109	1367731	0.6222	0.0523648648648649	0.155504314965274	1	FALSE	TRUE	Fibro-ZEB1
XCS_C-D1_18	3931	14493	.	0.108052163113227	XCS_C-D1	XCS_C	3	2	1-4	10	10	35.9407218233346	-16.5857638840504	0.9844952091524	2214304	0.9002	0.107985105502689	0.0561825054273059	1	FALSE	TRUE	Endo
XCS_C-D1_19	4104	16003	.	0.054677248015997	XCS_C-D1	XCS_C	3	3	1-4	2	2	-2.71277883774566	-30.0517861720052	0.985585341230877	2066063	0.8999	0.054622635620201	0.073788499339707	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-D1_21	5062	23071	.	0.0299510207619956	XCS_C-D1	XCS_C	3	5	5-8	1	1	-6.44594505459651	-20.1879166208915	0.988973045221653	1719278	0.9083	0.0299484245655095	0.0802327273307116	1	FALSE	TRUE	SM-Viscera
XCS_C-D1_22	4368	18619	.	0.0314195176969762	XCS_C-D1	XCS_C	3	6	5-8	2	2	-8.99736842423303	-25.7945578833766	0.98103386814029	1629190	0.8978	0.0314110824742268	0.0569119659024689	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-D1_23	3030	10278	.	0.0388207822533567	XCS_C-D1	XCS_C	3	7	5-8	4	4	23.1886392169916	1.94067919533859	0.977209990021632	1046007	0.8859	0.0387943607194944	0.159379997675821	1	FALSE	TRUE	SM-Vascular
XCS_C-D1_24	6220	40578	.	0.0323327911676278	XCS_C-D1	XCS_C	3	8	5-8	9	9	19.2020459619078	-6.81261113862373	0.992620337677948	2824487	0.9079	0.0323296042580454	0.044840368385627	1	FALSE	TRUE	Fibro-Prol
XCS_C-D1_25	4834	23432	.	0.0233441447593035	XCS_C-D1	XCS_C	4	1	1-4	2	2	4.24890618029491	-22.3386917934732	0.988860271899057	1942430	0.909	0.0233401604369346	0.0822580069310193	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-D1_26	4299	17422	.	0.0458041556652508	XCS_C-D1	XCS_C	4	2	1-4	4	4	34.8418257811678	14.662571724602	0.988758629230235	1801706	0.9091	0.0457910139438802	0.0675240611115412	1	FALSE	TRUE	SM-Vascular
XCS_C-D1_27	4749	22319	.	0.0362919485640038	XCS_C-D1	XCS_C	4	3	1-4	1	1	-13.6434948154088	-16.4926279663493	0.988627770662073	1697851	0.887	0.036283820103924	0.0703320581990036	1	FALSE	TRUE	SM-Viscera
XCS_C-D1_30	4125	17199	.	0.0419210419210419	XCS_C-D1	XCS_C	4	6	5-8	0	0	-0.924630014579686	10.1842493290769	0.974762764599574	1365716	0.9014	0.0419137309615161	0.0804967716076619	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_31	4997	23805	.	0.0322201218231464	XCS_C-D1	XCS_C	4	7	5-8	1	1	-13.1514700284732	-9.67433268647756	0.946750521473389	2011042	0.9112	0.032216061827957	0.0594644458970376	1	FALSE	TRUE	SM-Viscera
XCS_C-D1_32	2290	3726	.	0.0912506709608159	XCS_C-D1	XCS_C	4	8	5-8	11	11	25.2749737737217	29.1518969970831	0.983954460309351	1558033	0.8799	0.0907877169559413	0.0388549135385913	1	FALSE	TRUE	CACNA1A
XCS_C-D1_34	1805	4198	.	0.141734159123392	XCS_C-D1	XCS_C	5	2	1-4	10	10	33.2294481762918	-13.8809668126412	0.916351789415578	934958	0.848	0.141263057929725	0.0777421542554922	1	FALSE	TRUE	Endo
XCS_C-D1_36	4348	17299	.	0.0330654951153246	XCS_C-D1	XCS_C	5	4	1-4	0	0	1.28950224680864	11.898160316262	0.93817315463995	892185	0.885	0.03306167273568	0.0849635642078452	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_37	4027	14424	.	0.0653078202995008	XCS_C-D1	XCS_C	5	5	5-8	2	2	-1.32571103685321	-29.495622247093	0.980946693536465	1125981	0.9077	0.0652987661167337	0.118205383565339	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-D1_38	3587	15674	.	0.0498277402067118	XCS_C-D1	XCS_C	5	6	5-8	0	0	-4.57790652081158	20.0343130477651	0.948739269921096	1243248	0.8264	0.0497737556561086	0.096710123696768	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_39	4232	20039	.	0.0218573781126803	XCS_C-D1	XCS_C	5	7	5-8	0	0	4.43301753754246	24.2040566030227	0.98273764679628	1307692	0.9005	0.0218573781126803	0.104398059324128	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_40	4517	23003	.	0.0331261139851324	XCS_C-D1	XCS_C	5	8	5-8	0	0	-8.8471252729073	10.8318221976951	0.987464010443677	1482406	0.9099	0.0331203546746642	0.0872727244821767	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_41	4415	15434	.	0.0408189711027601	XCS_C-D1	XCS_C	6	1	1-4	1	1	-18.4879706172993	-7.26596846304379	0.985491584459829	1267955	0.9038	0.0408136823011143	0.0747697608464529	1	FALSE	TRUE	SM-Viscera
XCS_C-D1_44	5052	24237	.	0.0313570161323596	XCS_C-D1	XCS_C	6	4	1-4	0	0	0.745413290624344	10.0033569812641	0.987335082407246	2149518	0.7652	0.0313518419207128	0.0532733718536863	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_45	3917	17510	.	0.0459737292975443	XCS_C-D1	XCS_C	6	5	5-8	3	3	-42.7794100218021	-12.1623510242897	0.987288222658812	1381967	0.9112	0.0459606051955467	0.0959678460058251	1	FALSE	TRUE	T
XCS_C-D1_46	4400	22504	.	0.0289281905439033	XCS_C-D1	XCS_C	6	6	5-8	0	0	-0.719062881044876	7.84517539151394	0.98244475468619	1279666	0.8918	0.0289191950601928	0.0788918686461761	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_48	4904	22683	.	0.0585901335802143	XCS_C-D1	XCS_C	6	8	5-8	12	12	48.4310291778736	-2.38299669740138	0.989047743770781	1853356	0.9145	0.0585668958223162	0.091587788294894	1	FALSE	TRUE	Glial
XCS_C-D1_49	4569	22461	.	0.0274253149904279	XCS_C-D1	XCS_C	7	1	1-4	6	6	17.3555012545033	10.3329869999532	0.990065233805991	1588365	0.89	0.0274143302180685	0.0863997858164869	1	FALSE	TRUE	Fibro-GPC3
XCS_C-D1_50	4007	17536	.	0.0582230839416058	XCS_C-D1	XCS_C	7	2	1-4	3	3	-28.9517735556291	-20.5474249391302	0.983561787043413	1673520	0.901	0.0582164442923937	0.0726655069555101	1	FALSE	TRUE	T
XCS_C-D1_51	3576	12944	.	0.0348423980222497	XCS_C-D1	XCS_C	7	3	1-4	3	3	-32.5677229741708	-21.55081491978	0.98118677180396	1413949	0.8978	0.0348289443200247	0.0817894884636704	1	FALSE	TRUE	T
XCS_C-D1_52	5024	29134	.	0.029518775314066	XCS_C-D1	XCS_C	7	4	1-4	0	0	-2.06060100758567	8.52921540177594	0.988881698955374	2064547	0.9014	0.0295076342425802	0.0371149260183804	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_53	4457	17750	.	0.0624788732394366	XCS_C-D1	XCS_C	7	5	5-8	4	4	34.8076180326751	10.803728045202	0.986531999444682	1432422	0.9068	0.0624718341595313	0.0873888221225734	1	FALSE	TRUE	SM-Vascular
XCS_C-D1_54	4694	28097	.	0.0280456988290565	XCS_C-D1	XCS_C	7	6	5-8	0	0	7.32355785073086	15.0077313551962	0.978195499340811	1781309	0.9027	0.0280357206389867	0.060156468377002	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_55	4645	21927	.	0.0345692525197245	XCS_C-D1	XCS_C	7	7	5-8	6	6	14.8674293729079	16.0922864520007	0.9867224554197	1389694	0.9075	0.0345660996853482	0.0999967961066946	1	FALSE	TRUE	Fibro-GPC3
XCS_C-D1_56	4658	22413	.	0.0230669700620176	XCS_C-D1	XCS_C	7	8	5-8	1	1	-1.68604776267175	-5.34331245717357	0.989563782235944	2043886	0.9108	0.0230649118893598	0.0728622147588312	1	FALSE	TRUE	SM-Viscera
XCS_C-D1_57	4490	19505	.	0.0501409894898744	XCS_C-D1	XCS_C	8	1	1-4	12	12	46.5532905641105	-0.392864799652609	0.984074668884877	1856424	0.9032	0.050120432532158	0.0767062920209914	1	FALSE	TRUE	Glial
XCS_C-D1_58	3948	13995	.	0.0438728117184709	XCS_C-D1	XCS_C	8	2	1-4	15	15	-0.887994302071409	-40.0732340365764	0.987339696496905	1354287	0.9089	0.0438728117184709	0.115781110804756	1	FALSE	TRUE	Fibro-CXCL14
XCS_C-D1_59	4129	16439	.	0.0290771944765497	XCS_C-D1	XCS_C	8	3	1-4	0	0	-2.51822790401614	15.8189875678919	0.988088158980175	1394673	0.9021	0.0290754257907543	0.0843141519646856	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_60	3533	12356	.	0.0476691485917773	XCS_C-D1	XCS_C	8	4	1-4	2	2	-0.716173531392431	-30.6485853631792	0.98736508082582	1295791	0.8935	0.0476575774739057	0.0888895827014683	1	FALSE	TRUE	Fibro-COL6A5
XCS_C-D1_61	4166	16898	.	0.030476979524204	XCS_C-D1	XCS_C	8	5	5-8	6	6	10.2609799263952	14.5422152709779	0.982916814002564	1910628	0.8956	0.0304661618551822	0.0520263084394882	1	FALSE	TRUE	Fibro-GPC3
XCS_C-D1_63	3503	12674	.	0.0493924569985798	XCS_C-D1	XCS_C	8	7	5-8	13	13	-21.349688609158	13.3569792947973	0.973551954536242	1318408	0.9058	0.0493651920195568	0.119447373424833	1	FALSE	TRUE	Fibro-KCNN3
XCS_C-D1_64	4026	17854	.	0.036294387812255	XCS_C-D1	XCS_C	8	8	5-8	0	0	0.732210217199884	18.186052858152	0.989546146153681	1631812	0.9114	0.036294387812255	0.0811067936922441	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_66	2991	10329	.	0.0877142027301772	XCS_C-D1	XCS_C	9	2	1-4	0	0	-10.9440944654208	12.1545658606995	0.982367474672349	992513	0.9005	0.0876717631120573	0.156260877562448	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_67	4038	19057	.	0.029700372566511	XCS_C-D1	XCS_C	9	3	1-4	0	0	0.198817905818836	11.2450935316778	0.987971601119207	1040195	0.8753	0.0296910244977181	0.0905564954669095	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_68	3657	11346	.	0.0500616957518068	XCS_C-D1	XCS_C	9	4	1-4	4	4	30.936181627602	5.10308946765327	0.978143693608087	1204559	0.9109	0.0500484624195964	0.101110620009968	1	FALSE	TRUE	SM-Vascular
XCS_C-D1_69	5330	28181	.	0.0374365707391505	XCS_C-D1	XCS_C	9	5	5-8	7	7	19.5906433084067	-37.6890557734586	0.988906898727163	2059880	0.9099	0.0374259462911065	0.0459800371840145	1	FALSE	TRUE	Fibro-ZEB1
XCS_C-D1_70	4862	23960	.	0.0196994991652755	XCS_C-D1	XCS_C	9	6	5-8	0	0	0.734889537726849	5.96102699679035	0.972815645632644	1604253	0.9076	0.0196978549369836	0.0570993698593463	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_72	4731	25360	.	0.0310725552050473	XCS_C-D1	XCS_C	9	8	5-8	0	0	-4.97093103165527	14.5132220577337	0.984479341909302	1901466	0.9034	0.0310725552050473	0.0677231816237079	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_73	2474	6689	.	0.103303931828375	XCS_C-D1	XCS_C	10	1	1-4	0	0	-15.5263213528155	11.6792064048209	0.97275082384978	1489405	0.88	0.102980625931446	0.0675465454793637	1	FALSE	TRUE	Fibro-COL14A1
XCS_C-D1_74	3605	15241	.	0.0623318679876649	XCS_C-D1	XCS_C	10	2	1-4	5	5	6.25888938848052	56.1470404616538	0.983106925487089	3157356	0.8753	0.0621646381363696	0.0358165772470182	1	FALSE	TRUE	Epi
XCS_C-D1_75	4339	23430	.	0.0275714895433205	XCS_C-D1	XCS_C	10	3	1-4	0	0	3.15339971851444	23.4405390107563	0.989197180216353	1563350	0.8671	0.0275679597149319	0.0702620439950604	1	FALSE	TRUE	Fibro-COL14A1
