cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
JCP_C-B10_12	4999	19948	.	0.0634148786845799	JCP_C-B10	JCP_C	2	4	1-4	1	1	4.18369073527279	18.2027029615593	0.967638228438228	1156671	0.892	0.0633164823064217	0.029326739477187	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_13	4356	13702	.	0.068019267260254	JCP_C-B10	JCP_C	2	5	5-8	1	1	-5.2597422454607	12.2194524372896	0.981790945844246	920092	0.8961	0.0679399329348302	0.0499319263952582	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_14	7090	39449	.	0.128824558290451	JCP_C-B10	JCP_C	2	6	5-8	5	5	-12.78529675629	-7.37260686644725	0.988878566413539	1809724	0.8886	0.128684290489213	0.0176806995011132	1	FALSE	TRUE	Fibro-Prol
JCP_C-B10_15	3445	9402	.	0.0779621357158052	JCP_C-B10	JCP_C	2	7	5-8	1	1	-11.0882617892262	14.4401042928254	0.959951011639755	643603	0.8902	0.0778296878318114	0.070813817277535	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_16	9279	74504	.	0.0902904542038011	JCP_C-B10	JCP_C	2	8	5-8	3	3	-24.8303659853212	7.73227271880863	0.994264043179084	4493357	0.9048	0.0899836806763156	0.00761812470196708	1	FALSE	TRUE	SSC
JCP_C-B10_17	4582	18175	.	0.0615130674002751	JCP_C-B10	JCP_C	3	1	1-4	1	1	-6.87646694640631	17.1172541279164	0.987563403225212	1288818	0.8944	0.0613982096765336	0.0373583607863013	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_18	6899	42705	.	0.0600866409085587	JCP_C-B10	JCP_C	3	2	1-4	0	0	19.1814154549338	6.08382849961036	0.990232777370311	2085237	0.899	0.0600037414647835	0.0121044787791692	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_19	8759	62371	.	0.0468166295233362	JCP_C-B10	JCP_C	3	3	1-4	3	3	-28.9155563902596	7.35705798820393	0.992456895219754	3564384	0.9023	0.0467155153105302	0.00871526398129501	1	FALSE	TRUE	SSC
JCP_C-B10_21	5016	17652	.	0.0401087695445275	JCP_C-B10	JCP_C	3	5	5-8	2	2	-4.86507559593548	-17.8084129758032	0.979331819343003	1093437	0.9014	0.040058843498925	0.0425372112376358	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_22	8414	61417	.	0.0392887962616214	JCP_C-B10	JCP_C	3	6	5-8	3	3	-29.0437129048208	6.02711151183142	0.986645919819801	2956741	0.9007	0.0392140930217441	0.011568373107997	1	FALSE	TRUE	SSC
JCP_C-B10_23	4802	16798	.	0.0513751637099655	JCP_C-B10	JCP_C	3	7	5-8	0	0	4.74419965243237	-2.20240702704718	0.981470682703372	1062094	0.8903	0.051317119581376	0.037074477882937	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_24	10060	94252	.	0.107170139625684	JCP_C-B10	JCP_C	3	8	5-8	1	1	-22.9811962641774	7.8002422135536	0.99532550975842	5466456	0.8992	0.106904726626167	0.00748845145891696	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_25	4569	16181	.	0.09239231197083	JCP_C-B10	JCP_C	4	1	1-4	1	1	1.58736086306647	19.7543049573544	0.985343919343711	1145144	0.8932	0.0922896475091055	0.0472544983125932	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_26	7428	49852	.	0.123325042124689	JCP_C-B10	JCP_C	4	2	1-4	2	2	-2.40096524584115	-22.199244470868	0.989377814129368	2671018	0.8969	0.123171855591618	0.0137245759235993	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_29	8313	49492	.	0.077588297098521	JCP_C-B10	JCP_C	4	5	5-8	3	3	-28.7639303250886	6.60269205324083	0.991181584107435	3852795	0.8961	0.0773990687924536	0.0141964009922971	1	FALSE	TRUE	SSC
JCP_C-B10_30	9162	77838	.	0.0355481898301601	JCP_C-B10	JCP_C	4	6	5-8	3	3	-27.7214110643395	5.8848667853238	0.989961169011805	3491383	0.8989	0.03548072731003	0.00875290211943393	1	FALSE	TRUE	SSC
JCP_C-B10_31	4375	15232	.	0.0452993697478992	JCP_C-B10	JCP_C	4	7	5-8	1	1	-1.7604460210924	12.6514789170987	0.944606377555803	1192112	0.8857	0.0452281069743052	0.0313220873397554	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_32	4234	14662	.	0.034101759650798	JCP_C-B10	JCP_C	4	8	5-8	0	0	14.8458206815801	-8.68634024800106	0.990093936991157	1027489	0.8968	0.0340529864469114	0.0406702857911974	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_33	8347	38598	.	0.0364267578631017	JCP_C-B10	JCP_C	5	1	1-4	3	3	-28.3888416436492	10.3484314921468	0.983075098104245	2801342	0.8839	0.0360263407384631	0.0169919472177223	1	FALSE	TRUE	SSC
JCP_C-B10_34	6896	38463	.	0.124015287419078	JCP_C-B10	JCP_C	5	2	1-4	2	2	-3.30926990375206	-23.429266369003	0.976152375599347	2187634	0.8937	0.123831775700935	0.0164090944754158	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_35	3442	10294	.	0.00310860695550806	JCP_C-B10	JCP_C	5	3	1-4	4	4	-26.2286600642073	-22.4819018243576	0.969530998025503	562995	0.8929	0.00310679611650485	0.0737190809092328	1	FALSE	TRUE	Sertoli-EGR3-
JCP_C-B10_37	4156	14709	.	0.052212930858658	JCP_C-B10	JCP_C	5	5	5-8	0	0	10.4931544436117	-4.1972394076358	0.986232914918688	997605	0.9018	0.052159739201304	0.0454380485039675	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_38	4398	17755	.	0.0362714728245565	JCP_C-B10	JCP_C	5	6	5-8	0	0	20.6845337690961	-1.2390904266245	0.956803668857559	1237721	0.8954	0.0361838408809979	0.0323577629568911	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_39	3849	12984	.	0.0501386321626617	JCP_C-B10	JCP_C	5	7	5-8	0	0	14.3399300445493	-8.85151956340528	0.983424799349905	890117	0.8749	0.0500692201199815	0.0456299350318165	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_40	4799	21671	.	0.0388999123252273	JCP_C-B10	JCP_C	5	8	5-8	0	0	12.9521181246828	-1.65633997983512	0.99075798658031	1376745	0.9011	0.0388550884955752	0.0404016419597875	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_41	5075	19302	.	0.0937726660449694	JCP_C-B10	JCP_C	6	1	1-4	1	1	12.1483711916163	17.3777842397281	0.989815653978512	1339917	0.907	0.0936804513223953	0.0369973038367288	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_43	3729	11300	.	0.0492920353982301	JCP_C-B10	JCP_C	6	3	1-4	1	1	-1.03752198861483	10.8918789556382	0.98052105467729	797718	0.8957	0.0491875662310138	0.0386669734555279	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_44	8180	56397	.	0.0395588417823643	JCP_C-B10	JCP_C	6	4	1-4	3	3	-29.5905437292313	6.29970846710719	0.990724846556994	3169756	0.8944	0.0394923174962827	0.00769092844448176	1	FALSE	TRUE	SSC
JCP_C-B10_45	5777	24572	.	0.114235715448478	JCP_C-B10	JCP_C	6	5	5-8	2	2	-10.5567660782235	-21.7041657689071	0.989532923587581	1427155	0.8992	0.114077867186865	0.0444780765326253	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_47	9075	74474	.	0.109836990090501	JCP_C-B10	JCP_C	6	7	5-8	3	3	-24.5867710888811	7.38168253761658	0.988635651903992	3189903	0.897	0.109639716920437	0.00956960304652114	1	FALSE	TRUE	SSC
JCP_C-B10_48	5665	25802	.	0.074877916440586	JCP_C-B10	JCP_C	6	8	5-8	0	0	15.9274082879061	4.17596274675878	0.989206731011017	1541033	0.8911	0.074811229428848	0.0269720313587796	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_50	8297	63560	.	0.117668344870988	JCP_C-B10	JCP_C	7	2	1-4	2	2	-13.1569998131015	-8.31288531725371	0.992964513554416	2989748	0.8917	0.117527814444654	0.0124236787403222	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_52	9480	84232	.	0.0621853927248552	JCP_C-B10	JCP_C	7	4	1-4	3	3	-25.2097637423157	6.6087450971132	0.9922766036648	4708682	0.8957	0.062037355062594	0.00653175499924954	1	FALSE	TRUE	SSC
JCP_C-B10_53	5357	23405	.	0.124546037171545	JCP_C-B10	JCP_C	7	5	5-8	2	2	-7.06185511476935	-23.157070445933	0.988684577453832	1462084	0.8937	0.124365373949401	0.0324180297535342	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_54	2257	6149	.	0.102130427711823	JCP_C-B10	JCP_C	7	6	5-8	3	7	-22.3280197706249	0.502563411111914	0.966885730589673	559734	0.8583	0.100883534136546	0.0709909084623894	1	FALSE	TRUE	Immune
JCP_C-B10_55	5388	24324	.	0.048347311297484	JCP_C-B10	JCP_C	7	7	5-8	6	6	38.017400359407	9.10746313018683	0.982577524584277	1503930	0.8937	0.0482145053503341	0.0309365623083251	1	FALSE	TRUE	Endo
JCP_C-B10_56	7808	56426	.	0.148991599617198	JCP_C-B10	JCP_C	7	8	5-8	2	2	-1.52887905102556	-20.3568274330916	0.991958152066154	3020284	0.8907	0.148870236577419	0.0162991857323337	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_58	4473	15854	.	0.0433959883940961	JCP_C-B10	JCP_C	8	2	1-4	0	0	1.29521622610348	-3.51998210657129	0.986159513233557	1138872	0.892	0.0433140266935281	0.0463381624055811	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_59	4284	14478	.	0.0431689459870148	JCP_C-B10	JCP_C	8	3	1-4	0	0	10.2218610238228	5.59113865549971	0.98261953543482	885931	0.8956	0.0430767110069612	0.049321495615838	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_60	5861	26037	.	0.072627414832738	JCP_C-B10	JCP_C	8	4	1-4	1	1	8.23413285081992	16.3789721597473	0.992324772849332	1751721	0.8982	0.0725438293627959	0.0283156037387722	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_61	4648	17343	.	0.107593841895866	JCP_C-B10	JCP_C	8	5	5-8	2	2	-9.28891959233488	-23.8352306342188	0.987329825157019	1294938	0.8899	0.107476097223822	0.041312720750776	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_62	4410	14849	.	0.0690955619907064	JCP_C-B10	JCP_C	8	6	5-8	1	1	4.73716560092795	17.5978044530732	0.982467968875575	1013232	0.8959	0.0690258342303552	0.0415864339756154	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_63	6744	34583	.	0.11479628719313	JCP_C-B10	JCP_C	8	7	5-8	2	2	-11.1769994639247	-22.3580847435002	0.984882073789954	2052265	0.8954	0.114680224160841	0.0241284853770885	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_64	6825	42742	.	0.112629263955828	JCP_C-B10	JCP_C	8	8	5-8	2	2	-3.16550522138287	-22.8158600248062	0.989492527065632	1807533	0.8974	0.112460869971499	0.0203268488443627	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_65	6805	42231	.	0.1400156283299	JCP_C-B10	JCP_C	9	1	1-4	1	1	15.7149806197455	18.4524164412106	0.989382622150882	2434112	0.8931	0.139856666430143	0.0207507802067999	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_66	8661	51495	.	0.0339644625691815	JCP_C-B10	JCP_C	9	2	1-4	3	3	-29.9236919231609	6.86742336239261	0.99371945899428	2994402	0.8155	0.0338658146964856	0.0072671571341211	1	FALSE	TRUE	SSC
JCP_C-B10_67	3330	10701	.	0.082328754322026	JCP_C-B10	JCP_C	9	3	1-4	1	1	-9.09996540398426	18.6650578044674	0.979452511477159	670782	0.8834	0.0821368636956927	0.0788352671798618	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_68	6605	36832	.	0.0605451781059948	JCP_C-B10	JCP_C	9	4	1-4	0	0	18.4102028141086	4.93831259605185	0.985928001074008	1840730	0.8982	0.0604630985304485	0.0236302246062364	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_69	9493	54118	.	0.0539376917107062	JCP_C-B10	JCP_C	9	5	5-8	3	3	-27.6672917631307	9.69531695206801	0.99051215528634	3725302	0.8822	0.0534654553447139	0.00783363677047946	1	FALSE	TRUE	SSC
JCP_C-B10_70	7044	41198	.	0.0975532792854022	JCP_C-B10	JCP_C	9	6	5-8	2	2	-12.5479748507589	-7.59594565426491	0.982395630363291	2312146	0.8876	0.0974373893858947	0.0229668515842197	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_72	4254	16121	.	0.0544010917436884	JCP_C-B10	JCP_C	9	8	5-8	0	0	12.1156083794128	-8.77757482575317	0.981375526498093	1155839	0.8898	0.0543370508054523	0.0341856575792379	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_73	4742	17227	.	0.0586288964996807	JCP_C-B10	JCP_C	10	1	1-4	0	0	-1.11746055396624	6.70758100575773	0.982592921903609	1281403	0.9	0.0584930792841837	0.0374641454312577	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_74	4025	13935	.	0.0998205956225332	JCP_C-B10	JCP_C	10	2	1-4	1	1	0.482750258343212	19.5908538175755	0.982843923995337	902336	0.8911	0.0996275605214153	0.0566786129282426	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_75	9632	67263	.	0.0818429151242139	JCP_C-B10	JCP_C	10	3	1-4	3	3	-25.8485491305993	8.99473058042026	0.9931314674077	4414656	0.8894	0.0811830969301996	0.00791146100565245	1	FALSE	TRUE	SSC
JCP_C-B10_77	6447	34079	.	0.0723025910384694	JCP_C-B10	JCP_C	10	5	5-8	1	1	14.7188709037172	16.8465110937572	0.987239193675022	1842858	0.8957	0.0722072441683273	0.0311229121021176	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_79	9957	97673	.	0.062780911818005	JCP_C-B10	JCP_C	10	7	5-8	1	1	-24.4134559183313	6.30872578666746	0.990154700512071	4862495	0.8969	0.0626667075451452	0.00567645862164837	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_80	10541	102693	.	0.078944037081398	JCP_C-B10	JCP_C	10	8	5-8	1	1	-22.7937044060816	8.03862728359086	0.991204926447577	5638165	0.9041	0.0785843761813829	0.00504162891425561	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_81	7405	49603	.	0.0173779811704937	JCP_C-B10	JCP_C	11	1	1-4	3	3	-30.6420072463685	4.40740383847119	0.990781324315286	2728677	0.8991	0.0173437154182008	0.0136775218023502	1	FALSE	TRUE	SSC
JCP_C-B10_82	7874	58466	.	0.0791058050832963	JCP_C-B10	JCP_C	11	2	1-4	2	2	-1.45774794254211	-23.7229613244772	0.992712445886494	2989531	0.8986	0.0790274075592919	0.015866211923962	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_83	9136	60506	.	0.0357154662347536	JCP_C-B10	JCP_C	11	3	1-4	3	3	-27.9138140890601	7.68558615507272	0.992254150054118	3186146	0.8939	0.035555043682851	0.0105091958223794	1	FALSE	TRUE	SSC
JCP_C-B10_84	4248	14867	.	0.030806484159548	JCP_C-B10	JCP_C	11	4	1-4	0	0	4.55456840076308	-8.48991741259512	0.975688797330346	987296	0.8954	0.0307485733467607	0.0418389173583037	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_85	7784	48405	.	0.104865199876046	JCP_C-B10	JCP_C	11	5	5-8	0	0	16.76921232545	17.9867872401684	0.991023868043593	2607169	0.8955	0.104761315088849	0.017444973699448	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_86	5467	23730	.	0.0424778761061947	JCP_C-B10	JCP_C	11	6	5-8	0	0	9.86377348580082	7.32679237319751	0.979744307315569	1526884	0.8907	0.0423921271763815	0.0253238044524733	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_87	5168	21959	.	0.0716334987932055	JCP_C-B10	JCP_C	11	7	5-8	1	1	4.66271506651223	17.3006482575158	0.96843990666238	1585365	0.8856	0.0714772572363339	0.0356748165532812	1	FALSE	TRUE	Fibro-FOSB-
JCP_C-B10_88	5035	19017	.	0.0441184203607299	JCP_C-B10	JCP_C	11	8	5-8	0	0	11.5418545020555	6.12296609401008	0.982957047930909	1539303	0.892	0.0440813324226344	0.0317971880346076	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_89	8775	76576	.	0.0215863978269954	JCP_C-B10	JCP_C	12	1	1-4	3	3	-27.57297182867	5.47787136996207	0.99422730765534	4402240	0.9061	0.0215650994810816	0.00864646842903896	1	FALSE	TRUE	SSC
JCP_C-B10_91	8723	60558	.	0.0485319858647908	JCP_C-B10	JCP_C	12	3	1-4	3	3	-28.5088057533146	5.78831147591817	0.97541530924431	3532505	0.9048	0.0484056920745767	0.00918504190299099	1	FALSE	TRUE	SSC
JCP_C-B10_93	4682	16350	.	0.0481957186544342	JCP_C-B10	JCP_C	12	5	5-8	0	0	10.581924260592	5.41278472350375	0.98653967615183	989444	0.9023	0.0481280156354975	0.0383034698273612	1	FALSE	TRUE	Fibro-FOSB+
JCP_C-B10_94	7215	42683	.	0.116369514795117	JCP_C-B10	JCP_C	12	6	5-8	2	2	-3.20357427662688	-22.5683744565121	0.985090024849276	2674840	0.8879	0.116211600102946	0.0134462661141985	1	FALSE	TRUE	Sertoli-EGR3+
JCP_C-B10_96	4894	24418	.	0.0697436317470718	JCP_C-B10	JCP_C	12	8	5-8	6	6	37.2299589996885	9.4895944400044	0.962280546000056	1647434	0.8903	0.0695954229668982	0.0287939711629294	1	FALSE	TRUE	Endo
JCN_C-B7_01	3763	16113	.	0.0395953577856389	JCN_C-B7	JCN_C	1	1	1-4	0	0	21.7457891600599	-1.06707982106184	0.985261294041702	1293472	0.8728	0.0395536267823931	0.0322851633175612	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_02	4868	23128	.	0.0547820823244552	JCN_C-B7	JCN_C	1	2	1-4	0	0	13.5097008317331	1.01035022587633	0.986507724604469	1728154	0.8873	0.0547111149494775	0.0308196260330327	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_03	4738	22290	.	0.0423956931359354	JCN_C-B7	JCN_C	1	3	1-4	0	0	12.6784375345235	-3.93691144956809	0.985509953943754	1806769	0.8899	0.042336812866807	0.0370238496082689	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_05	3454	13005	.	0.00668973471741638	JCN_C-B7	JCN_C	1	5	5-8	4	4	-25.9768050890984	-22.2572060381291	0.971452932547525	807944	0.8475	0.00668613587457731	0.0918870550805329	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B7_06	5357	28582	.	0.0399902036246589	JCN_C-B7	JCN_C	1	6	5-8	1	1	4.4053922417655	11.497485827614	0.984069958951718	1920508	0.8842	0.0399008587586399	0.0242820272990817	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_07	6082	35734	.	0.11269379302625	JCN_C-B7	JCN_C	1	7	5-8	2	2	-11.5350116831692	-21.2611433800003	0.978131150805301	2141853	0.874	0.112473466651771	0.0216276198104392	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B7_08	3491	23964	.	0.0450258721415457	JCN_C-B7	JCN_C	1	8	5-8	4	4	-22.3914724325455	-20.5852413289031	0.988599935059185	948385	0.8615	0.0449977063263689	0.0829108431979413	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B7_09	2824	11502	.	0.0541644931316293	JCN_C-B7	JCN_C	2	1	1-4	3	7	-21.7954084616037	-0.383587275539101	0.976769090832864	1203084	0.8332	0.053743961352657	0.0475157726670447	1	FALSE	TRUE	Immune
JCN_C-B7_10	3858	15743	.	0.0201994537254653	JCN_C-B7	JCN_C	2	2	1-4	4	4	-24.7771194277978	-21.7902324107606	0.977600111764482	868016	0.8832	0.0201904761904762	0.055118077869049	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B7_13	4029	24243	.	0.024790661221796	JCN_C-B7	JCN_C	2	5	5-8	4	4	-25.8031583069815	-18.6598537831272	0.976706657736622	909211	0.8733	0.0247763532176279	0.0718960728558152	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B7_16	4884	26481	.	0.054114270609116	JCN_C-B7	JCN_C	2	8	5-8	1	1	5.41901679452451	13.866129456522	0.990414423332287	1849845	0.8868	0.0540591519541271	0.0279395577158226	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_18	5186	25139	.	0.0828593022793269	JCN_C-B7	JCN_C	3	2	1-4	1	1	5.58008414128166	17.6324274006104	0.986977475934956	2134254	0.8829	0.082724384432089	0.0206005621132998	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_19	3904	16222	.	0.0472814696091727	JCN_C-B7	JCN_C	3	3	1-4	0	0	20.3300251948055	-2.68140617787041	0.982691702425359	1421671	0.8886	0.0472	0.0411388907310388	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_22	4887	23205	.	0.0802844214608921	JCN_C-B7	JCN_C	3	6	5-8	1	1	1.61688967336342	18.7351211652445	0.977280830959071	1627682	0.8623	0.0801497160557563	0.0288321083693183	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_24	4517	20687	.	0.0511915695847634	JCN_C-B7	JCN_C	3	8	5-8	1	1	-6.18543432283043	15.7736361624345	0.991308313561132	1934507	0.8654	0.0511125054297987	0.0324835437089135	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_25	4999	24454	.	0.035822360350045	JCN_C-B7	JCN_C	4	1	1-4	0	0	11.3022582997664	3.07067592441752	0.983411863759734	1881406	0.889	0.0357770063304064	0.0282894285197182	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_26	4779	20259	.	0.061059282294289	JCN_C-B7	JCN_C	4	2	1-4	0	0	5.24927281231739	7.51155094110906	0.981714955537288	1750537	0.8826	0.0609780143941635	0.0197090146908871	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_27	4768	20006	.	0.0562331300609817	JCN_C-B7	JCN_C	4	3	1-4	0	0	12.2011093077565	1.4768605974399	0.983341503718485	1812052	0.8796	0.05614052597435	0.0344300964904968	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_30	4104	17797	.	0.0515817272574029	JCN_C-B7	JCN_C	4	6	5-8	0	0	6.40313554535345	8.17889417707253	0.967380309277244	1308599	0.8556	0.0514920350011218	0.0432153322422624	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_31	5192	28106	.	0.047392015939657	JCN_C-B7	JCN_C	4	7	5-8	0	0	12.4718551312458	-1.17088305404846	0.938084627647099	2132291	0.8757	0.0473128973821618	0.0349383354051147	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_32	4293	17079	.	0.0368288541483693	JCN_C-B7	JCN_C	4	8	5-8	1	1	-0.258891686089775	10.8256935873651	0.987552819334728	1652308	0.881	0.0367063492063492	0.0423487135485188	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_34	5323	27793	.	0.0382470406217393	JCN_C-B7	JCN_C	5	2	1-4	0	0	15.6737489630725	-1.91151282649372	0.966767333511779	2212990	0.8871	0.038196191160618	0.0266918019852312	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_39	4703	22235	.	0.0516752867101417	JCN_C-B7	JCN_C	5	7	5-8	4	9	-23.3133852693175	-14.6751219805863	0.986381536988611	1502450	0.8675	0.0516404494382023	0.0441071125376972	1	FALSE	TRUE	Sertoli-Prol
JCN_C-B7_40	5197	27970	.	0.0432248838040758	JCN_C-B7	JCN_C	5	8	5-8	0	0	18.6270384280862	-6.00608843539636	0.989587847430448	2287466	0.8878	0.0432111992000571	0.0268889747049475	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_41	4563	19926	.	0.0368864799759109	JCN_C-B7	JCN_C	6	1	1-4	0	0	14.4481315002792	-2.14992525621884	0.983768746779587	1482110	0.8815	0.0367610283084925	0.0381864207764055	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_43	5922	32060	.	0.0495633187772926	JCN_C-B7	JCN_C	6	3	1-4	5	5	-12.3398786719202	-2.6573145615812	0.987031574276232	2199836	0.8787	0.0495000155758388	0.0162856515874194	1	FALSE	TRUE	Fibro-Prol
JCN_C-B7_45	4007	16182	.	0.0131009763935237	JCN_C-B7	JCN_C	6	5	5-8	4	9	-23.1243400045244	-14.9581966012724	0.986389575583947	959229	0.8875	0.0130872276066424	0.0695547399251103	1	FALSE	TRUE	Sertoli-Prol
JCN_C-B7_46	4585	19995	.	0.124031007751938	JCN_C-B7	JCN_C	6	6	5-8	2	2	-9.26619547008553	-21.4002070654226	0.967434330438512	1505664	0.8613	0.123604465709729	0.0343402197914163	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B7_49	4304	16476	.	0.0492231124059238	JCN_C-B7	JCN_C	7	1	1-4	0	0	11.8522291392364	4.35216009569528	0.976427008896019	1660971	0.8831	0.0490949815364126	0.0423791432902751	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_51	5090	28268	.	0.046802037639734	JCN_C-B7	JCN_C	7	3	1-4	0	0	19.3199776332228	-5.79378395712222	0.987492302593542	2088119	0.8848	0.0467243510506799	0.0248495329096201	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_52	4825	21580	.	0.0571825764596849	JCN_C-B7	JCN_C	7	4	1-4	1	1	3.35148436585171	15.3391650358537	0.983273553658084	1712254	0.873	0.0570082232283101	0.0190890240896577	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_54	4696	23008	.	0.0316411682892907	JCN_C-B7	JCN_C	7	6	5-8	0	0	11.5782546457623	-1.61120256671379	0.97950407444941	1735286	0.8695	0.0315698178664354	0.0258107372721951	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B7_55	4401	18841	.	0.0361976540523327	JCN_C-B7	JCN_C	7	7	5-8	1	1	-5.65553734578457	9.54153790626685	0.977160845931138	1879729	0.8735	0.03605222815457	0.0326922334099327	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_56	3847	17196	.	0.0330890904861596	JCN_C-B7	JCN_C	7	8	5-8	1	1	-2.8577293584437	8.84740180839266	0.986432215026998	1477892	0.8675	0.0329473074696005	0.00907494571201741	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_57	4534	19989	.	0.0568812847065886	JCN_C-B7	JCN_C	8	1	1-4	1	1	9.91359931776508	10.8775137360384	0.981514532156184	1679773	0.8808	0.0567875337129158	0.0361855208738031	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_59	4722	20597	.	0.038597854056416	JCN_C-B7	JCN_C	8	3	1-4	1	1	-2.7913018459549	9.91708390317608	0.980986312313212	1534865	0.8758	0.0384931971142207	0.0332603566974404	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B7_60	5556	27606	.	0.126639136419619	JCN_C-B7	JCN_C	8	4	1-4	2	2	-9.8706635188244	-19.4566870974635	0.987585186721043	1975189	0.8713	0.126433040396369	0.0312128414960821	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B7_61	5425	35436	.	0.0324810926741167	JCN_C-B7	JCN_C	8	5	5-8	0	0	9.00426070985865	-7.08534569865199	0.988220107327086	2365805	0.8771	0.0323997185080929	0.0232711672728877	1	FALSE	TRUE	Fibro-FOSB+
