cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
4	0.879	0.924104280450676	0.758	0.924104280450676	0.909	0.546	NA	HPRT1	Sertoli-EGR3-	FALSE
4	0.878	1.12439297143146	0.756	1.12439297143146	0.964	0.522	NA	HERC5	Sertoli-EGR3-	FALSE
4	0.877	0.960614274564235	0.754	0.960614274564235	0.945	0.471	NA	KIAA1462	Sertoli-EGR3-	FALSE
4	0.876	0.885185696554591	0.752	0.885185696554591	0.855	0.25	NA	PROCR	Sertoli-EGR3-	FALSE
4	0.876	0.765072701717648	0.752	0.765072701717648	1	0.979	NA	NDFIP1	Sertoli-EGR3-	FALSE
4	0.873	0.885702616596137	0.746	0.885702616596137	0.855	0.264	NA	ABRACL	Sertoli-EGR3-	FALSE
4	0.872	0.787036158155698	0.744	0.787036158155698	0.945	0.642	NA	BEX4	Sertoli-EGR3-	FALSE
4	0.871	0.778326083431195	0.742	0.778326083431195	0.982	0.85	NA	VDAC1	Sertoli-EGR3-	FALSE
4	0.871	0.772793489086928	0.742	0.772793489086928	0.982	0.833	NA	ATP5J	Sertoli-EGR3-	FALSE
4	0.871	0.716726114847636	0.742	0.716726114847636	0.982	0.374	NA	DPYSL3	Sertoli-EGR3-	FALSE
4	0.87	1.01481117892256	0.74	1.01481117892256	0.927	0.537	NA	KLHL23	Sertoli-EGR3-	FALSE
4	0.869	0.982946890945416	0.738	0.982946890945416	0.927	0.34	NA	CCDC69	Sertoli-EGR3-	FALSE
4	0.868	0.981005133820015	0.736	0.981005133820015	0.945	0.298	NA	GBP2	Sertoli-EGR3-	FALSE
4	0.868	0.866217223410861	0.736	0.866217223410861	0.964	0.671	NA	MRPL16	Sertoli-EGR3-	FALSE
4	0.868	0.821520060170902	0.736	0.821520060170902	0.891	0.317	NA	ASS1	Sertoli-EGR3-	FALSE
4	0.867	1.0080749682505	0.734	1.0080749682505	0.909	0.233	NA	MAP3K21	Sertoli-EGR3-	FALSE
4	0.866	0.854635919648254	0.732	0.854635919648254	0.855	0.199	NA	TRPC5OS	Sertoli-EGR3-	FALSE
4	0.865	0.842214863079846	0.73	0.842214863079846	0.927	0.419	NA	HK2	Sertoli-EGR3-	FALSE
4	0.863	0.69905361807925	0.726	0.69905361807925	0.836	0.195	NA	CLEC18B	Sertoli-EGR3-	FALSE
4	0.862	0.920709292839505	0.724	0.920709292839505	0.927	0.5	NA	BEX2	Sertoli-EGR3-	FALSE
4	0.862	0.714167543153767	0.724	0.714167543153767	0.964	0.657	NA	PRKAR2B	Sertoli-EGR3-	FALSE
4	0.862	0.710185088027086	0.724	0.710185088027086	1	0.928	NA	TCEAL9	Sertoli-EGR3-	FALSE
4	0.862	0.69595707216027	0.724	0.695957072160271	1	0.982	NA	CALM1	Sertoli-EGR3-	FALSE
4	0.861	0.797904208610533	0.722	0.797904208610533	0.982	0.923	NA	VPS35	Sertoli-EGR3-	FALSE
4	0.86	1.03820945371697	0.72	1.03820945371697	0.927	0.407	NA	PLXNC1	Sertoli-EGR3-	FALSE
4	0.86	0.982822263735876	0.72	0.982822263735876	0.945	0.628	NA	PDRG1	Sertoli-EGR3-	FALSE
4	0.86	0.915460701385673	0.72	0.915460701385673	0.945	0.54	NA	CPE	Sertoli-EGR3-	FALSE
4	0.86	0.729701177200579	0.72	0.729701177200579	1	0.978	NA	RAD21	Sertoli-EGR3-	FALSE
4	0.859	0.864028119229379	0.718	0.864028119229379	0.873	0.334	NA	GMPR	Sertoli-EGR3-	FALSE
4	0.858	0.911975334074179	0.716	0.911975334074179	0.982	0.693	NA	HLTF	Sertoli-EGR3-	FALSE
4	0.857	0.85345753676293	0.714	0.85345753676293	0.982	0.87	NA	LGALS1	Sertoli-EGR3-	FALSE
4	0.857	0.78654825298366	0.714	0.78654825298366	0.964	0.824	NA	STK24	Sertoli-EGR3-	FALSE
4	0.856	0.931381839208667	0.712	0.931381839208667	0.909	0.493	NA	FAM98A	Sertoli-EGR3-	FALSE
4	0.856	0.756211634078881	0.712	0.756211634078881	1	0.842	NA	VCL	Sertoli-EGR3-	FALSE
4	0.854	0.944132104610263	0.708	0.944132104610263	0.964	0.558	NA	ACSM3	Sertoli-EGR3-	FALSE
4	0.852	1.0943833716341	0.704	1.0943833716341	0.982	0.879	NA	TMX4	Sertoli-EGR3-	FALSE
4	0.852	0.724476786839595	0.704	0.724476786839595	1	0.99	NA	TUBA1A	Sertoli-EGR3-	FALSE
4	0.851	1.05307042525671	0.702	1.05307042525671	0.8	0.201	NA	BEX5	Sertoli-EGR3-	FALSE
4	0.851	1.00618659012446	0.702	1.00618659012446	0.927	0.414	NA	CDH2	Sertoli-EGR3-	FALSE
4	0.851	0.843781185507107	0.702	0.843781185507107	0.891	0.247	NA	ILDR2	Sertoli-EGR3-	FALSE
4	0.851	0.82047556717074	0.702	0.82047556717074	0.982	0.581	NA	ATP1B1	Sertoli-EGR3-	FALSE
4	0.85	0.865482785405284	0.7	0.865482785405284	0.855	0.271	NA	SPOCK2	Sertoli-EGR3-	FALSE
4	0.85	0.764466201091194	0.7	0.764466201091194	0.782	0.165	NA	INHA	Sertoli-EGR3-	FALSE
4	0.849	0.924760987264872	0.698	0.924760987264872	0.836	0.207	NA	PRND	Sertoli-EGR3-	FALSE
4	0.849	0.760751619035409	0.698	0.760751619035409	0.982	0.916	NA	MYL12A	Sertoli-EGR3-	FALSE
4	0.848	1.03823971786632	0.696	1.03823971786632	0.873	0.295	NA	EPHB1	Sertoli-EGR3-	FALSE
4	0.848	0.76963658039457	0.696	0.76963658039457	0.945	0.649	NA	WT1	Sertoli-EGR3-	FALSE
4	0.847	0.860687114101176	0.694	0.860687114101176	0.927	0.461	NA	SPINT2	Sertoli-EGR3-	FALSE
4	0.847	0.821805817235614	0.694	0.821805817235614	1	0.93	NA	RDX	Sertoli-EGR3-	FALSE
4	0.846	0.885139521180663	0.692	0.885139521180663	0.891	0.332	NA	ASTN2	Sertoli-EGR3-	FALSE
4	0.846	0.702100188799719	0.692	0.702100188799719	0.8	0.178	NA	SSTR3	Sertoli-EGR3-	FALSE
4	0.845	0.90796826912721	0.69	0.90796826912721	0.891	0.413	NA	SYNPO	Sertoli-EGR3-	FALSE
4	0.844	1.14774784786288	0.688	1.14774784786288	0.927	0.543	NA	MYO10	Sertoli-EGR3-	FALSE
4	0.844	0.852174979303304	0.688	0.852174979303304	0.945	0.705	NA	TPM3	Sertoli-EGR3-	FALSE
4	0.844	0.710007147384726	0.688	0.710007147384726	1	0.992	NA	TRMT112	Sertoli-EGR3-	FALSE
4	0.843	0.774843081559656	0.686	0.774843081559656	0.945	0.699	NA	NUDT10	Sertoli-EGR3-	FALSE
4	0.842	0.976018835027312	0.684	0.976018835027312	0.964	0.83	NA	CALM3	Sertoli-EGR3-	FALSE
4	0.842	0.764036293851014	0.684	0.764036293851014	0.873	0.234	NA	INHBB	Sertoli-EGR3-	FALSE
4	0.84	0.965911368594941	0.68	0.965911368594941	0.818	0.233	NA	HSD17B3	Sertoli-EGR3-	FALSE
4	0.838	0.897859744503145	0.676	0.897859744503145	0.764	0.154	NA	CHST9	Sertoli-EGR3-	FALSE
4	0.835	0.772476892361424	0.67	0.772476892361424	0.927	0.406	NA	PLEKHA2	Sertoli-EGR3-	FALSE
4	0.835	0.717120772233857	0.67	0.717120772233857	0.982	0.753	NA	PLA2G12A	Sertoli-EGR3-	FALSE
4	0.832	0.998340219362265	0.664	0.998340219362265	0.945	0.525	NA	ENDOD1	Sertoli-EGR3-	FALSE
4	0.832	0.9011083599283	0.664	0.9011083599283	0.927	0.733	NA	SCRN1	Sertoli-EGR3-	FALSE
4	0.83	0.894152980673495	0.66	0.894152980673495	0.855	0.408	NA	JAM2	Sertoli-EGR3-	FALSE
4	0.83	0.750892007581608	0.66	0.750892007581608	0.873	0.469	NA	TMEM97	Sertoli-EGR3-	FALSE
4	0.83	0.741473504250305	0.66	0.741473504250305	0.873	0.46	NA	ACSL4	Sertoli-EGR3-	FALSE
4	0.829	0.777049660337101	0.658	0.777049660337101	0.909	0.314	NA	ITGA6	Sertoli-EGR3-	FALSE
4	0.828	0.887124912125217	0.656	0.887124912125217	1	0.882	NA	ALDOA	Sertoli-EGR3-	FALSE
4	0.826	0.843523959647224	0.652	0.843523959647224	0.927	0.624	NA	OPTN	Sertoli-EGR3-	FALSE
4	0.826	0.757079450503078	0.652	0.757079450503078	0.927	0.644	NA	ANKRD54	Sertoli-EGR3-	FALSE
4	0.826	0.742792578313745	0.652	0.742792578313745	0.964	0.958	NA	BBX	Sertoli-EGR3-	FALSE
4	0.822	0.921135256857272	0.644	0.921135256857272	0.873	0.399	NA	CADM1	Sertoli-EGR3-	FALSE
4	0.822	0.742756034798391	0.644	0.742756034798391	1	0.832	NA	DCBLD2	Sertoli-EGR3-	FALSE
4	0.821	0.844497071991848	0.642	0.844497071991848	0.836	0.271	NA	PDGFA	Sertoli-EGR3-	FALSE
4	0.818	0.710642738395604	0.636	0.710642738395604	0.745	0.198	NA	SMIM10	Sertoli-EGR3-	FALSE
4	0.813	0.975122349123553	0.626	0.975122349123553	0.855	0.433	NA	ZNF280B	Sertoli-EGR3-	FALSE
4	0.813	0.859788558822835	0.626	0.859788558822835	0.982	0.901	NA	ZFP91	Sertoli-EGR3-	FALSE
4	0.812	0.924867142717082	0.624	0.924867142717082	0.945	0.731	NA	ECI2	Sertoli-EGR3-	FALSE
4	0.812	0.701647556724751	0.624	0.701647556724751	0.964	0.943	NA	PUF60	Sertoli-EGR3-	FALSE
4	0.812	0.694043941069899	0.624	0.694043941069899	0.909	0.686	NA	NCOA2	Sertoli-EGR3-	FALSE
4	0.811	0.766921509757489	0.622	0.766921509757489	1	0.926	NA	AP2M1	Sertoli-EGR3-	FALSE
4	0.81	0.855415509117326	0.62	0.855415509117326	0.909	0.696	NA	CMAS	Sertoli-EGR3-	FALSE
4	0.81	0.759201814937143	0.62	0.759201814937143	0.945	0.773	NA	TIMM8B	Sertoli-EGR3-	FALSE
4	0.809	0.765733092094595	0.618	0.765733092094595	0.818	0.391	NA	TMEM176B	Sertoli-EGR3-	FALSE
4	0.808	0.786728213329214	0.616	0.786728213329214	1	0.95	NA	HUWE1	Sertoli-EGR3-	FALSE
4	0.807	0.780761311170163	0.614	0.780761311170163	0.982	0.78	NA	GSTM3	Sertoli-EGR3-	FALSE
4	0.805	0.814430346195561	0.61	0.814430346195561	0.782	0.238	NA	CLEC4M	Sertoli-EGR3-	FALSE
4	0.803	0.888986940412802	0.606	0.888986940412801	0.836	0.452	NA	TCEAL5	Sertoli-EGR3-	FALSE
4	0.802	0.99047606191962	0.604	0.99047606191962	0.945	0.831	NA	GALNT1	Sertoli-EGR3-	FALSE
4	0.8	0.725762918493051	0.6	0.725762918493051	0.873	0.651	NA	MBNL2	Sertoli-EGR3-	FALSE
4	0.8	0.720940596625843	0.6	0.720940596625843	0.964	0.849	NA	FOXO3	Sertoli-EGR3-	FALSE
4	0.799	0.904735396775152	0.598	0.904735396775152	0.8	0.473	NA	IL32	Sertoli-EGR3-	FALSE
4	0.798	0.693222869676041	0.596	0.693222869676041	0.982	0.823	NA	TSPYL2	Sertoli-EGR3-	FALSE
4	0.796	0.851714596423509	0.592	0.851714596423509	0.909	0.649	NA	CFI	Sertoli-EGR3-	FALSE
4	0.795	0.856523268283414	0.59	0.856523268283414	0.909	0.653	NA	LCMT1	Sertoli-EGR3-	FALSE
4	0.79	0.749392900737269	0.58	0.749392900737269	0.782	0.459	NA	KLHDC8B	Sertoli-EGR3-	FALSE
4	0.789	0.750779586752224	0.578	0.750779586752224	0.982	0.764	NA	IKBKAP	Sertoli-EGR3-	FALSE
4	0.784	0.81452208896402	0.568	0.81452208896402	0.655	0.128	NA	GJB1	Sertoli-EGR3-	FALSE
4	0.778	0.804677928968822	0.556	0.804677928968822	0.891	0.653	NA	IFI6	Sertoli-EGR3-	FALSE
4	0.777	0.707521705651529	0.554	0.707521705651529	0.964	0.929	NA	CAPNS1	Sertoli-EGR3-	FALSE
4	0.776	0.99779736147704	0.552	0.99779736147704	0.691	0.228	NA	JAKMIP2	Sertoli-EGR3-	FALSE
4	0.776	0.855153809297259	0.552	0.855153809297259	0.764	0.387	NA	C3orf70	Sertoli-EGR3-	FALSE
4	0.776	0.704325820437675	0.552	0.704325820437675	0.891	0.778	NA	UROD	Sertoli-EGR3-	FALSE
4	0.773	0.739825930867838	0.546	0.739825930867838	0.982	0.898	NA	MEA1	Sertoli-EGR3-	FALSE
4	0.77	0.739486673326938	0.54	0.739486673326938	0.891	0.519	NA	SH3BP4	Sertoli-EGR3-	FALSE
4	0.769	0.728047978275126	0.538	0.728047978275126	0.891	0.761	NA	CHMP2A	Sertoli-EGR3-	FALSE
4	0.765	0.766047471244502	0.53	0.766047471244502	0.873	0.692	NA	POLR3GL	Sertoli-EGR3-	FALSE
4	0.76	0.693604247037491	0.52	0.693604247037491	0.745	0.299	NA	NEDD9	Sertoli-EGR3-	FALSE
4	0.756	0.694368450189066	0.512	0.694368450189066	0.764	0.487	NA	MRAS	Sertoli-EGR3-	FALSE
4	0.754	0.763452062930175	0.508	0.763452062930175	0.691	0.251	NA	SUSD1	Sertoli-EGR3-	FALSE
4	0.746	0.848683031662572	0.492	0.848683031662572	0.745	0.425	NA	TMED8	Sertoli-EGR3-	FALSE
4	0.726	0.70177992994496	0.452	0.70177992994496	0.891	0.719	NA	PRKD1	Sertoli-EGR3-	FALSE
4	0.721	0.711136916563437	0.442	0.711136916563437	0.909	0.755	NA	CCT7	Sertoli-EGR3-	FALSE
5	0.977	2.13896980207161	0.954	2.13896980207161	1	0.5	NA	TYMS	Fibro-Prol	FALSE
5	0.957	1.36963104140392	0.914	1.36963104140392	1	0.992	NA	TUBA1B	Fibro-Prol	FALSE
5	0.957	0.70158891931045	0.914	0.70158891931045	0.98	0.158	NA	CENPK	Fibro-Prol	FALSE
5	0.94	1.16631864889321	0.88	1.16631864889321	0.939	0.197	NA	ZWINT	Fibro-Prol	FALSE
5	0.939	1.11462388442799	0.878	1.11462388442799	1	0.54	NA	SMC2	Fibro-Prol	FALSE
5	0.928	0.86312192572009	0.856	0.86312192572009	0.98	0.229	NA	FANCI	Fibro-Prol	FALSE
5	0.925	0.879117091082736	0.85	0.879117091082736	1	0.95	NA	DEK	Fibro-Prol	FALSE
5	0.921	1.03663036605663	0.842	1.03663036605663	0.98	0.512	NA	RRM1	Fibro-Prol	FALSE
5	0.916	0.81010760553527	0.832	0.81010760553527	0.878	0.105	NA	PCLAF	Fibro-Prol	FALSE
5	0.913	1.22596429324073	0.826	1.22596429324073	0.959	0.483	NA	ATAD2	Fibro-Prol	TRUE
5	0.911	0.823623749525621	0.822	0.823623749525621	0.898	0.156	NA	BRIP1	Fibro-Prol	FALSE
5	0.909	1.01962755348557	0.818	1.01962755348557	1	0.986	NA	TUBB	Fibro-Prol	FALSE
5	0.905	2.20856518503351	0.81	2.20856518503351	0.918	0.226	NA	TOP2A	Fibro-Prol	FALSE
5	0.905	1.38916869556769	0.81	1.38916869556769	0.898	0.229	NA	NUSAP1	Fibro-Prol	FALSE
5	0.901	0.814869478862931	0.802	0.814869478862931	0.939	0.268	NA	KNTC1	Fibro-Prol	FALSE
5	0.9	0.855149598666819	0.8	0.855149598666819	0.857	0.136	NA	DTL	Fibro-Prol	FALSE
5	0.898	1.65454657325126	0.796	1.65454657325126	1	0.838	NA	HMGB2	Fibro-Prol	FALSE
5	0.897	1.38906623424719	0.794	1.38906623424719	1	0.761	NA	SMC4	Fibro-Prol	FALSE
5	0.895	1.22954695317416	0.79	1.22954695317416	0.837	0.105	NA	DIAPH3	Fibro-Prol	FALSE
5	0.895	0.888008293697836	0.79	0.888008293697836	0.857	0.159	NA	TCF19	Fibro-Prol	FALSE
5	0.894	0.88341526687699	0.788	0.88341526687699	1	0.714	NA	KDELC2	Fibro-Prol	FALSE
5	0.893	0.707500808915463	0.786	0.707500808915463	1	0.994	NA	NUCKS1	Fibro-Prol	FALSE
5	0.892	0.716332325422381	0.784	0.716332325422381	1	0.966	NA	CBX5	Fibro-Prol	FALSE
5	0.89	1.10193371456436	0.78	1.10193371456436	1	0.701	NA	MCM7	Fibro-Prol	FALSE
5	0.89	0.955189426468102	0.78	0.955189426468102	1	0.608	NA	NSD2	Fibro-Prol	FALSE
5	0.889	1.01266543043777	0.778	1.01266543043777	0.918	0.358	NA	MCM4	Fibro-Prol	FALSE
5	0.887	1.0282884919079	0.774	1.0282884919079	0.898	0.413	NA	DHFR	Fibro-Prol	FALSE
5	0.886	0.951668081800987	0.772	0.951668081800987	0.918	0.258	NA	CHEK1	Fibro-Prol	FALSE
5	0.885	0.87754806874595	0.77	0.87754806874595	1	0.934	NA	H2AFZ	Fibro-Prol	FALSE
5	0.882	0.766589856302367	0.764	0.766589856302367	1	0.946	NA	PSIP1	Fibro-Prol	FALSE
5	0.879	1.11081766396848	0.758	1.11081766396848	0.857	0.192	NA	SPAG5	Fibro-Prol	FALSE
5	0.879	0.8599946297112	0.758	0.8599946297112	1	0.997	NA	HMGB1	Fibro-Prol	FALSE
5	0.878	1.19037995564403	0.756	1.19037995564403	0.939	0.659	NA	PCNA	Fibro-Prol	FALSE
5	0.878	1.05000170162681	0.756	1.05000170162681	0.939	0.323	NA	TIMELESS	Fibro-Prol	FALSE
5	0.877	1.13205741157114	0.754	1.13205741157114	0.918	0.368	NA	KIF20B	Fibro-Prol	FALSE
5	0.877	0.714527435818634	0.754	0.714527435818634	0.918	0.175	NA	BRCA2	Fibro-Prol	FALSE
5	0.875	0.886357574679554	0.75	0.886357574679554	0.816	0.163	NA	MELK	Fibro-Prol	FALSE
5	0.875	0.827052894533567	0.75	0.827052894533567	0.878	0.331	NA	MCM2	Fibro-Prol	FALSE
5	0.874	1.64220964717772	0.748	1.64220964717772	0.796	0.099	NA	RRM2	Fibro-Prol	FALSE
5	0.873	1.07046068358468	0.746	1.07046068358468	0.918	0.495	NA	HELLS	Fibro-Prol	FALSE
5	0.871	1.61800897355721	0.742	1.61800897355721	0.878	0.267	NA	PRC1	Fibro-Prol	FALSE
5	0.87	0.946362886891957	0.74	0.946362886891957	0.816	0.123	NA	SHCBP1	Fibro-Prol	FALSE
5	0.868	1.31754578711509	0.736	1.31754578711509	0.837	0.201	NA	KIF11	Fibro-Prol	FALSE
5	0.866	1.32662564327304	0.732	1.32662564327304	0.796	0.128	NA	NCAPG	Fibro-Prol	FALSE
5	0.866	1.2497315833532	0.732	1.2497315833532	0.816	0.186	NA	NDC80	Fibro-Prol	FALSE
5	0.866	0.851159551296378	0.732	0.851159551296378	1	0.805	NA	DUT	Fibro-Prol	FALSE
5	0.865	0.910417063794136	0.73	0.910417063794136	1	0.99	NA	STMN1	Fibro-Prol	FALSE
5	0.865	0.825359215880193	0.73	0.825359215880193	0.98	0.88	NA	H2AFV	Fibro-Prol	FALSE
5	0.864	1.26637876258982	0.728	1.26637876258982	0.939	0.686	NA	MCM3	Fibro-Prol	FALSE
5	0.864	1.00225229519336	0.728	1.00225229519336	0.776	0.084	NA	MCM10	Fibro-Prol	TRUE
5	0.863	1.2917692454641	0.726	1.2917692454641	0.918	0.451	NA	NCAPD2	Fibro-Prol	FALSE
5	0.863	1.25843119445932	0.726	1.25843119445932	0.816	0.192	NA	ANLN	Fibro-Prol	FALSE
5	0.861	0.775763077671973	0.722	0.775763077671973	0.98	0.973	NA	HMGB1P5	Fibro-Prol	FALSE
5	0.849	0.834867556377927	0.698	0.834867556377927	0.939	0.61	NA	EZH2	Fibro-Prol	TRUE
5	0.847	0.842451597413765	0.694	0.842451597413765	0.816	0.223	NA	BRCA1	Fibro-Prol	FALSE
5	0.844	0.812772356926822	0.688	0.812772356926822	0.837	0.266	NA	DSN1	Fibro-Prol	FALSE
5	0.844	0.805701787746525	0.688	0.805701787746525	0.878	0.297	NA	MNS1	Fibro-Prol	FALSE
5	0.843	0.856447607098694	0.686	0.856447607098694	0.735	0.081	NA	CDK1	Fibro-Prol	FALSE
5	0.84	0.742476365564213	0.68	0.742476365564213	0.755	0.12	NA	BUB1B	Fibro-Prol	FALSE
5	0.838	0.778684021870921	0.676	0.778684021870921	0.714	0.064	NA	POLQ	Fibro-Prol	FALSE
5	0.837	0.831916102705413	0.674	0.831916102705413	0.959	0.651	NA	DNMT1	Fibro-Prol	FALSE
5	0.836	1.11918368980107	0.672	1.11918368980107	0.755	0.145	NA	KIF15	Fibro-Prol	FALSE
5	0.831	1.06549730269946	0.662	1.06549730269946	0.755	0.159	NA	CDCA5	Fibro-Prol	FALSE
5	0.826	1.23660409046327	0.652	1.23660409046327	0.735	0.153	NA	CLSPN	Fibro-Prol	FALSE
5	0.826	0.81800983645652	0.652	0.81800983645652	0.714	0.105	NA	RAD54L	Fibro-Prol	FALSE
5	0.824	0.795381681796603	0.648	0.795381681796603	0.714	0.106	NA	PBK	Fibro-Prol	FALSE
5	0.823	1.66542390068203	0.646	1.66542390068203	0.816	0.317	NA	ASPM	Fibro-Prol	FALSE
5	0.822	0.709403109769341	0.644	0.709403109769341	0.796	0.254	NA	CENPN	Fibro-Prol	FALSE
5	0.822	0.703720397823392	0.644	0.703720397823392	0.776	0.225	NA	CEP152	Fibro-Prol	FALSE
5	0.82	1.08112462801198	0.64	1.08112462801198	0.694	0.093	NA	KIF4A	Fibro-Prol	FALSE
5	0.819	0.781082897247149	0.638	0.781082897247149	0.939	0.687	NA	SMC1A	Fibro-Prol	TRUE
5	0.818	0.867878764489157	0.636	0.867878764489157	0.898	0.494	NA	MCM5	Fibro-Prol	FALSE
5	0.811	0.717443709921481	0.622	0.717443709921481	0.694	0.101	NA	CIT	Fibro-Prol	FALSE
5	0.807	0.739417729550386	0.614	0.739417729550386	0.816	0.35	NA	POLD3	Fibro-Prol	FALSE
5	0.803	0.913942696475441	0.606	0.913942696475441	0.653	0.084	NA	NUF2	Fibro-Prol	FALSE
5	0.803	0.746326981940391	0.606	0.746326981940391	0.959	0.627	NA	PTN	Fibro-Prol	TRUE
5	0.802	1.95610877039356	0.604	1.95610877039356	0.816	0.332	NA	CENPF	Fibro-Prol	FALSE
5	0.801	0.761454336862323	0.602	0.761454336862323	0.653	0.089	NA	FOXM1	Fibro-Prol	FALSE
5	0.799	1.13793534292961	0.598	1.13793534292961	0.633	0.065	NA	KIF18B	Fibro-Prol	FALSE
5	0.799	0.739190691461899	0.598	0.739190691461899	0.939	0.649	NA	MIS18BP1	Fibro-Prol	FALSE
5	0.798	1.66012601789802	0.596	1.66012601789802	0.776	0.309	NA	TPX2	Fibro-Prol	FALSE
5	0.793	0.733540043468697	0.586	0.733540043468697	0.918	0.535	NA	LRRC37A4P	Fibro-Prol	FALSE
5	0.792	0.775655903131379	0.584	0.775655903131379	0.714	0.218	NA	RACGAP1	Fibro-Prol	FALSE
5	0.782	2.35513908971709	0.564	2.35513908971709	0.633	0.137	NA	MKI67	Fibro-Prol	FALSE
5	0.781	1.13247341629581	0.562	1.13247341629581	0.633	0.129	NA	KIF23	Fibro-Prol	FALSE
5	0.779	1.18190118002485	0.558	1.18190118002485	0.653	0.165	NA	BIRC5	Fibro-Prol	FALSE
5	0.776	0.746654395979633	0.552	0.746654395979633	0.735	0.257	NA	FEN1	Fibro-Prol	FALSE
5	0.775	1.34071201377641	0.55	1.34071201377641	0.653	0.168	NA	KNL1	Fibro-Prol	FALSE
5	0.773	0.725097026838517	0.546	0.725097026838517	0.694	0.191	NA	KIF18A	Fibro-Prol	FALSE
5	0.771	0.765894505966066	0.542	0.765894505966066	0.857	0.624	NA	MCM6	Fibro-Prol	FALSE
5	0.768	0.712019735860215	0.536	0.712019735860215	0.959	0.74	NA	CKAP5	Fibro-Prol	FALSE
5	0.752	0.701358739411516	0.504	0.701358739411516	0.673	0.209	NA	BUB1	Fibro-Prol	FALSE
5	0.75	0.888387866838201	0.5	0.888387866838201	0.755	0.431	NA	CKAP2	Fibro-Prol	FALSE
5	0.738	0.752546979418799	0.476	0.752546979418799	0.571	0.145	NA	SGO2	Fibro-Prol	FALSE
5	0.733	1.03955018618193	0.466	1.03955018618193	0.531	0.098	NA	CCNA2	Fibro-Prol	FALSE
5	0.726	1.45668806727982	0.452	1.45668806727982	0.592	0.182	NA	CENPE	Fibro-Prol	FALSE
5	0.714	0.694477804533302	0.428	0.694477804533302	0.592	0.205	NA	GAS2L3	Fibro-Prol	FALSE
5	0.712	1.04833217730473	0.424	1.04833217730473	0.49	0.093	NA	KIF20A	Fibro-Prol	FALSE
5	0.707	0.873557970667409	0.414	0.873557970667409	0.49	0.098	NA	DLGAP5	Fibro-Prol	FALSE
5	0.703	0.904527357068759	0.406	0.904527357068759	0.551	0.237	NA	HIST1H1A	Fibro-Prol	FALSE
6	1	4.5769005123032	1	4.5769005123032	1	0.439	NA	VWF	Endo	TRUE
6	1	2.11413581634577	1	2.11413581634577	1	0.067	NA	PTPRB	Endo	TRUE
6	1	1.54297695553891	1	1.54297695553891	1	0.011	NA	PCAT19	Endo	TRUE
6	0.999	1.67118102680076	0.998	1.67118102680076	1	0.03	NA	ERG	Endo	TRUE
6	0.999	1.5919524131978	0.998	1.5919524131978	1	0.085	NA	ADGRF5	Endo	TRUE
6	0.998	2.4544445738044	0.996	2.4544445738044	1	0.08	NA	CD93	Endo	TRUE
6	0.998	1.67825525061294	0.996	1.67825525061294	1	0.101	NA	EMCN	Endo	TRUE
6	0.995	1.9793283489212	0.99	1.9793283489212	1	0.671	NA	HLA-E	Endo	FALSE
6	0.994	1.84388469362388	0.988	1.84388469362388	1	0.189	NA	NRP2	Endo	TRUE
6	0.993	1.68547707934935	0.986	1.68547707934935	1	0.146	NA	TM4SF1	Endo	TRUE
6	0.984	1.67259920635626	0.968	1.67259920635626	1	0.965	NA	B2M	Endo	FALSE
6	0.984	1.33258357026078	0.968	1.33258357026078	0.971	0.032	NA	RP1	Endo	TRUE
6	0.983	1.41476424174534	0.966	1.41476424174534	0.971	0.058	NA	PRKCH	Endo	TRUE
6	0.983	1.34988674464975	0.966	1.34988674464975	1	0.817	NA	UTRN	Endo	TRUE
6	0.982	1.87622218317294	0.964	1.87622218317294	0.971	0.048	NA	KDR	Endo	TRUE
6	0.981	1.06669249392471	0.962	1.06669249392471	1	0.259	NA	CALCRL	Endo	TRUE
6	0.98	2.35659938820545	0.96	2.35659938820545	1	0.613	NA	IGFBP7	Endo	TRUE
6	0.98	1.47606821877765	0.96	1.47606821877765	0.971	0.091	NA	AFAP1L1	Endo	TRUE
6	0.98	1.37563005474108	0.96	1.37563005474108	0.971	0.179	NA	GNG11	Endo	TRUE
6	0.979	1.29125500911027	0.958	1.29125500911027	1	0.521	NA	TGFBR2	Endo	TRUE
6	0.978	1.79314273639849	0.956	1.79314273639849	1	0.887	NA	HLA-B	Endo	FALSE
6	0.976	1.42317895840174	0.952	1.42317895840174	1	0.466	NA	ELK3	Endo	TRUE
6	0.976	1.23251935083021	0.952	1.23251935083021	1	0.96	NA	SPTBN1	Endo	TRUE
6	0.974	1.88864138306933	0.948	1.88864138306933	0.971	0.694	NA	PRCP	Endo	TRUE
6	0.971	2.3150158327842	0.942	2.3150158327842	0.971	0.41	NA	A2M	Endo	TRUE
6	0.971	1.72245595610729	0.942	1.72245595610729	0.971	0.299	NA	FLT1	Endo	TRUE
6	0.971	0.842836655418942	0.942	0.842836655418942	0.971	0.115	NA	FLI1	Endo	FALSE
6	0.97	2.20950037885312	0.94	2.20950037885312	0.941	0.025	NA	APLNR	Endo	TRUE
6	0.97	1.25475914070109	0.94	1.25475914070109	0.941	0.019	NA	CDH5	Endo	TRUE
6	0.969	1.57938669707691	0.938	1.57938669707691	0.971	0.208	NA	DUSP6	Endo	TRUE
