orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
PZ_3_12-5	PZ	106183	37656	44348.455025543	15398	atac	NKT	0.990925642317141	-6.99681014157166	-13.9930400889424	0.277895795152034	2.2831396065685	-0.145122059615004	-0.521513174053148
PZ_3_12-6	PZ	120547	40976	49178.3915377038	15947	atac	T-TNFAIP3	0.530343930767337	-3.75712728978291	-4.58502307543509	-0.735830823736969	1.03435028541263	-0.145122059615004	-0.521513174053148
PZ_3_12-7	PZ	120645	40987	50822.9040891794	16075	atac	B-HLA-DRB5	0.619703848291917	2.53994755256523	7.91967000939206	0.918507215966215	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_3_12-8	PZ	121274	42370	50534.1645970785	16373	atac	DC/Macro	0.684593036866179	16.960326998902	4.29998555567781	0.164327764376922	0.0302071112223618	-0.145122059615004	-0.521513174053148
PZ_4_1-1	PZ	91551	32162	38582.122183298	14606	atac	NKT	0.984556466267912	-7.70669852205481	-13.9542197028446	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_1-2	PZ	58328	23643	27515.2724839682	12633	atac	T-TNFAIP3	0.740965078163664	-4.64104333405552	-4.6606079752386	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_1-4	PZ	153038	43611	51560.6558059457	15822	atac	NKT	0.978107043441823	-6.19833661105214	-12.5394530487573	2.12700972412542	0.431927423312721	-0.145122059615004	-0.521513174053148
PZ_4_1-5	PZ	92566	34798	41755.0223125893	14456	atac	DC/Macro	0.999999999999999	19.0553843217763	3.98776582008122	-0.735830823736969	1.90154332184443	-0.145122059615004	-0.521513174053148
PZ_4_1-6	PZ	55257	23739	28054.1844193971	13064	atac	B-CD83	0.211672442539974	3.86532530125934	-0.361647233230624	-0.735830823736969	-0.98895944987802	-0.145122059615004	1.811972853944
PZ_4_2-1	PZ	146995	50587	61036.173129868	16984	atac	DC/Macro	0.990512180905977	17.7403100369432	3.23305948501315	2.24739054034885	0.817144254038741	-0.145122059615004	-0.521513174053148
PZ_4_2-2	PZ	89722	36032	43030.7990194808	15164	atac	DC/Macro	0.996693878007255	19.5471929095206	3.57600556640623	-0.735830823736969	-0.133602760429892	-0.145122059615004	-0.521513174053148
PZ_4_2-3	PZ	157909	46383	54561.6709225235	16163	atac	NKT	0.989750347393829	-7.0217726371754	-12.9427562327408	0.103161620134375	2.82035764901637	-0.145122059615004	0.76656523380439
PZ_4_2-4	PZ	81170	32861	39693.2170244863	14643	atac	B-CD83	0.532522120616681	4.58982772694335	7.69748223956291	0.38433355305807	0.0477637553194439	-0.145122059615004	-0.521513174053148
PZ_4_2-5	PZ	36079	15942	18768.9118407443	10594	atac	DC/Macro	0.415329893260425	-2.17739448734477	13.9038947382307	-0.735830823736969	2.22737766460956	-0.145122059615004	-0.521513174053148
PZ_4_2-6	PZ	136864	47672	56249.9932961791	16661	atac	DC/Macro	0.990201330453929	17.180393679795	3.69113918426425	2.88326933388404	3.05452016389774	-0.145122059615004	-0.521513174053148
PZ_4_2-7	PZ	66899	26415	31681.9918282351	13637	atac	NKT	0.895293694277314	-7.92518259959175	-14.4923988731326	0.631772932976978	0.273036701000329	-0.145122059615004	-0.521513174053148
PZ_4_3-1	PZ	91266	35197	42780.2608272877	15102	atac	B-CD83	0.899695708528722	6.74908643769776	6.64070638036205	-0.735830823736969	-0.0188642034419447	-0.145122059615004	-0.521513174053148
PZ_4_3-2	PZ	229310	68495	81711.2422344837	18123	atac	DC/Macro	0.758349500089209	-6.28076773190305	4.48124987955758	-0.735830823736969	1.37340064298362	-0.145122059615004	-0.521513174053148
PZ_4_3-3	PZ	92099	35204	43023.5718302834	14814	atac	B-CD83	0.592835108090506	6.59699407177657	7.79387775827267	-0.735830823736969	0.666270644625657	-0.145122059615004	-0.521513174053148
PZ_4_3-4	PZ	78479	30358	37590.5465950731	14209	atac	B-Prol	0.345117049067419	5.11050258599887	10.3701099144688	0.440137407645638	0.09867533218094	-0.145122059615004	-0.521513174053148
PZ_4_3-5	PZ	51131	20328	23959.4260968155	11891	atac	T-GIMAP7	0.536947356223493	-1.45289764956145	-10.2697386878268	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_3-6	PZ	46155	19409	23042.808787945	11508	atac	T-GIMAP7	0.496011413418099	8.50707624591072	-2.70194683111102	-0.735830823736969	1.79181847600629	-0.145122059615004	-0.521513174053148
PZ_4_3-7	PZ	92061	34908	41098.5036077825	14839	atac	NKT	0.989171546273553	-6.67428672766587	-13.5521061689613	-0.735830823736969	0.729550654313036	-0.145122059615004	2.51339970611582
PZ_4_3-8	PZ	96788	34919	41545.3786978725	14654	atac	T-TNFAIP3	0.550751592341649	-5.27077313816641	-9.65109391422205	-0.735830823736969	0.0067283549956852	-0.145122059615004	-0.521513174053148
PZ_4_4-1	PZ	42499	18982	22682.0019409407	11604	atac	Erythrocyte-Prol	0.283393912386301	-7.87017411436092	-16.2367935134376	2.41597868005355	-0.98895944987802	-0.145122059615004	2.2741150443991
PZ_4_4-2	PZ	73487	28572	34234.1925079528	13965	atac	NKT	0.670678430654903	-5.33520345952338	-15.2694258667026	0.541798112224074	3.31984582232362	-0.145122059615004	-0.521513174053148
PZ_4_4-3	PZ	40331	17504	20951.7274881022	11065	atac	Erythrocyte	0.516361612223475	8.04047272695244	-5.27579340504765	-0.735830823736969	-0.98895944987802	-0.145122059615004	4.60795973032749
PZ_4_4-4	PZ	71905	28735	34549.2721506483	14003	atac	T-TNFAIP3	0.90078777553293	-5.90025897081351	-7.26114558573715	-0.735830823736969	3.39540397907342	-0.145122059615004	-0.521513174053148
PZ_4_4-5	PZ	60294	24652	28518.7760310874	12812	atac	DC/Macro	0.847947926784897	-7.0326641218736	3.28270622885017	-0.735830823736969	0.391754579104364	-0.145122059615004	-0.521513174053148
PZ_4_4-6	PZ	54969	23731	28166.4257009138	12915	atac	Erythrocyte-Prol	0.50512435080852	4.43832423642227	-3.41801895087886	-0.735830823736969	0.406389275547293	-0.145122059615004	-0.521513174053148
PZ_4_4-7	PZ	105805	37230	44417.482763221	15032	atac	NKT	0.991207900897758	-6.34306545221608	-13.3867869714862	1.11750811830541	1.17838891814876	-0.145122059615004	-0.521513174053148
PZ_4_4-8	PZ	48346	21049	24668.2396167842	12099	atac	Erythrocyte	0.311735642833033	-3.94515037110133	-8.53163808137802	0.96074408459455	-0.542007210593972	-0.145122059615004	2.08318430885985
PZ_4_5-1	PZ	84938	31784	39055.5021336449	14498	atac	B-Prol	0.75066936989206	2.86797442689795	1.37904298836033	-0.735830823736969	0.0626910032073408	-0.145122059615004	-0.521513174053148
PZ_4_5-2	PZ	98711	38033	46234.341237884	15242	atac	B-CD83	0.706199536575099	5.36824374180095	10.3640199540789	-0.735830823736969	0.113263835620676	-0.145122059615004	-0.521513174053148
PZ_4_5-3	PZ	69295	27281	32602.3937643676	13581	atac	B-CD83	0.816681966248167	3.03919108364535	0.0914942063829334	-0.735830823736969	0.242262230560959	-0.145122059615004	-0.521513174053148
PZ_4_5-4	PZ	99446	36076	44792.3729122595	15038	atac	B-CD83	0.513679416923612	5.65233004016669	9.31288941728174	-0.735830823736969	0.784371514876754	-0.145122059615004	-0.521513174053148
PZ_4_5-5	PZ	77409	32921	35534.2182528441	13975	atac	MPP	0.445308716955178	-14.1069825600131	0.150146391768073	-0.735830823736969	1.77590488753683	-0.145122059615004	2.89600242326077
PZ_4_5-7	PZ	60368	23626	27410.0448319632	12885	atac	T-GIMAP7	0.397178267000274	-3.55754236081646	-6.7480378611542	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_5-8	PZ	89321	32953	40292.9530949145	14556	atac	B-CD83	0.647213022037641	3.51821322486886	4.13105027107493	0.369378539383303	0.111804195550785	-0.145122059615004	-0.521513174053148
PZ_4_6-1	PZ	112960	40850	48617.5175682796	15756	atac	B-CD83	0.928570501389995	6.35479466795658	2.95935057054269	-0.735830823736969	2.00503767031382	-0.145122059615004	-0.521513174053148
PZ_4_6-2	PZ	56634	23971	27997.5033411391	12792	atac	T-TNFAIP3	0.42671952875067	-1.62806666235025	-8.09538853716123	0.786741528129544	1.21755486207753	-0.145122059615004	-0.521513174053148
PZ_4_6-3	PZ	48427	20503	23629.6755389031	12028	atac	B-Prol	0.19508955705322	9.17584106779166	7.60857588846482	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_6-4	PZ	108418	39709	48236.7825779076	15525	atac	B-CD83	0.683303266712182	1.74732905703806	6.85371198182646	0.993420946830536	-0.117751832807973	-0.145122059615004	-0.521513174053148
PZ_4_6-5	PZ	74100	29423	36639.2747435336	13911	atac	B-CD83	0.662026876712953	1.12494823136268	3.25508739737206	4.09934962984187	0.12339879622734	-0.145122059615004	-0.521513174053148
PZ_4_6-6	PZ	121651	48522	57443.9873603157	17007	atac	MPP	0.879846921616992	-10.1567140672867	-0.604671679262671	0.0642645340505964	-0.791017686482499	-0.145122059615004	0.706847774989261
PZ_4_6-7	PZ	46706	20087	23693.5734709967	11921	atac	Erythrocyte	0.580078037667523	-0.302284621683184	11.6951920408146	-0.735830823736969	-0.98895944987802	-0.145122059615004	2.17346927748522
PZ_4_6-8	PZ	50060	21399	25105.3656547806	12236	atac	T-TNFAIP3	0.614550224253929	8.6268788299526	-0.500964692142114	0.935642401123553	0.548076697527652	-0.145122059615004	-0.521513174053148
PZ_4_7-1	PZ	45935	20007	23429.6113352476	11970	atac	B-HLA-DRB5	0.447201404079529	-1.20291228394603	-5.74523956945118	-0.735830823736969	-0.519683911024869	-0.145122059615004	2.19901924121629
PZ_4_7-2	PZ	43323	18763	22210.1694761031	11607	atac	B-CD83	0.410674032394669	6.95428352008378	-3.80846374262034	-0.735830823736969	-0.98895944987802	-0.145122059615004	2.32370634325655
PZ_4_7-3	PZ	86618	33486	40789.2161249605	14812	atac	B-CD83	0.859874880658298	7.57917672710804	4.95063966896828	-0.735830823736969	0.890100629680797	-0.145122059615004	1.1567412477184
PZ_4_7-4	PZ	101566	37500	46239.5403828719	15461	atac	B-CD83	0.79161466662826	2.17885203292416	3.17224506898903	-0.735830823736969	-0.98895944987802	-0.145122059615004	2.22964177057555
PZ_4_7-5	PZ	53727	21459	25243.9079085741	12335	atac	NKT	0.441945107613386	-1.6059186167824	-8.12743148102725	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_7-6	PZ	41522	18244	21674.9059434498	11635	atac	B-CD83	0.246987484852004	-6.33848028542241	11.6181078327141	-0.735830823736969	1.91724797077367	-0.145122059615004	-0.521513174053148
PZ_4_7-7	PZ	71589	27962	34663.0249315357	13815	atac	B-CD83	0.652699528498077	7.87859611816956	6.51071090322599	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_7-8	PZ	82217	31770	38951.6994167325	14221	atac	B-CD83	0.573209279991605	4.71964820489432	6.48925495995054	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_8-1	PZ	53028	21433	25542.8089183869	12348	atac	T-TNFAIP3	0.711601382007287	-3.24348524388081	-9.82314382338413	-0.735830823736969	0.526071940436867	-0.145122059615004	-0.521513174053148
PZ_4_8-2	PZ	59455	22729	26666.1530569565	12669	atac	Erythrocyte-Prol	0.484835243709518	3.7898083349962	-7.010091220078	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_8-3	PZ	87359	32896	40744.2451334551	14426	atac	B-CD83	0.843805873473733	5.86652752054749	6.23878527350036	0.358386847112364	0.0240701125145213	-0.145122059615004	-0.521513174053148
PZ_4_8-4	PZ	48111	19999	23272.1468468948	11619	atac	T-TNFAIP3	0.415865366570781	-2.28836039188102	-12.2000239518477	1.04627378931184	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_8-5	PZ	64440	26778	33071.7333721752	13565	atac	B-CD83	0.571874033439307	-4.37764567507051	1.1055401361379	0.581256963913238	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_8-7	PZ	95554	35585	43406.9140176677	14907	atac	B-CD83	0.858002512112513	2.73321664715724	4.28892907068283	0.297753522233183	-0.140296664462241	-0.145122059615004	-0.521513174053148
PZ_4_8-8	PZ	78408	30763	36631.1714906322	14274	atac	T-TNFAIP3	0.929131885425922	-5.57951798531975	-6.49217965139328	-0.735830823736969	2.62572645516918	-0.145122059615004	-0.521513174053148
PZ_4_9-1	PZ	48184	21187	24949.6079745786	12175	atac	Erythrocyte	0.319959861944195	-7.8799385826631	-7.74814507065512	2.19900499943406	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_9-3	PZ	52232	20246	23626.1665239244	11741	atac	Erythrocyte-Prol	0.646269185988575	1.00507059439597	-7.08956952587443	-0.735830823736969	0.455826999082348	-0.145122059615004	2.17994765715885
PZ_4_9-4	PZ	71336	29205	34528.0082849439	13905	atac	T-TNFAIP3	0.947932075499544	-5.71290611160848	-7.17514567855342	-0.735830823736969	3.67770933610074	-0.145122059615004	1.4252515163524
PZ_4_9-5	PZ	74119	28710	35463.1982690411	13784	atac	B-CD83	0.742136740339656	6.1748076130128	5.65697696160904	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_9-6	PZ	103738	38171	46591.9750007849	15522	atac	B-CD83	0.661329691461666	5.87417737834723	8.30868297908931	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_9-7	PZ	46270	20010	23875.7750408197	11978	atac	T-GIMAP7	0.472836114183533	-5.99396344200257	9.56031788710181	-0.735830823736969	0.613543678604866	-0.145122059615004	-0.521513174053148
PZ_4_10-1	PZ	81366	31499	38701.059213537	14478	atac	B-CD83	0.59992013124616	0.977746456495719	9.65389339390982	0.409986931784235	-0.98895944987802	-0.145122059615004	1.23762437361823
PZ_4_10-2	PZ	66599	26358	32039.7003283473	13670	atac	T-TNFAIP3	0.571400563802028	-7.67421567353945	-9.31513235089761	-0.735830823736969	3.3326060133602	-0.145122059615004	-0.521513174053148
PZ_4_10-3	PZ	115106	39069	46797.5000189927	15212	atac	Erythrocyte-Prol	0.776478211929701	-11.4105843943705	-3.05550879355331	-0.735830823736969	-0.196209062678698	-0.145122059615004	2.20203843380342
PZ_4_10-4	PZ	77671	29926	36372.1006888779	14109	atac	B-HLA-DRB5	0.480212722456793	5.18839497807595	2.44700511496079	-0.735830823736969	0.772902650813917	-0.145122059615004	-0.521513174053148
PZ_4_10-6	PZ	40612	18665	22383.1430770354	11524	atac	B-CD83	0.374494750631058	5.39491822571819	13.6706108280715	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_10-8	PZ	41702	18422	21853.9918366666	11229	atac	Erythrocyte	0.644110984740121	2.23404927131338	-3.38566031184752	-0.735830823736969	-0.98895944987802	-0.145122059615004	4.45205391880586
PZ_4_11-1	PZ	163504	51905	61442.4531290066	16576	atac	NKT	0.617016261582522	-7.26587384563296	-11.2888200228168	0.669038500618677	-0.374230364830493	-0.145122059615004	-0.521513174053148
PZ_4_11-2	PZ	62921	26903	30678.3564705227	13338	atac	MPP	0.805600461208034	4.32326017760742	-9.59920201964292	-0.735830823736969	-0.98895944987802	-0.145122059615004	3.32032443399195
PZ_4_11-3	PZ	54163	23429	27195.8454861393	12899	atac	Erythrocyte-Prol	0.30857422859306	-4.71691592453133	-2.62305658824138	-0.735830823736969	-0.98895944987802	-0.145122059615004	1.87519146155226
PZ_4_11-4	PZ	36005	15637	18648.2188658669	10564	atac	B-CD83	0.512691843281246	-7.87053471964022	8.4356206427463	-0.735830823736969	0.768530538654281	-0.145122059615004	2.76464054692315
PZ_4_11-5	PZ	65546	23665	28113.6287966018	12841	atac	NKT	0.834891721111496	-2.20280426439982	-10.8081729974827	0.781319106879331	0.642066392086278	-0.145122059615004	-0.521513174053148
PZ_4_11-6	PZ	109492	39028	48154.8210307145	15383	atac	B-CD83	0.719783243889321	2.58784834436011	5.91400218384381	-0.735830823736969	-0.116416389923861	-0.145122059615004	-0.521513174053148
PZ_4_11-7	PZ	86197	31239	37134.225574485	14360	atac	Erythrocyte	0.381624594059685	1.64153634568546	-7.71971793042567	-0.735830823736969	0.110395610978782	-0.145122059615004	1.30365135146558
PZ_4_11-8	PZ	133805	42827	52053.7829976332	16009	atac	T-TNFAIP3	0.813849058535105	6.81245783461975	2.19629833422863	3.08649705210347	-0.175703542569989	-0.145122059615004	-0.521513174053148
PZ_4_12-1	PZ	116244	41164	50065.784968051	15860	atac	B-CD83	0.620028405280927	1.72920441883414	4.35050322270901	2.71652161102252	-0.98895944987802	-0.145122059615004	2.05095606029516
PZ_4_12-2	PZ	78279	28732	34549.2184425225	13989	atac	NKT	0.968333921251773	-6.11491223682838	-14.1690817130497	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_4_12-3	PZ	59290	24207	28751.1483047478	12932	atac	Erythrocyte	0.44620255807842	3.55866798644256	-5.38491392262222	-0.735830823736969	0.662329591750182	-0.145122059615004	-0.521513174053148
PZ_4_12-4	PZ	104118	37340	44766.5818327192	15598	atac	MPP	0.930313581583336	-12.3998620958847	2.91544690854407	3.00300837075615	2.63768658908937	-0.145122059615004	1.02166389186194
PZ_4_12-5	PZ	90767	34722	41134.8630029229	14920	atac	NKT	0.88460846555644	-7.1655706290475	-13.4854145301536	-0.735830823736969	2.84475074177247	-0.145122059615004	-0.521513174053148
PZ_4_12-6	PZ	137354	43971	53961.1246479584	16041	atac	B-CD83	0.633802144949352	3.70148048744776	5.93983936143143	-0.735830823736969	1.17695414677307	-0.145122059615004	-0.521513174053148
PZ_4_12-7	PZ	80817	31177	38654.3823271633	14565	atac	B-CD83	0.86682378684023	-3.02077218112028	-0.9653519331959	0.41122291487243	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_1-1	PZ	111129	39116	47675.9570055835	15784	atac	B-CD83	0.962426826228183	5.18153691161833	5.01287274757619	0.213458549651473	-0.10853111036471	-0.145122059615004	-0.521513174053148
PZ_5_1-2	PZ	86847	33866	40115.049914369	15136	atac	DC/Macro	0.639883295285201	19.658019756386	1.98712723509286	-0.735830823736969	1.29677251362499	-0.145122059615004	1.18202587052862
PZ_5_1-3	PZ	145695	47879	57703.5708288976	16746	atac	B-CD83	0.878420281222943	3.47290972901464	5.5957005382429	0.060938109984135	2.0593483277463	-0.145122059615004	-0.521513174053148
PZ_5_1-4	PZ	146013	47368	57487.3819800485	16628	atac	Erythrocyte-Prol	0.815705814771309	-11.3612704039743	-2.86681161642309	0.752564059799277	-0.98895944987802	-0.145122059615004	1.76357213971002
PZ_5_1-5	PZ	113731	37904	45149.3348630144	15151	atac	NKT	0.999689958489815	-6.47860229764867	-12.9469654213263	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_1-6	PZ	108957	38287	45487.5233817341	15567	atac	NKT	0.646986067833105	-5.29089856693365	-11.8029299646398	-0.735830823736969	-0.175506018894484	-0.145122059615004	-0.521513174053148
PZ_5_1-8	PZ	153421	46885	55693.4680804313	16469	atac	NKT	0.850302358629984	-6.20149546108381	-12.0752557974383	-0.735830823736969	1.386449025034	-0.145122059615004	0.742435092622537
PZ_5_2-1	PZ	125750	43079	51910.9622828281	16332	atac	B-HLA-DRB5	0.676194041688841	5.71087280719506	7.3626868448302	-0.735830823736969	0.345094940786291	-0.145122059615004	-0.521513174053148
PZ_5_2-2	PZ	193870	60121	71479.9894971879	17819	atac	Erythrocyte-Prol	0.787468607812523	-10.9738684412397	-2.31116208099056	-0.0830405134307814	0.0013544586107147	-0.145122059615004	2.88011523109609
PZ_5_2-3	PZ	115934	39162	46094.8627910641	15689	atac	NKT	0.938070764869286	-6.97642542828787	-13.106190746655	-0.735830823736969	2.60452790118329	-0.145122059615004	-0.521513174053148
PZ_5_2-4	PZ	144809	51582	61456.7520018684	17327	atac	DC/Macro	0.709771083071033	-6.76718035253752	4.19238471507632	0.0157643640983473	0.926650125745155	-0.145122059615004	-0.521513174053148
PZ_5_2-5	PZ	156134	46332	55505.2086495723	16350	atac	T-TNFAIP3	0.443394048336336	-5.87088011957515	-9.62135765364112	0.798306006837477	-0.221825669747577	-0.145122059615004	1.83379829579004
PZ_5_2-6	PZ	158876	52056	63170.3517499333	17078	atac	B-CD83	0.904358661240345	2.91813848787129	5.98429186150717	-0.735830823736969	2.80009271585086	-0.145122059615004	-0.521513174053148
PZ_5_2-7	PZ	120276	40925	50328.5355201929	15786	atac	B-CD83	0.593909169758143	3.65448043754952	8.77166253938863	3.17717627972888	1.59501341889717	-0.145122059615004	-0.521513174053148
PZ_5_2-8	PZ	147323	46681	56373.4613974938	16579	atac	B-CD83	0.68924754685873	3.3332897888809	2.83545344721863	-0.735830823736969	-0.00729961319189388	-0.145122059615004	-0.521513174053148
PZ_5_3-1	PZ	99567	36207	43195.8992449846	15505	atac	T-TNFAIP3	0.6349857935864	-6.1727249335996	-6.57808523446943	3.09774747911744	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_3-2	PZ	87934	32860	39285.2942995583	14830	atac	NKT	0.867241476526175	-8.56010112236992	-13.0552174939787	-0.735830823736969	0.793816276116775	-0.145122059615004	1.21421611884842
PZ_5_3-3	PZ	55607	23575	27861.6760672232	12990	atac	T-GIMAP7	0.771843050823986	6.04807928356948	-0.466467022492873	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_3-4	PZ	53747	22128	25755.0302444322	12577	atac	Erythrocyte	0.358026112695592	1.01099840693405	-4.27904951713699	-0.735830823736969	1.36343819911137	-0.145122059615004	-0.521513174053148
PZ_5_3-5	PZ	103605	37447	46446.4027188141	15364	atac	B-CD83	0.766928304867705	0.981888923740743	4.6230048007962	-0.735830823736969	-0.670157214886515	-0.145122059615004	2.21934217715878
PZ_5_3-6	PZ	84109	31777	38665.4280068108	14733	atac	B-CD83	0.848839798503835	0.655737240631228	-1.7096917880938	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_3-7	PZ	113623	41174	49947.445742119	15794	atac	B-CD83	0.555067005999176	1.74461608521646	8.89440258846421	-0.735830823736969	0.473050254669499	-0.145122059615004	-0.521513174053148
PZ_5_3-8	PZ	130008	44496	52689.3118144329	16291	atac	NKT	0.451518779893247	-5.46380849016901	-11.4827469398267	-0.735830823736969	-0.98895944987802	-0.145122059615004	0.808578385103516
PZ_5_4-1	PZ	108992	37723	44590.8677641603	15471	atac	NKT	0.968486442724947	-7.24758677353782	-14.0503552352365	-0.735830823736969	1.2472504654789	-0.145122059615004	-0.521513174053148
PZ_5_4-2	PZ	264936	67899	82327.4438715164	18132	atac	B-CD83	0.788229310470559	2.15187568074013	6.33179139162298	-0.16431780249083	-0.333931149137085	-0.145122059615004	-0.521513174053148
PZ_5_4-3	PZ	71104	26325	31556.9886958474	13634	atac	NKT	0.808258496026764	-4.64349131091126	-14.2964404128726	-0.735830823736969	0.277336303553777	-0.145122059615004	-0.521513174053148
PZ_5_4-4	PZ	66267	28059	32892.9962485876	13945	atac	Erythrocyte-Prol	0.480264272691184	-0.369110432137732	-3.9639205534961	-0.735830823736969	0.0976453835437981	-0.145122059615004	-0.521513174053148
PZ_5_4-5	PZ	99089	36563	45179.9181820151	15373	atac	B-HLA-DRB5	0.510172242581279	-1.94047425078576	10.4401235053593	0.26098561098145	0.659914592740586	-0.145122059615004	1.00886738603116
PZ_5_4-6	PZ	153090	50431	60692.4917021129	16796	atac	B-CD83	0.659285536393386	3.25793404812194	2.94447994498425	-0.735830823736969	0.176963335806145	-0.145122059615004	-0.521513174053148
PZ_5_4-7	PZ	46239	20784	24294.4286232157	12160	atac	B-CD83	0.48030504867197	-2.79392973958875	11.4149095224125	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_4-8	PZ	177612	53166	64090.9452281703	17137	atac	B-CD83	0.521087278186135	6.51227512451711	2.30785722791131	-0.012993810334808	0.122807903411188	-0.145122059615004	-0.521513174053148
PZ_5_5-1	PZ	115700	41785	49974.3001304039	16007	atac	DC/Macro	0.992864455029271	18.9268505962403	3.34218547360345	2.72107977429235	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_5-2	PZ	93883	34836	42071.5536173379	15382	atac	NKT	0.747039560035318	-9.40147706918524	-11.3907001325238	3.16872014709352	1.29550848573183	-0.145122059615004	-0.521513174053148
PZ_5_5-3	PZ	124813	42463	52467.1772995755	15857	atac	B-CD83	0.566759130399322	3.07388233629904	5.28559151473363	0.133892782206144	-0.705504650320518	-0.145122059615004	-0.521513174053148
PZ_5_5-4	PZ	203165	59338	70252.7297006076	17836	atac	T-TNFAIP3	0.641997042572948	-5.84261949006526	-8.37312531337574	0.513089717320039	1.0119983344019	-0.145122059615004	-0.521513174053148
PZ_5_5-5	PZ	85557	32677	38038.1218822428	14502	atac	Erythrocyte	0.734394246622154	0.329588928474847	-7.00896243848325	-0.735830823736969	-0.333286847950144	9.66372833447743	1.2649660384161
PZ_5_5-6	PZ	89738	33906	39757.3593108796	15090	atac	Erythrocyte	0.476095736457045	3.85556910504911	-7.29177546955684	-0.735830823736969	-0.0705361195709856	-0.145122059615004	-0.521513174053148
PZ_5_5-7	PZ	73890	28755	33935.9721328271	14000	atac	B-CD83	0.70795713658949	-2.99562639507267	-0.921987183605464	-0.735830823736969	0.321269660521448	-0.145122059615004	-0.521513174053148
PZ_5_5-8	PZ	125380	47082	55447.1109027246	16879	atac	DC/Macro	0.841972793163273	-9.30042697461518	5.47811138445448	-0.735830823736969	2.3058915869919	-0.145122059615004	-0.521513174053148
PZ_5_6-1	PZ	110679	38539	45449.2152126093	15437	atac	NKT	0.966976115647237	-4.67468582080351	-12.1847589920076	0.255629383264012	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_6-2	PZ	152926	52063	62077.5212533505	16977	atac	B-CD83	0.746929061118219	3.03142297058751	4.85232636806441	0.00878271126457907	-0.221457060070523	-0.145122059615004	-0.521513174053148
PZ_5_6-3	PZ	120210	42156	50967.6208470508	15883	atac	B-CD83	0.803184020585815	6.55133946768266	7.89769072988166	-0.735830823736969	-0.160015526752221	-0.145122059615004	-0.521513174053148
PZ_5_6-4	PZ	131241	45668	55283.1708324803	16371	atac	B-CD83	0.898537844857057	0.823014989166769	8.57031174024281	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_6-5	PZ	90208	31371	37648.0920611884	14303	atac	Erythrocyte-Prol	0.793246429223641	-11.8001417287778	-4.22602244754822	0.43853593755873	-0.599101168348569	-0.145122059615004	1.28145475394233
PZ_5_6-6	PZ	60415	25403	29994.766103903	13636	atac	T-TNFAIP3	0.315447741488877	8.44591110034149	10.7596508434278	0.698602212077144	1.10237202986523	-0.145122059615004	-0.521513174053148
PZ_5_6-7	PZ	88977	33682	40997.1681170809	15016	atac	B-HLA-DRB5	0.620501842166128	-1.21966057216798	10.4320005215369	0.352322090106138	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_6-8	PZ	70278	29093	33887.4101000898	14058	atac	B-CD83	0.265053279606182	3.08617137035629	-2.39911336342774	-0.735830823736969	0.326743425282552	-0.145122059615004	-0.521513174053148
PZ_5_7-1	PZ	129132	43627	53014.7736618748	16163	atac	B-CD83	0.839522150416385	2.23653732846863	5.0247255631463	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
