cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
7	0.84	1.38240532243606	0.68	1.38240532243606	0.895	0.644	NA	TSC22D3	T	TRUE
7	0.84	1.19861475914819	0.68	1.19861475914819	0.772	0.17	NA	RARRES3	T	TRUE
7	0.84	0.72244357092732	0.68	0.72244357092732	0.939	0.573	NA	MSN	T	FALSE
7	0.839	1.15204412085447	0.678	1.15204412085447	0.693	0.022	NA	TAGAP	T	FALSE
7	0.838	1.8852812585843	0.676	1.8852812585843	0.728	0.103	NA	BIRC3	T	FALSE
7	0.837	1.62092981224192	0.674	1.62092981224192	0.693	0.034	NA	SAMSN1	T	FALSE
7	0.837	1.3719206198677	0.674	1.3719206198677	0.772	0.236	NA	ZNF331	T	TRUE
7	0.837	1.21952151107908	0.674	1.21952151107908	0.737	0.148	NA	HCLS1	T	FALSE
7	0.836	1.06353250246456	0.672	1.06353250246456	0.772	0.149	NA	RAB11FIP1	T	FALSE
7	0.836	0.924833330203492	0.672	0.924833330203492	0.684	0.02	NA	PTPN22	T	TRUE
7	0.835	0.740028588293281	0.67	0.740028588293281	0.693	0.038	NA	LCK	T	TRUE
7	0.834	1.20264239353521	0.668	1.20264239353521	0.789	0.224	NA	RP11-463O12.5	T	FALSE
7	0.833	1.4412527552875	0.666	1.4412527552875	0.754	0.198	NA	ARL4C	T	FALSE
7	0.833	1.25779097224243	0.666	1.25779097224243	0.895	0.637	NA	G3BP2	T	TRUE
7	0.832	1.04257140641612	0.664	1.04257140641612	0.816	0.226	NA	FOXO1	T	FALSE
7	0.83	0.996797412768377	0.66	0.996797412768377	0.798	0.277	NA	TIPARP	T	TRUE
7	0.827	0.83286723441717	0.654	0.83286723441717	0.754	0.186	NA	RHOH	T	FALSE
7	0.826	1.04830484530993	0.652	1.04830484530993	0.781	0.215	NA	NR4A3	T	FALSE
7	0.826	1.00199321194	0.652	1.00199321194	0.789	0.239	NA	TMEM2	T	FALSE
7	0.825	2.19097294842573	0.65	2.19097294842573	0.658	0.019	NA	IL7R	T	TRUE
7	0.825	1.01932248096095	0.65	1.01932248096095	0.737	0.153	NA	OXNAD1	T	TRUE
7	0.825	0.963823778052446	0.65	0.963823778052446	0.728	0.149	NA	SORL1	T	FALSE
7	0.824	1.21175292724053	0.648	1.21175292724053	0.746	0.173	NA	FAM46C	T	FALSE
7	0.822	1.2161230213676	0.644	1.2161230213676	0.667	0.04	NA	TC2N	T	FALSE
7	0.822	0.876239794456629	0.644	0.876239794456629	0.912	0.568	NA	FOSL2	T	TRUE
7	0.822	0.833567372736618	0.644	0.833567372736618	0.991	0.859	NA	CAP1	T	FALSE
7	0.822	0.740383385367849	0.644	0.740383385367849	0.825	0.317	NA	FAM49B	T	FALSE
7	0.821	1.02551950646299	0.642	1.02551950646299	0.904	0.651	NA	IVNS1ABP	T	TRUE
7	0.821	0.995710305380686	0.642	0.995710305380686	0.921	0.54	NA	GNG2	T	FALSE
7	0.821	0.852516500723776	0.642	0.852516500723776	0.763	0.185	NA	IL27RA	T	TRUE
7	0.82	1.12913680295926	0.64	1.12913680295926	0.798	0.329	NA	LEPROTL1	T	TRUE
7	0.82	0.952904203671078	0.64	0.952904203671078	0.763	0.221	NA	STK10	T	FALSE
7	0.82	0.860538433021451	0.64	0.860538433021451	0.684	0.083	NA	TCF7	T	TRUE
7	0.817	0.943833844668182	0.634	0.943833844668182	0.921	0.505	NA	SEPT6	T	FALSE
7	0.816	1.21613632907846	0.632	1.21613632907846	0.719	0.149	NA	RCAN3	T	FALSE
7	0.816	1.0572707691705	0.632	1.0572707691705	0.956	0.72	NA	NFKBIA	T	FALSE
7	0.816	0.849227414897368	0.632	0.849227414897368	0.921	0.66	NA	ENO1	T	TRUE
7	0.815	0.709519081312011	0.63	0.709519081312011	0.991	0.9	NA	CALM1	T	FALSE
7	0.814	0.938525221570454	0.628	0.938525221570454	0.746	0.233	NA	CLEC2B	T	FALSE
7	0.814	0.886125222864987	0.628	0.886125222864987	0.64	0.02	NA	ABCB1	T	TRUE
7	0.814	0.810431985886368	0.628	0.810431985886368	0.956	0.683	NA	IQGAP1	T	FALSE
7	0.813	0.905811176783994	0.626	0.905811176783994	0.816	0.366	NA	PDE7A	T	FALSE
7	0.812	0.894132895726447	0.624	0.894132895726447	0.667	0.061	NA	UCP2	T	FALSE
7	0.812	0.775769625887393	0.624	0.775769625887393	0.868	0.46	NA	IDI1	T	FALSE
7	0.812	0.764600086065632	0.624	0.764600086065632	0.798	0.275	NA	DOCK10	T	FALSE
7	0.811	0.898292477163093	0.622	0.898292477163093	1	0.919	NA	MCL1	T	FALSE
7	0.811	0.728417790766048	0.622	0.728417790766048	0.649	0.041	NA	RASGRP1	T	TRUE
7	0.809	1.33480100521796	0.618	1.33480100521796	0.658	0.085	NA	IKZF3	T	TRUE
7	0.809	1.23896228890297	0.618	1.23896228890297	0.667	0.086	NA	IKZF2	T	TRUE
7	0.809	0.880192834833745	0.618	0.880192834833745	0.658	0.066	NA	TRAF3IP3	T	FALSE
7	0.809	0.784016051444076	0.618	0.784016051444076	0.912	0.506	NA	RNF213	T	FALSE
7	0.808	0.944360238407148	0.616	0.944360238407148	0.798	0.354	NA	INSIG1	T	FALSE
7	0.806	0.960641909334875	0.612	0.960641909334875	0.825	0.496	NA	EML4	T	TRUE
7	0.804	0.912784960577633	0.608	0.912784960577633	0.868	0.488	NA	EVL	T	TRUE
7	0.803	1.19037938812629	0.606	1.19037938812629	0.754	0.344	NA	RORA	T	TRUE
7	0.802	0.910587238151785	0.604	0.910587238151785	0.605	0.001	NA	TRGC1	T	TRUE
7	0.801	0.948277430316735	0.602	0.948277430316735	0.614	0.022	NA	GATA3	T	TRUE
7	0.8	0.940936917223138	0.6	0.940936917223138	0.807	0.33	NA	IQGAP2	T	FALSE
7	0.8	0.806655953550591	0.6	0.806655953550591	0.667	0.108	NA	PIK3IP1	T	TRUE
7	0.8	0.783661931116747	0.6	0.783661931116747	0.623	0.031	NA	ARAP2	T	FALSE
7	0.8	0.751843102140167	0.6	0.751843102140167	0.991	0.915	NA	DDX3X	T	FALSE
7	0.798	1.31671402619019	0.596	1.31671402619019	0.605	0.019	NA	TRAC	T	TRUE
7	0.797	1.09706356225526	0.594	1.09706356225526	0.939	0.748	NA	RANBP2	T	TRUE
7	0.797	0.931042225579892	0.594	0.931042225579892	0.667	0.119	NA	KLHL6	T	FALSE
7	0.797	0.858286246496048	0.594	0.858286246496048	0.921	0.627	NA	DDX21	T	FALSE
7	0.796	1.43786289121031	0.592	1.43786289121031	0.596	0.007	NA	SH2D1A	T	TRUE
7	0.796	0.8619504885481	0.592	0.8619504885481	0.895	0.539	NA	CYCS	T	FALSE
7	0.796	0.849534629988796	0.592	0.849534629988796	0.754	0.229	NA	ABLIM1	T	FALSE
7	0.796	0.80203074726524	0.592	0.80203074726524	0.684	0.132	NA	ATP8A1	T	FALSE
7	0.794	0.824538337479553	0.588	0.824538337479553	0.974	0.803	NA	LDHA	T	FALSE
7	0.793	0.816631175529742	0.586	0.816631175529742	0.868	0.534	NA	IDS	T	FALSE
7	0.791	1.3440508434293	0.582	1.3440508434293	0.588	0.012	NA	TRBC2	T	TRUE
7	0.791	0.974112879412575	0.582	0.974112879412575	0.772	0.321	NA	CD55	T	FALSE
7	0.791	0.940711734619438	0.582	0.940711734619438	0.921	0.676	NA	ATM	T	FALSE
7	0.791	0.87617010532722	0.582	0.87617010532722	0.658	0.103	NA	PNP	T	FALSE
7	0.791	0.845043395371851	0.582	0.845043395371851	0.614	0.044	NA	DUSP2	T	FALSE
7	0.791	0.787921838589989	0.582	0.787921838589989	0.728	0.196	NA	MBP	T	FALSE
7	0.79	1.58799847765382	0.58	1.58799847765382	0.605	0.042	NA	JAML	T	FALSE
7	0.788	0.904080524643081	0.576	0.904080524643081	0.895	0.494	NA	AAK1	T	FALSE
7	0.785	1.03424025584189	0.57	1.03424025584189	0.684	0.213	NA	PRMT9	T	TRUE
7	0.784	0.904005496592581	0.568	0.904005496592581	0.693	0.203	NA	SAMHD1	T	FALSE
7	0.784	0.861359184621079	0.568	0.861359184621079	0.614	0.078	NA	PDE4B	T	FALSE
7	0.784	0.701986723429959	0.568	0.701986723429959	0.868	0.528	NA	ELOVL5	T	TRUE
7	0.783	0.793822396762363	0.566	0.793822396762363	0.789	0.336	NA	RAB27A	T	FALSE
7	0.782	0.943432838593792	0.564	0.943432838593792	0.57	0.009	NA	CD52	T	TRUE
7	0.781	1.24535916158048	0.562	1.24535916158048	0.632	0.111	NA	APOL3	T	FALSE
7	0.781	0.87299142663732	0.562	0.87299142663732	0.684	0.225	NA	ERN1	T	FALSE
7	0.78	0.838264791584749	0.56	0.838264791584749	0.649	0.154	NA	PTGER4	T	FALSE
7	0.78	0.825854025207136	0.56	0.825854025207136	0.614	0.087	NA	TESPA1	T	TRUE
7	0.778	2.18372235103994	0.556	2.18372235103994	0.711	0.309	NA	TTN	T	FALSE
7	0.778	1.33183941767078	0.556	1.33183941767078	0.561	0.009	NA	CD2	T	TRUE
7	0.777	0.769972716580093	0.554	0.769972716580093	0.702	0.22	NA	PLEKHA2	T	FALSE
7	0.776	0.978182635964142	0.552	0.978182635964142	0.798	0.409	NA	CCNH	T	FALSE
7	0.776	0.811739113396732	0.552	0.811739113396732	0.553	0.002	NA	CD244	T	TRUE
7	0.775	0.773384723870285	0.55	0.773384723870285	0.693	0.203	NA	RAB37	T	TRUE
7	0.775	0.726291925529996	0.55	0.726291925529996	0.921	0.752	NA	RPL36AL	T	FALSE
7	0.771	0.705084303451457	0.542	0.705084303451457	0.886	0.631	NA	DNAJB6	T	FALSE
7	0.768	0.915850068274226	0.536	0.915850068274226	0.57	0.048	NA	AQP3	T	FALSE
7	0.768	0.793572316066207	0.536	0.793572316066207	0.93	0.708	NA	CHD1	T	FALSE
7	0.768	0.710363429155064	0.536	0.710363429155064	0.632	0.132	NA	STAT5A	T	FALSE
7	0.767	0.837727008707374	0.534	0.837727008707374	0.798	0.367	NA	CDC42SE1	T	FALSE
7	0.766	0.753534100633249	0.532	0.753534100633249	0.579	0.072	NA	AIM1	T	FALSE
7	0.763	0.733564774661866	0.526	0.733564774661866	0.789	0.416	NA	RNF139	T	TRUE
7	0.759	0.929763129099379	0.518	0.929763129099379	0.746	0.393	NA	DENND4A	T	FALSE
7	0.758	0.87497456641064	0.516	0.87497456641064	0.526	0.011	NA	GPR183	T	FALSE
7	0.755	0.969987348937939	0.51	0.969987348937939	0.588	0.1	NA	GBP2	T	FALSE
7	0.754	0.871341684603248	0.508	0.871341684603248	0.561	0.082	NA	PTPN6	T	FALSE
7	0.754	0.729922965537304	0.508	0.729922965537304	0.86	0.465	NA	PAG1	T	FALSE
7	0.751	0.79195923181183	0.502	0.79195923181183	0.702	0.301	NA	RAPGEF6	T	FALSE
7	0.749	0.8463233599066	0.498	0.8463233599066	0.561	0.093	NA	ZBTB16	T	FALSE
7	0.748	0.745752134410349	0.496	0.745752134410349	0.816	0.467	NA	USP15	T	FALSE
7	0.746	0.702987383160611	0.492	0.702987383160611	0.596	0.13	NA	PLXNC1	T	FALSE
7	0.744	1.18485795204364	0.488	1.18485795204364	0.509	0.03	NA	RASAL3	T	FALSE
7	0.744	1.01758019827557	0.488	1.01758019827557	0.57	0.106	NA	BHLHE40	T	FALSE
7	0.744	0.720320898911264	0.488	0.720320898911264	0.544	0.076	NA	APOBEC3G	T	TRUE
7	0.743	1.12240909938308	0.486	1.12240909938308	0.561	0.113	NA	GRAP2	T	FALSE
7	0.742	0.695124895555159	0.484	0.695124895555159	0.658	0.218	NA	SPATA13--1	T	FALSE
7	0.741	0.80702677883655	0.482	0.80702677883655	0.921	0.861	NA	ZFP36L2	T	FALSE
7	0.739	0.756402938363111	0.478	0.756402938363111	0.518	0.038	NA	GIMAP4	T	FALSE
7	0.737	0.924581742189045	0.474	0.924581742189045	0.509	0.054	NA	PIK3AP1	T	FALSE
7	0.736	0.996083332142689	0.472	0.996083332142689	0.623	0.209	NA	ZNF267	T	FALSE
7	0.735	0.799733491320763	0.47	0.799733491320763	0.684	0.307	NA	ARL4A	T	FALSE
7	0.734	1.10248484237335	0.468	1.10248484237335	0.702	0.352	NA	CD83	T	FALSE
7	0.734	0.722431537785437	0.468	0.722431537785437	0.939	0.685	NA	DUSP1	T	FALSE
7	0.733	0.883130782515431	0.466	0.883130782515431	0.842	0.551	NA	PIK3R1	T	FALSE
7	0.733	0.765748789808447	0.466	0.765748789808447	0.658	0.276	NA	CDC14A	T	FALSE
7	0.732	0.90184055825489	0.464	0.90184055825489	0.789	0.528	NA	ZBTB1	T	TRUE
7	0.732	0.794717530887941	0.464	0.794717530887941	0.684	0.344	NA	USP36	T	FALSE
7	0.732	0.742120265264583	0.464	0.742120265264583	0.877	0.641	NA	SQSTM1	T	FALSE
7	0.729	1.04502940282257	0.458	1.04502940282257	0.974	0.808	NA	HSPH1	T	FALSE
7	0.729	0.795024696778562	0.458	0.795024696778562	0.596	0.174	NA	NCOA7	T	FALSE
7	0.729	0.710180968902633	0.458	0.710180968902633	0.518	0.084	NA	MAP3K8	T	FALSE
7	0.728	0.715526371035829	0.456	0.715526371035829	0.465	0.014	NA	CRTAM	T	FALSE
7	0.727	0.948161841072374	0.454	0.948161841072374	0.728	0.425	NA	TNFRSF1B	T	FALSE
7	0.727	0.714864243508375	0.454	0.714864243508375	0.561	0.137	NA	FAM65B	T	FALSE
7	0.727	0.707944499752904	0.454	0.707944499752904	0.57	0.175	NA	DUSP10	T	FALSE
7	0.726	0.867088657943108	0.452	0.867088657943108	0.877	0.592	NA	ARHGEF6	T	FALSE
7	0.726	0.818212125108956	0.452	0.818212125108956	0.456	0.005	NA	CD28	T	FALSE
7	0.724	0.743899084096523	0.448	0.743899084096523	0.667	0.303	NA	LDLR	T	FALSE
7	0.72	0.844490772597588	0.44	0.844490772597588	0.868	0.664	NA	DNAJB1	T	FALSE
7	0.72	0.842628060114373	0.44	0.842628060114373	0.474	0.043	NA	TMEM71	T	FALSE
7	0.714	0.771952218123795	0.428	0.771952218123795	0.43	0.003	NA	ICOS	T	TRUE
7	0.712	1.26996183496311	0.424	1.26996183496311	0.474	0.068	NA	KIT	T	FALSE
7	0.711	0.792907494353458	0.422	0.792907494353458	0.632	0.3	NA	ITGAE	T	FALSE
7	0.71	0.881893058322903	0.42	0.881893058322903	0.447	0.036	NA	LST1	T	FALSE
7	0.708	0.784366334683928	0.416	0.784366334683928	0.719	0.415	NA	GABARAPL1	T	FALSE
7	0.708	0.780242608424391	0.416	0.780242608424391	0.561	0.202	NA	DPP4	T	FALSE
7	0.703	0.879125999054036	0.406	0.879125999054036	0.956	0.87	NA	SAT1	T	FALSE
7	0.702	0.708401383750689	0.404	0.708401383750689	0.86	0.669	NA	SP100	T	FALSE
7	0.701	0.722171447491456	0.402	0.722171447491456	0.421	0.027	NA	LTA	T	FALSE
8	0.919	1.65936261257941	0.838	1.65936261257941	0.933	0.562	NA	CACNA1A	CACNA1A-1	FALSE
8	0.908	1.96805031059334	0.816	1.96805031059334	0.944	0.656	NA	RP11-262H14.4	CACNA1A-1	FALSE
8	0.896	1.46856602565815	0.792	1.46856602565815	0.899	0.469	NA	HELLPAR	CACNA1A-1	FALSE
8	0.884	1.35798421475719	0.768	1.35798421475719	0.865	0.306	NA	RP3-323A16.1	CACNA1A-1	FALSE
8	0.864	1.87508227221221	0.728	1.87508227221221	0.854	0.315	NA	RP11-318C2.1	CACNA1A-1	FALSE
8	0.863	1.29358536870608	0.726	1.29358536870608	0.831	0.304	NA	RP3-394A18.1	CACNA1A-1	FALSE
8	0.846	1.24323451575567	0.692	1.24323451575567	0.876	0.57	NA	SLC35E3	CACNA1A-1	FALSE
8	0.84	1.4569279669227	0.68	1.4569279669227	0.876	0.596	NA	TCOF1	CACNA1A-1	FALSE
8	0.826	1.42450428211714	0.652	1.42450428211714	0.876	0.592	NA	AC004893.11	CACNA1A-1	FALSE
8	0.817	1.24404212111606	0.634	1.24404212111606	0.719	0.168	NA	RP4-671O14.7	CACNA1A-1	FALSE
8	0.815	1.45115048713862	0.63	1.45115048713862	0.73	0.213	NA	MKLN1-AS	CACNA1A-1	FALSE
8	0.814	1.73177408068904	0.628	1.73177408068904	0.742	0.234	NA	KCTD16	CACNA1A-1	FALSE
8	0.813	1.54064076231389	0.626	1.54064076231389	0.708	0.174	NA	NPM1P11	CACNA1A-1	FALSE
8	0.8	1.32479987684734	0.6	1.32479987684734	0.742	0.297	NA	TGM4	CACNA1A-1	FALSE
8	0.797	1.59440718486321	0.594	1.59440718486321	0.697	0.214	NA	CPS1	CACNA1A-1	FALSE
8	0.795	0.955568988144799	0.59	0.955568988144799	0.742	0.344	NA	RP5-1039K5.19	CACNA1A-1	FALSE
8	0.793	1.52414742893393	0.586	1.52414742893393	0.674	0.188	NA	RP11-692C24.1	CACNA1A-1	FALSE
8	0.792	1.1697235700915	0.584	1.1697235700915	0.798	0.495	NA	PCSK7	CACNA1A-1	FALSE
8	0.79	1.26797721330486	0.58	1.26797721330486	0.685	0.219	NA	RN7SL483P	CACNA1A-1	FALSE
8	0.789	1.2952509582185	0.578	1.2952509582185	0.64	0.116	NA	RP11-1144P22.1	CACNA1A-1	FALSE
8	0.789	1.12769324584898	0.578	1.12769324584898	0.663	0.152	NA	DGAT2	CACNA1A-1	FALSE
8	0.789	1.0267953530662	0.578	1.0267953530662	0.753	0.345	NA	SLC16A1-AS1	CACNA1A-1	FALSE
8	0.788	1.11842666533395	0.576	1.11842666533395	0.685	0.228	NA	CTA-228A9.4	CACNA1A-1	FALSE
8	0.786	1.68387591637816	0.572	1.68387591637816	0.697	0.261	NA	EEF1DP6	CACNA1A-1	FALSE
8	0.783	1.42977426864235	0.566	1.42977426864235	0.652	0.177	NA	LINC01655	CACNA1A-1	FALSE
8	0.781	1.88947427393656	0.562	1.88947427393656	0.652	0.185	NA	GPM6A	CACNA1A-1	FALSE
8	0.781	1.16973213697699	0.562	1.16973213697699	0.674	0.243	NA	RP11-360N9.2	CACNA1A-1	FALSE
8	0.78	1.2811524015566	0.56	1.2811524015566	0.652	0.175	NA	RP11-624D20.1	CACNA1A-1	FALSE
8	0.78	1.09893809778767	0.56	1.09893809778767	0.685	0.256	NA	SFXN5	CACNA1A-1	FALSE
8	0.779	1.09130832034288	0.558	1.09130832034288	0.708	0.335	NA	RUBCN	CACNA1A-1	FALSE
8	0.776	0.986718381282534	0.552	0.986718381282534	0.685	0.254	NA	SORBS2	CACNA1A-1	FALSE
8	0.776	0.978683073195106	0.552	0.978683073195106	0.652	0.196	NA	LRRC74B	CACNA1A-1	FALSE
8	0.775	0.983835996958581	0.55	0.983835996958581	0.685	0.258	NA	NCKAP1L	CACNA1A-1	FALSE
8	0.773	1.69603232977006	0.546	1.69603232977006	0.596	0.082	NA	ANP32BP3	CACNA1A-1	FALSE
8	0.773	0.826431830135249	0.546	0.826431830135249	0.854	0.68	NA	ENOSF1	CACNA1A-1	FALSE
8	0.772	1.32629174280994	0.544	1.32629174280994	0.652	0.206	NA	INGX	CACNA1A-1	FALSE
8	0.772	1.19510659395019	0.544	1.19510659395019	0.663	0.239	NA	ZSCAN5A	CACNA1A-1	FALSE
8	0.771	1.39002647636241	0.542	1.39002647636241	0.618	0.132	NA	ATP5A1P2	CACNA1A-1	FALSE
8	0.771	1.30787822561932	0.542	1.30787822561932	0.719	0.35	NA	KIAA0930	CACNA1A-1	FALSE
8	0.769	1.06358051900293	0.538	1.06358051900293	0.629	0.163	NA	MAOB	CACNA1A-1	FALSE
8	0.768	1.56681161546121	0.536	1.56681161546121	0.629	0.179	NA	NAP1L6	CACNA1A-1	FALSE
8	0.766	1.53884721083908	0.532	1.53884721083908	0.618	0.162	NA	HMGB1P8	CACNA1A-1	FALSE
8	0.765	1.35266790007305	0.53	1.35266790007305	0.629	0.187	NA	POU2F2	CACNA1A-1	FALSE
8	0.763	1.18535508026873	0.526	1.18535508026873	0.652	0.223	NA	TCP11L2	CACNA1A-1	FALSE
8	0.763	1.15781688256532	0.526	1.15781688256532	0.697	0.435	NA	RP11-111F5.4	CACNA1A-1	FALSE
8	0.762	1.15314341057205	0.524	1.15314341057205	0.629	0.203	NA	CSMD2	CACNA1A-1	FALSE
8	0.762	0.866289746141181	0.524	0.866289746141181	0.618	0.184	NA	AC006548.28	CACNA1A-1	FALSE
8	0.76	0.934812499767612	0.52	0.934812499767612	0.629	0.181	NA	GREM1	CACNA1A-1	FALSE
8	0.758	1.0647527327452	0.516	1.0647527327452	0.596	0.138	NA	KCNE1	CACNA1A-1	FALSE
8	0.758	0.968780974506345	0.516	0.968780974506345	0.674	0.312	NA	TTN	CACNA1A-1	FALSE
8	0.757	1.0924705543418	0.514	1.0924705543418	0.618	0.199	NA	CCDC150	CACNA1A-1	FALSE
8	0.757	0.926629871334898	0.514	0.926629871334898	0.854	0.694	NA	KANSL1	CACNA1A-1	FALSE
8	0.756	1.07057654251833	0.512	1.07057654251833	0.674	0.283	NA	EMCN	CACNA1A-1	FALSE
8	0.755	1.16387443238251	0.51	1.16387443238251	0.663	0.258	NA	ZDHHC14	CACNA1A-1	FALSE
8	0.755	1.0182539311874	0.51	1.0182539311874	0.82	0.659	NA	SRGAP1	CACNA1A-1	FALSE
8	0.753	1.23583751556679	0.506	1.23583751556679	0.573	0.119	NA	RP11-115J23.1	CACNA1A-1	FALSE
8	0.751	1.18400960292769	0.502	1.18400960292769	0.629	0.244	NA	TSSC2	CACNA1A-1	FALSE
8	0.751	1.04034394780326	0.502	1.04034394780326	0.64	0.245	NA	TMEM254-AS1	CACNA1A-1	FALSE
8	0.751	0.997365371665851	0.502	0.997365371665851	0.64	0.249	NA	KCNB1	CACNA1A-1	FALSE
8	0.75	1.20824653232798	0.5	1.20824653232798	0.584	0.142	NA	COX7CP1	CACNA1A-1	FALSE
8	0.75	0.941376847662295	0.5	0.941376847662295	0.742	0.427	NA	ZNF114	CACNA1A-1	FALSE
8	0.749	1.02213264118195	0.498	1.02213264118195	0.629	0.231	NA	LINC00662	CACNA1A-1	FALSE
8	0.748	0.940765576467899	0.496	0.940765576467899	0.742	0.498	NA	ATXN3	CACNA1A-1	FALSE
8	0.747	1.00335007460093	0.494	1.00335007460093	0.539	0.074	NA	NPM1P28	CACNA1A-1	FALSE
8	0.747	0.880610819803916	0.494	0.880610819803916	0.607	0.205	NA	AC108142.1	CACNA1A-1	FALSE
8	0.746	1.03062843589194	0.492	1.03062843589194	0.596	0.187	NA	DNAH2	CACNA1A-1	FALSE
8	0.746	1.01414357474898	0.492	1.01414357474898	0.629	0.274	NA	NFASC	CACNA1A-1	FALSE
8	0.745	1.19317047281837	0.49	1.19317047281837	0.584	0.16	NA	LRRC69	CACNA1A-1	FALSE
8	0.744	1.09288653784761	0.488	1.09288653784761	0.674	0.324	NA	RP11-499P20.2	CACNA1A-1	FALSE
8	0.744	0.952891316698678	0.488	0.952891316698678	0.64	0.272	NA	RP13-228J13.8	CACNA1A-1	FALSE
8	0.744	0.952112397557411	0.488	0.952112397557411	0.607	0.205	NA	FAM153B	CACNA1A-1	FALSE
8	0.743	1.11977108724235	0.486	1.11977108724235	0.629	0.243	NA	GLB1L	CACNA1A-1	FALSE
8	0.742	1.40837136118679	0.484	1.40837136118679	0.539	0.086	NA	RP11-100L22.3	CACNA1A-1	FALSE
8	0.742	1.35207164629911	0.484	1.35207164629911	0.539	0.091	NA	RP11-66N5.2	CACNA1A-1	FALSE
8	0.742	0.986994716834936	0.484	0.986994716834936	0.573	0.156	NA	KCNJ6	CACNA1A-1	FALSE
8	0.742	0.915300400675468	0.484	0.915300400675468	0.854	0.744	NA	BAZ2A	CACNA1A-1	FALSE
8	0.741	1.17194333785748	0.482	1.17194333785748	0.562	0.137	NA	C21orf62	CACNA1A-1	FALSE
8	0.741	1.05655939609923	0.482	1.05655939609923	0.674	0.387	NA	GLIDR	CACNA1A-1	FALSE
8	0.741	1.02718032051546	0.482	1.02718032051546	0.573	0.153	NA	NOTCH4	CACNA1A-1	FALSE
8	0.74	0.995180185845943	0.48	0.995180185845943	0.663	0.353	NA	SRGAP3	CACNA1A-1	FALSE
8	0.739	1.17295929300209	0.478	1.17295929300209	0.573	0.159	NA	RXFP2	CACNA1A-1	FALSE
8	0.739	1.04672941974673	0.478	1.04672941974673	0.708	0.44	NA	TNFAIP8	CACNA1A-1	FALSE
8	0.739	0.813791064877558	0.478	0.813791064877558	0.64	0.307	NA	GRM7	CACNA1A-1	FALSE
8	0.738	1.40835729295357	0.476	1.40835729295357	0.596	0.205	NA	GOLGA6L2	CACNA1A-1	FALSE
8	0.738	1.31959484880635	0.476	1.31959484880635	0.562	0.155	NA	RP11-19G24.2	CACNA1A-1	FALSE
8	0.738	0.824746201197194	0.476	0.824746201197194	0.584	0.19	NA	CARD14	CACNA1A-1	FALSE
8	0.737	1.3289523076011	0.474	1.3289523076011	0.573	0.174	NA	GPR1-AS	CACNA1A-1	FALSE
8	0.737	0.891957425554055	0.474	0.891957425554055	0.596	0.218	NA	AC106870.2	CACNA1A-1	FALSE
8	0.737	0.861730502719412	0.474	0.861730502719412	0.573	0.17	NA	DNAH6	CACNA1A-1	FALSE
8	0.737	0.810742255093656	0.474	0.810742255093656	0.629	0.309	NA	TMEM19	CACNA1A-1	FALSE
8	0.736	1.07536303018467	0.472	1.07536303018467	0.618	0.258	NA	GRIN2B	CACNA1A-1	FALSE
8	0.736	0.762559473755398	0.472	0.762559473755398	0.73	0.47	NA	TTL	CACNA1A-1	FALSE
8	0.733	0.854955393936064	0.466	0.854955393936064	0.607	0.238	NA	RNF157	CACNA1A-1	FALSE
8	0.733	0.819208041916852	0.466	0.819208041916852	0.719	0.479	NA	RPS6KA5	CACNA1A-1	FALSE
8	0.733	0.764636423349414	0.466	0.764636423349414	0.584	0.197	NA	NEB	CACNA1A-1	FALSE
8	0.732	1.20077245233035	0.464	1.20077245233035	0.528	0.112	NA	IZUMO3	CACNA1A-1	FALSE
8	0.732	1.06084294196364	0.464	1.06084294196364	0.517	0.09	NA	RN7SL849P	CACNA1A-1	FALSE
8	0.73	1.12165829867936	0.46	1.12165829867936	0.596	0.231	NA	AC009404.2	CACNA1A-1	FALSE
8	0.729	1.2548932792405	0.458	1.2548932792405	0.663	0.389	NA	TIMM50	CACNA1A-1	FALSE
8	0.729	1.1560885582481	0.458	1.1560885582481	0.573	0.189	NA	HCK	CACNA1A-1	FALSE
8	0.729	0.857412605095732	0.458	0.857412605095732	0.528	0.112	NA	VWA3B	CACNA1A-1	FALSE
8	0.728	1.0419150398951	0.456	1.0419150398951	0.517	0.093	NA	KRT18P57	CACNA1A-1	FALSE
8	0.728	0.908766369672395	0.456	0.908766369672395	0.517	0.098	NA	RP11-466F5.6	CACNA1A-1	FALSE
8	0.727	1.56511314693561	0.454	1.56511314693561	0.64	0.353	NA	KIF5C	CACNA1A-1	FALSE
8	0.727	1.04649051922576	0.454	1.04649051922576	0.652	0.369	NA	TYRO3	CACNA1A-1	FALSE
8	0.727	1.02583479655745	0.454	1.02583479655745	0.528	0.122	NA	OR8A3P	CACNA1A-1	FALSE
8	0.727	1.01916729486407	0.454	1.01916729486407	0.82	0.842	NA	PEAK1	CACNA1A-1	FALSE
8	0.727	0.96957834626112	0.454	0.96957834626112	0.551	0.159	NA	CRX	CACNA1A-1	FALSE
8	0.727	0.808592717832673	0.454	0.808592717832673	0.697	0.472	NA	PDE8A	CACNA1A-1	FALSE
8	0.726	0.825180049420528	0.452	0.825180049420528	0.629	0.3	NA	FANCA	CACNA1A-1	FALSE
8	0.725	1.15586808542329	0.45	1.15586808542329	0.517	0.104	NA	RPL19P14	CACNA1A-1	FALSE
