cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
XCZ_C-B22_75	5520	36669	.	0.0211077476887834	XCZ_C-B22	XCZ_C	10	3	1-4	0	0	12.3626772107825	-20.2277825853686	0.989689233977582	1906285	0.8755	0.0211042944785276	0.0329423088938419	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B22_76	3884	12541	.	0.0731999043138506	XCZ_C-B22	XCZ_C	10	4	1-4	2	2	-10.2759455425584	23.4003657765155	0.989678683763954	1228537	0.8895	0.0731765643682742	0.0608664086338674	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B22_77	3501	13193	.	0.0429015386947624	XCZ_C-B22	XCZ_C	10	5	5-8	0	0	-6.48661986951225	-10.4270638292385	0.981382252337786	1216199	0.8768	0.0428203964291118	0.0590078405225068	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B22_78	2598	3981	.	0.0545089173574479	XCZ_C-B22	XCZ_C	10	6	5-8	12	12	-24.9718333610819	-11.6861032376582	0.97030780230663	1213267	0.8759	0.0541012216404887	0.0138280215397278	1	FALSE	TRUE	CACNA1A
XCZ_C-B22_79	5019	27507	.	0.032828007416294	XCZ_C-B22	XCZ_C	10	7	5-8	7	7	-28.2437223383203	16.3167633544858	0.985994816263162	1851936	0.8987	0.0328208483262458	0.0287118362852434	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B22_81	4271	16303	.	0.169232656566276	XCZ_C-B22	XCZ_C	11	1	1-4	12	12	-19.4898429636109	-9.89908666830655	0.99023272525932	2768956	0.8796	0.168870118741584	0.0140804942482001	1	FALSE	TRUE	CACNA1A
XCZ_C-B22_82	4584	32351	.	0.028407158974993	XCZ_C-B22	XCZ_C	11	2	1-4	3	3	29.8272923213956	31.5678251965688	0.991607215633323	2116191	0.8865	0.0283922392486406	0.0346155520136807	1	FALSE	TRUE	T
XCZ_C-B22_83	4543	22359	.	0.030233910282213	XCZ_C-B22	XCZ_C	11	3	1-4	6	6	-4.2305242482045	-13.4354644494668	0.987886957640076	1182377	0.8706	0.0302190433616451	0.0400616844984962	1	FALSE	TRUE	FB-GPC3
XCZ_C-B22_86	5465	40667	.	0.0279341972606782	XCZ_C-B22	XCZ_C	11	6	5-8	1	1	12.965235426333	5.16359726010491	0.987822750838304	1834673	0.8943	0.0279273299407528	0.0338071006239198	1	FALSE	TRUE	SM-Visceral
XCZ_C-B22_87	7509	80566	.	0.0631283668048556	XCZ_C-B22	XCZ_C	11	7	5-8	5	5	-35.5572083119786	-2.02338733761076	0.987715939283399	3263516	0.8959	0.0631095669437896	0.0198738493509534	1	FALSE	TRUE	Epi
XCZ_C-B22_88	3725	17245	.	0.0474920266743984	XCZ_C-B22	XCZ_C	11	8	5-8	0	0	15.3476634439999	-18.9551882077423	0.973257199857708	1468970	0.8867	0.0474590021440575	0.03684716821356	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B22_89	4236	28680	.	0.0309623430962343	XCZ_C-B22	XCZ_C	12	1	1-4	3	3	32.7443920022054	20.8891047636505	0.992318816335309	1895770	0.8954	0.0309580253800028	0.0457859326176858	1	FALSE	TRUE	T
XCZ_C-B22_90	4368	20569	.	0.0267878846808304	XCZ_C-B22	XCZ_C	12	2	1-4	1	1	5.94301168671918	5.83296725134196	0.986927822219462	1610733	0.8889	0.0267735665694849	0.0476462856674736	1	FALSE	TRUE	SM-Visceral
XCZ_C-B22_91	3580	12853	.	0.0571850929744029	XCZ_C-B22	XCZ_C	12	3	1-4	1	1	4.18070856763909	3.77376788959794	0.931479535886011	678766	0.8769	0.0571584104518236	0.0504528580998102	1	FALSE	TRUE	SM-Visceral
XCZ_C-B22_92	3831	11240	.	0.0352313167259787	XCZ_C-B22	XCZ_C	12	4	1-4	2	2	-5.54804167927256	21.3682309990276	0.985000570520139	1554656	0.8983	0.0352125200071136	0.0401746757021242	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B22_93	4806	19674	.	0.0530141303242859	XCZ_C-B22	XCZ_C	12	5	5-8	11	11	-37.0253836657887	-17.4935825723392	0.983078000313885	916303	0.899	0.0529845059690119	0.0471643023267521	1	FALSE	TRUE	Glial
XCZ_C-B22_95	7778	67467	.	0.134421272622171	XCZ_C-B22	XCZ_C	12	7	5-8	5	5	-30.3678460669057	-0.775992975646262	0.993055429287671	3774649	0.8899	0.134409319283269	0.0233402659619795	1	FALSE	TRUE	Epi
XCZ_C-B22_96	5158	40260	.	0.0350720317933433	XCZ_C-B22	XCZ_C	12	8	5-8	0	0	5.12816127714437	-2.59199578585904	0.959506625317169	1898265	0.8985	0.0350668057418169	0.0431195692747181	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_01	3373	9809	.	0.152818839840962	XCZ_C-B23	XCZ_C	1	1	1-4	0	0	20.8211722081555	-1.55149587240071	0.971576943770827	1103980	0.8687	0.152476858915675	0.0524077142331838	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_02	4418	18978	.	0.0377278954578986	XCZ_C-B23	XCZ_C	1	2	1-4	6	6	-6.36881952022516	-10.5110931289356	0.98623861677427	1183390	0.8752	0.0377199452112528	0.08172822319222	1	FALSE	TRUE	FB-GPC3
XCZ_C-B23_03	2831	6412	.	0.200093574547723	XCZ_C-B23	XCZ_C	1	3	1-4	12	12	-22.2710190979302	-5.40462200047513	0.987615230349572	3126281	0.8769	0.196779141104294	0.0136630691892149	1	FALSE	TRUE	CACNA1A
XCZ_C-B23_04	4452	18067	.	0.0314385343443848	XCZ_C-B23	XCZ_C	1	4	1-4	0	0	10.65287716346	-3.46304768756143	0.949197157964679	1779550	0.8651	0.0313985627418463	0.04087752727518	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_05	5017	20281	.	0.0448202751343622	XCZ_C-B23	XCZ_C	1	5	5-8	7	7	-27.1087314797869	25.177313626538	0.988852046025141	1906281	0.9088	0.0448092280390417	0.0558503476975403	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B23_06	4399	19389	.	0.0362060962401362	XCZ_C-B23	XCZ_C	1	6	5-8	2	2	-12.382662956627	22.9973559278533	0.990507119935268	1001981	0.9051	0.0361911635819972	0.0713201924576367	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B23_07	3644	10786	.	0.0791767105507139	XCZ_C-B23	XCZ_C	1	7	5-8	1	1	9.50977029592734	2.90370977757891	0.980412414785959	1032109	0.8963	0.0791693705386113	0.0795345044844711	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_08	6913	66804	.	0.0867463026166098	XCZ_C-B23	XCZ_C	1	8	5-8	5	5	-43.1746026397622	3.56310488697904	0.992986152710634	3046439	0.9047	0.0867385121987726	0.0300222311512027	1	FALSE	TRUE	Epi
XCZ_C-B23_09	2985	8899	.	0.0506798516687268	XCZ_C-B23	XCZ_C	2	1	1-4	2	2	-6.98336665379007	23.8405583669284	0.988622366939014	870322	0.8851	0.0506400179654166	0.143912011707515	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B23_10	4595	21355	.	0.0302973542495903	XCZ_C-B23	XCZ_C	2	2	1-4	6	6	-8.80903173616542	-17.7655222402679	0.986854009735751	1283830	0.897	0.0302902621722846	0.0788612450610491	1	FALSE	TRUE	FB-GPC3
XCZ_C-B23_12	4687	30292	.	0.0337382807341872	XCZ_C-B23	XCZ_C	2	4	1-4	9	9	-14.6029121500274	13.0664769937018	0.996978275093135	821451	0.9066	0.0337360533438965	0.0784224307252588	1	FALSE	TRUE	FB-Prol
XCZ_C-B23_13	3880	15520	.	0.0369845360824742	XCZ_C-B23	XCZ_C	2	5	5-8	6	6	-11.6749839476615	-20.2041427463397	0.987538172683012	1085789	0.8993	0.0369750064416388	0.139416843438745	1	FALSE	TRUE	FB-GPC3
XCZ_C-B23_14	4854	32021	.	0.0241716373629805	XCZ_C-B23	XCZ_C	2	6	5-8	0	0	15.2118209356555	-5.51675175219512	0.987423451209008	1659680	0.9034	0.0241663544398651	0.0566765672657539	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_15	4315	17388	.	0.0365194386933517	XCZ_C-B23	XCZ_C	2	7	5-8	0	0	10.5624033242618	-15.1251744061954	0.986889851561584	1775487	0.6421	0.0365068414395769	0.0764092988159129	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_17	3912	12014	.	0.0969702014316631	XCZ_C-B23	XCZ_C	3	1	1-4	1	1	7.45499235843167	13.1639809650351	0.981922176799613	1485837	0.8867	0.0968573328899235	0.0618950227878512	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_18	3793	15820	.	0.0436156763590392	XCZ_C-B23	XCZ_C	3	2	1-4	0	0	8.92348920427767	-7.14130464457355	0.983453612660263	1238514	0.8947	0.0435963859227902	0.0729051770147661	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_22	3703	13585	.	0.0448288553551711	XCZ_C-B23	XCZ_C	3	6	5-8	2	2	-4.693421187871	27.1337924331403	0.983185178834846	1103944	0.8903	0.0447827046106331	0.0956686038551385	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B23_23	4893	17520	.	0.0589611872146119	XCZ_C-B23	XCZ_C	3	7	5-8	1	1	12.6940418457971	19.4409241084346	0.985519213282946	2097393	0.8952	0.0589410019399749	0.0376433999516191	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_24	5392	29229	.	0.0407814157172671	XCZ_C-B23	XCZ_C	3	8	5-8	0	0	18.4149541731635	-9.2143053981696	0.993073051148579	2343420	0.9055	0.0407786254319045	0.046857206862434	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_25	4347	20863	.	0.0350381057374299	XCZ_C-B23	XCZ_C	4	1	1-4	0	0	11.4321763240732	-16.7404306531708	0.989039460990853	1734059	0.9037	0.0350313892749317	0.0903255651809686	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_26	4964	34663	.	0.034474800219254	XCZ_C-B23	XCZ_C	4	2	1-4	15	15	35.7380490011041	13.968893793733	0.987296045512314	2736597	0.8989	0.0344638634135087	0.0444000229514172	1	FALSE	TRUE	T-Prog
XCZ_C-B23_27	5504	47376	.	0.0177727119216481	XCZ_C-B23	XCZ_C	4	3	1-4	0	0	5.51814173916348	-3.52875203924774	0.993097138672439	2146772	0.8956	0.0177682113615261	0.0569895709548211	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_29	2551	43487	.	0.0110837721617955	XCZ_C-B23	XCZ_C	4	5	5-8	0	0	-16.4767031387779	-7.22777593997036	0.999895075993131	407650	0.8423	0.0110835172921266	0.0124442209791968	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_30	3650	14295	.	0.0787688002798181	XCZ_C-B23	XCZ_C	4	6	5-8	5	5	-39.2269066848113	-3.69337039229929	0.981452346904944	1186838	0.8846	0.0787522730451811	0.0655787005539418	1	FALSE	TRUE	Epi
XCZ_C-B23_31	3159	5682	.	0.109292502639916	XCZ_C-B23	XCZ_C	4	7	5-8	12	12	-23.1582794712365	-10.8956892601955	0.974851568669198	1602020	0.8766	0.108851884312007	0.0212559937923213	1	FALSE	TRUE	CACNA1A
XCZ_C-B23_32	3981	18197	.	0.0324229268560752	XCZ_C-B23	XCZ_C	4	8	5-8	0	0	7.97050031660101	-13.4199156244597	0.984757139424906	1483618	0.8886	0.0324193637013023	0.0865558363620065	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_33	3044	10204	.	0.0437083496667973	XCZ_C-B23	XCZ_C	5	1	1-4	3	3	30.1128810555795	24.1202285293589	0.973454569863903	772916	0.8974	0.0436912225705329	0.125021474227964	1	FALSE	TRUE	T
XCZ_C-B23_34	3569	15777	.	0.0259871965519427	XCZ_C-B23	XCZ_C	5	2	1-4	1	1	10.57814062777	16.4337823056359	0.962502274705417	1513361	0.8832	0.0259822560202788	0.0743045410699941	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_35	4543	27043	.	0.0300262544836002	XCZ_C-B23	XCZ_C	5	3	1-4	0	0	5.27958849243147	-5.19815700631856	0.982521275865272	1352782	0.8989	0.0300184842883549	0.0708587943423911	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_37	4508	18446	.	0.065976363439228	XCZ_C-B23	XCZ_C	5	5	5-8	4	4	-19.9303699164932	-30.902335481999	0.991981775399787	1264958	0.9086	0.0659656349937666	0.0919166085406495	1	FALSE	TRUE	SM-Vascular
XCZ_C-B23_39	4464	22809	.	0.0233679687842518	XCZ_C-B23	XCZ_C	5	7	5-8	6	6	-3.1928501266412	-20.4252656382519	0.992245812324069	1545155	0.8925	0.0233659199509009	0.0655259552897877	1	FALSE	TRUE	FB-GPC3
XCZ_C-B23_42	6388	53378	.	0.0223312975383117	XCZ_C-B23	XCZ_C	6	2	1-4	1	1	17.9956921600528	17.6454297214671	0.984684002201796	2968914	0.8963	0.0223237695707544	0.0461223847359198	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_44	3651	12337	.	0.0505795574288725	XCZ_C-B23	XCZ_C	6	4	1-4	2	2	-11.191568638314	24.6048805639865	0.98453394259334	1114324	0.9002	0.0505795574288725	0.071364154045154	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B23_45	3526	10610	.	0.0590951932139491	XCZ_C-B23	XCZ_C	6	5	5-8	7	7	-26.6389540471278	22.4811530004906	0.977983271954731	819186	0.9063	0.0590840557859027	0.115186994492066	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B23_47	4463	16320	.	0.0417892156862745	XCZ_C-B23	XCZ_C	6	7	5-8	6	6	-4.36219243428392	-19.7546562731069	0.978424240727341	1240852	0.902	0.0417892156862745	0.081206896711608	1	FALSE	TRUE	FB-GPC3
XCZ_C-B23_48	2555	7455	.	0.0902749832327297	XCZ_C-B23	XCZ_C	6	8	5-8	16	16	39.5001397600431	3.416402455927	0.97465926216818	1051167	0.8965	0.0902265719265317	0.122867361076152	1	FALSE	TRUE	B
XCZ_C-B23_49	7491	57474	.	0.0618888540905453	XCZ_C-B23	XCZ_C	7	1	1-4	5	5	-40.2998011175532	-7.24522243200403	0.993772417988885	4142835	0.907	0.0618813173048486	0.0230283603546592	1	FALSE	TRUE	Epi
XCZ_C-B23_50	6318	39755	.	0.0310401207395296	XCZ_C-B23	XCZ_C	7	2	1-4	7	7	-26.916824447456	14.7966599044302	0.992433062127459	3027935	0.8966	0.0310221730604857	0.0389015010009866	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B23_52	4180	19991	.	0.0267120204091841	XCZ_C-B23	XCZ_C	7	4	1-4	0	0	12.2380553969966	-16.0234509653683	0.986375424410072	1683394	0.8887	0.0266946610677864	0.0488969159936849	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_53	3460	11947	.	0.0559973215033063	XCZ_C-B23	XCZ_C	7	5	5-8	0	0	-2.37697384137298	-8.75061950948915	0.988205228800907	1004206	0.8945	0.0559879487823249	0.10657991552772	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_55	4724	21025	.	0.0234958382877527	XCZ_C-B23	XCZ_C	7	7	5-8	1	1	13.0104284821094	11.2356883537379	0.991098420457782	1447337	0.9035	0.0234936034622152	0.0863334445542497	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_56	3161	11468	.	0.0410708057202651	XCZ_C-B23	XCZ_C	7	8	5-8	3	3	25.4128521445842	32.4992077966218	0.986531004710225	1338978	0.9048	0.0410564853556485	0.105313339838066	1	FALSE	TRUE	T
XCZ_C-B23_57	4315	21150	.	0.0328605200945626	XCZ_C-B23	XCZ_C	8	1	1-4	1	1	5.96408531554507	20.2970731064225	0.988219124288239	1497198	0.898	0.0328465428422893	0.0786794089951469	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_58	3688	11958	.	0.0558621843117578	XCZ_C-B23	XCZ_C	8	2	1-4	1	1	5.8635387855757	18.1957235568082	0.989777276153913	1540529	0.9017	0.0558481732296631	0.103237449927238	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_59	5186	30662	.	0.0298414976192029	XCZ_C-B23	XCZ_C	8	3	1-4	6	6	-12.1792481515981	-7.95886701688428	0.99107045733555	1700210	0.9023	0.0298405244105273	0.0752213916160421	1	FALSE	TRUE	FB-GPC3
XCZ_C-B23_60	1749	3645	.	0.166255144032922	XCZ_C-B23	XCZ_C	8	4	1-4	10	10	1.08471678504098	-35.9578611959922	0.980264165664182	1072774	0.8671	0.165891048453326	0.107016356819057	1	FALSE	TRUE	Endo
XCZ_C-B23_61	3760	64109	.	0.0201531766210672	XCZ_C-B23	XCZ_C	8	5	5-8	0	0	-16.8254567798144	-7.25349624936789	0.999907922916721	1485932	0.8732	0.020146263117681	0.00509966443938207	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_64	4667	26306	.	0.0439443472971946	XCZ_C-B23	XCZ_C	8	8	5-8	10	10	3.66153333866119	-42.6860445980678	0.988633976204153	1723929	0.8966	0.0439293178795364	0.089510854157046	1	FALSE	TRUE	Endo
XCZ_C-B23_65	4997	33783	.	0.0705680371784625	XCZ_C-B23	XCZ_C	9	1	1-4	8	8	26.9120787344469	-25.5860604307764	0.99018308469979	2209865	0.8848	0.0705450671716873	0.0547783848715093	1	FALSE	TRUE	DC
XCZ_C-B23_69	4535	21516	.	0.0378787878787879	XCZ_C-B23	XCZ_C	9	5	5-8	2	2	-15.7585924245772	23.2861954504439	0.990218848017788	1705603	0.9045	0.0378717472118959	0.0549963994440072	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B23_70	3792	14776	.	0.0668651867893882	XCZ_C-B23	XCZ_C	9	6	5-8	7	7	-26.808240886563	14.9911337221099	0.981442741568223	1203466	0.9039	0.0668470906630582	0.0885335540134281	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B23_73	2692	9645	.	0.0856402280974598	XCZ_C-B23	XCZ_C	10	1	1-4	0	0	12.1646252836096	-18.0740956365633	0.971260405123989	930735	0.8472	0.0855692530819434	0.109903036083294	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_74	4404	22444	.	0.0396542505792194	XCZ_C-B23	XCZ_C	10	2	1-4	0	0	12.9039266784056	-16.9095529605638	0.991196282999893	1561366	0.8768	0.0396471846044191	0.082854394522374	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B23_76	7636	77160	.	0.0836443753240021	XCZ_C-B23	XCZ_C	10	4	1-4	5	5	-40.1467942928431	2.85901302504565	0.993079535159204	3763878	0.9028	0.0836292015445616	0.0312055660307732	1	FALSE	TRUE	Epi
XCZ_C-B23_77	5445	38736	.	0.0248347790169352	XCZ_C-B23	XCZ_C	10	5	5-8	1	1	6.8249204541786	10.7300892705562	0.990191170783642	2545662	0.8884	0.0248194014447884	0.0546611063585154	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_79	5474	34272	.	0.028390522875817	XCZ_C-B23	XCZ_C	10	7	5-8	1	1	7.42603326827935	4.91754453466397	0.985450004539591	2269934	0.8966	0.0283888661959503	0.0526569232629163	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_80	4786	27277	.	0.040620302819225	XCZ_C-B23	XCZ_C	10	8	5-8	16	16	37.690478072681	7.19468665138268	0.983439203440224	2119542	0.9035	0.040605416498699	0.058939234432551	1	FALSE	TRUE	B
XCZ_C-B23_81	4105	12968	.	0.160780382479951	XCZ_C-B23	XCZ_C	11	1	1-4	12	12	-25.3986431547704	-5.29920544013734	0.983715590606204	1206422	0.8763	0.160409293737498	0.0307388380949776	1	FALSE	TRUE	CACNA1A
XCZ_C-B23_82	2548	7210	.	0.0464632454923717	XCZ_C-B23	XCZ_C	11	2	1-4	1	1	11.3518376342758	12.113198903028	0.983931484821572	832803	0.8459	0.0464181792988776	0.145184145336859	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_84	4748	20865	.	0.0355140186915888	XCZ_C-B23	XCZ_C	11	4	1-4	2	2	-12.5965425471068	24.3971850438033	0.978524270002853	1541012	0.9066	0.0355089131684876	0.0743885794548562	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B23_89	4157	15424	.	0.0527748962655602	XCZ_C-B23	XCZ_C	12	1	1-4	1	1	9.54108144583329	13.8086373721074	0.990910768208503	1666052	0.8817	0.0527509558680578	0.074713093182092	1	FALSE	TRUE	SM-Visceral
XCZ_C-B23_92	4206	15169	.	0.0379721801041598	XCZ_C-B23	XCZ_C	12	4	1-4	15	15	36.4660376681067	14.6609501461864	0.979890257149251	1595418	0.8999	0.0379546652609383	0.0826310443220508	1	FALSE	TRUE	T-Prog
XCZ_C-B23_95	4658	27697	.	0.034083113694624	XCZ_C-B23	XCZ_C	12	7	5-8	0	0	11.5301053005478	-15.5404439673857	0.99281598794947	2011947	0.8868	0.0340745018769853	0.0681196278905265	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_03	3936	17907	.	0.0742167867314458	XCZ_C-B24	XCZ_C	1	3	1-4	11	11	-34.7999623872049	-21.1775357249915	0.987394760555792	1044865	0.8896	0.0741919276503098	0.0626155745627022	1	FALSE	TRUE	Glial
XCZ_C-B24_04	3939	15552	.	0.0569701646090535	XCZ_C-B24	XCZ_C	1	4	1-4	7	7	-26.0859700843266	16.4742308550114	0.953502256772483	1544097	0.8579	0.0569006486417057	0.0380363024673085	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B24_05	3912	18425	.	0.0441791044776119	XCZ_C-B24	XCZ_C	1	5	5-8	0	0	0.737146942109094	-13.110884460115	0.985022431625777	1169068	0.9006	0.0441671188279978	0.0585275910479163	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_06	2651	7291	.	0.116170621313949	XCZ_C-B24	XCZ_C	1	6	5-8	5	5	-40.294876958378	-7.51544929511324	0.985851064071898	483100	0.8961	0.116138763197587	0.0913553090682925	1	FALSE	TRUE	Epi
XCZ_C-B24_07	3711	11366	.	0.0578919584726377	XCZ_C-B24	XCZ_C	1	7	5-8	1	1	9.06636187175157	18.2227288100986	0.981412064546613	1146412	0.9038	0.0578665025063759	0.0517688417502988	1	FALSE	TRUE	SM-Visceral
XCZ_C-B24_08	4058	16125	.	0.0364031007751938	XCZ_C-B24	XCZ_C	1	8	5-8	0	0	0.626100802544701	0.744420714231043	0.985599457006803	1240466	0.9105	0.036398586221864	0.0466555101006112	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_09	4257	18404	.	0.0447728754618561	XCZ_C-B24	XCZ_C	2	1	1-4	0	0	3.85437637841698	3.31589745184673	0.990709701420034	1316337	0.9008	0.0447728754618561	0.068365839617804	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_10	3575	15244	.	0.0489372868013645	XCZ_C-B24	XCZ_C	2	2	1-4	0	0	7.58690219763173	-16.0268846015588	0.977038106247858	1016644	0.8889	0.0489244491080797	0.0920878703687725	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_11	3391	15543	.	0.0420124815029274	XCZ_C-B24	XCZ_C	2	3	1-4	3	3	20.6801175744213	33.4395444196537	0.989484527711283	1365755	0.8937	0.0420097786927432	0.0518722525379161	1	FALSE	TRUE	T
XCZ_C-B24_12	3306	11675	.	0.0561027837259101	XCZ_C-B24	XCZ_C	2	4	1-4	0	0	13.1966480354643	-20.6040477388892	0.967022092314548	822981	0.9065	0.0560835687986985	0.0813542108667979	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_13	2056	5185	.	0.179749276759884	XCZ_C-B24	XCZ_C	2	5	5-8	4	4	-20.9905257296221	-27.1853075804333	0.958140985079828	578244	0.8858	0.179610714973983	0.0959805791432308	1	FALSE	TRUE	SM-Vascular
XCZ_C-B24_14	5834	45690	.	0.0232873714160648	XCZ_C-B24	XCZ_C	2	6	5-8	7	7	-28.777716044496	15.4471661047556	0.990327285923336	2336234	0.9047	0.0232797286948912	0.0217922412675743	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B24_15	4251	16664	.	0.0454872779644743	XCZ_C-B24	XCZ_C	2	7	5-8	14	14	-6.60442058615749	5.33779807057396	0.987108597223579	1720860	0.6449	0.0454681782736489	0.059732009682401	1	FALSE	TRUE	FB-VCAM1
XCZ_C-B24_16	4969	29275	.	0.0339197267292912	XCZ_C-B24	XCZ_C	2	8	5-8	0	0	10.8632630526258	-18.5169213438336	0.990692728145514	1992313	0.9125	0.0339174095706527	0.0476574747764709	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_17	6890	39971	.	0.0318731080033024	XCZ_C-B24	XCZ_C	3	1	1-4	1	1	3.78376538441418	14.2023724233125	0.992868720202677	3002604	0.9068	0.0318595578673602	0.0201171866843185	1	FALSE	TRUE	SM-Visceral
XCZ_C-B24_18	5157	27093	.	0.0656996272099804	XCZ_C-B24	XCZ_C	3	2	1-4	14	14	-7.48749458508444	4.27021104550824	0.98939554901949	2005764	0.9047	0.0656802332017269	0.0365720308053462	1	FALSE	TRUE	FB-VCAM1
XCZ_C-B24_19	4603	21334	.	0.0704977969438455	XCZ_C-B24	XCZ_C	3	3	1-4	7	7	-31.0721940058806	21.2734198816943	0.988914131151691	1807129	0.9002	0.070471371005529	0.0562229528016383	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B24_21	3910	12841	.	0.0669729771824624	XCZ_C-B24	XCZ_C	3	5	5-8	2	2	-2.04445489155005	16.1718816792459	0.98630969459509	1154806	0.9005	0.0669573341638119	0.0644996191439636	1	FALSE	TRUE	FB-ADAMDEC1
XCZ_C-B24_22	3573	15060	.	0.0616201859229748	XCZ_C-B24	XCZ_C	3	6	5-8	0	0	12.9807350187081	-14.428393076879	0.976374357910691	938071	0.8942	0.061579296615793	0.0714832082981666	1	FALSE	TRUE	FB-COL14A1
XCZ_C-B24_23	2609	11010	.	0.131698455949137	XCZ_C-B24	XCZ_C	3	7	5-8	8	8	25.1868046284074	-26.3594242412347	0.984178773173045	644456	0.8738	0.131686495322859	0.112247010332144	1	FALSE	TRUE	DC
XCZ_C-B24_24	4261	27567	.	0.027569195052055	XCZ_C-B24	XCZ_C	3	8	5-8	3	3	33.6208120953292	21.6159430308547	0.991691179072263	2339657	0.9044	0.0275621962718503	0.0367244435063374	1	FALSE	TRUE	T
XCZ_C-B24_25	5301	37589	.	0.0262576817686025	XCZ_C-B24	XCZ_C	4	1	1-4	7	7	-26.3048755121142	23.1931290470288	0.991680281115389	2305609	0.9089	0.0262513963508697	0.0397215983414369	1	FALSE	TRUE	FB-ZEB1
XCZ_C-B24_26	5749	35378	.	0.0170444909265645	XCZ_C-B24	XCZ_C	4	2	1-4	15	15	35.5178366576885	11.0788976263789	0.987151952486185	3212841	0.9065	0.0170295687537067	0.0175093234990525	1	FALSE	TRUE	T-Prog
XCZ_C-B24_27	3844	22051	.	0.107115323568092	XCZ_C-B24	XCZ_C	4	3	1-4	8	8	25.2402347372807	-29.2902494790639	0.990457002930949	1632205	0.8909	0.107086185791359	0.0348533202231385	1	FALSE	TRUE	DC
XCZ_C-B24_29	3851	15644	.	0.0441063666581437	XCZ_C-B24	XCZ_C	4	5	5-8	6	6	-3.61953965564764	-16.2883144280941	0.988362747839911	1484945	0.914	0.0441007286207337	0.0725981237562778	1	FALSE	TRUE	FB-GPC3
XCZ_C-B24_31	3997	13704	.	0.0552393461762989	XCZ_C-B24	XCZ_C	4	7	5-8	1	1	1.95058255333136	20.6767102233592	0.969664046789102	1542383	0.8948	0.0552071178529755	0.0480042991841321	1	FALSE	TRUE	SM-Visceral
