cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
JD_C-B4_77	3383	13825	.	0.048245931283906	JD_C-B4	JD_C	10	5	5-8	0	0	4.52356081714569	-0.552930646729915	0.974933806638184	1566703	0.879	0.0475409836065574	0.071686059982367	1	FALSE	TRUE	T
JD_C-B4_78	3736	17061	.	0.051638239259129	JD_C-B4	JD_C	10	6	5-8	0	0	8.06238087304812	-6.83845962400532	0.968051637432434	2002818	0.8794	0.0508191047531149	0.0287324980930922	1	FALSE	TRUE	T
JD_C-B4_82	3767	19346	.	0.0487956166649437	JD_C-B4	JD_C	11	2	1-4	0	0	8.745380420162	-4.99701443776678	0.986267064084915	2227637	0.8799	0.0481780136776564	0.0325536298118435	1	FALSE	TRUE	T
JD_C-B4_83	3427	13557	.	0.0640997270782622	JD_C-B4	JD_C	11	3	1-4	0	0	6.8854134102657	-5.14769844009177	0.97815485613701	1558669	0.8875	0.0634630833272475	0.0465888735848675	1	FALSE	TRUE	T
JD_C-B4_84	2474	8754	.	0.0455791638108293	JD_C-B4	JD_C	11	4	1-4	1	6	-12.9603760403012	6.47242179319699	0.964048075314444	1121254	0.8741	0.0448364984829756	0.0508158850830586	1	FALSE	TRUE	B-Mature
JD_C-B4_89	3811	23934	.	0.0359739283028328	JD_C-B4	JD_C	12	1	1-4	0	0	7.52594527585368	3.77490961381652	0.986842035839048	2294470	0.8718	0.035609534432189	0.031667301176676	1	FALSE	TRUE	T
JD_C-B4_90	3623	20313	.	0.0325407374587702	JD_C-B4	JD_C	12	2	1-4	0	0	9.94437835001837	4.70241709466492	0.986576095611897	2627960	0.8771	0.0319184895456082	0.0246360857252037	1	FALSE	TRUE	T
JD_C-B4_91	3438	15197	.	0.101138382575508	JD_C-B4	JD_C	12	3	1-4	0	0	10.8920526575824	1.135166971073	0.932304259703732	1405786	0.8854	0.100247847638925	0.035941745870744	1	FALSE	TRUE	T
JD_C-B4_92	4093	22350	.	0.0546308724832215	JD_C-B4	JD_C	12	4	1-4	0	0	9.41623354223447	-6.05371225249639	0.970421600653328	2077117	0.8863	0.0541944074567244	0.035387790048491	1	FALSE	TRUE	T
JD_C-B4_93	3914	23815	.	0.044593743439009	JD_C-B4	JD_C	12	5	5-8	0	0	9.24391380861866	-3.27589866240129	0.985605712879465	1754900	0.8916	0.0442426262289618	0.0313143053372604	1	FALSE	TRUE	T
JD_C-B4_95	4256	15074	.	0.0431869444075892	JD_C-B4	JD_C	12	7	5-8	0	0	2.31801193742018	-2.74761521683218	0.981977571990246	1938041	0.8437	0.0416187922890336	0.00515352315551248	1	FALSE	TRUE	T
JD_C-B5_02	3923	17634	.	0.0779743676987638	JD_C-B5	JD_C	1	2	1-4	1	1	-11.631603385635	-2.51275780394916	0.940771383799659	1276049	0.8296	0.0768929649927301	0.0311583964962477	1	FALSE	TRUE	B-Immature
JD_C-B5_03	4519	18302	.	0.0557316140312534	JD_C-B5	JD_C	1	3	1-4	2	8	-8.38860943395317	-14.6366189897589	0.948521778259653	1200753	0.8363	0.055161970688443	0.023654342657554	1	FALSE	TRUE	SM
JD_C-B5_04	4831	31639	.	0.0838522077183223	JD_C-B5	JD_C	1	4	1-4	1	1	-11.578909178453	-2.6126853310844	0.9530019458967	1921383	0.8248	0.0832496548261579	0.0163714191027837	1	FALSE	TRUE	B-Immature
JD_C-B5_09	3107	15144	.	0.0387612255678817	JD_C-B5	JD_C	2	1	1-4	0	0	2.79572046275608	4.62998656868618	0.925000125298838	1035701	0.7888	0.0384464238931098	0.0344248210509191	1	FALSE	TRUE	T
JD_C-B5_12	2989	12257	.	0.0717141225422208	JD_C-B5	JD_C	2	4	1-4	1	6	-13.3251324296418	9.7217400521533	0.921961262559529	1037622	0.8143	0.0708699508183504	0.031562673344411	1	FALSE	TRUE	B-Mature
JD_C-B5_13	3245	12847	.	0.0790846111932747	JD_C-B5	JD_C	2	5	5-8	1	6	-13.9433586897143	9.5278465447267	0.97054841400712	1450327	0.8117	0.078297020555855	0.0470331750201208	1	FALSE	TRUE	B-Mature
JD_C-B5_15	5287	38636	.	0.0823843047934569	JD_C-B5	JD_C	2	7	5-8	0	0	12.4057864757593	3.49328894085836	0.962727960922187	2691362	0.8255	0.081655165336959	0.0175950167484493	1	FALSE	TRUE	T
JD_C-B5_16	3630	18989	.	0.106482700510822	JD_C-B5	JD_C	2	8	5-8	1	6	-10.9345635383895	9.7936483644254	0.945134799888023	1807625	0.8228	0.105744603000366	0.0357365551682588	1	FALSE	TRUE	B-Mature
JD_C-B5_17	2594	5435	.	0.0741490340386385	JD_C-B5	JD_C	3	1	1-4	3	5	-1.53691235262556	2.21336739761126	0.925247294777093	1695575	0.7638	0.0669880319148936	0.00965873337065319	1	FALSE	TRUE	DC
JD_C-B5_18	4459	24538	.	0.104001956149645	JD_C-B5	JD_C	3	2	1-4	0	4	-1.27843163993782	-3.02524485117641	0.919151194394238	2419102	0.8327	0.102235397804663	0.0238113007301968	1	FALSE	TRUE	Epi
JD_C-B5_23	3076	12645	.	0.0423882957690787	JD_C-B5	JD_C	3	7	5-8	0	0	8.85393367486034	2.94133007037772	0.915566197798423	1240365	0.8027	0.0419668023802067	0.023092162977825	1	FALSE	TRUE	T
JD_C-B5_24	2726	11679	.	0.110112167137597	JD_C-B5	JD_C	3	8	5-8	1	1	-12.8786076488626	-1.69757877623557	0.923673791961463	1382275	0.7885	0.108899991531882	0.0475923916807091	1	FALSE	TRUE	B-Immature
JD_C-B5_26	3091	11865	.	0.0516645596291614	JD_C-B5	JD_C	4	2	1-4	0	0	6.17302021175982	-4.02514139201096	0.907240170516891	1035610	0.821	0.0511942542174712	0.0309897870411662	1	FALSE	TRUE	T
JD_C-B5_27	4310	23219	.	0.0631810155476119	JD_C-B5	JD_C	4	3	1-4	0	0	11.7951921483722	4.93205178776847	0.902021711768408	1774971	0.8142	0.0624680633622892	0.0261247838696072	1	FALSE	TRUE	T
JD_C-B5_29	4297	22320	.	0.0725806451612903	JD_C-B5	JD_C	4	5	5-8	1	1	-12.0237245575779	-2.04397374191459	0.9649882228847	2406162	0.8212	0.0715358120639406	0.029652599344951	1	FALSE	TRUE	B-Immature
JD_C-B5_31	3149	13820	.	0.0798842257597684	JD_C-B5	JD_C	4	7	5-8	1	6	-10.7404024767736	6.917030600365	0.926470097629209	1748546	0.813	0.0790867449184082	0.0291429512637031	1	FALSE	TRUE	B-Mature
JD_C-B5_32	4323	19427	.	0.119575848046533	JD_C-B5	JD_C	4	8	5-8	2	8	-9.00959444134455	-14.7511522214933	0.944482546655447	1905513	0.8135	0.117987510788445	0.0363657359417133	1	FALSE	TRUE	SM
JD_C-B5_34	3188	15636	.	0.0502686108979279	JD_C-B5	JD_C	5	2	1-4	0	0	6.36683535863095	-0.56402816337025	0.925083424506524	1228499	0.8131	0.0497090817100936	0.0325292267831211	1	FALSE	TRUE	T
JD_C-B5_35	3333	14772	.	0.0446791226645004	JD_C-B5	JD_C	5	3	1-4	0	0	9.52701599168396	1.78719867040539	0.907666808045182	905236	0.8322	0.044280442804428	0.0295395695885699	1	FALSE	TRUE	T
JD_C-B5_37	3528	20038	.	0.0483581195728117	JD_C-B5	JD_C	5	5	5-8	0	0	4.91599990059409	1.26616168688736	0.977178566103536	1820860	0.8329	0.0479679223800802	0.0323638349580086	1	FALSE	TRUE	T
JD_C-B5_42	2632	10943	.	0.102531298547016	JD_C-B5	JD_C	6	2	1-4	1	6	-9.70448344857016	7.16103458801009	0.912969713621266	1032019	0.8089	0.100826743350108	0.0396281842858755	1	FALSE	TRUE	B-Mature
JD_C-B5_43	2984	11358	.	0.0469272759288607	JD_C-B5	JD_C	6	3	1-4	0	0	3.4266949599286	-3.61664872621794	0.905971297620558	879867	0.8224	0.0464123998606757	0.0345880236192725	1	FALSE	TRUE	T
JD_C-B5_44	3571	16231	.	0.0494732302384326	JD_C-B5	JD_C	6	4	1-4	0	0	10.2694182976848	2.20198028951752	0.931971076838589	1184047	0.8066	0.0491401994981947	0.0277252897484348	1	FALSE	TRUE	T
JD_C-B5_45	2425	5939	.	0.0582589661559185	JD_C-B5	JD_C	6	5	5-8	2	2	-5.74407815356893	-14.1584659845629	0.924096406653145	467608	0.7745	0.0533868230211387	0.0229362186986284	1	FALSE	TRUE	Fibro
JD_C-B5_49	2072	6545	.	0.0475171886936593	JD_C-B5	JD_C	7	1	1-4	1	1	-12.7646025552796	0.208606591820032	0.918939986139986	915553	0.8109	0.0465290245362059	0.069626792504187	1	FALSE	TRUE	B-Immature
JD_C-B5_51	3093	15132	.	0.0937747819191118	JD_C-B5	JD_C	7	3	1-4	1	6	-12.2749923894709	7.66779697309533	0.933531558079883	1054150	0.8124	0.0928968903436989	0.0310096478515917	1	FALSE	TRUE	B-Mature
JD_C-B5_52	4111	24170	.	0.0854364915184112	JD_C-B5	JD_C	7	4	1-4	0	4	-2.15398882338032	-4.70582615040491	0.948503375013832	1532371	0.816	0.0838034170691125	0.022747991424736	1	FALSE	TRUE	Epi
JD_C-B5_53	3905	15396	.	0.0652766952455183	JD_C-B5	JD_C	7	5	5-8	2	2	-6.06280921055835	-16.3311322692996	0.972603970950971	1382433	0.8134	0.0642336699475904	0.0375437099899619	1	FALSE	TRUE	Fibro
JD_C-B5_56	2723	13046	.	0.081634217384639	JD_C-B5	JD_C	7	8	5-8	1	6	-11.2304673794154	7.26292829029477	0.919213653650929	1458333	0.8046	0.080596337218102	0.0194898670289524	1	FALSE	TRUE	B-Mature
JD_C-B5_60	3344	14987	.	0.0354974311069594	JD_C-B5	JD_C	8	4	1-4	3	3	7.77130548470373	8.61378654660302	0.935500251038386	1454938	0.8225	0.0350322665613065	0.0358486701327906	1	FALSE	TRUE	NKT
JD_C-B5_61	3107	15093	.	0.0503544689591201	JD_C-B5	JD_C	8	5	5-8	1	1	-12.181812803182	1.45782667486189	0.971136252298743	2107957	0.8183	0.0494888324542554	0.026217264575207	1	FALSE	TRUE	B-Immature
JD_C-B5_63	3818	22118	.	0.0463423456008681	JD_C-B5	JD_C	8	7	5-8	0	0	5.43059468143967	1.55341394815026	0.945382787579751	2100769	0.8241	0.0459122029802658	0.024669931683359	1	FALSE	TRUE	T
JD_C-B5_64	3025	12498	.	0.0657705232837254	JD_C-B5	JD_C	8	8	5-8	2	2	-6.89594494057508	-14.7566962622006	0.933038596430005	1443009	0.8088	0.0641235665808565	0.0420741362467776	1	FALSE	TRUE	Fibro
JD_C-B5_68	2844	9486	.	0.0573476702508961	JD_C-B5	JD_C	9	4	1-4	1	6	-14.325737818922	9.05274169641345	0.934392383397518	780100	0.8154	0.0565429789003222	0.0488759814642704	1	FALSE	TRUE	B-Mature
JD_C-B5_69	2531	9242	.	0.0503137848950444	JD_C-B5	JD_C	9	5	5-8	0	0	2.10184516495703	5.28978163944579	0.96166093440776	1619856	0.8103	0.0490765171503958	0.0320688186293071	1	FALSE	TRUE	T
JD_C-B5_72	3894	20267	.	0.0440617752997484	JD_C-B5	JD_C	9	8	5-8	3	3	8.5828849062138	10.0086517851578	0.957651258476753	2254476	0.8216	0.0434211805893222	0.0236944620717477	1	FALSE	TRUE	NKT
JD_C-B5_73	3541	17883	.	0.0491528267069284	JD_C-B5	JD_C	10	1	1-4	0	0	10.7210317209311	2.17035806078263	0.951288361643493	1411009	0.8304	0.0487872564799911	0.0284462787461829	1	FALSE	TRUE	T
JD_C-B5_74	3308	13341	.	0.0763061239787122	JD_C-B5	JD_C	10	2	1-4	0	0	8.1326036014774	-8.30014883652525	0.913005639526991	964097	0.8176	0.0758173828852313	0.0444485635821775	1	FALSE	TRUE	T
JD_C-B5_75	3031	11552	.	0.059643351800554	JD_C-B5	JD_C	10	3	1-4	0	0	4.42969283311041	-3.18137934715705	0.922615400281187	1146168	0.8245	0.0589543937708565	0.042159969605731	1	FALSE	TRUE	T
JD_C-B5_77	3693	17607	.	0.066394047821889	JD_C-B5	JD_C	10	5	5-8	3	3	6.02431751629733	9.34942944833578	0.95818930526506	1712859	0.8117	0.0658628655135501	0.0501773929281504	1	FALSE	TRUE	NKT
JD_C-B5_78	4185	27274	.	0.0569773410574173	JD_C-B5	JD_C	10	6	5-8	0	0	10.6149677889697	-4.44296666251849	0.92396302924586	2089350	0.8135	0.0565543343765922	0.0251907566933008	1	FALSE	TRUE	T
JD_C-B5_80	3156	12779	.	0.0831833476797871	JD_C-B5	JD_C	10	8	5-8	0	0	6.49324458434086	-7.01115848327999	0.937194977210533	1403039	0.822	0.0825759341256894	0.048433853567131	1	FALSE	TRUE	T
JD_C-B5_81	4241	30139	.	0.0518265370450247	JD_C-B5	JD_C	11	1	1-4	3	3	8.60483594705323	9.39437774431386	0.928740586808598	2171865	0.8171	0.0510908317796749	0.0295437894425406	1	FALSE	TRUE	NKT
JD_C-B5_85	3320	15725	.	0.0489030206677266	JD_C-B5	JD_C	11	5	5-8	0	0	3.87290692277158	3.93414837820535	0.957851123604512	1661897	0.822	0.0485449150937441	0.0404443954221642	1	FALSE	TRUE	T
JD_C-B5_88	3382	23344	.	0.0291295407813571	JD_C-B5	JD_C	11	8	5-8	0	0	2.5230955844638	4.52648325755668	0.960359584837978	2810402	0.8129	0.0286810915686026	0.0204120594082394	1	FALSE	TRUE	T
JD_C-B5_89	3593	21688	.	0.0508115086683881	JD_C-B5	JD_C	12	1	1-4	1	6	-14.3089959576719	8.45841425494398	0.95607483315316	1660626	0.8237	0.050127365356623	0.021728468398486	1	FALSE	TRUE	B-Mature
JD_C-B5_90	3984	22467	.	0.048025993679619	JD_C-B5	JD_C	12	2	1-4	3	3	3.76314703576378	10.3713500166243	0.975466053741239	2403231	0.8136	0.0467362585004548	0.0251376924163254	1	FALSE	TRUE	NKT
JD_C-B5_92	4891	51940	.	0.0688871775125144	JD_C-B5	JD_C	12	4	1-4	1	5	-2.56395289629002	6.58919963773599	0.959307599250052	2212492	0.829	0.0682026069060142	0.01755655393119	1	FALSE	TRUE	DC
JD_C-B5_96	3491	22219	.	0.0335748683559116	JD_C-B5	JD_C	12	8	5-8	0	0	2.17876519300384	2.27458410083796	0.951535932724626	2499479	0.8105	0.0331953900235839	0.0213925473770084	1	FALSE	TRUE	T
