cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
YX_C-A18_58	3010	10975	.	0.100318906605923	YX_C-A18	YX_C	8	2	1-4	3	3	-6.1768885408063	26.272672639029	0.981850429790869	1527674	0.8652	0.1001273190251	0.0466829602936603	1	FALSE	TRUE	B-IGHM
YX_C-A18_59	4470	16513	.	0.0534124629080119	YX_C-A18	YX_C	8	3	1-4	0	0	2.80804518465735	-3.8012343471964	0.98162722800452	1709610	0.8823	0.0533478497550354	0.0400610710940919	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A18_60	2957	9218	.	0.0894988066825776	YX_C-A18	YX_C	8	4	1-4	3	3	-11.7025767334772	32.2628196386921	0.975667078033503	1315696	0.8581	0.0893534062601538	0.0625585797343409	1	FALSE	TRUE	B-IGHM
YX_C-A18_61	5323	34172	.	0.0648776776308088	YX_C-A18	YX_C	8	5	5-8	5	5	24.7909197154002	20.8448561977336	0.986358114389379	3035274	0.8813	0.0648378323048577	0.0253107740476985	1	FALSE	TRUE	T
YX_C-A18_62	4553	16454	.	0.0498359061626352	YX_C-A18	YX_C	8	6	5-8	2	2	-29.5600939429745	-19.1587621901519	0.981419447777374	1803999	0.888	0.0497784253020093	0.0479210068132395	1	FALSE	TRUE	Endo-FLT1
YX_C-A18_67	2277	11372	.	0.0460780865283152	YX_C-A18	YX_C	9	3	1-4	8	16	-18.4768635619541	-5.12016122722411	0.972975382807611	686132	0.8321	0.0460376032331752	0.143209992047528	1	FALSE	TRUE	Epi-SPINK1
YX_C-A18_69	4723	20389	.	0.054392074157634	YX_C-A18	YX_C	9	5	5-8	0	0	-3.94078398771745	0.0719359525211715	0.985043255083302	2029068	0.8763	0.0543228018613764	0.0402138657423151	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A18_70	3360	9359	.	0.0408163265306122	YX_C-A18	YX_C	9	6	5-8	0	0	7.63786168985175	1.88279761742638	0.960391586035413	1644148	0.8656	0.0407640593319816	0.0416881793699632	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A18_75	4177	16075	.	0.0485847589424572	YX_C-A18	YX_C	10	3	1-4	0	0	-2.85452028778307	-2.76918398624122	0.980744471232869	1622904	0.8721	0.0485304169514696	0.0574465584617648	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A18_78	6993	49528	.	0.0355960264900662	YX_C-A18	YX_C	10	6	5-8	4	15	1.36064210885234	-19.7786903236378	0.983758283489879	3975022	0.8743	0.0355701718989589	0.0171744863757866	1	FALSE	TRUE	SM
YX_C-A18_80	1743	14390	.	0.0258512856150104	YX_C-A18	YX_C	10	8	5-8	10	10	-30.942661207496	6.74446525095208	0.965117634388349	1156150	0.8648	0.025811823480433	0.0635006525459659	1	FALSE	TRUE	Erythrocyte
YX_C-A18_82	5721	33134	.	0.0446067483551639	YX_C-A18	YX_C	11	2	1-4	4	15	13.3166432458339	-18.4717756549291	0.990285679376255	2856643	0.8779	0.0445368528897728	0.025799805079307	1	FALSE	TRUE	SM
YX_C-A18_83	4680	19368	.	0.0436802973977695	YX_C-A18	YX_C	11	3	1-4	1	1	11.6823879428863	-7.48044127232545	0.980975698972343	1913128	0.8912	0.0436397400185701	0.0303212996193023	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A18_84	4627	18677	.	0.0503828237939712	YX_C-A18	YX_C	11	4	1-4	0	0	-0.194138049549871	-3.28350491044331	0.977133017559878	1670303	0.7161	0.0503396993526989	0.0442927610022333	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A18_85	2506	6356	.	0.0583700440528634	YX_C-A18	YX_C	11	5	5-8	9	9	-4.10784724882983	35.6566503681101	0.974777676605983	1110214	0.8726	0.0581595861420285	0.0595255058039564	1	FALSE	TRUE	B-MME
YX_C-A18_86	3894	11610	.	0.135228251507321	YX_C-A18	YX_C	11	6	5-8	2	2	-16.6612736257878	-22.3077943896684	0.961318050371919	1259603	0.8416	0.134360290971331	0.0189448772080497	1	FALSE	TRUE	Endo-FLT1
YX_C-A18_89	5363	38161	.	0.045884541809701	YX_C-A18	YX_C	12	1	1-4	1	1	17.2557279593465	-3.70700134009799	0.991509334228699	2781531	0.87	0.0458581043920069	0.0377964496375554	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A18_90	5038	30182	.	0.0592406069842953	YX_C-A18	YX_C	12	2	1-4	1	1	12.4118065428189	-9.7267480997858	0.988874374746448	2627645	0.8791	0.0592109618057854	0.032769008392759	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A18_92	3963	17139	.	0.0560709492969251	YX_C-A18	YX_C	12	4	1-4	7	7	11.670432043548	-28.1547160258239	0.963874076381253	1424736	0.871	0.0560088588413568	0.0339734898953003	1	FALSE	TRUE	Fibro-THBS2
YX_C-A18_96	5040	40937	.	0.0278720961477392	YX_C-A18	YX_C	12	8	5-8	1	1	6.29185393898311	-10.4821681493281	0.954091411905007	2542479	0.8684	0.0278442090878032	0.0126907154306847	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A19_02	4354	17168	.	0.0592963653308481	YX_C-A19	YX_C	1	2	1-4	0	0	1.91908897775332	-2.13256396096461	0.983347938526883	1538524	0.8887	0.0592239222758741	0.0456142667124964	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_03	2754	8972	.	0.125947391885867	YX_C-A19	YX_C	1	3	1-4	3	3	0.308012772530572	23.0366811591881	0.983122496440583	1419067	0.8837	0.125611382836816	0.0385448665067054	1	FALSE	TRUE	B-IGHM
YX_C-A19_05	4653	19915	.	0.0507155410494602	YX_C-A19	YX_C	1	5	5-8	0	0	-0.246543203455946	-0.0280475724080734	0.983975147375841	2207329	0.8834	0.0506824568446407	0.0445019391198543	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_08	5019	25741	.	0.0473952060914494	YX_C-A19	YX_C	1	8	5-8	0	0	3.29989522783588	0.469092591533437	0.992058254175483	2467830	0.8893	0.0473731215780686	0.0321924879347942	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_09	2412	7207	.	0.067573192729291	YX_C-A19	YX_C	2	1	1-4	3	3	-11.3334293492987	31.0981136706988	0.976969416030147	1055818	0.8497	0.0674982674982675	0.0703114974977544	1	FALSE	TRUE	B-IGHM
YX_C-A19_10	2303	6540	.	0.0545871559633028	YX_C-A19	YX_C	2	2	1-4	9	9	-3.40464128108291	36.1026513039322	0.968728697798915	815572	0.8879	0.0544456306237609	0.0670663763115473	1	FALSE	TRUE	B-MME
YX_C-A19_11	5020	22930	.	0.0529873528129089	YX_C-A19	YX_C	2	3	1-4	0	0	-4.4539990351305	7.60033893358627	0.986655896699652	1936789	0.8959	0.0529573290328205	0.0490807151573535	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_13	4959	20082	.	0.0714072303555423	YX_C-A19	YX_C	2	5	5-8	2	2	-21.9190521799442	-23.26494395379	0.984289881559062	1876952	0.8887	0.0713290887385595	0.0405159254262037	1	FALSE	TRUE	Endo-FLT1
YX_C-A19_14	4061	14620	.	0.0413816689466484	YX_C-A19	YX_C	2	6	5-8	0	0	-6.0960591593142	2.57548337160393	0.984696187924125	1356903	0.8821	0.0413251366120219	0.0304919118530758	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_15	2814	8422	.	0.0896461648064593	YX_C-A19	YX_C	2	7	5-8	9	9	-3.33058461402655	37.3219627617118	0.958189108298093	1082439	0.8764	0.0895080023710729	0.0655517937958419	1	FALSE	TRUE	B-MME
YX_C-A19_16	3805	11722	.	0.0260194506056987	YX_C-A19	YX_C	2	8	5-8	5	5	18.6421311982737	18.6730002489706	0.977005763032184	578401	0.8395	0.0259486132380466	0.0150437781905015	1	FALSE	TRUE	T
YX_C-A19_17	6090	36981	.	0.0381006462778183	YX_C-A19	YX_C	3	1	1-4	0	0	-4.8221971919101	7.21371564161515	0.99087863197552	3437686	0.8983	0.03807696465247	0.0343539724881289	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_18	5758	32094	.	0.0505078830934131	YX_C-A19	YX_C	3	2	1-4	0	0	14.5824850031702	1.42648939621914	0.989556844956212	3118301	0.9002	0.0504465813960726	0.0232002184937568	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_19	2433	7244	.	0.0952512424075097	YX_C-A19	YX_C	3	3	1-4	3	3	-9.54527652562633	33.4276562574951	0.981715698542311	869650	0.8922	0.095028233025754	0.0781237535565187	1	FALSE	TRUE	B-IGHM
YX_C-A19_21	6349	28831	.	0.117130866081648	YX_C-A19	YX_C	3	5	5-8	13	13	-24.3759535565807	-2.08458260478557	0.98512647558187	3310272	0.9004	0.116964533111665	0.0244658930024946	1	FALSE	TRUE	Epi-CADPS
YX_C-A19_22	3421	12955	.	0.137553068313393	YX_C-A19	YX_C	3	6	5-8	11	11	7.20563906660705	21.1079647395665	0.972609340280705	1397104	0.8368	0.137055837563452	0.0473496611489483	1	FALSE	TRUE	NKT
YX_C-A19_23	1909	8069	.	0.0773330028504152	YX_C-A19	YX_C	3	7	5-8	7	7	11.3017708658544	-28.8763250588235	0.95456981060168	672111	0.8268	0.077313839672903	0.1074969801617	1	FALSE	TRUE	Fibro-THBS2
YX_C-A19_24	4056	16251	.	0.0595040305211987	YX_C-A19	YX_C	3	8	5-8	0	0	13.9785042610614	1.70777418257817	0.991160339601617	2173422	0.8819	0.059463780592793	0.042796498882451	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_25	4762	26580	.	0.0784424379232506	YX_C-A19	YX_C	4	1	1-4	9	17	4.78082265442725	38.6791942617906	0.991217647405265	2687697	0.893	0.078412937194434	0.0356683576771731	1	FALSE	TRUE	B-Prol
YX_C-A19_27	5839	32411	.	0.0388448366295394	YX_C-A19	YX_C	4	3	1-4	0	0	-3.29190668888555	6.28333087320651	0.9897196988478	2587828	0.8949	0.0388172904976259	0.0318090462840324	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_30	4016	14563	.	0.0724438645883403	YX_C-A19	YX_C	4	6	5-8	0	0	8.0691901258096	3.45311073510866	0.975416126631409	1873521	0.8746	0.0722899821844594	0.033999887762096	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_34	4112	15471	.	0.12112985585935	YX_C-A19	YX_C	5	2	1-4	8	16	-15.4108352542788	-4.9515761051355	0.947457180958001	1808534	0.8818	0.120770767545273	0.0430008784880086	1	FALSE	TRUE	Epi-SPINK1
YX_C-A19_36	4903	21128	.	0.0460526315789474	YX_C-A19	YX_C	5	4	1-4	7	7	12.0700513469272	-20.11203003993	0.909826008510219	1312413	0.8901	0.0460025530707768	0.0463242511047454	1	FALSE	TRUE	Fibro-THBS2
YX_C-A19_37	2536	6690	.	0.062780269058296	YX_C-A19	YX_C	5	5	5-8	9	9	-2.89693406038236	37.0739645657854	0.970973197341494	788581	0.8891	0.0626959247648903	0.0846244511889678	1	FALSE	TRUE	B-MME
YX_C-A19_40	3832	25397	.	0.0576446036933496	YX_C-A19	YX_C	5	8	5-8	10	10	-30.5208127809352	11.394941223518	0.988156764204281	1892154	0.8875	0.057606043912804	0.0368458625298716	1	FALSE	TRUE	Erythrocyte
YX_C-A19_41	3299	12320	.	0.0737012987012987	YX_C-A19	YX_C	6	1	1-4	5	5	15.8798028236194	27.2907880096969	0.979531411886991	1310345	0.8928	0.0736236114489581	0.0678489799373572	1	FALSE	TRUE	T
YX_C-A19_42	5376	32408	.	0.0375833127622809	YX_C-A19	YX_C	6	2	1-4	6	6	-10.5043504467092	8.05039208020591	0.974213698129216	3034586	0.8988	0.0375717194151397	0.0329654972849955	1	FALSE	TRUE	Fibro-ITGA8
YX_C-A19_44	4253	14631	.	0.072653953933429	YX_C-A19	YX_C	6	4	1-4	1	1	11.9638168460969	-5.42071894258381	0.972304099181641	1166680	0.8588	0.0725349709996588	0.040712104543445	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A19_45	3716	11692	.	0.0662846390694492	YX_C-A19	YX_C	6	5	5-8	0	0	7.76170490384095	4.48086355860141	0.98414654081361	1535680	0.8945	0.0662166780587833	0.0642579705697412	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_48	3318	11226	.	0.149207197577053	YX_C-A19	YX_C	6	8	5-8	2	2	-16.9498454940007	-25.5408532609705	0.97879240636047	1282211	0.8636	0.149047873287062	0.0596223378394237	1	FALSE	TRUE	Endo-FLT1
YX_C-A19_49	5462	25225	.	0.0429335976214073	YX_C-A19	YX_C	7	1	1-4	0	0	-5.24631605958224	2.72584146123921	0.983928501874593	2407476	0.896	0.0429148834997622	0.0416186236905938	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_50	4954	22311	.	0.0389045762180091	YX_C-A19	YX_C	7	2	1-4	0	0	1.46598654781774	-4.04609236141748	0.988587176833424	2218123	0.8989	0.0388679921189325	0.0377190822700347	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_52	4193	15570	.	0.0554913294797688	YX_C-A19	YX_C	7	4	1-4	12	18	-4.48903599901617	-32.4793540067854	0.98063417946983	1761767	0.886	0.0554094786121978	0.03985940003882	1	FALSE	TRUE	Glial
YX_C-A19_55	4021	13591	.	0.0695313074828931	YX_C-A19	YX_C	7	7	5-8	0	0	18.6248067199207	-2.31436308919804	0.97771425659957	1975707	0.8855	0.0693069306930693	0.0389571753838722	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_57	5599	37509	.	0.0823002479404943	YX_C-A19	YX_C	8	1	1-4	9	17	5.00723278442954	41.4672478867646	0.983852445780104	3026861	0.8908	0.0822585802600725	0.0280803974671334	1	FALSE	TRUE	B-Prol
YX_C-A19_58	4196	14403	.	0.064917031174061	YX_C-A19	YX_C	8	2	1-4	0	0	9.66281584315628	3.56560758022933	0.979625535740186	1352159	0.8662	0.0647551769513124	0.0546099070795872	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_60	3398	12496	.	0.063780409731114	YX_C-A19	YX_C	8	4	1-4	5	5	16.2084279960683	27.0706117916692	0.979986661844176	1426944	0.884	0.0636937584911692	0.0432500502574982	1	FALSE	TRUE	T
YX_C-A19_62	4448	18175	.	0.0669050894085282	YX_C-A19	YX_C	8	6	5-8	1	1	12.2178918011014	-9.62487933812353	0.982519115391313	1774856	0.8975	0.0668352204023304	0.0530308782709882	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A19_63	3658	10107	.	0.103492628871079	YX_C-A19	YX_C	8	7	5-8	2	2	-17.9838807989948	-23.7654431490161	0.959779981722333	929446	0.8702	0.10327804107425	0.0312802252064222	1	FALSE	TRUE	Endo-FLT1
YX_C-A19_64	3979	21201	.	0.0469789160888637	YX_C-A19	YX_C	8	8	5-8	9	17	4.71922823891133	42.3380285826176	0.981042965847141	1316961	0.8783	0.046923584283426	0.0459135356858755	1	FALSE	TRUE	B-Prol
YX_C-A19_65	2787	8919	.	0.0908173562058527	YX_C-A19	YX_C	9	1	1-4	3	3	-10.8934335480844	33.1540122492758	0.974627045257092	1222684	0.8745	0.0907258064516129	0.0689874329980779	1	FALSE	TRUE	B-IGHM
YX_C-A19_67	6364	44291	.	0.113634824230656	YX_C-A19	YX_C	9	3	1-4	11	11	4.20127318336403	21.8976352341974	0.989623712333755	3384400	0.8852	0.113473418406457	0.0223497932579078	1	FALSE	TRUE	NKT
YX_C-A19_69	3631	16262	.	0.0977124584921904	YX_C-A19	YX_C	9	5	5-8	11	11	4.68515638763842	20.2322776908159	0.982506055917493	2217660	0.8674	0.0974308663927893	0.0367413773805834	1	FALSE	TRUE	NKT
YX_C-A19_70	4884	20435	.	0.0325911426474186	YX_C-A19	YX_C	9	6	5-8	0	0	1.99997931412388	-4.87836267510874	0.96574297997046	2006002	0.8851	0.0325831702544031	0.0443990550938966	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_71	5048	22625	.	0.0446850828729282	YX_C-A19	YX_C	9	7	5-8	6	6	-11.9869598707674	8.19247241452423	0.977229205870627	2492395	0.8891	0.0446239406779661	0.0396856756706024	1	FALSE	TRUE	Fibro-ITGA8
YX_C-A19_74	3067	10238	.	0.105489353389334	YX_C-A19	YX_C	10	2	1-4	3	3	-10.0052140926437	32.9756966485615	0.976566942616963	1006414	0.863	0.105058365758755	0.0581051865487938	1	FALSE	TRUE	B-IGHM
YX_C-A19_75	4493	15272	.	0.0548716605552645	YX_C-A19	YX_C	10	3	1-4	0	0	6.78591716199873	1.15506586649222	0.985570315533229	2297498	0.8927	0.0547963120381874	0.0414267725804062	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_77	4059	14167	.	0.0830803981082798	YX_C-A19	YX_C	10	5	5-8	2	2	-28.7812785843488	-22.2070894476354	0.982851264170616	2129494	0.8877	0.0829691244889327	0.0362993834035863	1	FALSE	TRUE	Endo-FLT1
YX_C-A19_79	4458	20588	.	0.0508062949290849	YX_C-A19	YX_C	10	7	5-8	6	6	-12.3787942624033	8.80601613568028	0.96914152906676	2106637	0.879	0.0507791640370892	0.0387491350139629	1	FALSE	TRUE	Fibro-ITGA8
YX_C-A19_80	4509	18953	.	0.0933889094074817	YX_C-A19	YX_C	10	8	5-8	12	18	-4.28412083392073	-32.346215076875	0.980010045700514	1773030	0.894	0.0932806324110672	0.0650593851317226	1	FALSE	TRUE	Glial
YX_C-A19_81	3333	8048	.	0.128976143141153	YX_C-A19	YX_C	11	1	1-4	2	2	-15.9505640075194	-21.5744962339576	0.97387648401689	532761	0.7762	0.128005919348872	0.0139573727533681	1	FALSE	TRUE	Endo-FLT1
YX_C-A19_84	4457	18823	.	0.0333634383467035	YX_C-A19	YX_C	11	4	1-4	7	7	10.3930977624024	-27.7712385890268	0.975559678151003	1408988	0.8919	0.0333404119770652	0.0489459267243319	1	FALSE	TRUE	Fibro-THBS2
YX_C-A19_85	3053	11210	.	0.0902765388046387	YX_C-A19	YX_C	11	5	5-8	5	5	21.9532540487029	18.1860142016602	0.980085987432606	1407290	0.8857	0.0901960784313725	0.0462964501209431	1	FALSE	TRUE	T
YX_C-A19_88	2435	6732	.	0.0839275103980986	YX_C-A19	YX_C	11	8	5-8	3	3	-10.8778406573256	32.4942741815025	0.961815182544191	1135220	0.8745	0.083765752409192	0.0790400417373158	1	FALSE	TRUE	B-IGHM
YX_C-A19_89	2144	7943	.	0.0564018632758404	YX_C-A19	YX_C	12	1	1-4	11	11	7.16728530597896	19.9639534788389	0.981868682061637	1387662	0.8432	0.0561614642096026	0.0532378984444616	1	FALSE	TRUE	NKT
YX_C-A19_91	4802	20277	.	0.0376781575183706	YX_C-A19	YX_C	12	3	1-4	0	0	-3.80700083143476	-4.08369214356783	0.94419526557842	1508057	0.899	0.0376410306941913	0.0311724160955682	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_92	2450	6548	.	0.062919975565058	YX_C-A19	YX_C	12	4	1-4	9	9	-3.89633492981387	35.9545173576558	0.955361896666882	1007201	0.8878	0.0627570449352628	0.0955574153783812	1	FALSE	TRUE	B-MME
YX_C-A19_94	4732	21582	.	0.0547215271985914	YX_C-A19	YX_C	12	6	5-8	0	0	-1.95787426598662	-0.50070790396645	0.975966326900822	2243526	0.8774	0.0546632723906503	0.0304499976698167	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_95	4768	27830	.	0.0389867049946101	YX_C-A19	YX_C	12	7	5-8	0	0	-0.395770008991971	-4.42086819274283	0.99149283331589	2481569	0.8919	0.038965702998743	0.0413596491638975	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A19_96	6687	45676	.	0.0715255276293896	YX_C-A19	YX_C	12	8	5-8	2	2	-17.0969949613724	-25.7474891350654	0.981217544515119	6398973	0.888	0.071391110528386	0.0112066034866314	1	FALSE	TRUE	Endo-FLT1
YX_C-A20_02	2829	8136	.	0.0599803343166175	YX_C-A20	YX_C	1	2	1-4	7	7	8.86138280440144	-17.729552249899	0.975444505654992	1757415	0.8958	0.0598039215686275	0.0763356598325751	1	FALSE	TRUE	Fibro-THBS2
YX_C-A20_08	4950	28511	.	0.0266563782399776	YX_C-A20	YX_C	1	8	5-8	0	0	-7.47500073267122	-3.37901118639298	0.993220216507791	3447322	0.9008	0.0266404935501963	0.0356175869011444	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_09	1091	18464	.	0.0255632582322357	YX_C-A20	YX_C	2	1	1-4	10	10	-33.0340335012677	4.98054721801877	0.979171570114819	1577719	0.8103	0.0255466551201559	0.125408354734667	1	FALSE	TRUE	Erythrocyte
YX_C-A20_12	4186	14857	.	0.0692602813488591	YX_C-A20	YX_C	2	4	1-4	4	4	23.2428747960933	-14.0264878763198	0.916099058304658	1684216	0.8985	0.0691485787245481	0.0557038753785909	1	FALSE	TRUE	Fibro-IGFBP3
YX_C-A20_13	5461	24359	.	0.0908493780532863	YX_C-A20	YX_C	2	5	5-8	2	2	-22.0787377051694	-17.9142065300278	0.982556341322817	3518848	0.9077	0.0907748472045613	0.0376796353023469	1	FALSE	TRUE	Endo-FLT1
YX_C-A20_14	3635	16175	.	0.149860896445131	YX_C-A20	YX_C	2	6	5-8	11	11	7.14385183112587	20.7378671521754	0.978268451847869	2291340	0.8653	0.149611159116158	0.0337868210012717	1	FALSE	TRUE	NKT
YX_C-A20_17	4776	20152	.	0.078255260023819	YX_C-A20	YX_C	3	1	1-4	0	0	18.0180751610795	-1.42542828920864	0.985863723896568	3062001	0.8954	0.078096370029218	0.0448979852524098	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_19	4703	20918	.	0.057844918252223	YX_C-A20	YX_C	3	3	1-4	0	0	-5.24747074147565	3.48335846225899	0.987311799969091	2703473	0.8816	0.0577979460234058	0.0357729949435747	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_20	5117	23151	.	0.0409917498164226	YX_C-A20	YX_C	3	4	1-4	1	1	10.90213486911	-8.05878118411443	0.90240249202848	2179502	0.8965	0.040963439374973	0.0415827197317669	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A20_21	6388	37484	.	0.0392434105218226	YX_C-A20	YX_C	3	5	5-8	6	6	-8.46045334116484	5.15862383321664	0.981930213971198	4138739	0.9131	0.0392235287843639	0.0352363494163833	1	FALSE	TRUE	Fibro-ITGA8
YX_C-A20_22	2811	8963	.	0.0653798951244003	YX_C-A20	YX_C	3	6	5-8	3	3	-12.645283677261	31.6441058630399	0.964720353107303	1453765	0.8632	0.065132822051795	0.0870949088334393	1	FALSE	TRUE	B-IGHM
YX_C-A20_23	2334	19479	.	0.0418912675188665	YX_C-A20	YX_C	3	7	5-8	10	10	-30.8269434179663	7.9287417972317	0.965067764085826	2056758	0.8718	0.0418289932335452	0.0561098309319423	1	FALSE	TRUE	Erythrocyte
YX_C-A20_24	4445	20980	.	0.0567683508102955	YX_C-A20	YX_C	3	8	5-8	0	0	-3.07687710076964	-10.9300572675217	0.989010835773311	2775436	0.8705	0.0566684112861017	0.0646976810675632	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_25	3321	11007	.	0.12337603343327	YX_C-A20	YX_C	4	1	1-4	2	2	-16.0205200128685	-20.3191905818468	0.983457034669148	2273502	0.8638	0.122884806804814	0.0748714998706207	1	FALSE	TRUE	Endo-FLT1
YX_C-A20_26	5898	33978	.	0.0486785567131673	YX_C-A20	YX_C	4	2	1-4	0	0	6.77192054748357	0.72340081270974	0.985569971503006	4155875	0.9087	0.0486284655866874	0.0350684053424712	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_29	4132	20185	.	0.126480059450087	YX_C-A20	YX_C	4	5	5-8	11	11	6.90836532962597	20.7494948295214	0.985137228389291	3630355	0.8887	0.126273617568503	0.0442375656001137	1	FALSE	TRUE	NKT
YX_C-A20_33	4920	22503	.	0.0302626316491135	YX_C-A20	YX_C	5	1	1-4	0	0	4.12459796766817	-6.87136334946302	0.960022361860558	2031523	0.8745	0.0302411297126871	0.0831988147947201	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_34	5128	24453	.	0.0318570318570319	YX_C-A20	YX_C	5	2	1-4	4	4	25.1142906554832	-17.3639763352245	0.952792120094453	3213616	0.9085	0.0318063040992977	0.0393565660661117	1	FALSE	TRUE	Fibro-IGFBP3
YX_C-A20_35	5863	37472	.	0.0326910760034159	YX_C-A20	YX_C	5	3	1-4	6	6	-13.9894592047522	9.0566824536723	0.973406219161792	3496883	0.9114	0.032664924537358	0.0335323457002511	1	FALSE	TRUE	Fibro-ITGA8
YX_C-A20_38	4818	14946	.	0.0586109995985548	YX_C-A20	YX_C	5	6	5-8	0	0	8.91286669128641	2.84537704225591	0.961600925684306	1850384	0.8761	0.0583649810113932	0.015140920723591	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_39	3214	11290	.	0.0903454384410983	YX_C-A20	YX_C	5	7	5-8	3	3	-7.49355849202095	30.5938457292259	0.974844199593403	1696281	0.8759	0.090289457378065	0.0802003734473747	1	FALSE	TRUE	B-IGHM
YX_C-A20_40	1141	8686	.	0.132166705042597	YX_C-A20	YX_C	5	8	5-8	8	16	-18.0109452790507	-4.42938861367314	0.973140770564433	830139	0.8558	0.131969191861133	0.202950155669075	1	FALSE	TRUE	Epi-SPINK1
YX_C-A20_42	6560	50125	.	0.0214663341645885	YX_C-A20	YX_C	6	2	1-4	0	0	-3.87128670565255	-5.45483733771324	0.977282681196324	5016611	0.9074	0.0214381064334243	0.0384167742742885	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_44	3190	11164	.	0.0815120028663561	YX_C-A20	YX_C	6	4	1-4	3	3	-9.43290600592816	31.9542000902753	0.971984210851135	1715231	0.8511	0.081351689612015	0.0485341245027096	1	FALSE	TRUE	B-IGHM
YX_C-A20_45	3374	9370	.	0.0489861259338314	YX_C-A20	YX_C	6	5	5-8	1	1	13.6954871747052	-5.05083726728555	0.979278871649663	1780587	0.9116	0.048834982444941	0.0781738820099017	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A20_49	5593	32673	.	0.0311878309307379	YX_C-A20	YX_C	7	1	1-4	0	0	-6.0099539092272	-1.38884828863158	0.985022917609405	4139649	0.9081	0.0311620795107034	0.0474127621925887	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_50	4731	23329	.	0.0561104205066655	YX_C-A20	YX_C	7	2	1-4	0	0	5.20853243585658	-1.31103500943631	0.989507289968007	4416985	0.9141	0.0560287634293541	0.032645730147499	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_51	4952	24020	.	0.0445878434637802	YX_C-A20	YX_C	7	3	1-4	0	0	-4.52166714402671	-1.66552505405049	0.984463828336485	2997584	0.9081	0.0445581627558662	0.0489835787164531	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-A20_52	2737	9256	.	0.0634183232497839	YX_C-A20	YX_C	7	4	1-4	3	3	-11.6486948248507	28.8208314874288	0.973214373694375	1749868	0.8843	0.0632747655492077	0.0634507437833482	1	FALSE	TRUE	B-IGHM
