cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
GJ_C-C3_65	3694	19463	.	0.0930997276884345	GJ_C-C3	GJ_C	9	1	1-4	2	2	9.31153038892924	11.9059782722787	0.9832447489272	1099104	0.8575	0.0928944940018456	0.0631133502587702	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C3_66	4838	23045	.	0.0696897374701671	GJ_C-C3	GJ_C	9	2	1-4	0	0	-2.03401120842158	-5.02661642151781	0.990511376631453	1503061	0.6006	0.0695268193428287	0.0405131401796825	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_67	6354	48523	.	0.0418770479978567	GJ_C-C3	GJ_C	9	3	1-4	0	0	-8.62062031548546	-7.38296735494623	0.988459620047076	1838932	0.8619	0.0417162800246356	0.035463049923577	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_68	4316	21391	.	0.0504417745780936	GJ_C-C3	GJ_C	9	4	1-4	0	0	1.01045911949726	4.1552676072254	0.977747479755412	1053029	0.8624	0.050307720999627	0.0536093009903832	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_69	5151	27396	.	0.0377427361658636	GJ_C-C3	GJ_C	9	5	5-8	0	0	-6.89819863294459	-8.29984122514387	0.983253212921685	1426371	0.855	0.0375522062829127	0.0370552698655561	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_71	3968	27515	.	0.132654915500636	GJ_C-C3	GJ_C	9	7	5-8	1	6	11.3212364586686	-8.25201649724735	0.981270956650091	1667170	0.8374	0.129990384272944	0.0395725040329808	1	FALSE	TRUE	Immune
GJ_C-C3_72	4962	26429	.	0.0969011313330054	GJ_C-C3	GJ_C	9	8	5-8	3	5	-10.9533490614676	-13.0460078375448	0.986239256539575	1402587	0.8611	0.096608698932438	0.0331062247299761	1	FALSE	TRUE	Fibro-Prol
GJ_C-C3_74	5572	43600	.	0.0426376146788991	GJ_C-C3	GJ_C	10	2	1-4	2	2	4.85855601925543	11.2047932901269	0.991248452705246	1594152	0.8572	0.0424758945300005	0.034079206565307	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C3_75	4341	23401	.	0.0261954617324046	GJ_C-C3	GJ_C	10	3	1-4	2	2	0.986660707008358	6.01524242500763	0.984129285256073	1213225	0.8637	0.0260906575867206	0.0579061350421265	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C3_76	3661	13949	.	0.0691805864219657	GJ_C-C3	GJ_C	10	4	1-4	0	0	-3.37646573361042	-7.32428992138798	0.973449093061096	808667	0.86	0.0689482709345527	0.0704724249766784	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_77	4364	23420	.	0.0601622544833476	GJ_C-C3	GJ_C	10	5	5-8	3	3	-20.5369164006529	-9.15733876184938	0.97891509418344	995862	0.8426	0.0597844534962661	0.0729822710373606	1	FALSE	TRUE	SM
GJ_C-C3_78	6920	54402	.	0.0767251203999853	GJ_C-C3	GJ_C	10	6	5-8	3	3	-15.1276663146177	-11.4435779953394	0.980257108863318	2012977	0.8537	0.0763783417811854	0.0230901983359657	1	FALSE	TRUE	SM
GJ_C-C3_79	5624	38710	.	0.0429088090932576	GJ_C-C3	GJ_C	10	7	5-8	0	0	-7.10298142169105	-3.63740385362108	0.971877471786626	1592897	0.8461	0.0427574844904368	0.035791174759779	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_80	4473	22940	.	0.0605492589363557	GJ_C-C3	GJ_C	10	8	5-8	0	0	-4.91643044933456	-6.82278394182486	0.981934952203055	994329	0.8568	0.0603770306663192	0.0561645691190056	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_81	3807	16590	.	0.0500301386377336	GJ_C-C3	GJ_C	11	1	1-4	3	3	-20.217982300509	-10.3061080182846	0.982087415667569	816623	0.85	0.049596653719749	0.0728058816346651	1	FALSE	TRUE	SM
GJ_C-C3_82	3818	20140	.	0.0441410129096326	GJ_C-C3	GJ_C	11	2	1-4	4	4	13.2168698185561	16.9400562462099	0.986209693553578	1012652	0.8497	0.0439968326239731	0.0729428942479827	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C3_84	6232	44071	.	0.079712282453314	GJ_C-C3	GJ_C	11	4	1-4	3	3	-20.0328503692457	-8.8897441504617	0.980976689011625	1484251	0.8534	0.0793217124277457	0.0359779430949243	1	FALSE	TRUE	SM
GJ_C-C3_85	4946	18837	.	0.0530870096087487	GJ_C-C3	GJ_C	11	5	5-8	2	2	4.65116847917565	7.76936250527964	0.983206514005849	1099310	0.807	0.0513663447709061	0.0105142164052804	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C3_86	6195	62867	.	0.0331970668236118	GJ_C-C3	GJ_C	11	6	5-8	0	0	-7.69704084935777	-1.0329084750566	0.98477989781041	1933210	0.8518	0.0330383574221533	0.0287306927134403	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_87	5633	40105	.	0.0344844782446079	GJ_C-C3	GJ_C	11	7	5-8	1	1	13.1588578405604	-1.2377575461509	0.968768094398277	1891990	0.8594	0.0343039984125409	0.0357920930285921	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C3_88	4860	39442	.	0.0376502205770498	GJ_C-C3	GJ_C	11	8	5-8	1	1	13.3151595912903	-0.455975238105892	0.981192185105687	1518782	0.842	0.0374206229210765	0.045643595339405	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C3_89	3371	14375	.	0.0675478260869565	GJ_C-C3	GJ_C	12	1	1-4	0	0	2.30249262306526	2.09522473499425	0.984648991305093	899995	0.8364	0.067318358291736	0.0859292849631966	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_90	4372	25304	.	0.0635472652545052	GJ_C-C3	GJ_C	12	2	1-4	0	0	1.30457005137746	2.59919707396344	0.98479476542497	1287652	0.8464	0.0630588235294118	0.0471029006114844	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C3_91	4683	21951	.	0.043597102637693	GJ_C-C3	GJ_C	12	3	1-4	1	1	10.754244330699	-1.63135760801583	0.947565583703368	970902	0.8539	0.0433993923178087	0.0407105279383139	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C3_92	5256	28349	.	0.0520300539701577	GJ_C-C3	GJ_C	12	4	1-4	1	1	10.369891021277	2.67453495871306	0.977542943034553	1529980	0.864	0.0518836399451265	0.0407044489023396	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C3_93	3354	12775	.	0.0378082191780822	GJ_C-C3	GJ_C	12	5	5-8	1	7	14.4532525077293	3.80791780045768	0.981163132307325	589436	0.8622	0.03711387736284	0.0905416624481118	1	FALSE	TRUE	Endo
GJ_C-C3_94	4654	24839	.	0.0472241233544024	GJ_C-C3	GJ_C	12	6	5-8	4	4	13.1326204044926	17.3723603524692	0.972706198596777	1251076	0.8435	0.0469838981014179	0.0396464384892743	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C3_95	5812	46954	.	0.038569663926396	GJ_C-C3	GJ_C	12	7	5-8	1	1	11.0747183752003	0.63030337070482	0.988568207344831	1814049	0.8542	0.0383597043061998	0.0358066580273268	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C3_96	5608	56012	.	0.0430800542740841	GJ_C-C3	GJ_C	12	8	5-8	0	0	-6.04829403249377	0.0889164572101694	0.977004718730621	2201406	0.8504	0.0428414175129607	0.0328188535068649	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_01	4384	20106	.	0.0413806823833682	GJ_C-C4	GJ_C	1	1	1-4	0	0	1.28173669409338	5.22753835748484	0.987473152747714	1579384	0.875	0.0412616544336441	0.0424880815289056	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_02	5575	31962	.	0.0509354858894938	GJ_C-C4	GJ_C	1	2	1-4	0	0	-4.77171770309237	3.28621122846353	0.990014242855282	2367976	0.8834	0.0507829558924449	0.0270921212355339	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_03	2498	7487	.	0.0889541872579137	GJ_C-C4	GJ_C	1	3	1-4	1	6	5.11074945465133	-9.91938191679498	0.974668306174943	1006805	0.8708	0.0878280363972043	0.0615777422082558	1	FALSE	TRUE	Immune
GJ_C-C4_04	5266	29466	.	0.0594244213669993	GJ_C-C4	GJ_C	1	4	1-4	0	0	-3.57722603477387	-5.35339716463483	0.940761038584448	1937039	0.8645	0.0592876007313605	0.0261758799803392	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_05	5935	36049	.	0.0409720103192876	GJ_C-C4	GJ_C	1	5	5-8	0	0	-4.88896600833841	-2.46252510648831	0.987343810877872	2608022	0.8686	0.0408451093719753	0.0258860746511199	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_06	4340	19940	.	0.0775325977933801	GJ_C-C4	GJ_C	1	6	5-8	3	3	-19.3450440065888	-7.76685173526802	0.984317546260487	1482683	0.8698	0.0771264654527314	0.0480296054520355	1	FALSE	TRUE	SM
GJ_C-C4_07	4679	28344	.	0.0531682190234265	GJ_C-C4	GJ_C	1	7	5-8	4	4	12.9520158900589	17.2969978496114	0.9832576261872	1912165	0.8755	0.0529775715390565	0.0359057982572515	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C4_08	5358	45864	.	0.0358015000872144	GJ_C-C4	GJ_C	1	8	5-8	2	2	5.07513934370882	8.96370062245969	0.992780809568576	2303711	0.8796	0.0356793637687143	0.0414993189406567	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_09	5527	29440	.	0.0605298913043478	GJ_C-C4	GJ_C	2	1	1-4	3	3	-18.9756893345714	-7.75951345435753	0.980533650017992	2098595	0.8614	0.0603159568350191	0.0277226089844993	1	FALSE	TRUE	SM
GJ_C-C4_10	5513	39607	.	0.0491579771252556	GJ_C-C4	GJ_C	2	2	1-4	4	4	12.537211026747	15.4164694876432	0.986662048565506	2245710	0.8781	0.0490452919542546	0.0310568324241753	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C4_11	4362	19340	.	0.0752326783867632	GJ_C-C4	GJ_C	2	3	1-4	0	0	-1.89209476686821	-5.47783942994357	0.985546780963147	1679328	0.8758	0.0749459153188421	0.0426225312102027	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_12	4961	23716	.	0.0511890706695902	GJ_C-C4	GJ_C	2	4	1-4	0	0	-4.91166470688258	-7.44226106737677	0.974685528383616	1840646	0.8687	0.0510062602411663	0.0278763364017641	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_13	5855	32551	.	0.0776013025713496	GJ_C-C4	GJ_C	2	5	5-8	1	1	10.477742515626	2.62345508114584	0.985714686852639	2442399	0.8796	0.0773565259998775	0.0265565019193858	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C4_15	6809	54170	.	0.0395052612146945	GJ_C-C4	GJ_C	2	7	5-8	3	5	-11.5786028939412	-11.488931299926	0.979286254413385	3120710	0.8766	0.0394026992690247	0.0235633346437009	1	FALSE	TRUE	Fibro-Prol
GJ_C-C4_16	3868	14219	.	0.137351431183628	GJ_C-C4	GJ_C	2	8	5-8	2	2	11.8355169843736	8.43796663086058	0.98863108625365	1872543	0.8717	0.135427501560225	0.0325466441248493	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_17	6223	49098	.	0.0501649761701088	GJ_C-C4	GJ_C	3	1	1-4	2	2	5.71624882595247	8.62968892653858	0.990713982115303	3362653	0.8816	0.0499715955202078	0.0295297145465595	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_18	4834	27296	.	0.0664566236811254	GJ_C-C4	GJ_C	3	2	1-4	2	2	4.88734214256136	12.2285074254637	0.98732504091758	2047463	0.8759	0.0661705697818633	0.0340651135436517	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_20	4937	25032	.	0.0431447746883988	GJ_C-C4	GJ_C	3	4	1-4	0	0	-5.88952984817222	-5.26916173453464	0.903497644135115	1511348	0.8607	0.0429919191115003	0.0367603108188882	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_21	3562	11623	.	0.0825948550288222	GJ_C-C4	GJ_C	3	5	5-8	1	7	18.8166197278568	0.322915374622852	0.968229797571115	1332016	0.8639	0.0812045339198105	0.0456906006064125	1	FALSE	TRUE	Endo
GJ_C-C4_23	4672	23334	.	0.0852404217022371	GJ_C-C4	GJ_C	3	7	5-8	2	2	0.317821213450445	10.2991864077535	0.977014479073023	1833627	0.8632	0.0850036326338732	0.0353075260468581	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_24	6272	49695	.	0.0341483046584163	GJ_C-C4	GJ_C	3	8	5-8	0	0	-6.0374065718094	0.968473615872594	0.993354450702288	3407777	0.8737	0.0340564731381324	0.0239599882236131	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_25	5700	37227	.	0.0552018696107664	GJ_C-C4	GJ_C	4	1	1-4	3	6	-13.0409112951878	-13.7644293034783	0.986816504396469	2517118	0.8775	0.0547037214502476	0.0275540551175351	1	FALSE	TRUE	Immune
GJ_C-C4_26	5700	36348	.	0.0384340266314515	GJ_C-C4	GJ_C	4	2	1-4	0	0	-2.4276811683701	0.656251163185792	0.987508432717183	2806027	0.8804	0.0382970557596359	0.029505710836973	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_27	5191	25754	.	0.0384406305816572	GJ_C-C4	GJ_C	4	3	1-4	0	0	-4.26814753970909	-3.74316535922201	0.989761645429125	2132177	0.8665	0.0382919470874913	0.0367203793612127	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_29	6119	38289	.	0.0457572671002116	GJ_C-C4	GJ_C	4	5	5-8	2	2	5.36764381415381	9.16339785521915	0.987623617567655	2698198	0.8728	0.0455999791899696	0.0304351317097537	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_30	5225	31756	.	0.047801990175085	GJ_C-C4	GJ_C	4	6	5-8	0	0	-6.08388264742879	-7.15421633370222	0.979957441711351	2166832	0.8524	0.0476339902096147	0.0287268794791194	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_35	5211	24749	.	0.045335165057174	GJ_C-C4	GJ_C	5	3	1-4	0	0	-3.82882756281567	-3.73142278251318	0.975714865881146	2011611	0.8814	0.0451836340206186	0.0237564564167749	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_37	4379	20243	.	0.0818554562070839	GJ_C-C4	GJ_C	5	5	5-8	0	0	-1.77532388452847	-6.34369145869466	0.987732370238599	1630217	0.8763	0.0815212043687887	0.0435573603826002	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_38	5522	33768	.	0.0563847429519071	GJ_C-C4	GJ_C	5	6	5-8	3	3	-18.8192603491932	-9.20878773130884	0.968146840475651	2527346	0.8699	0.0559046332726525	0.0289748182989054	1	FALSE	TRUE	SM
GJ_C-C4_39	5678	38951	.	0.0435932325229134	GJ_C-C4	GJ_C	5	7	5-8	0	0	5.5044061304594	0.739455364958872	0.988933006096978	2427980	0.8693	0.0433771873802529	0.0307793455228021	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_41	4920	23786	.	0.0602455225763054	GJ_C-C4	GJ_C	6	1	1-4	0	0	-3.11750934773018	-5.33011223198641	0.986040353631555	1939329	0.8813	0.0601141035321755	0.0459752616092133	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_42	5437	32022	.	0.0551183561301605	GJ_C-C4	GJ_C	6	2	1-4	0	0	-6.77991670854513	2.00548830205216	0.973475156103949	2413991	0.8663	0.0547898429254361	0.0271833147564503	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_43	3644	16787	.	0.0558765711562519	GJ_C-C4	GJ_C	6	3	1-4	1	6	17.3147734028762	5.76060590893842	0.983390023127312	1632734	0.8626	0.0541257934218119	0.0246421951508537	1	FALSE	TRUE	Immune
GJ_C-C4_46	5678	40621	.	0.0485217005982127	GJ_C-C4	GJ_C	6	6	5-8	0	0	-0.0212273737439489	5.08161961998433	0.970180692375295	2290505	0.8705	0.0483384426732066	0.0263963155305422	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_49	5452	29773	.	0.0561246767205186	GJ_C-C4	GJ_C	7	1	1-4	2	2	5.88069880393579	10.7839146234627	0.986277500259383	2671165	0.8835	0.0559349266921068	0.0286493525423699	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_50	5652	32828	.	0.0669245765809675	GJ_C-C4	GJ_C	7	2	1-4	0	5	-10.7962037423236	-11.1965532532012	0.982625813114995	2487967	0.8711	0.0666080523890371	0.0246051133219729	1	FALSE	TRUE	Fibro-Prol
GJ_C-C4_52	3218	12925	.	0.0710251450676983	GJ_C-C4	GJ_C	7	4	1-4	1	6	6.04629483123949	-10.6201192420492	0.982699496148829	1661074	0.8612	0.0698523816770659	0.0387092964813265	1	FALSE	TRUE	Immune
GJ_C-C4_53	4106	18114	.	0.0715468698244452	GJ_C-C4	GJ_C	7	5	5-8	3	3	-20.7783664326496	-10.321816780625	0.97904198174661	1240236	0.8651	0.07103705327779	0.052211981208085	1	FALSE	TRUE	SM
GJ_C-C4_54	5683	34680	.	0.0527393310265283	GJ_C-C4	GJ_C	7	6	5-8	0	0	-0.55403092513114	4.71954229159928	0.985656690236986	2475869	0.8679	0.0525227579473337	0.0238370705100227	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_55	5445	30833	.	0.0457950896766452	GJ_C-C4	GJ_C	7	7	5-8	1	1	10.8850038523949	0.218062027839356	0.983917069716993	2517560	0.8715	0.0454165326471534	0.0312068014130738	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C4_61	4984	22425	.	0.0635897435897436	GJ_C-C4	GJ_C	8	5	5-8	2	2	7.42316785766854	7.43341022176673	0.986102930229849	2037177	0.8745	0.0633946830265849	0.0370945258988945	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_62	4586	23786	.	0.0678129992432523	GJ_C-C4	GJ_C	8	6	5-8	2	2	0.32919088473781	10.2840540172202	0.981876720352512	1718707	0.8772	0.0676423718862702	0.0484888173715936	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_63	3816	17309	.	0.0373793980010399	GJ_C-C4	GJ_C	8	7	5-8	1	1	13.5917245258285	-0.00945810539987641	0.974174915418408	1894212	0.8721	0.036727974568574	0.0735009983812051	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C4_64	3086	13197	.	0.060847162233841	GJ_C-C4	GJ_C	8	8	5-8	0	0	0.229966149729037	-3.16787657177562	0.983769150618541	1020142	0.8615	0.0602762347995796	0.0625586237946948	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_65	4851	23683	.	0.05282269982688	GJ_C-C4	GJ_C	9	1	1-4	2	2	4.89132671914239	12.0512075772325	0.982109536817617	2072466	0.8774	0.0525806993947545	0.0379190979101562	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_66	4520	20147	.	0.0520176701245843	GJ_C-C4	GJ_C	9	2	1-4	0	0	-3.45857692345848	-5.58300031587641	0.99029905286352	2075552	0.6043	0.0518401266323704	0.0272946504744602	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_67	5953	36243	.	0.0565350550451122	GJ_C-C4	GJ_C	9	3	1-4	0	5	-10.1733973530903	-10.4616555870168	0.989435896084734	2504772	0.8758	0.0563748417982722	0.0334732870358526	1	FALSE	TRUE	Fibro-Prol
GJ_C-C4_68	5862	38094	.	0.0466477660523967	GJ_C-C4	GJ_C	9	4	1-4	2	2	8.1981837881925	4.76996887920549	0.985166209192539	2266932	0.8769	0.046490952829202	0.0290171734078243	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_69	5167	28073	.	0.0414633277526449	GJ_C-C4	GJ_C	9	5	5-8	0	0	-5.70716473370701	-8.40442793466943	0.983310128039404	2192460	0.872	0.0412707417387605	0.0334659336224721	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_70	6196	51076	.	0.0274101339180829	GJ_C-C4	GJ_C	9	6	5-8	1	1	12.3201150586999	-1.88827229406727	0.978144845009964	2733001	0.8712	0.0272840661053944	0.0234744967485241	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C4_71	3565	21139	.	0.0829272907895359	GJ_C-C4	GJ_C	9	7	5-8	4	4	12.0519157826287	16.8211998185147	0.96901101033128	1333468	0.8549	0.0824979999058779	0.0521084708823199	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C4_72	2702	11617	.	0.100714470173022	GJ_C-C4	GJ_C	9	8	5-8	1	6	12.5133168835725	-7.8762737989891	0.979057914164731	1730427	0.8654	0.0984102952308857	0.0402844463469732	1	FALSE	TRUE	Immune
GJ_C-C4_73	5539	31092	.	0.0802778849864917	GJ_C-C4	GJ_C	10	1	1-4	3	3	-20.7161088857368	-10.3007966590977	0.977280029585393	2364850	0.875	0.0798503405711362	0.0266415952290331	1	FALSE	TRUE	SM
GJ_C-C4_74	4641	23449	.	0.060983410806431	GJ_C-C4	GJ_C	10	2	1-4	0	0	-7.11842126067523	3.37365625250883	0.98473378401028	1863073	0.8711	0.0607296046205461	0.0370475441251659	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_75	6170	43391	.	0.0812149985019935	GJ_C-C4	GJ_C	10	3	1-4	0	0	1.12063481113762	0.107798062137462	0.991121250469765	3697095	0.8755	0.0809798469563619	0.025226250873896	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_77	2513	7556	.	0.0874801482265749	GJ_C-C4	GJ_C	10	5	5-8	1	6	6.1703521058003	-10.6480788950801	0.964249525898933	923641	0.8549	0.0862361382909328	0.0785081658704778	1	FALSE	TRUE	Immune
GJ_C-C4_78	5327	33828	.	0.0638524299396949	GJ_C-C4	GJ_C	10	6	5-8	0	0	-2.57159196096894	-3.05194933500803	0.979596202447774	2295895	0.871	0.063540624816144	0.0264826030383078	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_79	5373	31645	.	0.0535629641333544	GJ_C-C4	GJ_C	10	7	5-8	3	3	-21.0107813159603	-9.19421480301751	0.974039643875324	2342452	0.8653	0.0530782238366631	0.0330995733392466	1	FALSE	TRUE	SM
GJ_C-C4_80	5471	44170	.	0.0354765678062033	GJ_C-C4	GJ_C	10	8	5-8	0	0	-5.97325293970218	1.16400685820905	0.982990594918276	2271622	0.8742	0.035307902030148	0.0381397128629377	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_81	4654	19156	.	0.0826372937982877	GJ_C-C4	GJ_C	11	1	1-4	1	7	18.8472239113634	0.299795495349403	0.985501688155718	1923195	0.8549	0.0810174522749373	0.0204480083674715	1	FALSE	TRUE	Endo
GJ_C-C4_82	5825	48032	.	0.0544012325116589	GJ_C-C4	GJ_C	11	2	1-4	3	5	-11.3282650780475	-12.6198466805988	0.992739751603494	3507472	0.8807	0.054251012145749	0.0217114111896213	1	FALSE	TRUE	Fibro-Prol
GJ_C-C4_83	5383	25118	.	0.0554184250338403	GJ_C-C4	GJ_C	11	3	1-4	3	3	-19.6221696745975	-10.5666668780405	0.985245857507003	2070919	0.8755	0.0551527398074409	0.0327597908747449	1	FALSE	TRUE	SM
GJ_C-C4_84	5241	23555	.	0.0893228613882403	GJ_C-C4	GJ_C	11	4	1-4	2	2	11.806385948544	8.46810443321518	0.97872214737476	1714079	0.869	0.0878863826232247	0.033437292330573	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_85	6326	51641	.	0.046978176255301	GJ_C-C4	GJ_C	11	5	5-8	1	1	12.0439602992347	-2.03237605480086	0.988585840074814	3383469	0.8784	0.0467734783195481	0.0244174303529905	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C4_86	5147	42091	.	0.051103561331401	GJ_C-C4	GJ_C	11	6	5-8	2	2	7.2427125093151	12.9279565147162	0.979000113479135	2092370	0.8582	0.0507886286361919	0.03275772316242	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C4_87	5476	36679	.	0.038441615093105	GJ_C-C4	GJ_C	11	7	5-8	1	1	12.306268301301	-0.839543487551554	0.959962863965245	2677700	0.868	0.0382321041214751	0.0221201969702261	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C4_88	2448	7730	.	0.0769728331177232	GJ_C-C4	GJ_C	11	8	5-8	2	8	4.81151773626293	-3.07044073881131	0.977328679798882	2149146	0.8435	0.0734205330700888	0.0389398817956754	1	FALSE	TRUE	Glial
GJ_C-C4_89	4449	25394	.	0.094431755532803	GJ_C-C4	GJ_C	12	1	1-4	3	3	-18.3575282948853	-6.78472504732544	0.987629640891782	2186674	0.8645	0.0937854433102585	0.0424240415606798	1	FALSE	TRUE	SM
GJ_C-C4_90	4488	25822	.	0.0402370072031601	GJ_C-C4	GJ_C	12	2	1-4	0	0	-8.92329425663137	-3.69008476324548	0.988580252927324	2414109	0.8701	0.0398374295464131	0.0358816729950084	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_91	4596	23636	.	0.0544931460484007	GJ_C-C4	GJ_C	12	3	1-4	3	3	-19.7086154742026	-10.6860267471676	0.947935469387278	1634507	0.8721	0.0541563301517891	0.0377901951616938	1	FALSE	TRUE	SM
GJ_C-C4_92	3314	12121	.	0.0521409124659682	GJ_C-C4	GJ_C	12	4	1-4	0	0	-0.0554929459864613	-5.45918924660992	0.970391396366328	1369595	0.8737	0.0519267110344261	0.054035827692804	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_94	5770	58560	.	0.0442964480874317	GJ_C-C4	GJ_C	12	6	5-8	0	0	-2.56913157860999	2.49945630078284	0.981421038341726	2835981	0.8638	0.0440594479830149	0.022598622493542	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C4_96	4999	37080	.	0.0473570658036677	GJ_C-C4	GJ_C	12	8	5-8	2	2	6.25035492688508	9.21392081964708	0.967538609679976	2759499	0.8675	0.0471206998336285	0.0266022692425636	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_01	3162	12850	.	0.0626459143968872	GJ_C-C5	GJ_C	1	1	1-4	2	2	8.07819307359025	8.7263714061068	0.983031839741649	875753	0.8562	0.0623837569745815	0.0492922470571074	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_02	4986	31669	.	0.0752470870567432	GJ_C-C5	GJ_C	1	2	1-4	2	2	6.6099362035272	10.7641626073343	0.98880690432146	1591987	0.8706	0.0750622106025766	0.0276050765594492	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_03	3984	25121	.	0.0409219378209466	GJ_C-C5	GJ_C	1	3	1-4	4	4	12.3347529482527	16.4317978242652	0.989938274996465	1231667	0.8603	0.0407693833035891	0.0392384920975502	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C5_04	4325	17955	.	0.0591478696741855	GJ_C-C5	GJ_C	1	4	1-4	0	0	-8.56013705916201	-4.49905521312172	0.93012477834674	1265712	0.8527	0.0587909654561559	0.0244979226879483	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_05	4736	24585	.	0.126947325605044	GJ_C-C5	GJ_C	1	5	5-8	3	3	-18.8011631667152	-5.90735774497795	0.983999932856919	1711758	0.8534	0.125684600515464	0.0313556115565011	1	FALSE	TRUE	SM
GJ_C-C5_06	4309	24058	.	0.0527475268102087	GJ_C-C5	GJ_C	1	6	5-8	0	0	0.361771716520685	2.01000757059977	0.987166860606582	1331534	0.8723	0.0525835992209837	0.0304731940352691	1	FALSE	TRUE	Fibro-SCN7A
