cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
5	0.865	1.14491666748451	0.73	1.14491666748451	0.75	0.04	NA	RAD51	Fibro-Prol	TRUE
5	0.864	1.69677579847721	0.728	1.69677579847721	0.75	0.065	NA	KIF11	Fibro-Prol	TRUE
5	0.862	1.00524494927416	0.724	1.00524494927416	0.875	0.252	NA	MCM5	Fibro-Prol	TRUE
5	0.862	0.955547846773994	0.724	0.955547846773994	0.75	0.072	NA	CDC6	Fibro-Prol	TRUE
5	0.862	0.916864638051457	0.724	0.916864638051457	1	0.932	NA	NASP	Fibro-Prol	TRUE
5	0.861	0.96348630780615	0.722	0.96348630780615	0.875	0.414	NA	ACTL6A	Fibro-Prol	TRUE
5	0.861	0.862442922593029	0.722	0.862442922593029	0.875	0.284	NA	POLD3	Fibro-Prol	TRUE
5	0.859	0.952072820215902	0.718	0.952072820215902	0.75	0.043	NA	GTSE1	Fibro-Prol	TRUE
5	0.859	0.929568181760983	0.718	0.929568181760983	0.75	0.068	NA	ORC6	Fibro-Prol	TRUE
5	0.853	0.924861210964018	0.706	0.924861210964018	1	0.446	NA	FADS1	Fibro-Prol	FALSE
5	0.852	0.737359292800805	0.704	0.737359292800805	0.75	0.065	NA	LYPD6	Fibro-Prol	FALSE
5	0.85	1.30036727770561	0.7	1.30036727770561	0.75	0.079	NA	KIF23	Fibro-Prol	TRUE
5	0.849	1.04512899468572	0.698	1.04512899468572	0.75	0.151	NA	RNASEH2A	Fibro-Prol	TRUE
5	0.847	0.756843717188353	0.694	0.756843717188353	0.75	0.137	NA	NEMP1	Fibro-Prol	TRUE
5	0.846	0.831879406809966	0.692	0.831879406809966	0.875	0.518	NA	DNMT1	Fibro-Prol	TRUE
5	0.845	0.762731613246663	0.69	0.762731613246663	0.75	0.086	NA	ATAD5	Fibro-Prol	TRUE
5	0.844	0.953861477753557	0.688	0.953861477753557	0.75	0.101	NA	SPAG5	Fibro-Prol	TRUE
5	0.842	1.03192066507554	0.684	1.03192066507554	0.75	0.112	NA	ECT2	Fibro-Prol	TRUE
5	0.842	0.765553340579375	0.684	0.765553340579375	0.875	0.306	NA	LIN52	Fibro-Prol	TRUE
5	0.841	1.20303228813142	0.682	1.20303228813142	0.75	0.151	NA	GINS2	Fibro-Prol	TRUE
5	0.84	0.716511407916432	0.68	0.716511407916432	1	0.86	NA	CBX1	Fibro-Prol	TRUE
5	0.84	0.712506018531784	0.68	0.712506018531784	0.75	0.112	NA	ZGRF1	Fibro-Prol	TRUE
5	0.831	0.829351754647862	0.662	0.829351754647862	0.75	0.169	NA	CEP152	Fibro-Prol	FALSE
5	0.831	0.801596935055274	0.662	0.801596935055274	1	0.629	NA	SMC1A	Fibro-Prol	TRUE
5	0.829	0.71394764428068	0.658	0.71394764428068	1	0.784	NA	NOP56	Fibro-Prol	TRUE
5	0.825	0.739987954065958	0.65	0.739987954065958	0.875	0.216	NA	ADM	Fibro-Prol	FALSE
5	0.817	0.770663177292975	0.634	0.770663177292975	1	0.863	NA	SYNE2	Fibro-Prol	FALSE
5	0.814	0.961463815260237	0.628	0.961463815260237	0.75	0.209	NA	OAS3	Fibro-Prol	TRUE
5	0.813	0.845627904792075	0.626	0.845627904792075	1	0.658	NA	TUBB6	Fibro-Prol	TRUE
5	0.809	0.704187105589599	0.618	0.704187105589599	1	0.914	NA	RAD21	Fibro-Prol	TRUE
5	0.807	0.716574776055039	0.614	0.716574776055039	0.75	0.198	NA	SFMBT1	Fibro-Prol	TRUE
5	0.801	1.37694856687986	0.602	1.37694856687986	0.625	0.043	NA	KIF20A	Fibro-Prol	TRUE
5	0.801	0.827296407593948	0.602	0.827296407593948	0.75	0.237	NA	RACGAP1	Fibro-Prol	TRUE
5	0.799	1.0582383349223	0.598	1.0582383349223	0.625	0.058	NA	KIF14	Fibro-Prol	TRUE
5	0.796	0.764503585936608	0.592	0.764503585936608	1	0.673	NA	RPA1	Fibro-Prol	TRUE
5	0.795	0.993308583386793	0.59	0.993308583386793	0.875	0.601	NA	CKAP5	Fibro-Prol	TRUE
5	0.79	1.86683871440156	0.58	1.86683871440156	0.625	0.09	NA	ASPM	Fibro-Prol	TRUE
5	0.786	0.795713062909485	0.572	0.795713062909485	0.625	0.086	NA	CDKN2C	Fibro-Prol	TRUE
5	0.785	0.882258383162218	0.57	0.882258383162218	0.625	0.086	NA	NPHP4	Fibro-Prol	TRUE
5	0.783	1.09071831534408	0.566	1.09071831534408	0.75	0.245	NA	KIF20B	Fibro-Prol	TRUE
5	0.78	1.13933171583602	0.56	1.13933171583602	0.625	0.122	NA	NDC80	Fibro-Prol	TRUE
5	0.78	0.739534606548473	0.56	0.739534606548473	1	0.576	NA	OLA1	Fibro-Prol	FALSE
5	0.779	0.705991188784731	0.558	0.705991188784731	0.75	0.478	NA	HAT1	Fibro-Prol	FALSE
5	0.777	2.05255797183285	0.554	2.05255797183285	0.625	0.122	NA	CENPF	Fibro-Prol	TRUE
5	0.777	1.04658838591501	0.554	1.04658838591501	0.625	0.108	NA	CENPE	Fibro-Prol	TRUE
5	0.771	0.804171029976295	0.542	0.804171029976295	0.875	0.863	NA	SSRP1	Fibro-Prol	TRUE
5	0.763	0.808297477903019	0.526	0.808297477903019	1	0.849	NA	RIF1	Fibro-Prol	TRUE
5	0.762	0.84006318056717	0.524	0.84006318056717	1	0.55	NA	RALGPS2	Fibro-Prol	FALSE
5	0.759	0.738335277395906	0.518	0.738335277395906	0.875	0.464	NA	MIS18BP1	Fibro-Prol	FALSE
5	0.758	0.732368823220216	0.516	0.732368823220216	1	0.978	NA	ANP32B	Fibro-Prol	FALSE
5	0.751	1.98203417413408	0.502	1.98203417413408	0.75	0.694	NA	HIST1H4C	Fibro-Prol	FALSE
5	0.732	0.743974194301455	0.464	0.743974194301455	1	0.755	NA	PTN	Fibro-Prol	FALSE
5	0.719	0.710193321083251	0.438	0.710193321083251	1	0.82	NA	ANKRD36C	Fibro-Prol	FALSE
6	1	3.31220089095005	1	3.31220089095005	1	0.175	NA	NRXN1	Glial	TRUE
6	1	2.95763936221709	1	2.95763936221709	1	0.061	NA	XKR4	Glial	TRUE
6	1	2.88216017657064	1	2.88216017657064	1	0.021	NA	S100B	Glial	TRUE
6	1	2.67873758750801	1	2.67873758750801	1	0.375	NA	PLP1	Glial	TRUE
6	1	2.38846911968473	1	2.38846911968473	1	0.45	NA	GPM6B	Glial	TRUE
6	1	2.28757108530092	1	2.28757108530092	1	0.261	NA	SEMA3B	Glial	TRUE
6	0.999	2.29454792210181	0.998	2.29454792210181	1	0.025	NA	CDH19	Glial	TRUE
6	0.998	2.42031553125263	0.996	2.42031553125263	1	0.179	NA	ERBB3	Glial	TRUE
6	0.998	2.03661455104446	0.996	2.03661455104446	1	0.843	NA	MATN2	Glial	TRUE
6	0.998	1.89328206910116	0.996	1.89328206910116	1	0.054	NA	CHL1	Glial	TRUE
6	0.997	2.12877272490595	0.994	2.12877272490595	1	0.046	NA	RELN	Glial	TRUE
6	0.997	1.428733379911	0.994	1.428733379911	1	0.043	NA	SCN9A	Glial	TRUE
6	0.996	2.87702857927682	0.992	2.87702857927682	1	0.218	NA	GPR155	Glial	TRUE
6	0.996	1.99408767133577	0.992	1.99408767133577	1	0.214	NA	EDNRB	Glial	TRUE
6	0.996	1.64917066232586	0.992	1.64917066232586	1	0.957	NA	DST	Glial	TRUE
6	0.995	1.98886331821514	0.99	1.98886331821514	1	0.364	NA	OLFML2A	Glial	TRUE
6	0.995	1.63211315480333	0.99	1.63211315480333	1	0.039	NA	MAL	Glial	TRUE
6	0.993	1.55618177863419	0.986	1.55618177863419	1	0.146	NA	FAM134B	Glial	TRUE
6	0.992	1.69007601587939	0.984	1.69007601587939	1	0.457	NA	C1orf198	Glial	TRUE
6	0.991	1.57314501386262	0.982	1.57314501386262	1	0.386	NA	TMEM176B	Glial	TRUE
6	0.991	1.46240488955911	0.982	1.46240488955911	1	0.914	NA	ANXA2	Glial	TRUE
6	0.99	1.46511573623767	0.98	1.46511573623767	1	0.132	NA	TENM3	Glial	TRUE
6	0.989	1.87057213807456	0.978	1.87057213807456	1	0.389	NA	CADM1	Glial	TRUE
6	0.987	1.04843320794149	0.974	1.04843320794149	1	0.689	NA	SPPL2A	Glial	TRUE
6	0.986	1.57702744613208	0.972	1.57702744613208	1	0.779	NA	PRNP	Glial	TRUE
6	0.983	1.66744180069063	0.966	1.66744180069063	1	0.143	NA	SCD	Glial	TRUE
6	0.981	1.04065210821962	0.962	1.04065210821962	1	0.121	NA	CADM4	Glial	TRUE
6	0.979	1.67824931199157	0.958	1.67824931199157	1	0.146	NA	TSPAN11	Glial	TRUE
6	0.977	1.57420044260204	0.954	1.57420044260204	1	0.307	NA	TMOD2	Glial	TRUE
6	0.976	1.30054687775352	0.952	1.30054687775352	1	0.107	NA	FIGN	Glial	TRUE
6	0.969	1.13701716204449	0.938	1.13701716204449	1	0.975	NA	CTNNA1	Glial	TRUE
6	0.965	1.77549235136229	0.93	1.77549235136229	1	0.193	NA	ITGA6	Glial	FALSE
6	0.965	1.41856927999616	0.93	1.41856927999616	1	0.118	NA	CADM3	Glial	TRUE
6	0.965	1.39872252830103	0.93	1.39872252830103	1	0.411	NA	MEGF9	Glial	TRUE
6	0.965	1.23669307253279	0.93	1.23669307253279	1	0.793	NA	TGFBR2	Glial	FALSE
6	0.965	1.08226960022404	0.93	1.08226960022404	1	0.318	NA	MBOAT2	Glial	TRUE
6	0.962	2.17037317852869	0.924	2.17037317852869	1	0.171	NA	PTPRZ1	Glial	TRUE
6	0.962	1.04500819271339	0.924	1.04500819271339	1	0.243	NA	SORBS1	Glial	TRUE
6	0.956	0.916303450507015	0.912	0.916303450507015	1	0.232	NA	SORBS2	Glial	TRUE
6	0.956	0.817038682349775	0.912	0.817038682349775	1	0.096	NA	EGFLAM	Glial	FALSE
6	0.955	1.5468845862511	0.91	1.5468845862511	1	0.25	NA	FST	Glial	TRUE
6	0.952	1.60850576270712	0.904	1.60850576270712	1	0.475	NA	MAN2A2	Glial	TRUE
6	0.948	1.04086988804034	0.896	1.04086988804034	1	0.271	NA	HSPA12A	Glial	TRUE
6	0.945	0.890768773133644	0.89	0.890768773133644	1	0.529	NA	CNPY2	Glial	TRUE
6	0.941	1.28091503559422	0.882	1.28091503559422	1	0.964	NA	SPTBN1	Glial	FALSE
6	0.941	1.17915130122225	0.882	1.17915130122225	1	0.25	NA	MCAM	Glial	FALSE
6	0.939	1.1169945322545	0.878	1.1169945322545	1	0.229	NA	NCAM2	Glial	TRUE
6	0.938	1.16684384874303	0.876	1.16684384874303	1	0.225	NA	SOX6	Glial	FALSE
6	0.936	1.27613430614164	0.872	1.27613430614164	1	0.332	NA	SORCS1	Glial	TRUE
6	0.936	0.98277233330729	0.872	0.98277233330729	1	0.239	NA	SEMA6D	Glial	TRUE
6	0.935	1.42995299699949	0.87	1.42995299699949	1	0.314	NA	SIPA1L2	Glial	TRUE
6	0.931	1.1425749126284	0.862	1.1425749126284	1	0.689	NA	PMP22	Glial	TRUE
6	0.931	1.10386768638749	0.862	1.10386768638749	1	0.464	NA	ABCD3	Glial	TRUE
6	0.931	1.07598259208658	0.862	1.07598259208658	1	0.575	NA	PGM1	Glial	TRUE
6	0.928	1.19365042557579	0.856	1.19365042557579	1	0.936	NA	LAMC1	Glial	TRUE
6	0.927	0.796857213307626	0.854	0.796857213307626	1	0.275	NA	ARHGAP15	Glial	FALSE
6	0.926	1.73625823895515	0.852	1.73625823895515	1	0.264	NA	ANK3	Glial	FALSE
6	0.924	0.922763748015794	0.848	0.922763748015794	1	0.836	NA	LAMA4	Glial	TRUE
6	0.921	1.3579178743237	0.842	1.3579178743237	1	0.518	NA	WIPF1	Glial	TRUE
6	0.918	0.85569499828008	0.836	0.855694998280081	1	0.396	NA	CDR1-AS	Glial	TRUE
6	0.917	1.27662692081318	0.834	1.27662692081318	1	0.418	NA	PMEPA1	Glial	FALSE
6	0.917	1.0724099238165	0.834	1.0724099238165	1	0.2	NA	PDGFA	Glial	FALSE
6	0.917	1.00487222492751	0.834	1.00487222492751	1	0.404	NA	ITIH5	Glial	TRUE
6	0.916	0.871063460225874	0.832	0.871063460225874	1	0.282	NA	CHD7	Glial	FALSE
6	0.915	1.38042360157489	0.83	1.38042360157489	0.833	0.018	NA	MPZ	Glial	TRUE
6	0.914	0.757321069966235	0.828	0.757321069966235	1	0.329	NA	TIMM50	Glial	FALSE
6	0.914	0.754704516777021	0.828	0.754704516777021	1	0.439	NA	SLC44A2	Glial	FALSE
6	0.913	1.76379313084476	0.826	1.76379313084476	0.833	0.025	NA	LGI4	Glial	TRUE
6	0.913	1.53074359136551	0.826	1.53074359136551	0.833	0.046	NA	GFRA2	Glial	TRUE
6	0.913	1.30135243012544	0.826	1.30135243012544	1	0.536	NA	GAS7	Glial	TRUE
6	0.913	0.998190658857157	0.826	0.998190658857157	1	0.475	NA	SAMHD1	Glial	FALSE
6	0.913	0.711410750277494	0.826	0.711410750277494	0.833	0.029	NA	RXRG	Glial	TRUE
6	0.911	2.34896556782075	0.822	2.34896556782075	0.833	0.025	NA	TMEM71	Glial	TRUE
6	0.911	1.23739412639354	0.822	1.23739412639354	0.833	0.039	NA	TMEM132B	Glial	TRUE
6	0.91	1.64849829371503	0.82	1.64849829371503	0.833	0.061	NA	CDH2	Glial	TRUE
6	0.909	0.855704682570804	0.818	0.855704682570804	0.833	0.029	NA	SRCIN1	Glial	TRUE
6	0.908	1.03720360805114	0.816	1.03720360805114	1	0.318	NA	FEZ1	Glial	FALSE
6	0.906	1.14929646765602	0.812	1.14929646765602	0.833	0.046	NA	SEMA3G	Glial	FALSE
6	0.905	1.31434396032232	0.81	1.31434396032232	1	0.293	NA	ZSWIM6	Glial	TRUE
6	0.905	0.873339830186498	0.81	0.873339830186498	1	0.714	NA	CREB3L2	Glial	TRUE
6	0.902	1.37749642834164	0.804	1.37749642834164	1	0.839	NA	VCL	Glial	TRUE
6	0.901	0.966789241325195	0.802	0.966789241325195	1	0.732	NA	COL4A1	Glial	FALSE
6	0.901	0.792109616647685	0.802	0.792109616647685	1	0.264	NA	ITGA2	Glial	FALSE
6	0.901	0.750122213728086	0.802	0.750122213728086	1	0.939	NA	SARAF	Glial	FALSE
6	0.899	1.21996767313169	0.798	1.21996767313169	1	0.414	NA	SLITRK6	Glial	TRUE
6	0.896	1.20769995546643	0.792	1.20769995546643	1	0.404	NA	IFNAR2	Glial	FALSE
6	0.896	1.18220946920058	0.792	1.18220946920058	0.833	0.093	NA	ADGRG6	Glial	FALSE
6	0.895	1.65245077098946	0.79	1.65245077098946	0.833	0.182	NA	CRYAB	Glial	TRUE
6	0.89	0.862710474165931	0.78	0.862710474165931	1	0.232	NA	VGLL3	Glial	FALSE
6	0.889	1.2191386215773	0.778	1.2191386215773	1	0.543	NA	SCN7A	Glial	FALSE
6	0.885	1.26098433674742	0.77	1.26098433674742	1	0.386	NA	WDFY2	Glial	FALSE
6	0.885	1.11184647189898	0.77	1.11184647189898	1	0.836	NA	TMEM30A	Glial	TRUE
6	0.884	1.35405946656677	0.768	1.35405946656677	0.833	0.186	NA	ALCAM	Glial	FALSE
6	0.883	1.14617560673371	0.766	1.14617560673371	1	0.668	NA	ANK2	Glial	TRUE
6	0.883	0.702933339277275	0.766	0.702933339277275	1	0.846	NA	SASH1	Glial	FALSE
6	0.881	0.754068090052702	0.762	0.754068090052702	0.833	0.132	NA	PTPRJ	Glial	TRUE
6	0.88	1.39915934976578	0.76	1.39915934976578	1	0.446	NA	ENDOD1	Glial	TRUE
6	0.878	1.50234139683323	0.756	1.50234139683323	0.833	0.157	NA	ATP1A2	Glial	FALSE
6	0.877	1.0638761884791	0.754	1.0638761884791	0.833	0.207	NA	AP1S2	Glial	TRUE
6	0.876	1.46075967212076	0.752	1.46075967212076	0.833	0.429	NA	TNS3	Glial	TRUE
6	0.876	1.09224391794523	0.752	1.09224391794523	1	0.607	NA	LRCH3	Glial	TRUE
6	0.875	0.776993786714795	0.75	0.776993786714795	1	0.943	NA	LAMB1	Glial	FALSE
6	0.871	1.44748580469777	0.742	1.44748580469777	0.833	0.3	NA	ITGA1	Glial	FALSE
6	0.871	1.24624573643303	0.742	1.24624573643303	0.833	0.2	NA	LPCAT2	Glial	TRUE
6	0.87	0.749001794853605	0.74	0.749001794853605	0.833	0.089	NA	PCDH1	Glial	FALSE
6	0.869	1.40678226400795	0.738	1.40678226400795	0.833	0.118	NA	PAPPA	Glial	FALSE
6	0.868	0.862449183750475	0.736	0.862449183750475	1	0.864	NA	PEBP1	Glial	TRUE
6	0.867	0.821012252930716	0.734	0.821012252930716	0.833	0.2	NA	ADAM23	Glial	TRUE
6	0.866	1.63774894692013	0.732	1.63774894692013	0.833	0.532	NA	MEGF8	Glial	TRUE
6	0.864	0.909857573199689	0.728	0.909857573199689	1	0.818	NA	RDX	Glial	FALSE
6	0.863	1.10025348954927	0.726	1.10025348954927	1	0.557	NA	FAM129A	Glial	FALSE
6	0.861	0.927403823287039	0.722	0.927403823287039	0.833	0.157	NA	CNTN1	Glial	TRUE
6	0.86	1.02985984329394	0.72	1.02985984329394	1	0.814	NA	ZEB2	Glial	FALSE
6	0.857	1.41396012982021	0.714	1.41396012982021	0.833	0.271	NA	DOCK5	Glial	TRUE
6	0.852	0.806161798464566	0.704	0.806161798464566	1	0.657	NA	GAB1	Glial	TRUE
6	0.851	1.22095806058803	0.702	1.22095806058803	1	0.429	NA	IQGAP2	Glial	FALSE
6	0.851	1.2073312322079	0.702	1.2073312322079	1	0.436	NA	RCAN1	Glial	TRUE
6	0.849	1.29978235305879	0.698	1.29978235305879	0.833	0.229	NA	CDH13	Glial	FALSE
6	0.846	0.927636471990293	0.692	0.927636471990293	0.833	0.314	NA	PRKCA	Glial	FALSE
6	0.843	0.795872594666318	0.686	0.795872594666318	0.833	0.432	NA	DAG1	Glial	FALSE
6	0.842	0.755067372902548	0.684	0.755067372902548	0.833	0.479	NA	SPCS1	Glial	TRUE
6	0.839	1.1061529360898	0.678	1.1061529360898	0.833	0.3	NA	FAM76B	Glial	FALSE
6	0.839	0.776536850416372	0.678	0.776536850416372	0.833	0.439	NA	ATP6AP1	Glial	TRUE
6	0.839	0.758137565637379	0.678	0.758137565637379	0.833	0.557	NA	DBI	Glial	TRUE
6	0.838	0.731613351053277	0.676	0.731613351053277	0.833	0.364	NA	CSRP1	Glial	FALSE
6	0.837	0.813989778355048	0.674	0.813989778355048	0.833	0.461	NA	EFS	Glial	TRUE
6	0.837	0.783123794314512	0.674	0.783123794314512	1	0.746	NA	PHF20L1	Glial	FALSE
6	0.836	0.894935542170887	0.672	0.894935542170887	0.833	0.311	NA	SFRP1	Glial	FALSE
6	0.834	1.11430136547012	0.668	1.11430136547012	1	0.7	NA	LAMA2	Glial	TRUE
6	0.832	1.07684072014907	0.664	1.07684072014907	0.833	0.507	NA	DMD	Glial	FALSE
6	0.83	1.78674688958775	0.66	1.78674688958775	0.667	0.021	NA	BMP8B	Glial	TRUE
6	0.829	1.4917665025529	0.658	1.4917665025529	0.833	0.475	NA	KHDRBS3	Glial	FALSE
6	0.828	1.08788422802622	0.656	1.08788422802622	1	0.768	NA	NEMF	Glial	TRUE
6	0.828	0.984385234270311	0.656	0.984385234270311	0.833	0.229	NA	NFATC2	Glial	FALSE
6	0.828	0.969087980277153	0.656	0.969087980277153	0.667	0.032	NA	BEX1	Glial	TRUE
6	0.827	0.705915250922555	0.654	0.705915250922555	0.667	0.025	NA	CCDC184	Glial	TRUE
6	0.825	1.44075006760247	0.65	1.44075006760247	0.833	0.346	NA	PLEKHA4	Glial	TRUE
6	0.823	1.15920591685185	0.646	1.15920591685185	0.833	0.371	NA	ARHGAP31	Glial	FALSE
6	0.822	0.845065738332542	0.644	0.845065738332542	0.667	0.036	NA	SLC35F1	Glial	TRUE
6	0.821	0.863485988694669	0.642	0.863485988694669	1	0.582	NA	SCCPDH	Glial	FALSE
6	0.82	0.780762167114996	0.64	0.780762167114996	0.833	0.421	NA	KCTD9	Glial	TRUE
6	0.819	0.734856438553059	0.638	0.734856438553059	1	0.904	NA	CLIC4	Glial	FALSE
6	0.813	1.29453096079847	0.626	1.29453096079847	0.667	0.089	NA	ST3GAL6	Glial	TRUE
6	0.813	1.20242101324892	0.626	1.20242101324892	0.833	0.411	NA	NCAM1	Glial	TRUE
6	0.812	0.95796214384887	0.624	0.95796214384887	0.833	0.454	NA	FADS1	Glial	FALSE
6	0.811	1.36629184155405	0.622	1.36629184155405	1	0.782	NA	TLN1	Glial	FALSE
6	0.81	0.799518652129381	0.62	0.799518652129381	0.833	0.454	NA	FOXO1	Glial	FALSE
6	0.808	1.00315122453581	0.616	1.00315122453581	0.667	0.107	NA	DDX31	Glial	TRUE
6	0.808	0.862010404265169	0.616	0.862010404265169	0.833	0.457	NA	AFAP1L2	Glial	TRUE
6	0.807	1.09300844484168	0.614	1.09300844484168	0.667	0.114	NA	NRXN3	Glial	TRUE
6	0.807	0.79015838697221	0.614	0.79015838697221	0.667	0.089	NA	UG0898H09	Glial	TRUE
6	0.807	0.771452398085536	0.614	0.771452398085536	1	0.857	NA	QKI	Glial	FALSE
6	0.804	0.885164532487094	0.608	0.885164532487094	0.833	0.696	NA	FAM133B	Glial	TRUE
6	0.804	0.840336032730553	0.608	0.840336032730553	0.667	0.075	NA	RP11-21A7A.3	Glial	TRUE
6	0.804	0.738620455693449	0.608	0.738620455693449	0.667	0.139	NA	TMEM176A	Glial	TRUE
6	0.802	0.987739253775967	0.604	0.987739253775967	0.833	0.546	NA	DCBLD2	Glial	FALSE
6	0.799	1.09202059710689	0.598	1.09202059710689	0.833	0.264	NA	EPB41L4A	Glial	FALSE
6	0.799	0.805554559967156	0.598	0.805554559967156	1	0.525	NA	SLC35E3	Glial	FALSE
6	0.799	0.727406100911461	0.598	0.727406100911461	0.833	0.689	NA	LPAR1	Glial	TRUE
6	0.797	0.939272903287328	0.594	0.939272903287328	0.667	0.107	NA	P2RX7	Glial	FALSE
6	0.796	0.796975998632742	0.592	0.796975998632742	0.833	0.332	NA	SRGAP3	Glial	FALSE
6	0.793	0.741946810167428	0.586	0.741946810167428	0.667	0.096	NA	ANLN	Glial	FALSE
6	0.79	0.731949100633486	0.58	0.731949100633486	0.833	0.393	NA	FH	Glial	FALSE
6	0.788	1.10313083941916	0.576	1.10313083941916	1	0.957	NA	MAP4	Glial	FALSE
6	0.786	0.870856903334065	0.572	0.870856903334065	1	0.721	NA	ANTXR2	Glial	FALSE
6	0.786	0.797957590208803	0.572	0.797957590208803	1	0.85	NA	SYNE1	Glial	TRUE
6	0.784	0.952826432045748	0.568	0.952826432045748	0.833	0.286	NA	ARHGEF6	Glial	FALSE
6	0.783	0.696101297929093	0.566	0.696101297929093	0.667	0.129	NA	RP11-521B24.4	Glial	TRUE
6	0.781	1.56502631128005	0.562	1.56502631128005	0.667	0.214	NA	FGL2	Glial	FALSE
6	0.781	1.1041154832221	0.562	1.1041154832221	0.667	0.218	NA	GAS2L3	Glial	FALSE
6	0.78	0.861327326821208	0.56	0.861327326821208	0.667	0.136	NA	MARC1	Glial	TRUE
6	0.777	1.09802705179592	0.554	1.09802705179592	0.667	0.221	NA	RP11-83A24.2	Glial	TRUE
6	0.776	0.70261727065083	0.552	0.70261727065083	0.833	0.507	NA	KLHL28	Glial	TRUE
6	0.774	0.994719159546545	0.548	0.994719159546545	1	0.668	NA	GNG2	Glial	FALSE
6	0.773	0.883456111466812	0.546	0.883456111466812	1	0.821	NA	CD59	Glial	FALSE
6	0.773	0.859300249010042	0.546	0.859300249010042	0.833	0.704	NA	RHOC	Glial	FALSE
6	0.772	0.751553767819504	0.544	0.751553767819504	0.833	0.704	NA	MLXIP	Glial	TRUE
6	0.771	1.26659230828332	0.542	1.26659230828332	0.667	0.243	NA	ADAMTS8	Glial	FALSE
6	0.771	0.797692320558706	0.542	0.797692320558706	1	0.964	NA	MARCKS	Glial	FALSE
6	0.768	1.26536377404107	0.536	1.26536377404107	0.667	0.275	NA	MYO5A	Glial	FALSE
6	0.762	1.30878486039427	0.524	1.30878486039427	0.667	0.168	NA	INAFM2	Glial	FALSE
6	0.76	1.63000757023438	0.52	1.63000757023438	0.667	0.4	NA	BICD1	Glial	FALSE
6	0.759	0.749614894741627	0.518	0.749614894741627	0.667	0.282	NA	SOX11	Glial	FALSE
6	0.758	0.932501600489578	0.516	0.932501600489578	0.667	0.236	NA	LRRN1	Glial	FALSE
6	0.757	0.933803530494598	0.514	0.933803530494598	0.833	0.7	NA	SGCB	Glial	FALSE
6	0.757	0.746439292224322	0.514	0.746439292224322	0.833	0.418	NA	SYNPO	Glial	FALSE
6	0.755	0.719467565805197	0.51	0.719467565805197	0.667	0.296	NA	NDUFA13	Glial	FALSE
6	0.754	0.957248098525008	0.508	0.957248098525008	0.833	0.746	NA	LAMP2	Glial	FALSE
6	0.754	0.73861038724616	0.508	0.73861038724616	0.833	0.518	NA	S100A10	Glial	FALSE
6	0.752	0.842327647396244	0.504	0.842327647396244	0.833	0.921	NA	GHITM	Glial	TRUE
6	0.751	0.932008035062212	0.502	0.932008035062212	0.667	0.346	NA	VPS41	Glial	FALSE
6	0.747	0.924845519007711	0.494	0.924845519007711	0.833	0.696	NA	OPTN	Glial	FALSE
6	0.744	0.975209947359335	0.488	0.975209947359335	0.667	0.425	NA	CERS5	Glial	FALSE
6	0.744	0.845414239785277	0.488	0.845414239785277	0.833	0.586	NA	GRHPR	Glial	TRUE
6	0.743	1.23423723234888	0.486	1.23423723234888	0.833	0.904	NA	RBM6	Glial	TRUE
6	0.743	0.895597081968436	0.486	0.895597081968436	0.667	0.475	NA	GSTK1	Glial	FALSE
6	0.742	0.826683555120639	0.484	0.826683555120639	0.833	0.725	NA	THBS3	Glial	FALSE
6	0.74	1.49745057156113	0.48	1.49745057156113	0.5	0.039	NA	LRP1B	Glial	FALSE
6	0.74	0.758738059858656	0.48	0.758738059858656	0.5	0.025	NA	CNTN6	Glial	TRUE
6	0.739	1.35623012764799	0.478	1.35623012764799	0.667	0.529	NA	ZNF397	Glial	FALSE
6	0.739	0.7931727168889	0.478	0.7931727168889	0.833	0.532	NA	B4GAT1	Glial	FALSE
6	0.738	0.871913823756457	0.476	0.871913823756457	0.833	0.85	NA	CFDP1	Glial	FALSE
6	0.735	0.820618979834562	0.47	0.820618979834562	0.5	0.043	NA	FLRT1	Glial	FALSE
6	0.735	0.694723138909859	0.47	0.694723138909859	0.667	0.343	NA	SMARCD3	Glial	FALSE
6	0.731	0.813655448342801	0.462	0.813655448342801	0.5	0.046	NA	MGAT4C	Glial	FALSE
6	0.729	0.90561018744746	0.458	0.90561018744746	0.5	0.075	NA	LYPD6	Glial	FALSE
6	0.723	0.935827962944982	0.446	0.935827962944982	0.5	0.086	NA	ADGRB3	Glial	FALSE
6	0.722	0.694783753773904	0.444	0.694783753773904	0.5	0.075	NA	SAMD12	Glial	FALSE
6	0.721	1.35908323076741	0.442	1.35908323076741	0.667	0.307	NA	SLC11A2	Glial	FALSE
6	0.72	0.796659748207165	0.44	0.796659748207165	0.667	0.296	NA	RP11-288C18.1	Glial	FALSE
6	0.719	0.98077438452006	0.438	0.98077438452006	0.5	0.111	NA	COBL	Glial	FALSE
6	0.716	0.827673768203368	0.432	0.827673768203368	0.667	0.371	NA	NES	Glial	FALSE
6	0.714	0.759241696517048	0.428	0.759241696517048	0.5	0.1	NA	ZNF773	Glial	FALSE
6	0.712	0.775643940923169	0.424	0.775643940923169	0.833	0.514	NA	LIMCH1	Glial	FALSE
6	0.707	0.735988524695435	0.414	0.735988524695435	0.667	0.421	NA	NFATC2IP	Glial	FALSE
