human	PD10Mono7cell29	1891714	1631472	1591810	86.24%	0.8624	84.15%	single	1.9500
human	PD10Mono7cell30	4556937	3937557	3821159	86.41%	0.8641	83.85%	single	5.3833
human	PD10Mono7cell31	272592	234112	227347	85.88%	0.8588	83.40%	single	0.3666
human	PD10Mono7cell32	596151	484914	463247	81.34%	0.8134	77.71%	single	0.5833
human	PD10Mono7cell33	2072763	1716404	1658244	82.81%	0.8281	80.00%	single	2.3500
human	PD10Mono7cell34	3534651	3018349	2927600	85.39%	0.8539	82.83%	single	3.5833
human	PD10Mono7cell35	1953796	1691898	1630383	86.60%	0.8660	83.45%	single	1.9166
human	PD10Mono7cell36	1145219	910509	881604	79.51%	0.7951	76.98%	single	1.4500
human	PD10Mono7cell37	2070339	1804526	1745698	87.16%	0.8716	84.32%	single	2.1000
human	PD10Mono7cell38	2998177	2552999	2481048	85.15%	0.8515	82.75%	single	3.2833
human	PD10Mono7cell39	3250310	2797987	2698408	86.08%	0.8608	83.02%	single	3.3833
human	PD10Mono7cell40	867271	713507	680438	82.27%	0.8227	78.46%	single	0.9833
human	PD10Mono7cell41	2205143	1861232	1784632	84.40%	0.8440	80.93%	single	2.0166
human	PD10Mono7cell42	3269200	2703958	2607592	82.71%	0.8271	79.76%	single	3.4000
human	PD10Mono7cell43	1922395	1664442	1609470	86.58%	0.8658	83.72%	single	1.9166
human	PD10Mono7cell44	456802	277696	271369	60.79%	0.6079	59.41%	single	0.4333
human	PD10Mono7cell45	1291701	1079311	1036560	83.56%	0.8356	80.25%	single	1.3000
human	PD10Mono7cell46	5175760	4465431	4327264	86.28%	0.8628	83.61%	single	5.1166
human	PD10Mono7cell47	2978457	2572954	2476424	86.39%	0.8639	83.14%	single	3.0666
human	PD10Mono7cell48	2523236	2137502	2052540	84.71%	0.8471	81.35%	single	2.9833
human	PD10Mono7cell49	2266592	1856979	1792669	81.93%	0.8193	79.09%	single	2.2666
human	PD10Mono7cell50	1603948	1273854	1227837	79.42%	0.7942	76.55%	single	1.6000
human	PD10Mono7cell51	302454	239549	234136	79.20%	0.7920	77.41%	single	0.3500
human	PD10Mono7cell52	1648561	1279067	1226770	77.59%	0.7759	74.41%	single	1.9833
human	PD10Mono7cell53	3332160	2958758	2839894	88.79%	0.8879	85.23%	single	3.2500
human	PD10Mono7cell54	2898420	2432965	2323102	83.94%	0.8394	80.15%	single	3.3500
human	PD10Mono7cell55	3660998	3187870	3076032	87.08%	0.8708	84.02%	single	3.7833
human	PD10Mono7cell56	153118	110010	107306	71.85%	0.7185	70.08%	single	0.2166
human	PD10Mono7cell57	2557146	2110689	2031807	82.54%	0.8254	79.46%	single	2.5666
human	PD10Mono7cell58	3126238	2626426	2541416	84.01%	0.8401	81.29%	single	3.1333
human	PD10Mono7cell59	983013	825747	794435	84.00%	0.8400	80.82%	single	0.9500
human	PD10Mono7cell60	205323	140717	135399	68.53%	0.6853	65.94%	single	0.3166
human	PD10Mono7cell61	3732472	3284563	3169540	88.00%	0.8800	84.92%	single	3.7166
human	PD10Mono7cell62	4857850	4251242	4089964	87.51%	0.8751	84.19%	single	5.4000
human	PD10Mono7cell63	448978	358873	348609	79.93%	0.7993	77.65%	single	0.5000
human	PD10Mono7cell64	2254307	1942937	1877604	86.19%	0.8619	83.29%	single	2.4000
human	PD10Mono7cell65	3443483	2870700	2770093	83.37%	0.8337	80.44%	single	3.5833
human	PD10Mono7cell66	1007169	745856	719483	74.05%	0.7405	71.44%	single	0.8166
human	PD10Mono7cell67	1261706	1095244	1052015	86.81%	0.8681	83.38%	single	1.2666
human	PD10Mono7cell68	2268790	1808528	1749995	79.71%	0.7971	77.13%	single	2.4833
human	PD10Mono7cell69	619245	527210	512448	85.14%	0.8514	82.75%	single	0.6166
human	PD10Mono7cell70	3414865	2919649	2812051	85.50%	0.8550	82.35%	single	3.5500
human	PD10Mono7cell71	4665519	4065442	3950253	87.14%	0.8714	84.67%	single	5.3000
human	PD10Mono7cell72	593756	495667	476728	83.48%	0.8348	80.29%	single	0.6666
human	PD10Mono7cell73	2406968	1997645	1921487	82.99%	0.8299	79.83%	single	2.4000
human	PD10Mono7cell74	444043	347611	338264	78.28%	0.7828	76.18%	single	0.4333
human	PD10Mono7cell75	815069	666930	642935	81.82%	0.8182	78.88%	single	0.8333
human	PD10Mono7cell76	1644281	1276738	1227675	77.65%	0.7765	74.66%	single	1.7000
human	PD10Mono7cell77	647959	558463	541101	86.19%	0.8619	83.51%	single	0.6333
human	PD10Mono7cell78	4323826	3698826	3576237	85.55%	0.8555	82.71%	single	4.8666
human	PD10Mono7cell79	1021576	873822	828734	85.54%	0.8554	81.12%	single	0.9666
human	PD10Mono7cell80	134740	107645	104195	79.89%	0.7989	77.33%	single	0.1833
human	PD10Mono7cell81	184218	145170	138283	78.80%	0.7880	75.06%	single	0.3000
human	PD10Mono7cell82	2853519	2420614	2350828	84.83%	0.8483	82.38%	single	2.8000
human	PD10Mono7cell83	470076	372625	358186	79.27%	0.7927	76.20%	single	0.5000
human	PD10Mono7cell84	995501	770673	742879	77.42%	0.7742	74.62%	single	1.0666
human	PD10Mono7cell85	955563	818828	796667	85.69%	0.8569	83.37%	single	1.1666
human	PD10Mono7cell86	1224395	1031084	991026	84.21%	0.8421	80.94%	single	1.6000
human	PD10Mono7cell87	827993	697356	672951	84.22%	0.8422	81.27%	single	0.9666
human	PD10Mono7cell88	361417	286309	272232	79.22%	0.7922	75.32%	single	0.4166
human	PD10Mono7cell89	166028	104220	100354	62.77%	0.6277	60.44%	single	0.2333
human	PD10Mono7cell90	559210	438112	424102	78.34%	0.7834	75.84%	single	0.6500
human	PD10Mono7cell91	110423	86975	84031	78.77%	0.7877	76.10%	single	0.1833
human	PD10Mono7cell92	198017	129876	124104	65.59%	0.6559	62.67%	single	0.2666
human	PD10Mono7cell93	200408	153787	149364	76.74%	0.7674	74.53%	single	0.2333
human	PD10Mono7cell94	844256	687640	658370	81.45%	0.8145	77.98%	single	0.9833
human	PD10Mono7cell95	139044	106061	101859	76.28%	0.7628	73.26%	single	0.2000
human	PD10Mono7cell96	271192	196336	191441	72.40%	0.7240	70.59%	single	0.2666
human	PD10Mono8cell1	5049507	4307483	4173218	85.31%	0.8531	82.65%	single	5.4500
human	PD10Mono8cell2	4544692	3821029	3712616	84.08%	0.8408	81.69%	single	4.6833
human	PD10Mono8cell3	2573302	2138732	2077703	83.11%	0.8311	80.74%	single	2.7666
human	PD10Mono8cell4	2904625	2262007	2194629	77.88%	0.7788	75.56%	single	2.9166
human	PD10Mono8cell5	4299431	3690010	3580209	85.83%	0.8583	83.27%	single	4.6500
human	PD10Mono8cell6	2001218	1643005	1581312	82.10%	0.8210	79.02%	single	2.2500
human	PD10Mono8cell7	5763150	4965399	4799071	86.16%	0.8616	83.27%	single	6.4166
human	PD10Mono8cell8	2597915	2173046	2094403	83.65%	0.8365	80.62%	single	2.6000
human	PD10Mono8cell9	4362515	3708045	3576546	85.00%	0.8500	81.98%	single	4.3500
human	PD10Mono8cell10	4295198	3662127	3588398	85.26%	0.8526	83.54%	single	4.0833
human	PD10Mono8cell11	1004905	779343	747320	77.55%	0.7755	74.37%	single	1.0833
human	PD10Mono8cell12	1050487	725161	697481	69.03%	0.6903	66.40%	single	1.0666
human	PD10Mono8cell13	669519	558996	554811	83.49%	0.8349	82.87%	single	0.4833
human	PD10Mono8cell14	766502	590268	569592	77.01%	0.7701	74.31%	single	0.8500
human	PD10Mono8cell15	6144142	5316026	5114308	86.52%	0.8652	83.24%	single	6.6833
human	PD10Mono8cell16	1604005	1344990	1286456	83.85%	0.8385	80.20%	single	1.5166
human	PD10Mono8cell17	2818159	2354950	2255486	83.56%	0.8356	80.03%	single	2.9166
human	PD10Mono8cell18	3837952	3180859	3087607	82.88%	0.8288	80.45%	single	3.8666
human	PD10Mono8cell19	2797440	2385968	2321442	85.29%	0.8529	82.98%	single	2.9333
human	PD10Mono8cell20	2041777	1635249	1590794	80.09%	0.8009	77.91%	single	2.1166
human	PD10Mono8cell21	3047052	2607193	2533574	85.56%	0.8556	83.15%	single	3.4000
human	PD10Mono8cell22	5846811	5049429	4864852	86.36%	0.8636	83.21%	single	6.0500
human	PD10Mono8cell23	4617459	3991950	3870410	86.45%	0.8645	83.82%	single	4.7500
human	PD10Mono8cell24	609201	510631	495853	83.82%	0.8382	81.39%	single	0.9500
human	PD10Mono8cell25	3079496	2628386	2555772	85.35%	0.8535	82.99%	single	3.1666
human	PD10Mono8cell26	3344878	2809854	2686771	84.00%	0.8400	80.32%	single	3.4833
human	PD10Mono8cell27	2403367	2038371	1979932	84.81%	0.8481	82.38%	single	2.6166
human	PD10Mono8cell28	1724394	1286381	1232065	74.60%	0.7460	71.45%	single	1.8166
human	PD10Mono8cell29	1334463	1072617	1007763	80.38%	0.8038	75.52%	single	1.4000
human	PD10Mono8cell30	752234	598575	577441	79.57%	0.7957	76.76%	single	0.8500
human	PD10Mono8cell31	2018475	1720363	1647129	85.23%	0.8523	81.60%	single	2.0666
human	PD10Mono8cell32	248292	205395	196048	82.72%	0.8272	78.96%	single	0.3166
human	PD10Mono8cell33	419123	310797	297764	74.15%	0.7415	71.04%	single	0.4500
human	PD10Mono8cell34	317913	246609	235497	77.57%	0.7757	74.08%	single	0.4000
human	PD10Mono8cell35	868895	673706	645060	77.54%	0.7754	74.24%	single	0.8666
human	PD10Mono8cell36	714101	539032	521296	75.48%	0.7548	73.00%	single	0.8000
human	PD10Mono8cell37	2183135	1871415	1807935	85.72%	0.8572	82.81%	single	2.2000
human	PD10Mono8cell38	2281724	1924118	1851684	84.33%	0.8433	81.15%	single	2.3000
human	PD10Mono8cell39	5056180	4354261	4199649	86.12%	0.8612	83.06%	single	5.9333
human	PD10Mono8cell40	2001315	1724147	1656658	86.15%	0.8615	82.78%	single	1.8500
human	PD10Mono8cell41	1256740	1012591	984180	80.57%	0.8057	78.31%	single	1.1166
human	PD10Mono8cell42	5438066	4682643	4504991	86.11%	0.8611	82.84%	single	5.6000
human	PD10Mono8cell43	1012247	817353	787288	80.75%	0.8075	77.78%	single	1.0500
human	PD10Mono8cell44	830958	529838	517884	63.76%	0.6376	62.32%	single	0.7833
human	PD10Mono8cell45	3438464	3029074	2920114	88.09%	0.8809	84.92%	single	3.4500
human	PD10Mono8cell46	939984	747172	733989	79.49%	0.7949	78.09%	single	0.9000
human	PD10Mono8cell47	5929840	5284414	5123654	89.12%	0.8912	86.40%	single	5.8500
human	PD10Mono8cell48	1475342	1269551	1233785	86.05%	0.8605	83.63%	single	1.5000
human	PD10Mono8cell49	3873726	3283177	3198411	84.76%	0.8476	82.57%	single	3.8666
human	PD10Mono8cell50	3850928	3264761	3167976	84.78%	0.8478	82.27%	single	4.2666
human	PD10Mono8cell51	2282303	1926451	1868737	84.41%	0.8441	81.88%	single	2.4500
human	PD10Mono8cell52	375150	250523	245299	66.78%	0.6678	65.39%	single	0.4166
human	PD10Mono8cell53	1662747	1480846	1434962	89.06%	0.8906	86.30%	single	1.5333
human	PD10Mono8cell54	372857	305264	291835	81.87%	0.8187	78.27%	single	0.4833
human	PD10Mono8cell55	3599056	3140468	3004917	87.26%	0.8726	83.49%	single	3.5000
human	PD10Mono8cell56	1546439	1329288	1255666	85.96%	0.8596	81.20%	single	1.6166
human	PD10Mono8cell57	4481389	3856208	3750987	86.05%	0.8605	83.70%	single	4.5000
human	PD10Mono8cell58	2045105	1696127	1645845	82.94%	0.8294	80.48%	single	2.2166
human	PD10Mono8cell59	2055194	1743343	1691463	84.83%	0.8483	82.30%	single	2.3166
human	PD10Mono8cell60	2278303	1817986	1724537	79.80%	0.7980	75.69%	single	2.2166
human	PD10Mono8cell61	2228125	1934603	1867742	86.83%	0.8683	83.83%	single	2.0166
human	PD10Mono8cell62	1180239	988335	951509	83.74%	0.8374	80.62%	single	1.2833
human	PD10Mono8cell63	877345	733886	727069	83.65%	0.8365	82.87%	single	0.6666
human	PD10Mono8cell64	1040784	853866	818591	82.04%	0.8204	78.65%	single	0.9333
human	PD10Mono8cell65	5054063	4359871	4255888	86.26%	0.8626	84.21%	single	5.0666
human	PD10Mono8cell66	1010198	733489	726520	72.61%	0.7261	71.92%	single	0.7500
human	PD10Mono8cell67	2402690	2042512	1978621	85.01%	0.8501	82.35%	single	2.3666
human	PD10Mono8cell68	919171	684846	667926	74.51%	0.7451	72.67%	single	0.9000
human	PD10Mono8cell69	677069	575347	570046	84.98%	0.8498	84.19%	single	0.5500
human	PD10Mono8cell70	1025866	790785	776964	77.08%	0.7708	75.74%	single	0.9833
human	PD10Mono8cell71	494247	410591	403531	83.07%	0.8307	81.65%	single	0.4666
human	PD10Mono8cell72	569752	439353	434604	77.11%	0.7711	76.28%	single	0.4666
human	PD10Mono8cell73	2711068	2238394	2154841	82.57%	0.8257	79.48%	single	2.8166
human	PD10Mono8cell74	2442828	2044489	1964327	83.69%	0.8369	80.41%	single	2.5500
human	PD10Mono8cell75	1685414	1391164	1331796	82.54%	0.8254	79.02%	single	1.6333
human	PD10Mono8cell76	109053	73749	70831	67.63%	0.6763	64.95%	single	0.1666
human	PD10Mono8cell77	209906	166584	163490	79.36%	0.7936	77.89%	single	0.3500
human	PD10Mono8cell78	772395	624588	598482	80.86%	0.8086	77.48%	single	0.9500
human	PD10Mono8cell79	320357	249650	242112	77.93%	0.7793	75.58%	single	0.3833
human	PD10Mono8cell80	230589	168336	166012	73.00%	0.7300	71.99%	single	0.2666
human	PD10Mono8cell81	2860145	2413793	2337108	84.39%	0.8439	81.71%	single	2.9666
human	PD10Mono8cell82	120988	81294	79994	67.19%	0.6719	66.12%	single	0.1666
human	PD10Mono8cell83	243183	173219	166702	71.23%	0.7123	68.55%	single	0.3333
human	PD10Mono8cell84	543311	349938	344913	64.41%	0.6441	63.48%	single	0.5833
human	PD10Mono8cell85	343510	274847	271978	80.01%	0.8001	79.18%	single	0.3333
human	PD10Mono8cell86	500245	363416	353688	72.65%	0.7265	70.70%	single	0.5500
human	PD10Mono8cell87	157682	121548	118992	77.08%	0.7708	75.46%	single	0.2166
human	PD10Mono8cell88	969529	794634	756646	81.96%	0.8196	78.04%	single	0.9333
human	PD10Mono8cell89	872663	662436	616208	75.91%	0.7591	70.61%	single	0.9000
human	PD10Mono8cell90	406694	290322	276817	71.39%	0.7139	68.07%	single	0.4333
human	PD10Mono8cell91	664370	532977	511529	80.22%	0.8022	76.99%	single	0.7333
human	PD10Mono8cell92	379328	268877	249165	70.88%	0.7088	65.69%	single	0.4666
human	PD10Mono8cell93	145020	102293	100396	70.54%	0.7054	69.23%	single	0.1833
human	PD10Mono8cell94	455339	319695	313162	70.21%	0.7021	68.78%	single	0.5333
human	PD10Mono8cell95	101435	74569	72848	73.51%	0.7351	71.82%	single	0.1833
human	PD10Mono8cell96	200562	138548	132049	69.08%	0.6908	65.84%	single	0.2500
