cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
BM_D-C5_93	3762	21355	.	0.0523530789042379	BM_D-C5	BM_D	12	5	5-8	4	4	-1.05168834497358	-14.7838933555567	0.974288564540647	1367978	0.8499	0.0522332274341245	0.0801940945062683	1	FALSE	TRUE	Fibro-FMOD
BM_D-C5_94	4962	26285	.	0.0624310443218566	BM_D-C5	BM_D	12	6	5-8	0	0	5.92531343129505	-3.39401585469024	0.956390298480492	2129640	0.8317	0.0622321665592173	0.0506096599708676	1	FALSE	TRUE	Fibro-ADAMTS19
BM_D-C5_95	2100	17288	.	0.0289796390559926	BM_D-C5	BM_D	12	7	5-8	6	11	3.62785432313485	4.65484174085253	0.937563640037729	1733952	0.8305	0.0288129744651484	0.0651107076627245	1	FALSE	TRUE	Erythrocyte
BM_D-C5_96	2312	3753	.	0.028244071409539	BM_D-C5	BM_D	12	8	5-8	6	12	12.9284434112804	8.72530924391634	0.965253808734743	2563130	0.8209	0.026733921815889	0.0240398931187821	1	FALSE	TRUE	CACNA1A
FDM_D-C2_01	4179	20385	.	0.0612705420652441	FDM_D-C2	FDM_D	1	1	1-4	1	1	-11.7476927584516	7.32067974145853	0.959619809463715	1275333	0.8675	0.0611505507955936	0.0622456816342472	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_03	1877	8203	.	0.111666463488967	FDM_D-C2	FDM_D	1	3	1-4	1	1	-24.1976316069556	9.90434414189628	0.951483631692462	428826	0.8571	0.111516922327733	0.19472184811549	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_05	4080	27045	.	0.0769828064337216	FDM_D-C2	FDM_D	1	5	5-8	7	7	1.5453874777227	12.4299826889772	0.986354451162292	2084635	0.8312	0.076835073993431	0.0798784772705244	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_11	1940	6199	.	0.0735602516534925	FDM_D-C2	FDM_D	2	3	1-4	1	1	-21.5612827113793	9.7392533792531	0.938479444559065	469003	0.8523	0.0731824747231584	0.13440826889402	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_12	5334	55643	.	0.0376687094513236	FDM_D-C2	FDM_D	2	4	1-4	1	1	-14.4043024881789	14.9664135102152	0.975074363415675	2246014	0.87	0.0375991102500628	0.0384874440829606	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_13	4433	36119	.	0.0390099393670921	FDM_D-C2	FDM_D	2	5	5-8	1	1	-14.4466874723748	16.3350537884522	0.988379103542519	2445361	0.863	0.0389495507947478	0.0759783270197489	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_15	4154	28431	.	0.0791037951531779	FDM_D-C2	FDM_D	2	7	5-8	5	5	-24.5193582811547	-7.42053680300619	0.968047593047593	1717907	0.8538	0.0788541776235055	0.0750749877885639	1	FALSE	TRUE	Endo
FDM_D-C2_16	3054	10909	.	0.0532587771564763	FDM_D-C2	FDM_D	2	8	5-8	3	3	28.4025775989409	-8.12138672105969	0.942551826147176	1120764	0.8622	0.0531078610603291	0.0889836594566399	1	FALSE	TRUE	T
FDM_D-C2_18	5003	39295	.	0.0276116554268991	FDM_D-C2	FDM_D	3	2	1-4	3	3	31.8440985712246	-9.33050113651633	0.95149842914542	3183274	0.856	0.0274760059763478	0.0390916220740124	1	FALSE	TRUE	T
FDM_D-C2_20	1865	5048	.	0.133122028526149	FDM_D-C2	FDM_D	3	4	1-4	5	5	-18.0024779288441	-8.64996073756538	0.920697745334155	663814	0.8381	0.131635651322233	0.0749634224630865	1	FALSE	TRUE	Endo
FDM_D-C2_21	3299	16728	.	0.0342539454806313	FDM_D-C2	FDM_D	3	5	5-8	3	13	21.5407770106965	-23.0586627407512	0.983925400286737	2293537	0.8662	0.0339897971289595	0.0604322542169396	1	FALSE	TRUE	B
FDM_D-C2_22	4825	33084	.	0.0366037963970499	FDM_D-C2	FDM_D	3	6	5-8	1	1	-21.7915853130514	9.91674768691477	0.934649798284891	2176868	0.8448	0.0364046294904554	0.0413364280230997	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_23	3640	14885	.	0.0364796775277125	FDM_D-C2	FDM_D	3	7	5-8	3	15	28.3476769672149	-14.6675350715719	0.944736420510311	1836148	0.8409	0.0361831145465449	0.0500156883165435	1	FALSE	TRUE	NKT
FDM_D-C2_26	2505	7262	.	0.0614155879922886	FDM_D-C2	FDM_D	4	2	1-4	3	13	20.7401240126468	-23.0266874087636	0.919411236225408	1051646	0.8571	0.0607463906292563	0.0653427245700314	1	FALSE	TRUE	B
FDM_D-C2_28	3896	22131	.	0.105236997876282	FDM_D-C2	FDM_D	4	4	1-4	5	5	-24.589595479467	-7.33230632588051	0.96654216141966	1000040	0.8767	0.104976111061029	0.0606126336276431	1	FALSE	TRUE	Endo
FDM_D-C2_31	3308	14550	.	0.085360824742268	FDM_D-C2	FDM_D	4	7	5-8	8	8	2.97648859756352	-34.0794814811989	0.937433259636932	1690359	0.8359	0.0848766486708125	0.0672431811825662	1	FALSE	TRUE	DC/Macro
FDM_D-C2_34	3661	13438	.	0.0467331448132163	FDM_D-C2	FDM_D	5	2	1-4	1	1	-11.6047656350301	7.69041317239177	0.944192117700721	1074054	0.8645	0.0465288582647996	0.0797348297139497	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_35	2457	8255	.	0.0622652937613568	FDM_D-C2	FDM_D	5	3	1-4	5	5	-25.2963354451201	-12.4370206410432	0.901252548791145	617991	0.853	0.0619725102483723	0.1007385761285	1	FALSE	TRUE	Endo
FDM_D-C2_36	3953	17348	.	0.0760318192298824	FDM_D-C2	FDM_D	5	4	1-4	7	7	1.82436433671737	13.0294200865162	0.948091870114359	947469	0.8731	0.0758220280524258	0.0724363997349412	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_37	3879	20765	.	0.0490729593065254	FDM_D-C2	FDM_D	5	5	5-8	3	3	30.7464575030604	-8.92138073049652	0.981043499504299	1934829	0.8688	0.048922175812569	0.0654155622108348	1	FALSE	TRUE	T
FDM_D-C2_39	4704	31996	.	0.0681022627828479	FDM_D-C2	FDM_D	5	7	5-8	5	5	-23.988859880427	-15.0565653256627	0.948429280966874	2052709	0.8452	0.0679133551503818	0.0583051656451945	1	FALSE	TRUE	Endo
FDM_D-C2_40	3950	28499	.	0.102565002280782	FDM_D-C2	FDM_D	5	8	5-8	8	8	4.86880500540065	-35.1855324563067	0.97022277649616	2571420	0.8638	0.102192077754082	0.0456130585056951	1	FALSE	TRUE	DC/Macro
FDM_D-C2_41	5421	29439	.	0.0392676381670573	FDM_D-C2	FDM_D	6	1	1-4	5	5	-24.4524488399682	-15.9464347011824	0.968790511350009	2840871	0.8754	0.0391016100662968	0.0322804883347091	1	FALSE	TRUE	Endo
FDM_D-C2_43	4735	21092	.	0.0941589228143372	FDM_D-C2	FDM_D	6	3	1-4	5	5	-18.1715911690404	-8.79708640772338	0.954560154957652	1820900	0.8551	0.0933841162364226	0.0292745635013072	1	FALSE	TRUE	Endo
FDM_D-C2_44	4043	27488	.	0.103790745052387	FDM_D-C2	FDM_D	6	4	1-4	3	13	22.4052625490841	-22.3571339393688	0.968430253455169	1952792	0.8395	0.103193836582631	0.0399661769154917	1	FALSE	TRUE	B
FDM_D-C2_45	5456	47172	.	0.0666709064699398	FDM_D-C2	FDM_D	6	5	5-8	8	8	1.52446701877118	-36.5563989382471	0.988229591919718	3368975	0.8634	0.0663446122690068	0.0386460030122299	1	FALSE	TRUE	DC/Macro
FDM_D-C2_46	2639	10812	.	0.116444691083981	FDM_D-C2	FDM_D	6	6	5-8	1	9	-13.0482329104193	1.00981897714148	0.900565155178475	933174	0.8206	0.116004791301944	0.127154160341608	1	FALSE	TRUE	SM-NOTCH3
FDM_D-C2_48	4703	31587	.	0.0678127077595213	FDM_D-C2	FDM_D	6	8	5-8	7	7	2.06918253039339	12.2613021194546	0.972232202743269	2170197	0.8522	0.0676755868692932	0.0631156398694179	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_50	4587	33350	.	0.0501949025487256	FDM_D-C2	FDM_D	7	2	1-4	7	7	1.45105706662096	13.6743363181701	0.958925531801662	1292482	0.7116	0.0501092585386296	0.0559068027472764	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_51	5377	37999	.	0.0320534750914498	FDM_D-C2	FDM_D	7	3	1-4	7	7	2.70338096362842	12.699229371981	0.971111445561464	1624588	0.8732	0.0319810949192596	0.0365215743534451	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_53	3357	8946	.	0.0159847976749385	FDM_D-C2	FDM_D	7	5	5-8	6	6	17.1794850099659	11.6894567395787	0.967052408503221	1190217	0.841	0.0157697397441553	0.0779621325309789	1	FALSE	TRUE	Glial
FDM_D-C2_54	5722	41868	.	0.0661125441864909	FDM_D-C2	FDM_D	7	6	5-8	2	2	3.37009918397718	23.8916463929843	0.966717903177745	2921136	0.8434	0.0659424433009339	0.0396150247498082	1	FALSE	TRUE	SM-ACTG2
FDM_D-C2_55	3896	24509	.	0.0659349626667755	FDM_D-C2	FDM_D	7	7	5-8	1	1	-13.4547041921762	15.0464074213921	0.959820067209297	2283199	0.852	0.0656803771744432	0.0635280911416748	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_56	2795	6890	.	0.04644412191582	FDM_D-C2	FDM_D	7	8	5-8	3	3	27.2582500966856	-11.5897709556379	0.90920382684158	920149	0.8228	0.0457862355129489	0.060704144516327	1	FALSE	TRUE	T
FDM_D-C2_57	4098	22208	.	0.0455241354466859	FDM_D-C2	FDM_D	8	1	1-4	1	1	-15.0791563476913	14.4590666106122	0.958128911873228	1386085	0.8666	0.0454096298957959	0.0630484419290215	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_60	2847	12856	.	0.0756067205973864	FDM_D-C2	FDM_D	8	4	1-4	5	5	-21.6421324513386	-14.8478199875624	0.966125995035522	904575	0.8462	0.0754014428671166	0.125228686301301	1	FALSE	TRUE	Endo
FDM_D-C2_61	4813	25904	.	0.0335855466337245	FDM_D-C2	FDM_D	8	5	5-8	1	1	-19.0217334341206	8.5354533228511	0.980687706076307	2511884	0.8596	0.0335040628490007	0.0565601481783512	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_62	5356	46752	.	0.0741786447638604	FDM_D-C2	FDM_D	8	6	5-8	2	2	3.41606082185965	23.981093245152	0.97605986357004	3049348	0.8679	0.0740392826643894	0.0441628473199899	1	FALSE	TRUE	SM-ACTG2
FDM_D-C2_63	5170	43133	.	0.0529988639788561	FDM_D-C2	FDM_D	8	7	5-8	1	1	-22.1377633109377	9.79346823510012	0.974779182318495	2835777	0.854	0.0528273981466503	0.0631706027531557	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_64	4884	34740	.	0.0426885434657455	FDM_D-C2	FDM_D	8	8	5-8	7	7	1.91919809830663	11.9809435542183	0.965485794250103	1826124	0.8655	0.0426100448224342	0.0688708312817475	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_65	4424	14539	.	0.0445009973175597	FDM_D-C2	FDM_D	9	1	1-4	3	3	27.8867457657953	-10.6404398434864	0.946954872775721	2586959	0.8381	0.0439687393815834	0.0283956835426222	1	FALSE	TRUE	T
FDM_D-C2_66	3778	18963	.	0.0506776353952434	FDM_D-C2	FDM_D	9	2	1-4	3	3	29.0733816687547	-8.86196089638181	0.95832969012573	1817339	0.6215	0.0504461942257218	0.0407847959650688	1	FALSE	TRUE	T
FDM_D-C2_67	2237	4768	.	0.00440436241610738	FDM_D-C2	FDM_D	9	3	1-4	6	12	12.7419837835122	7.73767733401786	0.921706829221831	1706437	0.8335	0.00421940928270042	0.0492482576000151	1	FALSE	TRUE	CACNA1A
FDM_D-C2_69	5394	61546	.	0.0531634874727846	FDM_D-C2	FDM_D	9	5	5-8	7	7	3.0394578257661	14.6024845042377	0.984953666203601	3281581	0.8622	0.0530616215164632	0.057885037879836	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_71	4315	27431	.	0.042944114323211	FDM_D-C2	FDM_D	9	7	5-8	3	3	30.7067347086127	-8.82930098021421	0.948063480481026	2803950	0.8602	0.0427601727830411	0.0488044739478785	1	FALSE	TRUE	T
FDM_D-C2_72	2960	10532	.	0.0818458032662362	FDM_D-C2	FDM_D	9	8	5-8	3	13	20.6217102760256	-22.6192306429866	0.953590074883301	1688228	0.8559	0.0809922014469604	0.0616576172492579	1	FALSE	TRUE	B
FDM_D-C2_73	3559	20545	.	0.0674129958627403	FDM_D-C2	FDM_D	10	1	1-4	3	3	29.7746418187661	-8.67031167120375	0.958296494631676	1524295	0.8618	0.067177571906679	0.0629352376026131	1	FALSE	TRUE	T
FDM_D-C2_74	4686	33626	.	0.0851127104026646	FDM_D-C2	FDM_D	10	2	1-4	3	13	22.32198599922	-22.263498634918	0.961895287766572	1976698	0.8594	0.0842384105960265	0.0462963757658538	1	FALSE	TRUE	B
FDM_D-C2_75	3735	18939	.	0.0806272770473626	FDM_D-C2	FDM_D	10	3	1-4	2	2	-1.78391272903185	20.2589992691125	0.962425553288981	1255062	0.8665	0.0804700674536256	0.0853607751144256	1	FALSE	TRUE	SM-ACTG2
FDM_D-C2_76	4562	34005	.	0.034083223055433	FDM_D-C2	FDM_D	10	4	1-4	3	3	29.4266823026634	-10.0663164949565	0.96753625873552	1884542	0.8726	0.0339912602281726	0.0345876278206734	1	FALSE	TRUE	T
FDM_D-C2_77	4560	30695	.	0.0406255090405604	FDM_D-C2	FDM_D	10	5	5-8	5	5	-21.5935638982254	-14.728614130552	0.982466118746343	2213912	0.8541	0.0405502081165453	0.0806140730317991	1	FALSE	TRUE	Endo
FDM_D-C2_78	5640	47684	.	0.0492827782904119	FDM_D-C2	FDM_D	10	6	5-8	1	1	-21.7559933899679	11.1422344887764	0.959776602638294	3220749	0.8573	0.0490318811550659	0.037591359029215	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_79	4480	35733	.	0.0609800464556572	FDM_D-C2	FDM_D	10	7	5-8	2	2	-0.964107809002871	23.135262948242	0.939913817014412	2171274	0.8422	0.0607522234923467	0.0686253322240666	1	FALSE	TRUE	SM-ACTG2
FDM_D-C2_80	5401	58185	.	0.0359199106298874	FDM_D-C2	FDM_D	10	8	5-8	1	1	-23.6536749208067	7.84536796171158	0.974763162327394	2920830	0.8639	0.035827547784349	0.0442242732570085	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_81	3715	21534	.	0.0384972601467447	FDM_D-C2	FDM_D	11	1	1-4	3	3	29.7151974688213	-9.60765316713941	0.93570997476133	1743836	0.8523	0.0382909930715935	0.0585220880719155	1	FALSE	TRUE	T
FDM_D-C2_82	4265	26368	.	0.0507433252427184	FDM_D-C2	FDM_D	11	2	1-4	1	1	-16.6753593081194	9.73804272046124	0.957884935859614	1478849	0.859	0.0505898366606171	0.0590984877244981	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_84	4736	34218	.	0.0339002863989713	FDM_D-C2	FDM_D	11	4	1-4	4	4	-1.64706816253889	-13.4765621919734	0.969918996915393	1556054	0.8792	0.0338300912829187	0.0769137697653491	1	FALSE	TRUE	Fibro-FMOD
FDM_D-C2_85	3836	23659	.	0.0396466460966228	FDM_D-C2	FDM_D	11	5	5-8	3	13	21.0115192152605	-22.4392891006052	0.97784404327736	2753138	0.8573	0.0391453134129038	0.0480216282328511	1	FALSE	TRUE	B
FDM_D-C2_86	3738	18968	.	0.0699599325179249	FDM_D-C2	FDM_D	11	6	5-8	5	5	-24.6666158899504	-14.9597107089485	0.908736572503663	1321192	0.8154	0.0697833403449727	0.0981873475916957	1	FALSE	TRUE	Endo
FDM_D-C2_87	3849	19793	.	0.0513312787349063	FDM_D-C2	FDM_D	11	7	5-8	1	1	-15.5262516461543	13.7613848707304	0.906689058815122	1898166	0.8508	0.0512019351912513	0.0759748445507698	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_88	5751	52133	.	0.0593673872595093	FDM_D-C2	FDM_D	11	8	5-8	7	7	3.24704867598451	10.2808464184924	0.97253203455435	3704649	0.8666	0.0592423865398235	0.0462834411170178	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C2_90	6159	89548	.	0.0408049314334212	FDM_D-C2	FDM_D	12	2	1-4	1	1	-15.3677332572655	8.2824017159088	0.98915092625816	5092157	0.8599	0.0406637064734751	0.0293289001869053	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C2_93	5889	45530	.	0.0331210191082803	FDM_D-C2	FDM_D	12	5	5-8	5	5	-18.562618079675	-9.27110389590203	0.987921334961941	4258133	0.8602	0.0328533147425982	0.0252101765259864	1	FALSE	TRUE	Endo
FDM_D-C2_94	4254	24706	.	0.0305593782886748	FDM_D-C2	FDM_D	12	6	5-8	3	13	20.8755280244554	-21.7222373584269	0.959550676553393	2896474	0.8376	0.030269013350439	0.0496182670834245	1	FALSE	TRUE	B
FDM_D-C3_01	3818	15667	.	0.0625518605987107	FDM_D-C3	FDM_D	1	1	1-4	1	1	-22.9286596159911	8.67855213737312	0.953861937096072	812152	0.8181	0.0624601657106437	0.0554986511018103	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_03	2383	8222	.	0.0835563123327658	FDM_D-C3	FDM_D	1	3	1-4	3	3	28.6423361634731	-8.81920942697698	0.913650816537154	542301	0.83	0.0832424572882588	0.0778606327907369	1	FALSE	TRUE	T
FDM_D-C3_04	2151	7428	.	0.0775444264943457	FDM_D-C3	FDM_D	1	4	1-4	1	1	-14.2792912192953	19.4364374302991	0.908861556439796	446689	0.8048	0.0772946859903382	0.096111834221134	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_05	1909	8055	.	0.136685288640596	FDM_D-C3	FDM_D	1	5	5-8	1	1	-24.6560614173402	8.79510320931004	0.974500656163859	887238	0.7661	0.136043494377857	0.122464311395056	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_07	4967	28589	.	0.0499143027038371	FDM_D-C3	FDM_D	1	7	5-8	1	1	-23.4593484269213	8.31783765136824	0.968228090851973	1862904	0.8365	0.0497871746563394	0.0524848175295694	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_08	3596	17482	.	0.0503946916828738	FDM_D-C3	FDM_D	1	8	5-8	1	1	-18.0960805771479	10.9810549065211	0.972404009425006	1224305	0.8039	0.0502653049580647	0.0657358608378739	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_11	2952	11435	.	0.0861390467861828	FDM_D-C3	FDM_D	2	3	1-4	3	15	28.8486127372701	-14.8827679151772	0.928628132677747	661639	0.8224	0.0858911754447157	0.0656923220045831	1	FALSE	TRUE	NKT
FDM_D-C3_12	2274	7062	.	0.0919003115264797	FDM_D-C3	FDM_D	2	4	1-4	3	13	20.8907416492193	-23.0636275369234	0.923450575266111	708409	0.813	0.091356981981982	0.0650352705936932	1	FALSE	TRUE	B
FDM_D-C3_14	3604	11908	.	0.0749076251259657	FDM_D-C3	FDM_D	2	6	5-8	6	6	17.2545864008019	11.6372774843501	0.929277468919413	949245	0.806	0.0744139484441478	0.041510113259848	1	FALSE	TRUE	Glial
FDM_D-C3_17	4053	25404	.	0.0897102818453787	FDM_D-C3	FDM_D	3	1	1-4	2	2	-2.30242254243969	22.9471778679716	0.928157234215638	1442936	0.8265	0.0895586906118599	0.0561767445352198	1	FALSE	TRUE	SM-ACTG2
FDM_D-C3_20	2466	7752	.	0.071078431372549	FDM_D-C3	FDM_D	3	4	1-4	3	15	28.1765367430665	-14.5839816267862	0.911809707744678	463301	0.8014	0.0708044204574659	0.0653284630951587	1	FALSE	TRUE	NKT
FDM_D-C3_21	3789	17564	.	0.0566499658392166	FDM_D-C3	FDM_D	3	5	5-8	1	1	-14.090746953112	13.4745115539052	0.981009098574512	1254230	0.824	0.0565019875070982	0.0764409932083935	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_22	2959	16102	.	0.0542789715563284	FDM_D-C3	FDM_D	3	6	5-8	1	1	-22.2340562864635	11.0373163522149	0.907869770743784	1018318	0.8012	0.0540273227421648	0.0727425277421866	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_26	4621	29510	.	0.0376482548288716	FDM_D-C3	FDM_D	4	2	1-4	7	7	1.56291692769404	11.3704270951462	0.957465301865934	1192446	0.8348	0.0375782174868933	0.0448952416533003	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C3_27	5266	36973	.	0.0523084412949991	FDM_D-C3	FDM_D	4	3	1-4	3	15	28.8727683119354	-14.8326801631823	0.940473513460738	2028846	0.8197	0.0520270088505098	0.0319709990937217	1	FALSE	TRUE	NKT
FDM_D-C3_28	4901	30713	.	0.053104548562498	FDM_D-C3	FDM_D	4	4	1-4	7	7	0.929723901515592	12.9046637355186	0.962138359857558	1043817	0.8401	0.0530179975310246	0.0364125714818164	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C3_32	4609	20361	.	0.0215608270713619	FDM_D-C3	FDM_D	4	8	5-8	7	7	3.61402126623226	12.294113074571	0.971315656386516	2367778	0.8239	0.0213760529775527	0.0266683734199033	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C3_34	2772	5765	.	0.0511708586296618	FDM_D-C3	FDM_D	5	2	1-4	6	6	15.2356806862576	10.8059871288596	0.928740573080617	1281907	0.8006	0.0498647734956051	0.0271233946467542	1	FALSE	TRUE	Glial
FDM_D-C3_35	5023	28829	.	0.029137326997121	FDM_D-C3	FDM_D	5	3	1-4	1	1	-12.8678480494965	13.1380600177553	0.948385790397697	1452046	0.8312	0.029011535539131	0.0240496687977474	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_37	3421	14518	.	0.0732883317261331	FDM_D-C3	FDM_D	5	5	5-8	3	3	31.0666565656862	-7.74054211558562	0.976293783697547	1266147	0.8277	0.0730017152658662	0.0762285784663304	1	FALSE	TRUE	T
FDM_D-C3_38	4551	31642	.	0.0557170848871753	FDM_D-C3	FDM_D	5	6	5-8	7	7	2.53278646379741	12.0690806434741	0.952981944191136	1750613	0.8207	0.0556186510189917	0.0498680350097277	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C3_39	4615	35028	.	0.0324882950782231	FDM_D-C3	FDM_D	5	7	5-8	3	3	30.4152788243094	-10.0126483728935	0.955867528581601	2140964	0.8083	0.0323875117397615	0.0377817434800723	1	FALSE	TRUE	T
FDM_D-C3_42	4142	23298	.	0.0572581337453859	FDM_D-C3	FDM_D	6	2	1-4	3	3	30.3550925559538	-9.25800119461553	0.947604287233056	1386756	0.8212	0.0570426751047635	0.0407332925887567	1	FALSE	TRUE	T
FDM_D-C3_46	3170	20535	.	0.0621378134891648	FDM_D-C3	FDM_D	6	6	5-8	8	8	4.16075273203501	-36.4695968273777	0.94439235037235	1806856	0.8071	0.0617768094892278	0.0415818076406041	1	FALSE	TRUE	DC/Macro
FDM_D-C3_47	3726	16931	.	0.0974543736341622	FDM_D-C3	FDM_D	6	7	5-8	1	1	-17.7944311604361	12.4935114238411	0.940502847853407	1068149	0.8121	0.097310686482661	0.0859759712381553	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_48	3419	18863	.	0.0696601813073212	FDM_D-C3	FDM_D	6	8	5-8	1	1	-16.8548387830469	12.1236492961619	0.965971585272261	1174460	0.7996	0.069512775749881	0.0753836295944408	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_52	2366	19670	.	0.0449415353329944	FDM_D-C3	FDM_D	7	4	1-4	6	11	3.64486706810662	4.65568084339246	0.94812879780224	1266562	0.8089	0.044725524917784	0.0449199781276269	1	FALSE	TRUE	Erythrocyte
FDM_D-C3_53	2223	9684	.	0.107600165220983	FDM_D-C3	FDM_D	7	5	5-8	3	13	22.2941701993808	-22.5944263831843	0.975101736620451	920237	0.793	0.106860834786176	0.102226432164082	1	FALSE	TRUE	B
FDM_D-C3_55	2603	12118	.	0.0338339660009903	FDM_D-C3	FDM_D	7	7	5-8	3	13	20.3255123368663	-21.8956922564058	0.952123975254289	1473007	0.8066	0.0334366335018757	0.0684122673053623	1	FALSE	TRUE	B
FDM_D-C3_56	4191	25502	.	0.102070425848953	FDM_D-C3	FDM_D	7	8	5-8	2	2	-1.12183129509175	21.7994019815013	0.94606329167218	1408496	0.8069	0.101914568732626	0.0655531174649791	1	FALSE	TRUE	SM-ACTG2
FDM_D-C3_57	2755	8848	.	0.0843128390596745	FDM_D-C3	FDM_D	8	1	1-4	1	9	-13.0574714003203	1.96690691432606	0.930509821313081	558991	0.8085	0.0841226883175462	0.134033937791501	1	FALSE	TRUE	SM-NOTCH3
FDM_D-C3_60	2906	11539	.	0.0433313112054771	FDM_D-C3	FDM_D	8	4	1-4	1	1	-10.8796033383887	17.0306038873883	0.954859675632695	736636	0.8205	0.0432451133021969	0.0791060110702488	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_62	4175	23592	.	0.0546795523906409	FDM_D-C3	FDM_D	8	6	5-8	3	3	30.6697322256229	-9.44356620813672	0.959529026481953	1818827	0.8242	0.0545439182052474	0.0546248733270434	1	FALSE	TRUE	T
FDM_D-C3_64	3300	15639	.	0.0995587953193938	FDM_D-C3	FDM_D	8	8	5-8	6	6	17.7884054296617	11.6398401096791	0.934552363383471	859619	0.8055	0.0993238070936463	0.0843817735248935	1	FALSE	TRUE	Glial
FDM_D-C3_67	5603	47283	.	0.0341348899181524	FDM_D-C3	FDM_D	9	3	1-4	7	7	2.50308823071564	13.7928576766884	0.928488516010636	1905780	0.8202	0.0340779527891559	0.0510638693536422	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-C3_68	3004	15665	.	0.101947015639962	FDM_D-C3	FDM_D	9	4	1-4	8	8	4.84430814222297	-35.588580896773	0.96933580265649	1143739	0.8228	0.101287499207205	0.045566139103936	1	FALSE	TRUE	DC/Macro
FDM_D-C3_69	4844	22173	.	0.0861859017724259	FDM_D-C3	FDM_D	9	5	5-8	1	9	-14.2033572297008	1.96050594195147	0.974884589904934	2595826	0.8225	0.0854460093896714	0.0287461738170239	1	FALSE	TRUE	SM-NOTCH3
FDM_D-C3_70	2732	12210	.	0.137100737100737	FDM_D-C3	FDM_D	9	6	5-8	1	1	-11.2739645106764	8.85158391240068	0.941089288463395	807145	0.7727	0.13664190678312	0.0999423577039599	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-C3_71	4762	30213	.	0.0720881739648496	FDM_D-C3	FDM_D	9	7	5-8	5	5	-24.8582511131309	-15.9412077500547	0.954148696581296	2981598	0.8167	0.071717870196582	0.0315359827415104	1	FALSE	TRUE	Endo
FDM_D-C3_72	4360	24521	.	0.0917580849068146	FDM_D-C3	FDM_D	9	8	5-8	8	8	1.66156991197391	-35.3483853397291	0.964228822286332	2096751	0.8204	0.0914188200877621	0.0362490993358843	1	FALSE	TRUE	DC/Macro
FDM_D-C3_74	2061	7205	.	0.0662040249826509	FDM_D-C3	FDM_D	10	2	1-4	3	15	27.9331373702251	-14.6986324210575	0.928433470324097	795104	0.808	0.0654859967051071	0.073071098036303	1	FALSE	TRUE	NKT
FDM_D-C3_75	2328	6537	.	0.0845953801437968	FDM_D-C3	FDM_D	10	3	1-4	3	13	20.8634068957283	-23.1197905991835	0.919869895275338	721535	0.8303	0.0841448569689592	0.0882322177555724	1	FALSE	TRUE	B
FDM_D-C3_77	3464	19418	.	0.070913585333196	FDM_D-C3	FDM_D	10	5	5-8	1	1	-23.9736615120275	8.68864323385086	0.968731170519773	1334328	0.8091	0.0706770004619412	0.0760327241614674	1	FALSE	TRUE	Fibro-ITM2A
