cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
10	0.814	0.813803834256296	0.628	0.813803834256296	0.714	0.158	NA	HMGB3	Fibro-Prol	TRUE
10	0.811	0.716373721145476	0.622	0.716373721145476	0.714	0.167	NA	RNASEH2A	Fibro-Prol	FALSE
10	0.808	1.1374618911263	0.616	1.1374618911263	0.643	0.055	NA	FAM111B	Fibro-Prol	TRUE
10	0.807	0.986064130567998	0.614	0.986064130567998	0.929	0.82	NA	CBX5	Fibro-Prol	TRUE
10	0.803	1.15826407658048	0.606	1.15826407658048	1	0.811	NA	TUBB4B	Fibro-Prol	FALSE
10	0.803	0.728073142342534	0.606	0.728073142342534	0.643	0.046	NA	GTSE1	Fibro-Prol	FALSE
10	0.802	0.799836007867405	0.604	0.799836007867405	0.643	0.052	NA	KIF14	Fibro-Prol	TRUE
10	0.802	0.749703376565818	0.604	0.749703376565818	0.643	0.064	NA	ECT2	Fibro-Prol	FALSE
10	0.801	0.79677003266968	0.602	0.79677003266968	0.786	0.225	NA	MZT1	Fibro-Prol	TRUE
10	0.801	0.773305703872818	0.602	0.773305703872818	0.929	0.596	NA	CNTLN	Fibro-Prol	TRUE
10	0.794	2.04636633848704	0.588	2.04636633848704	0.643	0.102	NA	CLSPN	Fibro-Prol	TRUE
10	0.794	0.776184487871282	0.588	0.776184487871282	0.643	0.093	NA	FANCI	Fibro-Prol	FALSE
10	0.792	0.856745026307683	0.584	0.856745026307683	0.643	0.071	NA	BRCA2	Fibro-Prol	TRUE
10	0.791	0.793373296342206	0.582	0.793373296342206	1	0.972	NA	HSP90B1	Fibro-Prol	FALSE
10	0.79	1.25411321523201	0.58	1.25411321523201	0.714	0.264	NA	HELLS	Fibro-Prol	TRUE
10	0.786	0.72819426400265	0.572	0.72819426400265	0.786	0.321	NA	CENPJ	Fibro-Prol	TRUE
10	0.785	1.01675417992545	0.57	1.01675417992545	0.786	0.382	NA	PCNA	Fibro-Prol	TRUE
10	0.782	0.883651602536638	0.564	0.883651602536638	0.643	0.135	NA	PSMC3IP	Fibro-Prol	TRUE
10	0.779	0.727095478351019	0.558	0.727095478351019	0.571	0.025	NA	AURKB	Fibro-Prol	TRUE
10	0.776	0.884624406484617	0.552	0.884624406484617	0.571	0.033	NA	NUF2	Fibro-Prol	TRUE
10	0.776	0.820693460616428	0.552	0.820693460616428	0.714	0.309	NA	DHFR	Fibro-Prol	FALSE
10	0.775	1.02932416210972	0.55	1.02932416210972	0.571	0.028	NA	CCNA2	Fibro-Prol	FALSE
10	0.774	0.915803233398742	0.548	0.915803233398742	0.857	0.52	NA	MCM7	Fibro-Prol	FALSE
10	0.774	0.820690503918717	0.548	0.820690503918717	0.571	0.028	NA	KIF2C	Fibro-Prol	FALSE
10	0.773	0.816005349694864	0.546	0.816005349694864	0.571	0.036	NA	CCNB2	Fibro-Prol	TRUE
10	0.773	0.696419981640813	0.546	0.696419981640813	0.643	0.122	NA	GINS2	Fibro-Prol	TRUE
10	0.772	0.762036856417172	0.544	0.762036856417172	0.643	0.179	NA	DSN1	Fibro-Prol	FALSE
10	0.771	0.786736597783584	0.542	0.786736597783584	0.929	0.917	NA	TPR	Fibro-Prol	TRUE
10	0.77	0.825210015228431	0.54	0.825210015228431	0.929	0.774	NA	GALNT1	Fibro-Prol	FALSE
10	0.77	0.69812306541129	0.54	0.69812306541129	1	0.947	NA	MAP4	Fibro-Prol	FALSE
10	0.765	0.744573256986297	0.53	0.744573256986297	0.714	0.369	NA	BARD1	Fibro-Prol	FALSE
10	0.762	0.889869830029232	0.524	0.889869830029232	0.571	0.054	NA	ESPL1	Fibro-Prol	FALSE
10	0.762	0.840879452809205	0.524	0.840879452809205	0.643	0.184	NA	BRCA1	Fibro-Prol	FALSE
10	0.762	0.732585568632358	0.524	0.732585568632358	0.929	0.507	NA	DPT	Fibro-Prol	FALSE
10	0.757	0.724348972972146	0.514	0.724348972972146	1	0.829	NA	MAP1B	Fibro-Prol	FALSE
10	0.755	0.7661291144434	0.51	0.7661291144434	0.929	0.616	NA	ICMT	Fibro-Prol	FALSE
10	0.755	0.697685107569374	0.51	0.697685107569374	0.857	0.642	NA	AHI1	Fibro-Prol	FALSE
10	0.753	0.736762846644351	0.506	0.736762846644351	0.571	0.075	NA	BUB1	Fibro-Prol	FALSE
10	0.752	1.22580676202945	0.504	1.22580676202945	0.571	0.117	NA	HIST1H1A	Fibro-Prol	TRUE
10	0.748	1.10260503582974	0.496	1.10260503582974	0.857	0.691	NA	SUPT16H	Fibro-Prol	FALSE
10	0.743	0.697239173082176	0.486	0.697239173082176	0.5	0.016	NA	CDC20	Fibro-Prol	FALSE
10	0.741	0.703537694167593	0.482	0.703537694167593	1	0.643	NA	ISLR	Fibro-Prol	FALSE
10	0.732	0.765509344746438	0.464	0.765509344746438	0.857	0.423	NA	GXYLT1	Fibro-Prol	FALSE
10	0.73	0.932168954879459	0.46	0.932168954879459	1	0.854	NA	KIF5B	Fibro-Prol	FALSE
10	0.728	0.737283239892075	0.456	0.737283239892075	0.786	0.597	NA	PSMB6	Fibro-Prol	FALSE
10	0.72	0.858416047807117	0.44	0.858416047807117	0.929	0.574	NA	AMOTL1	Fibro-Prol	FALSE
10	0.712	1.05683348701249	0.424	1.05683348701249	0.786	0.7	NA	ARL6IP1	Fibro-Prol	FALSE
10	0.71	1.07994417667451	0.42	1.07994417667451	0.643	0.294	NA	KPNA2	Fibro-Prol	FALSE
10	0.708	0.911698015270492	0.416	0.911698015270492	0.714	0.439	NA	MCM3	Fibro-Prol	FALSE
11	1	7.39598349352338	1	7.39598349352338	1	0.713	NA	HBG2	Erythrocyte	TRUE
11	1	6.18092934569237	1	6.18092934569237	1	0.184	NA	HBG1	Erythrocyte	TRUE
11	1	5.0932689182	1	5.0932689182	1	0.155	NA	SLC4A1	Erythrocyte	TRUE
11	1	5.06023272071354	1	5.06023272071354	1	0.081	NA	HBB	Erythrocyte	TRUE
11	1	4.2710044567401	1	4.2710044567401	1	0.07	NA	SPTA1	Erythrocyte	TRUE
11	1	3.64944895263192	1	3.64944895263192	1	0.038	NA	ALAS2	Erythrocyte	TRUE
11	1	3.54646281622131	1	3.54646281622131	1	0.023	NA	HEMGN	Erythrocyte	TRUE
11	1	3.49010228049298	1	3.49010228049298	1	0.46	NA	SLC25A37	Erythrocyte	TRUE
11	1	3.40641452314777	1	3.40641452314777	1	0.039	NA	EPB42	Erythrocyte	TRUE
11	1	2.94123737294381	1	2.94123737294381	1	0.209	NA	SNCA	Erythrocyte	TRUE
11	1	2.85870711105689	1	2.85870711105689	1	0.242	NA	FECH	Erythrocyte	TRUE
11	1	2.78721455178331	1	2.78721455178331	1	0.011	NA	AHSP	Erythrocyte	TRUE
11	1	2.61163430373514	1	2.61163430373514	1	0.107	NA	HMBS	Erythrocyte	TRUE
11	1	2.59388165046711	1	2.59388165046711	1	0.055	NA	ANK1	Erythrocyte	TRUE
11	1	2.56043283381371	1	2.56043283381371	1	0	NA	GYPA	Erythrocyte	TRUE
11	1	2.54702019132883	1	2.54702019132883	1	0.017	NA	HBA2	Erythrocyte	TRUE
11	1	2.50625836670913	1	2.50625836670913	1	0.28	NA	BLVRB	Erythrocyte	TRUE
11	1	2.46248147409378	1	2.46248147409378	1	0.067	NA	SLC2A1	Erythrocyte	TRUE
11	1	2.30749908752497	1	2.30749908752497	1	0.214	NA	ERMAP	Erythrocyte	TRUE
11	1	2.16971402417935	1	2.16971402417935	1	0.603	NA	CAT	Erythrocyte	TRUE
11	1	1.98548768004209	1	1.98548768004209	1	0.604	NA	EIF2AK1	Erythrocyte	TRUE
11	1	1.92579006826366	1	1.92579006826366	1	0.012	NA	TRIM10	Erythrocyte	TRUE
11	1	1.90029079168176	1	1.90029079168176	1	0.009	NA	RHAG	Erythrocyte	TRUE
11	1	1.53108673782688	1	1.53108673782688	1	0	NA	HBM	Erythrocyte	TRUE
11	1	1.37037258973309	1	1.37037258973309	1	0.006	NA	RHCE	Erythrocyte	TRUE
11	1	1.28698187002968	1	1.28698187002968	1	0.008	NA	RHD	Erythrocyte	TRUE
11	1	1.26668382431152	1	1.26668382431152	1	0.002	NA	GYPB	Erythrocyte	TRUE
11	0.999	2.36556083133587	0.998	2.36556083133587	1	0.618	NA	UROD	Erythrocyte	TRUE
11	0.999	2.02687961360226	0.998	2.02687961360226	1	0.009	NA	CTD-3154N5.2	Erythrocyte	TRUE
11	0.999	2.01823993784304	0.998	2.01823993784304	1	0.591	NA	TRAK2	Erythrocyte	TRUE
11	0.999	1.31356017208748	0.998	1.31356017208748	1	0.009	NA	NFE2	Erythrocyte	TRUE
11	0.998	2.74077202763608	0.996	2.74077202763608	1	0.706	NA	NCOA4	Erythrocyte	TRUE
11	0.998	2.72902678117051	0.996	2.72902678117051	1	0.053	NA	TRIM58	Erythrocyte	TRUE
11	0.998	2.287957860542	0.996	2.287957860542	1	0.021	NA	E2F2	Erythrocyte	TRUE
11	0.998	1.63479985584986	0.996	1.63479985584986	1	0.191	NA	TMEM56	Erythrocyte	TRUE
11	0.997	2.49202425094524	0.994	2.49202425094524	1	0.305	NA	SELENBP1	Erythrocyte	TRUE
11	0.996	1.74064672321609	0.992	1.74064672321609	1	0.081	NA	FHDC1	Erythrocyte	TRUE
11	0.996	1.4883329991936	0.992	1.4883329991936	1	0.563	NA	FBXO7	Erythrocyte	TRUE
11	0.996	1.25525137006615	0.992	1.25525137006615	1	0.02	NA	FAM65C	Erythrocyte	TRUE
11	0.996	1.07430428307486	0.992	1.07430428307486	1	0.072	NA	STRADB	Erythrocyte	TRUE
11	0.995	2.51612913488054	0.99	2.51612913488054	1	0.427	NA	FAM46C	Erythrocyte	TRUE
11	0.995	1.10157058485924	0.99	1.10157058485924	1	0.034	NA	GYPE	Erythrocyte	TRUE
11	0.994	1.553828346413	0.988	1.553828346413	1	0.135	NA	CPOX	Erythrocyte	TRUE
11	0.994	1.51464316659335	0.988	1.51464316659335	1	0.055	NA	ACSL6	Erythrocyte	TRUE
11	0.993	1.73045781367103	0.986	1.73045781367103	1	0.16	NA	PIM1	Erythrocyte	TRUE
11	0.992	2.26661422460211	0.984	2.26661422460211	1	0.166	NA	TAL1	Erythrocyte	TRUE
11	0.992	1.69580823781643	0.984	1.69580823781643	1	0.32	NA	GLRX5	Erythrocyte	TRUE
11	0.991	2.86267744331731	0.982	2.86267744331731	1	0.329	NA	BPGM	Erythrocyte	TRUE
11	0.991	2.01847041412933	0.982	2.01847041412933	1	0.246	NA	TANGO2	Erythrocyte	TRUE
11	0.991	0.795854953393031	0.982	0.795854953393031	1	0.039	NA	NPL	Erythrocyte	TRUE
11	0.99	2.94138169653138	0.98	2.94138169653138	1	0.389	NA	TFRC	Erythrocyte	TRUE
11	0.99	1.57409859664756	0.98	1.57409859664756	1	0.443	NA	PRDX2	Erythrocyte	TRUE
11	0.989	1.9418569343222	0.978	1.9418569343222	1	0.758	NA	TOP1	Erythrocyte	TRUE
11	0.988	2.02789233785113	0.976	2.02789233785113	1	0.264	NA	PPOX	Erythrocyte	TRUE
11	0.987	1.59459062976391	0.974	1.59459062976391	1	0.631	NA	TNS1	Erythrocyte	TRUE
11	0.986	2.58008089886905	0.972	2.58008089886905	1	0.316	NA	EPB41	Erythrocyte	TRUE
11	0.985	1.45765980632975	0.97	1.45765980632975	1	0.129	NA	SLC14A1	Erythrocyte	TRUE
11	0.982	2.89589441768958	0.964	2.89589441768958	1	0.605	NA	XPO7	Erythrocyte	TRUE
11	0.982	1.07421068965554	0.964	1.07421068965554	1	0.165	NA	GYPC	Erythrocyte	TRUE
11	0.979	2.15427489742369	0.958	2.15427489742369	1	0.662	NA	FAM210B	Erythrocyte	TRUE
11	0.978	2.12749892832862	0.956	2.12749892832862	1	0.58	NA	CCNDBP1	Erythrocyte	TRUE
11	0.977	1.41597182453491	0.954	1.41597182453491	1	0.48	NA	FAXDC2	Erythrocyte	TRUE
11	0.974	1.77520847887476	0.948	1.77520847887476	1	0.481	NA	NARF	Erythrocyte	TRUE
11	0.973	1.40432915288207	0.946	1.40432915288207	1	0.278	NA	MARCH8	Erythrocyte	TRUE
11	0.972	2.0843255872053	0.944	2.0843255872053	1	0.377	NA	CPEB4	Erythrocyte	TRUE
11	0.969	1.50425781879106	0.938	1.50425781879106	1	0.387	NA	SOX6	Erythrocyte	TRUE
11	0.966	1.56011004011141	0.932	1.56011004011141	1	0.459	NA	CMAS	Erythrocyte	TRUE
11	0.964	1.70165083651608	0.928	1.70165083651608	1	0.127	NA	CD36	Erythrocyte	FALSE
11	0.964	1.49312668530772	0.928	1.49312668530772	1	0.576	NA	ZNF451	Erythrocyte	TRUE
11	0.963	1.97982051795948	0.926	1.97982051795948	1	0.81	NA	BNIP3L	Erythrocyte	TRUE
11	0.963	1.75589824445607	0.926	1.75589824445607	1	0.417	NA	ALAD	Erythrocyte	TRUE
11	0.959	1.79694529980509	0.918	1.79694529980509	1	0.564	NA	MAN2A2	Erythrocyte	FALSE
11	0.958	1.58900592681865	0.916	1.58900592681865	1	0.439	NA	MOB1B	Erythrocyte	TRUE
11	0.958	1.23716000493403	0.916	1.23716000493403	1	0.747	NA	GSPT1	Erythrocyte	FALSE
11	0.958	1.15189220402813	0.916	1.15189220402813	0.917	0.006	NA	XK	Erythrocyte	TRUE
11	0.956	2.35546443074151	0.912	2.35546443074151	0.917	0.029	NA	ANKLE1	Erythrocyte	TRUE
11	0.956	1.63166541573306	0.912	1.63166541573306	0.917	0.016	NA	TUBB1	Erythrocyte	TRUE
11	0.956	1.13450837326961	0.912	1.13450837326961	1	0.449	NA	USP12	Erythrocyte	TRUE
11	0.954	1.03207293200138	0.908	1.03207293200138	1	0.367	NA	CISD2	Erythrocyte	TRUE
11	0.952	1.18530654781205	0.904	1.18530654781205	1	0.573	NA	USP15	Erythrocyte	TRUE
11	0.947	1.45665754149444	0.894	1.45665754149444	0.917	0.17	NA	YOD1	Erythrocyte	TRUE
11	0.947	1.14816138099505	0.894	1.14816138099505	1	0.473	NA	MXI1	Erythrocyte	TRUE
11	0.947	0.8172702501148	0.894	0.8172702501148	1	0.394	NA	PITHD1	Erythrocyte	TRUE
11	0.946	1.18549102921643	0.892	1.18549102921643	1	0.546	NA	FBXO9	Erythrocyte	TRUE
11	0.945	2.12777290757591	0.89	2.12777290757591	1	0.452	NA	DCAF12	Erythrocyte	TRUE
11	0.945	1.79621467834323	0.89	1.79621467834323	1	0.317	NA	DDI2	Erythrocyte	TRUE
11	0.945	1.70010392435873	0.89	1.70010392435873	0.917	0.183	NA	GCLC	Erythrocyte	TRUE
11	0.945	1.46213658304083	0.89	1.46213658304083	0.917	0.099	NA	TMOD1	Erythrocyte	TRUE
11	0.944	1.61985837036325	0.888	1.61985837036325	0.917	0.172	NA	MPP1	Erythrocyte	TRUE
11	0.943	1.09411201451378	0.886	1.09411201451378	1	0.651	NA	NUDT4	Erythrocyte	TRUE
11	0.942	1.13225084541374	0.884	1.13225084541374	1	0.382	NA	TSPAN5	Erythrocyte	TRUE
11	0.94	1.59010464136698	0.88	1.59010464136698	1	0.89	NA	WNK1	Erythrocyte	TRUE
11	0.936	0.987467188426288	0.872	0.987467188426288	1	0.432	NA	CHPT1	Erythrocyte	TRUE
11	0.935	1.32317550488999	0.87	1.32317550488999	0.917	0.127	NA	GMPR	Erythrocyte	FALSE
11	0.935	0.848783377784501	0.87	0.848783377784501	1	0.427	NA	RBX1	Erythrocyte	TRUE
11	0.934	1.32394653581744	0.868	1.32394653581744	1	0.351	NA	R3HDM4	Erythrocyte	TRUE
11	0.934	1.05933705783419	0.868	1.05933705783419	1	0.546	NA	STOM	Erythrocyte	FALSE
11	0.932	1.28472035830124	0.864	1.28472035830124	0.917	0.218	NA	RNF123	Erythrocyte	TRUE
11	0.93	1.54163331313955	0.86	1.54163331313955	0.917	0.36	NA	SLC1A5	Erythrocyte	TRUE
11	0.93	1.15725718521153	0.86	1.15725718521153	1	0.545	NA	RAPGEF2	Erythrocyte	FALSE
11	0.929	0.892027331871553	0.858	0.892027331871553	1	0.594	NA	CDC27	Erythrocyte	TRUE
11	0.928	1.02584182343198	0.856	1.02584182343198	1	0.569	NA	KLF3	Erythrocyte	FALSE
11	0.927	1.00385229432896	0.854	1.00385229432896	1	0.664	NA	MARK3	Erythrocyte	TRUE
11	0.927	0.947252300822354	0.854	0.947252300822354	1	0.929	NA	SEC62	Erythrocyte	TRUE
11	0.926	1.53460336895225	0.852	1.53460336895225	0.917	0.19	NA	PNP	Erythrocyte	TRUE
11	0.924	1.40204942392777	0.848	1.40204942392777	1	0.67	NA	HERC2P2	Erythrocyte	TRUE
11	0.924	0.977827012592221	0.848	0.977827012592221	0.917	0.22	NA	DCAF11	Erythrocyte	TRUE
11	0.921	1.0897419550178	0.842	1.0897419550178	1	0.885	NA	TERF2IP	Erythrocyte	TRUE
11	0.921	1.02325362755426	0.842	1.02325362755426	1	0.967	NA	YBX1	Erythrocyte	FALSE
11	0.919	1.22446006524274	0.838	1.22446006524274	0.917	0.369	NA	UBAC1	Erythrocyte	TRUE
11	0.919	1.04475735918997	0.838	1.04475735918997	0.917	0.473	NA	PDCD10	Erythrocyte	TRUE
11	0.917	1.10754055357224	0.834	1.10754055357224	0.917	0.191	NA	CDKN2D	Erythrocyte	FALSE
11	0.917	0.723311457508863	0.834	0.723311457508864	0.917	0.168	NA	MBNL3	Erythrocyte	TRUE
11	0.916	1.15596381762507	0.832	1.15596381762507	0.833	0.003	NA	HBA1	Erythrocyte	TRUE
11	0.915	1.09539904206166	0.83	1.09539904206166	0.833	0.02	NA	RFESD	Erythrocyte	TRUE
11	0.914	1.45695586316666	0.828	1.45695586316666	0.917	0.36	NA	BMP2K	Erythrocyte	FALSE
11	0.914	1.41698166199104	0.828	1.41698166199104	0.833	0.016	NA	MYL4	Erythrocyte	TRUE
11	0.911	1.32090036741231	0.822	1.32090036741231	1	0.553	NA	OPA1	Erythrocyte	TRUE
11	0.91	1.45273154559642	0.82	1.45273154559642	0.833	0.062	NA	YPEL4	Erythrocyte	TRUE
11	0.91	1.07916248031479	0.82	1.07916248031479	1	0.495	NA	DENND4A	Erythrocyte	FALSE
11	0.91	1.06368983817849	0.82	1.06368983817849	1	0.729	NA	USP7	Erythrocyte	TRUE
11	0.909	2.05072301578399	0.818	2.05072301578399	0.917	0.307	NA	ARL4A	Erythrocyte	TRUE
11	0.908	1.57539585404994	0.816	1.57539585404994	0.917	0.215	NA	MOSPD1	Erythrocyte	TRUE
11	0.908	1.17958599165537	0.816	1.17958599165537	1	0.895	NA	GHITM	Erythrocyte	TRUE
11	0.907	1.22567065172069	0.814	1.22567065172069	0.917	0.436	NA	ADIPOR1	Erythrocyte	TRUE
11	0.907	0.797909766554425	0.814	0.797909766554425	0.917	0.235	NA	MARCH3	Erythrocyte	TRUE
11	0.903	1.1200450165043	0.806	1.1200450165043	0.833	0.101	NA	NATD1	Erythrocyte	TRUE
11	0.902	1.28204248348725	0.804	1.28204248348725	1	0.632	NA	GAPVD1	Erythrocyte	TRUE
11	0.901	1.26879740534118	0.802	1.26879740534118	1	0.85	NA	LARP1	Erythrocyte	TRUE
11	0.901	0.990760022311824	0.802	0.990760022311824	1	0.753	NA	EP300	Erythrocyte	TRUE
11	0.898	0.901131253232318	0.796	0.901131253232318	0.917	0.258	NA	KIAA1586	Erythrocyte	TRUE
11	0.897	0.958249199001268	0.794	0.958249199001268	0.917	0.223	NA	C1GALT1	Erythrocyte	TRUE
11	0.897	0.779503476801447	0.794	0.779503476801447	0.833	0.052	NA	SEC14L4	Erythrocyte	FALSE
11	0.896	1.47134977755428	0.792	1.47134977755428	0.917	0.391	NA	FAM117A	Erythrocyte	TRUE
11	0.896	0.862376817148058	0.792	0.862376817148058	1	0.961	NA	PABPC1	Erythrocyte	FALSE
11	0.895	0.882035073572774	0.79	0.882035073572773	0.833	0.136	NA	ABCB10	Erythrocyte	TRUE
11	0.894	1.10464666014074	0.788	1.10464666014074	0.917	0.311	NA	KDM7A	Erythrocyte	TRUE
11	0.893	1.13439950933942	0.786	1.13439950933942	0.833	0.146	NA	BCL2L1	Erythrocyte	TRUE
11	0.893	1.00586338936264	0.786	1.00586338936264	1	0.548	NA	SERTAD2	Erythrocyte	TRUE
11	0.893	0.987367708346182	0.786	0.987367708346182	0.917	0.511	NA	TFDP2	Erythrocyte	TRUE
11	0.891	1.28280103647351	0.782	1.28280103647351	1	0.865	NA	EIF5	Erythrocyte	FALSE
11	0.891	1.14814431854795	0.782	1.14814431854795	0.917	0.401	NA	RMND5A	Erythrocyte	TRUE
11	0.89	1.03033778696823	0.78	1.03033778696823	0.917	0.373	NA	SLC40A1	Erythrocyte	FALSE
11	0.89	0.815770670588682	0.78	0.815770670588682	0.833	0.102	NA	C9orf40	Erythrocyte	TRUE
11	0.888	1.87485492656467	0.776	1.87485492656467	0.917	0.647	NA	HECTD4	Erythrocyte	TRUE
11	0.888	0.833260670438803	0.776	0.833260670438803	0.833	0.173	NA	KAT2B	Erythrocyte	TRUE
11	0.885	1.44434361157554	0.77	1.44434361157554	0.833	0.146	NA	UCP2	Erythrocyte	FALSE
11	0.884	1.07509706847276	0.768	1.07509706847276	0.833	0.236	NA	FAM104A	Erythrocyte	TRUE
11	0.884	0.723452591065232	0.768	0.723452591065232	0.917	0.368	NA	HERC2P9	Erythrocyte	TRUE
11	0.879	1.70769096149241	0.758	1.70769096149241	0.917	0.642	NA	MKRN1	Erythrocyte	TRUE
11	0.877	1.51678370078114	0.754	1.51678370078114	0.917	0.415	NA	EIF1AY	Erythrocyte	TRUE
11	0.876	0.724797453860986	0.752	0.724797453860986	1	0.483	NA	USP24	Erythrocyte	FALSE
11	0.873	1.20385713325939	0.746	1.20385713325939	0.917	0.531	NA	DCUN1D1	Erythrocyte	TRUE
11	0.87	2.2243459403449	0.74	2.2243459403449	0.75	0.035	NA	TMCC2	Erythrocyte	TRUE
11	0.87	1.68986458912458	0.74	1.68986458912458	1	0.799	NA	RNF10	Erythrocyte	TRUE
11	0.868	1.73176437160872	0.736	1.73176437160872	0.75	0.04	NA	ADD2	Erythrocyte	TRUE
11	0.866	1.10053116862375	0.732	1.10053116862375	0.75	0.037	NA	SPTB	Erythrocyte	TRUE
11	0.865	1.34748819369902	0.73	1.34748819369902	1	0.694	NA	C9orf78	Erythrocyte	FALSE
11	0.864	1.13325146803255	0.728	1.13325146803255	0.75	0.038	NA	ALS2CR12	Erythrocyte	TRUE
11	0.863	1.47314580349442	0.726	1.47314580349442	1	0.83	NA	UBE2H	Erythrocyte	TRUE
11	0.863	0.736840689169742	0.726	0.736840689169742	0.75	0.053	NA	SLC25A39	Erythrocyte	TRUE
11	0.86	1.14504583798032	0.72	1.14504583798032	0.833	0.487	NA	HK1	Erythrocyte	TRUE
11	0.858	1.18367131561766	0.716	1.18367131561766	1	0.733	NA	CTSL	Erythrocyte	FALSE
11	0.858	0.948691196754731	0.716	0.948691196754731	0.75	0.061	NA	SLC22A4	Erythrocyte	TRUE
11	0.858	0.848138668216453	0.716	0.848138668216453	0.833	0.173	NA	ART4	Erythrocyte	TRUE
11	0.858	0.819938620121166	0.716	0.819938620121166	0.833	0.238	NA	PPME1	Erythrocyte	TRUE
11	0.856	0.935262764383272	0.712	0.935262764383272	0.833	0.34	NA	ATG14	Erythrocyte	TRUE
11	0.856	0.781166741034691	0.712	0.781166741034691	0.833	0.235	NA	STAM	Erythrocyte	TRUE
11	0.852	1.1391298393576	0.704	1.1391298393576	0.833	0.446	NA	LRP10	Erythrocyte	FALSE
11	0.851	0.821206423376333	0.702	0.821206423376333	0.833	0.224	NA	SDE2	Erythrocyte	FALSE
11	0.849	1.67395897251137	0.698	1.67395897251137	0.917	0.784	NA	WDR26	Erythrocyte	TRUE
11	0.849	0.912946136421418	0.698	0.912946136421418	0.917	0.446	NA	AFF1	Erythrocyte	FALSE
11	0.847	0.749535844397935	0.694	0.749535844397935	0.917	0.467	NA	SRSF8	Erythrocyte	TRUE
11	0.846	1.22300104712783	0.692	1.22300104712783	1	0.719	NA	HERC1	Erythrocyte	FALSE
11	0.845	0.891654353617184	0.69	0.891654353617184	0.833	0.314	NA	TAB3	Erythrocyte	FALSE
11	0.843	0.82714080057056	0.686	0.82714080057056	0.917	0.511	NA	MTMR3	Erythrocyte	TRUE
11	0.843	0.827064590243896	0.686	0.827064590243896	0.917	0.665	NA	WBP2	Erythrocyte	TRUE
11	0.842	0.863989147634609	0.684	0.863989147634609	1	0.464	NA	RNF19A	Erythrocyte	FALSE
11	0.841	0.81878414568219	0.682	0.81878414568219	0.833	0.299	NA	PIP4K2A	Erythrocyte	FALSE
11	0.834	0.745530017012974	0.668	0.745530017012974	1	0.837	NA	YBX3	Erythrocyte	FALSE
11	0.833	0.889596854772432	0.666	0.889596854772432	0.833	0.253	NA	SPECC1	Erythrocyte	FALSE
11	0.829	0.81401351065975	0.658	0.81401351065975	0.917	0.709	NA	PA2G4	Erythrocyte	FALSE
11	0.828	1.1513401014848	0.656	1.1513401014848	0.75	0.309	NA	FBXO30	Erythrocyte	TRUE
11	0.828	0.703795016207291	0.656	0.703795016207291	1	0.646	NA	GPCPD1	Erythrocyte	FALSE
11	0.827	0.889184459974083	0.654	0.889184459974083	0.833	0.509	NA	FGFR1OP2	Erythrocyte	FALSE
11	0.825	0.735177395585968	0.65	0.735177395585968	0.667	0.025	NA	DNAJC6	Erythrocyte	TRUE
11	0.824	1.04331257633576	0.648	1.04331257633576	0.75	0.264	NA	USP32	Erythrocyte	TRUE
11	0.824	0.772507851652746	0.648	0.772507851652746	0.917	0.657	NA	DCAF6	Erythrocyte	TRUE
11	0.823	0.790468840038784	0.646	0.790468840038784	0.667	0.03	NA	C17orf99	Erythrocyte	TRUE
11	0.823	0.770391876728727	0.646	0.770391876728727	0.917	0.6	NA	ANXA7	Erythrocyte	TRUE
11	0.823	0.752475067319346	0.646	0.752475067319346	0.667	0.035	NA	KEL	Erythrocyte	TRUE
11	0.82	0.755270512643158	0.64	0.755270512643158	0.75	0.25	NA	TRMT1L	Erythrocyte	TRUE
11	0.818	0.832700022026842	0.636	0.832700022026842	0.75	0.249	NA	UBE2O	Erythrocyte	TRUE
11	0.816	1.05051906902727	0.632	1.05051906902727	1	0.708	NA	TMEM245	Erythrocyte	FALSE
11	0.814	0.740953706561157	0.628	0.740953706561157	0.75	0.194	NA	E2F4	Erythrocyte	TRUE
11	0.813	0.865570720374878	0.626	0.865570720374878	0.75	0.213	NA	GCLM	Erythrocyte	TRUE
11	0.812	0.842161101697045	0.624	0.842161101697045	0.917	0.445	NA	BABAM1	Erythrocyte	TRUE
11	0.811	0.701374909196076	0.622	0.701374909196076	0.833	0.441	NA	ATG2B	Erythrocyte	TRUE
11	0.808	0.975478703747193	0.616	0.975478703747193	0.917	0.549	NA	RIOK3	Erythrocyte	FALSE
11	0.808	0.794612590091626	0.616	0.794612590091626	0.917	0.617	NA	FRYL	Erythrocyte	FALSE
11	0.807	0.970417101214324	0.614	0.970417101214324	1	0.685	NA	PSMF1	Erythrocyte	TRUE
11	0.803	0.941357574239305	0.606	0.941357574239305	0.667	0.147	NA	SMOX	Erythrocyte	TRUE
11	0.802	1.0550645713935	0.604	1.0550645713935	0.833	0.755	NA	FOXO3	Erythrocyte	TRUE
11	0.802	0.999572819711671	0.604	0.999572819711671	0.917	0.625	NA	UBR2	Erythrocyte	FALSE
11	0.802	0.800770549395842	0.604	0.800770549395842	0.917	0.467	NA	SLC25A38	Erythrocyte	FALSE
11	0.799	0.76657594836936	0.598	0.76657594836936	1	0.994	NA	FTH1	Erythrocyte	FALSE
11	0.798	1.13690483827115	0.596	1.13690483827115	0.833	0.602	NA	REXO2	Erythrocyte	TRUE
