cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
XX_C-C4_77	4097	19889	.	0.027150686309015	XX_C-C4	XX_C	10	5	5-8	2	2	-12.7099819964535	-0.931674485285659	0.97798565566783	2399525	0.8692	0.0267220902612827	0.0566196666369198	1	FALSE	TRUE	Pre-T
XX_C-C4_79	2433	7711	.	0.0544676436259888	XX_C-C4	XX_C	10	7	5-8	0	0	9.96063274373957	-0.176148650033818	0.938332766007076	1539438	0.8566	0.0536466981734577	0.070726614012683	1	FALSE	TRUE	T-DP
XX_C-C4_80	1915	6326	.	0.0456844767625672	XX_C-C4	XX_C	10	8	5-8	1	0	8.11671745718551	4.45156235168735	0.963380749481044	1235634	0.8611	0.0450647123031343	0.0948156512726907	1	FALSE	TRUE	T-DP
XX_C-C4_82	2094	7118	.	0.0299241359932565	XX_C-C4	XX_C	11	2	1-4	0	0	1.76990629824082	-4.15250025154525	0.97827246253447	1712517	0.8493	0.0286482851378615	0.0690962726763109	1	FALSE	TRUE	T-DP
XX_C-C4_83	4025	21810	.	0.0512150389729482	XX_C-C4	XX_C	11	3	1-4	2	2	-14.0314239953961	2.51359886420626	0.981724782132234	2607401	0.8718	0.0499017155110793	0.0471002093312013	1	FALSE	TRUE	Pre-T
XX_C-C4_85	3334	16335	.	0.0462197734925008	XX_C-C4	XX_C	11	5	5-8	2	2	-15.169882085023	1.06432529102733	0.983120512599261	2322057	0.8764	0.0457575757575758	0.0806169437536787	1	FALSE	TRUE	Pre-T
XX_C-C4_86	2281	9103	.	0.0192244315060969	XX_C-C4	XX_C	11	6	5-8	2	2	-0.000178908614702189	7.77081827190875	0.960805448868862	1645038	0.8536	0.0187909373993343	0.0816206642584084	1	FALSE	TRUE	Pre-T
XX_C-C4_87	6196	54428	.	0.045381053869332	XX_C-C4	XX_C	11	7	5-8	3	3	14.124378628438	7.837993663025	0.969746034133104	5891966	0.8781	0.045097824499927	0.0201702732611207	1	FALSE	TRUE	T-Prol
XX_C-C4_88	3282	14175	.	0.0336507936507937	XX_C-C4	XX_C	11	8	5-8	2	2	-14.6176872895551	0.292025232479815	0.971356710821217	2422887	0.8691	0.0331710709318498	0.0551912044243457	1	FALSE	TRUE	Pre-T
XX_C-C4_92	2270	4916	.	0.0439381611065907	XX_C-C4	XX_C	12	4	1-4	3	4	-2.1495756568487	-8.34211561540643	0.945783350325748	726959	0.822	0.041779497098646	0.0320733483961581	1	FALSE	TRUE	T-CACNA1A
XX_C-C4_94	1380	3554	.	0.084411930219471	XX_C-C4	XX_C	12	6	5-8	0	4	-0.489753119415479	-8.16309956458912	0.939954714136982	1340099	0.8156	0.0783699059561129	0.0640267580693597	1	FALSE	TRUE	T-CACNA1A
XX_C-C4_95	2186	5742	.	0.0433646812957158	XX_C-C4	XX_C	12	7	5-8	0	0	1.72787570446279	-5.57791154611096	0.973322597269618	1600745	0.8564	0.0416179174327261	0.0663731658076765	1	FALSE	TRUE	T-DP
XX_C-C4_96	4663	58670	.	0.0111641384012272	XX_C-C4	XX_C	12	8	5-8	0	0	4.38605515882706	-6.256631220178	0.970073364246987	8819911	0.8734	0.010989010989011	0.0290806195632844	1	FALSE	TRUE	T-DP
XX_C-C5_01	1731	10458	.	0.0144387072097915	XX_C-C5	XX_C	1	1	1-4	1	0	5.75335687049946	-0.0615300843033012	0.989682919369133	856091	0.877	0.0142884178652536	0.163793397926655	1	FALSE	TRUE	T-DP
XX_C-C5_03	1774	5020	.	0.0272908366533865	XX_C-C5	XX_C	1	3	1-4	1	0	2.29816972389957	1.72796511229531	0.967158112289984	979721	0.9011	0.0267421432754246	0.108900779341631	1	FALSE	TRUE	T-DP
XX_C-C5_05	1728	5979	.	0.0108713831744439	XX_C-C5	XX_C	1	5	5-8	1	0	2.03657093547897	7.62378111189136	0.967194604861764	1146793	0.8715	0.0106679796487773	0.10575328472693	1	FALSE	TRUE	T-DP
XX_C-C5_06	1881	2964	.	0.00944669365721997	XX_C-C5	XX_C	1	6	5-8	3	4	-3.09986491184177	-11.4371345324461	0.977578969084591	945916	0.8357	0.00834326579261025	0.0258668407959873	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_07	3349	14990	.	0.0202801867911941	XX_C-C5	XX_C	1	7	5-8	2	2	-12.214943394964	1.24067519671803	0.968368598699815	1800443	0.9039	0.020006581112208	0.0524739115981184	1	FALSE	TRUE	Pre-T
XX_C-C5_08	2453	4243	.	0.00683478670751827	XX_C-C5	XX_C	1	8	5-8	3	4	-2.93300483496605	-11.2022741708253	0.970613427013951	5165900	0.8751	0.00554493307839388	0.0231600563342191	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_09	3111	14100	.	0.0124113475177305	XX_C-C5	XX_C	2	1	1-4	2	2	-11.084443460855	1.52567498795951	0.981018365111023	1928214	0.856	0.0121637589490512	0.0599194837782761	1	FALSE	TRUE	Pre-T
XX_C-C5_12	4314	22646	.	0.0130265830610262	XX_C-C5	XX_C	2	4	1-4	2	2	-13.7831192366231	-2.09019528832876	0.967734857458284	2335864	0.8943	0.0127788607320771	0.0407817587650777	1	FALSE	TRUE	Pre-T
XX_C-C5_13	3103	11739	.	0.0383337592639918	XX_C-C5	XX_C	2	5	5-8	2	2	-13.7473058396929	-1.07306375587695	0.974574246789974	1465842	0.8963	0.0377675199328577	0.088114410004755	1	FALSE	TRUE	Pre-T
XX_C-C5_14	2412	7296	.	0.036047149122807	XX_C-C5	XX_C	2	6	5-8	0	0	7.09879157104294	-6.65509612402636	0.975959003240038	1246330	0.8707	0.0350339682962568	0.0596816674130354	1	FALSE	TRUE	T-DP
XX_C-C5_15	2669	9831	.	0.0282778964500051	XX_C-C5	XX_C	2	7	5-8	1	0	2.69728626862993	1.70786772650163	0.954113910290972	982583	0.8876	0.0278752632106688	0.0651478628406459	1	FALSE	TRUE	T-DP
XX_C-C5_16	6330	79001	.	0.0251009480892647	XX_C-C5	XX_C	2	8	5-8	0	0	1.4735776648789	-5.13709858209729	0.990717934323466	8087600	0.9155	0.0249424839395044	0.0337232071088128	1	FALSE	TRUE	T-DP
XX_C-C5_17	2752	12079	.	0.0123354582332975	XX_C-C5	XX_C	3	1	1-4	0	0	2.78648606125236	-3.27409014501398	0.985388349799825	2616918	0.8929	0.0119621066152858	0.067396914824158	1	FALSE	TRUE	T-DP
XX_C-C5_18	2529	10230	.	0.0232649071358749	XX_C-C5	XX_C	3	2	1-4	0	0	4.43438162933459	-3.35882241928736	0.978148676325673	1603248	0.8926	0.0226645081420817	0.0683496885872384	1	FALSE	TRUE	T-DP
XX_C-C5_19	4539	26611	.	0.0411483972793206	XX_C-C5	XX_C	3	3	1-4	3	3	-2.97021454497938	3.10107368232264	0.987292596997907	2488266	0.9073	0.0408033984200328	0.0364327434610247	1	FALSE	TRUE	T-Prol
XX_C-C5_22	6173	48473	.	0.0569801745301508	XX_C-C5	XX_C	3	6	5-8	0	0	5.84552821385054	-8.09758718194559	0.982740008381967	3677443	0.8912	0.0563236673600065	0.027063616765885	1	FALSE	TRUE	T-DP
XX_C-C5_23	6090	58362	.	0.0358966450772763	XX_C-C5	XX_C	3	7	5-8	0	0	0.391190489317152	-4.24671680164065	0.985560150562528	4128571	0.9016	0.0356419809796016	0.0264150063595791	1	FALSE	TRUE	T-DP
XX_C-C5_24	3344	17879	.	0.0216455059007774	XX_C-C5	XX_C	3	8	5-8	0	0	3.801243534556	-3.89098956032113	0.98853906146851	2605767	0.879	0.0212089658574012	0.054804243604764	1	FALSE	TRUE	T-DP
XX_C-C5_26	3078	12446	.	0.0197653864695484	XX_C-C5	XX_C	4	2	1-4	0	0	4.89513106708002	-4.7762428043786	0.978417238751124	1979740	0.8853	0.0191201616664076	0.0511813890128473	1	FALSE	TRUE	T-DP
XX_C-C5_27	2665	8739	.	0.0184231605446847	XX_C-C5	XX_C	4	3	1-4	0	0	10.2196866575331	-7.9289510267013	0.979754819570821	1592266	0.8774	0.017795954460042	0.0681610220064391	1	FALSE	TRUE	T-DP
XX_C-C5_29	4023	22325	.	0.0453751399776036	XX_C-C5	XX_C	4	5	5-8	2	2	-14.0850734960871	-3.00578735975702	0.982835170745299	2486707	0.895	0.0447616101807256	0.060508468951385	1	FALSE	TRUE	Pre-T
XX_C-C5_30	2296	8064	.	0.0360863095238095	XX_C-C5	XX_C	4	6	5-8	0	0	9.19711968032629	2.42762540790235	0.958269457115366	1412682	0.8657	0.035102533172497	0.0864930126771253	1	FALSE	TRUE	T-DP
XX_C-C5_31	2877	11470	.	0.0201394943330427	XX_C-C5	XX_C	4	7	5-8	1	0	3.1987868721701	-1.49600349451807	0.913598008269239	1726043	0.8819	0.0197943444730077	0.073041191913287	1	FALSE	TRUE	T-DP
XX_C-C5_32	2883	12213	.	0.0258740686154098	XX_C-C5	XX_C	4	8	5-8	0	0	3.96870693985718	-2.64864043260297	0.988068651754139	1889674	0.8898	0.0254019292604502	0.0573249029910211	1	FALSE	TRUE	T-DP
XX_C-C5_33	4073	23155	.	0.0182250053984021	XX_C-C5	XX_C	5	1	1-4	2	2	-16.9739582860299	0.672027189151805	0.962737992830668	2203200	0.8648	0.0178752965096577	0.0736179349686005	1	FALSE	TRUE	Pre-T
XX_C-C5_34	2125	6841	.	0.028650782049408	XX_C-C5	XX_C	5	2	1-4	2	2	-11.897062858314	-2.08823391357214	0.92255093663452	1196536	0.8923	0.0281124497991968	0.108298042872611	1	FALSE	TRUE	Pre-T
XX_C-C5_35	2286	11624	.	0.0513592567102546	XX_C-C5	XX_C	5	3	1-4	2	5	-5.26429541053665	-1.0196107027111	0.961444690204824	952151	0.8789	0.0477447216890595	0.144409893412071	1	FALSE	TRUE	Fibro
XX_C-C5_37	4325	22366	.	0.0314316373066261	XX_C-C5	XX_C	5	5	5-8	2	2	-12.8686298662556	-1.20315424974891	0.985621359949993	2188355	0.901	0.0310677037298922	0.0462844195407634	1	FALSE	TRUE	Pre-T
XX_C-C5_38	2871	10855	.	0.0136342699216951	XX_C-C5	XX_C	5	6	5-8	0	0	2.06908208721719	-1.47325538493216	0.942083680682106	1828819	0.8865	0.0131672597864769	0.0513627532506084	1	FALSE	TRUE	T-DP
XX_C-C5_39	3149	14827	.	0.0303500370944898	XX_C-C5	XX_C	5	7	5-8	1	0	1.66573687639537	1.35754515216401	0.979153184000669	1841352	0.881	0.0298626318932909	0.0727401138906198	1	FALSE	TRUE	T-DP
XX_C-C5_40	2408	9193	.	0.00522136408136626	XX_C-C5	XX_C	5	8	5-8	1	0	0.924264518149763	4.18798993121077	0.984613232714012	1645350	0.8988	0.00508690122933446	0.077928478410533	1	FALSE	TRUE	T-DP
XX_C-C5_41	3068	7596	.	0.0439705107951553	XX_C-C5	XX_C	6	1	1-4	3	4	-3.34035018306844	-8.11622489528405	0.973831149739142	817951	0.8477	0.0423267013052845	0.0301150627615063	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_42	2737	6967	.	0.028993828046505	XX_C-C5	XX_C	6	2	1-4	3	4	-1.62563676607358	-9.03288563533078	0.966584254206175	2185216	0.8762	0.0263226479020068	0.0373861511721529	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_43	3452	14041	.	0.0097571398048572	XX_C-C5	XX_C	6	3	1-4	2	2	-12.6841255738701	-0.683485586924153	0.985606463847227	1734651	0.8924	0.00958466453674121	0.0504552130391712	1	FALSE	TRUE	Pre-T
XX_C-C5_44	3042	14135	.	0.0336752741422002	XX_C-C5	XX_C	6	4	1-4	2	2	-18.8378310791345	1.26646025320176	0.973382902190206	1700371	0.876	0.0332797315248549	0.0406783307486448	1	FALSE	TRUE	Pre-T
XX_C-C5_45	2122	6615	.	0.0139077853363568	XX_C-C5	XX_C	6	5	5-8	1	0	1.08022469087131	4.66463200781648	0.974897605174952	1115385	0.8995	0.013635689936268	0.101812019693156	1	FALSE	TRUE	T-DP
XX_C-C5_46	4955	38609	.	0.0277137454997539	XX_C-C5	XX_C	6	6	5-8	0	0	-0.642639626933863	-0.982932302111366	0.973613521140676	2792826	0.8975	0.0274337871445786	0.0371319433061456	1	FALSE	TRUE	T-DP
XX_C-C5_47	5235	35298	.	0.0348178367046292	XX_C-C5	XX_C	6	7	5-8	3	3	14.9294214940745	9.33904843813688	0.974462845720627	2580241	0.9035	0.0345545027694211	0.0409953501179125	1	FALSE	TRUE	T-Prol
XX_C-C5_48	2602	9943	.	0.0213215327365986	XX_C-C5	XX_C	6	8	5-8	0	0	-0.100499019469491	-2.13862196257841	0.981211304746618	1461329	0.8718	0.020868195688552	0.0847538594473305	1	FALSE	TRUE	T-DP
XX_C-C5_50	3496	19030	.	0.0207566999474514	XX_C-C5	XX_C	7	2	1-4	2	2	-12.0124658650319	2.27352290011411	0.982787954803121	2104202	0.8967	0.0203755287320747	0.0541429222859046	1	FALSE	TRUE	Pre-T
XX_C-C5_51	3470	16595	.	0.0263332329014763	XX_C-C5	XX_C	7	3	1-4	1	0	6.55532226933874	-0.584032551614286	0.98222908384447	2079014	0.9073	0.0258763619137849	0.043623339485001	1	FALSE	TRUE	T-DP
XX_C-C5_53	5918	45144	.	0.0668748892433103	XX_C-C5	XX_C	7	5	5-8	0	0	5.30991201455609	-7.68291812021695	0.988889634935176	3310118	0.8956	0.0661800166600903	0.0304145580222532	1	FALSE	TRUE	T-DP
XX_C-C5_54	2619	9372	.	0.0373452838241571	XX_C-C5	XX_C	7	6	5-8	0	0	7.99187553170416	-3.46274338430396	0.964604225478078	1413618	0.8645	0.0364469436634385	0.0794242930674924	1	FALSE	TRUE	T-DP
XX_C-C5_55	3818	15755	.	0.0550936210726753	XX_C-C5	XX_C	7	7	5-8	2	2	-13.9716016396851	-1.51572268065985	0.97683387352639	2227251	0.8934	0.0542466095869008	0.0515288462644174	1	FALSE	TRUE	Pre-T
XX_C-C5_56	2439	8894	.	0.0260850011243535	XX_C-C5	XX_C	7	8	5-8	2	2	-9.66933823591549	-0.58433736768637	0.976403648728956	1269513	0.8872	0.0257777777777778	0.0883265188461167	1	FALSE	TRUE	Pre-T
XX_C-C5_58	2023	5015	.	0.0336989032901296	XX_C-C5	XX_C	8	2	1-4	0	0	8.7697618792767	-6.2242754935769	0.977860926178279	1221232	0.8797	0.0324376199616123	0.1002900897384	1	FALSE	TRUE	T-DP
XX_C-C5_59	5115	31528	.	0.0435168738898757	XX_C-C5	XX_C	8	3	1-4	2	2	-14.5286382227767	-0.462722190042516	0.987666779466815	2726310	0.902	0.0431259226685931	0.0317505297340406	1	FALSE	TRUE	Pre-T
XX_C-C5_60	2743	9962	.	0.0219835374422807	XX_C-C5	XX_C	8	4	1-4	2	2	-11.7858358327705	-1.44240154106519	0.976190690029908	1447380	0.891	0.0215614846903613	0.0833405354536376	1	FALSE	TRUE	Pre-T
XX_C-C5_61	2119	6854	.	0.0164867230814123	XX_C-C5	XX_C	8	5	5-8	0	0	8.29210666102007	-3.66217935283597	0.977711793320688	1411886	0.8862	0.0160602615122229	0.0883507153747597	1	FALSE	TRUE	T-DP
XX_C-C5_62	4241	21333	.	0.0613603337552149	XX_C-C5	XX_C	8	6	5-8	2	2	-15.8312365485452	2.13393874248599	0.986761575423145	2494874	0.904	0.0605766115970198	0.0512536279357457	1	FALSE	TRUE	Pre-T
XX_C-C5_63	2591	7877	.	0.0223435318014473	XX_C-C5	XX_C	8	7	5-8	0	0	11.1663783011177	-8.01158802388248	0.96285777334076	1603065	0.8896	0.0216216216216216	0.0847590659844523	1	FALSE	TRUE	T-DP
XX_C-C5_64	2083	7774	.	0.0297144327244662	XX_C-C5	XX_C	8	8	5-8	0	0	2.4390244517517	-1.70233044267423	0.977441470556192	1142338	0.8847	0.0289655172413793	0.104521003145657	1	FALSE	TRUE	T-DP
XX_C-C5_67	1454	2907	.	0.0853113175094599	XX_C-C5	XX_C	9	3	1-4	3	4	-2.45669591952054	-7.94177382134742	0.959679103596691	933453	0.8693	0.0778894472361809	0.0823316694228374	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_68	2389	7736	.	0.031023784901758	XX_C-C5	XX_C	9	4	1-4	1	0	1.06846697692642	4.61541990105384	0.96093659200325	1126518	0.9	0.0304375396322131	0.0769867424031633	1	FALSE	TRUE	T-DP
XX_C-C5_69	2654	10718	.	0.0224855383467065	XX_C-C5	XX_C	9	5	5-8	0	0	2.83913435826745	-2.38342598174728	0.97641256126669	1722952	0.8939	0.0219330178376411	0.0609787264425095	1	FALSE	TRUE	T-DP
XX_C-C5_71	3239	15187	.	0.0179759004411668	XX_C-C5	XX_C	9	7	5-8	1	0	2.11955893810757	-0.429374079544338	0.972897471369216	2772164	0.9017	0.0176276877381029	0.0515823668404693	1	FALSE	TRUE	T-DP
XX_C-C5_73	4679	30447	.	0.0385259631490787	XX_C-C5	XX_C	10	1	1-4	2	2	-16.8505831783478	1.44882931963678	0.980354381878669	2727539	0.895	0.0380276210853919	0.0487711764928946	1	FALSE	TRUE	Pre-T
XX_C-C5_75	3961	20179	.	0.0384062639377571	XX_C-C5	XX_C	10	3	1-4	2	2	-16.4316956831686	0.741696795313237	0.981650759596453	2564520	0.8932	0.0377744243781337	0.0540736527669363	1	FALSE	TRUE	Pre-T
XX_C-C5_76	2897	11059	.	0.0271272266931911	XX_C-C5	XX_C	10	4	1-4	1	0	2.07175584802238	-0.483703983042854	0.970389774027223	1367651	0.8966	0.0266998932004272	0.0776096812829985	1	FALSE	TRUE	T-DP
XX_C-C5_77	3833	19701	.	0.0323841429369068	XX_C-C5	XX_C	10	5	5-8	2	2	-14.8930715328266	-3.39085503726263	0.982345748674086	2251919	0.8893	0.0316987131713619	0.0590671079413913	1	FALSE	TRUE	Pre-T
XX_C-C5_78	3259	13092	.	0.0286434463794684	XX_C-C5	XX_C	10	6	5-8	2	2	-11.7269262091752	0.257065141844463	0.95812405842331	1658298	0.888	0.0280017921146953	0.0611846680155011	1	FALSE	TRUE	Pre-T
XX_C-C5_79	6581	70392	.	0.0421354699397659	XX_C-C5	XX_C	10	7	5-8	0	0	0.124805505464519	-4.98003361180961	0.982591898909157	5211410	0.8973	0.0418294385603678	0.0208380252634538	1	FALSE	TRUE	T-DP
XX_C-C5_80	2367	9074	.	0.01796341194622	XX_C-C5	XX_C	10	8	5-8	0	0	7.6365889722328	-1.85478586129476	0.968644242695044	1615442	0.8761	0.0176273385963015	0.11480565198402	1	FALSE	TRUE	T-DP
XX_C-C5_81	1787	2735	.	0.00329067641681901	XX_C-C5	XX_C	11	1	1-4	3	4	-3.12948816642547	-10.9835327683241	0.980912348556819	1925017	0.8726	0.00265800354400473	0.0294359377621975	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_84	1940	3715	.	0.0376850605652759	XX_C-C5	XX_C	11	4	1-4	3	4	-2.50618262920172	-8.24619381293985	0.944960793432069	484102	0.8489	0.0353892821031345	0.0577424718456713	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_85	3220	12601	.	0.0340449170700738	XX_C-C5	XX_C	11	5	5-8	2	2	-17.3265798235287	0.25886816125289	0.981912402725001	1809133	0.8979	0.033434650455927	0.0696023994326589	1	FALSE	TRUE	Pre-T
XX_C-C5_86	2208	4269	.	0.0100726165378309	XX_C-C5	XX_C	11	6	5-8	3	4	-2.66723385395471	-10.932550139412	0.968970555943248	1869659	0.8624	0.00883501130059585	0.0296563890920289	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_87	4300	31298	.	0.0691417981979679	XX_C-C5	XX_C	11	7	5-8	2	2	-16.3970807546702	3.86713661782742	0.959880610641747	3872811	0.8951	0.0674896349636834	0.0405511905046211	1	FALSE	TRUE	Pre-T
XX_C-C5_90	1921	2910	.	0.0120274914089347	XX_C-C5	XX_C	12	2	1-4	3	4	-2.35350822145466	-10.1556392210334	0.970305141287284	430664	0.8081	0.0105580693815988	0.0102749976055933	1	FALSE	TRUE	T-CACNA1A
XX_C-C5_94	3770	18110	.	0.067642186637217	XX_C-C5	XX_C	12	6	5-8	2	2	-15.483173113921	1.46961676448242	0.970074549659922	2319808	0.8848	0.0668121079901827	0.042403380860671	1	FALSE	TRUE	Pre-T
XX_C-C5_95	3142	11726	.	0.0311274091761897	XX_C-C5	XX_C	12	7	5-8	2	2	-9.87049531304555	-4.02797470009693	0.973699781403409	2443431	0.8905	0.0299352087263184	0.0680948639310828	1	FALSE	TRUE	Pre-T
