human	PD10Mono7cell31	254802	221373	215041	86.88%	0.8688	84.40%	single	0.3500
human	PD10Mono7cell32	534457	449087	428358	84.03%	0.8403	80.15%	single	0.5000
human	PD10Mono7cell33	2005834	1712798	1657212	85.39%	0.8539	82.62%	single	2.0666
human	PD10Mono7cell34	3438905	2999952	2912256	87.24%	0.8724	84.69%	single	3.3000
human	PD10Mono7cell35	1872298	1676804	1616504	89.56%	0.8956	86.34%	single	1.9333
human	PD10Mono7cell36	1048841	886881	859558	84.56%	0.8456	81.95%	single	2.8500
human	PD10Mono7cell37	2027337	1789304	1730535	88.26%	0.8826	85.36%	single	4.2500
human	PD10Mono7cell38	2835154	2479616	2412263	87.46%	0.8746	85.08%	single	5.2166
human	PD10Mono7cell39	3144522	2751619	2656823	87.51%	0.8751	84.49%	single	4.9000
human	PD10Mono7cell40	835741	705688	673037	84.44%	0.8444	80.53%	single	0.7833
human	PD10Mono7cell41	2135493	1874359	1796587	87.77%	0.8777	84.13%	single	2.1333
human	PD10Mono7cell42	3127651	2673825	2578829	85.49%	0.8549	82.45%	single	8.4000
human	PD10Mono7cell43	1832051	1637709	1584622	89.39%	0.8939	86.49%	single	2.1833
human	PD10Mono7cell44	338122	244618	239496	72.35%	0.7235	70.83%	single	0.7166
human	PD10Mono7cell45	1226360	1056678	1016468	86.16%	0.8616	82.88%	single	1.8833
human	PD10Mono7cell46	4927219	4369975	4237691	88.69%	0.8869	86.01%	single	5.9666
human	PD10Mono7cell47	2908442	2544441	2448210	87.48%	0.8748	84.18%	single	4.1333
human	PD10Mono7cell48	2459680	2112153	2030623	85.87%	0.8587	82.56%	single	3.3166
human	PD10Mono7cell49	2161519	1832925	1773316	84.80%	0.8480	82.04%	single	2.5166
human	PD10Mono7cell50	1505350	1261935	1218157	83.83%	0.8383	80.92%	single	1.8666
human	PD10Mono7cell51	238907	206880	203441	86.59%	0.8659	85.15%	single	0.6500
human	PD10Mono7cell52	1474845	1213335	1163269	82.27%	0.8227	78.87%	single	2.5000
human	PD10Mono7cell53	3294594	2950829	2831090	89.57%	0.8957	85.93%	single	7.9666
human	PD10Mono7cell54	2710434	2344026	2252556	86.48%	0.8648	83.11%	single	4.5666
human	PD10Mono7cell55	3565670	3146628	3038003	88.25%	0.8825	85.20%	single	4.4000
human	PD10Mono7cell56	107849	78985	77407	73.24%	0.7324	71.77%	single	0.7166
human	PD10Mono7cell57	2460833	2102759	2023660	85.45%	0.8545	82.23%	single	2.5333
human	PD10Mono7cell58	3006188	2607895	2524785	86.75%	0.8675	83.99%	single	3.6833
human	PD10Mono7cell59	891978	803142	773765	90.04%	0.9004	86.75%	single	1.3666
human	PD10Mono7cell60	170160	127645	123409	75.01%	0.7501	72.53%	single	1.2666
human	PD10Mono7cell61	3691729	3281094	3164119	88.88%	0.8888	85.71%	single	5.0333
human	PD10Mono7cell62	4638463	4137337	3982337	89.20%	0.8920	85.85%	single	6.0000
human	PD10Mono7cell63	384906	328009	318376	85.22%	0.8522	82.72%	single	1.8000
human	PD10Mono7cell64	2198486	1910845	1847139	86.92%	0.8692	84.02%	single	4.4666
human	PD10Mono7cell65	3297142	2825989	2733550	85.71%	0.8571	82.91%	single	4.0833
human	PD10Mono7cell66	871538	722364	698656	82.88%	0.8288	80.16%	single	1.4333
human	PD10Mono7cell67	1181616	1066338	1025415	90.24%	0.9024	86.78%	single	2.1333
human	PD10Mono7cell68	2119189	1759049	1704727	83.01%	0.8301	80.44%	single	3.2000
human	PD10Mono7cell69	563472	499220	488798	88.60%	0.8860	86.75%	single	1.1166
human	PD10Mono7cell70	3182813	2810542	2707648	88.30%	0.8830	85.07%	single	4.0500
human	PD10Mono7cell71	4559164	4023044	3912492	88.24%	0.8824	85.82%	single	6.7333
human	PD10Mono7cell72	546008	463555	446288	84.90%	0.8490	81.74%	single	0.9166
human	PD10Mono7cell73	2291343	1961989	1892828	85.63%	0.8563	82.61%	single	2.4333
human	PD10Mono7cell74	396008	334103	325263	84.37%	0.8437	82.14%	single	0.3666
human	PD10Mono7cell75	729134	643972	624261	88.32%	0.8832	85.62%	single	1.2333
human	PD10Mono7cell76	1474882	1214394	1166591	82.34%	0.8234	79.10%	single	1.7833
human	PD10Mono7cell77	609901	541084	524010	88.72%	0.8872	85.92%	single	1.4166
human	PD10Mono7cell78	4146753	3624692	3504762	87.41%	0.8741	84.52%	single	5.7166
human	PD10Mono7cell79	970098	853758	808162	88.01%	0.8801	83.31%	single	1.1333
human	PD10Mono7cell80	105235	87155	84276	82.82%	0.8282	80.08%	single	0.2000
human	PD10Mono7cell81	157578	130211	124313	82.63%	0.8263	78.89%	single	1.0500
human	PD10Mono7cell82	2739225	2389600	2321534	87.24%	0.8724	84.75%	single	3.3166
human	PD10Mono7cell83	401031	347233	334428	86.59%	0.8659	83.39%	single	1.3500
human	PD10Mono7cell84	882106	721992	699295	81.85%	0.8185	79.28%	single	1.9333
human	PD10Mono7cell85	924723	802486	780981	86.78%	0.8678	84.46%	single	1.1666
human	PD10Mono7cell86	1104360	954455	918763	86.43%	0.8643	83.19%	single	1.7166
human	PD10Mono7cell87	785157	671581	647858	85.53%	0.8553	82.51%	single	0.8833
human	PD10Mono7cell88	307313	249985	237773	81.35%	0.8135	77.37%	single	0.3666
human	PD10Mono7cell89	127923	87467	84482	68.37%	0.6837	66.04%	single	0.7000
human	PD10Mono7cell90	507937	423839	410866	83.44%	0.8344	80.89%	single	1.0500
human	PD10Mono7cell91	87909	74527	72187	84.78%	0.8478	82.12%	single	1.2500
human	PD10Mono7cell92	151824	115602	110525	76.14%	0.7614	72.80%	single	1.3500
human	PD10Mono7cell93	167833	139876	135933	83.34%	0.8334	80.99%	single	0.4333
human	PD10Mono7cell94	726101	615135	588868	84.72%	0.8472	81.10%	single	0.8666
human	PD10Mono7cell95	113860	92740	89137	81.45%	0.8145	78.29%	single	3.6666
human	PD10Mono7cell96	236951	182728	178580	77.12%	0.7712	75.37%	single	5.5000
human	PD10Mono8cell1	4873736	4254724	4122991	87.30%	0.8730	84.60%	single	10.3333
human	PD10Mono8cell2	4409756	3802628	3697420	86.23%	0.8623	83.85%	single	5.1666
human	PD10Mono8cell3	2424669	2112461	2056344	87.12%	0.8712	84.81%	single	2.9166
human	PD10Mono8cell4	2620661	2183003	2122619	83.30%	0.8330	81.00%	single	3.2500
human	PD10Mono8cell5	4224876	3677054	3571617	87.03%	0.8703	84.54%	single	5.3666
human	PD10Mono8cell6	1693191	1450391	1396523	85.66%	0.8566	82.48%	single	2.2500
human	PD10Mono8cell7	5635960	4942686	4778201	87.70%	0.8770	84.78%	single	6.2000
human	PD10Mono8cell8	2499081	2121515	2046019	84.89%	0.8489	81.87%	single	2.7500
human	PD10Mono8cell9	4243603	3688991	3561162	86.93%	0.8693	83.92%	single	9.3500
human	PD10Mono8cell10	4169324	3645293	3571958	87.43%	0.8743	85.67%	single	4.7833
human	PD10Mono8cell11	855986	727262	699683	84.96%	0.8496	81.74%	single	3.4333
human	PD10Mono8cell12	847608	647201	624071	76.36%	0.7636	73.63%	single	1.0500
human	PD10Mono8cell13	597074	538172	535611	90.13%	0.9013	89.71%	single	1.1000
human	PD10Mono8cell14	503415	424778	409633	84.38%	0.8438	81.37%	single	1.5666
human	PD10Mono8cell15	5974484	5239735	5043125	87.70%	0.8770	84.41%	single	7.6500
human	PD10Mono8cell16	1611433	1370253	1309862	85.03%	0.8503	81.29%	single	2.1666
human	PD10Mono8cell17	2697150	2318450	2222581	85.96%	0.8596	82.40%	single	3.7500
human	PD10Mono8cell18	3692331	3167579	3078399	85.79%	0.8579	83.37%	single	4.2500
human	PD10Mono8cell19	2635293	2340387	2279272	88.81%	0.8881	86.49%	single	4.6166
human	PD10Mono8cell20	1856791	1566153	1524578	84.35%	0.8435	82.11%	single	3.6333
human	PD10Mono8cell21	2977319	2590577	2518694	87.01%	0.8701	84.60%	single	4.7666
human	PD10Mono8cell22	5551567	4919770	4746077	88.62%	0.8862	85.49%	single	10.0500
human	PD10Mono8cell23	4539796	3964474	3842634	87.33%	0.8733	84.64%	single	5.4500
human	PD10Mono8cell24	555527	471415	457707	84.86%	0.8486	82.39%	single	0.6666
human	PD10Mono8cell25	2967847	2588723	2517107	87.23%	0.8723	84.81%	single	3.0833
human	PD10Mono8cell26	3226250	2790516	2669491	86.49%	0.8649	82.74%	single	5.1500
human	PD10Mono8cell27	2275393	2019135	1964659	88.74%	0.8874	86.34%	single	4.0333
human	PD10Mono8cell28	1560096	1246543	1194664	79.90%	0.7990	76.58%	single	2.1000
human	PD10Mono8cell29	1257393	1058650	994797	84.19%	0.8419	79.12%	single	1.7333
human	PD10Mono8cell30	533581	466644	450321	87.46%	0.8746	84.40%	single	0.9666
human	PD10Mono8cell31	1936032	1682496	1611823	86.90%	0.8690	83.25%	single	2.0166
human	PD10Mono8cell32	210855	177044	168483	83.96%	0.8396	79.90%	single	0.8666
human	PD10Mono8cell33	342331	277056	266353	80.93%	0.8093	77.81%	single	0.9333
human	PD10Mono8cell34	283710	233523	223030	82.31%	0.8231	78.61%	single	1.8333
human	PD10Mono8cell35	752942	651436	626173	86.52%	0.8652	83.16%	single	1.0333
human	PD10Mono8cell36	597822	496357	480007	83.03%	0.8303	80.29%	single	1.6333
human	PD10Mono8cell37	2136850	1882478	1815599	88.10%	0.8810	84.97%	single	2.9666
human	PD10Mono8cell38	2056999	1813826	1744302	88.18%	0.8818	84.80%	single	3.0000
human	PD10Mono8cell39	4953886	4323223	4168522	87.27%	0.8727	84.15%	single	6.5333
human	PD10Mono8cell40	1984532	1732514	1664647	87.30%	0.8730	83.88%	single	1.7666
human	PD10Mono8cell41	1179873	1017173	987850	86.21%	0.8621	83.73%	single	1.5000
human	PD10Mono8cell42	5331560	4691822	4516359	88.00%	0.8800	84.71%	single	6.2833
human	PD10Mono8cell43	894477	783850	757932	87.63%	0.8763	84.73%	single	0.9000
human	PD10Mono8cell44	626727	472654	462156	75.42%	0.7542	73.74%	single	0.6000
human	PD10Mono8cell45	3398630	3014732	2905660	88.70%	0.8870	85.50%	single	4.1500
human	PD10Mono8cell46	669367	582693	574545	87.05%	0.8705	85.83%	single	1.1666
human	PD10Mono8cell47	5967272	5342676	5173855	89.53%	0.8953	86.70%	single	7.0500
human	PD10Mono8cell48	1406452	1221300	1188138	86.84%	0.8684	84.48%	single	2.3166
human	PD10Mono8cell49	3761491	3269993	3191249	86.93%	0.8693	84.84%	single	5.1166
human	PD10Mono8cell50	3722185	3246156	3151188	87.21%	0.8721	84.66%	single	4.9500
human	PD10Mono8cell51	2141654	1882131	1825999	87.88%	0.8788	85.26%	single	2.6333
human	PD10Mono8cell52	271339	209075	204701	77.05%	0.7705	75.44%	single	1.3666
human	PD10Mono8cell53	1624256	1475495	1429267	90.84%	0.9084	88.00%	single	3.0500
human	PD10Mono8cell54	270111	232345	221291	86.02%	0.8602	81.93%	single	0.7666
human	PD10Mono8cell55	3566512	3157861	3019229	88.54%	0.8854	84.65%	single	4.1000
human	PD10Mono8cell56	1511440	1326250	1250725	87.75%	0.8775	82.75%	single	2.8000
human	PD10Mono8cell57	4372844	3854064	3743957	88.14%	0.8814	85.62%	single	5.6000
human	PD10Mono8cell58	1935856	1649289	1599770	85.20%	0.8520	82.64%	single	3.0166
human	PD10Mono8cell59	1949372	1728176	1676871	88.65%	0.8865	86.02%	single	2.5833
human	PD10Mono8cell60	2091541	1765423	1675083	84.41%	0.8441	80.09%	single	2.4500
human	PD10Mono8cell61	2173382	1930773	1864257	88.84%	0.8884	85.78%	single	2.3166
human	PD10Mono8cell62	1021202	884188	850473	86.58%	0.8658	83.28%	single	1.1166
human	PD10Mono8cell63	766064	693098	688971	90.48%	0.9048	89.94%	single	0.6166
human	PD10Mono8cell64	977905	830367	799195	84.91%	0.8491	81.73%	single	1.2666
human	PD10Mono8cell65	4929805	4341423	4241139	88.06%	0.8806	86.03%	single	5.3166
human	PD10Mono8cell66	869745	718083	712658	82.56%	0.8256	81.94%	single	0.8000
human	PD10Mono8cell67	2251630	2002381	1943617	88.93%	0.8893	86.32%	single	3.0333
human	PD10Mono8cell68	774619	634257	620856	81.88%	0.8188	80.15%	single	2.3166
human	PD10Mono8cell69	587392	531984	529333	90.57%	0.9057	90.12%	single	1.5833
human	PD10Mono8cell70	734847	649179	641760	88.34%	0.8834	87.33%	single	1.7000
human	PD10Mono8cell71	414622	362276	358651	87.38%	0.8738	86.50%	single	0.4000
human	PD10Mono8cell72	474703	384031	381605	80.90%	0.8090	80.39%	single	0.6000
human	PD10Mono8cell73	2624065	2237214	2153554	85.26%	0.8526	82.07%	single	3.0000
human	PD10Mono8cell74	2351618	2029593	1951089	86.31%	0.8631	82.97%	single	2.3000
human	PD10Mono8cell75	1578971	1383400	1325082	87.61%	0.8761	83.92%	single	2.3166
human	PD10Mono8cell76	85489	66020	63600	77.23%	0.7723	74.40%	single	1.0000
human	PD10Mono8cell77	158722	135276	133198	85.23%	0.8523	83.92%	single	0.5500
human	PD10Mono8cell78	594620	514299	492837	86.49%	0.8649	82.88%	single	1.0000
human	PD10Mono8cell79	265541	220878	214514	83.18%	0.8318	80.78%	single	0.6333
human	PD10Mono8cell80	166501	123167	121892	73.97%	0.7397	73.21%	single	0.4500
human	PD10Mono8cell81	2768889	2383061	2309516	86.07%	0.8607	83.41%	single	4.2833
human	PD10Mono8cell82	85982	67862	67219	78.93%	0.7893	78.18%	single	1.5333
human	PD10Mono8cell83	164318	137367	133933	83.60%	0.8360	81.51%	single	1.6500
human	PD10Mono8cell84	417163	305159	301770	73.15%	0.7315	72.34%	single	1.5333
human	PD10Mono8cell85	280956	244645	242629	87.08%	0.8708	86.36%	single	1.4833
human	PD10Mono8cell86	298132	235974	231084	79.15%	0.7915	77.51%	single	1.6000
human	PD10Mono8cell87	115985	95700	94092	82.51%	0.8251	81.12%	single	1.4500
human	PD10Mono8cell88	904879	763005	726182	84.32%	0.8432	80.25%	single	0.8833
human	PD10Mono8cell89	793374	638464	594370	80.47%	0.8047	74.92%	single	0.9500
human	PD10Mono8cell90	347653	281003	267822	80.83%	0.8083	77.04%	single	0.6500
human	PD10Mono8cell91	588000	506196	488420	86.09%	0.8609	83.06%	single	0.9166
human	PD10Mono8cell92	324822	250685	232437	77.18%	0.7718	71.56%	single	1.3166
human	PD10Mono8cell93	109307	85881	84643	78.57%	0.7857	77.44%	single	0.3000
human	PD10Mono8cell94	268135	222524	218873	82.99%	0.8299	81.63%	single	0.7833
human	PD10Mono8cell95	74237	60026	58990	80.86%	0.8086	79.46%	single	0.1833
human	PD10Mono8cell96	147316	103463	98284	70.23%	0.7023	66.72%	single	0.2000
