human	PR10XT3cell46	2019127	1828485	1717928	90.56%	0.9056	85.08%	single	2.1666
human	PR10XT3cell47	1434467	1287991	1198418	89.79%	0.8979	83.54%	single	1.5166
human	PR10XT3cell48	2359673	2109044	2021829	89.38%	0.8938	85.68%	single	2.5333
human	PR10XT3cell49	1795734	1600420	1499365	89.12%	0.8912	83.50%	single	2.0833
human	PR10XT3cell50	2173923	1907638	1825385	87.75%	0.8775	83.97%	single	2.2500
human	PR10XT3cell51	1173006	1065287	1002293	90.82%	0.9082	85.45%	single	1.1333
human	PR10XT3cell52	988747	814601	765761	82.39%	0.8239	77.45%	single	1.7333
human	PR10XT3cell53	1945463	1751658	1681627	90.04%	0.9004	86.44%	single	1.8000
human	PR10XT3cell54	1293181	1164985	1080258	90.09%	0.9009	83.53%	single	2.0666
human	PR10XT3cell55	1851936	1655572	1479860	89.40%	0.8940	79.91%	single	2.1000
human	PR10XT3cell56	1937754	1743333	1668036	89.97%	0.8997	86.08%	single	1.8666
human	PR10XT3cell57	1350324	1180908	1114072	87.45%	0.8745	82.50%	single	1.4666
human	PR10XT3cell58	1402074	1242688	1188023	88.63%	0.8863	84.73%	single	1.3000
human	PR10XT3cell59	806393	721335	683099	89.45%	0.8945	84.71%	single	0.7833
human	PR10XT3cell60	839442	690203	657926	82.22%	0.8222	78.38%	single	0.9000
human	PR10XT3cell61	3914120	3614661	3496974	92.35%	0.9235	89.34%	single	3.4666
human	PR10XT3cell62	396378	340863	324856	85.99%	0.8599	81.96%	single	0.4500
human	PR10XT3cell63	430405	370538	348757	86.09%	0.8609	81.03%	single	0.4333
human	PR10XT3cell64	279105	210203	196690	75.31%	0.7531	70.47%	single	0.3500
human	PR10XT3cell65	3067412	2744098	2608379	89.46%	0.8946	85.04%	single	3.3000
human	PR10XT3cell66	2149913	1903429	1831503	88.54%	0.8854	85.19%	single	2.0500
human	PR10XT3cell67	1161748	1048551	993169	90.26%	0.9026	85.49%	single	1.1500
human	PR10XT3cell68	784671	630222	519061	80.32%	0.8032	66.15%	single	0.9333
human	PR10XT3cell69	1035683	920948	781519	88.92%	0.8892	75.46%	single	1.4000
human	PR10XT3cell70	429377	378686	354973	88.19%	0.8819	82.67%	single	0.5000
human	PR10XT3cell71	570645	486627	452376	85.28%	0.8528	79.27%	single	0.6333
human	PR10XT3cell72	405611	327540	304365	80.75%	0.8075	75.04%	single	0.4833
human	PR10XT3cell73	2275791	2016705	1908260	88.62%	0.8862	83.85%	single	2.2666
human	PR10XT3cell74	2713194	2426948	2331963	89.45%	0.8945	85.95%	single	3.0166
human	PR10XT3cell75	1249178	1130232	1079714	90.48%	0.9048	86.43%	single	1.2500
human	PR10XT3cell76	486827	403943	364296	82.97%	0.8297	74.83%	single	0.5500
human	PR10XT3cell77	665329	594479	562740	89.35%	0.8935	84.58%	single	1.4166
human	PR10XT3cell78	1351645	1227788	1161597	90.84%	0.9084	85.94%	single	1.3166
human	PR10XT3cell79	2475286	2266742	2127354	91.57%	0.9157	85.94%	single	2.6500
human	PR10XT3cell80	188591	133907	128997	71.00%	0.7100	68.40%	single	0.2666
human	PR10XT3cell81	1614641	1408775	1350011	87.25%	0.8725	83.61%	single	1.5833
human	PR10XT3cell82	1510947	1324447	1250972	87.66%	0.8766	82.79%	single	4.4000
human	PR10XT3cell83	1447248	1319104	1264904	91.15%	0.9115	87.40%	single	2.0333
human	PR10XT3cell84	351829	275156	248483	78.21%	0.7821	70.63%	single	0.4500
human	PR10XT3cell85	1871335	1693484	1615073	90.50%	0.9050	86.31%	single	1.7500
human	PR10XT3cell86	262966	229007	219080	87.09%	0.8709	83.31%	single	0.3166
human	PR10XT3cell87	634965	563380	519225	88.73%	0.8873	81.77%	single	1.2333
human	PR10XT3cell88	953641	848187	745736	88.94%	0.8894	78.20%	single	1.1166
human	PR10XT3cell89	1073851	917741	867318	85.46%	0.8546	80.77%	single	1.0666
human	PR10XT3cell90	669995	563346	537694	84.08%	0.8408	80.25%	single	0.7000
human	PR10XT3cell91	610988	544838	516027	89.17%	0.8917	84.46%	single	0.6833
human	PR10XT3cell92	109460	79355	73269	72.50%	0.7250	66.94%	single	0.1666
human	PR10XT3cell93	480727	423591	402678	88.11%	0.8811	83.76%	single	0.5333
human	PR10XT3cell94	932476	826587	787693	88.64%	0.8864	84.47%	single	1.0000
human	PR10XT3cell95	644867	565176	528807	87.64%	0.8764	82.00%	single	0.6833
human	PR10XT3cell96	476520	399743	380505	83.89%	0.8389	79.85%	single	0.5333
human	PR10XT4cell1	2275769	2008064	1904973	88.24%	0.8824	83.71%	single	2.2166
human	PR10XT4cell2	1908187	1646403	1568769	86.28%	0.8628	82.21%	single	2.0333
human	PR10XT4cell3	835963	745517	700656	89.18%	0.8918	83.81%	single	1.5666
human	PR10XT4cell4	908670	756282	717237	83.23%	0.8323	78.93%	single	7.6166
human	PR10XT4cell5	3445984	3096659	2955524	89.86%	0.8986	85.77%	single	3.2333
human	PR10XT4cell6	2352899	2118103	2026304	90.02%	0.9002	86.12%	single	2.2666
human	PR10XT4cell7	2372751	2158320	2087600	90.96%	0.9096	87.98%	single	2.4333
human	PR10XT4cell8	533787	448246	425899	83.97%	0.8397	79.79%	single	0.9166
human	PR10XT4cell9	2014486	1778258	1680127	88.27%	0.8827	83.40%	single	2.1000
human	PR10XT4cell10	1843050	1613706	1534002	87.56%	0.8756	83.23%	single	1.8000
human	PR10XT4cell11	989781	889961	844580	89.91%	0.8991	85.33%	single	4.6666
human	PR10XT4cell12	733010	601993	575998	82.13%	0.8213	78.58%	single	0.9333
human	PR10XT4cell13	1575149	1416367	1346506	89.92%	0.8992	85.48%	single	1.5666
human	PR10XT4cell14	2157642	1945303	1830805	90.16%	0.9016	84.85%	single	2.5333
human	PR10XT4cell15	2264747	2029424	1943763	89.61%	0.8961	85.83%	single	2.4500
human	PR10XT4cell16	1213506	1059808	999009	87.33%	0.8733	82.32%	single	1.2000
human	PR10XT4cell17	2353685	2077108	1987852	88.25%	0.8825	84.46%	single	2.3166
human	PR10XT4cell18	1616925	1408805	1350286	87.13%	0.8713	83.51%	single	1.6000
human	PR10XT4cell19	957502	863028	826263	90.13%	0.9013	86.29%	single	1.1333
human	PR10XT4cell20	804473	677129	636995	84.17%	0.8417	79.18%	single	1.0000
human	PR10XT4cell21	2114361	1904642	1807665	90.08%	0.9008	85.49%	single	2.1666
human	PR10XT4cell22	3356745	3090171	2853501	92.06%	0.9206	85.01%	single	3.4333
human	PR10XT4cell23	2010721	1831601	1494683	91.09%	0.9109	74.34%	single	2.3500
human	PR10XT4cell24	1349252	1192184	1140575	88.36%	0.8836	84.53%	single	1.3666
human	PR10XT4cell25	2137201	1881984	1769629	88.06%	0.8806	82.80%	single	2.3666
human	PR10XT4cell26	1470550	1287293	1227034	87.54%	0.8754	83.44%	single	1.5833
human	PR10XT4cell27	900311	811272	767420	90.11%	0.9011	85.24%	single	0.8833
human	PR10XT4cell28	943575	785630	741997	83.26%	0.8326	78.64%	single	0.9666
human	PR10XT4cell29	1741825	1582674	1483632	90.86%	0.9086	85.18%	single	1.6833
human	PR10XT4cell30	2580709	2342892	2214232	90.78%	0.9078	85.80%	single	2.5500
human	PR10XT4cell31	2666111	2402207	2279204	90.10%	0.9010	85.49%	single	2.7500
human	PR10XT4cell32	2205184	1983353	1887913	89.94%	0.8994	85.61%	single	2.5500
human	PR10XT4cell33	909335	779338	737487	85.70%	0.8570	81.10%	single	0.9333
human	PR10XT4cell34	1467317	1278809	1221051	87.15%	0.8715	83.22%	single	1.5833
human	PR10XT4cell35	778827	694935	667191	89.23%	0.8923	85.67%	single	0.9000
human	PR10XT4cell36	733369	614354	586996	83.77%	0.8377	80.04%	single	0.7666
human	PR10XT4cell37	1821564	1627193	1532571	89.33%	0.8933	84.13%	single	1.8333
human	PR10XT4cell38	51215	44831	43157	87.53%	0.8753	84.27%	single	0.2000
human	PR10XT4cell39	2406393	2168400	2033020	90.11%	0.9011	84.48%	single	2.8500
human	PR10XT4cell40	1925364	1727194	1658223	89.71%	0.8971	86.13%	single	1.9333
human	PR10XT4cell41	1695996	1468789	1388783	86.60%	0.8660	81.89%	single	6.2333
human	PR10XT4cell42	2350557	2103460	2021531	89.49%	0.8949	86.00%	single	3.2500
human	PR10XT4cell43	1060650	951510	909670	89.71%	0.8971	85.77%	single	1.0833
human	PR10XT4cell44	1018504	835423	797503	82.02%	0.8202	78.30%	single	1.0333
human	PR10XT4cell45	3910344	3598340	3489177	92.02%	0.9202	89.23%	single	3.5833
human	PR10XT4cell46	2090169	1888904	1788891	90.37%	0.9037	85.59%	single	2.0666
human	PR10XT4cell47	4924898	4565285	4361351	92.70%	0.9270	88.56%	single	4.5333
human	PR10XT4cell48	344176	278753	250383	80.99%	0.8099	72.75%	single	0.4166
human	PR10XT4cell49	2714583	2410304	2271242	88.79%	0.8879	83.67%	single	2.6500
human	PR10XT4cell50	1967976	1731946	1624513	88.01%	0.8801	82.55%	single	2.0000
human	PR10XT4cell51	769833	681869	647158	88.57%	0.8857	84.06%	single	1.6000
human	PR10XT4cell52	1062985	920783	880967	86.62%	0.8662	82.88%	single	1.6333
human	PR10XT4cell53	2178278	1989881	1689486	91.35%	0.9135	77.56%	single	2.6000
human	PR10XT4cell54	3342021	3062677	2938393	91.64%	0.9164	87.92%	single	3.2000
human	PR10XT4cell55	2722653	2473839	2362382	90.86%	0.9086	86.77%	single	2.8500
human	PR10XT4cell56	440777	370561	352253	84.07%	0.8407	79.92%	single	2.4000
human	PR10XT4cell57	1526945	1343878	1261495	88.01%	0.8801	82.62%	single	2.5666
human	PR10XT4cell58	2153861	1917713	1813155	89.04%	0.8904	84.18%	single	2.0333
human	PR10XT4cell59	865880	776532	732749	89.68%	0.8968	84.62%	single	2.0000
human	PR10XT4cell60	772763	641955	603193	83.07%	0.8307	78.06%	single	0.8500
human	PR10XT4cell61	1528229	1399866	1313423	91.60%	0.9160	85.94%	single	1.6500
human	PR10XT4cell62	635512	555029	523460	87.34%	0.8734	82.37%	single	0.8166
human	PR10XT4cell63	2712149	2458200	2331233	90.64%	0.9064	85.96%	single	2.6166
human	PR10XT4cell64	1243874	1096686	1035629	88.17%	0.8817	83.26%	single	1.2500
human	PR10XT4cell65	1591933	1393396	1326612	87.53%	0.8753	83.33%	single	6.6666
human	PR10XT4cell66	1642807	1450210	1366289	88.28%	0.8828	83.17%	single	2.1833
human	PR10XT4cell67	944495	849480	806362	89.94%	0.8994	85.37%	single	2.2833
human	PR10XT4cell68	1039497	841926	798276	80.99%	0.8099	76.79%	single	1.0500
human	PR10XT4cell69	3369672	3059036	2864174	90.78%	0.9078	85.00%	single	3.8166
human	PR10XT4cell70	3251535	2976600	2859705	91.54%	0.9154	87.95%	single	3.0666
human	PR10XT4cell71	70339	60341	57678	85.79%	0.8579	82.00%	single	1.0333
human	PR10XT4cell72	515431	429835	385945	83.39%	0.8339	74.88%	single	0.5833
human	PR10XT4cell73	2118493	1865200	1767248	88.04%	0.8804	83.42%	single	2.0500
human	PR10XT4cell74	1892123	1689304	1604216	89.28%	0.8928	84.78%	single	2.0000
human	PR10XT4cell75	1085337	979494	943420	90.25%	0.9025	86.92%	single	1.6833
human	PR10XT4cell76	66401	55743	49884	83.95%	0.8395	75.13%	single	6.0666
human	PR10XT4cell77	2224035	2019399	1937505	90.80%	0.9080	87.12%	single	9.4000
human	PR10XT4cell78	1548772	1406348	1338561	90.80%	0.9080	86.43%	single	1.7333
human	PR10XT4cell79	215524	177009	169159	82.13%	0.8213	78.49%	single	5.0500
human	PR10XT4cell80	138013	75152	71493	54.45%	0.5445	51.80%	single	0.1666
human	PR10XT4cell81	1468269	1294710	1228655	88.18%	0.8818	83.68%	single	1.5000
human	PR10XT4cell82	1195021	1046602	1001814	87.58%	0.8758	83.83%	single	1.3166
human	PR10XT4cell83	951445	857334	810557	90.11%	0.9011	85.19%	single	1.0000
human	PR10XT4cell84	809866	700887	669925	86.54%	0.8654	82.72%	single	0.8500
human	PR10XT4cell85	829603	734335	687136	88.52%	0.8852	82.83%	single	0.9833
human	PR10XT4cell86	1475582	1320502	1256930	89.49%	0.8949	85.18%	single	1.4833
human	PR10XT4cell87	457898	384768	360732	84.03%	0.8403	78.78%	single	0.4833
human	PR10XT4cell88	615437	513533	489142	83.44%	0.8344	79.48%	single	0.6166
human	PR10XT4cell89	756306	651366	612502	86.12%	0.8612	80.99%	single	1.9166
human	PR10XT4cell90	705661	614220	585003	87.04%	0.8704	82.90%	single	0.7166
human	PR10XT4cell91	616207	549042	527798	89.10%	0.8910	85.65%	single	0.6833
human	PR10XT4cell92	375358	325449	307954	86.70%	0.8670	82.04%	single	0.4166
human	PR10XT4cell93	616378	547882	519981	88.89%	0.8889	84.36%	single	0.6833
human	PR10XT4cell94	432344	376656	360000	87.12%	0.8712	83.27%	single	0.4666
human	PR10XT4cell95	725314	643651	597746	88.74%	0.8874	82.41%	single	0.8333
human	PR10XT4cell96	71238	51579	49425	72.40%	0.7240	69.38%	single	0.2333
human	PR10XT5cell1	1772671	1549928	1477206	87.43%	0.8743	83.33%	single	1.8000
human	PR10XT5cell2	1870947	1635268	1554327	87.40%	0.8740	83.08%	single	1.8333
human	PR10XT5cell3	988332	880084	839725	89.05%	0.8905	84.96%	single	5.9833
human	PR10XT5cell4	1169320	994041	942042	85.01%	0.8501	80.56%	single	1.2333
human	PR10XT5cell5	1972459	1766273	1674185	89.55%	0.8955	84.88%	single	1.9500
human	PR10XT5cell6	2946857	2702963	2523235	91.72%	0.9172	85.62%	single	3.2333
human	PR10XT5cell7	601460	519796	496757	86.42%	0.8642	82.59%	single	0.6666
human	PR10XT5cell8	1514422	1319078	1227831	87.10%	0.8710	81.08%	single	1.4500
human	PR10XT5cell9	1510366	1307498	1222761	86.57%	0.8657	80.96%	single	1.8000
human	PR10XT5cell10	1338989	1159511	1102893	86.60%	0.8660	82.37%	single	1.3500
human	PR10XT5cell11	1222080	1098943	1050503	89.92%	0.8992	85.96%	single	1.5500
human	PR10XT5cell12	746942	617122	577630	82.62%	0.8262	77.33%	single	0.7500
human	PR10XT5cell13	2354957	2124982	2007797	90.23%	0.9023	85.26%	single	2.7500
human	PR10XT5cell14	1344472	1188148	1113733	88.37%	0.8837	82.84%	single	1.7000
human	PR10XT5cell15	1188375	1059445	974271	89.15%	0.8915	81.98%	single	1.2833
human	PR10XT5cell16	1295730	1149932	1111987	88.75%	0.8875	85.82%	single	3.0666
human	PR10XT5cell17	1826579	1611216	1542611	88.21%	0.8821	84.45%	single	1.6666
human	PR10XT5cell18	1796294	1562127	1486440	86.96%	0.8696	82.75%	single	1.7833
human	PR10XT5cell19	1179282	1063750	1014778	90.20%	0.9020	86.05%	single	1.3000
human	PR10XT5cell20	909472	769636	740631	84.62%	0.8462	81.44%	single	4.0666
human	PR10XT5cell21	2247130	2040220	1959710	90.79%	0.9079	87.21%	single	2.0833
human	PR10XT5cell22	2245410	2009609	1912744	89.50%	0.8950	85.18%	single	3.5333
human	PR10XT5cell23	3251374	2980647	2760245	91.67%	0.9167	84.89%	single	3.4666
human	PR10XT5cell24	1916398	1683897	1589116	87.87%	0.8787	82.92%	single	1.9166
human	PR10XT5cell25	1982621	1745148	1644700	88.02%	0.8802	82.96%	single	1.8500
human	PR10XT5cell26	2039893	1820793	1722372	89.26%	0.8926	84.43%	single	1.9666
human	PR10XT5cell27	1193791	1065942	1005137	89.29%	0.8929	84.20%	single	1.3166
human	PR10XT5cell28	848177	696144	662245	82.08%	0.8208	78.08%	single	0.9166
human	PR10XT5cell29	1571564	1398261	1349249	88.97%	0.8897	85.85%	single	2.7833
human	PR10XT5cell30	1754479	1581016	1508420	90.11%	0.9011	85.98%	single	1.7000
human	PR10XT5cell31	473752	410825	379176	86.72%	0.8672	80.04%	single	0.5500
human	PR10XT5cell32	480940	402327	380177	83.65%	0.8365	79.05%	single	0.5166
human	PR10XT5cell33	1485214	1282360	1212578	86.34%	0.8634	81.64%	single	1.4833
human	PR10XT5cell34	1995485	1766148	1663982	88.51%	0.8851	83.39%	single	2.0500
human	PR10XT5cell35	1105896	996924	957053	90.15%	0.9015	86.54%	single	1.1333
human	PR10XT5cell36	811284	689830	661257	85.03%	0.8503	81.51%	single	1.0166
human	PR10XT5cell37	1417475	1284135	1242102	90.59%	0.9059	87.63%	single	1.3500
human	PR10XT5cell38	2229181	2014129	1920992	90.35%	0.9035	86.17%	single	2.2166
human	PR10XT5cell39	1840196	1655364	1555158	89.96%	0.8996	84.51%	single	1.8333
human	PR10XT5cell40	1676714	1485276	1413665	88.58%	0.8858	84.31%	single	1.6500
human	PR10XT5cell41	1509108	1331516	1263446	88.23%	0.8823	83.72%	single	1.4500
human	PR10XT5cell42	1600825	1389748	1323734	86.81%	0.8681	82.69%	single	1.9833
human	PR10XT5cell43	850376	755589	714193	88.85%	0.8885	83.99%	single	0.8333
human	PR10XT5cell44	1063978	891210	839046	83.76%	0.8376	78.86%	single	1.2000
human	PR10XT5cell45	1976730	1806813	1682576	91.40%	0.9140	85.12%	single	1.9333
human	PR10XT5cell46	2660527	2429397	2288105	91.31%	0.9131	86.00%	single	2.8166
human	PR10XT5cell47	683028	592759	544230	86.78%	0.8678	79.68%	single	0.7333
human	PR10XT5cell48	1137473	1014132	940613	89.16%	0.8916	82.69%	single	1.5166
human	PR10XT5cell49	1680428	1468780	1385231	87.41%	0.8741	82.43%	single	2.4666
human	PR10XT5cell50	2226870	1981539	1894492	88.98%	0.8898	85.07%	single	4.4833
human	PR10XT5cell51	1220762	1095412	1042196	89.73%	0.8973	85.37%	single	2.3333
human	PR10XT5cell52	812954	669546	630947	82.36%	0.8236	77.61%	single	0.8833
human	PR10XT5cell53	2279477	2044543	1939218	89.69%	0.8969	85.07%	single	2.2500
human	PR10XT5cell54	387116	326892	309382	84.44%	0.8444	79.92%	single	0.4500
human	PR10XT5cell55	2643102	2409842	2245626	91.17%	0.9117	84.96%	single	2.5666
human	PR10XT5cell56	393502	324110	303436	82.37%	0.8237	77.11%	single	0.4666
human	PR10XT5cell57	1782520	1569181	1480299	88.03%	0.8803	83.05%	single	1.9000
human	PR10XT5cell58	1504868	1339870	1268900	89.04%	0.8904	84.32%	single	1.4500
human	PR10XT5cell59	1037854	931965	887438	89.80%	0.8980	85.51%	single	1.0166
human	PR10XT5cell60	703072	573577	546407	81.58%	0.8158	77.72%	single	2.4000
human	PR10XT5cell61	1501866	1322736	1237970	88.07%	0.8807	82.43%	single	1.5833
human	PR10XT5cell62	3304997	2995114	2857735	90.62%	0.9062	86.47%	single	3.5000
human	PR10XT5cell63	2581809	2334506	2222367	90.42%	0.9042	86.08%	single	5.4500
human	PR10XT5cell64	458400	384547	355141	83.89%	0.8389	77.47%	single	0.6000
human	PR10XT5cell65	1895845	1674605	1592787	88.33%	0.8833	84.01%	single	1.8666
human	PR10XT5cell66	2179859	1944824	1828885	89.22%	0.8922	83.90%	single	2.1166
human	PR10XT5cell67	1070940	966802	918813	90.28%	0.9028	85.80%	single	1.0666
human	PR10XT5cell68	1007587	839303	794839	83.30%	0.8330	78.89%	single	1.0666
human	PR10XT5cell69	2288040	2063867	1980080	90.20%	0.9020	86.54%	single	2.2333
human	PR10XT5cell70	1917082	1716104	1643106	89.52%	0.8952	85.71%	single	2.0333
human	PR10XT5cell71	378999	325465	302342	85.87%	0.8587	79.77%	single	0.4833
human	PR10XT5cell72	346516	276972	252468	79.93%	0.7993	72.86%	single	4.0166
human	PR10XT5cell73	1509212	1320373	1249428	87.49%	0.8749	82.79%	single	3.6000
human	PR10XT5cell74	1574444	1382784	1304605	87.83%	0.8783	82.86%	single	1.5333
human	PR10XT5cell75	1092862	980458	922553	89.71%	0.8971	84.42%	single	1.1166
human	PR10XT5cell76	1235706	1073938	1013342	86.91%	0.8691	82.01%	single	1.8833
human	PR10XT5cell77	778356	688655	611970	88.48%	0.8848	78.62%	single	0.8666
human	PR10XT5cell78	620718	550102	519216	88.62%	0.8862	83.65%	single	0.7166
human	PR10XT5cell79	1559559	1404989	1281764	90.09%	0.9009	82.19%	single	1.6666
human	PR10XT5cell80	340581	278509	265692	81.77%	0.8177	78.01%	single	0.4000
human	PR10XT5cell81	1706636	1514609	1435589	88.75%	0.8875	84.12%	single	1.6666
human	PR10XT5cell82	695419	590686	582174	84.94%	0.8494	83.72%	single	0.7833
human	PR10XT5cell83	1225785	1106235	1036058	90.25%	0.9025	84.52%	single	1.2333
human	PR10XT5cell84	617164	501625	474448	81.28%	0.8128	76.88%	single	3.4500
human	PR10XT5cell85	1515605	1359258	1287457	89.68%	0.8968	84.95%	single	1.5666
human	PR10XT5cell86	3679523	3383940	3261133	91.97%	0.9197	88.63%	single	3.3666
human	PR10XT5cell87	1856183	1665499	1587945	89.73%	0.8973	85.55%	single	4.6833
human	PR10XT5cell88	421220	355149	332362	84.31%	0.8431	78.90%	single	1.2500
human	PR10XT5cell89	1451539	1280614	1230263	88.22%	0.8822	84.76%	single	2.2666
human	PR10XT5cell90	620512	535675	504427	86.33%	0.8633	81.29%	single	0.8833
human	PR10XT5cell91	912788	819695	781580	89.80%	0.8980	85.63%	single	0.9500
human	PR10XT5cell92	267218	218019	210017	81.59%	0.8159	78.59%	single	0.3333
human	PR10XT5cell93	1167597	1041499	1000364	89.20%	0.8920	85.68%	single	3.5166
human	PR10XT5cell94	190004	162365	154087	85.45%	0.8545	81.10%	single	0.5833
human	PR10XT5cell95	1083904	975451	925951	89.99%	0.8999	85.43%	single	1.1333
human	PR10XT5cell96	387096	310313	263516	80.16%	0.8016	68.08%	single	0.5166
human	PR10XT6cell1	1277494	1120689	1064613	87.73%	0.8773	83.34%	single	1.2666
human	PR10XT6cell2	1503293	1336068	1262300	88.88%	0.8888	83.97%	single	1.4333
human	PR10XT6cell3	781334	713064	678034	91.26%	0.9126	86.78%	single	0.9666
human	PR10XT6cell4	831995	703558	664560	84.56%	0.8456	79.88%	single	0.9500
human	PR10XT6cell5	619291	552269	518487	89.18%	0.8918	83.72%	single	0.6500
human	PR10XT6cell6	1657625	1500218	1420289	90.50%	0.9050	85.68%	single	1.6166
human	PR10XT6cell7	1707774	1537172	1453190	90.01%	0.9001	85.09%	single	1.6666
human	PR10XT6cell8	1277813	1120753	1065338	87.71%	0.8771	83.37%	single	1.2500
human	PR10XT6cell9	1474336	1303651	1224945	88.42%	0.8842	83.08%	single	1.4666
human	PR10XT6cell10	1054942	935105	888106	88.64%	0.8864	84.19%	single	1.1333
human	PR10XT6cell11	658923	589848	565173	89.52%	0.8952	85.77%	single	0.6833
human	PR10XT6cell12	604644	518145	494522	85.69%	0.8569	81.79%	single	5.5833
human	PR10XT6cell13	1240351	1118034	1079001	90.14%	0.9014	86.99%	single	1.1833
human	PR10XT6cell14	1703552	1535227	1458151	90.12%	0.9012	85.59%	single	1.8833
human	PR10XT6cell15	873560	785796	756226	89.95%	0.8995	86.57%	single	0.8500
human	PR10XT6cell16	2366566	2174428	2083831	91.88%	0.9188	88.05%	single	2.0666
human	PR10XT6cell17	1936674	1748066	1664960	90.26%	0.9026	85.97%	single	1.9833
human	PR10XT6cell18	1557082	1389954	1313881	89.27%	0.8927	84.38%	single	1.5000
human	PR10XT6cell19	615264	543481	508049	88.33%	0.8833	82.57%	single	0.6500
human	PR10XT6cell20	528839	427794	411824	80.89%	0.8089	77.87%	single	1.1000
human	PR10XT6cell21	853992	772562	733938	90.46%	0.9046	85.94%	single	1.0166
human	PR10XT6cell22	2273874	2094089	1732787	92.09%	0.9209	76.20%	single	2.6833
human	PR10XT6cell23	1104869	991259	893107	89.72%	0.8972	80.83%	single	1.1833
human	PR10XT6cell24	1299049	1146812	1085162	88.28%	0.8828	83.54%	single	1.4333
human	PR10XT6cell25	1351971	1194056	1134854	88.32%	0.8832	83.94%	single	1.4333
human	PR10XT6cell26	1016160	890061	855205	87.59%	0.8759	84.16%	single	1.0000
human	PR10XT6cell27	663981	586676	551941	88.36%	0.8836	83.13%	single	0.7000
human	PR10XT6cell28	768934	642719	611517	83.59%	0.8359	79.53%	single	0.8833
human	PR10XT6cell29	2191471	1937700	1829390	88.42%	0.8842	83.48%	single	2.3333
human	PR10XT6cell30	870122	784386	738166	90.15%	0.9015	84.83%	single	0.9333
human	PR10XT6cell31	1525801	1367872	1281698	89.65%	0.8965	84.00%	single	1.5166
human	PR10XT6cell32	1034518	904369	812958	87.42%	0.8742	78.58%	single	1.1166
human	PR10XT6cell33	1200415	1040448	983839	86.67%	0.8667	81.96%	single	1.3166
human	PR10XT6cell34	1341533	1189455	1130191	88.66%	0.8866	84.25%	single	1.8333
human	PR10XT6cell35	798929	719894	673472	90.11%	0.9011	84.30%	single	0.8500
human	PR10XT6cell36	442630	372211	354451	84.09%	0.8409	80.08%	single	0.5000
human	PR10XT6cell37	1298110	1162712	1035210	89.57%	0.8957	79.75%	single	1.5833
human	PR10XT6cell38	401496	345461	330596	86.04%	0.8604	82.34%	single	0.4333
human	PR10XT6cell39	178875	146565	135640	81.94%	0.8194	75.83%	single	0.2666
human	PR10XT6cell40	591509	514389	474076	86.96%	0.8696	80.15%	single	0.7000
human	PR10XT6cell41	1031880	905385	858385	87.74%	0.8774	83.19%	single	1.3333
human	PR10XT6cell42	1328039	1177155	1134695	88.64%	0.8864	85.44%	single	1.4166
human	PR10XT6cell43	933947	842978	795833	90.26%	0.9026	85.21%	single	0.9000
human	PR10XT6cell44	794383	663398	628139	83.51%	0.8351	79.07%	single	1.0000
human	PR10XT6cell45	1689442	1517712	1460784	89.84%	0.8984	86.47%	single	3.8833
human	PR10XT6cell46	557046	490672	444300	88.08%	0.8808	79.76%	single	0.7000
human	PR10XT6cell47	1568094	1420738	1222056	90.60%	0.9060	77.93%	single	1.9333
human	PR10XT6cell48	747115	657601	592924	88.02%	0.8802	79.36%	single	0.8666
human	PR10XT6cell49	1627349	1453855	1380244	89.34%	0.8934	84.82%	single	1.5666
human	PR10XT6cell50	1449630	1289035	1203974	88.92%	0.8892	83.05%	single	1.7666
human	PR10XT6cell51	943465	852401	815860	90.35%	0.9035	86.47%	single	1.1000
human	PR10XT6cell52	660573	546087	519434	82.67%	0.8267	78.63%	single	0.7166
human	PR10XT6cell53	2026046	1840029	1758675	90.82%	0.9082	86.80%	single	2.1000
human	PR10XT6cell54	1149337	1042693	967475	90.72%	0.9072	84.18%	single	1.5166
human	PR10XT6cell55	1911273	1714831	1619821	89.72%	0.8972	84.75%	single	1.8833
human	PR10XT6cell56	123988	77431	75573	62.45%	0.6245	60.95%	single	0.2833
human	PR10XT6cell57	1507731	1364853	1306612	90.52%	0.9052	86.66%	single	1.4166
human	PR10XT6cell58	924457	822505	779777	88.97%	0.8897	84.35%	single	1.0666
human	PR10XT6cell59	751227	664272	640241	88.42%	0.8842	85.23%	single	1.1833
human	PR10XT6cell60	617897	524460	501073	84.88%	0.8488	81.09%	single	0.6833
human	PR10XT6cell61	1544249	1395779	1309242	90.39%	0.9039	84.78%	single	1.6500
human	PR10XT6cell62	159391	141353	134425	88.68%	0.8868	84.34%	single	1.5666
human	PR10XT6cell63	1987148	1810369	1709147	91.10%	0.9110	86.01%	single	2.0500
human	PR10XT6cell64	143769	103138	98142	71.74%	0.7174	68.26%	single	0.1666
human	PR10XT6cell65	1394808	1219307	1155242	87.42%	0.8742	82.82%	single	2.8666
human	PR10XT6cell66	1219503	1072825	1029456	87.97%	0.8797	84.42%	single	2.5666
human	PR10XT6cell67	1046299	947025	901023	90.51%	0.9051	86.12%	single	1.8333
human	PR10XT6cell68	839281	690412	645470	82.26%	0.8226	76.91%	single	0.8833
human	PR10XT6cell69	2255116	2075104	1962689	92.02%	0.9202	87.03%	single	2.1666
human	PR10XT6cell70	697441	612432	555994	87.81%	0.8781	79.72%	single	0.7833
