cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
9	0.821	0.772989340144523	0.642	0.772989340144523	0.807	0.211	NA	GRK3	Neutrophil	FALSE
9	0.82	1.00533507604078	0.64	1.00533507604078	0.75	0.158	NA	DUSP2	Neutrophil	FALSE
9	0.82	0.699141947032569	0.64	0.699141947032569	0.75	0.107	NA	RUNX3	Neutrophil	FALSE
9	0.819	1.66860823901471	0.638	1.66860823901471	0.955	0.945	NA	PSAP	Neutrophil	TRUE
9	0.818	1.57974047098809	0.636	1.57974047098809	0.659	0.044	NA	NLRP3	Neutrophil	TRUE
9	0.817	1.29134023647633	0.634	1.29134023647633	0.761	0.193	NA	RBM47	Neutrophil	FALSE
9	0.816	1.72039824000691	0.632	1.72039824000691	0.693	0.128	NA	PLAUR	Neutrophil	TRUE
9	0.816	0.787934665324854	0.632	0.787934665324854	0.648	0.024	NA	THEMIS2	Neutrophil	TRUE
9	0.815	1.03196429432866	0.63	1.03196429432866	0.716	0.174	NA	CST3	Neutrophil	TRUE
9	0.814	1.1593582218488	0.628	1.1593582218488	0.727	0.124	NA	SAMSN1	Neutrophil	FALSE
9	0.814	1.116884680615	0.628	1.116884680615	0.841	0.29	NA	CXCR4	Neutrophil	FALSE
9	0.814	0.773846040514569	0.628	0.773846040514569	0.693	0.079	NA	LCP2	Neutrophil	FALSE
9	0.813	1.29702002829749	0.626	1.29702002829749	0.92	0.758	NA	CTSB	Neutrophil	FALSE
9	0.813	1.11735427610547	0.626	1.11735427610547	0.784	0.235	NA	NFKBIE	Neutrophil	TRUE
9	0.812	0.86669013511753	0.624	0.86669013511753	0.739	0.164	NA	CD93	Neutrophil	FALSE
9	0.812	0.709446778551034	0.624	0.709446778551034	0.977	0.721	NA	IQGAP1	Neutrophil	FALSE
9	0.811	1.01923857776383	0.622	1.01923857776383	0.943	0.504	NA	EZR	Neutrophil	FALSE
9	0.81	0.84591980843983	0.62	0.84591980843983	0.636	0.023	NA	WDFY4	Neutrophil	TRUE
9	0.81	0.814623586185611	0.62	0.814623586185611	0.818	0.25	NA	CYTH1	Neutrophil	FALSE
9	0.809	0.710994912332479	0.618	0.710994912332479	0.67	0.074	NA	CXCL16	Neutrophil	FALSE
9	0.808	0.7293231592657	0.616	0.7293231592657	0.761	0.193	NA	RASSF5	Neutrophil	FALSE
9	0.807	0.943814618400194	0.614	0.943814618400194	0.75	0.157	NA	BIN2	Neutrophil	FALSE
9	0.806	0.903298132800059	0.612	0.903298132800059	0.852	0.367	NA	NR4A3	Neutrophil	FALSE
9	0.805	0.840325366356983	0.61	0.840325366356983	0.659	0.067	NA	AOAH	Neutrophil	FALSE
9	0.805	0.834789184894902	0.61	0.834789184894902	0.625	0.022	NA	CLEC7A	Neutrophil	TRUE
9	0.804	1.92562465633185	0.608	1.92562465633185	0.625	0.032	NA	LYZ	Neutrophil	TRUE
9	0.804	1.22221434865429	0.608	1.22221434865429	0.955	0.771	NA	ATP2B1	Neutrophil	FALSE
9	0.804	0.970766952225866	0.608	0.970766952225866	0.614	0.012	NA	IGSF6	Neutrophil	TRUE
9	0.804	0.82654679203014	0.608	0.82654679203014	0.761	0.163	NA	IKZF1	Neutrophil	FALSE
9	0.802	1.38750778903025	0.604	1.38750778903025	0.875	0.615	NA	NAMPT	Neutrophil	FALSE
9	0.802	1.0104674154973	0.604	1.0104674154973	0.989	0.975	NA	ACTB	Neutrophil	FALSE
9	0.802	0.90682295840268	0.604	0.90682295840268	0.875	0.464	NA	CREM	Neutrophil	FALSE
9	0.802	0.882961857951037	0.604	0.882961857951037	0.67	0.102	NA	RAB20	Neutrophil	TRUE
9	0.802	0.752162303569361	0.604	0.752162303569361	0.75	0.212	NA	MAP3K8	Neutrophil	FALSE
9	0.801	1.71259973857736	0.602	1.71259973857736	0.625	0.048	NA	C5AR1	Neutrophil	TRUE
9	0.801	0.803209137540827	0.602	0.803209137540827	0.898	0.651	NA	ACTR3	Neutrophil	FALSE
9	0.8	0.730220534571481	0.6	0.730220534571481	0.682	0.087	NA	ARHGAP25	Neutrophil	FALSE
9	0.799	1.85164529372735	0.598	1.85164529372735	0.648	0.102	NA	CXCL2	Neutrophil	TRUE
9	0.798	0.807865500336687	0.596	0.807865500336687	0.784	0.237	NA	MYO5A	Neutrophil	FALSE
9	0.798	0.722865163708417	0.596	0.722865163708417	0.636	0.045	NA	LAIR1	Neutrophil	FALSE
9	0.796	0.827308778162181	0.592	0.827308778162181	0.614	0.032	NA	SIGLEC10	Neutrophil	TRUE
9	0.795	0.834729836869375	0.59	0.834729836869375	0.659	0.108	NA	BID	Neutrophil	FALSE
9	0.794	0.892324080664575	0.588	0.892324080664575	0.898	0.68	NA	FNBP1	Neutrophil	FALSE
9	0.792	1.0692454402534	0.584	1.0692454402534	0.886	0.487	NA	ZNF331	Neutrophil	FALSE
9	0.791	1.36508111312807	0.582	1.36508111312807	0.591	0.017	NA	CD163	Neutrophil	TRUE
9	0.79	0.811357078552505	0.58	0.811357078552505	0.932	0.721	NA	DDX21	Neutrophil	FALSE
9	0.79	0.727837613064207	0.58	0.727837613064207	0.83	0.321	NA	MEF2C	Neutrophil	FALSE
9	0.79	0.710380594157114	0.58	0.710380594157114	1	0.964	NA	TMSB10	Neutrophil	FALSE
9	0.789	0.913607167657647	0.578	0.913607167657647	0.864	0.435	NA	IQGAP2	Neutrophil	FALSE
9	0.782	2.63326088203637	0.564	2.63326088203637	0.636	0.143	NA	CCL3	Neutrophil	FALSE
9	0.782	0.886313178028549	0.564	0.886313178028549	0.614	0.076	NA	EMILIN2	Neutrophil	TRUE
9	0.781	1.285486156563	0.562	1.285486156563	0.716	0.286	NA	ARL4C	Neutrophil	FALSE
9	0.78	1.05075958730125	0.56	1.05075958730125	0.83	0.357	NA	BHLHE40	Neutrophil	FALSE
9	0.778	0.949476972377116	0.556	0.949476972377116	0.773	0.335	NA	ETV3	Neutrophil	FALSE
9	0.778	0.766165682208271	0.556	0.766165682208271	0.795	0.408	NA	ASAH1	Neutrophil	FALSE
9	0.777	0.845903143184276	0.554	0.845903143184276	0.773	0.34	NA	TNFAIP8	Neutrophil	FALSE
9	0.777	0.817320673050313	0.554	0.817320673050313	0.83	0.519	NA	CHMP1B	Neutrophil	FALSE
9	0.776	0.778249649778632	0.552	0.778249649778632	0.989	0.844	NA	PNRC1	Neutrophil	FALSE
9	0.775	1.10311713698826	0.55	1.10311713698826	0.795	0.397	NA	CTSC	Neutrophil	FALSE
9	0.775	1.04247922196494	0.55	1.04247922196494	0.636	0.106	NA	TAGAP	Neutrophil	FALSE
9	0.775	0.811279997248911	0.55	0.811279997248911	0.682	0.182	NA	SFMBT2	Neutrophil	FALSE
9	0.775	0.706816705537686	0.55	0.706816705537686	0.739	0.327	NA	MALT1	Neutrophil	FALSE
9	0.774	0.731779959683938	0.548	0.731779959683938	0.932	0.733	NA	NFE2L2	Neutrophil	FALSE
9	0.773	0.72553944281432	0.546	0.72553944281432	0.693	0.247	NA	OTUD1	Neutrophil	TRUE
9	0.772	0.921900390125947	0.544	0.921900390125947	0.591	0.056	NA	ADAP2	Neutrophil	FALSE
9	0.772	0.859108049689367	0.544	0.859108049689367	0.716	0.201	NA	CYTIP	Neutrophil	FALSE
9	0.77	1.57842843149472	0.54	1.57842843149472	0.557	0.033	NA	MRC1	Neutrophil	TRUE
9	0.769	2.42398950216114	0.538	2.42398950216114	0.614	0.13	NA	CCL3L3	Neutrophil	FALSE
9	0.769	0.864707039280517	0.538	0.864707039280517	0.92	0.772	NA	DUSP1	Neutrophil	FALSE
9	0.768	1.24842838038754	0.536	1.24842838038754	0.58	0.069	NA	GGTA1P	Neutrophil	FALSE
9	0.768	0.73612279385031	0.536	0.73612279385031	0.932	0.631	NA	UBALD2	Neutrophil	FALSE
9	0.766	1.24505463045304	0.532	1.24505463045304	0.659	0.181	NA	PRDM1	Neutrophil	FALSE
9	0.766	0.969059571423552	0.532	0.969059571423552	0.545	0.021	NA	STAB1	Neutrophil	FALSE
9	0.766	0.908002819930485	0.532	0.908002819930485	0.83	0.497	NA	SWAP70	Neutrophil	FALSE
9	0.766	0.773803451732786	0.532	0.773803451732786	0.545	0.019	NA	ADGRE2	Neutrophil	TRUE
9	0.765	1.17061635246959	0.53	1.17061635246959	0.807	0.436	NA	TWISTNB	Neutrophil	FALSE
9	0.765	0.743591123351073	0.53	0.743591123351073	0.773	0.334	NA	DOCK10	Neutrophil	FALSE
9	0.764	0.794901414895267	0.528	0.794901414895267	0.864	0.503	NA	IFNAR2	Neutrophil	FALSE
9	0.762	1.77106043269071	0.524	1.77106043269071	0.841	0.674	NA	LGMN	Neutrophil	FALSE
9	0.762	0.954301230090327	0.524	0.954301230090327	0.875	0.541	NA	CD55	Neutrophil	FALSE
9	0.757	0.9893834217772	0.514	0.9893834217772	0.727	0.341	NA	BASP1	Neutrophil	FALSE
9	0.756	1.27015128459788	0.512	1.27015128459788	0.875	0.736	NA	RGS2	Neutrophil	FALSE
9	0.755	0.870641446362543	0.51	0.870641446362543	0.568	0.085	NA	LACC1	Neutrophil	TRUE
9	0.754	0.749793455143053	0.508	0.749793455143053	0.955	0.816	NA	SQSTM1	Neutrophil	FALSE
9	0.754	0.694359336365336	0.508	0.694359336365336	0.636	0.149	NA	KCNK6	Neutrophil	FALSE
9	0.753	1.11609162517336	0.506	1.11609162517336	0.932	0.837	NA	PPP1R15A	Neutrophil	FALSE
9	0.753	0.897932087516796	0.506	0.897932087516796	1	0.966	NA	KLF6	Neutrophil	FALSE
9	0.753	0.880771842759975	0.506	0.880771842759975	0.511	0.007	NA	FCGR2A	Neutrophil	TRUE
9	0.753	0.71093747790525	0.506	0.71093747790525	0.523	0.02	NA	TLR2	Neutrophil	TRUE
9	0.753	0.710811798761457	0.506	0.710811798761457	0.545	0.043	NA	RP11-1143G9.4	Neutrophil	FALSE
9	0.751	1.06672558991114	0.502	1.06672558991114	0.932	0.866	NA	GLUL	Neutrophil	FALSE
9	0.75	1.83560995801693	0.5	1.83560995801693	0.557	0.099	NA	CFP	Neutrophil	FALSE
9	0.75	0.809228267075697	0.5	0.809228267075697	0.557	0.072	NA	POU2F2	Neutrophil	FALSE
9	0.749	2.04787487763937	0.498	2.04787487763937	0.534	0.055	NA	MNDA	Neutrophil	TRUE
9	0.748	1.59556439228269	0.496	1.59556439228269	0.523	0.039	NA	SLAMF7	Neutrophil	FALSE
9	0.747	0.713663862321614	0.494	0.713663862321614	0.943	0.804	NA	TLN1	Neutrophil	FALSE
9	0.746	1.15818461323313	0.492	1.15818461323313	0.523	0.042	NA	CXCL3	Neutrophil	FALSE
9	0.746	0.73509419397027	0.492	0.73509419397027	0.92	0.578	NA	NIN	Neutrophil	FALSE
9	0.74	1.8646421549029	0.48	1.8646421549029	0.75	0.527	NA	IER3	Neutrophil	FALSE
9	0.74	0.738111326873958	0.48	0.738111326873958	0.5	0.026	NA	PTAFR	Neutrophil	TRUE
9	0.739	0.815816772300215	0.478	0.815816772300215	0.784	0.411	NA	DUSP5	Neutrophil	FALSE
9	0.738	1.16173321691407	0.476	1.16173321691407	0.841	0.596	NA	PLIN2	Neutrophil	FALSE
9	0.738	0.770219968219844	0.476	0.770219968219844	0.875	0.72	NA	HERPUD1	Neutrophil	FALSE
9	0.736	0.711671797139075	0.472	0.711671797139075	0.886	0.707	NA	CCDC88A	Neutrophil	FALSE
9	0.735	0.996822126550522	0.47	0.996822126550522	0.693	0.319	NA	LDLR	Neutrophil	FALSE
9	0.734	0.950010202630245	0.468	0.950010202630245	0.705	0.385	NA	DMXL2	Neutrophil	FALSE
9	0.732	0.756963523295764	0.464	0.756963523295764	0.466	0.003	NA	C1QA	Neutrophil	TRUE
9	0.729	1.02598526784295	0.458	1.02598526784295	0.75	0.379	NA	MXD1	Neutrophil	FALSE
9	0.729	0.901574271672352	0.458	0.901574271672352	0.545	0.114	NA	PTGS2	Neutrophil	FALSE
9	0.726	0.817861965765676	0.452	0.817861965765676	0.534	0.101	NA	SLC25A19	Neutrophil	FALSE
9	0.726	0.773071990321707	0.452	0.773071990321707	0.455	0.003	NA	C1QC	Neutrophil	TRUE
9	0.724	0.931226583078419	0.448	0.931226583078419	0.625	0.286	NA	LIPA	Neutrophil	FALSE
9	0.724	0.822920975026913	0.448	0.822920975026913	0.455	0.01	NA	HCAR2	Neutrophil	TRUE
9	0.724	0.728438638636353	0.448	0.728438638636353	0.852	0.597	NA	ATP1B3	Neutrophil	FALSE
9	0.723	1.47595867227253	0.446	1.47595867227253	0.466	0.034	NA	SIGLEC1	Neutrophil	TRUE
9	0.723	0.961922600293796	0.446	0.961922600293796	0.477	0.04	NA	TNF	Neutrophil	FALSE
9	0.723	0.921397484657974	0.446	0.921397484657974	0.716	0.395	NA	ATP13A3	Neutrophil	FALSE
9	0.72	0.88634721505666	0.44	0.88634721505666	0.466	0.032	NA	RN7SL368P	Neutrophil	FALSE
9	0.718	0.894509637366375	0.436	0.894509637366375	0.659	0.356	NA	FNIP2	Neutrophil	FALSE
9	0.716	1.87774744588138	0.432	1.87774744588138	0.466	0.054	NA	DNASE1L3	Neutrophil	TRUE
9	0.71	1.02208307029009	0.42	1.02208307029009	0.443	0.03	NA	CCL4	Neutrophil	FALSE
9	0.71	0.937560987313833	0.42	0.937560987313833	0.443	0.031	NA	RUBCNL	Neutrophil	FALSE
9	0.709	0.905958376833424	0.418	0.905958376833424	0.602	0.237	NA	FRMD4B	Neutrophil	FALSE
9	0.706	1.41645553362438	0.412	1.41645553362438	0.489	0.104	NA	LGALS2	Neutrophil	FALSE
9	0.705	1.1539934518146	0.41	1.1539934518146	0.42	0.016	NA	CD163L1	Neutrophil	FALSE
10	0.987	2.02547153013266	0.974	2.02547153013266	1	0.753	NA	PDGFRA	PDGFRA	TRUE
10	0.976	1.56243401171308	0.952	1.56243401171308	1	0.3	NA	COL4A5	PDGFRA	TRUE
10	0.975	1.90087330704676	0.95	1.90087330704676	1	0.178	NA	BMP5	PDGFRA	TRUE
10	0.974	1.84157328604365	0.948	1.84157328604365	1	0.404	NA	KREMEN1	PDGFRA	TRUE
10	0.963	1.31463879995961	0.926	1.31463879995961	1	0.211	NA	EDIL3	PDGFRA	TRUE
10	0.956	1.86805601063814	0.912	1.86805601063814	1	0.717	NA	TGFBI	PDGFRA	TRUE
10	0.952	1.49511387146472	0.904	1.49511387146472	0.952	0.122	NA	NSG1	PDGFRA	TRUE
10	0.949	1.66180460817988	0.898	1.66180460817988	0.964	0.181	NA	GJA1	PDGFRA	TRUE
10	0.945	1.48681885351244	0.89	1.48681885351244	1	0.445	NA	SYNPO2	PDGFRA	TRUE
10	0.943	1.28684989884593	0.886	1.28684989884593	0.964	0.257	NA	DLL1	PDGFRA	TRUE
10	0.942	2.13503811727198	0.884	2.13503811727198	0.988	0.7	NA	BMP4	PDGFRA	TRUE
10	0.934	2.45148349941366	0.868	2.45148349941366	0.94	0.364	NA	CDH13	PDGFRA	TRUE
10	0.929	1.60263297350807	0.858	1.60263297350807	0.964	0.303	NA	LIMCH1	PDGFRA	FALSE
10	0.926	1.43345848865877	0.852	1.43345848865877	1	0.557	NA	F2R	PDGFRA	FALSE
10	0.925	1.34632889061504	0.85	1.34632889061504	1	0.599	NA	TMEM176B	PDGFRA	FALSE
10	0.921	1.66773617926865	0.842	1.66773617926865	0.988	0.538	NA	MXRA5	PDGFRA	TRUE
10	0.92	1.45532435140033	0.84	1.45532435140033	1	0.542	NA	ZEB1	PDGFRA	TRUE
10	0.92	1.33386910484018	0.84	1.33386910484018	0.892	0.146	NA	PAPLN	PDGFRA	TRUE
10	0.918	1.92366296930024	0.836	1.92366296930024	0.916	0.296	NA	EDNRB	PDGFRA	TRUE
10	0.917	1.29774865448851	0.834	1.29774865448851	0.904	0.184	NA	PLAU	PDGFRA	TRUE
10	0.916	1.25577906988871	0.832	1.25577906988871	1	0.74	NA	COL6A3	PDGFRA	TRUE
10	0.916	1.19752987458196	0.832	1.19752987458196	0.892	0.112	NA	F3	PDGFRA	FALSE
10	0.915	1.629167124665	0.83	1.629167124665	0.892	0.21	NA	LRP4	PDGFRA	TRUE
10	0.915	1.334389214158	0.83	1.334389214158	0.952	0.36	NA	PDLIM1	PDGFRA	TRUE
10	0.914	1.1098678315917	0.828	1.1098678315917	0.904	0.196	NA	SEMA4D	PDGFRA	TRUE
10	0.91	1.48593200217932	0.82	1.48593200217932	0.916	0.204	NA	SHANK2	PDGFRA	FALSE
10	0.909	1.20034811410798	0.818	1.20034811410798	0.855	0.099	NA	COL4A6	PDGFRA	TRUE
10	0.908	1.32624644417682	0.816	1.32624644417682	0.831	0.036	NA	NRG1	PDGFRA	TRUE
10	0.903	1.28040748723781	0.806	1.28040748723781	1	0.561	NA	FENDRR	PDGFRA	FALSE
10	0.902	1.52070897167679	0.804	1.52070897167679	0.94	0.267	NA	FRZB	PDGFRA	FALSE
10	0.902	1.28431005019585	0.804	1.28431005019585	0.855	0.096	NA	ANGPT1	PDGFRA	TRUE
10	0.901	1.0869583967674	0.802	1.0869583967674	0.988	0.469	NA	CCDC68	PDGFRA	FALSE
10	0.901	0.868788924923205	0.802	0.868788924923205	0.819	0.03	NA	INSC	PDGFRA	TRUE
10	0.898	1.54042496798536	0.796	1.54042496798536	0.916	0.329	NA	PLAT	PDGFRA	TRUE
10	0.897	1.82888757896074	0.794	1.82888757896074	0.94	0.294	NA	CXCL14	PDGFRA	FALSE
10	0.897	1.31461461136646	0.794	1.31461461136646	0.964	0.396	NA	TBX3	PDGFRA	FALSE
10	0.895	1.02663200631604	0.79	1.02663200631604	0.916	0.27	NA	PDGFD	PDGFRA	TRUE
10	0.894	1.10804481640878	0.788	1.10804481640878	0.88	0.188	NA	PROCR	PDGFRA	TRUE
10	0.891	1.09702909427941	0.782	1.09702909427941	0.831	0.112	NA	ACKR3	PDGFRA	TRUE
10	0.887	0.928012973687097	0.774	0.928012973687097	0.988	0.42	NA	ADGRL3	PDGFRA	FALSE
10	0.883	1.74043208186474	0.766	1.74043208186474	0.88	0.297	NA	SULF1	PDGFRA	TRUE
10	0.88	1.14652494978527	0.76	1.14652494978527	0.928	0.345	NA	DACH1	PDGFRA	FALSE
10	0.868	1.02546518982613	0.736	1.02546518982613	0.988	0.72	NA	VEGFA	PDGFRA	FALSE
10	0.86	1.04231040570365	0.72	1.04231040570365	1	0.869	NA	LAMC1	PDGFRA	FALSE
10	0.86	0.909205929625519	0.72	0.909205929625519	0.867	0.262	NA	MGLL	PDGFRA	FALSE
10	0.86	0.823140782114063	0.72	0.823140782114063	0.735	0.021	NA	SALL1	PDGFRA	TRUE
10	0.852	0.711455759105767	0.704	0.711455759105767	1	0.8	NA	APLP2	PDGFRA	FALSE
10	0.851	0.816521493777966	0.702	0.816521493777966	0.904	0.454	NA	PLOD1	PDGFRA	TRUE
10	0.849	0.839923376797669	0.698	0.839923376797669	0.916	0.283	NA	SOX6	PDGFRA	FALSE
10	0.848	0.980194235480057	0.696	0.980194235480057	0.976	0.589	NA	PTCH1	PDGFRA	FALSE
10	0.847	1.2263540499359	0.694	1.2263540499359	0.723	0.045	NA	HAPLN1	PDGFRA	TRUE
10	0.847	0.960136276561424	0.694	0.960136276561424	0.928	0.428	NA	PTPRM	PDGFRA	FALSE
10	0.846	0.959049076732475	0.692	0.959049076732475	0.723	0.051	NA	PCSK6	PDGFRA	TRUE
10	0.844	0.752420458085516	0.688	0.752420458085516	0.88	0.313	NA	FOXF2	PDGFRA	FALSE
10	0.842	1.93968258651549	0.684	1.93968258651549	0.747	0.109	NA	RIMS1	PDGFRA	TRUE
10	0.839	0.754574402596422	0.678	0.754574402596422	0.976	0.566	NA	MMP2	PDGFRA	FALSE
10	0.839	0.754474005346289	0.678	0.754474005346289	0.952	0.543	NA	RGS10	PDGFRA	TRUE
10	0.836	1.01870512420994	0.672	1.01870512420994	0.964	0.556	NA	SEMA3A	PDGFRA	FALSE
10	0.835	0.846555369769105	0.67	0.846555369769105	1	0.809	NA	CALD1	PDGFRA	FALSE
10	0.835	0.817614970934193	0.67	0.817614970934193	0.783	0.18	NA	ETV1	PDGFRA	TRUE
10	0.835	0.813395274424319	0.67	0.813395274424319	0.723	0.099	NA	SDK1	PDGFRA	TRUE
10	0.834	0.87510828851459	0.668	0.87510828851459	0.759	0.158	NA	FOXL1	PDGFRA	FALSE
10	0.826	0.877729820610494	0.652	0.877729820610494	0.976	0.73	NA	EPS8	PDGFRA	FALSE
10	0.826	0.858234093722024	0.652	0.858234093722024	0.976	0.593	NA	SDC2	PDGFRA	FALSE
10	0.825	0.766837237573901	0.65	0.766837237573901	0.735	0.11	NA	NBL1	PDGFRA	TRUE
10	0.823	0.783624775277706	0.646	0.783624775277706	0.952	0.505	NA	PTPRG	PDGFRA	FALSE
10	0.822	0.782518873512831	0.644	0.782518873512831	0.892	0.466	NA	EGFR	PDGFRA	FALSE
10	0.821	1.15643782110645	0.642	1.15643782110645	0.699	0.08	NA	CLSTN2	PDGFRA	FALSE
10	0.821	1.12177743141455	0.642	1.12177743141455	0.855	0.395	NA	IL1R1	PDGFRA	FALSE
10	0.818	0.880452761567883	0.636	0.880452761567883	0.916	0.537	NA	SEMA5A	PDGFRA	FALSE
10	0.818	0.80560332469818	0.636	0.80560332469818	0.735	0.134	NA	ALCAM	PDGFRA	FALSE
10	0.816	1.07192722931763	0.632	1.07192722931763	0.988	0.832	NA	PXDN	PDGFRA	FALSE
10	0.812	0.713711071694746	0.624	0.713711071694746	0.807	0.318	NA	LOXL2	PDGFRA	FALSE
10	0.811	1.86894105618506	0.622	1.86894105618506	0.699	0.156	NA	CPM	PDGFRA	TRUE
10	0.811	0.727240113206705	0.622	0.727240113206705	0.663	0.053	NA	APOD	PDGFRA	FALSE
10	0.808	1.02120654518012	0.616	1.02120654518012	0.916	0.704	NA	PALLD	PDGFRA	FALSE
10	0.803	0.86204605314697	0.606	0.86204605314697	0.988	0.856	NA	TCF4	PDGFRA	FALSE
10	0.803	0.84701642893586	0.606	0.84701642893586	0.735	0.165	NA	PTPRE	PDGFRA	FALSE
10	0.801	1.08316154071408	0.602	1.08316154071408	0.639	0.053	NA	ALKAL2	PDGFRA	TRUE
10	0.799	0.774163924720373	0.598	0.774163924720373	0.747	0.243	NA	GCLC	PDGFRA	FALSE
10	0.797	0.990227992781409	0.594	0.990227992781409	0.771	0.24	NA	ALDH1A3	PDGFRA	FALSE
10	0.796	1.00512729170113	0.592	1.00512729170113	0.675	0.125	NA	GLP2R	PDGFRA	FALSE
10	0.794	0.790795752002838	0.588	0.790795752002838	0.94	0.754	NA	RBP1	PDGFRA	FALSE
10	0.793	0.892352615142841	0.586	0.892352615142841	0.614	0.039	NA	AC002511.2	PDGFRA	FALSE
10	0.791	0.724569720955701	0.582	0.724569720955701	1	0.971	NA	LAMB1	PDGFRA	FALSE
10	0.788	0.70902041659485	0.576	0.70902041659485	0.639	0.089	NA	F2RL2	PDGFRA	TRUE
10	0.787	0.784005089083849	0.574	0.784005089083849	0.976	0.755	NA	BMPR2	PDGFRA	FALSE
10	0.787	0.748901637700217	0.574	0.748901637700217	1	0.91	NA	TXNIP	PDGFRA	FALSE
10	0.785	0.812723994353992	0.57	0.812723994353992	0.855	0.395	NA	SLC26A2	PDGFRA	FALSE
10	0.784	1.24127397469705	0.568	1.24127397469705	0.687	0.178	NA	CTNND2	PDGFRA	FALSE
10	0.784	0.753469301131581	0.568	0.753469301131581	0.892	0.608	NA	FIP1L1	PDGFRA	FALSE
10	0.784	0.695401997315606	0.568	0.695401997315606	0.855	0.508	NA	CASK	PDGFRA	FALSE
10	0.783	1.02631683956053	0.566	1.02631683956053	0.783	0.332	NA	RPS6KA2	PDGFRA	FALSE
10	0.781	0.921885529546436	0.562	0.921885529546436	0.952	0.648	NA	FILIP1L	PDGFRA	FALSE
10	0.781	0.797240152050891	0.562	0.797240152050891	0.747	0.342	NA	KCTD9	PDGFRA	FALSE
10	0.779	0.810760959051979	0.558	0.810760959051979	0.843	0.473	NA	DSE	PDGFRA	FALSE
10	0.778	0.789575451941119	0.556	0.789575451941119	0.819	0.428	NA	RHOU	PDGFRA	FALSE
10	0.777	0.775292426737199	0.554	0.775292426737199	0.614	0.083	NA	HS3ST3B1	PDGFRA	FALSE
10	0.776	1.04367894830863	0.552	1.04367894830863	0.904	0.678	NA	ODC1	PDGFRA	FALSE
10	0.77	0.720657889078949	0.54	0.720657889078949	0.747	0.319	NA	LANCL2	PDGFRA	FALSE
10	0.763	0.810090942430295	0.526	0.810090942430295	0.542	0.022	NA	ALDH1A2	PDGFRA	TRUE
10	0.762	0.809003307707347	0.524	0.809003307707347	0.904	0.59	NA	ID3	PDGFRA	FALSE
10	0.761	0.760542792589269	0.522	0.760542792589269	0.735	0.291	NA	ENPP2	PDGFRA	FALSE
10	0.759	0.695335566392747	0.518	0.695335566392747	0.819	0.401	NA	PIEZO2	PDGFRA	FALSE
10	0.756	0.788427086165448	0.512	0.788427086165448	0.542	0.035	NA	ENPP6	PDGFRA	FALSE
10	0.756	0.750399693229906	0.512	0.750399693229906	0.554	0.055	NA	ITGA11	PDGFRA	TRUE
10	0.748	0.707873548307792	0.496	0.707873548307792	0.795	0.48	NA	ANKRD50	PDGFRA	FALSE
10	0.746	0.97872902639054	0.492	0.97872902639054	0.506	0.02	NA	BMP3	PDGFRA	FALSE
10	0.742	1.35492822466069	0.484	1.35492822466069	0.675	0.273	NA	CARMN	PDGFRA	FALSE
10	0.737	0.72883634179678	0.474	0.72883634179678	0.723	0.342	NA	DDHD1	PDGFRA	FALSE
10	0.736	0.755802500675154	0.472	0.755802500675154	0.53	0.085	NA	NELL1	PDGFRA	FALSE
10	0.729	0.71267025883243	0.458	0.71267025883243	0.627	0.184	NA	PRDM1	PDGFRA	FALSE
10	0.728	0.793822474440374	0.456	0.793822474440374	0.482	0.034	NA	CASR	PDGFRA	FALSE
10	0.726	1.04879472660435	0.452	1.04879472660435	0.47	0.028	NA	TRPA1	PDGFRA	TRUE
10	0.724	0.816649191484467	0.448	0.816649191484467	0.807	0.591	NA	AHI1	PDGFRA	FALSE
10	0.707	0.70744462004442	0.414	0.70744462004442	0.795	0.651	NA	MTUS1	PDGFRA	FALSE
10	0.704	1.18344990191392	0.408	1.18344990191392	0.53	0.158	NA	HHIP	PDGFRA	FALSE
11	0.999	2.90843019417029	0.998	2.90843019417029	1	0.118	NA	PECAM1	PECAM1	TRUE
11	0.988	2.85914650327805	0.976	2.85914650327805	0.987	0.158	NA	CD93	PECAM1	TRUE
11	0.985	2.4117951590936	0.97	2.4117951590936	0.974	0.073	NA	PTPRB	PECAM1	TRUE
11	0.979	1.96831386926099	0.958	1.96831386926099	0.974	0.114	NA	ERG	PECAM1	TRUE
11	0.978	2.48339526866152	0.956	2.48339526866152	0.974	0.161	NA	EMCN	PECAM1	TRUE
11	0.977	2.955185794832	0.954	2.955185794832	0.961	0.098	NA	FLT1	PECAM1	TRUE
11	0.974	2.10036821532728	0.948	2.10036821532728	0.987	0.382	NA	A2M	PECAM1	TRUE
11	0.971	2.35640800227523	0.942	2.35640800227523	0.947	0.043	NA	KDR	PECAM1	TRUE
11	0.967	1.48093422150202	0.934	1.48093422150202	0.974	0.362	NA	ELK3	PECAM1	TRUE
11	0.965	3.94796705553849	0.93	3.94796705553849	0.961	0.352	NA	VWF	PECAM1	TRUE
11	0.961	1.39629984463435	0.922	1.39629984463435	0.974	0.246	NA	GNG11	PECAM1	TRUE
11	0.957	2.42113678335929	0.914	2.42113678335929	0.934	0.11	NA	PODXL	PECAM1	TRUE
11	0.957	1.90928248091014	0.914	1.90928248091014	0.987	0.321	NA	CAV1	PECAM1	TRUE
