cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
2	0.832	0.781073306514122	0.664	0.781073306514122	1	0.609	NA	PPM1G	B-Prol	FALSE
2	0.831	0.945334946549327	0.662	0.945334946549327	0.744	0.122	NA	HMMR	B-Prol	FALSE
2	0.831	0.809333855975233	0.662	0.809333855975233	1	0.642	NA	CALM3	B-Prol	FALSE
2	0.83	0.989043647082905	0.66	0.989043647082905	0.744	0.125	NA	KIF14	B-Prol	FALSE
2	0.83	0.943416448673067	0.66	0.943416448673067	0.907	0.387	NA	RANBP1	B-Prol	FALSE
2	0.83	0.714476415024841	0.66	0.714476415024841	0.744	0.114	NA	KIF2C	B-Prol	FALSE
2	0.829	1.13390644413202	0.658	1.13390644413202	0.953	0.672	NA	MCM7	B-Prol	FALSE
2	0.829	1.00473331307057	0.658	1.00473331307057	0.791	0.181	NA	HELLS	B-Prol	FALSE
2	0.828	0.901542986940504	0.656	0.901542986940504	0.721	0.081	NA	KIF23	B-Prol	FALSE
2	0.826	0.90859830577737	0.652	0.90859830577737	1	0.601	NA	SSRP1	B-Prol	FALSE
2	0.824	0.904900947937267	0.648	0.904900947937267	0.767	0.162	NA	ARHGAP11B	B-Prol	FALSE
2	0.824	0.702801071824766	0.648	0.702801071824766	0.953	0.52	NA	PSIP1	B-Prol	FALSE
2	0.822	0.728225455499304	0.644	0.728225455499304	0.814	0.251	NA	TTF2	B-Prol	FALSE
2	0.821	0.950713026288868	0.642	0.950713026288868	0.744	0.122	NA	KIF4A	B-Prol	FALSE
2	0.821	0.696494556882722	0.642	0.696494556882722	0.93	0.347	NA	ANKRD36C	B-Prol	FALSE
2	0.82	1.10768261272293	0.64	1.10768261272293	0.767	0.162	NA	DLGAP5	B-Prol	FALSE
2	0.819	1.18771244812977	0.638	1.18771244812977	0.721	0.114	NA	CDC20	B-Prol	FALSE
2	0.813	0.81288848421361	0.626	0.81288848421361	0.651	0.03	NA	RTKN2	B-Prol	TRUE
2	0.813	0.787053445294916	0.626	0.787053445294916	0.767	0.177	NA	RAD51	B-Prol	FALSE
2	0.813	0.783414666749182	0.626	0.783414666749182	0.744	0.166	NA	ARHGAP11A	B-Prol	FALSE
2	0.813	0.702715945546989	0.626	0.702715945546989	1	0.705	NA	RPS2	B-Prol	FALSE
2	0.812	0.956467037923592	0.624	0.956467037923592	0.814	0.24	NA	CLSPN	B-Prol	FALSE
2	0.811	0.936757748593439	0.622	0.936757748593438	0.86	0.339	NA	SLBP	B-Prol	FALSE
2	0.81	0.744706682931532	0.62	0.744706682931532	0.953	0.494	NA	SMC3	B-Prol	FALSE
2	0.808	1.06455698227965	0.616	1.06455698227965	1	0.76	NA	TUBB4B	B-Prol	FALSE
2	0.807	0.719547564903063	0.614	0.719547564903063	1	0.708	NA	EEF1B2	B-Prol	FALSE
2	0.806	1.00514392514071	0.612	1.00514392514071	0.814	0.221	NA	MCM6	B-Prol	FALSE
2	0.806	0.720755240059337	0.612	0.720755240059337	0.977	0.546	NA	PIK3AP1	B-Prol	FALSE
2	0.806	0.694237087282555	0.612	0.694237087282555	0.767	0.21	NA	PRPSAP1	B-Prol	FALSE
2	0.8	0.751886706748051	0.6	0.751886706748051	0.953	0.458	NA	DNMT1	B-Prol	FALSE
2	0.797	0.845907478252296	0.594	0.845907478252296	0.791	0.255	NA	BRCA1	B-Prol	FALSE
2	0.795	0.754602831453954	0.59	0.754602831453954	0.767	0.221	NA	HIST1H1D	B-Prol	FALSE
2	0.794	0.725374665138357	0.588	0.725374665138357	0.698	0.118	NA	MNS1	B-Prol	FALSE
2	0.793	0.884734233541522	0.586	0.884734233541522	0.651	0.085	NA	NEK2	B-Prol	FALSE
2	0.791	0.959784634551195	0.582	0.959784634551195	0.86	0.354	NA	MCM5	B-Prol	FALSE
2	0.788	0.728592849264708	0.576	0.728592849264708	0.744	0.229	NA	ARHGAP19	B-Prol	FALSE
2	0.786	0.694043083787764	0.572	0.694043083787764	0.674	0.111	NA	SKA3	B-Prol	FALSE
2	0.785	0.8545552954019	0.57	0.8545552954019	0.674	0.14	NA	RAD54L	B-Prol	FALSE
2	0.784	0.696470308957639	0.568	0.696470308957639	0.953	0.458	NA	E2F2	B-Prol	FALSE
2	0.78	0.83031110649114	0.56	0.83031110649114	0.744	0.218	NA	GINS2	B-Prol	FALSE
2	0.78	0.727417139489007	0.56	0.727417139489007	0.744	0.207	NA	MCM4	B-Prol	FALSE
2	0.762	0.731819654115341	0.524	0.731819654115341	0.628	0.122	NA	CCNB1	B-Prol	FALSE
2	0.756	0.748617045358385	0.512	0.748617045358385	0.605	0.114	NA	KIF20A	B-Prol	FALSE
3	0.998	3.36185126950936	0.996	3.36185126950936	1	0.096	NA	MNDA	Neutrophil	TRUE
3	0.993	2.94515275600885	0.986	2.94515275600885	1	0.264	NA	NAMPT	Neutrophil	TRUE
3	0.993	2.39038448049301	0.986	2.39038448049301	1	0.175	NA	CSF3R	Neutrophil	TRUE
3	0.992	1.56617670634771	0.984	1.56617670634771	1	0.127	NA	S100A6	Neutrophil	TRUE
3	0.987	2.48338852947634	0.974	2.48338852947634	1	0.161	NA	SRGN	Neutrophil	TRUE
3	0.975	3.70293432970306	0.95	3.70293432970306	0.955	0.031	NA	S100A8	Neutrophil	TRUE
3	0.974	2.98231881623905	0.948	2.98231881623905	0.955	0.038	NA	CXCL8	Neutrophil	TRUE
3	0.973	1.73171790831421	0.946	1.73171790831421	0.955	0.072	NA	FPR1	Neutrophil	TRUE
3	0.971	2.13372007412544	0.942	2.13372007412544	0.955	0.134	NA	TNFRSF1B	Neutrophil	TRUE
3	0.97	2.98855356515346	0.94	2.98855356515346	0.955	0.13	NA	CFP	Neutrophil	FALSE
3	0.968	3.12696605899826	0.936	3.12696605899826	0.955	0.168	NA	NCF2	Neutrophil	TRUE
3	0.967	3.01170720546411	0.934	3.01170720546411	0.955	0.144	NA	CKAP4	Neutrophil	TRUE
3	0.964	1.58205156868147	0.928	1.58205156868147	1	0.723	NA	FTL	Neutrophil	TRUE
3	0.959	2.24390033490171	0.918	2.24390033490171	0.955	0.212	NA	AIF1	Neutrophil	FALSE
3	0.953	3.09787014347681	0.906	3.09787014347681	0.955	0.781	NA	SAT1	Neutrophil	TRUE
3	0.953	2.28975329811424	0.906	2.28975329811424	0.955	0.318	NA	SLC2A3	Neutrophil	TRUE
3	0.948	2.55705203965894	0.896	2.55705203965894	0.909	0.055	NA	FCN1	Neutrophil	FALSE
3	0.948	1.3575099644823	0.896	1.3575099644823	1	0.74	NA	TMSB4X	Neutrophil	FALSE
3	0.945	1.91164942471363	0.89	1.91164942471363	0.955	0.164	NA	BIN2	Neutrophil	FALSE
3	0.943	2.67131707112155	0.886	2.67131707112155	0.909	0.072	NA	LYZ	Neutrophil	FALSE
3	0.941	2.34115140920967	0.882	2.34115140920967	0.909	0.154	NA	PLAUR	Neutrophil	TRUE
3	0.939	2.05584538565894	0.878	2.05584538565894	0.909	0.137	NA	FCAR	Neutrophil	FALSE
3	0.937	1.37844024928678	0.874	1.37844024928678	0.955	0.394	NA	LSP1	Neutrophil	TRUE
3	0.933	2.04053156630538	0.866	2.04053156630538	0.909	0.236	NA	NFKBIZ	Neutrophil	TRUE
3	0.932	1.82406613521399	0.864	1.82406613521399	0.909	0.24	NA	MEGF9	Neutrophil	TRUE
3	0.931	2.02750585547516	0.862	2.02750585547516	0.864	0.014	NA	G0S2	Neutrophil	TRUE
3	0.93	2.31349358681781	0.86	2.31349358681781	0.864	0.024	NA	BCL2A1	Neutrophil	TRUE
3	0.93	1.88018640741213	0.86	1.88018640741213	0.909	0.281	NA	COTL1	Neutrophil	FALSE
3	0.929	1.68955375929089	0.858	1.68955375929089	0.909	0.212	NA	ITGB2	Neutrophil	FALSE
3	0.929	1.58717084993754	0.858	1.58717084993754	0.955	0.49	NA	PTPRE	Neutrophil	TRUE
3	0.928	1.58734820296834	0.856	1.58734820296834	0.909	0.202	NA	MYO1F	Neutrophil	TRUE
3	0.927	2.08280190849141	0.854	2.08280190849141	0.864	0.045	NA	PADI4	Neutrophil	TRUE
3	0.926	2.06826593157816	0.852	2.06826593157816	0.909	0.202	NA	PLEK	Neutrophil	FALSE
3	0.925	1.78477364490967	0.85	1.78477364490967	0.864	0.055	NA	LRRK2	Neutrophil	TRUE
3	0.924	1.83127132120794	0.848	1.83127132120794	0.909	0.236	NA	CYBB	Neutrophil	TRUE
3	0.921	1.92158822286938	0.842	1.92158822286938	0.864	0.099	NA	CD93	Neutrophil	FALSE
3	0.921	1.84887548009894	0.842	1.84887548009894	0.864	0.062	NA	LILRB3	Neutrophil	FALSE
3	0.921	1.57184478054986	0.842	1.57184478054986	0.955	0.538	NA	VIM	Neutrophil	TRUE
3	0.92	2.08676661179477	0.84	2.08676661179477	0.955	0.795	NA	NEAT1	Neutrophil	FALSE
3	0.913	2.05880465174079	0.826	2.05880465174079	0.955	0.675	NA	NFKBIA	Neutrophil	TRUE
3	0.913	1.28974216351368	0.826	1.28974216351368	0.909	0.226	NA	MPEG1	Neutrophil	FALSE
3	0.91	1.1715960155363	0.82	1.1715960155363	0.909	0.312	NA	BRI3	Neutrophil	TRUE
3	0.908	1.08717172257299	0.816	1.08717172257299	0.955	0.545	NA	MSN	Neutrophil	FALSE
3	0.906	1.24044480083604	0.812	1.24044480083604	0.909	0.216	NA	IL17RA	Neutrophil	FALSE
3	0.904	1.89495514005691	0.808	1.89495514005691	0.864	0.168	NA	RN7SL368P	Neutrophil	TRUE
3	0.904	1.291632954912	0.808	1.291632954912	0.955	0.729	NA	CD55	Neutrophil	TRUE
3	0.9	1.8027765103667	0.8	1.8027765103667	0.909	0.678	NA	PSAP	Neutrophil	TRUE
3	0.9	0.981766826806191	0.8	0.981766826806191	1	0.712	NA	TPM3	Neutrophil	FALSE
3	0.898	0.999283440229342	0.796	0.999283440229342	0.864	0.216	NA	GCA	Neutrophil	TRUE
3	0.896	1.4472121630628	0.792	1.4472121630628	0.818	0.11	NA	DMXL2	Neutrophil	TRUE
3	0.896	1.05943307802135	0.792	1.05943307802135	0.818	0.055	NA	CSTA	Neutrophil	FALSE
3	0.895	2.52287854225819	0.79	2.52287854225819	0.818	0.062	NA	VCAN	Neutrophil	FALSE
3	0.895	2.27462854983177	0.79	2.27462854983177	0.818	0.068	NA	JAML	Neutrophil	TRUE
3	0.895	1.45453139241314	0.79	1.45453139241314	0.955	0.86	NA	MCL1	Neutrophil	FALSE
3	0.892	1.32974376083576	0.784	1.32974376083576	0.864	0.127	NA	SELL	Neutrophil	FALSE
3	0.891	1.38742061740628	0.782	1.38742061740628	0.909	0.452	NA	LYST	Neutrophil	FALSE
3	0.891	1.07082830232346	0.782	1.07082830232346	0.955	0.908	NA	CCNL1	Neutrophil	TRUE
3	0.889	1.81329434360574	0.778	1.81329434360574	0.864	0.469	NA	CTSS	Neutrophil	TRUE
3	0.889	1.79540814554265	0.778	1.79540814554265	0.909	0.24	NA	IER3	Neutrophil	TRUE
3	0.885	2.61719348461997	0.77	2.61719348461997	0.818	0.116	NA	ANXA1	Neutrophil	FALSE
3	0.881	1.64185930688353	0.762	1.64185930688353	0.773	0.021	NA	S100A9	Neutrophil	FALSE
3	0.88	1.42462696691397	0.76	1.42462696691397	0.818	0.116	NA	LST1	Neutrophil	FALSE
3	0.88	1.36784346717953	0.76	1.36784346717953	1	0.767	NA	BOD1L1	Neutrophil	TRUE
3	0.878	1.42741782856375	0.756	1.42741782856375	0.864	0.308	NA	ITGAL	Neutrophil	TRUE
3	0.877	1.90640879482903	0.754	1.90640879482903	0.909	0.644	NA	TNFAIP3	Neutrophil	TRUE
3	0.876	1.25170119942139	0.752	1.25170119942139	0.773	0.068	NA	NAMPTP1	Neutrophil	FALSE
3	0.874	1.08056436378217	0.748	1.08056436378217	0.773	0.041	NA	CD68	Neutrophil	FALSE
3	0.872	1.63457394320575	0.744	1.63457394320575	0.818	0.182	NA	SAMHD1	Neutrophil	FALSE
3	0.87	1.28827162163856	0.74	1.28827162163856	0.955	0.644	NA	AKAP13	Neutrophil	TRUE
3	0.869	0.989085136922252	0.738	0.989085136922252	0.955	0.428	NA	TKT	Neutrophil	FALSE
3	0.868	1.35290601180012	0.736	1.35290601180012	0.773	0.089	NA	PYGL	Neutrophil	TRUE
3	0.867	1.47483498292795	0.734	1.47483498292795	0.773	0.055	NA	GIMAP4	Neutrophil	FALSE
3	0.867	1.26908552773694	0.734	1.26908552773694	0.864	0.455	NA	CFLAR	Neutrophil	FALSE
3	0.866	1.0698631752316	0.732	1.0698631752316	0.818	0.24	NA	ANXA5	Neutrophil	FALSE
3	0.865	1.38163633708547	0.73	1.38163633708547	1	0.997	NA	FTH1	Neutrophil	FALSE
3	0.865	1.27824212711135	0.73	1.27824212711135	0.773	0.113	NA	ITGAM	Neutrophil	TRUE
3	0.865	0.808933851123591	0.73	0.808933851123591	1	1	NA	MALAT1--1	Neutrophil	FALSE
3	0.864	1.45480936767405	0.728	1.45480936767405	0.864	0.353	NA	ETS2	Neutrophil	TRUE
3	0.864	1.40401563236576	0.728	1.40401563236576	0.909	0.442	NA	RAB11FIP1	Neutrophil	FALSE
3	0.862	1.69026154277976	0.724	1.69026154277976	0.727	0.007	NA	S100A12	Neutrophil	TRUE
3	0.861	1.68273481459138	0.722	1.68273481459138	0.909	0.606	NA	SOD2	Neutrophil	TRUE
3	0.859	1.47724462165924	0.718	1.47724462165924	0.727	0.031	NA	SLC11A1	Neutrophil	TRUE
3	0.859	1.43576000253885	0.718	1.43576000253885	0.727	0.031	NA	C5AR1	Neutrophil	TRUE
3	0.858	1.78732922078484	0.716	1.78732922078484	0.909	0.565	NA	IVNS1ABP	Neutrophil	TRUE
3	0.858	1.09473807299706	0.716	1.09473807299706	0.727	0.021	NA	FGL2	Neutrophil	TRUE
3	0.858	1.08859623850659	0.716	1.08859623850659	0.727	0.027	NA	IGSF6	Neutrophil	FALSE
3	0.857	2.39223645444986	0.714	2.39223645444986	0.773	0.168	NA	VNN2	Neutrophil	TRUE
3	0.857	1.48621874667395	0.714	1.48621874667395	0.727	0.027	NA	PLBD1	Neutrophil	FALSE
3	0.854	1.80322053190369	0.708	1.80322053190369	0.773	0.178	NA	RP11-467L13.7	Neutrophil	FALSE
3	0.853	1.64313427665954	0.706	1.64313427665954	0.773	0.161	NA	TRIB1	Neutrophil	FALSE
3	0.85	1.46121202385725	0.7	1.46121202385725	0.727	0.062	NA	CTSD	Neutrophil	FALSE
3	0.85	1.40536510273363	0.7	1.40536510273363	0.773	0.144	NA	LILRB2	Neutrophil	FALSE
3	0.85	1.07781872936162	0.7	1.07781872936162	0.727	0.048	NA	RP11-1143G9.4	Neutrophil	FALSE
3	0.848	1.86407572927125	0.696	1.86407572927125	0.727	0.099	NA	NLRP3	Neutrophil	FALSE
3	0.847	1.07489430684294	0.694	1.07489430684294	0.818	0.24	NA	ARHGAP9	Neutrophil	FALSE
3	0.842	1.16114114981152	0.684	1.16114114981152	0.955	0.589	NA	BAZ2B	Neutrophil	FALSE
3	0.841	0.89167019534341	0.682	0.89167019534341	0.955	0.76	NA	FTH1P10	Neutrophil	FALSE
3	0.839	1.35594147845377	0.678	1.35594147845377	0.682	0.007	NA	CLEC4E	Neutrophil	TRUE
3	0.839	1.01328345303574	0.678	1.01328345303574	0.773	0.175	NA	FCGRT	Neutrophil	TRUE
3	0.838	1.30355331672299	0.676	1.30355331672299	0.727	0.12	NA	IL6R	Neutrophil	FALSE
3	0.837	1.0345698681059	0.674	1.0345698681059	0.727	0.116	NA	NABP1	Neutrophil	FALSE
3	0.837	0.929160124053386	0.674	0.929160124053386	0.909	0.5	NA	FAM49B	Neutrophil	TRUE
3	0.836	0.997204763007491	0.672	0.997204763007491	0.727	0.134	NA	RNF130	Neutrophil	TRUE
3	0.835	0.71808570282765	0.67	0.71808570282765	0.727	0.113	NA	SULT1A1	Neutrophil	TRUE
3	0.834	0.878605642376551	0.668	0.878605642376551	0.773	0.182	NA	ATP11A	Neutrophil	TRUE
3	0.833	0.921718719109587	0.666	0.921718719109587	0.864	0.305	NA	PAK1	Neutrophil	FALSE
3	0.832	1.43544610125626	0.664	1.43544610125626	0.682	0.031	NA	RP11-810P12.7	Neutrophil	FALSE
3	0.832	1.10415621440972	0.664	1.10415621440972	0.727	0.154	NA	MLKL	Neutrophil	FALSE
3	0.832	1.06024295524597	0.664	1.06024295524597	1	0.825	NA	KLF6	Neutrophil	FALSE
3	0.831	1.14118096936051	0.662	1.14118096936051	0.727	0.123	NA	MIR3945HG	Neutrophil	TRUE
3	0.83	1.48721936335427	0.66	1.48721936335427	0.818	0.339	NA	DOCK5	Neutrophil	TRUE
3	0.83	0.895616802851029	0.66	0.895616802851029	0.727	0.12	NA	GLIPR2	Neutrophil	FALSE
3	0.829	1.33709057832827	0.658	1.33709057832827	0.773	0.264	NA	RAB27A	Neutrophil	FALSE
3	0.829	1.24851660694558	0.658	1.24851660694558	0.727	0.14	NA	S100A4	Neutrophil	FALSE
3	0.827	1.34794669558283	0.654	1.34794669558283	0.682	0.041	NA	CTA-384D8.34	Neutrophil	FALSE
3	0.823	0.922310379444788	0.646	0.922310379444788	0.773	0.233	NA	EVI2B	Neutrophil	TRUE
3	0.821	0.879340714273235	0.642	0.879340714273235	0.773	0.39	NA	FTLP2	Neutrophil	FALSE
3	0.82	2.93013705132518	0.64	2.93013705132518	0.682	0.106	NA	CCL3L3	Neutrophil	TRUE
3	0.819	1.53451420132419	0.638	1.53451420132419	0.682	0.096	NA	ACSL1	Neutrophil	TRUE
3	0.818	0.907681521902561	0.636	0.907681521902561	0.818	0.445	NA	STK10	Neutrophil	TRUE
3	0.817	1.52382676362525	0.634	1.52382676362525	0.773	0.298	NA	CTD-3252C9.4	Neutrophil	FALSE
3	0.817	1.08467921933378	0.634	1.08467921933378	0.682	0.106	NA	MSRB1	Neutrophil	FALSE
3	0.816	1.08487722322656	0.632	1.08487722322656	0.636	0.014	NA	FOLR3	Neutrophil	TRUE
3	0.814	1.95212181114334	0.628	1.95212181114334	0.636	0.024	NA	PTGS2	Neutrophil	TRUE
3	0.814	1.58470916368371	0.628	1.58470916368371	0.682	0.079	NA	FYB	Neutrophil	FALSE
3	0.813	1.79149818296828	0.626	1.79149818296828	0.682	0.113	NA	SAMSN1	Neutrophil	FALSE
3	0.813	1.32759007032968	0.626	1.32759007032968	0.773	0.37	NA	PPIF	Neutrophil	FALSE
3	0.813	0.918165668977431	0.626	0.918165668977431	0.727	0.192	NA	QSOX1	Neutrophil	FALSE
3	0.812	1.45944974174712	0.624	1.45944974174712	0.909	0.606	NA	IFRD1	Neutrophil	FALSE
3	0.81	0.973363471948187	0.62	0.973363471948187	1	0.658	NA	MAP4K4	Neutrophil	TRUE
3	0.809	1.23554656750189	0.618	1.23554656750189	0.636	0.048	NA	IL1B	Neutrophil	FALSE
3	0.808	1.45604427812604	0.616	1.45604427812604	0.636	0.038	NA	ADM	Neutrophil	FALSE
3	0.808	0.983532169267549	0.616	0.983532169267549	0.727	0.209	NA	RNF24	Neutrophil	FALSE
3	0.808	0.940492599885283	0.616	0.940492599885283	0.909	0.589	NA	CD53	Neutrophil	FALSE
3	0.807	1.17234530876966	0.614	1.17234530876966	0.636	0.048	NA	TLR2	Neutrophil	TRUE
3	0.807	1.06188170124984	0.614	1.06188170124984	0.636	0.051	NA	PRAM1	Neutrophil	FALSE
3	0.807	0.889546449599262	0.614	0.889546449599262	0.864	0.442	NA	KDM7A	Neutrophil	FALSE
3	0.802	1.2766691896096	0.604	1.2766691896096	0.636	0.079	NA	IRAK3	Neutrophil	FALSE
3	0.802	0.830383093575215	0.604	0.830383093575215	0.818	0.288	NA	SH3BP5	Neutrophil	FALSE
3	0.801	0.998576283276136	0.602	0.998576283276136	0.682	0.13	NA	RFLNB	Neutrophil	FALSE
3	0.799	0.817640455520355	0.598	0.817640455520355	0.773	0.342	NA	AGTPBP1	Neutrophil	FALSE
3	0.797	2.11048187421047	0.594	2.11048187421047	0.636	0.075	NA	CCL3	Neutrophil	FALSE
3	0.797	0.881074527388587	0.594	0.881074527388587	0.955	0.685	NA	IER2	Neutrophil	FALSE
3	0.795	1.06093685499898	0.59	1.06093685499898	0.682	0.182	NA	DOK1	Neutrophil	FALSE
3	0.793	0.979815737283461	0.586	0.979815737283461	0.909	0.805	NA	PPP1R15A	Neutrophil	FALSE
3	0.793	0.693816606010134	0.586	0.693816606010134	0.636	0.096	NA	CASP1	Neutrophil	FALSE
3	0.792	1.44953996860041	0.584	1.44953996860041	0.818	0.531	NA	CD83	Neutrophil	FALSE
3	0.792	1.44847153496108	0.584	1.44847153496108	0.727	0.257	NA	MXD1	Neutrophil	FALSE
3	0.792	1.05556347777374	0.584	1.05556347777374	0.591	0.01	NA	S100P	Neutrophil	FALSE
3	0.792	0.982677429337568	0.584	0.982677429337568	0.773	0.39	NA	ARHGAP30	Neutrophil	FALSE
3	0.791	0.789774441937011	0.582	0.789774441937011	0.591	0.017	NA	TLR4	Neutrophil	TRUE
3	0.79	1.07471702950138	0.58	1.07471702950138	0.636	0.12	NA	LTB4R	Neutrophil	FALSE
3	0.789	1.29430255103797	0.578	1.29430255103797	0.773	0.298	NA	SORL1	Neutrophil	FALSE
3	0.789	0.901407263908787	0.578	0.901407263908787	0.773	0.401	NA	CD44	Neutrophil	FALSE
3	0.789	0.755618915951253	0.578	0.755618915951253	0.773	0.353	NA	NBN	Neutrophil	TRUE
3	0.786	1.34898958475563	0.572	1.34898958475563	0.636	0.13	NA	MARC1	Neutrophil	FALSE
3	0.786	1.14323464281417	0.572	1.14323464281417	0.727	0.322	NA	BASP1	Neutrophil	FALSE
3	0.786	0.836715354648591	0.572	0.836715354648591	0.682	0.151	NA	CARD16	Neutrophil	FALSE
3	0.785	1.18046916191875	0.57	1.18046916191875	0.591	0.034	NA	KYNU	Neutrophil	FALSE
3	0.785	0.826303356099776	0.57	0.826303356099776	0.591	0.027	NA	RBM47	Neutrophil	FALSE
3	0.785	0.740212280899324	0.57	0.740212280899323	0.591	0.034	NA	FGR	Neutrophil	FALSE
3	0.784	1.55836816325809	0.568	1.55836816325809	0.591	0.045	NA	APOBEC3A	Neutrophil	TRUE
3	0.784	1.42717002896903	0.568	1.42717002896903	0.636	0.099	NA	TMEM71	Neutrophil	FALSE
3	0.784	0.895143224136731	0.568	0.895143224136731	0.864	0.596	NA	MARCKS	Neutrophil	TRUE
3	0.783	1.2881285214287	0.566	1.2881285214287	0.636	0.137	NA	SIPA1L1	Neutrophil	TRUE
3	0.783	0.800367811156219	0.566	0.800367811156219	0.818	0.442	NA	NBPF14	Neutrophil	FALSE
3	0.783	0.768542892010454	0.566	0.768542892010454	0.955	0.753	NA	LRRFIP1	Neutrophil	FALSE
3	0.781	1.50163723709426	0.562	1.50163723709426	0.591	0.065	NA	CYP4F3	Neutrophil	FALSE
3	0.781	1.33173546657864	0.562	1.33173546657864	0.636	0.14	NA	MS4A6A	Neutrophil	FALSE
3	0.781	1.11301950715534	0.562	1.11301950715534	0.682	0.226	NA	SLC43A2	Neutrophil	TRUE
3	0.781	0.850341456546456	0.562	0.850341456546456	0.727	0.284	NA	CSGALNACT2	Neutrophil	FALSE
3	0.781	0.719634719747027	0.562	0.719634719747027	0.818	0.435	NA	TMOD3	Neutrophil	FALSE
3	0.779	0.794011688581403	0.558	0.794011688581403	0.591	0.055	NA	CST3	Neutrophil	FALSE
3	0.778	1.14336552288986	0.556	1.14336552288986	0.636	0.147	NA	LDLR	Neutrophil	FALSE
3	0.778	1.08082968731472	0.556	1.08082968731472	0.682	0.264	NA	MTF1	Neutrophil	TRUE
3	0.778	0.801036814783906	0.556	0.801036814783906	0.864	0.534	NA	LCP1	Neutrophil	FALSE
3	0.778	0.799152805386456	0.556	0.799152805386455	0.909	0.551	NA	DIAPH1	Neutrophil	FALSE
3	0.777	1.06388852863798	0.554	1.06388852863798	0.773	0.432	NA	ANXA11	Neutrophil	FALSE
3	0.774	1.06874551304099	0.548	1.06874551304099	0.636	0.182	NA	SGK1	Neutrophil	FALSE
3	0.772	1.03968115742785	0.544	1.03968115742785	0.545	0.003	NA	TREM1	Neutrophil	FALSE
3	0.772	0.848082808332319	0.544	0.848082808332319	0.909	0.62	NA	APLP2	Neutrophil	FALSE
3	0.771	1.04771577370575	0.542	1.04771577370575	0.545	0.007	NA	MCEMP1	Neutrophil	FALSE
3	0.768	0.888572325938621	0.536	0.888572325938621	0.773	0.349	NA	IGF2R	Neutrophil	FALSE
3	0.768	0.878360930724444	0.536	0.878360930724444	0.682	0.291	NA	ALDH2	Neutrophil	FALSE
3	0.767	1.09569388160366	0.534	1.09569388160366	0.545	0.017	NA	CLEC12A	Neutrophil	FALSE
3	0.764	0.713218916530446	0.528	0.713218916530446	0.545	0.027	NA	TYROBP	Neutrophil	FALSE
3	0.763	1.32607420915833	0.526	1.32607420915833	0.909	0.774	NA	FOSB	Neutrophil	FALSE
3	0.762	1.14119810631567	0.524	1.14119810631567	0.545	0.031	NA	PTX3	Neutrophil	FALSE
3	0.762	0.714834685792776	0.524	0.714834685792776	0.818	0.5	NA	PTK2B	Neutrophil	FALSE
3	0.761	1.00032966618206	0.522	1.00032966618206	0.682	0.253	NA	ANXA2	Neutrophil	FALSE
3	0.761	0.912512845382663	0.522	0.912512845382663	0.591	0.123	NA	HK2	Neutrophil	FALSE
3	0.761	0.840146380889115	0.522	0.840146380889115	0.909	0.733	NA	DDX21	Neutrophil	FALSE
3	0.761	0.71326599268015	0.522	0.71326599268015	0.727	0.243	NA	PECAM1	Neutrophil	FALSE
3	0.76	0.762109074579344	0.52	0.762109074579344	0.545	0.041	NA	RASSF4	Neutrophil	FALSE
3	0.758	1.3909863561567	0.516	1.3909863561567	0.682	0.346	NA	VMP1	Neutrophil	FALSE
3	0.758	1.2099586987257	0.516	1.2099586987257	0.591	0.154	NA	LPAR2	Neutrophil	FALSE
3	0.758	0.961024411734994	0.516	0.961024411734994	0.636	0.199	NA	PLP2	Neutrophil	FALSE
3	0.757	0.890785733823558	0.514	0.890785733823558	0.682	0.322	NA	ARPC1B	Neutrophil	FALSE
3	0.757	0.745319586132736	0.514	0.745319586132736	0.545	0.045	NA	ASGR1	Neutrophil	FALSE
3	0.757	0.742187219191395	0.514	0.742187219191395	0.773	0.627	NA	CSNK1A1	Neutrophil	FALSE
3	0.756	0.726443172169258	0.512	0.726443172169258	0.682	0.257	NA	VCL	Neutrophil	FALSE
3	0.755	0.799973914245626	0.51	0.799973914245626	0.727	0.353	NA	CAST	Neutrophil	FALSE
3	0.755	0.746424399042326	0.51	0.746424399042326	0.636	0.175	NA	CAPG	Neutrophil	FALSE
3	0.754	0.714128066536033	0.508	0.714128066536033	0.636	0.247	NA	VASP	Neutrophil	FALSE
3	0.753	0.951694783361296	0.506	0.951694783361296	0.591	0.147	NA	RAB31	Neutrophil	FALSE
3	0.752	1.35505405030675	0.504	1.35505405030675	0.545	0.079	NA	Metazoa_SRP--72	Neutrophil	FALSE
3	0.752	1.18587398838641	0.504	1.18587398838641	0.773	0.476	NA	ALDOA	Neutrophil	FALSE
3	0.752	1.05128724665351	0.504	1.05128724665351	0.591	0.151	NA	FNDC3B	Neutrophil	FALSE
3	0.751	0.693403238193805	0.502	0.693403238193805	0.545	0.058	NA	BEST1	Neutrophil	TRUE
3	0.75	0.810514078895865	0.5	0.810514078895865	0.5	0	NA	CTB-61M7.2	Neutrophil	TRUE
3	0.749	0.735780665670973	0.498	0.735780665670973	0.727	0.394	NA	OAZ2	Neutrophil	TRUE
3	0.748	0.861247378919447	0.496	0.861247378919447	0.727	0.342	NA	ARHGAP26	Neutrophil	FALSE
